Freq_kHz,TS,f_bs
105.00,-43.0629321804641,(-0.00329319138084489-0.006209073734129488j)
106.00,-43.0172215359796,(-0.0033085562166432657-0.006242902498175808j)
107.00,-43.107336395276405,(-0.0034116808166706324-0.006103740578012761j)
108.00,-43.264869710397704,(-0.00346949735766578-0.005925874603236497j)
109.00,-43.08620844739258,(-0.004157296218099584-0.005643629379248627j)
110.00,-42.918407912212466,(-0.004387242487580007-0.005641039042245132j)
111.00,-42.9784893236663,(-0.0045735936219416734-0.005426768778740707j)
112.00,-43.15823212751516,(-0.004842728524788049-0.004987336804818294j)
113.00,-43.06081951686559,(-0.005103584932287006-0.004834786731469461j)
114.00,-43.117879385749795,(-0.005301179270921079-0.004546884500834497j)
115.00,-43.15175337916558,(-0.005580660974065651-0.004153783369711278j)
116.00,-43.161916606003736,(-0.005702116821045864-0.0039712001415908044j)
117.00,-43.21428123813128,(-0.005869847820348563-0.003640159707554722j)
118.00,-43.241356448247004,(-0.006024808102676223-0.003333328064720645j)
119.00,-43.146006387870415,(-0.005933505425160607-0.0036407819644944757j)
120.00,-43.3123845003066,(-0.006288184313590949-0.0026644063315731433j)
121.00,-43.36160390951715,(-0.006393647916740358-0.0022882285338478208j)
122.00,-43.390945660205624,(-0.006492732434064679-0.0019101412059397672j)
123.00,-43.45109146236622,(-0.006520592068285571-0.0016297604019208363j)
124.00,-43.47385294296336,(-0.006589947585895553-0.001229101602724992j)
125.00,-43.45382563240746,(-0.006655073331937749-0.0009250987104030099j)
126.00,-43.64853785058921,(-0.0065445176271894875-0.0005794197182947434j)
127.00,-45.5549313262701,(-0.004827998557242814+0.0021260347428071293j)
128.00,-43.651731205944245,(-0.006566320362822213+0.00013470923754564193j)
129.00,-43.7779207033541,(-0.006452691956178587+0.000512033838050221j)
130.00,-43.738818135207815,(-0.006451116865905453+0.0008132997247356868j)
131.00,-43.81922458631561,(-0.006334758795259294+0.0011720259180492765j)
132.00,-43.84875523916959,(-0.006236117029391502+0.0015272227749808592j)
133.00,-44.00094329720437,(-0.006008475075728148+0.0019236159395928847j)
134.00,-43.79665081438638,(-0.006094421690765206+0.002139421200075693j)
135.00,-43.98912638934031,(-0.005804117972119161+0.0024945404879700914j)
136.00,-44.11424483751652,(-0.0055794445671582486+0.0027653056345186937j)
137.00,-43.916910235873665,(-0.005548003400784012+0.0031303948242389773j)
138.00,-44.14500057676474,(-0.005150527420817035+0.0034605698435112094j)
139.00,-44.06304679303347,(-0.0051030871061295766+0.003632555461530842j)
140.00,-44.02382432828531,(-0.004903287279544826+0.003943437209433688j)
141.00,-43.65192567462813,(-0.005681860725297883+0.0032938179880553486j)
142.00,-44.16605369715601,(-0.0043558691597768194+0.004398145078622262j)
143.00,-44.123510889934174,(-0.00413220953802904+0.004649657524284988j)
144.00,-44.09362191153391,(-0.003930811258330687+0.004848753948377486j)
145.00,-44.07983463163447,(-0.0035956455442813606+0.0051143827536509956j)
146.00,-44.18716185701456,(-0.003251552595200842+0.005249657046029913j)
147.00,-44.19774299967305,(-0.002994878760714488+0.005391604971865423j)
148.00,-44.326383076936736,(-0.002459405716520078+0.005556961907416147j)
149.00,-44.08543653533026,(-0.002393724179686173+0.005771072599140433j)
150.00,-44.158034971405954,(-0.0020239722967909895+0.005855905225680372j)
151.00,-44.12764224926668,(-0.0016327887721553132+0.0059993066087941395j)
152.00,-44.10217187094751,(-0.0013485046573751091+0.006088234450570488j)
153.00,-44.129242193194514,(-0.0009668631888558116+0.006140734128886161j)
154.00,-44.1360284186343,(-0.0006153816438764939+0.006180971521406959j)
155.00,-44.14443736872816,(-0.00032626268228893066+0.0061969365499186056j)
156.00,-43.86106289828228,(-0.0002362521317986718+0.006406956823419738j)
157.00,-43.250606454356124,(0.0006990557145153501+0.006842502489651788j)
158.00,-43.98699342373227,(0.0007272729129793251+0.0062770373581946945j)
159.00,-43.93842161360308,(0.0008376162489221473+0.006299016664957603j)
160.00,-43.899752433142005,(0.00122959520596562+0.006263261588174952j)
161.00,-44.00991839310065,(0.0016803582521311123+0.006074232251774748j)
162.00,-43.93271344659537,(0.001837623966323286+0.006087319406552781j)
163.00,-43.950523939904265,(0.002238866725827721+0.005937534931769706j)
164.00,-43.89508073819839,(0.002602311297655791+0.005831995702598596j)
165.00,-43.90059256668983,(0.002884784748695612+0.005693020874129758j)
166.00,-43.86630283151586,(0.0031366700671195207+0.005587185956910072j)
167.00,-43.768135102404955,(0.003575049479465089+0.005404900396704002j)
168.00,-43.86273201231045,(0.0037257997130051633+0.005216084027767054j)
169.00,-43.864996044204325,(0.004000616589202267+0.005006272895119802j)
170.00,-43.841355630498825,(0.004277850678296917+0.0047949820328234945j)
171.00,-43.83013229230366,(0.004595710614961953+0.004503126729568193j)
172.00,-44.21239716984121,(0.0043871961135477115+0.004320078417562924j)
173.00,-43.88013246808975,(0.004901263061708085+0.004111257480261199j)
174.00,-43.809995014642084,(0.005183461391385576+0.0038370348964663578j)
175.00,-43.82976021857659,(0.005333218840855065+0.003599865289667194j)
176.00,-43.82712916053855,(0.005555708906929535+0.003249837212392341j)
177.00,-43.47792551856046,(0.006212755416569207+0.0025095117720434594j)
178.00,-43.801384331962446,(0.005863288991037839+0.0027010173610880614j)
179.00,-44.104277683409535,(0.005737557123567393+0.002438575756975067j)
180.00,-45.09329667854911,(0.0049968920317517524+0.0024457636414175732j)
181.00,-43.82409936057308,(0.006184374478561042+0.001791582265751039j)
182.00,-43.846409972052854,(0.006254873839398426+0.0014561540607448548j)
183.00,-43.99396801023872,(0.006181848396696631+0.0012848344847316655j)
184.00,-44.089844777156955,(0.006135657459912762+0.0011615937042132698j)
185.00,-44.01613136921312,(0.0062778230173427966+0.0005020529599215099j)
186.00,-44.02076900421334,(0.006290517602534016+0.0002239987793791174j)
187.00,-44.07009720271005,(0.006258824304985531-2.071842158766031e-05j)
188.00,-39.99779608622266,(0.009995540509977953-0.0003740718940961147j)
189.00,-43.95432734747398,(0.006291572080592306-0.0008048087358644299j)
190.00,-44.09478095205014,(0.006154264057717699-0.0010374628864097243j)
191.00,-44.08191949096743,(0.0060959097632338945-0.0013808342416010157j)
192.00,-44.1568364895462,(0.005963156222783554-0.0016850675941770296j)
193.00,-44.15355122612275,(0.0058593194046387045-0.0020238871267205835j)
194.00,-42.296546038646234,(0.0070977848643191295-0.002924493999613284j)
195.00,-44.13306663635655,(0.005635459052730341-0.0026174465590571207j)
196.00,-44.14888861599874,(0.005492372525926503-0.002881469316228317j)
197.00,-43.96868074172851,(0.005427619017163605-0.003261871021823017j)
198.00,-44.198137089857184,(0.005099666036476812-0.003468235532014478j)
199.00,-44.18430989786152,(0.004901242448530228-0.003759569729851265j)
200.00,-44.37238723540959,(0.004412118230007264-0.004131900452229556j)
201.00,-44.244375207664476,(0.004449107466007301-0.004223492812655102j)
202.00,-44.092080733565844,(0.004312292708796343-0.0045143828324288185j)
203.00,-44.1734369205533,(0.004024430095411068-0.004696397846347727j)
204.00,-44.15477410573863,(0.003706082156623132-0.004968086063573502j)
205.00,-44.24291187348125,(0.0033306521987631365-0.005152852309255587j)
206.00,-43.996004569276764,(0.003386966178592664-0.00532689582710479j)
207.00,-43.99786087978974,(0.0029721462335672347-0.005567465980623139j)
208.00,-44.43315989570034,(0.0025345851666358954-0.005441278933502729j)
209.00,-44.44009019591074,(0.0022873962587382363-0.005544547297832246j)
210.00,-44.212416993830466,(0.0019465688931487618-0.005841340922174111j)
211.00,-44.53716112797423,(0.0015900119365285783-0.005714096097767011j)
212.00,-44.37259054595121,(0.0013663608133438314-0.0058881861584195805j)
213.00,-44.141758921138205,(0.0008655636265041404-0.006146789927254677j)
214.00,-43.39247225079194,(0.0025396172995770954-0.006272037948485437j)
215.00,-44.3818299951183,(0.00034221577413887094-0.006028508653564667j)
216.00,-44.67249926260517,(0.0004164185283346528-0.005824625101276988j)
217.00,-44.26595633771492,(-0.0002692563916835727-0.006113379508822922j)
218.00,-44.36401611680942,(-0.00013890987084392854-0.006049015708501961j)
219.00,-44.27767257983536,(-0.000796012207563267-0.00605899236601553j)
220.00,-44.231805727243255,(-0.0011602813103714711-0.006032849309123105j)
221.00,-44.43306807901166,(-0.0014326168417774748-0.005829237442184359j)
222.00,-44.22940234462723,(-0.0018665776919671183-0.005854767556318283j)
223.00,-44.20663308119895,(-0.002176063510011245-0.005764170741561399j)
224.00,-44.313041304211474,(-0.002533921053456288-0.005533657660322562j)
225.00,-44.50395006515195,(-0.00283722604111159-0.005234427421171741j)
226.00,-44.1859237886353,(-0.003088417119066101-0.005348274954948577j)
227.00,-44.15079422887538,(-0.00341257737644904-0.005177495645718287j)
228.00,-44.16913561508252,(-0.0035555507721791424-0.005064400579852294j)
229.00,-44.17142250259977,(-0.003894894771564911-0.004806218048986609j)
230.00,-44.13344239108238,(-0.0041387055982956295-0.004634350097292846j)
231.00,-43.79766508531257,(-0.004353146719635411-0.004770688663561268j)
232.00,-44.49549615925604,(-0.004560278689121171-0.0038369274330351225j)
233.00,-44.3596659372593,(-0.004723978743907521-0.0037855780360504594j)
234.00,-44.205893291655194,(-0.005292492550039483-0.0031554565860276657j)
235.00,-44.37385720555018,(-0.005124170309949903-0.003204668742441861j)
236.00,-44.30799907980203,(-0.005277548449396943-0.003038525433424037j)
237.00,-44.88197076971118,(-0.004795153757667911-0.0030822851105862426j)
238.00,-51.551454402408474,(-0.0025282634175568496+0.0007771491190781986j)
239.00,-44.257546984579804,(-0.005627742628792367-0.0024180567867608705j)
240.00,-44.192704438027555,(-0.005846757763984484-0.0019744071641040212j)
241.00,-44.11712950360219,(-0.005982317122563625-0.0017214095483094052j)
242.00,-44.15533876493552,(-0.006051773732581656-0.001337147794880786j)
243.00,-44.133810536495474,(-0.006121941095259748-0.0010604949949000464j)
244.00,-44.14873537115839,(-0.006148527737573207-0.0008160793363990217j)
245.00,-44.143906368954745,(-0.006192494039790228-0.00040767158351419575j)
246.00,-43.9815433164404,(-0.006320821934615587-0.00016575604256865352j)
247.00,-44.185888342868296,(-0.006171832777178081+0.0002261786308047787j)
248.00,-44.16989712678914,(-0.006162814341564476+0.0005505456814324979j)
249.00,-43.98024308039381,(-0.006264587127898953+0.0008643984103390091j)
250.00,-44.059483564706724,(-0.006157673433982281+0.0011628502831850494j)
251.00,-44.09801365407066,(-0.00605622420789259+0.0014981524587178304j)
252.00,-44.08854185363178,(-0.005983240933257259+0.001791122867456847j)
253.00,-44.04665966139067,(-0.005944152792374614+0.0020130415632601886j)
254.00,-44.09038482032127,(-0.00575374902601421+0.002425925753692374j)
255.00,-44.274833903602115,(-0.005540324979361556+0.002583455211981618j)
256.00,-44.272029417093314,(-0.0054059180666348305+0.0028582566248534854j)
257.00,-44.22911628816881,(-0.005210589077223031+0.0032580153872288457j)
258.00,-44.369533799046216,(-0.004792746296822972+0.0036868668062509003j)
259.00,-44.280922870729825,(-0.004858361161265306+0.0037031624223681776j)
