Freq_kHz,TS,f_bs
117.00,-54.43317324022915,(0.0005140836060686173-0.0018272577307236666j)
118.00,-55.74834102513306,(3.185863229840627e-05-0.0016311733997514059j)
119.00,-55.490848731920764,(-0.00015416879038756423-0.001673487362664525j)
120.00,-55.548788627793954,(-5.6881152507019064e-05-0.0016684312814225885j)
121.00,-55.508155623768445,(6.211294528763548e-05-0.001676077931785651j)
122.00,-55.754829921117164,(0.00015797332774596278-0.001622594237332776j)
123.00,-55.91881734803354,(-0.00011535837499067869-0.0015956112214926918j)
124.00,-56.04160856710451,(-0.00013469012341773903-0.0015715578961878762j)
125.00,-56.26106082965538,(-0.00038322118970817045-0.001489457410037382j)
126.00,-56.34212351208342,(-0.00040022911830081337-0.0014701761829975523j)
127.00,-56.66934360404919,(-0.0005891784770299702-0.0013438660106467317j)
128.00,-55.16988592024663,(0.0005722534857945539-0.0016472676929340606j)
129.00,-57.10854475330595,(-0.0005110422075331077-0.0012980169143475392j)
130.00,-57.203850133649325,(-0.0006018213852842539-0.0012416051088006425j)
131.00,-57.50953184157498,(-0.0006517691248703109-0.0011617132831237258j)
132.00,-57.2791716829031,(-0.0008031281166076357-0.0011072597673589138j)
133.00,-57.33541443028934,(-0.0008559531171168076-0.0010556082602813136j)
134.00,-58.79739784842549,(-0.0005232251913323096-0.0010223904494064998j)
135.00,-56.99700852712741,(-0.0010593257026649506-0.0009351289776725739j)
136.00,-58.049558270164,(-0.000925553470844147-0.0008427699616679555j)
137.00,-58.731634500794875,(-0.0008755324936436632-0.0007567135767307113j)
138.00,-57.718768407227834,(-0.0010777342863928581-0.0007276051063365266j)
139.00,-57.05761407257213,(-0.0012538148119357493-0.0006300127948355681j)
140.00,-55.70603970169045,(-0.001517940929073211-0.0006193945781889083j)
141.00,-49.4491065062796,(-0.0010546172225766902-0.003200035315427283j)
142.00,-60.53214318403224,(-0.0008460323732920848-0.0004109843652130737j)
143.00,-61.77832663016564,(-0.000731483988658741-0.00035906829335494286j)
144.00,-55.47619996004365,(-0.00168259025094414-5.254114049917591e-05j)
145.00,-57.91647032221312,(-0.001256642823996843-0.00019110194700175696j)
146.00,-57.77028744351901,(-0.001285400473466246-0.00013684165101240825j)
147.00,-60.25126373877644,(-0.0009690708830514936-6.846773547566584e-05j)
148.00,-58.92755256644655,(-0.001130993336737689+3.092838851869033e-05j)
149.00,-59.45022745453446,(-0.0010576623298219937+0.00012767838107832018j)
150.00,-51.79650490537735,(-0.002559232163414962+0.00025016884589709065j)
151.00,-57.69811069512784,(-0.0012875940992765871+0.000202691966091275j)
152.00,-57.71836005081062,(-0.0012707553622091727+0.00027615248108462856j)
153.00,-60.875295611112406,(-0.0008948410543689427+0.00012933244346989906j)
154.00,-57.76256579358565,(-0.0012130109613195871+0.00045006446957229876j)
155.00,-55.758208711795504,(-0.001553258907295171+0.0004930390163143783j)
156.00,-56.099351229014225,(-0.0014642430166990918+0.0005577347289828313j)
157.00,-56.3786438381637,(-0.0013784011790380607+0.0006341693665216062j)
158.00,-57.38247382445376,(-0.0011863518474180905+0.000647787377104385j)
159.00,-57.192433934794835,(-0.001171945219142563+0.0007316608604334253j)
160.00,-57.302055235959955,(-0.0011112376847827524+0.0007914271584884505j)
161.00,-57.69155117431347,(-0.0009847385142521565+0.0008554768925589069j)
162.00,-55.33602255956755,(-0.0014003514776313602+0.0009827753547546358j)
163.00,-56.16103548886451,(-0.0012225219123455757+0.0009622328424712345j)
164.00,-56.24771022258969,(-0.0011653607330366087+0.0010072530377356003j)
165.00,-55.8924215310566,(-0.0011738058920410027+0.001094104558477924j)
166.00,-56.72287726233945,(-0.0009627488331470118+0.0010953740342899221j)
167.00,-57.02730672680158,(-0.0008427634988182415+0.0011280540475181052j)
168.00,-55.81960712028854,(-0.0011224732997219124+0.0011655357400702589j)
169.00,-56.907175487505015,(-0.0007800926701445175+0.0011957519649388184j)
170.00,-56.3529581478413,(-0.0009113490261079458+0.0012187123010901748j)
171.00,-56.74448621161132,(-0.0006565157265183151+0.0012981375595184728j)
172.00,-56.46703215845287,(-0.0007360087369462639+0.0013092254805640905j)
173.00,-58.04832984155983,(-0.0003102783284457861+0.001212881308085378j)
174.00,-54.0726410409442,(-0.001210111913491073+0.0015654604380132445j)
175.00,-56.135210249189164,(-0.0006756358501172166+0.001406557541715607j)
176.00,-56.87354177847247,(-0.00048116496418894675+0.0013500721933590476j)
177.00,-56.27574510805435,(-0.0009448192631035787+0.0012102372806330236j)
178.00,-56.820852449400014,(-0.00037792252929821126+0.0013915685676219496j)
179.00,-56.90752388647729,(-0.0003286018795190176+0.0013893252410612299j)
180.00,-56.81628675497742,(-0.000246212865003474+0.0014215677353848568j)
181.00,-57.117269956573445,(-0.0001956829988937656+0.00137978784473823j)
182.00,-57.07063386023986,(-0.00019101431201996288+0.0013880155887282927j)
183.00,-57.26169389696135,(-7.744342597711007e-05+0.0013684248162371864j)
184.00,-57.667494424013455,(0.00012219247723674047+0.0013023329672948902j)
185.00,-57.27454552141603,(1.0230334658131761e-06+0.0013685876057120425j)
186.00,-57.37221831766597,(6.78632543811155e-05+0.001351581783895447j)
187.00,-57.45247928555692,(9.155161494843513e-05+0.0013377079564291822j)
188.00,-57.57772887506948,(0.00012403108219399505+0.0013158083647563704j)
189.00,-57.713666199576565,(0.00020630599257691438+0.001284657902360566j)
190.00,-55.979647574253505,(0.0009528549484974172+0.0012711227344056747j)
191.00,-57.55815175083538,(0.00040035021296201754+0.0012626744535062732j)
192.00,-57.5935738635073,(0.0004345181765617245+0.0012456195497060334j)
193.00,-57.83434172743894,(0.0004306551110684916+0.0012087397113478724j)
194.00,-57.42156133829948,(0.0004617632358664144+0.0012639081162008898j)
195.00,-56.15434241698012,(0.00032742563777375184+0.0015221620952613666j)
196.00,-66.03683745279189,(0.0004939217506191266-7.147266286308302e-05j)
197.00,-59.098261753985504,(0.0009543570452271005+0.000565653524402805j)
198.00,-59.96529032870616,(0.0009254071116809798+0.0003894173823580866j)
199.00,-57.24438011628859,(0.0007372315416002983+0.0011586966006299226j)
200.00,-58.40906684388797,(0.000833990438241677+0.0008642252003573908j)
201.00,-58.912705834945925,(0.0007449523003275568+0.0008541265671050452j)
202.00,-59.718384813457526,(0.0008517197427106443+0.0005844367828254265j)
203.00,-53.99835955512284,(0.0019917278033854393+0.00012488435709856927j)
204.00,-57.755453714830345,(0.0012917007612047067-9.058864552481949e-05j)
205.00,-58.222728778958775,(0.0009214520364520846+0.0008103004811771176j)
206.00,-58.777789407006786,(0.0009825702835926028+0.0005996427643352195j)
207.00,-59.10636837472993,(0.0009953173335352991+0.00048765711946331073j)
208.00,-58.541411294471395,(0.001122425570245033+0.00037322034007069535j)
209.00,-59.834877058565795,(0.0009825801984103479+0.0002707197093709081j)
210.00,-51.78158416450171,(0.00243114780889832-0.0008511934907962315j)
211.00,-58.73822047905257,(0.0010793905237075857+0.00041480042899654857j)
212.00,-59.069868000946755,(0.0010768054762147912+0.00028164553140863657j)
213.00,-58.26248271483255,(0.0007050083052639081+0.0009974490276870316j)
214.00,-59.20127811312053,(0.0010949955772945428+5.380845900753231e-05j)
215.00,-58.24383513861679,(0.001222966118132367-5.210530043632577e-05j)
216.00,-48.714067865617835,(0.003308745470382004-0.0015805716403031593j)
217.00,-59.21149267906516,(0.0010941737022202487+4.325520758052386e-05j)
218.00,-59.29519385141223,(0.001083633156342575-4.40189194143368e-05j)
219.00,-60.681606152161024,(-0.000877584927431434+0.00029085260356895266j)
220.00,-59.36214481506944,(0.0010281451768254582-0.000317997982390464j)
221.00,-58.945310956915634,(0.0010686252566461955-0.0003645804103401397j)
222.00,-50.54829349214906,(0.0027632575515248786-0.0010855224961717224j)
223.00,-59.816360539259364,(0.0009540752002709802-0.0003645981174395567j)
224.00,-58.595521086333136,(0.0011027906395076998-0.00040701524009374896j)
225.00,-61.76442633706276,(-0.0002578117136252476+0.0007743775727007303j)
226.00,-58.40645877092618,(0.0010193065577629424-0.0006358505095749257j)
227.00,-59.0652896950225,(0.0008957867331092455-0.0006615943076115738j)
228.00,-56.21131590689755,(0.0010979979157456515-0.0010894912902669907j)
229.00,-59.06890164667833,(0.0008723716519599268-0.0006914315765890594j)
230.00,-59.512940419321524,(0.0007665368698878328-0.0007287670713724337j)
231.00,-63.62492033318854,(0.0006195632063273192-0.00022396352058010646j)
232.00,-57.578898003645946,(0.0009043512619232465-0.0009635424205236788j)
233.00,-58.32473847315686,(0.0007978219245287748-0.000913338466101491j)
234.00,-58.67285507449209,(0.0006638523237551375-0.000957455414089104j)
235.00,-58.7534832606415,(0.000657874325768918-0.00094850075437925j)
236.00,-59.01019403389836,(0.0006034774874560337-0.0009443456836511254j)
237.00,-60.076081900424626,(0.0005252981242272583-0.0008406520877034516j)
238.00,-57.47784637428219,(0.0006187162802029865-0.0011851429709682855j)
239.00,-57.9413726052288,(0.0005651994142797583-0.001134452764594404j)
240.00,-57.96887316824373,(0.0005564256973591525-0.00113432081671423j)
241.00,-58.41169345333623,(0.00036935294537947033-0.0011424235361295486j)
242.00,-58.615474444947296,(0.00035119751463214834-0.001118988312756804j)
243.00,-59.28885908406588,(0.0002972335162959175-0.0010438235553181282j)
244.00,-57.099560039851916,(0.000316264488142411-0.001360154002849752j)
245.00,-57.218938524556435,(0.00044542372364894396-0.0013033676631297691j)
246.00,-61.28272682084582,(-0.0003683677472828034-0.0007801087910098992j)
247.00,-59.386941142247466,(-3.021735760722294e-05-0.001072705983352671j)
248.00,-59.24690134333125,(-0.0002462788721261539-0.0010624016350129423j)
249.00,-57.96745917298399,(0.0001620426399483563-0.0012532179649288433j)
250.00,-60.52147437989166,(-0.00018807540307371682-0.0009227581084099491j)
251.00,-58.19046171135612,(-8.277723840395562e-05-0.0012288356369776952j)
252.00,-58.53435857068095,(-0.00013435194122549045-0.0011761615984493324j)
253.00,-64.5321016288275,(0.0004551365196201038-0.0003808558024018033j)
254.00,-59.307415394355985,(-0.00048410197346026007-0.0009687819455861001j)
255.00,-58.72853387401538,(-0.00022914182981679357-0.0011347347903157656j)
256.00,-61.07789354262529,(-0.00039482162279395986-0.000790141967771176j)
257.00,-51.754374620777234,(-0.0016155775663283475-0.0020165861019225567j)
258.00,-56.99105826249082,(-0.0003813195000619983-0.0013616056894875568j)
259.00,-57.07302136430722,(-0.00043441728465155806-0.0013316442749586113j)
