Freq_kHz,TS,f_bs
38.00,-49.128572305560326,(-0.00011745040581020846+0.0034940262153497622j)
39.00,-49.87085957173885,(0.00021162647810461002+0.003202660809636305j)
40.00,-50.90885389848136,(0.0007433825216983253+0.0027493878246973185j)
41.00,-51.46774146000283,(0.0010074781036619642+0.0024733027138490256j)
42.00,-51.97574588758063,(0.0013069372444683973+0.00215332864105074j)
43.00,-52.32150506093474,(0.0015619090859216448+0.0018492676184056224j)
44.00,-52.3003930897964,(0.0019763812165768183+0.001407771603874554j)
45.00,-52.27360390746637,(0.0021571387195204583+0.0011274251891442682j)
46.00,-52.084809967645214,(0.0023505473563208827+0.0008139294449902085j)
47.00,-51.85917777237301,(0.002499387893027619+0.0005201710415266375j)
48.00,-51.225208542469154,(0.002743690246636302+0.00011847206244259196j)
49.00,-51.335579965001216,(0.00270878546046846-0.0001228793552140297j)
50.00,-55.75153912531371,(0.0016077727310557612-0.000273585672067055j)
51.00,-47.90308773613465,(0.003915816672876583-0.0009343201543770071j)
52.00,-49.0054815319113,(0.0033670379154005095-0.0011119487609035105j)
53.00,-45.21156343906878,(0.0051306028220487005-0.0019483660335910169j)
54.00,-47.14297714827155,(0.0040392326747453935-0.00172946326931364j)
55.00,-48.26325448092579,(0.0034032721634268278-0.0018260614134296327j)
56.00,-47.132710109505275,(0.003806621469664578-0.002204942771026234j)
57.00,-66.09467841142673,(-0.00017040089480236005-0.00046554848999573066j)
58.00,-47.66707321506794,(0.0033129992476954506-0.002477037970220135j)
59.00,-47.136194841915696,(0.0034663041305335613-0.0027057999907489053j)
60.00,-47.97160666193605,(0.002870636606843469-0.0027771089498668158j)
61.00,-47.35696279730494,(0.003076604680474479-0.0029854204469955794j)
62.00,-47.14498630860095,(0.0030921853157690475-0.0031202410437875003j)
63.00,-47.815845175205865,(0.0025846829020249457-0.0031392425664040964j)
64.00,-47.47753915687621,(0.002638578691896808-0.003303468462002998j)
65.00,-47.315780725072116,(0.0026463328282439096-0.0033985666170077956j)
66.00,-48.11607893551876,(0.0020837126385379635-0.0033300257998999283j)
67.00,-48.00924668283659,(0.0020595458937501484-0.003401983853343501j)
68.00,-47.91451734352673,(0.002031236854864827-0.0034695900905912453j)
69.00,-48.59634552898626,(0.0015316071403527888-0.0033866860887385697j)
70.00,-48.80186476251018,(0.0014064834821522973-0.0033464477461994926j)
71.00,-48.90159061485386,(0.0013128042890303497-0.003339808831658047j)
72.00,-49.516191387368586,(0.0008538515967431412-0.0032325483336709117j)
73.00,-49.64035503723048,(0.0008201686213088625-0.00319228625727942j)
74.00,-50.17331642986097,(0.0005500829081520469-0.0030506050484507825j)
75.00,-50.70753146284748,(0.0001572995845778919-0.002910651081667247j)
76.00,-50.80367631121936,(0.0002713746186407855-0.002870009688161726j)
77.00,-51.4018430693394,(-0.00010595646733052863-0.002688876921939844j)
78.00,-52.032753612718075,(-0.0005289342333117546-0.00244589359600414j)
79.00,-50.4352760256469,(-0.001939675700989513-0.0022986925793252477j)
80.00,-52.80321211219299,(-0.0007625635074197441-0.0021593266019561902j)
81.00,-53.097189913930166,(-0.0010509131976076554-0.0019484711354440512j)
82.00,-53.23084210989943,(-0.001386728140855644-0.001682086716854808j)
83.00,-46.248446681227975,(-0.004862334548155008-0.00028270635995054693j)
84.00,-53.14663688843905,(-0.0017680421455921384-0.0013112976236547345j)
85.00,-53.57907122384383,(-0.0017791262186892763-0.0011049682401228565j)
86.00,-53.57325580231471,(-0.001907858490916474-0.0008672936233051439j)
87.00,-54.36816961466229,(-0.001798718546784179-0.0006496927525542186j)
88.00,-53.35078685612623,(-0.002105487222126527-0.00043577070109549496j)
89.00,-53.421421601975155,(-0.0021180743947681237-0.0002493037584199001j)
90.00,-53.28616462390268,(-0.002166103542268804+1.647168780697203e-05j)
91.00,-52.60344661467233,(-0.0023320286215858872+0.00022954684163394278j)
92.00,-52.795026542317046,(-0.0022576815613666013+0.0003961843101551696j)
93.00,-52.49098001081084,(-0.0022901693866119862+0.0006246831205950001j)
94.00,-51.80105163481187,(-0.0024153414946325104+0.0008783281180713722j)
95.00,-51.628230149330705,(-0.0024140620415840164+0.001022638446989688j)
96.00,-51.76317995980732,(-0.0022774756832154935+0.0012150273852915702j)
97.00,-51.35430347216659,(-0.002314905096622944+0.0014007860943451153j)
98.00,-50.98553694567333,(-0.002312239194633577+0.0016196695334720797j)
99.00,-51.24586380289252,(-0.0021270127797797436+0.0017268190645932445j)
100.00,-50.87510488692779,(-0.0021617806960576654+0.0018712929121610742j)
101.00,-50.811257774654415,(-0.0020622851488264096+0.002010742308136312j)
102.00,-50.49237886370427,(-0.002088504304923312+0.002136893266514842j)
103.00,-50.41627005996315,(-0.002047346303077483+0.002212324249905088j)
104.00,-52.40070726105037,(-0.0008073942853874162+0.0022586670398965143j)
105.00,-45.47785441366593,(-0.003394206552695523+0.004099667484897847j)
106.00,-50.820643178793034,(-0.0014648175231126949+0.0024763895475390127j)
107.00,-51.194251643058664,(-0.0010338954367731593+0.002554776549559619j)
108.00,-50.81135961474811,(-0.0013362921672240176+0.0025515158966759473j)
109.00,-51.50531061821623,(-0.0007995695618735115+0.002536039191889668j)
110.00,-51.536815270810735,(-0.00040469075449025047+0.0026183819646385057j)
111.00,-51.39863738327617,(-0.0007783371811663313+0.0025769796540269954j)
112.00,-51.96136998188072,(-0.00035223052082056623+0.0024983755551763287j)
113.00,-50.38859209749863,(-0.0013920384751803085+0.0026844599391707786j)
114.00,-52.186389564348794,(-0.00016039298874325367+0.0024533208713825414j)
115.00,-52.38622239675283,(1.4696785057524639e-05+0.002402596029618197j)
116.00,-52.924979300296386,(7.799358891738572e-05+0.002256793583828538j)
117.00,-58.41023824736955,(0.00013979168872122204+0.0011926837490286865j)
118.00,-53.26606240453774,(0.000511101636726104+0.0021101707284548804j)
119.00,-53.73637066264876,(0.0005846043019938445+0.00197191724235067j)
120.00,-53.847013994017736,(0.0009107739488542636+0.0018150207627940112j)
121.00,-53.880419693742766,(0.0010325919255299723+0.0017395301176456445j)
122.00,-54.704822185736504,(0.0009504324648629189+0.0015752331336674925j)
123.00,-54.426137042127195,(0.0012608469592220322+0.001421006711273483j)
124.00,-55.87283461220689,(0.0009926020938872682+0.0012654110950944602j)
125.00,-55.483275483272,(0.0012908346978111657+0.0010784262263201436j)
126.00,-54.98953679817526,(0.0015250797157477425+0.0009187150785670398j)
127.00,-55.21166316183376,(0.0015702672160578198+0.0007389947652223886j)
128.00,-56.494190892884376,(0.001413882075013061+0.0004926003708382049j)
129.00,-54.969498326535906,(0.0017413988823001064+0.00038999397039868533j)
130.00,-54.93634004305405,(0.0017798304949220823+0.00020291848621655455j)
131.00,-51.17425176667227,(0.0027578185882927595-0.00015912301892909863j)
132.00,-54.39396112999848,(0.0018977054948570435-0.0001858669386627026j)
133.00,-54.43655462077787,(0.0018681749021155953-0.0003320707918877177j)
134.00,-53.235093324124406,(0.002121318012389245-0.0004977858727587411j)
135.00,-54.15835935381624,(0.0018477540234534046-0.0006514041287557318j)
136.00,-53.68694114614976,(0.0018765416455089371-0.0008701912527431298j)
137.00,-53.06188012340654,(0.0019929783954236043-0.0009843802650265688j)
138.00,-50.85099530154448,(0.0025888824790429813-0.001232164695537039j)
139.00,-53.456829299885115,(0.001705969444033828-0.00126535679903622j)
140.00,-52.68381543311569,(0.0018257498680805488-0.0014342265968312986j)
141.00,-54.2631609185133,(-0.00044735353152478864-0.0018833153409029118j)
142.00,-53.418226230581524,(0.0014387716265999839-0.0015753334487651467j)
143.00,-53.214108649152216,(0.0014861564080515402-0.0016006612168626897j)
144.00,-62.937052206244886,(-0.0005192517153416013+0.0004887556969646372j)
145.00,-50.402348650678135,(0.0014637904752665526-0.002640548247240524j)
146.00,-49.94957708900926,(0.002353164516006385-0.002139952433035381j)
147.00,-51.23256819465538,(0.001445147285029498-0.0023325203794903023j)
148.00,-55.82187978909025,(0.001530318526171993+0.0005245714577444142j)
149.00,-53.11865633733889,(0.0007024565589960469-0.002093644735944822j)
150.00,-52.520459241555706,(0.0008180258391762335-0.0022198688837547264j)
151.00,-54.258167446215104,(0.000420313348978266-0.0018906742937929734j)
152.00,-52.92308052934449,(0.0003830599450087521-0.002225914476770956j)
153.00,-52.31604362855079,(0.00045798105700221273-0.0023784400515786106j)
154.00,-54.588920573704485,(-0.00026672990598952846-0.0018452860672679126j)
155.00,-53.684409367150096,(-7.599725427316539e-05-0.002067694561734712j)
156.00,-56.05394754045449,(6.61046216823843e-05-0.0015736922361285605j)
157.00,-55.1988636871845,(-0.0004886544677372371-0.0016679204993970307j)
158.00,-54.67293223918982,(-0.0005665014058999788-0.0017574704573148953j)
159.00,-54.25468263216559,(-0.0010587165682843878-0.001622788684989121j)
160.00,-52.48137889557392,(-0.0007465531397338968-0.0022561548603145373j)
161.00,-54.800931620021906,(-0.0009041086027131758-0.0015789834086385821j)
162.00,-56.02140229391017,(-0.0011820633294555374-0.0010498878227706814j)
163.00,-54.73971204952433,(-0.0011120227890307215-0.0014563667363527732j)
164.00,-55.88491710320862,(-0.0011959314690002786-0.0010719543455877752j)
165.00,-55.74900774999365,(-0.0013656692587209324-0.0008923455113076475j)
166.00,-59.502183047802426,(0.0010565285021868008+7.212572576448966e-05j)
167.00,-55.4181864333854,(-0.0015396178053198335-0.0007082066454893746j)
168.00,-55.757150382629526,(-0.0016190581917955736-0.00018707891643682717j)
169.00,-55.92127258987435,(-0.0014954162433558945-0.0005670683619453356j)
170.00,-56.49090606763207,(-0.001402214771053606-0.0005265050501707063j)
171.00,-55.42943504643031,(-0.001583534394327878-0.0005974691655341813j)
172.00,-54.672022764617445,(-0.0018444426725508726-9.149632789981711e-05j)
173.00,-55.42088669380022,(-0.0016882237795161365+0.000141756792872824j)
174.00,-51.62902866253397,(-0.002609458533922408+0.0002508932446262262j)
175.00,-55.453056035766046,(-0.0016735566044302238+0.00021959295400707034j)
176.00,-54.623331549799815,(-0.0017509890531775022+0.0006187310284785157j)
177.00,-55.43631048430492,(-0.0015723855589847263+0.0006225936660771172j)
178.00,-49.9326364431062,(-0.001478150596020189+0.0028233650741467846j)
179.00,-54.57123204727153,(-0.0015685116104836954+0.001014979876199041j)
180.00,-55.71214107950559,(-0.0013018298521308147+0.000994615467637907j)
181.00,-59.37023559826531,(0.0003585956029269624+0.0010136363845548884j)
182.00,-52.81390144227277,(-0.0017020703437823968+0.0015278282983278593j)
183.00,-54.8569492018015,(-0.00118033495623277+0.0013693000794883503j)
184.00,-53.69169874175345,(-0.0012316011833483562+0.0016604563537160003j)
185.00,-60.94182346355288,(-0.00012313231318781837+0.0008887512548474856j)
186.00,-54.13850111464873,(-0.0013588275968048394+0.0014176395078260948j)
187.00,-53.626311733708725,(-0.0009263269969275126+0.0018656661689315489j)
188.00,-54.493273190144095,(-0.0006407072647564739+0.0017728869322859169j)
189.00,-53.23135001777775,(-0.0007558096648871039+0.002044658075407666j)
190.00,-55.306033709740205,(-0.0005623354936684801+0.0016220020692748426j)
191.00,-53.88340131080551,(-0.00023764904639185551+0.002008214513476851j)
192.00,-55.310462607439945,(-0.00030399102374068854+0.0016886969740772288j)
193.00,-56.04423364513141,(4.7624104774020253e-05+0.001576123163122626j)
194.00,-54.602328076131954,(0.0002471712892751481+0.0018451061327507015j)
195.00,-55.2685563260226,(0.00016452681873275267+0.0017162706540018223j)
196.00,-52.94181008583991,(0.00035307286707454266+0.002225941704438954j)
197.00,-53.83072616748439,(0.00019720157380928984+0.0020249484220725288j)
198.00,-55.744761958331594,(0.0004927976693271976+0.0015559841140551534j)
199.00,-54.76523924932445,(0.00046920522717618085+0.0017657201414728336j)
200.00,-55.455476537108055,(0.000689338829887558+0.0015402069088228708j)
201.00,-56.22117994933558,(0.0008986728201410748+0.001256801408683688j)
202.00,-54.87617723763013,(0.0009980510024547257+0.001502541155874981j)
203.00,-55.729818434492664,(0.001014033961365101+0.0012825183377186567j)
204.00,-55.55748119100977,(0.0012404023245509218+0.0011147770983189345j)
205.00,-54.67791808797534,(0.00079255680742329+0.0016666036832573819j)
206.00,-56.1266840749823,(0.0012398775789974914+0.000949934963786063j)
207.00,-56.210204823931434,(0.0013572274246339458+0.0007423857502985942j)
208.00,-57.14060796118229,(0.0012210307710691182+0.0006639139546753579j)
209.00,-69.07671575122278,(-0.0003190417660199751-0.00014798849892911554j)
210.00,-56.16669976137491,(0.0015036732086911408+0.0003953023419830901j)
211.00,-56.500851648770514,(0.0014701225922375736+0.00027752789694748397j)
212.00,-56.236149332369,(0.0015392055738447773+9.896891256600362e-05j)
213.00,-56.11806499868123,(0.0015623606776146185+5.956995932504253e-05j)
214.00,-55.2064438073181,(0.001735507109656008-5.907019290733308e-05j)
215.00,-55.83466197201922,(0.0015769726132682216-0.00035002312562711844j)
216.00,-56.627472858908106,(0.0013688606379051564-0.0005478926777497363j)
217.00,-55.4332274613503,(0.0015847010224099877-0.0005922608505297484j)
218.00,-55.735059613438025,(0.0014467798059067704-0.0007594223540251762j)
219.00,-55.58699761471148,(0.0014132642610618412-0.0008747405902811626j)
220.00,-51.829490077417276,(0.0019659556912716074-0.001642328022871525j)
221.00,-55.276627826652174,(0.00128434634504087-0.0011478627343429909j)
222.00,-55.24986493975163,(0.0012444727657306644-0.0011986504901129646j)
223.00,-53.423109225632004,(0.0016114228151992923-0.0013964028436051793j)
224.00,-54.94783326974072,(0.0010330880470883754-0.0014605548772483505j)
225.00,-54.93257982948211,(0.00100751877868809-0.0014821126855845263j)
226.00,-55.083316991125855,(0.0009475530775439221-0.001484699465664058j)
227.00,-53.60308337830709,(0.0009129699645441617-0.0018784424709903827j)
228.00,-54.57889435314716,(0.0008189753351349092-0.0016773608666120579j)
229.00,-55.2448148616839,(0.000631387081601346-0.001609440715077954j)
230.00,-57.590253240625486,(0.000903259947830617-0.0009621989278886265j)
231.00,-53.26223285027717,(-0.0003400280142109647-0.0021453635950972974j)
232.00,-52.342480287139644,(0.0014309571902253627-0.0019451173272271342j)
233.00,-55.637132513474214,(-3.079816424550863e-05-0.00165222023180722j)
234.00,-56.002577339353685,(-0.00034181867051899306-0.0015471122067862234j)
235.00,-55.825949862669084,(0.0001115464355311923-0.001613119936369428j)
236.00,-55.509664548704585,(-0.00047353379112044774-0.0016086900820615486j)
237.00,-56.75463782391549,(-4.570895649686437e-05-0.0014522892081861064j)
238.00,-63.55592065000515,(0.00016126837192923676-0.0006441749650053899j)
239.00,-55.53401987167422,(-0.0006405517330294616-0.0015446958378431722j)
240.00,-55.88746863568595,(-0.0008420416761131926-0.0013670366001013758j)
241.00,-53.70903273854754,(-0.0005225211806641588-0.001995971880115684j)
242.00,-56.56218845663389,(-0.0006487561857670697-0.0013364160233205165j)
243.00,-57.60642161233881,(-0.0007005770178192558-0.0011155379884433762j)
244.00,-54.11688778958578,(-0.0008942793200066207-0.0017537437326960025j)
245.00,-56.22529314468537,(-0.0011552341268211597-0.0010248594652760784j)
246.00,-52.14395638203936,(-0.0021327681625606452-0.0012470593905521885j)
247.00,-55.519544336517185,(-0.0013270825567833875-0.0010220469108991504j)
248.00,-56.862097086510666,(-0.0012665841790234318-0.0006748330537227j)
249.00,-55.644371697430486,(-0.0014989423739987576-0.0006923899763281391j)
250.00,-57.66915647256085,(-0.0011993024614187534-0.0005215564097784859j)
251.00,-56.67610435001235,(-0.0014433392076118959-0.0002579338835369286j)
252.00,-56.27743982842009,(-0.001511616917548775-0.000267305616018335j)
253.00,-56.733407312311755,(-0.0014478363651362273-0.00015921418523013244j)
254.00,-54.17555695159137,(-0.0019552967690430246-1.2912496072485754e-05j)
255.00,-56.77885733878868,(-0.001445723744334637+9.682488370010476e-05j)
256.00,-56.69355133845441,(-0.0014428747606401622+0.00024341619777560515j)
257.00,-54.01931934241876,(-0.0014444984765664185+0.0013699728529760163j)
258.00,-49.417635497592336,(-0.001160555532826976-0.003176179822022116j)
259.00,-56.407860046614935,(-0.0013743010081808161+0.0006308898726519705j)
