Freq_kHz,TS,f_bs
173.00,-61.987457345371,(-5.433170248243902e-05-0.0007936184742718641j)
174.00,-62.28638505568841,(-0.00011574183434363018-0.0007598002231765799j)
175.00,-62.57895501986675,(-0.00019163001107557674-0.0007179750918696231j)
176.00,-62.671926722107145,(-0.00023177050604165662-0.0006977083245777468j)
177.00,-62.89481579236009,(-0.00031679499493388595-0.0006427401398832485j)
178.00,-62.35622878462985,(-0.00037104094392823646-0.0006660312033437753j)
179.00,-62.66501889231327,(-0.0003938354043307863-0.0006215050821430562j)
180.00,-62.712933347822116,(-0.0004430016491960885-0.0005823954209020678j)
181.00,-63.052847670864,(-0.0004807676591835443-0.0005137975167906594j)
182.00,-62.720667525774346,(-0.00043727915233753153-0.0005858917512941934j)
183.00,-62.3277840020787,(-0.0006083338498007741-0.0004637008496889838j)
184.00,-62.77103909579953,(-0.0005759305344599211-0.0004434217520847941j)
185.00,-62.768727549033116,(-0.0006065149689399393-0.0004009235556720883j)
186.00,-62.65153131896266,(-0.0006347527833730888-0.00037436308527242406j)
187.00,-65.08044547295191,(-0.00042229629614854607-0.00036344181654701673j)
188.00,-63.82386710211723,(-0.0006038184998217768-0.00022357982359325084j)
189.00,-62.94160276901042,(-0.0006826805858127469-0.00020474168618622946j)
190.00,-62.88516971137034,(-0.0007038822556934554-0.00013843939776096866j)
191.00,-64.287653983163,(-0.0005558654634633617-0.0002522033099075096j)
192.00,-63.20868884664719,(-0.000682883314630643-0.00010650747449187098j)
193.00,-63.2497559981984,(-0.0006855880598557767-5.609683753123253e-05j)
194.00,-63.22724585601151,(-0.00068954524095356-1.2811058853386262e-05j)
195.00,-69.41338862193282,(-0.00028036536772679897-0.00018936000079834052j)
196.00,-49.914745296444856,(-0.0009352330282499999+0.003053454579494207j)
197.00,-62.240069371582166,(-0.0007389903165818648+0.00022565252486184261j)
198.00,-62.793771040682465,(-0.0006782702718552192+0.00025594951589373544j)
199.00,-58.1554213614368,(-0.0005604804655704594+0.001102288085303366j)
200.00,-47.81021974613217,(-0.001696310185879753+0.0036985664271151583j)
201.00,-62.67936912712607,(-0.0006283671906185101+0.00038045193303578727j)
202.00,-62.84037009721096,(-0.0005967583950772946+0.00040476055056150133j)
203.00,-63.020605321469205,(-0.0005579451946871325+0.0004330266935215969j)
204.00,-62.216494468363976,(-0.0005701168071676667+0.0005246353365344794j)
205.00,-63.02277023661829,(-0.00047645935329693857+0.0005211073304633178j)
206.00,-61.38204606268174,(-0.0005265114582126752+0.0006709863602252934j)
207.00,-62.235632245044314,(-0.0004604091853968692+0.0006210148280213212j)
208.00,-61.994554299868,(-0.0004261251413968351+0.0006709443895442344j)
209.00,-50.57142320550711,(0.002003958620963395+0.002179744147980142j)
210.00,-62.770426027014196,(-0.00031320811260811417+0.000655968058647907j)
211.00,-63.31881869112182,(-0.00022311458231799274+0.0006449283962677357j)
212.00,-63.15716147461612,(-0.00019874811248352553+0.0006662385591215069j)
213.00,-63.14195186382332,(-0.00016818510778739525+0.0006758581314855845j)
214.00,-63.21586857664984,(-0.00012324085340074156+0.0006794822448751477j)
215.00,-63.478294843348806,(-6.784889300284019e-05+0.0006665719328951802j)
216.00,-62.25077516159216,(-2.480813293598054e-05+0.0007713237914641949j)
217.00,-62.498328727362605,(-8.223967558368128e-06+0.0007499934240042217j)
218.00,-63.47130675363826,(0.00014261876893626203+0.0006552132685038028j)
219.00,-63.288364394550705,(0.00013532651545432192+0.0006713245939122025j)
220.00,-63.1131088930037,(0.00014790427051302263+0.0006829546177771607j)
221.00,-63.80987462443646,(0.00030293306105068146+0.0005693453943135247j)
222.00,-61.90967680779045,(0.0004596958036195326+0.000657949065707212j)
223.00,-63.28112753904755,(0.00036843548546302993+0.000577951054171492j)
224.00,-63.501563637109,(0.0003530174695428922+0.0005673636073993723j)
225.00,-63.57975421468153,(0.00038377421655359366+0.0005396970145024802j)
226.00,-62.721990633013405,(0.00043670739010129035+0.0005861791944041078j)
227.00,-63.271471090624956,(0.00048253525065315207+0.0004878294277784624j)
228.00,-63.45804993671523,(0.0004965350427305077+0.00045218594234013065j)
229.00,-63.48023545973926,(0.0005228923498047625+0.0004186939833042198j)
230.00,-63.43930620077312,(0.0005496258705385882+0.00038843447316699j)
231.00,-62.75539492528896,(0.0006256035549786883+0.0003726198685511855j)
232.00,-66.23765050152382,(0.00045862904284401805+0.00016574694468533496j)
233.00,-64.11461332979648,(0.0005914134956807095+0.00019485467926110678j)
234.00,-64.12348432416695,(0.0006054419327059211+0.00014278354478082693j)
235.00,-64.86646221915912,(0.0005669195817722331+6.858881009592174e-05j)
236.00,-50.38585573468086,(0.002045176020909629-0.002228702440569201j)
237.00,-61.740219996277716,(0.0008004235607722245+0.00017080046824263242j)
238.00,-62.58376544703995,(0.000738330753359769+8.041566859287015e-05j)
239.00,-63.46243576389397,(0.000670566898319656+3.006604968653068e-05j)
240.00,-63.262012263594514,(0.0006862155313803911+3.0864386368470524e-05j)
241.00,-64.45233744847889,(0.0005919764582954554-9.106416097588034e-05j)
242.00,-63.11942703041767,(0.000671521626844147-0.00019144586495335383j)
243.00,-63.60884645708505,(0.000629942860845238-0.00019697603602078119j)
244.00,-64.19366859384039,(0.0005610837842026683-0.0002567665293780017j)
245.00,-63.67759902199802,(0.0006060351902833841-0.0002480057564023038j)
246.00,-63.44710495425258,(0.0005971540133729322-0.000309134825451796j)
247.00,-64.15719212525524,(0.0005199763183919615-0.0003370163719607647j)
248.00,-63.88156789039375,(0.0005305446655337897-0.0003572608192130371j)
249.00,-64.6470719518907,(0.0005853347607753798-1.954940093721535e-05j)
250.00,-58.13560586546024,(0.0012198223976502226-0.00021955362003478314j)
251.00,-63.64505918802796,(0.00041819318285465636-0.000507074690474167j)
252.00,-58.46001852416233,(0.00039114015126969485-0.0011281005695283658j)
253.00,-64.16213673323215,(0.0002914714873699903-0.000546409077179513j)
254.00,-64.04474732802497,(0.0003085739235873767-0.0005466337759986959j)
255.00,-63.54775632427427,(0.00037523710016547156-0.0005486307970504282j)
256.00,-63.499793783754804,(0.000253870719215025-0.0006182673050364005j)
257.00,-63.63669445486525,(0.0002061241457916269-0.0006247847565978362j)
258.00,-66.14469426010216,(-6.078263335757822e-05+0.0004891452944773483j)
259.00,-63.61175447944302,(8.117834588289204e-05-0.0006547870231060027j)
260.00,-63.700751251951566,(4.311280773458319e-05-0.0006516494612508176j)
