Freq_kHz,TS,f_bs
46.00,-61.675411333290356,(0.00034440210306255594+0.0007492054697795389j)
47.00,-59.91010900235986,(0.000646803073332234+0.0007762471539928976j)
48.00,-61.23218464245462,(0.0007884287278288954+0.000362431838865129j)
49.00,-62.25239317782606,(0.0006712005145451275+0.0003805573069374695j)
50.00,-62.62693211188794,(0.0007329601946461263-9.440803841895132e-05j)
51.00,-54.12496679006481,(0.0019200180250618728-0.0004262404355486946j)
52.00,-62.31914775227196,(0.0006573823088616434-0.00039255789122385305j)
53.00,-59.942123993964245,(0.0002486976689508518-0.0009754819860661023j)
54.00,-56.15837210598458,(0.0012946625329116103-0.0008635888099344341j)
55.00,-58.314121317603245,(0.0008096312965973605-0.0009048778714085865j)
56.00,-55.98040746438879,(0.0012031618672967454-0.0010371333310122417j)
57.00,-58.36836300875697,(0.0006808668136063289-0.000996206893171637j)
58.00,-59.83600675824369,(0.00032089274586737077-0.000967218012977836j)
59.00,-58.84667651618944,(0.0005501145416390613-0.001000768910975937j)
60.00,-61.812500268373505,(0.000131071660271503-0.0008010085721171783j)
61.00,-62.66587042600704,(-0.00028616275749209847-0.0006777755015715124j)
62.00,-64.13314049414359,(-0.0002450575129021284-0.0005709943096075187j)
63.00,-44.445340939491004,(0.004137155757167122+0.00433758701269911j)
64.00,-61.54628908062061,(-0.0008255390048168518-0.0001375703369581608j)
65.00,-61.736559193991326,(-0.0008187746261417667+4.86456969178194e-06j)
66.00,-46.35370362669468,(-0.004463016121753764+0.001798799453773409j)
67.00,-59.16846356404288,(-0.0010368219374046193+0.00036881806051047004j)
68.00,-58.772914082646736,(-0.0010066807967514988+0.0005595514797018759j)
69.00,-53.38714278295395,(0.001985659325313427+0.0008009937649077581j)
70.00,-58.63853521208505,(-0.0008963344485431672+0.0007515149813349097j)
71.00,-59.15891988695474,(-0.0007330130914513506+0.0008224247515099973j)
72.00,-61.04290981646869,(-0.0003124506534708596+0.0008299959198137846j)
73.00,-59.81173344696097,(-0.000521003041231217+0.0008791240770643428j)
74.00,-62.957497134165344,(-3.103782471971066e-05+0.0007107410986582867j)
75.00,-62.799610428177495,(5.860730549208193e-06+0.0007244447464069883j)
76.00,-63.85580253436515,(0.00011340991362518592+0.000631415458943293j)
77.00,-62.72901181543069,(0.0005491655256529424+0.00048153243778019204j)
78.00,-63.5835404501731,(0.0001893540158327088+0.0006342857413525151j)
79.00,-63.41167779349725,(0.0006454953116603847+0.00019798124552687703j)
80.00,-55.17052830229134,(-0.0017426981438561806-5.9315392409702914e-05j)
81.00,-61.02079992825486,(0.0008798101103098669-0.00012832449448187596j)
82.00,-61.13722289491037,(0.0008442785937815251-0.00023836122945881342j)
83.00,-54.20315439694734,(0.0005845142098520513+0.0018594291293420665j)
84.00,-59.976048537317524,(0.0008265446584378185-0.0005677624428084563j)
85.00,-60.71936877341352,(0.000676717612740483-0.0006240223042595538j)
86.00,-60.59951325297662,(0.0006197943948314198-0.0006977937511251294j)
87.00,-60.52456635598336,(0.0005436075670199045-0.0007685795482297723j)
88.00,-60.017645504444616,(0.0006015400859376513-0.0007963006595437277j)
89.00,-62.70045001281814,(0.00013707688371968768-0.0007198514293619615j)
90.00,-63.29654829425134,(5.267066829090832e-05-0.0006821530901893221j)
91.00,-64.27821582182733,(-5.502158654127328e-05-0.0006085853709755868j)
92.00,-64.1735535496042,(-0.0003717778981909455-0.0004942598762126415j)
93.00,-64.73080368798593,(-0.00046272866779428697-0.0003497591766549269j)
94.00,-64.27978115058232,(-0.0005673855338621117-0.00022658910616675689j)
95.00,-60.93760885409274,(-0.0008971778415977241-2.9898335468206125e-05j)
96.00,-62.571294399752844,(-0.000741195546055407+6.176060397447393e-05j)
97.00,-61.88625041595377,(-0.0007717829501089131+0.00022815052225449897j)
98.00,-61.53949989509401,(-0.0007659408603864207+0.00033892576831969255j)
99.00,-61.25962916783195,(-0.0007339620416461834+0.00045774786597707417j)
100.00,-51.50451275312192,(-0.0026470112538402877+0.0002558062220307849j)
101.00,-61.22890181455277,(-0.0005861184922537036+0.0006403211688497778j)
102.00,-61.54174736281043,(-0.000489395191044458+0.000679459693454919j)
103.00,-62.509576025819115,(-0.0003793515894718186+0.0006459064342687184j)
104.00,-62.50696000987463,(0.00011379182725208645+0.000740602631607848j)
105.00,-53.46753728905854,(0.0010389797616331023+0.001849559636631646j)
106.00,-66.03728385025416,(-0.0002572004773318775+0.00042765564680012934j)
107.00,-56.65377651508098,(-0.0011020714641979336+0.0009727677953082861j)
108.00,-65.54087883832194,(0.00039218498672088817+0.0003541028326828927j)
109.00,-84.44678840920432,(5.838249430086606e-05+1.3541008124696662e-05j)
110.00,-65.34485970025254,(0.0005052475045363652+0.0001918675871514113j)
111.00,-64.11371095838577,(0.0006227509059052684+3.8758165321604724e-07j)
112.00,-61.2555273526397,(0.0008538262414343509-0.00014114234132904497j)
113.00,-61.683624302238236,(0.000805132135815167-0.00017435394906996634j)
114.00,-61.46680067017315,(0.0007025072897270791-0.00046889430685735894j)
115.00,-61.885972966392764,(0.0006503514544135284-0.0004741159651843j)
116.00,-60.171853139306535,(0.0009692801933455658-0.0001473022460452746j)
117.00,-62.48934668300205,(0.0003471547212998135-0.0006657372234666016j)
118.00,-63.10274651458518,(0.0003428931680607084-0.0006098306751625314j)
119.00,-63.5165984725187,(0.00018884286537539227-0.000639779669039656j)
120.00,-63.579942119739826,(-9.551506688209986e-05-0.0006552964323848372j)
121.00,-65.53569392498251,(-5.364300258029856e-05-0.0005259789286082908j)
122.00,-65.98149924593585,(-0.00021186636289051184-0.0004553829404307614j)
123.00,-62.87930348314971,(-0.0005908774081084446-0.0004076458899767452j)
124.00,-66.48407961276993,(-0.0004182070516394972-0.00022315275776444384j)
125.00,-65.36257461944732,(-0.0005153523005727164-0.00015909498347714277j)
126.00,-62.04586389528031,(-0.0007791174278936285-0.0001315491558355802j)
127.00,-66.02226321624559,(-0.0004796933122445762+0.00014070748773699945j)
128.00,-62.53797182294089,(-0.00071794379293049+0.0002049456719196911j)
129.00,-63.402332670993495,(-0.0005943367101599073+0.0003218798230676717j)
130.00,-63.290221137270365,(-0.0005169155165623808+0.00044898536736086476j)
131.00,-62.41137248576465,(-0.0005900443068367885+0.0004751660455166311j)
132.00,-65.97848066288987,(-6.56098017872155e-05+0.0004981282245848846j)
133.00,-63.86773719191624,(-0.00028158810758938975+0.0005754355092612752j)
134.00,-64.13320832290924,(-0.0002539916746342814+0.0005670713231348667j)
135.00,-64.20797253517352,(-5.1422894022164246e-05+0.0006138792976492253j)
136.00,-67.42636387208586,(0.0003069515047029848+0.00029436296516989594j)
137.00,-66.61278528163146,(0.0001612746393329742+0.0004383189942351602j)
138.00,-64.07070629543838,(0.0004450110634774369+0.0004400492318817843j)
139.00,-66.1792261908374,(0.00039579805491991036+0.00029047785661142294j)
140.00,-66.51778460670707,(0.00042891700432739636+0.0001974523302809627j)
141.00,-61.89421132489626,(0.000798045904235368+9.817395133405303e-05j)
142.00,-64.090255410297,(0.0006230634091411074-4.1364754300736556e-05j)
143.00,-63.74547936101222,(0.0006216273600166358-0.00018898441128393804j)
144.00,-66.27475765644652,(0.00048233718569559725-5.6037629894316806e-05j)
145.00,-60.71816460445059,(0.0007099671568378169-0.0005861161808131629j)
146.00,-71.27859769749277,(0.000257814043858043-8.960561851143225e-05j)
147.00,-56.567006865685656,(0.0007572847719744999-0.0012770924029273877j)
148.00,-59.98968586205885,(0.0006136829635278585-0.0007910568630979458j)
149.00,-64.98573534022997,(0.0001314436436960296-0.0005477140778276259j)
150.00,-62.91154758683899,(0.0001417891295657701-0.000700995988203322j)
151.00,-72.00042365257661,(-0.00024283156885638547-6.420598843276086e-05j)
152.00,-66.95606784162342,(-0.0002587579306839499-0.00036687759001560337j)
153.00,-65.98239745891051,(-0.000288711942624319-0.00041091875696718324j)
154.00,-66.01361430319014,(-0.0004812682597667827-0.00013705221546348657j)
155.00,-62.41415638848746,(-0.0002131341842709432-0.0007267331628143823j)
156.00,-59.01122160019921,(-0.0009413810766152705+0.0006078473336598817j)
157.00,-65.0582363035804,(-0.0005524052958278604+8.284946157986959e-05j)
158.00,-67.66639357421168,(-0.00040870797268810694-6.404205623383947e-05j)
159.00,-72.2141613855484,(-0.00019487707965387438-0.00014860256064489795j)
160.00,-64.60594520666066,(-0.00047801695352834+0.0003431651312745317j)
161.00,-65.98353844773133,(-0.00039618323946060395+0.00030851482819300877j)
162.00,-61.24348796054732,(-0.0005049740615237386+0.0007042873566251242j)
163.00,-64.4828141005361,(-0.00026140812590203644+0.0005365501189082737j)
164.00,-65.71844015404346,(-0.00016250398300775876+0.000491533856791153j)
165.00,-64.39492035418601,(-0.00013594749981570332+0.0005873850935338273j)
166.00,-62.65805719581523,(-6.417219881019926e-05+0.0007335702666550098j)
167.00,-66.48795083679641,(0.00015298758623967447+0.000448429359573472j)
168.00,-66.48882417718112,(0.00015583403479696927+0.00044739770426470416j)
169.00,-66.9586402915389,(0.00044657144058475026-4.482666488107341e-05j)
170.00,-66.39059640260741,(0.00043465684754070516+0.00020163521416973265j)
171.00,-66.5239984752609,(0.0004581831953427834+0.00011272355843204279j)
172.00,-64.50559562145921,(0.0005717571447882857-0.0001656813068187851j)
173.00,-64.28625479585428,(0.0005816572500825579-0.0001854395475876613j)
174.00,-54.283855538606716,(0.0012887424854860741+0.0014381697568174668j)
175.00,-64.81110946062641,(0.0004405386484968096-0.0003690675465076852j)
176.00,-61.84601232077146,(0.0005786231120463195-0.0005647351811451249j)
177.00,-64.87120096681537,(0.00040387430848676177-0.0004032767683105921j)
178.00,-64.60557156838641,(0.00029455890658747143-0.0005094382760977092j)
179.00,-55.92940122373125,(0.0010068289221832909-0.0012407049600173209j)
180.00,-66.69009370095347,(8.269556716076061e-05-0.00045546227061380427j)
181.00,-66.28936883384978,(7.926532087636757e-05-0.00047824098633426584j)
182.00,-63.437651868656815,(-0.0005221831061277536+0.0004248144550203063j)
183.00,-68.6861928451431,(-7.405571400409423e-05-0.00036033538019505994j)
184.00,-64.24256757259037,(-0.0005814318677150096-0.0001960054557294062j)
185.00,-61.13909593471714,(-0.000877001702805666+1.2592820619970376e-05j)
186.00,-68.46391115883752,(-0.0003743271991302251-4.807887393027433e-05j)
187.00,-66.79782041329433,(-0.0004555640182302218-3.8677123253144076e-05j)
188.00,-69.35505976676274,(-0.00033839494939287736+3.8710248349666373e-05j)
189.00,-70.50278419703616,(-0.00021704026732469525+0.00020484505783106247j)
190.00,-68.13710155417745,(-0.00035794368734647+0.00015950068411899786j)
191.00,-62.41957986819294,(-0.0005399441402025285+0.0005303883207599708j)
192.00,-52.16469265200097,(-0.0023370858748437305+0.000782823183294652j)
193.00,-69.97120170195367,(-0.00020591032052281587+0.00024138402729048547j)
194.00,-64.16856252345772,(-0.0003254041038993999+0.0005263683549361352j)
195.00,-66.12060708634414,(-0.0001607757044551404+0.000467397127270314j)
196.00,-56.54394863771916,(0.0014537115388151309-0.0003207854385818062j)
197.00,-61.393648199727195,(-0.00012487120689301125+0.0008425576806110766j)
198.00,-68.09219482766208,(8.401576996941559e-05+0.00038483972901542983j)
199.00,-67.03955405667213,(0.00034197439048057213+0.00028420200786968337j)
200.00,-54.775648520988966,(-4.211746683797584e-05+0.0018243235608995862j)
201.00,-67.8907121540986,(0.0003928960407028105+9.033782865760801e-05j)
202.00,-69.42168810152077,(0.00033116668289792287+6.761691059823497e-05j)
203.00,-64.93673069540053,(0.00047832200899632885-0.0003034410029000506j)
204.00,-64.71830447084426,(0.0005526074585796652-0.0001790084116250656j)
205.00,-66.93881888916286,(0.00040791332735047754-0.0001896408735356711j)
206.00,-66.74337934976629,(0.0003652630535024618-0.0002797396014382678j)
207.00,-58.36757090530863,(0.0009096594072721968+0.0007929647772862608j)
208.00,-66.80209340790631,(0.0002598262165685456-0.0003759245472751165j)
209.00,-66.33662425174265,(0.00017474891964756913-0.00044935187772914096j)
210.00,-63.992428614399905,(0.00038465832175387405-0.0005008390977923579j)
211.00,-67.50556280864514,(8.356970215744087e-05-0.00041305739883441237j)
212.00,-66.57605548016414,(-1.0464113541179502e-05-0.0004689095893089274j)
213.00,-68.43026731727916,(-3.9804839461493916e-05-0.00037677006599111157j)
214.00,-61.666225429678825,(4.0158032241871964e-05-0.0008244686915350256j)
215.00,-67.84862625042427,(-0.00022367604683544917-0.00033775717065797874j)
216.00,-67.89954888601176,(-0.0003615522332676835-0.00017741995217895068j)
217.00,-71.55284482885088,(-0.00026344105323605825-2.3177213117260515e-05j)
218.00,-67.38403991054382,(-0.0004094250423474284-0.00012252012550419803j)
219.00,-67.92289376946876,(0.00037726534664125227-0.00013783752245250197j)
220.00,-59.294111969583355,(-0.0009609489551838645+0.0005030592714207144j)
221.00,-79.37523011331174,(-9.938953791661204e-05+4.085251214138953e-05j)
222.00,-64.15380610734567,(-0.00043612698560532967+0.0004405089445952118j)
223.00,-54.348951115995554,(-0.0010248831821596416+0.0016196680570177912j)
224.00,-65.46318336161879,(-0.0002998417059422049+0.00044083176000348444j)
225.00,-59.152516149438775,(-0.00040084391583539635+0.0010270373627465127j)
226.00,-67.13120961874006,(-8.109480619668636e-05+0.000432448727733837j)
227.00,-66.10585908450321,(-0.00016929608535817898+0.00046527280660029955j)
228.00,-67.69286357848739,(0.000146507802512694+0.00038553743987882686j)
229.00,-67.8130977597258,(0.00026252896136645264+0.00031070481043093056j)
230.00,-69.60531611602904,(0.00022799208698398877+0.0002398609851409691j)
231.00,-78.26863201837368,(-6.645873025724814e-06+0.00012187754189121179j)
232.00,-65.39569084375559,(0.0004511896698861084+0.00029174875056661633j)
233.00,-50.86711703678132,(-0.0013647386774156048-0.0025154664013221275j)
234.00,-64.37733602875932,(0.00024074171056115334-0.0005540949243359416j)
235.00,-67.1452454787177,(0.0004380945657849204-3.219903334922525e-05j)
236.00,-68.62479091511877,(0.0003365451179149729-0.00015488733771637611j)
237.00,-61.543248414502145,(0.0008372096130945485-3.299583312175113e-06j)
238.00,-72.50497003340763,(0.00022829374181463797-6.365361621900983e-05j)
239.00,-66.28452752796038,(0.00015143199383324462-0.00046079050906291783j)
240.00,-65.57809493285038,(0.00021145689195194574-0.00048176918550189884j)
241.00,-63.900255719023505,(-0.00046728315861492976+0.00043474445485940756j)
242.00,-65.17795502071328,(-0.0001320332435682199-0.0005348824475187001j)
243.00,-68.62456652141194,(8.73048226848421e-06-0.00037038301026027j)
244.00,-67.11807137209465,(-0.0002446202160074704-0.0003665184146265227j)
245.00,-59.88879230083596,(-0.0010017969404795006-0.0001494659571004306j)
246.00,-75.13989252532323,(-0.0001472717929387154-9.450614315339621e-05j)
247.00,-68.25291855388224,(-0.0003306101442972862-0.00020054919986829523j)
248.00,-67.50701284440419,(-0.0004205347497531162+2.6297267190259483e-05j)
249.00,-68.97559942504672,(-0.0002930388730295276+0.00020181692324257295j)
250.00,-67.55327222126586,(-0.00041911748118822424-7.044825958976749e-07j)
251.00,-64.85870254055362,(-0.00044790576435007413+0.00035505751854738704j)
252.00,-64.95299932473694,(-0.00056305191553287+5.1392660421484215e-05j)
253.00,-70.28324141799185,(-0.0002607060806089616+0.0001603701657837296j)
254.00,-66.29771713083291,(-0.00023636327099648433+0.0004227038472118257j)
255.00,-67.86205626758756,(-0.00015925618917047506+0.0003718086037691972j)
256.00,-71.50844314842207,(-0.0002302161282504606+0.00013288195593009114j)
257.00,-66.54566706168038,(-8.076972507525141e-06+0.00047060083214290656j)
258.00,-69.16662039886592,(6.96720949303067e-05+0.0003410276466291115j)
259.00,-65.90942872638902,(8.260952231648449e-05+0.0004996576888957412j)
260.00,-66.51124622118158,(0.0002510893108512585+0.0004003090011756054j)
