Freq_kHz,TS,f_bs
67.00,-49.07721035703919,(0.0017613021222487317-0.0030438841455712527j)
68.00,-50.67360675758486,(0.0008465905525917535-0.002801169087827902j)
69.00,-50.76769444950335,(0.0007893468329232668-0.002785080212967932j)
70.00,-50.858145259914366,(0.0007028505161839273-0.0027772325823007646j)
71.00,-51.74998681464743,(0.0002333653406358747-0.0025746844631319467j)
72.00,-52.00697030714106,(-0.00013746050051753635-0.002506104444295854j)
73.00,-52.627653841023346,(-6.25196011519129e-05-0.0023359407134523865j)
74.00,-53.16535561441633,(-0.000470079905365861-0.002145614040372661j)
75.00,-53.5366440679599,(-0.0005859731112571815-0.0020213709654114302j)
76.00,-53.99352583526447,(-0.0006347984282606056-0.0018931565692829927j)
77.00,-54.78174413429797,(-0.0005485338019265314-0.0017390717359209373j)
78.00,-54.59471123770527,(-0.0011238942052420378-0.0014860872763060387j)
79.00,-55.2656995215813,(-0.001082609009503209-0.001342597419190566j)
80.00,-55.2103941476926,(-0.001311562267585105-0.001136897975584411j)
81.00,-52.75195970937447,(-0.0022972471220310416+0.00017060211413438532j)
82.00,-54.475238138827834,(-0.0017646605969709218-0.0006740881217918524j)
83.00,-69.49573369346906,(-8.31300354559904e-05-0.0003246560004893673j)
84.00,-53.15959785249789,(-0.002186787669441039-0.00022134821462909313j)
85.00,-54.19611619364707,(-0.001947654792832722-0.00010925313521803797j)
86.00,-53.6988961591808,(-0.0020630134792059634+0.0001041870540211133j)
87.00,-53.31011858373306,(-0.0021382443889338206+0.00030720891447824525j)
88.00,-53.404539941450125,(-0.0020770642390370293+0.0005019066864309453j)
89.00,-52.42999759442576,(-0.0022813655736395695+0.0007142553125979707j)
90.00,-52.47322912527971,(-0.0021980996238072205+0.0009091437289005076j)
91.00,-52.78580441295701,(-0.0020457416442389723+0.0010393257128328824j)
92.00,-51.72070117223602,(-0.0022594006667251455+0.0012742796989117153j)
93.00,-52.70051718601806,(-0.0019055881945699744+0.0013184885673472035j)
94.00,-52.36538689778158,(-0.0019012183357108704+0.001478449796505939j)
95.00,-51.8879304110566,(-0.0019325339894954259+0.0016552411208879182j)
96.00,-51.49995318497457,(-0.0019668138933646583+0.0017919757996542952j)
97.00,-52.107049747262394,(-0.00164837578805738+0.0018544019069912272j)
98.00,-51.85387798333002,(-0.0016380656360776124+0.001960157403431201j)
99.00,-51.675257388227855,(-0.0015872705912952745+0.0020688232241090733j)
100.00,-50.76153997182935,(-0.0018690197867183794+0.0022132303935623815j)
101.00,-52.03711455856699,(-0.0012976598676226866+0.0021382143969303808j)
102.00,-51.93530800671047,(-0.001240795605250246+0.0022056041956199993j)
103.00,-52.240314949649196,(-0.0011355213104969428+0.0021634489284311008j)
104.00,-52.95390616088133,(0.0007245119429206121+0.0021308288451175232j)
105.00,-52.47500298698803,(-0.00011955009050427833+0.002375201350782107j)
106.00,-52.83469480403832,(-0.0005329551044878683+0.0022186200215981874j)
107.00,-53.123942107659744,(-0.00015283783422853932+0.0022017043830858587j)
108.00,-51.58679918433509,(0.000882055444252128+0.0024822064357570444j)
109.00,-53.6330089496619,(-5.276828304333315e-05+0.0020807022400721126j)
110.00,-53.94710071316608,(0.00018419281609689605+0.0019989829233216794j)
111.00,-43.52559015541517,(0.0005850053151200387+0.006638049431950464j)
112.00,-54.62708407930562,(0.0003663030864885621+0.0018197895899769265j)
113.00,-54.606088492872345,(0.0007694878048988759+0.0016942253185124223j)
114.00,-54.473687346914595,(-0.0003071841583241737+0.0018642248152345342j)
115.00,-55.491154391108495,(0.0009480880039723442+0.0013875367867798426j)
116.00,-55.634720834538484,(0.0009746769235750789+0.0013350288257371217j)
117.00,-57.60816486212575,(0.00027961222145779605+0.0012869940899829073j)
118.00,-56.57581648969376,(0.0010429040609709573+0.0010546701789421204j)
119.00,-56.05027572051078,(0.0013081989347846113+0.0008784025333934756j)
120.00,-57.96216285495294,(0.0009991382520832261+0.0007749092689236637j)
121.00,-57.0396517176672,(0.001281843860937459+0.0005779312291861806j)
122.00,-56.037116253561976,(0.001520804156815341+0.0004215035026688611j)
123.00,-56.14014710906308,(0.0012052281903734583+0.0009897204823967388j)
124.00,-56.0491217594341,(0.0015747896528945698+6.060404485788632e-05j)
125.00,-55.680174570532486,(0.0016428125251562087-7.082855515115896e-05j)
126.00,-55.361861121391684,(0.00168956483582412-0.00023418090215439113j)
127.00,-55.690409209777485,(0.001594210340108757-0.0003949413171853397j)
128.00,-54.431084738785536,(0.001811006851390425-0.0005702105825137065j)
129.00,-54.892443069148484,(0.0016569517737726046-0.0007043315796745512j)
130.00,-54.73784375800975,(0.0016217541408525618-0.0008537897732504828j)
131.00,-53.977205197112156,(0.0017456341003981174-0.0009771303221641188j)
132.00,-52.74429599337797,(0.00198449072011432-0.0011737198219257806j)
133.00,-54.28667951702029,(0.0014782347818134865-0.001241606730957926j)
134.00,-53.15633421755584,(0.0017574469383064562-0.001321380865566112j)
135.00,-53.92403043869819,(0.001394934442802812-0.0014510278107885237j)
136.00,-53.65542771352618,(0.0013759735098572334-0.0015545089288714119j)
137.00,-54.34774936262756,(0.000948281733411414-0.001665979775851106j)
138.00,-53.86556527537988,(0.0011081403866736895-0.001696542596704845j)
139.00,-53.83181165135977,(0.0010268799855382097-0.0017560716419624802j)
140.00,-53.53377498788805,(0.0010190050784575448-0.0018422434193156925j)
141.00,-54.06035793920527,(0.0007854628612717911-0.0018191134787693488j)
142.00,-54.76184019094915,(0.0002514312014474595-0.001810336156958679j)
143.00,-54.85623955428659,(0.00045526925890760635-0.001749696342058587j)
144.00,-51.996151205007514,(0.0025014716135449413+0.00024043158311130687j)
145.00,-51.46759137932435,(0.0004911812877356835-0.002625114447374067j)
146.00,-54.72784366387106,(0.0004820021736694676-0.0017704408611274552j)
147.00,-52.93590356134442,(-0.00019018579691273523-0.002247269278908493j)
148.00,-53.817246102485385,(-0.00017987495716029767-0.0020297333614873784j)
149.00,-56.23601768627893,(-0.0003751351068425668-0.0014960930482802158j)
150.00,-55.510942106368724,(-0.0002549166311671314-0.0016571989704508704j)
151.00,-54.718481001918406,(-0.00040457038392313437-0.0017917521594791898j)
152.00,-56.40597427288714,(-0.0008778352730109427-0.0012317157435909353j)
153.00,-55.56570072050283,(-0.0009498725284434805-0.0013688714621922795j)
154.00,-56.007217603784774,(-0.0006424825316954533-0.0014473878381293616j)
155.00,-58.02691774981072,(-0.0008397654004356229-0.000932681302157707j)
156.00,-56.33608986796868,(-0.0009555404321919439-0.0011881799005533543j)
157.00,-56.614115989956076,(-0.0011121654883195086-0.0009714680407617752j)
158.00,-58.25748985302003,(-0.0010508401982251734-0.0006240130977083198j)
159.00,-56.563639243346906,(-0.0012996603282822694-0.0007190537563794314j)
160.00,-56.81678174116839,(-0.001351127098122494-0.0005056618867283111j)
161.00,-56.90041523246393,(-0.0014149178069865185-0.00019887267599888773j)
162.00,-56.98047193605831,(-0.0013663126585151746-0.00037073432243489774j)
163.00,-56.66438161914586,(-0.0014672103639104444-5.35004267875192e-05j)
164.00,-56.59869304333014,(-0.0014687669912472274+0.00017647557571711511j)
165.00,-56.78438615421623,(-0.0014433122376405338+0.00011692269012091792j)
166.00,-58.33486353936009,(-0.0011860337213294623+0.0002461832688354187j)
167.00,-55.517995319095704,(-0.0015956074413972826+0.0005106523313505292j)
168.00,-56.66911576325067,(-0.00138880264429917+0.00047375870169579886j)
169.00,-56.054014163044215,(-0.0014311605432071883+0.0006577374227045845j)
170.00,-46.246795130919594,(-0.004871186952241091-5.273239196756175e-05j)
171.00,-56.395154674991765,(-0.0012621991636353+0.0008368262779379112j)
172.00,-56.44743855427124,(-0.0011455087779914438+0.0009766217365264008j)
173.00,-55.61004954698816,(-0.00114803876215907+0.0011957716354694572j)
174.00,-55.91870181737275,(-0.00106585193995192+0.0011930257539838277j)
175.00,-55.97546117828663,(-0.0009961689991064035+0.0012384533789836832j)
176.00,-55.40242010640462,(-0.0009157065392389948+0.0014296525305124406j)
177.00,-55.888987231537044,(-0.0008568853035733233+0.0013574496668220426j)
178.00,-55.85171013154127,(-0.0007337477374809146+0.001435531313330531j)
179.00,-55.32477374660442,(-0.0005912175433253453+0.0016077575035945413j)
180.00,-56.66253036038549,(-0.0004590485581961033+0.0013949057368827036j)
181.00,-56.59052697725738,(0.0006871071399359125+0.0013116488297571336j)
182.00,-54.18682693610496,(-0.0006013828410094045+0.0018578972231646463j)
183.00,-55.86687299287313,(-0.00011262904861850918+0.0016054257530903216j)
184.00,-55.695081948053954,(-9.332852117567892e-05+0.0016388637143622765j)
185.00,-54.890474479857794,(-9.080677121058831e-05+0.0017985538558268517j)
186.00,-56.11775037792686,(0.000271031612134574+0.0015398826025629412j)
187.00,-56.11591048964548,(0.00029943355303101247+0.001534950170762644j)
188.00,-54.95068665942459,(0.0003450292682002509+0.001754806023208829j)
189.00,-55.43482569489325,(0.0005343803297748326+0.0016048161415764426j)
190.00,-58.32097791699758,(0.0006234611542586824+0.0010408060351560495j)
191.00,-56.62715007960189,(0.0009729133377847362+0.0011079562493500933j)
192.00,-56.441838655917024,(0.0009316847877725565+0.0011835824971341586j)
193.00,-57.465109570637026,(0.0008556592183385176+0.0010297915452890875j)
194.00,-56.46741355239766,(0.0009712645833286513+0.0011455248739648805j)
195.00,-56.83954563771011,(0.0010363258449761009+0.0009981917065200233j)
196.00,-57.59876604169028,(0.0011086311865809574+0.0007136046183640102j)
197.00,-56.58509346287516,(0.0012339984081719477+0.0008200802603337774j)
198.00,-64.87021086743458,(-5.098258275508298e-05+0.0005685258630525369j)
199.00,-57.288530081793255,(0.0012437001225284014+0.0005658811713030693j)
200.00,-57.06470618776561,(0.0013653477220342662+0.0003187170575614069j)
201.00,-57.62448960483007,(0.0013070379550041936-0.00014028840158578697j)
202.00,-58.065730951329215,(0.0012429958328703384+0.00012667925001917397j)
203.00,-56.61620424490367,(0.0014701897825349936-0.00013474396728095517j)
204.00,-55.495468489132726,(0.0015159455300110204-0.0007233494108518838j)
205.00,-58.154309861328585,(0.0012037452333009966-0.00028384186557009667j)
206.00,-56.18579187166088,(0.0014266893212192548-0.0006093038936521943j)
207.00,-56.25899656347676,(0.0013297000534432894-0.0007735400272661459j)
208.00,-57.68608749585944,(0.0010986695276908268-0.0007047112326080906j)
209.00,-51.28431544351939,(0.0018484633268967508-0.002005768327434625j)
210.00,-56.09714050049354,(0.0011665720818557137-0.0010466304339236824j)
211.00,-56.92410203951389,(0.000893859969069461-0.0011097083633805896j)
212.00,-51.76564761247651,(0.0018831452976902957-0.0017644165857635195j)
213.00,-55.44807341405268,(0.0010450979406892054-0.0013266701137290696j)
214.00,-55.94503545683544,(0.0008438648975522446-0.0013534293697456744j)
215.00,-59.86444073980529,(7.737502892059164e-05-0.0010127778794564609j)
216.00,-55.78191532632609,(0.0006080618017959057-0.0015071511217709516j)
217.00,-55.13465207555832,(0.0007512990246603168-0.0015815454622374189j)
218.00,-57.5871526774752,(0.0001267245402892196-0.0013141119064028332j)
219.00,-44.99880266890927,(-0.005378935929004366-0.001642724668927313j)
220.00,-55.67589069805808,(0.00029241520648206964-0.0016189538017003606j)
221.00,-56.83913232083231,(6.628985405536856e-06-0.0014389270451491958j)
222.00,-56.56377218209748,(-4.394919147667849e-05-0.0014846400951236765j)
223.00,-55.82497050396672,(-8.386652017178368e-05-0.0016149782092891572j)
224.00,-56.38057869629374,(-0.00022265752745207376-0.0015005195089603806j)
225.00,-56.61586484394383,(-6.74084760671731e-05-0.0014748696125891814j)
226.00,-56.19600119138693,(-0.0003672833204874119-0.0015053722620635035j)
227.00,-56.92883674668633,(-0.0005387271485860594-0.0013183318870360792j)
228.00,-57.218920199438834,(-0.0004559752683958273-0.0012997169378922092j)
229.00,-56.7846704352643,(-0.0013989838031287659-0.0003735347371699293j)
230.00,-60.18656844044515,(-0.0004342410420651523-0.0008771461739218896j)
231.00,-54.91161614347529,(-0.0011988386375548356-0.001337938281190093j)
232.00,-61.050785511464795,(-0.00029451931698357093-0.0008356745737779512j)
233.00,-57.84843761506224,(-0.0009634087496530708-0.0008444072871667957j)
234.00,-56.7064520980101,(-0.0012629632118009403-0.0007346510117046414j)
235.00,-60.764742205518196,(-0.0007397687166263732-0.000539709272185387j)
236.00,-55.66538801160543,(-0.0015193912045319575+0.0006360201373067336j)
237.00,-58.126784807094495,(-0.0011701159076356017-0.00041245916132990083j)
238.00,-60.32523970487261,(-0.00094497919477995-0.00018670993149602077j)
239.00,-54.97620833439578,(-0.0017523613149870204-0.0003299677492913565j)
240.00,-57.798275590110066,(-0.0012883440852482703-2.0384110103944662e-05j)
241.00,-61.54634851317458,(-0.0008363538581096881-3.070642855834282e-05j)
242.00,-55.99605078053295,(-0.0015836415867207484+7.906299682697528e-05j)
243.00,-57.29443501768032,(-0.001329651309310417+0.00031064788965176534j)
244.00,-64.19198173781706,(-0.0005203832615208301+0.00033180301276999896j)
245.00,-55.677801869642494,(-0.0015533080301401187+0.0005408894995150456j)
246.00,-57.16963898176757,(-0.0012614243709669444+0.0005723956654312381j)
247.00,-62.217997184856706,(-0.00045306308789846484+0.0006283323811632098j)
248.00,-57.753677948895046,(-0.0011449932113403174+0.0006052878836071416j)
249.00,-56.64073258280543,(-0.001305019874719703+0.0006813674533556701j)
250.00,-58.17533790095129,(-0.0008336547508184446+0.0009095056086123724j)
251.00,-56.17514508754893,(-0.0012748453323793271+0.0008873388926706376j)
252.00,-55.58366482729319,(-0.0008233914457360401-0.0014445186923189015j)
253.00,-54.65270343356987,(-0.0009123892250402964+0.00161030765418161j)
254.00,-57.27160222818192,(-0.0007072062524638967+0.0011722466535001466j)
255.00,-55.549302526796644,(0.0006089736360185907+0.0015542585897654765j)
256.00,-56.68589164090264,(-0.00042796115123965484+0.0014006312701319446j)
257.00,-56.24829827505991,(-0.0005762710844253168+0.0014283608494040014j)
258.00,-55.115280332818806,(0.0003620486851036008+0.0017170795874903793j)
259.00,-56.48354025942085,(0.00010523556920712529+0.0014953753559223577j)
260.00,-57.26872711649415,(-6.459075840985876e-05+0.0013679810557578618j)
