Freq_kHz,TS,f_bs
8.75,-49.83564278631541,(-0.0019719264656544466+0.0025489615077922637j)
9.00,-50.61847905116363,(-0.001757730089610221+0.002362845830942772j)
9.25,-49.985655053997235,(-0.0011346232906702238+0.002957315515423676j)
9.50,-51.197192369823,(-0.001131666930729813+0.0025119735969213815j)
9.75,-51.8532455942638,(-0.0009211146351583261+0.002382850009194015j)
10.00,-52.39910131759501,(-0.0007247084530784481+0.0022870041338581885j)
10.25,-52.810925452021124,(-0.0005777265679664096+0.0022138474971087467j)
10.50,-52.94835255044124,(-0.0005496028487196432+0.002183979709417657j)
10.75,-52.09669968197101,(-0.0009408776619249744+0.0022989968882928444j)
11.00,-39.22850078002258,(-0.010585052045658919+0.0027196889887544985j)
11.25,-51.426078569837735,(0.0026131548150716668+0.0006102547320631443j)
11.50,-53.34022765652294,(0.0019151091677231692+0.0009831496026776547j)
11.75,-53.59127687278235,(0.0018397840951385677+0.0009945498286145927j)
12.00,-53.4906779106859,(0.0018988515386192143+0.0009331650839113892j)
12.25,-53.23405514888205,(0.002006811523194033+0.000849484244478335j)
12.50,-52.83415330329494,(0.002148285734577079+0.0007693071798865512j)
12.75,-51.91351510880236,(0.0024118179472501686+0.0007871563712307432j)
13.00,-54.67036910000743,(0.0018340801578748656+0.00021860724730597708j)
13.25,-53.010263230709135,(0.0022197934325342986+0.0002693685195909626j)
13.50,-52.58593165932712,(0.002340447873641895+0.00018852833720298177j)
13.75,-52.34043737869438,(0.002413381737135154+9.722178075420345e-05j)
14.00,-52.21777178515268,(0.0024496416918919433+1.563502886694784e-05j)
14.25,-52.286116524530925,(0.0024302808612694923-3.20264697438711e-05j)
14.50,-52.982620902564875,(0.0022426821418145906+4.842792685715282e-05j)
14.75,-45.15818746778361,(-0.005107073204025482+0.0020998752960596783j)
15.00,-49.13280098133214,(0.00331030433487517-0.0011189300060390323j)
15.25,-49.89388601601202,(0.003057191078033848-0.000949172622148976j)
15.50,-50.08545252959891,(0.00297840943210161-0.0009665602199523444j)
15.75,-50.13070547547633,(0.0029421794263773636-0.0010232807582966014j)
16.00,-50.0842980225756,(0.002934958771559193-0.0010926048304360277j)
16.25,-49.86225881192009,(0.0029933104309117675-0.0011671917649785821j)
16.50,-48.65918461476241,(0.0034757751055011716-0.0012393508723051224j)
16.75,-54.88905397819747,(0.0014291081481183643-0.0010962447988582503j)
17.00,-52.116337449120465,(0.002114108004466535-0.0012935786179896335j)
17.25,-51.85631005301293,(0.002161509569796554-0.0013600364625601003j)
17.50,-51.88565639524995,(0.00212058348307566-0.001407489785429969j)
17.75,-52.03276587259517,(0.002045928560988592-0.0014409460613678089j)
18.00,-52.27307996348656,(0.001951138503754119-0.0014553722278493446j)
18.25,-52.68959666951565,(0.001834705253410469-0.0014202303947308354j)
18.50,-61.82693301185988,(0.000809859515774596+2.7136037489708873e-05j)
18.75,-52.315243166236954,(0.001668733175143869-0.001755885740111668j)
19.00,-52.83493086379592,(0.0015399420556425165-0.0016836304310909784j)
19.25,-53.2010043154539,(0.0014204246259213991-0.0016636069520031631j)
19.50,-53.51261129197866,(0.0013102494610777809-0.0016544274030684423j)
19.75,-53.74067249524248,(0.0012217180675105446-0.0016533108189319108j)
20.00,-53.71858091580834,(0.0012000257030152547-0.0016755660682495584j)
20.25,-52.25416168448873,(0.0015976534318222096-0.001843480314399411j)
20.50,-59.75734576078408,(-0.0005927221712869365-0.0008403237591007733j)
20.75,-57.971162245017226,(9.601823849108963e-05-0.0012594572712789508j)
21.00,-57.82631872409442,(9.776245362964028e-05-0.0012806258404531588j)
21.25,-58.025746103851105,(1.6411484988340262e-05-0.0012550920255125586j)
21.50,-58.30235262054612,(-8.94482197723612e-05-0.0012125619043971637j)
21.75,-58.5650043417083,(-0.00020353502286599653-0.0011619491805387669j)
22.00,-58.73866729053944,(-0.0003173611739835092-0.0011118847164685742j)
22.25,-57.88439848204383,(-0.00032181772202562436-0.0012345363868379122j)
22.50,-59.34685096106773,(-0.0005660242473455452-0.0009175552457069184j)
22.75,-59.241182876736865,(-0.0006698206456988281-0.0008615439044386489j)
23.00,-59.13397357786877,(-0.0007692710088454791-0.0007930349302660332j)
23.25,-58.992033687549075,(-0.0008585097273978713-0.0007240150827329043j)
23.50,-58.851532077652,(-0.0009295675294643637-0.0006622773923738194j)
23.75,-58.82130445279845,(-0.0009579508579746513-0.0006278024990139404j)
24.00,-59.3737889808201,(-0.0007685494806716013-0.0007512893805882687j)
24.25,-53.4484222050127,(-0.002078187332306755+0.00044870786680063746j)
24.50,-55.961804828526084,(-0.0015916853407936004-2.476052935661022e-05j)
24.75,-56.066150137756836,(-0.0015728159882820332-1.288707911091176e-05j)
25.00,-55.9103821222066,(-0.0016006716943807646+4.591875736993901e-05j)
25.25,-55.675595132437095,(-0.001640982512581521+0.00011780772825422044j)
25.50,-55.38608591428486,(-0.0016899352408515848+0.00019340415748192975j)
25.75,-54.95242416740921,(-0.0017681458298379343+0.0002660269846146732j)
26.00,-52.355762113191446,(-0.0024027331605816563+0.00020046808858069923j)
26.25,-56.069246601949786,(-0.0015084397283613093+0.00044357925300947827j)
26.50,-55.458819197127404,(-0.0016070300071901107+0.0005125320954412823j)
26.75,-55.23723640825972,(-0.0016302744921673834+0.0005799779495558385j)
27.00,-55.126365278243114,(-0.0016305498772746878+0.0006425719448907541j)
27.25,-55.09346205860841,(-0.0016154408094229637+0.0006966362820160802j)
27.50,-55.1679482597094,(-0.0015829717313118215+0.0007324769417996048j)
27.75,-55.63897072499162,(-0.0015008125920663437+0.0006907866449594724j)
28.00,-52.930641117175526,(-0.0017641587045029838+0.00140723165949513j)
28.25,-54.40973276633012,(-0.0015723033252812643+0.0010726206891021482j)
28.50,-54.65681950885573,(-0.0015066724093940054+0.0010734235086103377j)
28.75,-54.80132524845904,(-0.0014508866914077214+0.001097829099603544j)
29.00,-54.908515964604604,(-0.0013995350609029733+0.0011273416243509971j)
29.25,-54.956615502267795,(-0.001359441242427296+0.0011601489250724478j)
29.50,-54.786846428071755,(-0.0013660409598138723+0.001206352997486257j)
29.75,-52.24567174811615,(-0.0019927334785723146+0.001411231429282616j)
30.00,-58.12925442646641,(-0.0006905609112839274+0.0010303127452077814j)
30.25,-57.313404883227655,(-0.0007886678582777328+0.0011110137309373188j)
30.50,-57.36813258235656,(-0.0007482520748018688+0.0011283710821461614j)
30.75,-57.60236477314478,(-0.0006788655775892479+0.001129600090941138j)
31.00,-57.91657573632118,(-0.0005983232052649469+0.0011214460608507787j)
31.25,-58.28156279474773,(-0.0005133731085393978+0.0011053728243182403j)
31.50,-58.69804143709105,(-0.00043279798521124555+0.0010780803649855174j)
31.75,-58.87914195760105,(-0.00022252272918414504+0.0011157666413741595j)
32.00,-59.42992967957057,(-0.00021152686072924257+0.0010466731283859708j)
32.25,-59.84900575256033,(-0.000125561401855902+0.0010097591333280715j)
32.50,-60.23371993208913,(-3.825744793580153e-05+0.0009726987276309772j)
32.75,-60.56752087513015,(4.4410518047506094e-05+0.0009356972249299447j)
33.00,-60.81545166060381,(0.0001147839425961585+0.0009031247771941939j)
33.25,-60.87252734583011,(0.00014670312144055033+0.0008924498983687712j)
33.50,-59.10765325870349,(-0.00017056446721341477+0.0010949933463178356j)
33.75,-60.97645714360362,(0.0007795615463879925+0.00043695506707964267j)
34.00,-61.34241083337913,(0.0006797910374374993+0.0005215269764206657j)
34.25,-61.21382431037337,(0.0007172970527351347+0.0004915807915180166j)
34.50,-60.98374158028828,(0.0007763561434571378+0.0004411106719724175j)
34.75,-60.683057361713196,(0.0008412003292017409+0.00038320618205856j)
35.00,-60.31317946883995,(0.0009089338723935736+0.0003229019614335159j)
35.25,-59.79018722696061,(0.00098876172232498+0.0002680437271935875j)
35.50,-66.20542535947494,(0.0004853241173388148+6.359488567741857e-05j)
35.75,-59.85225945548733,(0.0010127010960221082+9.508025549827993e-05j)
36.00,-59.37753269529103,(0.0010736998201322488+3.574126039947735e-05j)
36.25,-59.0374775992376,(0.0011168577508118697-2.7147279063206702e-05j)
36.50,-58.76403225338203,(0.0011495289580616133-8.83339756426451e-05j)
36.75,-58.56388399426773,(0.001171019270226722-0.0001436150997418664j)
37.00,-58.51090704645302,(0.0011730930271587703-0.0001812380797316633j)
37.25,-59.37719435816865,(0.0010698178373256852-9.84299280314036e-05j)
37.50,-56.34686520727165,(0.001404036746674836-0.0005897022915744587j)
37.75,-56.990316908838466,(0.001317542130490841-0.0005136133540949924j)
38.00,-57.02427949238296,(0.0012991762657084001-0.0005443159328478322j)
38.25,-56.97758318493115,(0.0012880781571972737-0.000588593638997737j)
38.50,-56.90363572692819,(0.0012788789338250596-0.0006360016330210316j)
38.75,-56.7860220444281,(0.0012756277671698766-0.0006846935471516143j)
39.00,-56.46819446226475,(0.0013070868670642488-0.0007393919848852775j)
39.25,-46.349051123253915,(0.00480403169506516+0.00031668553871667704j)
39.50,-58.11762207355221,(0.0009878687273085075-0.0007527683581086296j)
39.75,-57.79628256802641,(0.0010093851733566674-0.0008013424015820955j)
40.00,-57.79483301715967,(0.0009831256861025316-0.0008336824621210661j)
40.25,-57.893067745826585,(0.0009420157417860353-0.0008584912679271619j)
40.50,-58.05331047586265,(0.0008928319795025641-0.0008765890152591271j)
40.75,-58.276428290805704,(0.0008382498508901254-0.0008857174438391133j)
41.00,-58.67537382797434,(0.0007805843194589897-0.0008644778021600645j)
41.25,-58.25549399336933,(0.0007040405780447309-0.0009993352396679292j)
41.50,-58.78974238607615,(0.0006461575527578917-0.0009507125905723258j)
41.75,-59.125740848786165,(0.0005800404436372205-0.0009415686685953183j)
42.00,-59.44399092269562,(0.0005131025592373347-0.0009345095580317756j)
42.25,-59.743979233685245,(0.000448310786875957-0.0009272220122332846j)
42.50,-59.981195951181775,(0.0003921719870781099-0.0009222474244444991j)
42.75,-59.951331788736454,(0.0003721153496067755-0.0009342373690934704j)
43.00,-55.00823477284097,(0.0012023156276330773-0.001307946632801574j)
43.25,-62.92730466613214,(-7.319271307184856e-05-0.0007101337188577338j)
43.50,-62.66145337743866,(-6.480451661809916e-05-0.0007332256906362066j)
43.75,-62.806298559841274,(-0.0001167121546320171-0.0007144404511147234j)
44.00,-63.000064838429296,(-0.00018126813024138013-0.0006843402780174209j)
44.25,-63.15958255672838,(-0.00024972817987226715-0.000648645567313982j)
44.50,-63.239824562237416,(-0.00031927410554406213-0.0006101845529619229j)
44.75,-63.15033563710003,(-0.00039005460693338016-0.0005761877768596773j)
45.00,-63.85489477704138,(-0.00043587295009772756-0.0004707951696920641j)
45.25,-63.309652874900834,(-0.0005112988725109803-0.000453067483011002j)
45.50,-63.066733947389665,(-0.000572732958659621-0.0004068436876357038j)
45.75,-62.80970376742584,(-0.000629090565716789-0.00035760482764202726j)
46.00,-62.54172787388816,(-0.0006795466074935855-0.0003085134043234611j)
46.25,-62.29815736104,(-0.0007209344785594154-0.0002633382283631154j)
46.50,-62.19444458777473,(-0.0007403286517724503-0.00023504116526885802j)
46.75,-63.53168873552438,(-0.000520432003966221-0.0004154355682741966j)
47.00,-59.978180029261594,(-0.001000400678698943+6.507963292382505e-05j)
47.25,-60.21107764974314,(-0.0009744277519247974+5.5229744487690825e-05j)
47.50,-60.05106110124523,(-0.0009895945358438126+9.494339362371147e-05j)
47.75,-59.824479198810955,(-0.0010102435836272744+0.00014370409386434775j)
48.00,-59.574852970359046,(-0.001031883847855885+0.00019509304035894234j)
48.25,-59.28903095634389,(-0.0010567981821655878+0.00024707562582177296j)
48.50,-58.80718877404242,(-0.0011075814650151408+0.0002988975788224701j)
48.75,-62.49214610129688,(-0.0006872804186328259+0.0003016700593224234j)
49.00,-59.47429571096173,(-0.0009876500988166594+0.00039144123597052873j)
49.25,-59.13226886237088,(-0.0010141214407276898+0.00043899798609832696j)
49.50,-58.88606920815199,(-0.0010291038764221017+0.0004830462654071729j)
49.75,-58.55406877672523,(-0.001058768488171058+0.0005235169967265992j)
50.00,-57.67301373126304,(-0.0011851585656246953+0.0005515689056622177j)
50.25,-52.36926237755243,(-0.0005677724904466578-0.0023394241964460943j)
50.50,-64.11874012939636,(-0.00043036576416807397+0.0004496168503467299j)
50.75,-61.166540094816725,(-0.0005363345440459908+0.000690499681354484j)
51.00,-62.012141796459886,(-0.00040980623052718434+0.0006791573169968306j)
51.25,-63.16840398160127,(3.584263164080108e-05+0.0006934264562391445j)
51.50,-42.14695482880656,(-0.005938521493919756+0.00507251480799644j)
51.75,-55.34886665443845,(-0.001458564806744575+0.0008892565191245227j)
52.00,-56.96996254269362,(-0.0011388617399570129+0.000843862594322597j)
52.25,-57.140134846439345,(-0.0010933274114133264+0.000858221126908842j)
52.50,-63.76924186150474,(0.0004746085640170841-0.0004411110719171877j)
52.75,-51.25086043430961,(0.002626950956099343-0.0007723892845731018j)
53.00,-62.596072314244395,(-0.00014586853475228312+0.0007271591742477963j)
53.25,-62.12151300200313,(-0.00024079578037382453+0.0007453627379873687j)
53.50,-62.18476796279479,(-0.0002312085579379479+0.0007424414187055718j)
53.75,-62.4434192327104,(-0.00019004955420299344+0.0007304770505118902j)
54.00,-59.89489147051632,(-0.0003366098700024408+0.0009545633438542157j)
54.25,-62.7580555729769,(-0.00015039525844089732+0.0007122372530283568j)
54.50,-63.24949392607043,(-8.534971172742183e-05+0.0006825846644709094j)
54.75,-63.47386962580954,(-8.942928247015671e-05+0.0006643656196323174j)
55.00,-63.334376924786476,(-0.00020385090351681968+0.0006499939772493338j)
55.25,-43.253168010219454,(-0.006108342233737922-0.0031573373407652824j)
55.50,-61.60398981157722,(0.0006704587021178535+0.0004916104297872999j)
55.75,-62.764711287568254,(0.0005306246358553088+0.0004975205170795829j)
56.00,-62.98522197123796,(0.000508574664453646+0.0004942138934630145j)
56.25,-58.70490957980004,(-0.0004911826421277929+0.0010517501560863495j)
56.50,-56.947396920782005,(0.0013756170100012583+0.00035672726113761114j)
56.75,-64.74925311729203,(0.000498428262832507+0.0002942657251037322j)
57.00,-63.61611627506895,(0.0006093225351065982+0.00025223998810057366j)
57.25,-63.17563560285953,(0.0006610804308439905+0.000210464889659904j)
57.50,-62.99604295431216,(0.0006877437735013634+0.00016927078070289614j)
57.75,-64.52295436304706,(0.0005767352200778121+0.0001425464081566646j)
58.00,-60.026332726469825,(0.00099621873669907+3.877162909665674e-05j)
58.25,-61.445736291865046,(0.0008463895519307946-2.1715415345387588e-05j)
58.50,-60.565780514824716,(0.0009353093639020421-5.5224077735993944e-05j)
58.75,-59.78145340377377,(0.0010201725015240978-0.00010420149607887949j)
59.00,-57.5679974206033,(0.0013129830133350034-0.00016349114605735342j)
59.25,-74.58296092682514,(0.0001767657106181858-5.969819305945046e-05j)
59.50,-63.00519010499209,(0.0006808460498228626-0.00019245076273449743j)
59.75,-62.02656932882703,(0.0007571500637112344-0.00023201902805324723j)
60.00,-63.29109483335547,(0.0006764010503576794-0.00010572053134926652j)
60.25,-60.424604068389556,(0.0008546894148112572-0.0004199579029662932j)
60.50,-59.9244746447108,(0.0009143116714749981-0.000426118077219089j)
60.75,-60.257024647007114,(0.0008556262849693459-0.00045873605371065697j)
61.00,-60.12230424109667,(0.0008533578362626575-0.0004939753560399923j)
61.25,-59.88875780169793,(0.0008629803739902322-0.000530292566593099j)
61.50,-59.32543986846223,(0.0009172919609130291-0.0005714988010921303j)
61.75,-55.37681163856437,(0.0015775344539241641-0.0006409808830919094j)
62.00,-66.50624471195657,(0.0001417209085420076-0.0004510716395229162j)
62.25,-62.61931711449844,(0.00046029852137002885-0.0005789881292214329j)
62.50,-62.25752197227265,(0.0004712268081154604-0.000610390568448896j)
62.75,-62.35582693468662,(0.0004294361901110248-0.0006300057868454532j)
63.00,-63.05127411620825,(0.0002857266953729316-0.0006431680297025277j)
63.25,-59.92843065735991,(0.0007344926481581396-0.0006907507039915667j)
63.50,-61.70498153593323,(0.000478131532488274-0.0006683548179722856j)
63.75,-62.29838868334224,(0.0004107429522330538-0.0006483458918534299j)
64.00,-62.332952141731425,(0.0003268287885960605-0.0006910684826703489j)
64.25,-62.58999618649236,(0.0002897001231398222-0.000683287654446165j)
64.50,-58.79413726085887,(0.000995616840140377-0.0005733974387295191j)
64.75,-63.745577324436766,(8.794496954847412e-05-0.0006437327417419566j)
65.00,-63.87963437880879,(4.6073455595199375e-05-0.0006381005817712823j)
65.25,-64.03058438762048,(-1.3608756734247338e-05-0.0006285922563690672j)
65.50,-63.9435145206614,(-7.742518390127761e-05-0.0006303365899712986j)
65.75,-59.57030335238823,(-0.001050463314025013-2.2985412286004518e-05j)
66.00,-64.49551722165722,(0.00019653723088771017-0.0005626303696114131j)
66.25,-65.66315427023146,(-9.609981631466329e-05-0.0005120659425273024j)
66.50,-65.701022098003,(-0.00019148368309130907-0.0004821038711269706j)
66.75,-65.66877534002201,(-0.000261091830387814-0.00045047381092050523j)
67.00,-65.58049002254045,(-0.0003211869620237581-0.0004165355708834298j)
67.25,-66.74133258219382,(-0.00032399547756913045-0.00032679971627717235j)
67.50,-64.80093404854239,(-0.0004494486318572512-0.00035924342613695187j)
67.75,-65.13897758274173,(-0.00047468435303553327-0.00028450518741328617j)
68.00,-64.51207994928984,(-0.0005388340389818621-0.0002519637306656954j)
68.25,-63.79086998881637,(-0.0006118175453979412-0.00020838897624664288j)
68.50,-61.85562353463023,(-0.0007934142593664775-0.00015092778401128122j)
68.75,-70.10726295948668,(-0.00023063048364019596-0.00021064189901565708j)
69.00,-65.69314715135567,(-0.0005049797789815101-0.00012072258666768945j)
69.25,-65.04586330065206,(-0.0005521870416205512-8.941650793222445e-05j)
69.50,-59.106401436940274,(0.0006987811306195209-0.0008603264729104032j)
69.75,-63.639026832090906,(-0.0006514659948523712+9.056940558394136e-05j)
70.00,-68.0554520788387,(-0.0003743425741698096+0.0001278521787252788j)
70.25,-61.622420175529996,(-0.0008148460081829771+0.0001558673271865445j)
70.50,-61.942109651457486,(-0.0007761438257789429+0.0001924185846895617j)
70.75,-61.86545898575467,(-0.0007725470025826181+0.00023233801868260484j)
71.00,-61.63676137655627,(-0.0007818098680216917+0.00027344639339284374j)
71.25,-60.917938152939605,(-0.0008408996017126713+0.0003199499567575428j)
71.50,-68.15748724335405,(-0.0003211321836093746+0.00022297787897947654j)
71.75,-62.85658337566879,(-0.0006236461637007457+0.0003592765779964924j)
72.00,-62.57551250010373,(-0.0006285663861132981+0.00039692881692851724j)
72.25,-62.601067996686304,(-0.0006053096222637759+0.00042779201856177286j)
72.50,-62.90535467216853,(-0.0005538662086810938+0.0004532787879026877j)
72.75,-64.51229451478183,(-0.00036775538116455423+0.00046751079360864253j)
73.00,-59.70086445486132,(-0.0008826718442127644+0.0005405519938252391j)
73.25,-62.14866795359195,(-0.0006453304547195818+0.00043962766547057524j)
73.50,-61.63540269934079,(-0.0005849328843442345+0.000586572900066564j)
73.75,-61.99998046640871,(-0.0005331131272259208+0.0005888553098771648j)
74.00,-62.26559496624088,(-0.0004859115709998744+0.0005978436057507885j)
74.25,-62.50536057542523,(-0.00043950805898886964+0.0006070257913741515j)
74.50,-62.73310189184804,(-0.0003954944440074955+0.0006136271251653737j)
74.75,-62.91154517614393,(-0.0003537441258061949+0.0006215825851184878j)
75.00,-62.78517668587037,(-0.0003387714974828778+0.000641744234868366j)
75.25,-66.31923860767492,(3.1572948943129187e-06+0.000483090830801465j)
75.50,-64.96981106064668,(-4.411030300091817e-05+0.0005625725610626888j)
75.75,-46.8979870011197,(0.003968564354714577+0.0021627164087787017j)
76.00,-63.97233292721193,(-0.0002205287880196123+0.0005933114637281405j)
76.25,-64.7083873615949,(-0.00011149254145158299+0.000570753715894081j)
76.50,-65.1257970403631,(-4.574520216702907e-05+0.000552364670277148j)
76.75,-65.45895278960538,(5.934732812907436e-06+0.0005333661839647662j)
77.00,-65.66477328265711,(3.153708199486406e-05+0.0005199528272039655j)
77.25,-64.89938067523325,(0.00032415432666760155+0.0004675080520490733j)
77.50,-65.96544909170613,(0.00021277749781923458+0.00045598324137573085j)
77.75,-66.10135211016222,(0.00024849090611584715+0.0004285402541109328j)
78.00,-66.1161997271569,(0.0002923861572155747+0.00039883241483168057j)
78.25,-65.98736639696732,(0.0003422064445195833+0.00036717184359492364j)
78.50,-65.3564183868353,(0.0004268686117430582+0.0003302953906214733j)
78.75,-67.55135168025639,(0.00017938702988037726+0.00037889042021346743j)
79.00,-63.76501349440115,(0.0006462770991057615-5.066688339447687e-05j)
79.25,-66.00709765044203,(0.00046407227392221526+0.00018818976274410115j)
79.50,-65.92899276092616,(0.0004778372167132926+0.00016431961256822508j)
79.75,-66.02404273766433,(0.00048232850230653704+0.0001310004179147541j)
80.00,-67.71965688605049,(0.0003993054109036805+9.804406064485215e-05j)
80.25,-62.09346219668393,(0.0007852295757239068+3.063375672485534e-05j)
80.50,-63.37340938663482,(0.0006781207159210411+6.905798797630903e-06j)
80.75,-63.081614747461344,(0.0007009093695876058-2.4138774102906557e-05j)
81.00,-64.0639792266103,(0.0006214834358741798-7.774109510294712e-05j)
81.25,-63.63000316082656,(0.0006485558272075349-0.00011351608639505333j)
81.50,-63.33673088596633,(0.0006632290296797721-0.00015467113792275706j)
81.75,-63.54724633108616,(0.0006402536459435968-0.00017867788125084776j)
82.00,-63.38964369821543,(0.0006413052211788293-0.0002165804427941821j)
82.25,-63.37392689996844,(0.0006310865723189174-0.0002481337037496839j)
82.50,-63.530897993852676,(0.0006091558567147968-0.0002691580769038532j)
82.75,-55.896062062315565,(-0.0016027137284411064+6.353136631665268e-05j)
83.00,-66.63532239248016,(0.00030273599909765497-0.00035405497541728765j)
83.25,-61.00317317729295,(0.0007800209691560478-0.00043048270301927424j)
83.50,-62.088512212567444,(0.0006533690550510394-0.00043742088624104257j)
83.75,-62.457279057264834,(0.0005987418297521896-0.0004576117527940308j)
84.00,-62.98061779399241,(0.000522679527841424-0.00047982819938585436j)
84.25,-60.93723320510678,(0.0007386694578440381-0.0005101559816978284j)
84.50,-61.518410382757764,(0.0006514302046314886-0.0005297072195749331j)
84.75,-64.00816931459283,(0.00039970203145071735-0.000487439534019548j)
85.00,-63.264531649415446,(0.0004431354365178096-0.0005245967103295417j)
85.25,-62.896190334163066,(0.00047503882540937713-0.0005363297323675881j)
85.50,-64.93376695113528,(0.00017504276097942483-0.0005389317790320807j)
85.75,-64.60121488100859,(0.00022334098227234393-0.0005447556100092711j)
86.00,-65.51119463549297,(6.019510595406118e-05-0.0005267725263695376j)
86.25,-63.54386213369181,(0.00032988335613824-0.0005773836935911952j)
86.50,-64.56439707513128,(0.00023827948229351392-0.000541122839820961j)
86.75,-64.5815373661354,(0.00019683706761520594-0.0005562995570514466j)
87.00,-65.01217955420253,(0.00013755658487671213-0.0005444449932482133j)
87.25,-65.30901264934379,(0.00010407865206278731-0.0005326131291944465j)
87.50,-65.35405772457648,(0.000149501629834216-0.0005187672972535951j)
87.75,-65.87880836397099,(-9.598393454041588e-05-0.0004990831256110377j)
88.00,-65.98673831404152,(-0.00011713294363728134-0.0004880949934609309j)
88.25,-65.96641725148015,(-0.00010639093830808091-0.0004917514723177411j)
88.50,-66.85242059031157,(-0.0003277931307273822-0.00031460228028752397j)
88.75,-66.6042422064793,(-0.00028062881616279305-0.00037391179817051855j)
89.00,-65.8373467477326,(-0.0003724366724539835-0.0003493788021841011j)
89.25,-68.08340403494961,(-0.0001785757442649401-0.0003515470902610241j)
89.50,-67.3867913470272,(-0.0002907305739508744-0.0003130496867783336j)
89.75,-67.1972315147198,(-0.00033388720443571163-0.0002814016917556526j)
90.00,-67.0994700774206,(-0.00036349752325377875-0.00025075446927283566j)
90.25,-66.85229355571654,(-0.0003890930430947371-0.00023459661816170306j)
90.50,-68.76248916384759,(-0.00031833962776163077-0.00017784569124438027j)
90.75,-63.2039764763013,(-0.0006827963393905555-0.00010945871238142155j)
91.00,-64.81007381900567,(-0.0005670956229998374-9.362948263138915e-05j)
91.25,-64.91409926016995,(-0.0005646349311094914-6.109186797657729e-05j)
91.50,-64.72822750954906,(-0.0005795639005173365-2.7470410067900835e-05j)
91.75,-65.5038535644074,(-0.0005306442922314465+2.2270024454726028e-06j)
92.00,-65.08420598789185,(-0.0005564429692170059+2.2949091293539138e-05j)
92.25,-62.72423366422955,(-0.0006763114118382505+0.0002768508159660656j)
92.50,-64.22633184342745,(-0.0005958835959115172+0.00015104294885565683j)
92.75,-64.45248770530537,(-0.0005728060354360789+0.0001749561182265584j)
93.00,-62.32805812184285,(-0.0007354525082509331+0.00021014573569444608j)
93.25,-63.82596323708066,(-0.0005994966054648764+0.0002344962388640014j)
93.50,-64.45369694943975,(-0.0005397532120268794+0.00025938967019066485j)
93.75,-58.10554959899105,(-0.0011655240862882888+0.00043404186853491014j)
94.00,-61.90890556483069,(-0.0007221081545567172+0.0003505587421360239j)
94.25,-63.76695313560522,(-0.0005462460521627185+0.0003488105884793486j)
94.50,-63.376106203700154,(-0.0005612461917073093+0.0003802796568073338j)
94.75,-63.38350163530027,(-0.0005439518993143032+0.00040366353626147j)
95.00,-63.38523628627439,(-0.0005280999102687701+0.0004239754432110452j)
95.25,-60.421913955916686,(-0.0008928047153144513+0.0003321449652180602j)
95.50,-64.99384539597573,(-0.000320970219608003+0.00046222758896041446j)
95.75,-63.80946605126762,(-0.0004417151460835087+0.000469946250121616j)
96.00,-61.11372323521628,(5.222260969414512e-05+0.0008781064458021766j)
96.25,-64.1033671492284,(-0.00035985657225028544+0.0005091629177958836j)
96.50,-64.42385386672511,(-0.0003184044374435523+0.0005096154522775715j)
