Freq_kHz,TS,f_bs
49.00,-50.409548807051834,(0.002696528228112916-0.001352336351859238j)
50.00,-51.73969252036832,(0.0019535484013166542-0.0016979308088502286j)
51.00,-46.70200399975841,(0.0040174793512272435-0.0022868356879803447j)
52.00,-48.3933307643897,(0.003084308054047176-0.0022279262684748984j)
53.00,-47.26038751430686,(-0.0023191182566848893-0.0036624011070301257j)
54.00,-47.00876906934975,(0.0035389034245203476-0.0027181867029002177j)
55.00,-48.02006430434141,(0.0028827165694538036-0.0027323660603925715j)
56.00,-47.53346177803472,(0.003042820076042971-0.002896127180429213j)
57.00,-47.05770367404513,(0.003246796850261957-0.0030244968230395035j)
58.00,-48.35627592278286,(0.002388910711007407-0.0029822412581177833j)
59.00,-48.18675717057722,(0.0023930903486538316-0.0030748909146836425j)
60.00,-46.4309489044031,(0.0034873266078260393-0.003253391621881679j)
61.00,-49.1540509410709,(0.0017533363641879418-0.003012695263145401j)
62.00,-49.18263537861853,(0.001676647156470604-0.003042969873505722j)
63.00,-36.32452839475707,(0.013607754659964647+0.006923267735911046j)
64.00,-50.33031121115752,(0.0010299089699470072-0.002864772523965805j)
65.00,-50.543069801002105,(0.0009263118543601349-0.002822499871983964j)
66.00,-48.54112278750695,(-0.0037291285093012587-0.00029301174404439877j)
67.00,-51.62876054253323,(0.00034941113917711937-0.002598183480644191j)
68.00,-52.2672254824443,(0.00015303400947993862-0.0024309716141134746j)
69.00,-48.067903057332295,(0.0031728556971284245-0.0023528798732016173j)
70.00,-53.281574103270856,(-0.00038162833023138104-0.0021334474631153877j)
71.00,-53.783144079888416,(-0.0004600267721779452-0.0019933088713067378j)
72.00,-54.69076535234989,(-0.00041630089487217206-0.0017950899213453485j)
73.00,-54.57041346343687,(-0.0010256801227208124-0.0015617461582317555j)
74.00,-55.15260995693002,(-0.0010478677820587538-0.0013982341992858061j)
75.00,-55.4608510421098,(-0.00117658205893522-0.0012081218568257797j)
76.00,-54.08191222436297,(-0.0018939700573833353-0.0005653015680308068j)
77.00,-55.771044793098554,(-0.0014348364340403873-0.0007675333650654306j)
78.00,-54.9454409238809,(-0.001709864540545519-0.0005278429856021693j)
79.00,-54.355736607454915,(-0.0018936735829990937-0.0002863129878454201j)
80.00,-46.89872943299778,(-0.00451476750576286-0.00020056912721495124j)
81.00,-54.01323572353319,(-0.0019866936520794055+0.00014834298956536908j)
82.00,-53.46560437559208,(-0.0020886680523223653+0.00037392375854988877j)
83.00,-38.343247448929986,(-0.003167351801642655+0.011679602770605039j)
84.00,-52.550597355883696,(-0.0022416509017786504+0.0007302597032851886j)
85.00,-52.34720918063472,(-0.0022037015616597514+0.0009841104917334951j)
86.00,-51.66668918690961,(-0.0023313801257644046+0.0011736916424745188j)
87.00,-50.33181138821156,(-0.0027570825586426175+0.0012895460879235846j)
88.00,-51.95420573896808,(-0.0020601553774385966+0.0014602111782705928j)
89.00,-51.43413243989534,(-0.0021141099175465902+0.001648692367789325j)
90.00,-52.69990752543589,(-0.0015755079423340132+0.0016994725767248173j)
91.00,-51.65669061069675,(-0.0018253085848436077+0.0018699831594426587j)
92.00,-51.45330957458121,(-0.0017982622350596021+0.001980462493693747j)
93.00,-51.1730394560812,(-0.0017710610335982366+0.002120461443970139j)
94.00,-51.43194212497421,(-0.0015943767089431763+0.002156208732853635j)
95.00,-51.63897145324106,(-0.001423983446316942+0.0021974478502189915j)
96.00,-51.81449702710044,(-0.0012397414171772198+0.0022467661422566564j)
97.00,-52.08195392408975,(-0.001040400853544735+0.0022603518595057425j)
98.00,-52.170229995661195,(-0.0009372928724768097+0.0022778331934960676j)
99.00,-52.528742138389646,(-0.0007309771832949116+0.0022476636881460866j)
100.00,-48.38554309391975,(-0.003124441978455394+0.002177258913077748j)
101.00,-52.98100158239517,(-0.0004515732058661155+0.0021977094152685565j)
102.00,-53.2735534128184,(-0.00032085628596385503+0.00214545392181759j)
103.00,-53.89983016499191,(-0.00026181359664586033+0.0020013534749560966j)
104.00,-53.36428675750643,(0.0009815919670736549+0.0019092149460026842j)
105.00,-50.87765746345952,(0.0014713787056734376+0.002450566089994562j)
106.00,-54.80400358637559,(0.00037858840169931825+0.0017790252608422862j)
107.00,-52.93207679645016,(-0.0007141669582823094+0.002140289519674778j)
108.00,-56.13918839151403,(0.0004319204329669631+0.0014987005440831253j)
109.00,-55.98669772437006,(0.0007938713341844861+0.001374540048278083j)
110.00,-55.546605189832306,(0.0011232905069664802+0.00123552350165937j)
111.00,-56.794765003171186,(0.0009609417485187937+0.0010809287896081632j)
112.00,-55.94815338111484,(0.0013437978893429247+0.0008580562852975469j)
113.00,-55.581163003513865,(0.0014894266416319618+0.0007401412436022934j)
114.00,-55.85501128567506,(0.0015341798586537886+0.0004934097218871293j)
115.00,-56.00282165056022,(0.001538278870990089+0.0003794114933285094j)
116.00,-53.03340773227728,(0.0021826312783262197+0.0004578073218323364j)
117.00,-56.40101072158946,(0.001513383570645545-2.1761390392785744e-06j)
118.00,-55.956870210985706,(0.001584258938706079-0.00016455962839642463j)
119.00,-55.95317807773931,(0.0015560833691781533-0.00034310130035762436j)
120.00,-55.83246673291115,(0.0015263097115505667-0.0005301478740735774j)
121.00,-54.85930542935742,(0.0016782987667749122-0.0006706071334765788j)
122.00,-54.885240608061864,(0.0015979086648405135-0.0008328507835646547j)
123.00,-56.39283412612869,(0.0011639627611613856-0.000969454177909907j)
124.00,-54.24777476713275,(0.0015818657190383428-0.0011216064793141997j)
125.00,-54.08161313385683,(0.0015261125059094329-0.0012561600678247715j)
126.00,-54.29569780171733,(0.00029069090677995025-0.001906445227444761j)
127.00,-53.66185242365905,(0.0014668838213694976-0.0014668612745525624j)
128.00,-53.742785812142806,(0.0013016692096891646-0.0015904820160509777j)
129.00,-51.81913266938294,(0.001905290398371304-0.0017169043108838395j)
130.00,-53.26026319489046,(0.0012815904469090597-0.0017543860076896177j)
131.00,-53.81130609308425,(0.0009770779902399814-0.0017897413467840432j)
132.00,-52.847703173856644,(0.0013098009496966502-0.0018641798015583107j)
133.00,-53.748632364658285,(0.0008328203193027064-0.0018774193783614684j)
134.00,-54.3441100352363,(0.0005294409519750956-0.0018432308044471458j)
135.00,-54.182656929723535,(0.0005419841535012817-0.001877061517138607j)
136.00,-53.955625594052236,(0.00045739610629956897-0.001952625402859069j)
137.00,-54.49090555946279,(0.0002464410617651426-0.0018694487233807985j)
138.00,-54.42803355206724,(0.0002806022343078413-0.001878478601150182j)
139.00,-55.0813123000539,(0.00016366725138079223-0.0017540908361087688j)
140.00,-55.3516831069621,(-0.00019063577732297604-0.0016970428944208147j)
141.00,-55.71052418981257,(-0.0001711090700995521-0.0016296447565392728j)
142.00,-56.13689088991569,(-0.00036258229803950233-0.0015173924746698228j)
143.00,-56.822812650143206,(-0.0003402221379797442-0.0014009279539765307j)
144.00,-54.154873653748076,(-0.00190645381840355+0.0004550144937925198j)
145.00,-54.140097481979666,(-0.0005605711767215107-0.0018816102170142524j)
146.00,-57.01924817038992,(-0.0009704707934169968-0.0010220690824959055j)
147.00,-55.43358016346495,(-0.0008649844407881093-0.0014538293357225717j)
148.00,-53.200305360090454,(-0.0004792993170950158-0.0021345342738994335j)
149.00,-57.08581298822022,(-0.0012755144101938406-0.000573835797758744j)
150.00,-56.85847770980139,(-0.0013119519515521288-0.0005832104330769758j)
151.00,-57.074461183297174,(-0.0013915017393762356+0.00015832690257458766j)
152.00,-56.34774036775123,(-0.001522539188823982+2.1797284046973288e-05j)
153.00,-56.87469637835406,(-0.0014287169412311616-0.00011151904887989034j)
154.00,-55.80288779178397,(-0.0015942384243016266+0.00029482783607723376j)
155.00,-56.37380987281945,(-0.0015004349706707937-0.00023112630288831695j)
156.00,-56.343571796959125,(-0.0014841480014759338+0.00034370334236751086j)
157.00,-55.60852166952938,(-0.0015187230311719234+0.0006650639405734964j)
158.00,-55.46764218176178,(-0.0016143825941444829+0.00048293789932642693j)
159.00,-55.90064005098746,(-0.0014253602900825382+0.0007337336277150228j)
160.00,-54.60050882821287,(-0.0015207488340749954+0.0010743766881610832j)
161.00,-56.37521332820603,(-0.0011844037712285794+0.0009492984288544894j)
162.00,-55.394266935234256,(-0.0012685858524451872+0.0011307215061406458j)
163.00,-54.229900799610526,(-0.0012506588001797378+0.001487165330353991j)
164.00,-55.625389592281365,(-0.0010843274908178642+0.0012499631525364912j)
165.00,-55.15758784800465,(-0.001057259836950858+0.0013898884683096616j)
166.00,-52.445828484581384,(-0.0010735567327340638+0.00213107293647567j)
167.00,-56.13579084929554,(-0.0007515462820931147+0.001367384588246567j)
168.00,-55.026750587604994,(-0.0007733979251670119+0.0015952162757247252j)
169.00,-57.17888020937573,(-0.0007141655532412332+0.0011852076296988636j)
170.00,-56.03504036799563,(-0.0004241136258349559+0.0015204699414914495j)
171.00,-55.44602179449751,(-0.0003634074955441874+0.0016497169555954678j)
172.00,-56.28180929125293,(-0.00027665452773119716+0.0015091489773735522j)
173.00,-57.75067945910876,(0.0005547667008942565+0.001170801133956376j)
174.00,-54.728749408608515,(0.0002030378350293812+0.0018234199974841892j)
175.00,-56.42802539399484,(5.5738961428310344e-05+0.0015076555483000405j)
176.00,-58.058511356960885,(0.0003711858492923182+0.0011941124755007063j)
177.00,-56.25971946497434,(0.0004015196120153055+0.0014848752579043477j)
178.00,-56.8726482008414,(0.0004920265168426457+0.0013463087546446628j)
179.00,-57.39621700379242,(0.0013380780407292962+0.00017559552265134106j)
180.00,-56.808171370419906,(0.0007478502992601379+0.0012353496219139747j)
181.00,-53.413707034648624,(0.0019616739396659784+0.0008416136595222099j)
182.00,-51.946878858125146,(0.00047319014401587774+0.002482602385204849j)
183.00,-57.14899514271358,(0.001043455478217123+0.0009160631062250463j)
184.00,-57.67364354698224,(0.0010266345906056022+0.0008090752150333064j)
185.00,-56.52774578850816,(0.0002376718643069609+0.0014724049331545236j)
186.00,-56.63067070582028,(0.0013716838457177047+0.0005393042643011124j)
187.00,-57.64917739379459,(0.0012382997274101714+0.00042993906041499257j)
188.00,-56.49930050947364,(0.0013968152501642051+0.0005366459737155934j)
189.00,-55.80308378729815,(0.0015921259261886943+0.00030583659060022766j)
190.00,-56.502322080781596,(0.0014554217822964047-0.00034535763675992026j)
191.00,-56.955261403467205,(0.0013802268604026443+0.00033301117353829607j)
192.00,-59.22575405837715,(0.0010903553971120155-7.925340796192097e-05j)
193.00,-56.825593146413446,(0.0013307767174050406-0.0005532208974985298j)
194.00,-56.49066387158583,(0.0014700505874016892-0.00028721110009114425j)
195.00,-57.76865596214666,(0.0011804338017761824-0.0005274314141780276j)
196.00,-55.42020811564058,(0.0015171985955463342-0.0007541561098654537j)
197.00,-57.14625626994299,(0.001261955023177491-0.0005802212724910877j)
198.00,-58.098448278047556,(0.0009352281883198595-0.0008214124063916019j)
199.00,-54.29332863450635,(0.0015034127529687726-0.0012086414138889271j)
200.00,-57.73396937502136,(0.0011393955764403693-0.0006219244088028605j)
201.00,-56.97728976869335,(0.0008163458027670952-0.0011572825266509892j)
202.00,-56.44325866196471,(0.0007801296266372528-0.0012882391463138268j)
203.00,-55.40445073254354,(0.0005881397574474067-0.0015922214143778575j)
204.00,-56.523151543176375,(0.0006608764289560735-0.0013379316028119554j)
205.00,-56.03223835006918,(0.0005308012294949424-0.0014871312655504647j)
206.00,-55.92324466975028,(0.00036439548718800646-0.0015568850238218122j)
207.00,-57.987952496057716,(0.0004789663238477932-0.0011661419786725235j)
208.00,-56.01485793632202,(0.00019833516248641143-0.001569704015725932j)
209.00,-56.05499870532677,(6.127808228708836e-05-0.0015736968175980312j)
210.00,-55.508693658328234,(0.00030085917914391433-0.0016499183377582708j)
211.00,-56.11627955475868,(-0.00026630452666832167-0.0015409758427793613j)
212.00,-56.28080623684419,(-0.0002628731521331318-0.001511790273879994j)
213.00,-56.93366040744438,(-0.0002729425858026031-0.001396952673629563j)
214.00,-54.88058493482343,(-0.0004347209493346171-0.0017497007892078426j)
215.00,-56.54718765570852,(-0.0006136227830235944-0.0013557268822379305j)
216.00,-57.26981068789805,(-0.0007033364121212872-0.001174901754870705j)
217.00,-59.26597894375321,(-0.0006887373282851999-0.0008424834199968503j)
218.00,-56.3015163294121,(-0.0010112031777906184-0.001149294831276387j)
219.00,-57.920779599224765,(-0.000917140554673564-0.0008791598224125094j)
220.00,-57.849587606082345,(-0.0011508306086534259-0.0005624361978110719j)
221.00,-56.09668319127784,(-0.0007871256941332822-0.0013553661837685982j)
222.00,-58.362754317587516,(-0.0010984268420596625-0.000501346027058444j)
223.00,-49.687866807002806,(-0.002442120210132579+0.002186600005115477j)
224.00,-57.90176603650956,(-0.0012653015233285811-0.00014199572400031642j)
225.00,-56.6136411302029,(-0.0013688506953228542+0.000554209752058081j)
226.00,-57.51885783042915,(-0.0013303434665011805-2.758276955916612e-05j)
227.00,-55.50663071731346,(-0.001668558321831057+0.00017319437933402155j)
228.00,-58.67623638736255,(-0.0011581596702505894+0.00012259898825347422j)
229.00,-57.713392523137244,(-0.001251945937793338+0.0003544659951641887j)
230.00,-58.92134552493563,(-0.0008647537851036066+0.0007308448847193218j)
231.00,-45.92508676876798,(-0.004866481884076669-0.001368671797650339j)
232.00,-57.63567744602629,(-0.0010103120007175378+0.0008383632109418731j)
233.00,-57.51110411918279,(-0.0010927895552308353+0.0007612814650148576j)
234.00,-50.2185702781755,(-0.0027992574441643016+0.0012935747591045208j)
235.00,-57.28186151059353,(-0.000771468932651035+0.0011290332901071952j)
236.00,-57.07109017241752,(-0.0009155108331690046+0.001060522233356937j)
237.00,-60.7773020990801,(3.607415021599097e-05+0.0009136853528513883j)
238.00,-55.63416488379481,(-0.0006602605585305853+0.001515487662771554j)
239.00,-56.88786833281834,(-0.0006680032589170657+0.001265393612675491j)
240.00,-57.86532425953994,(-0.0004796903019471111+0.0011852039065255613j)
241.00,-45.484670873748556,(-0.0005772107315035995+0.005286805485326307j)
242.00,-56.813828474297516,(-0.0003854107393879273+0.001390723802630894j)
243.00,-57.65274815402556,(-0.00020527022630765685+0.0012940965176908622j)
244.00,-57.63157979710704,(-0.0004390636595390767+0.0012379149063083104j)
245.00,-48.07946545759489,(-0.0025955310481388908+0.0029706548335789633j)
246.00,-57.12122970058601,(-0.0012154810808791942+0.0006803985137199208j)
247.00,-57.932531006365345,(1.681745541297125e-05+0.0012686309236767614j)
248.00,-56.531141907698334,(0.00033031121218451016+0.0014538293871427053j)
249.00,-57.38184262888471,(0.0003910404891807207+0.001293990760527806j)
250.00,-58.45921213535075,(0.0003358931742030661+0.0011458804543582432j)
251.00,-56.789994334743554,(0.0004705660731643105+0.0013684599951601104j)
252.00,-58.90738210567682,(0.00047879613704857705+0.0010280155221276666j)
253.00,-59.28907474229749,(0.0006108524612244675+0.0008970597293394655j)
254.00,-57.99136937140364,(0.0007812123860356928+0.0009888140126988936j)
255.00,-59.2333188607908,(0.0007936138244991731+0.000750501905208314j)
256.00,-62.337452200863545,(0.0006046726910479069+0.0004670743205129968j)
257.00,-58.306067227609084,(0.0009896757616063563+0.0007053973049402753j)
258.00,-58.25718711952114,(0.0011017344502533756+0.0005290962024045767j)
259.00,-55.27358394046294,(0.0015844899737026768+0.0006772047329395379j)
260.00,-58.03435812657781,(0.0011913620082995224+0.00039122977494402604j)
