Freq_kHz,TS,f_bs
202.00,-54.08550243150381,(-0.0006614213335166445-0.0018617148091505534j)
203.00,-54.284938842534736,(-0.0007983094272964709-0.0017581130250349424j)
204.00,-52.52240277023234,(-0.0005077030098424173-0.002310133680101569j)
205.00,-53.069246965528635,(-0.000894483170740744-0.0020328534373651366j)
206.00,-54.20195511994572,(-0.0011574668491583394-0.001568583212155534j)
207.00,-48.107118006134854,(0.0005945263057896625-0.0038870735308893425j)
208.00,-54.1055074141369,(-0.001163766194209024-0.00159096487323474j)
209.00,-54.19843764889305,(-0.0011496748186969378-0.001575280842093213j)
210.00,-54.45565737964852,(-0.0014251787559156931-0.0012463596480777805j)
211.00,-54.30740522990747,(-0.0014472722217267772-0.0012706005249806564j)
212.00,-54.948569244674104,(-0.001280929102069998-0.0012486671991598832j)
213.00,-55.151705575679074,(-0.001046689361316549-0.0013993437715345291j)
214.00,-54.445825632072214,(-0.0018506865789141222-0.0004094265390322797j)
215.00,-54.55938474461743,(-0.0016719631372546391-0.0008393370792703492j)
216.00,-54.61801136532845,(-0.0017131626770830386-0.0007197859476757285j)
217.00,-55.503090760940985,(-0.0015116062243135091-0.0007289886813698674j)
218.00,-55.91123288773393,(-0.001507100390886588-0.0005407444299191084j)
219.00,-54.791704007017124,(-0.0017850142377880056-0.00036244554590183646j)
220.00,-55.20076388849105,(-0.0017152713785551518-0.00027796524999384157j)
221.00,-55.135270157423534,(-0.0017444886204595873-0.00014852422829533658j)
222.00,-55.0997548916995,(-0.001757836754970572-2.190413759496672e-05j)
223.00,-54.94682117762228,(-0.0017865789986800846+9.68136480265396e-05j)
224.00,-55.49880991802639,(-0.0016707280213308555+0.00016680295993954178j)
225.00,-56.335682878188166,(-0.0015126697609117467-0.00019203401948323544j)
226.00,-52.802792347341814,(-0.002204905135473374+0.0006189464592724151j)
227.00,-56.42687862333739,(-0.0012933854026107143+0.0007771019141114634j)
228.00,-54.57155593762423,(-0.001706891420412782+0.0007593906768931004j)
229.00,-54.98203796913611,(-0.0016221320938241107+0.0007376117620244146j)
230.00,-55.498737762302326,(-0.001293396779189349+0.0010706665958396535j)
231.00,-53.543493687265226,(-0.0019397857854496043+0.000812130441695641j)
232.00,-54.295534280834836,(-0.0018385604656051171+0.0005821254631522901j)
233.00,-54.821416022503925,(-0.0013985534857023764+0.0011571822449660445j)
234.00,-54.89243941129906,(-0.0013584049465452618+0.0011816559931531626j)
235.00,-54.412905925224024,(-0.0014022383641642397+0.0012859761064281936j)
236.00,-54.443719121498624,(-0.0009746484541000232+0.0016261839730076016j)
237.00,-55.238047983246624,(-0.0009328804069734105+0.0014571698644260547j)
238.00,-53.13597050768276,(-0.0010000514780313771+0.001963997647629139j)
239.00,-54.24369118914613,(-0.0019398702381710803-2.72231362879892e-05j)
240.00,-53.92696585119506,(-0.0008961178723122709+0.0018015435567185505j)
241.00,-54.62520527487237,(-0.0006980881877395153+0.0017204580793508375j)
242.00,-60.50141951511401,(0.0008898736231297017-0.00031477708045930103j)
243.00,-54.21659715631519,(-0.000310725193656804+0.0019211564455865189j)
244.00,-54.55367334018386,(-0.00022744666158660756+0.001858176872112068j)
245.00,-54.15058461190229,(-0.00044218504742372944+0.0019104639575141299j)
246.00,-54.93497949036059,(0.0011166716227318512+0.0014010790307267533j)
247.00,-53.91306466355671,(-0.00011389603474469648+0.002012111793339005j)
248.00,-53.89109415172599,(-0.0002454162229451848+0.002005476541812701j)
249.00,-55.59110156463614,(0.000600830425683402+0.0015488319918041237j)
250.00,-54.229220611196595,(0.0002931513141647676+0.0019210574878252209j)
251.00,-53.740589390181114,(0.00043964477786938836+0.0020081894926520377j)
252.00,-54.3390861434502,(0.0011467146584362544+0.0015385414973270728j)
253.00,-54.92694694260162,(0.0006645809009230022+0.001665608819059361j)
254.00,-54.157286721331076,(0.0007357472572972878+0.0018160799567823497j)
255.00,-55.37226478440868,(0.0004426120471688567+0.0016451757408109608j)
256.00,-54.48602838648466,(0.0008086390777597766+0.0017046025213397493j)
257.00,-55.18591251025778,(0.0010569893904262065+0.0013829450697486455j)
258.00,-54.14951621265571,(0.0010924970002536422+0.0016287407925149617j)
259.00,-55.123178419338984,(0.0007928627157554612+0.0015637183524987723j)
