Freq_kHz,TS,f_bs
35.00,-57.81007883641735,(0.0007871646183213659+0.001017895756262534j)
36.00,-57.88032679816962,(0.0009127113897663687+0.0008922619317658352j)
37.00,-57.882622342028455,(0.0010169575364549844+0.0007707852507070389j)
38.00,-57.98941609161979,(0.0010400967057077534+0.000712010663993953j)
39.00,-57.264818765769135,(0.0013131282726373554+0.0003910586843717878j)
40.00,-57.224333527118944,(0.0013433718183938216+0.0003002772548545924j)
41.00,-57.04515751110483,(0.001394262639421281+0.0001750855626563027j)
42.00,-56.83358679313195,(0.0014391051058574842+4.66590786490098e-05j)
43.00,-56.516406542620075,(0.0014914138111476376-7.723093461995786e-05j)
44.00,-56.768510641359114,(0.0014350902922603051-0.00021216946309289995j)
45.00,-56.51141076517021,(0.0014576448912944654-0.0003288132546215658j)
46.00,-56.39747718122251,(0.0014483250646981265-0.000441081979313723j)
47.00,-56.35505440821756,(0.0014208781928713732-0.000543878983238697j)
48.00,-56.472313858805606,(0.001367833580322622-0.0006181179516987573j)
49.00,-56.07965757181509,(0.0013470701830602646-0.0008072395596240513j)
50.00,-56.525588101535796,(0.0012260643697570178-0.0008499034117079089j)
51.00,-59.62793118582759,(0.0005239616951554993-0.0009027253646063965j)
52.00,-55.118031686554374,(0.0014122710149468806-0.0010406641449029032j)
53.00,-55.47084730871575,(0.0012832833091684795-0.001091122977825079j)
54.00,-55.927934434652,(0.0011635284249066754-0.0010954986519091609j)
55.00,-57.69975004284422,(0.0006776270053216114-0.0011131770025215174j)
56.00,-57.177724299468096,(0.00075123337420905-0.0011622855390671233j)
57.00,-57.31393276386767,(0.0006763222567592703-0.0011826711641090267j)
58.00,-57.816207816536114,(0.0005448372471824833-0.0011647133838047416j)
59.00,-57.67128843315654,(0.0004771937463705882-0.0012172896959655117j)
60.00,-58.01338036831538,(0.00039168193685677126-0.0011944048729464296j)
61.00,-58.15472800811271,(0.00035999374065941517-0.0011831424408750787j)
62.00,-59.08790440823928,(-6.270850624423496e-05-0.0011089488840590651j)
63.00,-59.13031504535614,(-2.208796782043118e-05-0.0011050896585436077j)
64.00,-60.19918175889166,(-0.00025495243515688434-0.0009434891552354258j)
65.00,-59.86547551117268,(-0.0002939947745422398-0.0009721251003439037j)
66.00,-60.305659933495754,(-0.00032032235885173213-0.0009107318034180803j)
67.00,-60.50640904426296,(-0.00041472929583945587-0.0008473111986430466j)
68.00,-60.7203297741618,(-0.0004891127013504179-0.0007796998455697414j)
69.00,-55.65998240088345,(-0.001625593288438906-0.0002718395434746484j)
70.00,-60.586500976992895,(-0.0007184978674243222-0.0005978593494450496j)
71.00,-60.58914899545307,(-0.0007789829089511664-0.0005160698328297795j)
72.00,-60.36554371295472,(-0.0008572816157680307-0.00042935254816116444j)
73.00,-61.81635262425466,(-0.0007294602606511742-0.00035510297715320014j)
74.00,-59.34439115737594,(-0.0010772418604749463+4.999548886599776e-05j)
75.00,-60.325861427326345,(-0.0009548660352457209-0.00012627079529452858j)
76.00,-60.189231594323644,(-0.0009775271387081192-4.24751406897222e-05j)
77.00,-59.76938227133053,(-0.001025102790507432+6.083706993652144e-05j)
78.00,-59.64307642459647,(-0.0010317666624475958+0.00014530607654067595j)
79.00,-54.82439022339254,(-0.0018128707010593996-7.916215743750276e-05j)
80.00,-59.1500730860021,(-0.0010548195460708505+0.0003217471977311795j)
81.00,-60.234436330425034,(-0.0008938749104526972+0.00038527625189351824j)
82.00,-59.668521095244664,(-0.0009273696790275572+0.00046829443449469496j)
83.00,-59.60418191021199,(-0.0008980000063742236+0.0005376047541010987j)
84.00,-59.02471649194091,(-0.0009945541859516383+0.0005124870320432772j)
85.00,-59.20518895052932,(-0.0008560294215148039+0.0006841362849303859j)
86.00,-59.25076820663027,(-0.0008054678320151198+0.0007345158868793839j)
87.00,-58.98409911696425,(-0.0008069253273661455+0.0007825692921419162j)
88.00,-59.37716446732702,(-0.0006834843371673365+0.0008288882678493054j)
89.00,-59.56089411267125,(-0.0005855692721524193+0.0008737875064901346j)
90.00,-60.206733241646056,(-0.00046105836787331696+0.0008607777339637149j)
91.00,-60.25458364490477,(-0.0004016983230380722+0.0008841399636828573j)
92.00,-60.41938456142503,(-0.0003223912923252396+0.0008966677428935529j)
93.00,-60.55073786150472,(-0.0002829451710361189+0.0008948973274543639j)
94.00,-60.59373906663366,(-0.00028859296681342907+0.0008882196828345108j)
95.00,-61.03115153224454,(-7.879120483674305e-05+0.0008845580393898358j)
96.00,-61.23924271841662,(-6.483338263533495e-06+0.0008670132251884501j)
97.00,-61.67911993114183,(0.00020085798366673856+0.0007993731000327164j)
98.00,-61.73352572390634,(0.00016373305526804982+0.0008025431303299342j)
99.00,-61.722563641261495,(0.00021643786629068953+0.000791033605659418j)
100.00,-62.162793267347254,(0.0003522580900859163+0.0006954554109660329j)
101.00,-61.20831651456686,(0.0005751182257204455+0.0006529665800412737j)
102.00,-62.54762744811057,(0.0004459300966859287+0.0005977912509809177j)
103.00,-62.652116481954195,(0.0005081981443773486+0.0005335918810522261j)
104.00,-63.13876393386343,(0.0005329158622315543+0.0004488065550598924j)
105.00,-60.376458962505694,(0.0008235594128118556+0.0004885874869268967j)
106.00,-61.41786887114491,(0.000762202026835242+0.0003748459568351409j)
107.00,-61.102719600662766,(0.0008218425931033482+0.00031675846685276233j)
108.00,-49.26577304287558,(0.0008078704327095779+0.003345038263656338j)
109.00,-62.68081133636149,(0.0007273669369134301+0.00010172109517604692j)
110.00,-62.79970430765019,(0.0007242867479369844+1.587136105421377e-05j)
111.00,-62.244829800038595,(0.0007703508279441122-5.414141725366901e-05j)
112.00,-61.284581969467496,(0.0008554097014319826-0.00011054822842917277j)
113.00,-61.69126582378482,(0.0008030002462247909-0.00018065057714305988j)
114.00,-61.368618201398164,(0.0008211513874253172-0.00023537212717935268j)
115.00,-62.73523981696669,(0.0006189448371138833-0.0003867804247036549j)
116.00,-61.631244703795396,(0.0007242214881514235-0.00040295755113112805j)
117.00,-61.578549892386064,(0.0006923288618011407-0.0004646904042562272j)
118.00,-61.373107555819885,(0.0006266860869287568-0.0005798278093709806j)
119.00,-61.62879535699893,(0.0006451323930255409-0.0005206373406519901j)
120.00,-61.552549917058855,(0.0005826531836435318-0.0005999553974239508j)
121.00,-61.61428634171518,(0.0005318619366061772-0.0006377160627051447j)
122.00,-61.71419843665287,(0.0004621701124323999-0.0006784357348636483j)
123.00,-61.70356836014713,(0.00042116691017876526-0.0007057946846789029j)
124.00,-61.687315134076215,(0.0003600307227582501-0.0007405662986813723j)
125.00,-61.88666974600956,(0.00018569736775706576-0.0007830424861584923j)
126.00,-62.290318210520894,(0.0002670264841839207-0.0007203156905592612j)
127.00,-62.043532399243034,(0.00022469438460459573-0.0007577445740254437j)
128.00,-62.61851757957946,(8.303181232785919e-05-0.000735056753787961j)
129.00,-62.42422585752215,(-1.7563014769638282e-05-0.0007562608606307461j)
130.00,-62.76684077475815,(-6.922435663796248e-05-0.0007239045458439107j)
131.00,-62.83306853481808,(-0.00015709903471903983-0.0007043766613670011j)
132.00,-62.91258584501275,(-0.00018500190561613998-0.000690761579140689j)
133.00,-63.684996449838344,(-0.00020413490650009712-0.0006215985114610211j)
134.00,-63.530399127176864,(-0.00028680177563341876-0.0006010928535479907j)
135.00,-63.80263796268558,(-0.0003815575550505789-0.000520605494121728j)
136.00,-64.53526968752739,(-0.0003540413381321053-0.0004760234214843567j)
137.00,-63.329961798803716,(-0.0004958536813778604-0.0004675986397018477j)
138.00,-63.43224295236142,(-0.0005355040838431985-0.00040858611233595803j)
139.00,-63.28279821018559,(-0.0005887666506892388-0.00035063553567917714j)
140.00,-64.21112601811511,(-0.0005575866726678007-0.00026136899815537806j)
141.00,-63.935147461666574,(-0.0005947795888535867-0.00022435216545262391j)
142.00,-63.6562086070207,(-0.000637973700709146-0.00015457096022815259j)
143.00,-63.75436901586937,(-0.0006447990618053291-7.420686395182414e-05j)
144.00,-62.41775814607795,(-0.000755380121867935-4.992654120461539e-05j)
145.00,-55.249860940423055,(-0.0016801654856206784+0.00040314036300850636j)
146.00,-63.916014755386556,(-0.0006370286978244019+8.674895158634948e-06j)
147.00,-63.956649359699384,(-0.0006301303976132514+7.096900361428505e-05j)
148.00,-66.77891849541238,(-0.00045647146677149056-3.975001733446167e-05j)
149.00,-61.089320001593734,(-0.0007742917711165055+0.00042264717573637717j)
150.00,-63.74855877269035,(-0.0005361527708628119+0.00036657424210954215j)
151.00,-62.379630076566855,(-0.0005929006303468142+0.00047604005410568657j)
152.00,-63.68635901732787,(-0.0005435891465599342+0.0003639125319524189j)
153.00,-62.96997457445694,(-0.0005351044513139786+0.00046725526029065364j)
154.00,-63.04365302846006,(-0.00048563829519994504+0.0005102256747796236j)
155.00,-67.71572519097353,(-0.00032706130109243296+0.00024948240899126716j)
156.00,-62.469601103916965,(-0.0004153697675731384+0.0006275023954126584j)
157.00,-62.45910531241188,(-0.0003692252765613313+0.0006567604069534745j)
158.00,-61.629638482102365,(-0.0003667859611465595+0.0007433664603980819j)
159.00,-62.03671055483652,(0.00011350801440713962+0.0007827913660915793j)
160.00,-63.1903690062921,(-0.00021340266843077906+0.0006589021096038311j)
161.00,-63.810084182849955,(-0.00010079119542428125+0.0006369801280744281j)
162.00,-63.551386330948645,(-7.067847522782389e-05+0.0006606315669867873j)
163.00,-61.910825475725446,(0.0002028705346153176+0.0007764601627083578j)
164.00,-63.635597083181345,(7.136722062810264e-05+0.000654109516551015j)
165.00,-63.20854159972721,(9.355694166917667e-05+0.0006847895719954936j)
166.00,-64.55671226753536,(0.00023832432162380874+0.0005416749057074573j)
167.00,-64.55243668422537,(0.00025554520452062866+0.0005340896761757655j)
168.00,-64.3061843893785,(0.00033458051618095167+0.0005089817428628958j)
169.00,-63.2626540037219,(0.0002103521866675631+0.0006538551872970263j)
170.00,-64.44920885337665,(0.0003667741609234528+0.00047377636038285016j)
171.00,-62.71476472940681,(0.0005540183851846611+0.0004777790030740795j)
172.00,-64.06453943955447,(0.0005037873325107098+0.000372065939617619j)
173.00,-64.56531050130562,(0.000509838417187534+0.0002993030372573407j)
174.00,-64.28732049312538,(0.000560319577342213+0.0002422055043820763j)
175.00,-64.05480095150149,(0.0006027440295590287+0.0001726699071182537j)
176.00,-53.226037846725525,(-1.0834110895364043e-05+0.0021811862451955586j)
177.00,-64.5693156629817,(0.0005804731583260207+0.0001106627663654473j)
178.00,-64.46980733785635,(0.0005966745285273531+3.5611723951627496e-05j)
179.00,-61.985515581708846,(0.0007918223220906012+7.79911010250238e-05j)
180.00,-63.96765270904232,(0.0006296948128172542-6.758609941035951e-05j)
181.00,-63.481008381610984,(0.0006528499939642673-0.0001497601212417036j)
182.00,-59.09063285364462,(0.0010982181551405018-0.00016383541156214957j)
183.00,-63.81363984246454,(0.0006437258004984686-3.4340554163635146e-05j)
184.00,-65.0426971705965,(0.0004957638263875042-0.0002595231582780662j)
185.00,-66.17570450444337,(0.0003869763592538726-0.0003024538241455924j)
186.00,-63.56788428708381,(0.0005361497136895929-0.00039025540304274994j)
187.00,-62.62501126317993,(0.0005192979012888833-0.0005260369022970431j)
188.00,-63.43105880266886,(0.0004797064607293353-0.00047298273908128504j)
189.00,-64.71351526988715,(0.00032665153134120255-0.000480718303459159j)
190.00,-64.81069156485255,(0.00029326062465919866-0.0004942824532957558j)
191.00,-63.80343105176367,(0.00034171236550323286-0.0005475151449469003j)
192.00,-64.09014444045434,(0.00014748454667267992-0.0006067761749140804j)
193.00,-63.31333605618922,(0.00024630309182532557-0.0006368954686818478j)
194.00,-67.90481144746795,(-5.307011922347594e-05-0.00039897994324167833j)
195.00,-64.34451940182866,(0.00010024563102790243-0.0005980776705722151j)
196.00,-65.09889330669846,(-9.224663800952632e-05-0.0005482689665529272j)
197.00,-59.16403455369875,(0.00021406278523278195-0.0010800181810393726j)
198.00,-63.89941467986255,(-5.816760711459543e-05-0.0006356506238808917j)
199.00,-65.03380374105666,(-0.00010014539073654652-0.0005511323171721495j)
200.00,-64.56622018754115,(-0.0002184321187575244-0.000549301125000482j)
201.00,-65.06000992290213,(-0.00028087082120179375-0.00048270055686063j)
202.00,-64.26764382433154,(-0.00023090037552691078-0.0005665674063607734j)
203.00,-64.80681026813843,(-0.00037678035086525965-0.0004343372440159807j)
204.00,-64.56700800654428,(-0.00031995204309709596-0.0004970026382130761j)
205.00,-64.75425743692604,(-0.0004182620961402612-0.00039961737782372j)
206.00,-65.72462319927291,(-0.00038424787408582054-0.00034638901502134626j)
207.00,-66.57877503188358,(-0.0003033875195735604-0.0003574968554798254j)
208.00,-62.36118322497421,(-0.0006887316104082029-0.0003259677591659764j)
209.00,-64.80814734183097,(-0.0005522028674532929-0.000159945292903552j)
210.00,-64.9543373648366,(-0.0005441294390342306-0.00015327539111585785j)
211.00,-65.19475320446892,(-0.0005386422783873059-0.00011056552198919384j)
212.00,-64.90396566806868,(-0.0005653046588823981-6.106514347718158e-05j)
213.00,-66.72625426921657,(-0.00045854766225704674-4.734652656669375e-05j)
214.00,-60.78227970185033,(-0.0008119120303235791+0.00041947987196758716j)
215.00,-64.32388164491728,(-0.0005890035006093944+0.00015024199824961108j)
216.00,-65.3446217822591,(-0.0005026758963071883+0.0001985476187560298j)
217.00,-64.09293763782101,(-0.0005625613152508637+0.00027056067601635426j)
218.00,-64.95346609957276,(-0.0004988549155551127+0.0002660415053592324j)
219.00,-65.0202681755163,(-0.00046937279979332816+0.0003073183521605913j)
220.00,-65.58059376432328,(-0.0004200703308391417+0.0003165394996624844j)
221.00,-56.45933015901795,(-0.0009068078646657674+0.001198951117159043j)
222.00,-64.25191436703545,(-0.00040247542927564206+0.00046226107424394335j)
223.00,-64.74899042637293,(-0.00033085293219627733+0.00047495226340107407j)
224.00,-64.64414385087598,(-0.00028350634816163276+0.0005126933260704147j)
225.00,-65.32632768203862,(-0.00018510678072388014+0.0005089918862392018j)
226.00,-64.88332424253744,(-0.00019340384761155544+0.0005361282599200549j)
227.00,-65.07368246001163,(-0.00014901278391461024+0.0005373109786867288j)
228.00,-62.60406698511807,(-0.00011322942710640386+0.0007322606022932933j)
229.00,-63.81566045315,(-0.00011692025915230446+0.0006337969171852509j)
230.00,-64.5072201513947,(-7.704878755665226e-06+0.00059511732996254j)
231.00,-64.06354505622016,(9.923390514844925e-05+0.0006184474030086893j)
232.00,-66.52308720655438,(9.608257897986662e-05+0.0004620100644764933j)
233.00,-66.40181571826581,(0.0001554042455082543+0.00045259311542406207j)
234.00,-68.835229751431,(8.887478326395752e-05+0.00035051663167476256j)
235.00,-62.5255770781593,(0.0003295170462771827+0.000671161497184717j)
236.00,-64.0479095113697,(0.00031006781310797496+0.0005455249845419424j)
237.00,-63.59114925600076,(0.00034227916528778164+0.0005659075134445006j)
238.00,-84.52599292679464,(2.13164359593019e-05-5.543077631930037e-05j)
239.00,-65.42054269179107,(0.0004612702196217648+0.000272528845869734j)
240.00,-65.72488498984423,(0.00042240186958929904+0.0002986508108293694j)
241.00,-65.73695295711696,(0.0004515669829213896+0.00025091891291645455j)
242.00,-65.07475855832621,(0.0005192865413987245+0.00020290972881339506j)
243.00,-66.19987967207167,(0.00045798046450501586+0.00017361979282119256j)
244.00,-65.04346382907408,(0.0005325285031798719+0.0001717328214924808j)
245.00,-66.15220381451604,(0.0004924504359007624-5.52008285682509e-06j)
246.00,-66.86138909666714,(0.00045122326394355684+4.893524722760781e-05j)
247.00,-65.28702333912797,(0.0005384565161376895-7.790146979771505e-05j)
248.00,-63.001161384284714,(0.0006590951171814411+0.0002581605145223697j)
249.00,-67.58534920595453,(0.00039184549206532993-0.00014430670485553022j)
250.00,-65.80612323329123,(0.0004910370480694657-0.00014676113058901958j)
251.00,-65.67285360816015,(0.0004844755410377891-0.00019006470981341366j)
252.00,-65.39172411378294,(0.00046039260844237955-0.00027747414197184356j)
253.00,-65.31992121917311,(0.000431512930340534-0.0003279739091404744j)
254.00,-65.08789488327818,(0.0003990009170248865-0.00038818857911887615j)
255.00,-65.9907402770686,(0.0004349255639422692-0.0002501290370527078j)
256.00,-65.67174591042473,(0.00036362708100423494-0.0003724051267563754j)
257.00,-57.86913065314729,(0.0006276553905736737-0.0011132958217259525j)
258.00,-67.19760888138661,(0.00022598010166571296-0.00037360942749659016j)
259.00,-65.40649689654578,(0.00023205560011162101-0.0004838617882150674j)
260.00,-66.1277161286654,(0.0002471090134362106-0.00042760548502421335j)
