Freq_kHz,TS,f_bs
113.00,-35.16767343033479,(0.009100536350344286+0.014880580914298431j)
114.00,-35.20954181262545,(0.009148625805913932+0.014752458698026404j)
115.00,-35.07941402264259,(0.009807247640881298+0.014639526768810628j)
116.00,-35.09292936041089,(0.00994526646110973+0.014512916705642054j)
117.00,-34.96530306367951,(0.010611298535617644+0.01435843500714001j)
118.00,-35.04566489536778,(0.010485903141445442+0.01424661262924125j)
119.00,-35.00671314362926,(0.010888827777948189+0.014041821872430907j)
120.00,-35.09192044900608,(0.010731011059249843+0.013944547108123654j)
121.00,-33.95457878208349,(0.014086720423120558+0.014277849270644277j)
122.00,-34.9887954752634,(0.011428080766114509+0.013654436535764801j)
123.00,-35.042281867131784,(0.011402231826077596+0.013533406672792807j)
124.00,-34.90589035982202,(0.012095928651747604+0.013298254495801303j)
125.00,-34.94048781767682,(0.012127863821793237+0.01317216153251729j)
126.00,-34.934207093728695,(0.012333832573228414+0.012997363779409717j)
127.00,-35.54518492318777,(0.01129069873867851+0.012306149311257304j)
128.00,-34.865560063991865,(0.012909198060597754+0.012630225270994947j)
129.00,-34.881854763562565,(0.013066268621379815+0.01241857941369442j)
130.00,-34.89253155619088,(0.01316602941773468+0.012280320852611043j)
131.00,-34.82833177391703,(0.013515550804394637+0.012095778650075342j)
132.00,-34.80245795364731,(0.013777890540922695+0.011879120262387475j)
133.00,-34.83025144831282,(0.0138594049988495+0.011693993527273641j)
134.00,-36.41998346707106,(0.012285840801438838+0.008780272837153904j)
135.00,-34.785699212828845,(0.01429214499085768+0.011311847091154193j)
136.00,-35.11233088111729,(0.013490023374072325+0.011232659190321015j)
137.00,-34.79469913884665,(0.01459361959378054+0.010888608890548986j)
138.00,-34.724284105755,(0.014925651508810544+0.010685489323052395j)
139.00,-34.74131791392269,(0.014957100121094984+0.010579267575344805j)
140.00,-34.803279881116865,(0.01499182470184841+0.010301763488658435j)
141.00,-34.78804200568677,(0.01519574434115315+0.010056514212893424j)
142.00,-34.67530692828191,(0.015579448008164432+0.00990237547675098j)
143.00,-34.65784959097274,(0.015692837440694433+0.00979202066050783j)
144.00,-35.13892522673779,(0.013928221088888845+0.010596074093566632j)
145.00,-34.67872369656455,(0.01627581044415715+0.008695184750981824j)
146.00,-34.67752201638726,(0.016253489600201808+0.00874222797454228j)
147.00,-34.63322393590659,(0.016295837998683414+0.008862283298832402j)
148.00,-34.740043436179114,(0.016480917875241755+0.008007096999087587j)
149.00,-34.68681383845195,(0.016604438386339744+0.008010440240374969j)
150.00,-34.62294250566488,(0.01681118496925077+0.007892656765952884j)
151.00,-34.68741455144058,(0.01696608158844074+0.0072096875491892785j)
152.00,-34.7693147987308,(0.01680531991403789+0.007145645200161764j)
153.00,-34.61518679415649,(0.01720624923149093+0.0070335947581939996j)
154.00,-34.660785487673905,(0.017419129858849674+0.006204152712494766j)
155.00,-34.61374312498262,(0.017464573036745843+0.0063741693173321535j)
156.00,-34.553766029023635,(0.01766421288999893+0.006198663621525255j)
157.00,-34.579822084250814,(0.017327567525728622+0.006935920210784739j)
158.00,-35.03496621229067,(0.016781995851312764+0.005661852059818715j)
159.00,-34.584927248362234,(0.017867487836148895+0.0053567914506068735j)
160.00,-34.548812115047326,(0.017980313191151804+0.005249396393093711j)
161.00,-34.56652382301847,(0.018094931359533+0.004689706291614482j)
162.00,-34.56255971839316,(0.018150191291386904+0.004506609288020406j)
163.00,-34.55810252696158,(0.01821379923622847+0.00428434500462601j)
164.00,-34.54460146392314,(0.018359823286251752+0.003755667607826146j)
165.00,-34.53737261430045,(0.018398672986041635+0.003641706129189519j)
166.00,-34.53745627245573,(0.018442118376793576+0.0034138958409042275j)
167.00,-34.59170266386362,(0.018139680904319444+0.004283913199180931j)
168.00,-34.51408829249956,(0.018603984162102384+0.0027488235264256544j)
169.00,-34.51641331799084,(0.018629781689776425+0.002531048348986325j)
170.00,-34.51842784892931,(0.01864999568944095+0.0023427988470712184j)
171.00,-34.263668470388666,(0.019272302094327048+0.0017985465174627721j)
172.00,-34.50695973947296,(0.018750626435472702+0.0016307208509430589j)
173.00,-35.30809611778004,(0.0171255167045053+0.0011348781136226716j)
174.00,-34.48229247848686,(0.01885970854494917+0.0007579046295251998j)
175.00,-34.43281499808967,(0.01896836050962766+0.0007391207272753031j)
176.00,-34.3212675172814,(0.01922357419315248+0.00041767686110998097j)
177.00,-34.472131285377486,(0.01889435409170005+0.0003177014248232577j)
178.00,-34.449858621420944,(0.01894433028912531-0.00021440368536266752j)
179.00,-34.415272626845564,(0.019016052803453993-0.0004395608134436243j)
180.00,-34.41032190316945,(0.01901841223746669-0.000718432727915748j)
181.00,-34.0934564603245,(0.01968143569240653-0.0015075982335099496j)
182.00,-34.545501460467605,(0.018698931201571296-0.0012105173966541019j)
183.00,-34.438327066870315,(0.018904527910310512-0.0015832764547274016j)
184.00,-34.406757654347686,(0.018956546542554943-0.0017784501992054126j)
185.00,-36.499647060274434,(0.014209525489535448-0.004688250575365217j)
186.00,-34.48980436084542,(0.01870367049367131-0.0024124778391325565j)
187.00,-34.427639533218006,(0.0188023560385461-0.0026918552181881576j)
188.00,-34.57955628774292,(0.018442111865980656-0.0028742678869081604j)
189.00,-34.53752018029161,(0.018512261356532157-0.0030095544828623055j)
190.00,-34.43218226823602,(0.018566650077414367-0.003959420131715183j)
191.00,-34.561929164953185,(0.018319158920902797-0.0037680459140547367j)
192.00,-34.48521581937796,(0.018395934009582948-0.004196773665722124j)
193.00,-34.455058524690855,(0.0183236385574717-0.004769526929000774j)
194.00,-33.35913786401096,(0.021388088887943347+0.0019896772193739145j)
195.00,-34.41132462377336,(0.01825289627804734-0.00538184972636847j)
196.00,-34.40420764776913,(0.018133945525964333-0.005821209307720492j)
197.00,-34.420163288655196,(0.018101503570928237-0.005807912091365775j)
198.00,-34.52273996333746,(0.017844836443399095-0.005875562029108084j)
199.00,-34.70149705545308,(0.01756607280757056-0.005491853922024431j)
200.00,-34.41665389329414,(0.017819223922377808-0.006645576275489341j)
201.00,-34.49090402781437,(0.017592322031071903-0.006787304588615547j)
202.00,-34.56605458185673,(0.017440797993135363-0.006728759699998093j)
203.00,-34.43741049793397,(0.01743374872964563-0.007485205852060163j)
204.00,-34.55188753260049,(0.017126143011511174-0.007569325510894383j)
205.00,-34.48575870167463,(0.017152081756143873-0.007860336342833956j)
206.00,-34.41355676834301,(0.01704848569677235-0.00844367141276961j)
207.00,-34.37281195469831,(0.017068642320788054-0.008603464623043712j)
208.00,-34.45651761995896,(0.01679896462917491-0.008728028323960165j)
209.00,-34.434522655509845,(0.016618462934728545-0.009166789449021339j)
210.00,-34.433191508384894,(0.016497075912973752-0.00938936885775553j)
211.00,-34.47848808907249,(0.016304062313961264-0.009526426326347474j)
212.00,-34.54698329130533,(0.01611284594972186-0.009558859464236699j)
213.00,-34.508512879404634,(0.015989145418615982-0.009922993860725069j)
214.00,-34.537133082565596,(0.01576854209288517-0.010156065860099766j)
215.00,-34.48685310840438,(0.01566423761135527-0.010512885519756262j)
216.00,-34.51487785283449,(0.015363832574737316-0.0108421683590061j)
217.00,-34.362561743634366,(0.015442846125423092-0.011302211901415966j)
218.00,-34.46790107343512,(0.015157383651837365-0.011300410131571514j)
219.00,-34.403723818905036,(0.0150391970618118-0.011687147724301421j)
220.00,-34.41755013095842,(0.014908617219313245-0.011804529860127918j)
221.00,-34.47906840878048,(0.014548145756999661-0.012036571681944526j)
222.00,-34.49985477812665,(0.014405384560815174-0.012137139265084678j)
223.00,-34.55142699401407,(0.01379392256539901-0.012663504410923523j)
224.00,-34.426062274682764,(0.01412981166179006-0.012698588443231556j)
225.00,-34.46979720404906,(0.013803495294620723-0.012913289248842438j)
226.00,-34.16384889282726,(0.01430204111066017-0.0133723206426149j)
227.00,-34.520115460354184,(0.013220617355068942-0.013356236634455391j)
228.00,-34.541216068059946,(0.013174405794899773-0.013337805134839679j)
229.00,-34.2557162214671,(0.012623801190701544-0.014696349640580452j)
230.00,-34.386528287828774,(0.013295764424210184-0.013690460595334075j)
231.00,-34.41874057059425,(0.012356751287412857-0.014450791752443503j)
232.00,-34.322176590818856,(0.01218574304346071-0.014871131185769805j)
233.00,-34.437016267870625,(0.012148003411869739-0.014574724411295677j)
234.00,-34.51345968573299,(0.011439906871392643-0.01492795974184104j)
235.00,-34.5438697209879,(0.011320087449411943-0.014936631049548309j)
236.00,-34.35035362296288,(0.011399802287715666-0.015404444282959786j)
237.00,-34.33309189553683,(0.010949474343472855-0.015774156570052433j)
238.00,-34.469900563633296,(0.010710629536620036-0.01557444809033744j)
239.00,-34.372902402914114,(0.01091362782889296-0.015692140477496456j)
240.00,-34.62828513994629,(0.009103105602922414-0.016174652898681637j)
241.00,-34.48118649599644,(0.009899337783482122-0.016073483612504994j)
242.00,-34.56288625606807,(0.009549189525924642-0.01607873301520367j)
243.00,-34.465501483722505,(0.009783093802828685-0.016184380632832236j)
244.00,-34.44678602439792,(0.009203420591331904-0.01656757981236846j)
245.00,-34.455799020177935,(0.008974330053704831-0.016670464766352637j)
246.00,-34.52068561497511,(0.008724519202090449-0.016643622872548666j)
247.00,-34.52239161245657,(0.00820098193152335-0.016903627556391902j)
248.00,-34.49748176974705,(0.007980410081469762-0.017068457464552027j)
249.00,-34.66430303776767,(0.0075720759331599895-0.01686132970343408j)
250.00,-34.41302794362003,(0.007360654844225993-0.017544551500140775j)
251.00,-34.54060910865839,(0.007108374115241111-0.01734883725815472j)
252.00,-34.51136390397109,(0.006886977646935958-0.017505876852900455j)
253.00,-34.53996334759201,(0.00605754553982881-0.01774456394443635j)
254.00,-34.51876347568695,(0.0062252332140021824-0.017734999688151974j)
255.00,-34.555842791400224,(0.006015859929014836-0.017722577003972652j)
256.00,-34.50216976892997,(0.006018581761426214-0.017844126192306714j)
257.00,-34.63456020084685,(0.005308369715854865-0.017771036982565387j)
258.00,-34.52509995298083,(0.0051224449313700526-0.018070119686129534j)
259.00,-34.56636525637108,(0.0049372593342844875-0.018029312640474273j)
260.00,-34.54157711044598,(0.004475333047630601-0.01820451018485842j)
