Freq_kHz,TS,f_bs
41.00,-42.473044207819996,(-0.004412040653833743+0.006092466599665094j)
42.00,-42.51430550082483,(-0.004278870460960292+0.006143327410277275j)
43.00,-42.58583506210626,(-0.00412512082257757+0.00617389636432099j)
44.00,-42.38948474117446,(-0.0041411501742170745+0.006366660419284148j)
45.00,-42.563866352039845,(-0.003922965797399858+0.006326417350004353j)
46.00,-42.61614471881074,(-0.003782544037183434+0.006359444762002527j)
47.00,-42.649463584253965,(-0.0036577122450997188+0.006399444086293324j)
48.00,-42.830436145963056,(-0.00342401864930708+0.006355338975686009j)
49.00,-42.730896915265504,(-0.0034166297618101276+0.006453612724513665j)
50.00,-42.64811551076885,(-0.0034557257041360487+0.0065120327719652114j)
51.00,-46.52813994833993,(0.0005426009004266078+0.004684891405708505j)
52.00,-38.99237010102166,(-0.0015714642960990388+0.011119550789039152j)
53.00,-43.151774742004186,(-0.002511820022242737+0.006487543086510828j)
54.00,-43.139241815406336,(-0.0024740836108970796+0.006512774611000546j)
55.00,-43.174002476951266,(-0.0023563916941455147+0.0065266991570987936j)
56.00,-42.982863890926396,(-0.002513828504049442+0.006633063807233941j)
57.00,-43.54969296467115,(-0.0016917083012521572+0.006426374534813778j)
58.00,-43.502038386546644,(-0.0017020007850633559+0.006461469810072312j)
59.00,-43.56909318358337,(-0.0015379230412691195+0.006449661459845334j)
60.00,-43.635130760188694,(-0.0014660964215430644+0.006414862768247991j)
61.00,-43.5813300350529,(-0.0013997236941584+0.00647150796401848j)
62.00,-43.486384058428,(-0.001575589338160874+0.006505854351762561j)
63.00,-43.82865762708286,(-0.0009084819330385837+0.006370826199833505j)
64.00,-43.84622903104336,(-0.0008299040486327467+0.0063684228072234525j)
65.00,-44.011819588066025,(-0.0005320841052153842+0.0062784873639600445j)
66.00,-44.01236471593379,(-0.0005661848684148213+0.006275107059557152j)
67.00,-44.08520067308839,(-0.00042508530144175346+0.006233507592892855j)
68.00,-44.0878776968896,(-0.0005102525379060761+0.006225182832069371j)
69.00,-44.24986989954811,(-2.2899674689103718e-05+0.0061306069794761575j)
70.00,-44.33349261062687,(0.00010454167515058025+0.006071010584969254j)
71.00,-44.42311781677682,(0.0003162339648804651+0.00600125369414819j)
72.00,-44.46820897854536,(0.00031224723119013266+0.005970303374053151j)
73.00,-44.611981401093416,(0.0005154464362075951+0.005857684987026165j)
74.00,-44.65666147628604,(0.0005672946755050722+0.00582257845569119j)
75.00,-44.767102710061046,(0.000876607935320983+0.005709330167106659j)
76.00,-44.8484713076627,(0.0009885288786539465+0.005636346722996097j)
77.00,-44.88551746728906,(0.0011252228226459162+0.005585814985112466j)
78.00,-44.99880240222302,(0.0011645376537559838+0.005502304068443445j)
79.00,-45.08350353574994,(0.00133419237185614+0.005407447792264231j)
80.00,-45.163115281803,(0.0014515458437589287+0.005324482062565977j)
81.00,-45.33935290976829,(0.0018494536046188169+0.005081869970483164j)
82.00,-45.33574026919592,(0.0018216567949058868+0.0050942895093561685j)
83.00,-45.376155254323905,(0.002010346267125731+0.004995758689158139j)
84.00,-43.42578539703699,(-0.0008701006709430975+0.0066843967979212885j)
85.00,-45.780012279227684,(0.0021705394090754076+0.004659696506812291j)
86.00,-45.71558433084931,(0.002169485465541532+0.004702368577272857j)
87.00,-45.79703906788208,(0.002268513213707913+0.004601572173604991j)
88.00,-45.832103347109864,(0.0024823074415142557+0.004466219354322785j)
89.00,-45.51545982527888,(0.00294900318856835+0.004403073960428493j)
90.00,-46.03304619704122,(0.0026832525367249836+0.004210535811763068j)
91.00,-46.177136364041544,(0.0026738626123683834+0.004118908667142241j)
92.00,-46.18133589307844,(0.0028649167920024284+0.003985460364200325j)
93.00,-46.28822775169142,(0.002939180461463153+0.0038557926098486744j)
94.00,-46.15759266901076,(0.003304500357089461+0.003647463714131638j)
95.00,-46.47482092076398,(0.003085637655341895+0.003605027448114363j)
96.00,-46.51546758787394,(0.0031991355423415437+0.003474644147690099j)
97.00,-46.54122712910704,(0.003312594463572794+0.0033470009464971833j)
98.00,-46.70599683878483,(0.0033359117503205904+0.0031971569536106935j)
99.00,-46.769030160712155,(0.003411923021505138+0.00306614811189736j)
100.00,-46.825858410740736,(0.003490630963764178+0.002929919318513122j)
101.00,-46.92953150442011,(0.0035438225563946125+0.002778549327729007j)
102.00,-47.04421778811016,(0.003568008983466691+0.0026494938478681773j)
103.00,-47.221142660745656,(0.0035640572753957442+0.002501912315285963j)
104.00,-47.65321197014258,(0.0034570642561161744+0.0022836571396784213j)
105.00,-46.706315103370876,(0.0040385850305523574+0.002244634980723756j)
106.00,-46.95777368211581,(0.003986173360849765+0.0020634897647969193j)
107.00,-46.898222817247664,(0.0040547433787772235+0.001996194458000534j)
108.00,-47.29770355150045,(0.0039286729429651+0.0017878056836446248j)
109.00,-47.50987431030797,(0.0038787179323982964+0.0016425454293718643j)
110.00,-46.67615640766584,(0.004388379927252177+0.0014964770279824074j)
111.00,-47.06166709331726,(0.00422826497312758+0.0013390614951425358j)
112.00,-47.39019659302222,(0.004089255254698424+0.001231309415619357j)
113.00,-47.66045101308747,(0.0039969157274732554+0.0010781734077375562j)
114.00,-47.557872140538834,(0.00410626447796295+0.0008282466023791951j)
115.00,-47.83271676325641,(0.003986840080928108+0.0007592253283175845j)
116.00,-47.45781395926447,(0.004190217652947091+0.0006312277207083j)
117.00,-47.55386511977957,(0.004162422585769824+0.0004876845353203614j)
118.00,-47.22806569098391,(0.004336800770756807+0.0003521724985034523j)
119.00,-47.91234145164012,(0.004015967621944107+0.00020995971984609922j)
120.00,-47.77948586172106,(0.004082911812715251+6.539983009391254e-05j)
121.00,-45.21908035613218,(0.0051012053668297065-0.002011177030356976j)
122.00,-47.84853277746648,(0.004047459530917445-0.00017179228793996558j)
123.00,-47.78908788184901,(0.004062582456832094-0.000364752245519063j)
124.00,-48.28042934718159,(0.003821297690241958-0.0005055407496386999j)
125.00,-47.91193616679756,(0.003969589785940579-0.0006449381437322367j)
126.00,-48.114695930967066,(0.003855299319152023-0.0007566452853546326j)
127.00,-47.90034994915834,(0.003926564794942739-0.0008938026083553123j)
128.00,-47.91096439581015,(0.003889339405492612-0.001024815422487535j)
129.00,-47.97817701620641,(0.0038229626647770824-0.0011461799828880734j)
130.00,-48.26906570428548,(0.003644067824718345-0.0012718430981227614j)
131.00,-48.16333291683411,(0.0036387117906196307-0.0014225746189739203j)
132.00,-48.06635118391421,(0.0036370440182915006-0.001542901244500764j)
133.00,-48.19518381840869,(0.003531409460397426-0.0016375450862222485j)
134.00,-48.23646300978397,(0.003449303754319722-0.0017639077938029848j)
135.00,-48.06281382840652,(0.0034767893506142777-0.0018797041683418806j)
136.00,-48.28628255356694,(0.003293074327091869-0.0019983837781862588j)
137.00,-48.19434711786365,(0.0032753958679263926-0.0021040694141523375j)
138.00,-48.21720731765463,(0.003196857263620874-0.0022036028413902147j)
139.00,-48.07763405692996,(0.0031796421475623103-0.002336238644798321j)
140.00,-43.91624111285174,(0.0015734537920485733+0.0061733466859282835j)
141.00,-48.16989133096412,(0.0030036003625314046-0.002493851189018949j)
142.00,-48.405114921203534,(0.002792095287128112-0.0025771278411024826j)
143.00,-48.401829939298494,(0.0027499743284888035-0.002624109313869612j)
144.00,-48.74197648576106,(0.002621007850183537-0.0025475854287702795j)
145.00,-46.60605941635048,(0.0026829121297161-0.0038274137056222156j)
