Freq_kHz,TS,f_bs
88.00,-58.85490897541188,(-0.0007600133911757442+0.0008509255214095134j)
89.00,-58.95454893187206,(-0.0006991881673807876+0.0008850456373972278j)
90.00,-59.02792777808948,(-0.000640268643774398+0.0009170124281424716j)
91.00,-59.109426378135915,(-0.0005753780870868957+0.0009468587120335671j)
92.00,-58.980195037463176,(-0.0005394630821342723+0.0009867416752479532j)
93.00,-59.00120971933697,(-0.0005336177190433184+0.0009868266915628796j)
94.00,-60.06631948682082,(-0.00024851630790022496+0.0009607731383149023j)
95.00,-60.1817696273943,(-0.0001836794327826893+0.0009619104160234901j)
96.00,-60.39297653786371,(-9.171272711215299e-05+0.0009513546778734456j)
97.00,-62.6674202215373,(4.830561478422892e-05+0.0007339906011917747j)
98.00,-60.82827066488014,(4.3737381371700053e-05+0.0009079944823644754j)
99.00,-61.06403557357542,(0.00013073925347558926+0.0008749909976452465j)
100.00,-61.24833798932084,(0.00022361773203174765+0.0008367654108311802j)
101.00,-61.1953756011281,(0.000551336090040854+0.000674843878167353j)
102.00,-61.81404507594149,(0.0004344253912046743+0.0006854449630135454j)
103.00,-61.20754066854005,(0.0005772354001338627+0.0006511995777542405j)
104.00,-62.83678456755547,(0.0004581652230552084+0.0005571945463329194j)
105.00,-61.27475435636708,(0.0006000695758063466+0.0006209255584375467j)
106.00,-60.92761914394931,(0.0007401311118080978+0.0005097878236401369j)
107.00,-60.25616836606688,(0.0008550377028311802+0.0004600342241771982j)
108.00,-65.11703252241738,(0.0004985023877798096+0.0002435473431642175j)
109.00,-62.2061434153604,(0.0007466993473882897+0.00021011403652729683j)
110.00,-62.422304457519175,(0.0007411320300981803+0.00015236629547259734j)
111.00,-61.75150708054603,(0.000805286610326928+0.0001400910617559292j)
112.00,-61.141647804610166,(0.0008766695858053154-1.7003196740467643e-05j)
113.00,-63.27845786825044,(0.0006842478998885861-4.319495271585472e-05j)
114.00,-70.27574158765594,(0.00015317301301352742-0.00026530398632980173j)
115.00,-61.48340277648315,(0.0008018143019928702-0.00026028889385155176j)
116.00,-61.65647458826881,(0.0007583228494020669-0.00032838889696990025j)
117.00,-62.27185542129057,(0.0006000224264804821-0.00048233303118145655j)
118.00,-60.90135953633172,(0.0007876147364062373-0.0004384508303212887j)
119.00,-60.860677412991855,(0.0007503617096791643-0.0005071300626422864j)
120.00,-60.834575390645476,(0.000714889388546273-0.0005604474286686831j)
121.00,-54.36063190559277,(0.0017708587647183918-0.0007265685432258013j)
122.00,-61.04237828100879,(0.0005741430823088965-0.0006759989845764462j)
123.00,-61.05937524563677,(0.0004973713766157259-0.0007322322479063825j)
124.00,-60.732777290809345,(0.0005930148814218668-0.0007021907268786456j)
125.00,-61.014270543895684,(0.0004308900318793785-0.0007784961170960594j)
126.00,-61.31045164416293,(0.0003634531006269736-0.0007793780902212136j)
127.00,-61.39244460973639,(0.00024696719220682485-0.0008152941549185001j)
128.00,-61.44482018967273,(0.0002319942305539852-0.0008143566403759402j)
129.00,-61.45320267992094,(0.00017137619620168025-0.0008283994739191623j)
130.00,-61.217732232509114,(-3.9308594003606634e-05-0.0008682980212220904j)
131.00,-62.16317936812787,(3.3974750009533697e-05-0.0007788040056254957j)
132.00,-62.261621498870674,(-5.844881782319621e-05-0.0007685402061585014j)
133.00,-62.4217121718634,(-0.0001455438758868542-0.000742554533588063j)
134.00,-62.208052190234824,(-0.0002135243207401164-0.0007455540146047139j)
135.00,-62.840323307595,(-0.00027163570796257365-0.000667960574722156j)
136.00,-62.7634265701987,(-0.00034443161155382903-0.0006407905826657828j)
137.00,-62.170483907480076,(-0.00046542450534319934-0.0006245388365059923j)
138.00,-63.160643614046734,(-0.0004470207477816659-0.0005321274943436118j)
139.00,-63.1639387561885,(-0.0005022307928638206-0.0004799845099540046j)
140.00,-63.4359059056228,(-0.0005361030501864245-0.00040733063642260257j)
141.00,-62.385993230100496,(-0.0006571970277593391-0.0003813015817706603j)
142.00,-63.32376386300729,(-0.0006077502617969642-0.00030955190529893584j)
143.00,-63.049602690866216,(-0.000665507823681036-0.00022933568228260856j)
144.00,-62.860255919925045,(-0.0006939166243052667-0.00018988430677909895j)
145.00,-58.01555233784612,(-0.0006160523641734087-0.0010953114774369462j)
146.00,-63.98279527632971,(-0.0006187389135528903-0.00012980589561927425j)
147.00,-63.930783418983594,(-0.0006318080252563646-7.294886226830527e-05j)
148.00,-46.020040124090364,(0.002696701942041216+0.004210821920846813j)
149.00,-61.43806697503428,(-0.0008015054419454863+0.00027514155608657215j)
150.00,-61.283412655284366,(-0.0008055977781044988+0.0003084788786490713j)
151.00,-59.715812797933545,(-0.0009018204983358524+0.000504326038117108j)
152.00,-62.46175557103534,(-0.0006633063854927817+0.0003568471230752944j)
153.00,-62.461650234376336,(-0.0006313603237230666+0.0004107470415194647j)
154.00,-63.354110946375215,(-0.0005476247939041722+0.00040255513011324507j)
155.00,-61.26897860443097,(-0.0006620098708470052+0.0005553082599094131j)
156.00,-61.46221528965082,(-0.0005804686006526825+0.0006141564668252182j)
157.00,-60.37146354035176,(-0.0005986123525837659+0.0007481219343457222j)
158.00,-62.965571155665884,(-0.00042987125819728253+0.0005660273001196127j)
159.00,-62.94832978107435,(-0.00032080590040966254+0.0006358217514336114j)
160.00,-62.64289086262928,(-0.00029380323541913214+0.0006766239623624029j)
161.00,-62.610988571734026,(-0.0002337624911985885+0.0007025007289408594j)
162.00,-62.35913960981202,(-0.00034840582469601713+0.0006778590316071797j)
163.00,-61.75170216080282,(0.00017302078222636234+0.0007988403026245723j)
164.00,-65.3883873379331,(2.35623815974036e-05+0.0005372338054477475j)
165.00,-63.68747014194349,(8.003951345489289e-06+0.0006540244337780276j)
166.00,-63.269534941568104,(0.00011377976295779422+0.0006768175002281843j)
167.00,-50.882214593333266,(0.0014552488636610215+0.002458436806163136j)
168.00,-63.41015880679361,(0.00021339353973697325+0.0006406898139724994j)
169.00,-63.410381877232105,(0.00027144121745698664+0.0006183174618541668j)
170.00,-63.289618360984036,(0.0002911843938983633+0.0006197307721722493j)
171.00,-63.8883339484934,(0.00038794534918903923+0.0005079118653301591j)
172.00,-64.20409705949916,(0.0003992605965978207+0.00046949108331088336j)
173.00,-78.63016997911689,(1.0606996303147069e-05-0.00011660091230460552j)
174.00,-63.53067187341087,(0.0004718028920853862+0.0004700447340148175j)
175.00,-63.77420839466527,(0.000533141290846921+0.00036757691807321916j)
176.00,-63.81160506792576,(0.0005725448281216218+0.00029656255025705276j)
177.00,-63.94778550018577,(0.0005477502905581143+0.0003207679134336934j)
178.00,-63.68979369651021,(0.00063376161803957+0.0001610261118916833j)
179.00,-63.55332397221916,(0.0006583553143882256+8.832265068215184e-05j)
180.00,-62.41657224792586,(0.0007515719645715444-9.158537935327694e-05j)
181.00,-63.7114698544532,(0.0006509529564134106+4.140825704634145e-05j)
182.00,-68.41092070447885,(0.00035606416320712437+0.00013190631986851166j)
183.00,-64.29764476709735,(0.0006020038305819482-9.65823994040942e-05j)
184.00,-64.11571705961632,(0.0006001131749998638-0.00016584305103829308j)
185.00,-50.23295078162111,(0.0022189167206385866-0.002134045793717343j)
186.00,-62.60728872526656,(0.0006674524854456701-0.00032113320837559854j)
187.00,-60.18682981228942,(0.0004917962866393257+0.0008461852366877292j)
188.00,-60.6212727430431,(0.0008209845576582043-0.000438967193872316j)
189.00,-61.771676414709006,(0.0006698120470454385-0.0004651539810979352j)
190.00,-65.83355240583717,(0.0003567519459197193-0.0003656919529964317j)
191.00,-62.277528187923565,(0.0004964523363677019-0.0005877359087526305j)
192.00,-62.375359295536555,(0.00031487954772646353-0.0006925063027000904j)
193.00,-60.57654728058281,(0.0005270566259996582-0.0007732341124670628j)
194.00,-64.4971948421417,(0.00030406460290378993-0.0005124327844327639j)
195.00,-64.81707856342412,(0.00014217985875290265-0.0005564318451091541j)
196.00,-65.1176352878414,(7.681406149285066e-05-0.0005494331797423734j)
197.00,-64.50892177174842,(6.08638155400783e-05-0.0005919297553827153j)
198.00,-63.45348914169623,(7.72695270857172e-05-0.0006674747090476865j)
199.00,-63.7840283884278,(1.801747586356642e-05-0.0006465915674842716j)
200.00,-63.730523735774796,(-8.00008270812373e-05-0.0006459038223561478j)
201.00,-64.27123391972972,(-0.00018212571477572756-0.0005838103586731122j)
202.00,-64.41113104052943,(-0.0002691067182281945-0.0005382659615305719j)
203.00,-63.566910666253634,(-0.0002027844581472619-0.0006314529722027542j)
204.00,-64.79256555986757,(-0.00021588446550070388-0.0005339403983739843j)
205.00,-63.96957889655886,(-0.0002833790854745189-0.0005662171690499153j)
206.00,-64.36445534957947,(-0.00037077462370192554-0.0004781087993945085j)
207.00,-64.62408194898535,(-0.00038224425371681173-0.0004457676754063411j)
208.00,-63.968047188329685,(-0.0005075069200875095-0.0003787924689643747j)
209.00,-63.73875797790465,(-0.00044390439386993744-0.0004751193513499304j)
210.00,-63.081770597065095,(-0.0006999225605913447-4.4129170225848334e-05j)
211.00,-61.5602828028043,(-0.0008091533993507849-0.00020846513989621017j)
212.00,-65.65809913123016,(-0.0003344990577148769-0.00039984150541724306j)
213.00,-64.51693133062638,(-0.0005789873143257383-0.00013493147352732068j)
214.00,-64.48191912091968,(-0.000590284095809533-8.864728347891811e-05j)
215.00,-54.338234453417904,(-0.0007258479093003339+0.0017764941361477085j)
216.00,-64.00251037223343,(-0.0006297693026543891+3.5605375675738146e-05j)
217.00,-64.67419404575303,(-0.000580537436915678+6.19666038366742e-05j)
218.00,-64.8953612169338,(-0.0005581363384956301+0.00011145988452564354j)
219.00,-63.998901136946344,(-0.000595351482273596+0.00020919972741758862j)
220.00,-66.97551108998154,(-0.0003809828806816833+0.00023559825689855893j)
221.00,-63.86766135875651,(-0.0005636055990178429+0.00030458789022895304j)
222.00,-65.54997830730757,(-0.00045350022006272956+0.00027009453699899206j)
223.00,-63.54059349591882,(-0.0005183650187891843+0.0004169239748164613j)
224.00,-63.979118339844504,(-0.00045472251714117706+0.0004396059406932628j)
225.00,-67.21219224224473,(-0.00028014583228164175+0.0003339613776652936j)
226.00,-64.11979825929032,(-0.00035357879630291413+0.0005121109930825679j)
227.00,-63.30063408990324,(-0.00040846371389546626+0.0005484744745408211j)
228.00,-63.185711261491875,(-0.00036034189427328094+0.0005919131249890228j)
229.00,-64.79790775853996,(-0.00018968685554033972+0.0005434239425042593j)
230.00,-63.67575952749965,(-0.000161658099326185+0.0006346919099321229j)
231.00,-61.428254159453964,(-6.140128833373278e-05+0.0008461490013986189j)
232.00,-65.12279689368216,(-9.405474541725355e-05+0.0005464113348420917j)
233.00,-65.45877493003269,(-5.06799585015559e-05+0.0005309970821199231j)
234.00,-75.3785769079568,(-0.00015419387380661027+7.216079753716397e-05j)
235.00,-55.42609180011336,(-0.0016930627036226276+1.7183558464818526e-05j)
236.00,-63.28170181795813,(0.00022418669245532382+0.0006476498589566142j)
237.00,-60.21241445185807,(0.00036471088628748207+0.0009051257235659002j)
238.00,-65.44899168231044,(0.00023549810652586826+0.0004792793229546593j)
239.00,-65.33588518702003,(0.00021207119817213553+0.0004977130004863985j)
240.00,-64.75572301440022,(0.0003350747412747287+0.0004714331758531233j)
241.00,-64.72815756140122,(0.00038759062082738315+0.00043177293919707024j)
242.00,-64.52073166205166,(0.00047492615588239583+0.0003571677756948391j)
243.00,-64.0004204043573,(0.0005006172503155381+0.00038399349429647615j)
244.00,-65.49172045320864,(0.0005026887351899671+0.00017227927278848146j)
245.00,-64.8457714114301,(0.000547172529272613+0.0001681124463763103j)
246.00,-65.8389792757269,(0.0004910634227388762+0.00013976168856514372j)
247.00,-64.56417574083278,(0.0005546188413149729+0.00020495559852093747j)
248.00,-66.1339515419107,(0.00044447874016777586+0.00021447149382398817j)
249.00,-64.65299277330656,(0.0005850490214915566+1.5789399447962413e-05j)
250.00,-65.176563787937,(0.0005484711637750612-5.2996627861837525e-05j)
251.00,-63.81002296619464,(0.0006324623419002594-0.0001260943978743643j)
252.00,-67.87207345042775,(0.0003715216613288426+0.00015874161970688336j)
253.00,-62.56079472512909,(0.0007318835289150562+0.00013737077620036014j)
254.00,-64.85212047255112,(0.0005445097851354719-0.00017518561997564695j)
255.00,-66.16106587005022,(0.0004388153663513645-0.00022245127096928236j)
256.00,-64.61352785462236,(0.0005150146596303681-0.0002835813451631408j)
257.00,-63.65936525606989,(0.0005362037820185144-0.0003782526178869543j)
258.00,-63.98116775058769,(0.0004644897989823153-0.0004290529709850059j)
259.00,-65.80738276574854,(0.0002988243017275073-0.00041627405002470124j)
260.00,-64.76843240088193,(0.0003949679324997036-0.000421363403796938j)
