Freq_kHz,TS,f_bs
31.00,-45.792699236992846,(-0.003863278005265973+0.0033796474100218493j)
32.00,-45.82496001451492,(-0.003776812388968119+0.0034478447528450444j)
33.00,-45.71783634462073,(-0.0037729587112523277+0.0035453937376661495j)
34.00,-46.00053554598585,(-0.0035382080686668354+0.003549204229224673j)
35.00,-46.02091437790961,(-0.0034566708743310934+0.0036124252695610287j)
36.00,-46.065674282780975,(-0.003361721161751991+0.0036661565349407044j)
37.00,-46.122633710837064,(-0.003260974200261739+0.003712888293840597j)
38.00,-46.20468532157549,(-0.0031501314902923428+0.0037468834096992033j)
39.00,-46.61407230486716,(-0.0029141125505175677+0.0036489436375696477j)
40.00,-46.1140836282223,(-0.0030239819206626037+0.003914479312098311j)
41.00,-46.23513492848413,(-0.0028981049634015064+0.003923777687955652j)
42.00,-46.31052891983632,(-0.0027897163695295747+0.0039500641396903605j)
43.00,-46.37595455192446,(-0.0026857813033814323+0.003977743689102285j)
44.00,-46.43055298017394,(-0.0025878080664904837+0.004006410745068898j)
45.00,-46.34843869714291,(-0.0025638838674414697+0.004075386929013913j)
46.00,-46.660301043113975,(-0.0023336179990087746+0.004016238971779012j)
47.00,-46.69995787521427,(-0.00224743174667136+0.004040900742860017j)
48.00,-46.75882722068593,(-0.002155341211755364+0.004055426083602137j)
49.00,-46.81280255827937,(-0.002073281546180298+0.0040660749270178915j)
50.00,-46.83518682537775,(-0.0020292770488732014+0.004075095546352532j)
51.00,-46.6627528480657,(-0.002262079519324058+0.004055461434969754j)
52.00,-47.644875594298114,(-0.0011772925479777655+0.003976600098797016j)
53.00,-47.431797879640676,(-0.001356134378298512+0.004028046805791615j)
54.00,-47.46694592262044,(-0.0013007979214422285+0.004028222904182085j)
55.00,-47.55779561577273,(-0.0011832404600737852+0.004018414066182592j)
56.00,-47.552639840687554,(-0.001192250841130923+0.004018344417017956j)
57.00,-47.506038399511965,(-0.0011471159469626444+0.004054899655392374j)
58.00,-47.838874315721895,(-0.0009301863033443927+0.003947497107101386j)
59.00,-47.83254847493552,(-0.0009259005182422368+0.003951539375138572j)
60.00,-48.271153621012346,(-0.00042679359116987446+0.003835036157262012j)
61.00,-48.23783126365441,(-0.00048168948758963077+0.0038434768685265594j)
62.00,-48.33368543492349,(-0.00039116493675416604+0.0038110094079456857j)
63.00,-48.53704153065297,(-0.00024874668870020574+0.0037341044074710103j)
64.00,-48.34491918136009,(-0.00045573480510172336+0.003798841083551884j)
65.00,-48.59510320830687,(-0.00014221141778609524+0.0037147263095688326j)
66.00,-48.712977289148995,(-2.8592649012674895e-05+0.0036672281997253407j)
67.00,-48.81841669376382,(6.42804404437723e-05+0.00362252008565605j)
68.00,-48.844892711497835,(8.020766803723505e-06+0.0036120544935031996j)
69.00,-48.94599264966939,(0.0002900519754529233+0.0035584627348623815j)
70.00,-49.24921170029702,(0.00048273987500116884+0.0034138163345305795j)
71.00,-49.33660378943366,(0.0005707599135949656+0.003365204379443666j)
72.00,-49.436846520620506,(0.0006922028864364463+0.003302331223486601j)
73.00,-49.5650128424196,(0.0006108297608486944+0.0032680818550153393j)
74.00,-49.67366662217817,(0.0008012240703383734+0.003184085712075169j)
75.00,-49.82937417548699,(0.0009112129556885851+0.0030936048964552653j)
76.00,-49.868267430586414,(0.0009892268748113366+0.003054407115163469j)
77.00,-49.99389950681472,(0.0010208427006007264+0.0029953191742610953j)
78.00,-50.07232793324164,(0.0012230067497491879+0.0028877486735169686j)
79.00,-50.175301022751874,(0.0012920286448857247+0.002816922865797906j)
80.00,-50.264972855588624,(0.0013721687992996239+0.0027432225373313205j)
81.00,-50.267364467094175,(0.0013886994634723607+0.0027339442905569295j)
82.00,-50.88149078703883,(0.000765304885679164+0.0027526949656044475j)
83.00,-50.59558582723888,(0.0015963929817508556+0.002483952964325023j)
84.00,-50.24597580280184,(0.0019230716295167531+0.0023981568018174144j)
85.00,-50.92383026454214,(0.0016524933637385795+0.002313674996835378j)
86.00,-50.97322266643844,(0.0017430862533475205+0.0022257717591737864j)
87.00,-51.012644401111004,(0.00186380115826514+0.0021086570390410997j)
88.00,-51.19806510025215,(0.0018534802258093834+0.0020380792979457912j)
89.00,-51.1354739006488,(0.001979239724573136+0.0019447196103241954j)
90.00,-51.20217443547037,(0.002039559462313066+0.0018499123863609712j)
91.00,-51.17911908000615,(0.0021367572331388008+0.001748314782750709j)
92.00,-51.32188177957518,(0.002131594837784847+0.0016828990265815972j)
93.00,-51.654901236774045,(0.002008006465040004+0.001673114630803561j)
94.00,-51.62187321768875,(0.0021850932345463406+0.001452212393382483j)
95.00,-51.69050827690014,(0.0022185623568908032+0.001361470937189424j)
96.00,-51.844636390609615,(0.0022210521015123413+0.0012674006246246913j)
97.00,-51.73205075376689,(0.002315905177777387+0.0011609056700135317j)
98.00,-51.8154478895039,(0.0023352316734227864+0.0010630937586233906j)
99.00,-51.87645428502837,(0.0023592323549183137+0.0009621147780910289j)
100.00,-51.87242020071169,(0.0023993925108666265+0.0008605756806087799j)
101.00,-51.85547097526162,(0.0024415936611964653+0.0007494687202082421j)
102.00,-52.33358306896241,(0.002320390744787024+0.0006773956869186056j)
103.00,-52.36170207902602,(0.0023412199294007775+0.0005692606977715176j)
104.00,-52.66559125689794,(0.0022801548142783474+0.0004625251457755323j)
105.00,-47.035848675369934,(0.0037363054528998557-0.002414254421711589j)
106.00,-51.63786268851811,(0.002605080728791501+0.00026797576933454393j)
107.00,-51.88336695521052,(0.0025400396483702494+0.0001718027946006431j)
108.00,-51.941365984950764,(0.0025277030285652583+7.780690729870808e-05j)
109.00,-52.59713857448445,(0.0023449813916638874-9.641110237134936e-06j)
110.00,-52.22298969962683,(0.0024449296551002707-0.0001268943679110346j)
111.00,-52.0937778728827,(0.0024745943736779906-0.00022621445153770133j)
112.00,-52.611300357153176,(0.002322072584211234-0.00029850823613698796j)
113.00,-50.58989015025469,(0.002919307935603455-0.00045560473193913145j)
114.00,-52.12358801243514,(0.002428082808825111-0.0004867908166945861j)
115.00,-52.44088052753851,(0.0023168778221011924-0.0005766836180446014j)
116.00,-52.16714782515677,(0.002374065408077847-0.0006596686349597458j)
117.00,-51.66662557384882,(0.0017505471389745487+0.0019361223795954848j)
118.00,-52.36444310940072,(0.002250007899851479-0.0008597500066199266j)
119.00,-52.03001187133762,(0.0023210497487085088-0.0009374697768057227j)
120.00,-52.33513501896239,(0.0021904896552609777-0.0010211491302446107j)
121.00,-52.60927030755681,(0.0020553259396564457-0.001122197046774086j)
122.00,-52.713541800690095,(0.0020111072558268387-0.0011441356479217474j)
123.00,-51.021110459048316,(0.0025179323283365126-0.0012509123155775962j)
124.00,-52.27376773784351,(0.0020439625298103435-0.0013214873089149733j)
125.00,-52.07997374836678,(0.0020668270617104005-0.0013866052397785735j)
126.00,-52.46815390435025,(0.0018716403446421002-0.0014702934360057514j)
127.00,-51.96148711506857,(0.0017754128743120356-0.0017926751482477505j)
128.00,-52.39946747786482,(0.00178936774427082-0.0015978948913857405j)
129.00,-50.567254520875274,(0.0019605343823829516-0.0022207789253322796j)
130.00,-52.26055937001391,(0.0017084193752782827-0.0017388097731125217j)
131.00,-52.304533373799444,(0.0016306332579904734-0.0017953630012783972j)
132.00,-52.03769073624356,(0.001663882951391254-0.0018672293784415853j)
133.00,-52.32576543320054,(0.0015091766245143856-0.0018910292184172472j)
134.00,-52.86503390212563,(0.0011681644178096304-0.0019507598810722937j)
135.00,-52.556346030817274,(0.0012874721574157007-0.0019731550679241167j)
136.00,-52.38899309986603,(0.0012636821449216707-0.0020425742197448114j)
137.00,-52.381800694481555,(0.0011966294729794024-0.002084860173549009j)
138.00,-52.37124732683679,(0.001131525741631253-0.002124211038455144j)
139.00,-52.37463121788018,(0.0010638497277252567-0.0021578542856734374j)
140.00,-52.40051229144897,(0.0009874289160134453-0.002186024877111769j)
141.00,-52.64210323668739,(0.00013323993563390589-0.0023290850831613565j)
142.00,-52.33992533924688,(0.0008912523625666187-0.0022450435566963717j)
143.00,-52.82938593075435,(0.0005574559577916114-0.0022140295751892957j)
144.00,-52.75993391816236,(0.0006162844088215069-0.0022174103274004027j)
145.00,-54.28423353231995,(0.0004246512700272178-0.001883755871012666j)
146.00,-51.34511293600565,(0.0005696608968889662-0.002648014883363172j)
147.00,-51.93833370197937,(0.0004378067666710932-0.002491611645290561j)
148.00,-51.961025082939905,(0.0003676602754095156-0.002496252842552947j)
149.00,-51.57169441817926,(0.00035653692767720964-0.0026146566070543863j)
150.00,-52.36531286440892,(0.00020147056067638667-0.0023999903028891043j)
151.00,-52.292535471372766,(0.00016959344623771952-0.002422767878818054j)
152.00,-52.32498975186631,(-1.691970276566084e-05-0.0024195794887098025j)
153.00,-52.798016006280946,(-7.417456727156029e-05-0.002290190116394828j)
154.00,-51.99657433120397,(-0.00013141439459858363-0.0025094387001227624j)
155.00,-52.077311515306164,(-0.0001928910854360948-0.002482144152791365j)
156.00,-52.053463073196234,(-0.0002679824604967109-0.002482047957568928j)
157.00,-51.52403003064005,(-0.0002900370394600333-0.0026374747481785095j)
158.00,-52.44482601904723,(-0.0004451877377292986-0.0023445934130264276j)
159.00,-52.35964662274766,(-0.0006309317411000216-0.0023259496747771737j)
160.00,-52.36441649308582,(-0.0005730453857068763-0.002339521354001823j)
161.00,-52.326649282643785,(-0.0007690643030323353-0.002293677073622842j)
162.00,-52.200574826163134,(-0.0007406843323106335-0.0023401250167172996j)
163.00,-52.240083253647086,(-0.0008046618140816204-0.0023071102663422124j)
164.00,-52.22535068809432,(-0.0008620864386980335-0.002290705701379639j)
165.00,-51.93556184815194,(-0.0009221492302604858-0.002356592897816244j)
166.00,-52.59038029528298,(-0.0010421703195312429-0.00210273053165464j)
167.00,-52.46022790339164,(-0.0010954561309563747-0.0021154489117908583j)
168.00,-52.446596481711005,(-0.0011563629531417903-0.0020870586514206593j)
169.00,-52.46426450495864,(-0.0012169379650291846-0.0020466894828740454j)
170.00,-52.75842215842877,(-0.0010149146812858262-0.002066036617817472j)
171.00,-52.42402514333197,(-0.001364568185184696-0.0019648429018633887j)
172.00,-52.424634238977575,(-0.0014029289453175364-0.0019374317517242977j)
173.00,-52.367917387563025,(-0.0014468594875643142-0.0019244905408395j)
174.00,-52.89908331882336,(-0.001558333080106692-0.001643561523281004j)
175.00,-52.79588975798249,(-0.0015165318774568793-0.0017184804018620385j)
176.00,-52.62139550421907,(-0.0016312036294681411-0.0016755825619947074j)
177.00,-52.62420586297381,(-0.0016703644344657827-0.0016354654845780194j)
178.00,-52.65242770061374,(-0.0017136108264278781-0.001578925374001406j)
179.00,-52.71286497111974,(-0.001743416366238779-0.0015214902398454353j)
180.00,-52.55964994701028,(-0.0018368120226098408-0.0014740508079365204j)
181.00,-53.23734764895431,(-0.0015769741828739637-0.0015028205098265588j)
182.00,-52.947628821826704,(-0.0015992135709397674-0.001585935648434407j)
183.00,-52.52866069193969,(-0.002086629041850489-0.0011101367954326894j)
184.00,-52.648712970588264,(-0.0020447358512948903-0.0011194502094444808j)
185.00,-52.765828200126506,(-0.0020411834569009674-0.0010597647177183881j)
186.00,-52.52692516993414,(-0.002159463945093629-0.0009619630027014709j)
187.00,-52.92326568356203,(-0.002048149000152046-0.0009519970410687173j)
188.00,-52.933049173310145,(-0.002082175967483439-0.0008684913377181188j)
189.00,-53.000752121382355,(-0.002096092291341365-0.0007857490374066046j)
190.00,-53.201822111072595,(-0.0020741246076538835-0.0006944784606521776j)
191.00,-52.7212012379635,(-0.0022491866356226958-0.0005341579325223423j)
192.00,-52.29548651147779,(-0.0023565402867798293-0.0005841894228929507j)
193.00,-52.90493674128317,(-0.0021970663064124745-0.0005437710594734027j)
194.00,-52.35948561772433,(-0.0023711915947040815-0.00043102494096602077j)
195.00,-53.204108568380875,(-0.002164708625101019-0.00030953454568195853j)
196.00,-53.1205394313253,(-0.00218912965190668-0.00028703789508172285j)
197.00,-53.164122177154084,(-0.002186566998081034-0.0002119668061550253j)
198.00,-53.245217677117125,(-0.002172837347432811-0.00012451314466218572j)
199.00,-53.26768070841028,(-0.0021671699513617177-0.0001251540211905959j)
200.00,-53.053423173662026,(-0.002222963113851034+9.504330131235399e-05j)
201.00,-53.15922302510509,(-0.002195993653750723+9.520602468669916e-05j)
202.00,-52.80595472180109,(-0.002283286120328234+0.00016579583198749124j)
203.00,-53.173934834627524,(-0.0021736469087150407+0.00030062016308583437j)
204.00,-53.1709417627689,(-0.0021670008113578946+0.00035005781619016995j)
205.00,-53.45406995860091,(-0.00208857172735713+0.00039012181744730256j)
206.00,-53.50760268735197,(-0.002060044669790634+0.000463938736604782j)
207.00,-53.39590566802756,(-0.002071495358367487+0.0005330104399156216j)
208.00,-53.48324173919556,(-0.0020346336901413747+0.0005868315685350638j)
209.00,-53.32679752541842,(-0.002024031905728905+0.0007428823472477725j)
210.00,-53.29478975805034,(-0.0020329903987376017+0.0007415633818319309j)
211.00,-53.49171431106531,(-0.0019253785595122498+0.0008765178339754803j)
212.00,-53.460045971443996,(-0.001914395345057856+0.0009182645523564992j)
213.00,-53.35579625477193,(-0.0018965578364034976+0.0010103027245914123j)
214.00,-53.38105481590976,(-0.0018892737692114846+0.0010106975744897488j)
215.00,-53.632417637700264,(-0.0017773122544266027+0.0010834469669557133j)
216.00,-53.58094179171886,(-0.001752862930523305+0.001145350448318642j)
217.00,-53.43956442898418,(-0.0017577805924047978+0.0011998489236460682j)
218.00,-53.709423750711885,(-0.0015970700920704037+0.0013061071933857706j)
219.00,-53.79690566987533,(-0.0014965327996590723+0.0013899836868257077j)
220.00,-53.64603061698083,(-0.0015233798835862446+0.0014136655607854313j)
221.00,-53.690412231180446,(-0.0014632320871526966+0.0014608815483589872j)
222.00,-53.45546107971516,(-0.0014671018846059824+0.001536389653287851j)
223.00,-54.04754712191291,(-0.0012898535579582303+0.0015079794218384737j)
224.00,-53.61549231763091,(-0.001354761907072847+0.001585633841652648j)
225.00,-53.631524410099225,(-0.001273736195973485+0.001646567184898206j)
226.00,-53.83037681052969,(-0.001165962379318588+0.001667383966522366j)
227.00,-56.376001614899316,(-0.0009346651323747922+0.0011958104924585239j)
228.00,-53.643512690667194,(-0.001034946234607036+0.0018029219971792008j)
229.00,-53.70791792948141,(-0.0009394399320239145+0.0018372472928096526j)
230.00,-53.55380275904058,(-0.0009073577122918884+0.001894344656888232j)
231.00,-53.26983073294956,(-0.000710369791344156+0.0020506905157402703j)
232.00,-53.83810738279185,(-0.0011088890462832364+0.0017037137435452427j)
233.00,-53.736391667710464,(-0.0008679242385067395+0.0018646465769670722j)
234.00,-53.7424975301624,(-0.0007847393913668023+0.0018995894968826482j)
235.00,-53.914682817659255,(-0.0007395060768162321+0.0018743489284785814j)
236.00,-53.81612464492905,(-0.00038944484895057555+0.00200039435171453j)
237.00,-54.068035023401464,(-0.00024667229904393195+0.001964266884930837j)
238.00,-53.529670003514944,(-0.00042614517984671397+0.0020627224271866145j)
239.00,-53.4498343551669,(-0.00029810461991515734+0.0021047245486274266j)
240.00,-53.791557170824916,(-0.00029524237402348084+0.002022285275908753j)
241.00,-53.29858795365155,(-0.00028035544210795613+0.002144824762089976j)
242.00,-53.82412679643299,(-0.00016949059150491648+0.002029007693615442j)
243.00,-54.05234192412445,(-0.00022219463051889292+0.0019707888425901034j)
244.00,-53.84418388878196,(9.143796434841518e-05+0.0020293193031696967j)
245.00,-53.42588056508486,(0.0001975100287417982+0.002122431104334405j)
246.00,-53.39193834419056,(0.00016415761059745563+0.002133641680856438j)
247.00,-53.46812151025979,(0.0002405529471529763+0.0021075765037729386j)
248.00,-53.45576097447764,(0.0002832123933828012+0.0021053171324317307j)
249.00,-53.69018038055707,(0.0004728175984426288+0.0020129318913369196j)
250.00,-53.54409496008906,(0.0004052659628491138+0.002063364249633988j)
251.00,-54.297609777715806,(0.0004080249888265815+0.0018843867111261764j)
252.00,-53.3791388115159,(0.0006256379156816392+0.002049748274374551j)
253.00,-53.29291892338425,(0.0006746196212079172+0.0020566653396860506j)
254.00,-53.36048311923773,(0.0008205957925638655+0.0019847632450801745j)
255.00,-53.513925900164885,(0.0007565101566358913+0.001969829454512144j)
256.00,-53.41502129184562,(0.0008656624818894434+0.0019508275159763051j)
257.00,-53.33684086317999,(0.0009064500372975087+0.0019535070899840724j)
258.00,-52.33516497948799,(0.0017501004110385388+0.0016667629502674385j)
259.00,-53.786698326836,(0.0009550384332015732+0.0018081435153157863j)
260.00,-53.09242025787662,(0.0011560664664964717+0.0018894057512642375j)
