Freq_kHz,TS,f_bs
112.00,-60.847549087417335,(4.2853769044077885e-06+0.0009070217438013636j)
113.00,-60.81204894425272,(0.00011021252314919301+0.0009040533982665438j)
114.00,-60.95489818490324,(0.00018275513264271484+0.0008770524149731917j)
115.00,-60.68096464998384,(0.0003482109813813611+0.000856519655333118j)
116.00,-62.6705321861839,(6.352856186815971e-05+0.0007325654814300127j)
117.00,-61.81484378245216,(0.0003012437265557539+0.0007534529388485313j)
118.00,-61.78193060482109,(0.0003650118182994294+0.000728158258440121j)
119.00,-62.22227756908147,(0.0004391632226674082+0.0006376615672483126j)
120.00,-61.4021551788114,(0.0005891606824440837+0.000613975764536317j)
121.00,-61.72976926916672,(0.0005948969656447799+0.0005635265083704334j)
122.00,-61.74620158449554,(0.0006427475813395587+0.000505770961239257j)
123.00,-63.289341060153966,(0.0005012747278951129+0.0004664849045062771j)
124.00,-62.103031467535885,(0.0006981742078998815+0.00035877225517350617j)
125.00,-62.55567587505628,(0.0006745802548921148+0.00031641695585283983j)
126.00,-62.337678700985755,(0.0007249421843283551+0.00024127964636374682j)
127.00,-63.2943304114837,(0.0006723637310483865+0.0001275663273122464j)
128.00,-61.393061726050576,(0.0008403369251067386+0.00013938469716170932j)
129.00,-61.640126646602454,(0.0008245555302431362+7.467539389609544e-05j)
130.00,-61.45001732479625,(0.0008458047043817491-2.7476452428832916e-05j)
131.00,-61.42699872281756,(0.0008437371324111093-8.974402796195384e-05j)
132.00,-61.4609557873092,(0.000830794164118719-0.0001553066489436983j)
133.00,-61.37347960288696,(0.0008242310608440358-0.0002225229321763624j)
134.00,-61.064184398698025,(0.0008331385899651549-0.0002975823699441416j)
135.00,-62.87854075385745,(0.0005817237797092663-0.00042071277208315507j)
136.00,-61.147160850460544,(0.0007902882812667675-0.00037856008702952514j)
137.00,-61.29338137552604,(0.0007400445857565088-0.00044133305621473385j)
138.00,-61.2754468967624,(0.0007078140591546034-0.000494481962372198j)
139.00,-61.332061189167405,(0.0006746115861734904-0.0005298650579516534j)
140.00,-61.34671871870013,(0.0006263091910129984-0.0005840506998640441j)
141.00,-61.30152227306519,(0.0005749961688346435-0.0006406479932986924j)
142.00,-61.40110438470772,(0.0005205327425089054-0.0006732736648430113j)
143.00,-61.54267173866208,(0.000417801547889059-0.0007255796090240539j)
144.00,-61.141305120530625,(0.0005017089190630527-0.0007191574933408801j)
145.00,-66.52317491784753,(9.491844001113811e-05-0.00046224577233572875j)
146.00,-60.62865909639555,(0.0003532952641097751-0.0008604751472721399j)
147.00,-60.81484180804377,(0.0003322516907400366-0.0008476643931377711j)
148.00,-60.141319499205075,(0.00026507782326360335-0.0009474795304654515j)
149.00,-61.91891831198583,(-0.0006460288319140008-0.0004748626732536736j)
150.00,-62.72980353692926,(2.1303635829804266e-05-0.0007300035464031207j)
151.00,-62.445283750392875,(-2.8326774902589273e-05-0.0007541011933490792j)
152.00,-62.59703378376274,(-8.605430965862207e-05-0.0007365534551962189j)
153.00,-62.24298186536358,(-9.725577599907614e-05-0.0007662681103642405j)
154.00,-62.691735538783846,(-0.0002240846410918074-0.000698456007463686j)
155.00,-62.51792765394101,(-0.00020766283010701818-0.0007189582162643222j)
156.00,-58.2800757069365,(9.223231468512158e-05-0.0012154846521298872j)
157.00,-62.99483378217907,(-0.0004049820073651193-0.0005811827227167179j)
158.00,-62.7522798183491,(-0.0004525109639114342-0.0005708236666473087j)
159.00,-63.84210341455345,(-0.00036443323875462024-0.0005291841966590696j)
160.00,-62.09210313882397,(-0.0003873780809259298-0.0006838533548371856j)
161.00,-62.81003872105647,(-0.0005194001006609873-0.000503804826987127j)
162.00,-62.84108512625785,(-0.0005703077751330772-0.0004411520468256857j)
163.00,-63.029072754967466,(-0.0005960634140714902-0.00037756029003752436j)
164.00,-64.80166682737526,(-0.000522493942121274-0.00024084048205613284j)
165.00,-62.63043991033178,(-0.0006876741424235409-0.0002698274564030843j)
166.00,-62.63392410929178,(-0.000712124720672377-0.00019530320346754625j)
167.00,-61.77421857747784,(-0.0008146162644517511-3.205603967624026e-05j)
168.00,-62.84989514991704,(-0.0007067445438912142-0.0001390133589059903j)
169.00,-64.93707064656908,(-0.0005575768782911663-9.975618179931016e-05j)
170.00,-63.004938079107845,(-0.0007075413677802677+1.7038399678714918e-06j)
171.00,-63.7421341056974,(-0.0006495681283005937+2.285200908635315e-05j)
172.00,-62.77442564555465,(-0.000712746633590456+0.00014106471625801624j)
173.00,-62.15758734203297,(-0.0007600020394684114+0.00017569813725628903j)
174.00,-62.13549070637864,(-0.0007454506175161532+0.00023638966614621172j)
175.00,-65.35108665786683,(-0.0005239775166360043-0.00013083300425589586j)
176.00,-63.41878931596963,(-0.0005972139568500734+0.0003137680747501894j)
177.00,-62.633997762336655,(-0.0006624221141140324+0.00032627083015345946j)
178.00,-63.0386465315232,(-0.0005708169459071439+0.0004134188211192491j)
179.00,-59.37514412768937,(-0.0008399895546203727+0.0006701949045875771j)
180.00,-62.53332738596558,(-0.0005198755554208706+0.0005364437422074797j)
181.00,-62.735215843755405,(-0.00046173500366966647+0.0005652393609755622j)
182.00,-63.77656537251933,(-0.0003073550934850966+0.0005697874572520169j)
183.00,-62.44831635358453,(-0.00043684428707542147+0.0006150126599410552j)
184.00,-62.434808963504324,(-0.0003689582620904714+0.0006593299528388555j)
185.00,-62.44356554353131,(-0.00035897790166981565+0.0006639512237269824j)
186.00,-63.43767462529548,(9.157957967419665e-05+0.0006668982858626014j)
187.00,-61.7949769419118,(-0.00020678371410307863+0.000786573928470552j)
188.00,-62.685063632447886,(-0.00012099918815254144+0.0007240449890239173j)
189.00,-62.767609021211264,(-5.604424459639906e-05+0.000724979521413468j)
190.00,-62.396241612324346,(-7.678430701744619e-05+0.0007550114629749806j)
191.00,-63.841878763015465,(8.148900763402897e-05+0.0006373604925282816j)
192.00,-63.57020648318191,(0.0001187110488100501+0.0006522487294233996j)
193.00,-64.4902954528838,(0.0005937433026274163+5.546184441722201e-05j)
194.00,-56.459727064757345,(0.001464830470236762+0.0003374158619358271j)
195.00,-61.172886986592516,(0.00020231012378737361+0.0008499404707496123j)
196.00,-62.827292120482085,(0.00030414750007070723+0.000654991665559462j)
197.00,-63.19231413571619,(0.0002319020720907922+0.0006524563740128417j)
198.00,-63.53091532109124,(0.00038403145108777587+0.0005440909879720579j)
199.00,-63.47395363628459,(0.000449774847833049+0.000497064549735521j)
200.00,-63.54585302479518,(0.0004671018627098811+0.00047308365406925233j)
201.00,-63.600268007723244,(0.0005189731711954832+0.00040884684515895273j)
202.00,-63.57662223423766,(0.0005287236183739448+0.00039915314999534624j)
203.00,-63.18291905690948,(0.0005196205791184389+0.00045881447290385544j)
204.00,-60.65406088334378,(0.0008590144460808511+0.0003496901988070527j)
205.00,-61.050674693332795,(0.0008367436426902861-0.00029150254046811456j)
206.00,-63.81946534371339,(0.0005988381401640481+0.00023748265685579462j)
207.00,-50.692375023659665,(-0.002439485797699995-0.001604757338320021j)
208.00,-62.566511885012034,(0.00074163338440728+6.143813197874037e-05j)
209.00,-63.82260680562073,(0.0006435582301039788+2.3191596827150837e-05j)
210.00,-63.513048956941994,(0.0006669748928513701-2.209023088555045e-05j)
211.00,-63.53492806818761,(0.0006603686390268385-8.377836317692012e-05j)
212.00,-64.24498864088663,(0.0006085346511820804-7.7181051606563e-05j)
213.00,-63.75741601668689,(0.0006125602308749849-0.00021388546489436975j)
214.00,-63.471301522756356,(0.0006314988682263544-0.00022550889446347225j)
215.00,-64.79096678081346,(0.0005334807169779755-0.00021729911993831943j)
216.00,-61.37751254943534,(0.0007320702443287456-0.0004384859427980983j)
217.00,-64.02456024132216,(0.0005515810858831941-0.00030268870606924887j)
218.00,-63.26432199620093,(0.0005330083695019776-0.0004330075830603401j)
219.00,-63.2825115169891,(0.000513516200965293-0.0004537880117542096j)
220.00,-62.254223510600454,(0.0005743433141427055-0.0005149882538677235j)
221.00,-67.70236792877235,(-0.0001138900311243739-0.0003959303688528025j)
222.00,-63.55698501181653,(0.00037047461069173273-0.0005510076020066387j)
223.00,-64.09670787674261,(0.000280143819888182-0.0005575478531248196j)
224.00,-63.33567834530499,(0.00029535099146644936-0.0006137394529477644j)
225.00,-63.25903651768762,(0.00028277944745011823-0.0006262615780704482j)
226.00,-63.55793923211785,(0.00021535743470057903-0.0006280009043216552j)
227.00,-64.50457207515994,(0.0003722885743072317-0.00046458720404404655j)
228.00,-61.62211037329439,(0.0002088054757518897-0.0008029433436750569j)
229.00,-63.74522376334498,(4.1633493308348746e-05-0.0006484035622773746j)
230.00,-63.8844033015002,(-9.009651945977789e-06-0.0006393471261932324j)
231.00,-65.17194494555407,(-0.00016096792524488554-0.000527296574068438j)
232.00,-63.26153608914659,(-0.0001237104821791365-0.0006757157833170535j)
233.00,-62.89469332721799,(-0.00016224780182552356-0.0006979714080870501j)
234.00,-62.54958169560523,(-0.00023901444865476952-0.0007062789086833744j)
235.00,-60.226786522817406,(0.00020845739372277487+0.0009516648578731319j)
236.00,-65.6431722952132,(-0.00021801879148013057-0.00047451693331239863j)
237.00,-64.9481764532534,(-0.00033877738004858815-0.0004530493829997292j)
238.00,-65.59678690408994,(-0.00034358012975101854-0.00039696273095141544j)
239.00,-62.807696799807474,(-0.00044338213888307424-0.0005720930614200717j)
240.00,-63.97746990050266,(-0.00045975380488355003-0.0004345161160729477j)
241.00,-63.44740691784491,(-0.00047725780273095904-0.0004736568467440698j)
242.00,-64.08197785684317,(-0.000507912957993071-0.00036426277231869025j)
243.00,-54.406123049474004,(-0.0017739582477886357+0.0006919084544971825j)
244.00,-64.43057061330788,(-0.0005385182589982323-0.0002655736337575497j)
245.00,-65.07637312699833,(-0.0005207419511661409-0.00019885460737105866j)
246.00,-60.962205183053186,(-0.0008010901565905467-0.0003994066423359388j)
247.00,-63.28413396563028,(-0.0006630060975650634-0.00017282925923140676j)
248.00,-63.81174444410704,(-0.0006369447495423287-0.00010022459761791922j)
249.00,-63.82931620093743,(-0.0006400598114043547-6.62442620485002e-05j)
250.00,-64.32933005043344,(-0.0006059474563275773+4.3153240911944675e-05j)
251.00,-63.89868420844731,(-0.0006232478523618695+0.00013807909301946408j)
252.00,-64.27124912068359,(-0.0006011472962948128+0.0001123607136214397j)
253.00,-63.870841520846156,(-0.0005942985252038108+0.0002386082342906913j)
254.00,-65.23799105771167,(-0.0005419039381454776+7.553166554163911e-05j)
255.00,-63.461046181771046,(-0.000627072500103357+0.00023976696807984188j)
256.00,-64.08465222969852,(-0.0005637286178850847+0.0002695041567754419j)
257.00,-63.10773383251458,(-0.0003915722330076492+0.0005792914578536185j)
258.00,-64.19947468190483,(-0.00046016151639864585+0.00041047139393898645j)
259.00,-63.66981315124808,(-0.00047243827380101305+0.00045426532420743724j)
260.00,-64.22787254618771,(-0.0004368792244276679+0.00043231208478614324j)
