Freq_kHz,TS,f_bs
144.00,-62.587253412741184,(0.00021745654903574158+0.000709837164754586j)
145.00,-69.47943103193609,(0.00033497356552588975+2.296136686193928e-05j)
146.00,-60.65108872704408,(0.0003232068120192519+0.0008696638974488008j)
147.00,-63.01307582589235,(0.0003833564327774549+0.0005939009713766401j)
148.00,-63.24029228793783,(0.0006884763791000421+1.450325561741503e-05j)
149.00,-58.30586058639192,(0.0012152096671295867+1.94734837811779e-05j)
150.00,-65.68034168433124,(0.0005145276005507396+7.507271095955387e-05j)
151.00,-60.721648351487225,(0.0007937130801245357-0.0004657525727356335j)
152.00,-69.12903899393626,(-0.00034832999145454377+2.9550330329405248e-05j)
153.00,-63.39179051890202,(0.0005179774470090112-0.00043549099449343093j)
154.00,-60.70848759504492,(0.0006589533336938664-0.0006444041842251498j)
155.00,-43.62283528090376,(0.006187190592368903+0.002267451731515801j)
156.00,-63.364798391734574,(0.0003224682706805561-0.0005973461092558011j)
157.00,-62.43550740235821,(0.0002829761291798993-0.0007004847601750781j)
158.00,-58.833143403467965,(0.0005681649769938499-0.0009926848668696288j)
159.00,-64.64122216933437,(0.0001090778401058898-0.0005758153384363484j)
160.00,-63.143612507016044,(0.00010205557353541369-0.0006888175809698625j)
161.00,-51.023541501833975,(0.001918072396321332-0.002054589865484331j)
162.00,-65.56655313318404,(-0.00020152995880473349-0.00048676265648848056j)
163.00,-57.87179865864324,(-6.527661100144721e-06-0.0012776279343221517j)
164.00,-64.83494966052656,(-0.00033953628972953765-0.00046172736506023177j)
165.00,-65.99562951669884,(-0.0003865339432752817-0.000319426145618371j)
166.00,-64.18062330827341,(-0.0006179399956877362-6.29436926759861e-06j)
167.00,-65.29324295560636,(-0.00046773342852547825-0.00027713875367794575j)
168.00,-64.30257144649232,(-0.0006044254658283681-7.73638508104303e-05j)
169.00,-64.19707631966772,(-0.0006125798223578467+7.205128796639978e-05j)
170.00,-65.37926318541537,(-0.0005359019000404266+5.091828920169011e-05j)
171.00,-70.15442891697076,(-0.00026649946725266566-0.00015963913870045444j)
172.00,-62.3111807292138,(-0.0007084862057626266+0.0002921933401387139j)
173.00,-64.10596522778971,(-0.0005323807769500448+0.0003241633066039363j)
174.00,-63.05729767261585,(-0.0006245316575477827+0.00032338609783654507j)
175.00,-62.299676951287076,(-0.0005255563097713885+0.0005591762005054348j)
176.00,-63.004813290782366,(-0.0003949910408340032+0.0005870384592119071j)
177.00,-63.84744174686123,(-0.00029326909295579885+0.0005712561419417872j)
178.00,-61.75877367270544,(-0.00035092839295432785+0.0007374580303826279j)
179.00,-63.7585669978053,(-0.00014814099138273779+0.0006316009193469328j)
180.00,-64.20310095459413,(-3.844397233715689e-05+0.000615174845813339j)
181.00,-61.961474111256294,(0.000767014659251658-0.0002196996238106738j)
182.00,-63.524334908355236,(-7.512944446579085e-05+0.0006622259787792054j)
183.00,-64.46328078848191,(0.0004725536383037657+0.00036676843045841675j)
184.00,-57.63276196497313,(0.000843524698407291-0.0010065817155055644j)
185.00,-65.01214458054736,(0.0003319224375873948+0.0004529593796323701j)
186.00,-63.70559367307456,(0.00029630402004547255+0.0005815792032729273j)
187.00,-65.88111026880725,(0.0004867887946813673+0.00014559080222115576j)
188.00,-66.48167172902679,(0.0004350187129255603+0.0001886203165799714j)
189.00,-60.190883660068195,(0.0009330762867143197+0.0002938842863473488j)
190.00,-63.077957040546934,(0.0006608877786769384-0.00023558097090481262j)
191.00,-51.033819757836724,(0.00256178095530531+0.0011484529978984033j)
192.00,-59.235030350667664,(0.0010407875530014672-0.0003307071224179646j)
193.00,-58.75359679909934,(0.0007801456115251587-0.0008507586615928952j)
194.00,-62.50221322498958,(0.0005729048516843573-0.00048356473420608706j)
195.00,-70.91770304076208,(5.8233159340960934e-05-0.000278498281896355j)
196.00,-61.70802132613106,(0.0005165156199310124-0.0006387855911297362j)
197.00,-59.86897915271026,(0.0005110638213210711-0.0008771784999335832j)
198.00,-62.07891819447089,(0.000317751687132321-0.0007201591902148199j)
199.00,-63.60153060554515,(0.0002482846634070388-0.0006121411126756023j)
200.00,-62.745892675271335,(7.045710344042243e-05-0.0007255498331544988j)
201.00,-65.27177545906193,(-6.321514181374683e-05-0.0005413399928097945j)
202.00,-65.27349952736394,(-9.229196998454919e-05-0.0005370376488235604j)
203.00,-54.85813104104519,(-0.0007788972021087257+0.001631135562391236j)
204.00,-65.99118180731527,(-0.00031892781733033784-0.0003872779855676048j)
205.00,-60.630598167178206,(-0.00015004311876063488-0.0009177885675875174j)
206.00,-63.14979586182994,(-0.0006370845121173184-0.00027985433861891666j)
207.00,-65.97359164725916,(-0.0004413066338786995-0.00024076786788979553j)
208.00,-65.39191286673022,(-0.0005344339167736991+5.762884492970766e-05j)
209.00,-65.54546194710281,(-0.0005247273163690201-5.970461728001056e-05j)
210.00,-64.4207937146322,(-0.0005954441072868344+8.240226131132459e-05j)
211.00,-61.83298597201943,(-0.000784108195117434+0.00020215991195153703j)
212.00,-66.03784360056773,(-0.00048229790633605164+0.00012805495351746158j)
213.00,-62.130374291780626,(-0.0006418920088905606+0.0004475178970681733j)
214.00,-58.25497946339971,(-0.0008782798183758569+0.0008503797211632583j)
215.00,-66.12254370802431,(-0.000334250827892895+0.0003639730305296104j)
216.00,-63.170470888449856,(-0.0005690751419204399+0.00039755380465962813j)
217.00,-63.82397580521112,(-0.0003132344239273276+0.0005625464754703273j)
218.00,-62.03617680177004,(-0.0005772252147311256+0.0005408644386991288j)
219.00,-65.44273643952819,(-0.00018490232020384984+0.0005013882622714312j)
220.00,-64.04737492356551,(-9.689681780329134e-05+0.0006199992208906305j)
221.00,-65.51142411279965,(-0.00014702305629952234+0.0005093938681238285j)
222.00,-66.16634998275237,(4.528701656649335e-05+0.0004895898913544771j)
223.00,-66.02546277938254,(0.0001684253016372346+0.00047048182255593837j)
224.00,-63.37116374546184,(0.00038131484076481704+0.0005610100274581604j)
225.00,-67.39320694128565,(0.000321972590308394+0.0002803365654398337j)
226.00,-66.50886791196638,(0.0003370073346604649+0.00033142345938829776j)
227.00,-65.8411468234283,(0.00039682189152570385+0.0003210590769242885j)
228.00,-66.11283932872155,(0.00047260339222729767+0.00014626105226554713j)
229.00,-65.30065963762398,(0.0005414857900143425+4.3234710588505876e-05j)
230.00,-65.6612518097115,(0.0005210291344462724+9.709821001222445e-06j)
231.00,-60.95471128052083,(0.0007958652088305066-0.000411404289069772j)
232.00,-55.12304539365636,(0.0016884098513637645+0.00047245391315841066j)
233.00,-62.15995162884772,(0.0007720674887911465+0.00010978873984340846j)
234.00,-59.27486506128332,(0.0005776370570066133-0.000920897637756825j)
235.00,-56.89034071127449,(0.0013902514356095058-0.0003368754099190887j)
236.00,-64.05320224531688,(0.0005076199811847134-0.0003682145505475341j)
237.00,-64.01013477533625,(0.0002422030874999826-0.0005818220414818295j)
238.00,-48.00594424728568,(0.0011368687388358379-0.0038124511258011678j)
239.00,-63.79656779057677,(0.00035115002067489777-0.0005421186462692454j)
240.00,-65.84170197686768,(8.44804522183582e-05-0.000503364971405531j)
241.00,-61.8802897678311,(-9.984480515128015e-05-0.0007991383935265554j)
242.00,-67.79660098348596,(7.78637266290316e-05-0.0004000323357444898j)
243.00,-63.749155438590456,(-0.00045701204725154303-0.0004614309334169266j)
244.00,-66.51480494015294,(-0.0003759575834233381-0.00028594778685159857j)
245.00,-66.57882191109559,(-0.00025572769281558233-0.00039299995259237027j)
246.00,-63.20415008258734,(-0.0005029459280294315-0.000474571732468064j)
247.00,-64.41007854152414,(-0.0005858881939313957-0.00013773696517605029j)
248.00,-66.73555858136568,(-0.00039925827491567-0.00022944649403999043j)
249.00,-62.79635851767182,(-0.0006677312575441074-0.000281749275502047j)
250.00,-63.92655879530058,(-0.0006278439355710702-0.00010348228714537846j)
251.00,-63.330236952367855,(-0.0006025515945797683+0.0003184674358410945j)
252.00,-66.68366657508321,(-0.000457463935945007+7.299683888614701e-05j)
253.00,-66.31195503984183,(-0.00044811713199000973+0.00018157504623137502j)
254.00,-64.57918266870276,(-0.0004405186939048308+0.00039286913563239443j)
255.00,-64.77098651175992,(-0.00044652319813528703+0.0003660160053505211j)
256.00,-66.03279871990826,(-0.0003760814497667962+0.000328422759087045j)
257.00,-64.22610705143663,(-0.0002693332093727731+0.0005526033069593027j)
258.00,-65.61490206139847,(-0.00023023958703512852+0.00047060509631680796j)
259.00,-67.16332520740285,(-0.0001348514684787326+0.00041710558348282626j)
260.00,-66.755475885286,(-0.00014576091876898736+0.000435702126633664j)
