Freq_kHz,TS,f_bs
37.00,-45.714677932868284,(-0.004102305072017293+0.0031615863693765993j)
38.00,-45.7507586135904,(-0.004036749000409475+0.003210492303468198j)
39.00,-45.73608153043981,(-0.004000495138251654+0.003269357456289725j)
40.00,-45.73026234527848,(-0.003959267859754121+0.0033245522196104936j)
41.00,-45.73585133688723,(-0.003912248784227595+0.003374667959126001j)
42.00,-45.77134336044249,(-0.0038509662260380563+0.003412751006690985j)
43.00,-45.94441753272375,(-0.0037259042218498865+0.003400007017407027j)
44.00,-43.73000846307522,(-0.004712682419563196+0.004489414044424724j)
45.00,-45.28448300079621,(-0.003939857345107667+0.003754364039482391j)
46.00,-45.38311250951131,(-0.0038473526164707647+0.003761722534483535j)
47.00,-45.40687137881915,(-0.003789362825789246+0.0037994012064936117j)
48.00,-45.41006700111814,(-0.0037405765952864298+0.0038446881502539874j)
49.00,-45.40414258037573,(-0.003695768383930568+0.003892828592482141j)
50.00,-45.383882360022,(-0.0036585845935220053+0.003944908810470015j)
51.00,-45.413415447761054,(-0.0035924847812459576+0.003980630257285856j)
52.00,-45.39601061984332,(-0.0035522691555591474+0.0040309060318441305j)
53.00,-45.389615088417855,(-0.0035058477127811916+0.0040765662925410775j)
54.00,-45.390176055489206,(-0.003455583920587725+0.004118806475599021j)
55.00,-45.40547316463828,(-0.003397804203309205+0.004154385480731784j)
56.00,-45.47666273172108,(-0.003312622103476691+0.004166799792393515j)
57.00,-49.191807093656934,(-0.0009716689372068603+0.0033318472030463195j)
58.00,-45.094787793440204,(-0.003392882470197841+0.004407767401506827j)
59.00,-45.17517367221206,(-0.003303288117176521+0.004411454853335211j)
60.00,-45.191898537166885,(-0.0032437848085915605+0.004442270253492238j)
61.00,-45.192136057795594,(-0.003192295739757639+0.004479229634052806j)
62.00,-45.18386445377952,(-0.0031454134270947113+0.004518661521879946j)
63.00,-45.16374602908158,(-0.0031059083727390338+0.00456135995494028j)
64.00,-45.18773931909736,(-0.0030422305798972556+0.004585818117548998j)
65.00,-45.14438008738427,(-0.003019226322574315+0.004633901251873165j)
66.00,-45.10388667252231,(-0.0030005123434760444+0.004676776250942765j)
67.00,-45.03538125178471,(-0.0030112711793782746+0.004722122778716189j)
68.00,-44.87387681477109,(-0.003120163535943812+0.004776942132386679j)
69.00,-43.9555680217167,(-0.0041032987598556975+0.004835601729045521j)
70.00,-46.85411988834987,(-0.001446792588974292+0.004305927199120127j)
71.00,-45.46233770411063,(-0.002278898148789004+0.004820365895137448j)
72.00,-45.393994104348884,(-0.002316485936961196+0.00484913590700141j)
73.00,-45.34646559393139,(-0.0023074934206297835+0.004886051240881355j)
74.00,-45.276471013488184,(-0.002318420832120899+0.0049292332196450486j)
75.00,-45.26424834073648,(-0.0022694904403946677+0.004960388627833079j)
76.00,-45.21791503318491,(-0.0022527752938718156+0.005000020157764415j)
77.00,-45.20043268689132,(-0.002241123524126402+0.005017357265581133j)
78.00,-44.66645862679316,(-0.0027511981682516846+0.005155388742490803j)
79.00,-45.67513346824039,(-0.0015741933778045196+0.004959013542850496j)
80.00,-45.45295653236904,(-0.0017465056272165291+0.005043857510880566j)
81.00,-45.402763172150536,(-0.0017387450485768026+0.005079245716533762j)
82.00,-45.39789590062007,(-0.0016898158057317761+0.005098903187046581j)
83.00,-45.088723268970945,(-0.001796793989186569+0.0052682854353343495j)
84.00,-45.14542458606962,(-0.001709948274637262+0.005259038832221739j)
85.00,-45.21664338168988,(-0.0016217076165997754+0.0052396631642093j)
86.00,-45.20387329834272,(-0.0015852996215068784+0.005259222431366927j)
87.00,-45.10592046168927,(-0.0016546864077703414+0.005303099836730415j)
88.00,-45.71816590049225,(-0.0007668414141363724+0.005120054146886949j)
89.00,-45.37222736342482,(-0.001156473053931856+0.005261929930717623j)
90.00,-45.29668373746019,(-0.0016008222830822133+0.005193457832280512j)
91.00,-45.329921993651524,(-0.0010870471695919495+0.00530356364573691j)
92.00,-45.321474607785426,(-0.0010237739951395159+0.0053215045330202255j)
93.00,-45.29311429979825,(-0.0010027615580075913+0.005343537198907331j)
94.00,-45.29813315010724,(-0.0009286681569247393+0.005353723606900554j)
95.00,-45.301532079059534,(-0.000866566158116006+0.005361972220229201j)
96.00,-45.339677232563844,(-0.0007995783409435818+0.00534830548533211j)
97.00,-45.00017698192562,(-0.0010279110314449793+0.005528551967813107j)
98.00,-45.376721105899676,(-0.00041378249194820235+0.00536880833473519j)
99.00,-45.30605463067536,(-0.0004889793894738504+0.0054066511252124335j)
100.00,-45.29411441530031,(-0.0004464669519598529+0.005417820743041959j)
101.00,-45.28930276848803,(-0.00038617111341597576+0.005425471943924114j)
102.00,-45.28836291951204,(-0.00031066816038098855+0.00543090805852205j)
103.00,-45.24029953894238,(-0.00031199640920530163+0.00546106590981763j)
104.00,-45.291275551526624,(-0.00019730338093437992+0.005434382158025714j)
105.00,-45.28452820054277,(-0.00013619815724709268+0.005440484082699701j)
106.00,-45.27770325548978,(-8.530775745441377e-05+0.005445798379490063j)
107.00,-45.24719521026968,(-0.00010913304910946068+0.005464540492312778j)
108.00,-45.38977944400852,(0.00036047929053689524+0.005364542997379653j)
109.00,-45.35897807518975,(0.00028787983502537057+0.00538805589288689j)
110.00,-45.114621173120156,(0.00020925804091114303+0.005545746200165324j)
111.00,-45.265330034017396,(0.0003640371823299001+0.005442068424856639j)
112.00,-45.27625146829192,(0.0004687508029344466+0.0054271712719891905j)
113.00,-45.255993811570285,(0.0005593721199536119+0.00543136772777449j)
114.00,-45.26021832734945,(5.257901100380974e-05+0.005457188142971823j)
115.00,-45.294191899482115,(0.00049305144072771+0.005413731372497674j)
116.00,-45.28115685898074,(0.0005849170295275258+0.00541278942854932j)
117.00,-45.3062143113138,(0.0006617180546139075+0.005388137237065617j)
118.00,-45.040515012572115,(-0.0021793897968325412+0.005155521500087246j)
119.00,-45.32239145704893,(0.0009707702937876237+0.005330847000568625j)
120.00,-45.31894493672276,(0.0010134703264138595+0.005325083279228177j)
121.00,-45.3192714872647,(0.0010914315907378119+0.005309444586113138j)
122.00,-45.312138074203936,(0.00123556774900999+0.005282338172396067j)
123.00,-44.29819658158646,(0.0007664634617050879+0.006048263218989834j)
124.00,-45.305799733184784,(0.0011733679654581108+0.0053005579537822225j)
125.00,-45.317175651629825,(0.0012727439767032292+0.005270268487184743j)
126.00,-45.32271920729634,(0.0013472116360458343+0.005248154899975383j)
127.00,-46.33586554944573,(0.001158633070867707+0.004680497855745108j)
128.00,-45.330898258044414,(0.0014411169436512128+0.005217859045807836j)
129.00,-45.30431592712816,(0.0018052428763362053+0.005120925355472976j)
130.00,-45.33733932908962,(0.001737566963251041+0.005122529151155403j)
131.00,-45.31553311347267,(0.0018183013809364274+0.005108865530935155j)
132.00,-45.38576979812043,(0.0017365565724402432+0.005091104024595802j)
133.00,-45.36671140573525,(0.0018568366894047678+0.005061065344327007j)
134.00,-45.3476594090117,(0.0019936912460834927+0.005021473170603408j)
135.00,-45.39058295031197,(0.001970694370066237+0.00500192789285763j)
136.00,-45.48899778671191,(0.0021070728555130608+0.004880119199964859j)
137.00,-45.370435089877354,(0.0020717195255401406+0.004974464348710975j)
138.00,-45.40078015012226,(0.0021205513177053412+0.0049333960758105805j)
139.00,-45.44267267659983,(0.0021212203731209443+0.0049049718830700235j)
140.00,-45.43312503007652,(0.002355374300769591+0.00480347680331701j)
141.00,-45.8432736835211,(0.0018631091466667859+0.004750865415284265j)
142.00,-44.94976224161353,(0.003383736784463407+0.0045322210649936115j)
143.00,-45.207604787048695,(0.0028012834408228074+0.004722233918892068j)
144.00,-45.26524990766465,(0.0027531075553025473+0.004708458289131301j)
145.00,-45.27029062286226,(0.002819740477564924+0.004665161887021811j)
146.00,-45.22548495327018,(0.002793601831366562+0.004713662094629183j)
147.00,-45.36014277297973,(0.00282538396018622+0.004596022169723116j)
148.00,-45.38753938636684,(0.0028666782744629572+0.004550311755128239j)
149.00,-45.45663798314366,(0.0029042776347003255+0.004475691112245908j)
150.00,-45.676920282734166,(0.002684555089003008+0.004455550361664872j)
151.00,-45.02616362144846,(0.0034936220434132505+0.004384911193321135j)
152.00,-45.25292854417021,(0.0032447602359407775+0.004393772056915507j)
153.00,-45.297661399981266,(0.0032555228840553843+0.004350811308751538j)
154.00,-45.31982973239435,(0.0032910805336246575+0.00430655746339636j)
155.00,-45.41784133434889,(0.003241795783953977+0.004267650256254489j)
156.00,-45.312839493904704,(0.0035182457883009017+0.004128791355256165j)
157.00,-45.39016690038896,(0.0034059990986395733+0.004159910827169474j)
158.00,-45.42466384288194,(0.0034364166795614005+0.004107071190120416j)
159.00,-45.67072676754263,(0.0033009095819824417+0.004025093449315709j)
160.00,-44.92606919547364,(0.003959531611898481+0.004060519036752994j)
161.00,-45.34643712727635,(0.0036695924079030375+0.003966397050123629j)
162.00,-45.51880504291282,(0.0035400151688947195+0.003940856400481891j)
163.00,-45.31589229122539,(0.003794233477720774+0.0038740272709524796j)
164.00,-45.48255171758495,(0.0036917768125084606+0.00382989201343177j)
165.00,-45.396364158306675,(0.0038437520255704244+0.0037536702229016496j)
166.00,-45.38817428060024,(0.0039046759158212433+0.0036976288923437524j)
167.00,-45.415871638815595,(0.003934855777376802+0.0036403321507282134j)
168.00,-45.65901470304268,(0.0037571102109346744+0.0036131259482509795j)
169.00,-45.23204854237135,(0.004138926618590673+0.0035842388442659774j)
170.00,-45.271532214570804,(0.004204751488750432+0.0034678873806609383j)
171.00,-45.401544804515126,(0.004141803129818334+0.003416946745689791j)
172.00,-45.41114692593947,(0.0041802827921409436+0.0033603008827398297j)
173.00,-45.393035869250056,(0.004227670817967439+0.0033186440730080583j)
174.00,-45.36310818484176,(0.004333041632834388+0.0032110897287832996j)
175.00,-45.44108628055855,(0.004310492477484343+0.003160445122288371j)
176.00,-45.44270828164079,(0.004321323275097638+0.0031439236737834304j)
177.00,-45.50254020666507,(0.004336624370421158+0.0030595814031437038j)
178.00,-44.81596331666879,(0.004950555104004453+0.002912666511734838j)
179.00,-45.33149613063007,(0.004549999253133704+0.0029319522769404747j)
180.00,-45.41031173574352,(0.004523711938909611+0.0028823513186636966j)
181.00,-45.472689875012534,(0.00451745782716943+0.002820317957869541j)
182.00,-45.474923655822664,(0.004545171216323487+0.0027728060253844567j)
183.00,-45.52337113832195,(0.004565358332423597+0.0026814308523860735j)
184.00,-45.51567342781111,(0.004604212702326491+0.002623647131526742j)
185.00,-45.60192486911765,(0.004570702275890857+0.0025765797522972174j)
186.00,-45.47633617282802,(0.004708531359043675+0.0024834550278865775j)
187.00,-45.64044704036309,(0.004628954673899419+0.002420691539728651j)
188.00,-45.35459584465219,(0.004855438564149764+0.0023596884674438627j)
189.00,-45.45218162678327,(0.0047850827088686656+0.0023661884939762423j)
190.00,-45.45143257374925,(0.0048381612847471925+0.00225676209964864j)
191.00,-45.44941056916045,(0.004871607902157718+0.0021866615716818593j)
192.00,-45.47304159835793,(0.0048687648916763025+0.0021574174829186855j)
193.00,-45.565184141330796,(0.0048274524227479+0.00211179410616076j)
194.00,-45.5523562915572,(0.0048433735671866525+0.0020947152556671537j)
195.00,-45.553934218199316,(0.0048137079711448455+0.002159675801535771j)
196.00,-45.66788737906951,(0.00436365903882902+0.0028414051132326875j)
197.00,-46.56458336249206,(0.004553192218683884+0.0011511723947401286j)
198.00,-45.54812912115858,(0.005092464019042664+0.0013928484125101833j)
199.00,-45.581595247496345,(0.005064125362601589+0.001419115612413498j)
200.00,-45.587204428882764,(0.005069555893761611+0.0013867794611572806j)
201.00,-45.593313273191676,(0.005065992104210212+0.0013858029757062734j)
202.00,-45.32628958389368,(0.005283714189736169+0.0011901040890883784j)
203.00,-46.68265049679627,(0.004292432210382334+0.0017436244613863695j)
204.00,-45.697681870855035,(0.005013702401501443+0.001338845278854933j)
205.00,-51.727159388998665,(0.0015576704641431418-0.0020717973690097687j)
206.00,-45.76078056733036,(0.005083646609223291+0.000835357419429959j)
207.00,-45.97832305536316,(0.004953738829515379+0.0008396577582626952j)
208.00,-45.65741175828053,(0.005147882076877166+0.0008245584603619843j)
209.00,-45.30810829201634,(0.005390245332112057+0.0006342710444398932j)
210.00,-45.65886013439702,(0.0051612187559244+0.0007303042147636758j)
211.00,-45.654967225407134,(0.005172255551098794+0.0006660800339543207j)
212.00,-45.496389102069266,(0.005274245158174976+0.000624187656702009j)
213.00,-45.783962403494314,(0.005098486321837064+0.0006367315455327722j)
214.00,-45.7098313877022,(0.005176649132035392-0.00023830822463540263j)
215.00,-45.97989497859869,(0.005016561596486348+0.0002636810777480352j)
216.00,-45.81930408267638,(0.00511221017886296+0.0002265676612234283j)
217.00,-45.942554486232666,(0.005042583014992266+0.00016025982292843622j)
218.00,-45.68712277120884,(0.0051954002439650315+5.5581002886949335e-05j)
219.00,-45.78101642597009,(0.005139179514534225+8.208472168947497e-05j)
220.00,-45.81377256877267,(0.005120474260796165+1.1957447526130184e-05j)
221.00,-45.5830429836226,(0.005257541237731973-9.108330586972921e-05j)
222.00,-45.73174409169606,(0.005168388466241401-8.421594362211669e-05j)
223.00,-45.95269342178048,(0.004993205856707116-0.0006796090977121666j)
224.00,-45.81164068950177,(0.005106059981535256-0.0004005308066168948j)
225.00,-45.825618045468204,(0.0050947241903635315-0.00043791382174417635j)
226.00,-45.8383281541947,(0.005081248991986153-0.0005024725624626929j)
227.00,-46.2383683152691,(0.004846393553459436-0.0005383345417533344j)
228.00,-45.83296856389108,(0.005075517402218347-0.0005855660960270748j)
229.00,-45.87431914627924,(0.005043374285672104-0.0006486736172341382j)
230.00,-45.902283057325235,(0.005018184100058148-0.0007129357027836007j)
231.00,-45.92893740027083,(0.00499811630787722-0.0007430295586943865j)
232.00,-45.41516078487799,(0.0050432709059095426-0.0018180292842149156j)
233.00,-45.23296054141539,(0.005329402286983295-0.0012524609510051663j)
234.00,-46.15086625630616,(0.004810113819366004-0.001060219926116289j)
235.00,-45.67339833879568,(0.005032881494281129-0.0013231860511252747j)
236.00,-45.9017067815289,(0.004915822376260687-0.001236344813187381j)
237.00,-45.98731944489448,(0.004870759433232245-0.0012116171998831522j)
238.00,-45.13773635937063,(0.005325572258952948-0.0015079384120178147j)
239.00,-45.432344413696306,(0.005156750052018401-0.0014262718298275593j)
240.00,-45.97936247503717,(0.004819698149981101-0.0014173997661907245j)
241.00,-46.18328419251803,(0.004741279186884072-0.0012653492889493126j)
242.00,-45.873178086041236,(0.004800495633289692-0.00167882032840815j)
243.00,-45.812973339510414,(0.0048264275604557585-0.0017116723467073176j)
244.00,-45.90672137832535,(0.0047410701262794504-0.0017850663308798891j)
245.00,-45.834477976778416,(0.004753632395108635-0.0018702065884613733j)
246.00,-45.40975684084917,(0.005059106634225743-0.0017835457089542348j)
247.00,-46.817492446284064,(0.0042457895531716255-0.001668007577099102j)
248.00,-46.476588405778585,(0.004369118046126161-0.0018490613606533413j)
249.00,-46.20755272072694,(0.004475465532509322-0.0019791048812122024j)
250.00,-46.266969150685696,(0.004427251375651787-0.002005169971932422j)
251.00,-45.842146184827605,(0.004544822531229038-0.0023223367158129327j)
252.00,-46.12159068497617,(0.00439936370989516-0.002251878458351222j)
253.00,-46.09412665739362,(0.004389408816128531-0.0023050811323286837j)
254.00,-46.196433008976015,(0.004285889589048574-0.002374697885885609j)
255.00,-43.756158987083474,(0.005894120570182895-0.002714632968801308j)
256.00,-46.574768778407616,(0.004107575743017453-0.0022655926703064096j)
257.00,-46.773250216116224,(0.004028545614374059-0.002189261531856351j)
258.00,-45.914343117203664,(0.003967035213297957-0.003143539238264603j)
259.00,-46.248681979825705,(0.004000854350095363-0.002777426756936789j)
