Freq_kHz,TS,f_bs
82.00,-47.48503939084412,(0.0014772686280027205+0.003957503687616778j)
83.00,-47.57442770411019,(0.0019380241884095887+0.003704685984778753j)
84.00,-47.87993193782035,(0.0016027881993320667+0.0037046302997816314j)
85.00,-47.796448418124214,(0.0019207004572327332+0.003594489696884467j)
86.00,-47.83657518594432,(0.0021024793340092907+0.0034693328450776293j)
87.00,-47.87598480489066,(0.0022321260539586714+0.0033653594084384632j)
88.00,-47.98720107339769,(0.0022849990628903125+0.003267183478385215j)
89.00,-48.00788617024372,(0.0024395742191009213+0.0031414417488199527j)
90.00,-47.06011520411798,(0.0031990824296133495+0.0030731437481313077j)
91.00,-48.35221211727144,(0.0024435391563840977+0.0029399731807902775j)
92.00,-48.419941583534374,(0.0025011824304633987+0.002851712777365699j)
93.00,-48.58886167680751,(0.002568718225195228+0.0026909064255480975j)
94.00,-48.52678719522291,(0.0027342903902350057+0.0025616741832348534j)
95.00,-48.60806590183095,(0.0027933986355488188+0.0024444126938159318j)
96.00,-48.63703043931787,(0.002881262773771024+0.002320553458895607j)
97.00,-47.94806729279455,(0.0034634386671623914+0.002011015388480385j)
98.00,-48.95837315930069,(0.002886330903185856+0.0020927482777974835j)
99.00,-49.02074800116564,(0.00294365769181329+0.001965739809365381j)
100.00,-49.00820076637055,(0.0030293473965726458+0.0018408038075814035j)
101.00,-48.93601037886742,(0.0031623303853015685+0.0016660690085382888j)
102.00,-49.174237144712365,(0.003118473615363256+0.0015392525272329548j)
103.00,-49.108974083843336,(0.003196840926163983+0.0014343989251817198j)
104.00,-49.84094522050049,(0.0029535844717080684+0.0012842760774086778j)
105.00,-49.070438594952066,(0.003282284928769898+0.0012701655448987441j)
106.00,-49.16007704433277,(0.0033088037294941525+0.001088802612822391j)
107.00,-49.171859564248415,(0.0033430377104666587+0.0009617160529225476j)
108.00,-49.47378484373756,(0.0032566282520156164+0.0008261293952218203j)
109.00,-49.43716455763845,(0.003302068578640268+0.0006928533612418606j)
110.00,-49.704485051257095,(0.003220702982059227+0.0005755043514225601j)
111.00,-48.941097612302215,(0.0035353935477102755+0.0005120106994801482j)
112.00,-49.32093622516564,(0.003405481900633311+0.00030848998683335695j)
113.00,-50.19500390101516,(0.0030807845560467135+0.00026397894120652255j)
114.00,-50.85303765003918,(0.00286370094980067+0.00012607238873978656j)
115.00,-49.62258377368957,(0.0033023314399476676-5.018950345729151e-05j)
116.00,-49.7126227549157,(0.0032641265282531786-0.0001719668631918048j)
117.00,-50.23678347169717,(0.0030602767393894752-0.00032262769979073114j)
118.00,-49.611227311212915,(0.0032818023394232732-0.00040773275113711437j)
119.00,-49.65452406683962,(0.0032486290847717494-0.0005238251322988402j)
120.00,-49.60710438596508,(0.0032490084289822307-0.0006251433158760819j)
121.00,-46.01208840938038,(0.004918714288009422-0.0009248210376989024j)
122.00,-49.85979872024555,(0.0030916212946204198-0.0008774796218955621j)
123.00,-49.87264298177333,(0.003052506182516074-0.0009898477190080268j)
124.00,-49.62173124638462,(0.0031154846665139477-0.001097182149739325j)
125.00,-49.7793169217171,(0.0030114700331781968-0.001205123098076926j)
126.00,-49.767589951661144,(0.002972120071060379-0.001310047336453247j)
127.00,-53.416142358109724,(0.0018253642250936073-0.0011054272008178307j)
128.00,-49.83332632224153,(0.002841224898901964-0.0015227215396901815j)
129.00,-49.66834911395174,(0.002850145632307542-0.0016340866815419833j)
130.00,-49.092351171879365,(0.0028660135769652518-0.0020273974858463885j)
131.00,-49.82780911508141,(0.0026659348828211526-0.0018158304619344528j)
132.00,-49.83453515462663,(0.002600204684210423-0.0019045428526604524j)
133.00,-49.79288119840126,(0.0025539429477916065-0.0019914414719004437j)
134.00,-50.06688339978861,(0.002346336423407477-0.002083717945703785j)
135.00,-49.803489331851615,(0.002401620209303503-0.00216681704178769j)
136.00,-49.85324522246721,(0.002302065667724834-0.0022459259160250177j)
137.00,-49.953715301314034,(0.0021647566346389767-0.0023282983268092796j)
138.00,-49.96890005686449,(0.0021011509798088863-0.002378451563547347j)
139.00,-49.938380281377775,(0.0020430419492975904-0.0024431282363061675j)
140.00,-49.80297765092941,(0.002010928238081821-0.002533826383276811j)
141.00,-50.00901738670557,(0.0018082392637686938-0.0025902758551126955j)
142.00,-49.99648413993359,(0.0017509229910922638-0.002634837286064772j)
143.00,-50.01620427669981,(0.0016951413307666734-0.002662565241361577j)
144.00,-50.31871070080351,(0.001561602960504009-0.002617979815252847j)
145.00,-44.95941638825121,(0.0008632234322292333-0.005583414097481864j)
146.00,-50.241075557028374,(0.000939138541618229-0.002928830361912771j)
147.00,-49.41918512020393,(0.0013778006492169942-0.0030874898116587065j)
148.00,-49.58554847299367,(0.0023268852703968185-0.0023636695918589873j)
149.00,-49.66072617026846,(0.0011316411268405507-0.003087380733272332j)
150.00,-49.73592747046091,(0.001063190513597185-0.0030816459984260437j)
151.00,-51.94780263274086,(0.0006662941736265441-0.00243760479306172j)
152.00,-49.35710969254751,(0.0008744755661636557-0.003291015114376531j)
153.00,-49.407841109421454,(0.000780699495790929-0.003294136230586329j)
154.00,-49.01693035896009,(0.0007522725396848354-0.003460398567464948j)
155.00,-49.77621418433987,(0.000426000427584731-0.003216724497804633j)
156.00,-49.68188443782351,(0.0004037734599591983-0.0032552955742215254j)
157.00,-49.825257294536335,(0.0002963593144799935-0.0032129014066018305j)
158.00,-49.46313527740426,(0.00023115648456290515-0.0033559496701785407j)
159.00,-49.43477247989236,(0.00015621731835009463-0.003371286201968034j)
160.00,-49.32466284605391,(6.117116033675405e-05-0.0034174116361162027j)
161.00,-49.81702173058685,(-7.106964873058042e-05-0.003228819253260654j)
162.00,-49.59991058821701,(-0.0006062474195849418-0.0032553758263834877j)
163.00,-49.35946210018272,(0.00027092582427195466-0.0033934949629514056j)
164.00,-49.39857608001599,(-0.00039286856694568505-0.003366148476971725j)
165.00,-49.49435045016344,(-0.0005052196399481651-0.0033135393480165864j)
166.00,-49.455513622954314,(-0.0005722424944878787-0.003317867718858253j)
167.00,-46.946377265965715,(0.004434833828123683-0.000729901425209057j)
168.00,-49.665451006279724,(-0.0007660573507148496-0.0031959240677459262j)
169.00,-49.66462894370876,(-0.0008174499548871904-0.0031834878233300014j)
170.00,-49.618315571824084,(-0.0009972475371415658-0.003150259470159157j)
171.00,-49.54017169088661,(-0.0010604737283326669-0.0031610557174650247j)
172.00,-49.5169171898405,(-0.0011793332079820047-0.003128216177864456j)
173.00,-49.308995605230415,(-0.0013239803316462322-0.003157806357553821j)
174.00,-49.83816499020917,(-0.001361576584801242-0.0029198935120841583j)
175.00,-49.689314729538296,(-0.0014339634671816808-0.0029470896954236383j)
176.00,-49.76290283364576,(-0.0013689040257281165-0.002947408256375486j)
177.00,-49.63317515880907,(-0.0016698283540840639-0.0028448226417492443j)
178.00,-49.62042088670165,(-0.0016809514169245547-0.002843896623454344j)
179.00,-49.60640483294651,(-0.001749974223227994-0.0028082403023481236j)
180.00,-49.34463382118978,(-0.0017635252408393356-0.0029187025694511503j)
181.00,-49.805610910422715,(-0.0018752449224790197-0.0026346199376693583j)
182.00,-49.26501397084678,(-0.0030706023802994408-0.0015541578397810863j)
183.00,-49.70722366767323,(-0.002180530738775826-0.0024377593945717627j)
184.00,-49.77505940414599,(-0.0021914993830757018-0.0023935169249241473j)
185.00,-48.74965983823926,(-0.0017839322502125336-0.0031865097790087773j)
186.00,-49.76463099789846,(-0.0022832675983801036-0.0023116230327396123j)
187.00,-54.05248225649812,(-0.001980018231804182+0.0001130478725808369j)
188.00,-50.433912201030424,(-0.0019814493132250003-0.0022634109886211454j)
189.00,-50.087591091457575,(-0.00241829262043177-0.0019880128562811813j)
190.00,-50.161947769509,(-0.0027022656842786994-0.001526999900249999j)
191.00,-49.46139661453603,(-0.002717462195577995-0.001983875458132997j)
192.00,-49.41150571591227,(-0.002803286697158359-0.0018954530483042144j)
193.00,-49.745265128007674,(-0.0026660076984651566-0.0018698916966746278j)
194.00,-50.2025299708736,(-0.002737219288718165-0.0014324785380844375j)
195.00,-49.927133271127644,(-0.0028140251494030376-0.001500153240392967j)
196.00,-50.053021459895646,(-0.0028288812970827353-0.0013697030389729515j)
197.00,-49.821194583769994,(-0.0029088409616657446-0.0013996256347804273j)
198.00,-50.058408619568446,(-0.002838210049672905-0.0013457240599019946j)
199.00,-50.04372308529654,(-0.0028745862194494284-0.0012792900492848709j)
200.00,-50.05839268708967,(-0.002944650441298363-0.0010933798543464946j)
201.00,-50.1195673084775,(-0.003009411660338473-0.0008196846354123478j)
202.00,-50.00626963228289,(-0.0030466559452543823-0.0008387261798868067j)
203.00,-50.05502585897312,(-0.003035123219081673-0.0008137103965498423j)
204.00,-50.53062832932853,(-0.0028687204795712446-0.0007876029659166931j)
205.00,-50.274403543721604,(-0.002990981937316823-0.0006646327021246265j)
206.00,-50.32298241380202,(-0.0030177978895907565-0.0004197409917901073j)
207.00,-50.41378640391617,(-0.002984125905905108-0.00043150395911811877j)
208.00,-50.21259147923037,(-0.0030830079382028227-0.0001316812734902937j)
209.00,-50.25890629742239,(-0.0030610748212739586-0.0002260292100607806j)
210.00,-49.68023398519075,(-0.0032761579286235605+0.00017567416031131973j)
211.00,-49.4827182260157,(-0.0033560785441703713+4.072475557564842e-05j)
212.00,-50.70192539970123,(-0.0029066727071020973-0.00024261401364457635j)
213.00,-50.46368067954628,(-0.0029906552030226096+0.00020817586170284952j)
214.00,-50.48668503920723,(-0.002976524790189536+0.00028315401455362413j)
215.00,-49.87787766927291,(-0.0018439482390075685+0.0026239365196784525j)
216.00,-50.343762251981516,(-0.0029958256710433256+0.0005138124016618357j)
217.00,-50.20477385837378,(-0.003041885526968779+0.0005351323056013065j)
218.00,-50.78751931097982,(-0.002819671632144639+0.000625321579866957j)
219.00,-50.651642199155205,(-0.0028254702716288033+0.0007895569662373941j)
220.00,-51.013289419922344,(-0.002682131772390984+0.0008515762994260672j)
221.00,-50.68822515814675,(-0.0027613091793064165+0.0009537608998024849j)
222.00,-50.81186109118648,(-0.0027052496248017284+0.0009882189675065223j)
223.00,-50.496427362716325,(-0.0027440168834407526+0.001179073975623336j)
224.00,-50.942964031651776,(-0.002571165953954438+0.0011989142041514576j)
225.00,-51.629523478341255,(-0.0024460875755014043+0.0009423873342371394j)
226.00,-51.066288216262166,(-0.0024495102662631637+0.001350133583623351j)
227.00,-50.70117139359181,(-0.002505706362100942+0.001493492752096017j)
228.00,-50.46878875676876,(-0.0025477874858852497+0.0015765691045168187j)
229.00,-50.91887342813485,(-0.0023071093036066944+0.001664423246148023j)
230.00,-50.659454763607776,(-0.00227420750678299+0.0018491062571174273j)
231.00,-50.69775435397918,(-0.001372812561056162+0.0025751054831259453j)
232.00,-50.486478379955855,(-0.0023584011140160366+0.0018380004413922413j)
233.00,-50.4563083894078,(-0.0022740505787707125+0.0019573755345164766j)
234.00,-50.657796685229016,(-0.0022840520124068377+0.0018378250122391354j)
235.00,-50.39623096208214,(-0.0021679051627600957+0.0021043321858086428j)
236.00,-50.89109312791638,(-0.0018880880437046317+0.0021401205597970916j)
237.00,-51.678744722354125,(-0.0014392355812827705+0.002173154552837949j)
238.00,-51.06864206057571,(-0.001782392612807943+0.0021544834585182984j)
239.00,-50.38943819896141,(-0.001905982799018876+0.002347241903399515j)
240.00,-50.74016028632646,(-0.0017578107845520482+0.0023115227831646454j)
241.00,-50.92706011893515,(-0.00146900890103733+0.0024330699616820673j)
242.00,-50.902966946812,(-0.0014245785196964529+0.002468467161552145j)
243.00,-50.79874459078348,(-0.001378141747107958+0.002533923391066916j)
244.00,-51.12251765194242,(-0.0012258589455062948+0.0024939121239750664j)
245.00,-51.23840820402455,(-0.001154787711662469+0.002487056426515408j)
246.00,-50.800947516787936,(-0.0011908561119693413+0.0026263444059955476j)
247.00,-50.82024153163448,(-0.0008627046169930855+0.0027449411534819345j)
248.00,-50.286313056306,(-0.0009444662094681608+0.002910323834278577j)
249.00,-50.89665893541791,(-0.0007998154203826293+0.0027376734713156505j)
250.00,-50.864001122913045,(-0.000737432833232732+0.0027662526822650364j)
251.00,-51.00682066759298,(-0.0005682711537834071+0.0027582394703945952j)
252.00,-49.92896421519334,(-0.000588193994187354+0.003133518593923809j)
253.00,-50.38442053247893,(-8.167269799840197e-05+0.0030242707098676923j)
254.00,-50.73621735863359,(-0.00030607497879616243+0.0028891199710388516j)
255.00,-50.6206899370138,(-0.0002722148924121305+0.002931576475235394j)
256.00,-50.94590637256872,(-0.00012661941288890884+0.0028331618898696257j)
257.00,-51.129383917311124,(8.783147521898882e-06+0.0027766978976742494j)
258.00,-50.89090516196403,(4.7471005734681935e-05+0.0028536102578933568j)
259.00,-50.84282631955183,(-3.790456454185902e-05+0.00286959627454764j)
260.00,-50.575559669824614,(0.0003069421673893999+0.002943564994264646j)
