Freq_kHz,TS,f_bs
145.00,-44.17524330807656,(-0.0015037036727855114+0.005997929511931231j)
146.00,-44.0391077781382,(-0.0011400545803992917+0.0061769013583384755j)
147.00,-44.14937961229477,(-0.0007221679060828961+0.0061598008075429795j)
148.00,-43.84106629268694,(-0.0004968097919892974+0.006406854939027006j)
149.00,-44.13305426321736,(-0.00011571737270651034+0.006212579553887274j)
150.00,-44.082034099593706,(0.0003355204382042126+0.006241251007229548j)
151.00,-44.03691158678924,(0.00065272977979172+0.006248818704014113j)
152.00,-44.10515493202641,(0.0009027602601873974+0.006167932184602651j)
153.00,-44.03113478882836,(0.00136105117449935+0.006137904555563947j)
154.00,-44.04388042108426,(0.0016700747776931012+0.006051557768576694j)
155.00,-44.04791106680112,(0.002016345407553993+0.005942078158700789j)
156.00,-43.83167612682496,(0.002301990839635276+0.0060070650682045165j)
157.00,-44.16640413949924,(0.0026646804417935206+0.005586918884967791j)
158.00,-43.9231504168889,(0.0029671282745988656+0.005631837888911423j)
159.00,-43.914091098454875,(0.003151801405408427+0.005538249856029564j)
160.00,-44.084564774197695,(0.0034219514057562948+0.0052281238802266245j)
161.00,-43.91118885639617,(0.003832811461517533+0.0050934040272863175j)
162.00,-43.837224201771505,(0.0040884982891457675+0.004961384923219437j)
163.00,-43.778806893637814,(0.004548222510779911+0.004604838249352232j)
164.00,-43.88984072907771,(0.004606126641889217+0.004429112040703081j)
165.00,-43.866713904403994,(0.00479624385013399+0.004248235531146683j)
166.00,-43.673953228475085,(0.00511635252294533+0.00409114875694497j)
167.00,-43.89821892711862,(0.005228078402745345+0.0036635958264266176j)
168.00,-43.95288172933207,(0.005301052962029685+0.0034847995344203615j)
169.00,-43.83520868560925,(0.005618190171798748+0.003128303634363617j)
170.00,-43.93240546553163,(0.005717726260635087+0.002782587496841868j)
171.00,-43.90255409433567,(0.005864855221614657+0.0025134736799264186j)
172.00,-43.90657843217002,(0.005994401087983561+0.002177962940235469j)
173.00,-44.020946123560535,(0.006009710183232231+0.0018715113794767488j)
174.00,-43.90208468634911,(0.0061847359928035245+0.0015708336117404218j)
175.00,-43.99613379333579,(0.006196744438641405+0.0012027184923404477j)
176.00,-44.04455210333957,(0.006225889167610453+0.0008016922623309841j)
177.00,-43.768949113111034,(0.006469714860754986+0.0003589517987881466j)
178.00,-43.97423254978595,(0.006326886341859332+0.00013465629677102974j)
179.00,-44.13372100858333,(0.006211968820246984-0.00012268485094345081j)
180.00,-44.16236233244561,(0.006170593339244177-0.0005231026861413225j)
181.00,-44.015373944770275,(0.006231985854707584-0.0009123537172278142j)
182.00,-42.8176330911994,(0.007228822929941905-0.00011052758041142054j)
183.00,-44.34313952434222,(0.005899427281502809-0.001408209006813477j)
184.00,-44.126103860418546,(0.005883162682349234-0.002014887549670014j)
185.00,-44.06219068075775,(0.00583187830117966-0.0022877692421860722j)
186.00,-44.3762675905407,(0.005549406251221864-0.0023897376580552933j)
187.00,-44.43244798165562,(0.005361396545737327-0.002700550392512943j)
188.00,-44.27277601671914,(0.005290291352984176-0.0030659371593268836j)
189.00,-44.48666225396985,(0.004989889849938152-0.003269781872645144j)
190.00,-44.361872669040636,(0.004853457318388147-0.0036155099523076024j)
191.00,-44.33058311569085,(0.004680126599129406-0.003871591538538905j)
192.00,-44.50205695755109,(0.004347376466445439-0.004069994553393783j)
193.00,-44.416192250900124,(0.004158349305885689-0.004345206372566567j)
194.00,-44.56084571136444,(0.0038670877369924345-0.0044758613964403305j)
195.00,-44.47524967477485,(0.003657632206893522-0.004722906947785895j)
196.00,-44.39740780068021,(0.0033704754544978985-0.004996936902981609j)
197.00,-44.42265980133804,(0.003064544910166671-0.0051698571817939765j)
198.00,-44.561973510714594,(0.0027058072938522227-0.0052590136982519535j)
199.00,-44.49074248125775,(0.0022403249709491003-0.0055261194734340215j)
200.00,-44.484231933594884,(0.002115623689176332-0.00557983267556795j)
201.00,-44.52843503792607,(0.0017753695783424815-0.005665496429274415j)
202.00,-44.409119482765206,(0.0015082962054425134-0.005827236694695742j)
203.00,-44.47144571204565,(0.0011508946452862409-0.005864369884630291j)
204.00,-44.53178944254457,(0.0007583975884049685-0.005886204575258711j)
205.00,-45.55056682659739,(-0.0009230703685759696-0.005196683237056723j)
206.00,-44.532408978327936,(0.0002048955915920221-0.005930899151036883j)
207.00,-44.898613039430415,(-0.0003008936196318045-0.005681475569159648j)
208.00,-44.420461504117135,(-0.000606993833549185-0.005980694309451247j)
209.00,-44.72794002173286,(-0.0009307113228713346-0.005727206895786064j)
210.00,-44.39800563551217,(-0.0011739941757233897-0.005911532815584355j)
211.00,-44.508497096198624,(-0.0014685351581972524-0.0057667487392402544j)
212.00,-44.596696034802974,(-0.001627237468386297-0.005661463756610768j)
213.00,-44.31620243448151,(-0.0021423366949839488-0.005694344930508157j)
214.00,-44.4143184051004,(-0.002456545217337812-0.0054912369939530935j)
215.00,-44.42765445231184,(-0.0027533483425889963-0.005338203506902788j)
216.00,-44.31236597986086,(-0.0030872598860729617-0.005245637222510867j)
217.00,-43.17409242640277,(-0.0018503938431368024-0.00668770731015886j)
218.00,-44.50468189611949,(-0.0035442324806606996-0.00478346371643596j)
219.00,-44.27736870728971,(-0.00390357696276751-0.004702097820772206j)
220.00,-44.387224753979936,(-0.004167628721153345-0.004364130718918853j)
221.00,-44.58688491436379,(-0.004536075443323329-0.0037686300638515085j)
222.00,-44.327986604419095,(-0.004590848848163601-0.0039798211682965j)
223.00,-44.36836480428616,(-0.004743604743518747-0.00375119462069808j)
224.00,-45.23983976927356,(-0.004496136960478616-0.003115847043708876j)
225.00,-44.290718326521095,(-0.005181110102842822-0.003223214210791089j)
226.00,-44.28543175530592,(-0.005359500039251405-0.0029247429970053417j)
227.00,-44.050376236031695,(-0.005683274664512322-0.0026555578313696214j)
228.00,-44.32947127299143,(-0.005559448706009049-0.002448424451079356j)
229.00,-44.282597360495416,(-0.005759369450172531-0.0020328214944671983j)
230.00,-44.139556037957426,(-0.0059713497461736-0.001701399062360207j)
231.00,-44.24827871896031,(-0.0059183047327546-0.0016038417616135803j)
232.00,-44.38766965906247,(-0.005953094536755795-0.0009857490919285298j)
233.00,-43.75886989489575,(-0.00640197776537926-0.0010479947270557075j)
234.00,-44.227678434954115,(-0.006127972206296201-0.00047472584728354634j)
235.00,-44.40112129763997,(-0.006024022579958132-9.789990710700878e-05j)
236.00,-44.64317354982266,(-0.005858899567367247+6.320422879716261e-05j)
237.00,-44.26074932171144,(-0.006101278202348644+0.0005150100797540085j)
238.00,-44.36498218631721,(-0.00598020567483454+0.0009159062580050625j)
239.00,-44.33244997637804,(-0.005966135539244489+0.0011323327242250783j)
240.00,-44.66002000474368,(-0.0054777726852609536+0.0020473869042357154j)
241.00,-44.34170484684982,(-0.005773783107066377+0.0018606121916586245j)
242.00,-44.406766583630876,(-0.005638393166291149+0.0021118243679694587j)
243.00,-44.87375688329885,(-0.005317487578316774+0.0020687729447981867j)
244.00,-44.223244393760496,(-0.005462636523128681+0.0028241104297945093j)
245.00,-44.39230659932788,(-0.005228511842623553+0.003005801825559551j)
246.00,-44.25473498555655,(-0.005078732037082081+0.003427720409014893j)
247.00,-44.388246264681285,(-0.004843878895369288+0.0035976435580153633j)
248.00,-44.450540132289376,(-0.004664078760474836+0.0037595344318229135j)
249.00,-44.16775816167234,(-0.00449859449502278+0.004250280991375283j)
250.00,-44.19074323144282,(-0.004304323678537381+0.0044241224196336125j)
251.00,-44.42343024736974,(-0.003976921632433892+0.004505168824300343j)
252.00,-44.587691995580116,(-0.003669757167170415+0.0046157310111396j)
253.00,-44.49704782344119,(-0.0033600492432982114+0.004920928279730676j)
254.00,-44.3808831442836,(-0.003201249154760246+0.005120545085251837j)
255.00,-44.658494622537106,(-0.0027233664477988515+0.005176202796709413j)
256.00,-43.43114487790095,(-0.000899972147260544+0.006676244952347729j)
257.00,-44.50732459414387,(-0.002208718063828985+0.005526582381115479j)
258.00,-44.565130328368895,(-0.0019471664430484575+0.005582270583642444j)
259.00,-44.49401471608803,(-0.0017895312536832595+0.005685758487565995j)
