Freq_kHz,TS,f_bs
234.00,-56.18234256573052,(0.00017249466063253843+0.0015423525792263566j)
235.00,-54.50025398696769,(0.00013398321196083794+0.0018788227412414255j)
236.00,-54.64372122244008,(0.00015618970868947152+0.0018461424002565007j)
237.00,-56.095826616509285,(-0.0004912705583957867+0.0014885302004843438j)
238.00,-55.19012726530982,(0.00041323398873425614+0.0016899888755625497j)
239.00,-55.138525600560364,(0.0004482475309470269+0.0016917675006835066j)
240.00,-55.403349978557685,(0.0005333940426349278+0.0016116136405978398j)
241.00,-54.84693404962876,(0.0004857667194492792+0.001743487699162665j)
242.00,-54.92154457784216,(0.0005599457631690425+0.0017048120591748523j)
243.00,-54.79181047789125,(0.0005953901630009388+0.0017213575523127135j)
244.00,-57.65310869204124,(0.0002104804886670671+0.0012932042017496637j)
245.00,-55.086952891708364,(0.000998736130154496+0.0014498687607955633j)
246.00,-53.778791936824184,(0.00014387249941781447+0.0020416663444102613j)
247.00,-54.85325326630927,(0.0006327070983972611+0.0016942955795363713j)
248.00,-55.097417326787706,(0.0006909158974678805+0.0016170247203580496j)
249.00,-55.24194954590166,(0.0009555105577943+0.0014414996655549889j)
250.00,-55.99502340558387,(0.0009948637841998155+0.001234913969039214j)
251.00,-56.28385837612268,(0.0008457985459239386+0.001279680722133542j)
252.00,-55.48386512232569,(0.0009760154316258564+0.001369769002201782j)
253.00,-52.96854213709391,(0.001468937154989712+0.0017001561600882087j)
254.00,-55.64167929460644,(0.000829686045788125+0.0014281259864829768j)
255.00,-55.2376168927535,(0.0012293876061043071+0.0012175849656906703j)
256.00,-54.340931169601134,(0.001064543782613848+0.0015960097279206708j)
257.00,-67.44598810928642,(-0.00041514025899699105+8.781747151911319e-05j)
258.00,-57.22965642956388,(0.001165482025890265+0.0007308522253015245j)
259.00,-56.575272344948885,(0.0012768614815374857+0.0007549029639188406j)
