Freq_kHz,TS,f_bs
197.00,-54.15230731648968,(0.0007656048423206103+0.0018049167105954097j)
198.00,-50.43419340976272,(0.0028451183350494966+0.0009766710923630607j)
199.00,-50.21030769308404,(0.002901057720446672+0.0010541113416996702j)
200.00,-48.61503104855888,(0.003704200411993688+0.0001872139545863417j)
201.00,-50.45800153591084,(0.0029470676848919056+0.0005602749207037804j)
202.00,-50.58165832452761,(0.002931537080297368+0.0003906247172166145j)
203.00,-49.500478589998735,(0.0033494128187085016+1.954285525411839e-05j)
204.00,-50.28134638433403,(0.003061393870091647+2.411421730665101e-05j)
205.00,-50.78312901577852,(0.002886399330204151-0.00013678773185800034j)
206.00,-49.95196000510306,(0.003149896878201927-0.00043517800013922347j)
207.00,-50.35417446576747,(0.0029985734106871965-0.00047477175405349973j)
208.00,-50.926275962716076,(0.0027674173684552206-0.0006485956751437996j)
209.00,-48.76175108005229,(0.0031543023461220966-0.0018301796534045418j)
210.00,-50.42018852891033,(0.0028600146358954905-0.0009476958923642609j)
211.00,-50.61618604028796,(0.002738935349925005-0.0010841904265467231j)
212.00,-49.637703720124655,(0.002996116054014631-0.0013759690006858887j)
213.00,-50.08588654777965,(0.0027792880481037124-0.0014421301974255362j)
214.00,-50.88403004365255,(0.0025097229828993993-0.0013636496200296886j)
215.00,-51.22042585642156,(0.002322156962769352-0.0014689346248018377j)
216.00,-50.61253907602578,(0.0022895170230391713-0.0018554345192099526j)
217.00,-50.035043961283925,(0.0024596737687794068-0.0019671395303780524j)
218.00,-50.8435689790565,(0.0021319978194168647-0.0019207281337438441j)
219.00,-50.37072154349797,(-0.0022211186705345166-0.0020611725330857214j)
220.00,-50.548185314646894,(0.001972149283213181-0.002219188621563697j)
221.00,-50.620351280728386,(0.0018674016458782715-0.0022763410626556596j)
222.00,-50.32851144464811,(0.0017564965809271922-0.0024872063187822866j)
223.00,-50.40339527585382,(0.0016103215065052428-0.0025533988731731997j)
224.00,-50.05257953630117,(0.0015352847799023626-0.002742728882482231j)
225.00,-50.001706615577355,(0.0014579151129053161-0.002805450884968745j)
226.00,-50.354646675607675,(0.0012314041475901037-0.0027747959287575453j)
227.00,-50.30206210927054,(0.0011095254607155075-0.00284553440508365j)
228.00,-49.8874684576363,(0.0010412712413172113-0.0030295633062363838j)
229.00,-56.820271121666565,(-0.0003181746975695674-0.001406531806085701j)
230.00,-50.6562181951827,(0.0012361817289923273-0.0026588481402944294j)
231.00,-48.960220034226076,(6.556529588077724e-05-0.003563817970539152j)
232.00,-49.840848687253086,(0.0007522548667957869-0.0031316719911190674j)
233.00,-50.4237727362926,(0.00039255379224506124-0.002986004683081931j)
234.00,-50.50517037756799,(-0.0003950026089857312-0.002957343078259739j)
235.00,-50.05749400406438,(0.00022295931282761326-0.003133492738341188j)
236.00,-51.189814558307,(-0.00036315904605445837-0.002733441592449341j)
237.00,-49.83806710450574,(-0.0004685699705686428-0.00318752961571079j)
238.00,-50.251489084451286,(-0.00021070200296003643-0.0030647964110088652j)
239.00,-50.0046185738184,(-0.0006810366412026596-0.0030863506098479936j)
240.00,-49.69612719717205,(-0.0009737834174131359-0.0031267392597554462j)
241.00,-49.99558619060859,(-0.0005621743615469425-0.0031135395172022886j)
242.00,-50.108635706940404,(-0.001062089077762375-0.0029368225146388j)
243.00,-49.37494546700527,(-0.0016436869107634654-0.0029742659917261073j)
244.00,-50.261659715849234,(-0.0009553537696241775-0.0029159211696665713j)
245.00,-50.140926803465675,(-0.0014759147881512839-0.0027390487351995653j)
246.00,-49.37350423144559,(-0.001773320300978523-0.0028995056244721464j)
247.00,-50.34955855541496,(-0.001403586119403074-0.0026938073585566352j)
248.00,-49.89568021570605,(-0.0016891259074553679-0.002718449376747293j)
249.00,-49.01772044072466,(-0.0021838166721264594-0.0027872810775309248j)
250.00,-50.43769544346,(-0.001757286793282571-0.0024399250593715492j)
251.00,-49.84735622694093,(-0.0021647929166983084-0.0023814694316350586j)
252.00,-46.6529577760862,(-0.0022548958947695066-0.004065452680055302j)
253.00,-50.457628760329776,(-0.002491530063360472-0.001670977659781468j)
254.00,-50.210617530932154,(-0.0023415907253789498-0.002010860466022999j)
255.00,-51.76854164032994,(-0.0018650539981370686-0.0017822849117349955j)
256.00,-50.815893126303905,(-0.002388340938789766-0.0016071970240810432j)
257.00,-49.97153823385445,(-0.0027399847006486485-0.0015994482469090673j)
258.00,-51.178249459540126,(-0.0024239082534875367-0.0013223204082437722j)
259.00,-51.07465734113789,(-0.0025428697806491253-0.00115832365943587j)
260.00,-50.53235985514622,(-0.002707761097724283-0.0012306005567081218j)
