Freq_kHz,TS,f_bs
111.00,-56.37152919734991,(-0.0007383039592065158-0.0013269673564742744j)
112.00,-56.34245051010117,(-0.0008697058187385576-0.0012510149274860107j)
113.00,-56.441728477190296,(-0.0009777783536742773-0.0011458233390317719j)
114.00,-52.73470303637591,(-0.0020741339417470633-0.0010126919144704224j)
115.00,-56.3445642176939,(-0.0011231380810882792-0.0010290081871856742j)
116.00,-56.407754668424715,(-0.0012373284486926104-0.0008693670622054411j)
117.00,-57.92167732865134,(-0.0008755821864510367-0.0009203754754021235j)
118.00,-56.732280754434626,(-0.0012451517216379975-0.0007561262428750081j)
119.00,-56.87962069383934,(-0.0012691512669964359-0.0006637743543546978j)
120.00,-57.4023482576278,(-0.0012276019386035925-0.0005583105598013996j)
121.00,-56.631376603399836,(-0.0013746065321764416-0.0005314785776588233j)
122.00,-56.61717640990969,(-0.0014217885779966486-0.00039704322496994916j)
123.00,-56.68446695091308,(-0.0014328286540494332-0.0003043427336616726j)
124.00,-56.79834452506441,(-0.001430847377087356-0.00020680541354070546j)
125.00,-55.85256310101849,(-0.0016085082598351849-0.00010642670080472621j)
126.00,-56.928715075129745,(-0.0014241105816196818-1.3848455204138803e-05j)
127.00,-51.31304411738337,(-0.002691086698550555+0.00038590517434530254j)
128.00,-56.46739677457106,(-0.001493811469087056+0.00015530014935840044j)
129.00,-56.493184811891055,(-0.0014770274295993157+0.0002462254925441982j)
130.00,-56.714914652900525,(-0.0014240773395516272+0.00032036880165480603j)
131.00,-56.73398800034235,(-0.0013931379371186063+0.00042480858186380295j)
132.00,-56.42235214886487,(-0.0014207879672549961+0.0005103615581156317j)
133.00,-56.29353002710849,(-0.0014092492041300165+0.0006014486277195042j)
134.00,-56.24172343430796,(-0.0013988943866795967+0.0006472957239672105j)
135.00,-56.21262354468695,(-0.001345330622903932+0.000762860355258179j)
136.00,-56.23382586970295,(-0.0013043467664867767+0.000823954627382833j)
137.00,-55.615227717669804,(-0.0014095425123103584+0.0008705046445220794j)
138.00,-56.30374778492601,(-0.001183597062705684+0.0009702085893628701j)
139.00,-56.109085949920924,(-0.0011701005682812793+0.0010394437960624915j)
140.00,-56.17843294802111,(-0.0010955609920323866+0.001100236909667961j)
141.00,-55.944327560711066,(-0.0010918029067159567+0.0011628671983080561j)
142.00,-56.27712405558295,(-0.0009507560872148677+0.0012052685185384169j)
143.00,-55.92553827188326,(-0.0009460202521694176+0.0012885537833647327j)
144.00,-55.18630392522852,(-0.0011532144927847278+0.0013036820628406012j)
145.00,-57.394702969113844,(-0.0010980328616283944-0.0007850130648110068j)
146.00,-57.23059128802383,(-0.0006908416350943814+0.001189463673478318j)
147.00,-57.13249740748296,(-0.0006422053921827092+0.0012340506392222155j)
148.00,-46.785413546753844,(0.002651185475358814+0.0037328899135346772j)
149.00,-56.07678243258143,(-0.0005168900482094472+0.0014834728553086863j)
150.00,-56.10411334794137,(-0.0004887347760353042+0.0014877914498772585j)
151.00,-55.741748674400085,(-0.0005336659833144877+0.0015430442948464892j)
152.00,-56.67003138451119,(-0.00023233675178879417+0.001448718679165259j)
153.00,-56.88623634213349,(-0.00015570859687031438+0.0014226643020585716j)
154.00,-58.977151743967944,(2.546487278027985e-05+0.001124685564226395j)
155.00,-55.89411942419484,(-9.162439596554733e-05+0.0016017126962706225j)
156.00,-56.29935461598937,(7.280191802065616e-06+0.001531183922496441j)
157.00,-56.46144586200691,(7.966121140875474e-05+0.001500779054649452j)
158.00,-56.6165446265685,(9.858645917991548e-05+0.0014729982420963257j)
159.00,-56.7663100498,(0.0003192893379794513+0.0014154931922887497j)
160.00,-57.20102616227861,(0.0003798983691250405+0.0013269091050556235j)
161.00,-56.03374115134826,(0.00039235069552327+0.0015292179898297245j)
162.00,-56.600830534363624,(0.0004595074153042909+0.0014057724627194934j)
163.00,-55.35275315812825,(0.0010617903752812882+0.0013372282269540879j)
164.00,-57.17537393308443,(0.0006075897113296426+0.0012438371287210792j)
165.00,-57.159553137820765,(0.0006415812387052344+0.00122949710348774j)
166.00,-56.97900370944116,(0.0007846574668260988+0.0011786621969537162j)
167.00,-45.40855953579643,(0.004358547303224002+0.0031283533793580827j)
168.00,-56.93479993312409,(0.0008800439374668564+0.0011184657254855927j)
169.00,-57.03998253302043,(0.0009205806850903152+0.0010627835120952764j)
170.00,-57.004896516868286,(0.0009188248303985821+0.001071809183541368j)
171.00,-57.41761323243017,(0.001025818623001138+0.0008717981323138735j)
172.00,-57.64966211028472,(0.0010138319304795588+0.0008307748586559778j)
173.00,-62.980653313093796,(0.0005118602404542664+0.0004913491291102729j)
174.00,-57.3692883837489,(0.0011309020444118514+0.0007440935748092337j)
175.00,-57.526204481302216,(0.001155345226294178+0.0006578444595790846j)
176.00,-57.49605113153283,(0.001195544272963151+0.0005920903276454958j)
177.00,-58.091662554451744,(0.0012089599056233395+0.00030034778119786645j)
178.00,-57.670672445289796,(0.0012539830789481724+0.0003705091104685805j)
179.00,-57.672668379682435,(0.0012704168826010794+0.00030823030269641995j)
180.00,-57.55797495521656,(0.0013070525446316444+0.00021520256541509783j)
181.00,-57.58725814214037,(0.0013095781159749812+0.00016706898071702206j)
182.00,-60.75884156859214,(0.0005132434708602833+0.000759121250171071j)
183.00,-58.517562702931095,(0.0011794218496212659+0.00012570175772458255j)
184.00,-58.07413640124584,(0.0012445296430535883-9.59885142930123e-05j)
185.00,-49.30274868074703,(0.0025716734115659376-0.002264517113179868j)
186.00,-57.690282339411105,(0.001285891079530405-0.0002202997604648562j)
187.00,-57.79804127387195,(0.0012548257855820944-0.000292827286905893j)
188.00,-57.95769857414215,(0.0012133361792520318-0.00035807989579687155j)
189.00,-56.250144620398565,(0.0014748930921511607-0.00044270205191902903j)
190.00,-59.94108159803157,(0.0009977009112494258-0.00013509921216799602j)
191.00,-58.67930589372975,(0.0009661546047708819-0.0006495777866919333j)
192.00,-57.847600599994706,(0.0010048722663905168-0.0007948132790966541j)
193.00,-56.32726609101434,(0.001187822634114111-0.0009584543055881778j)
194.00,-57.97485253299466,(0.001042879595366789-0.0007116875422361499j)
195.00,-57.86169403364056,(0.0009902154489018953-0.0008097231284651864j)
196.00,-57.613677959651135,(0.0009661974150385131-0.0008937554743660038j)
197.00,-58.37654146788617,(0.0008437006704514643-0.000861067741408076j)
198.00,-57.078396020165684,(0.0009012419198378306-0.0010711355045751457j)
199.00,-56.773188043900795,(0.0008721491332984535-0.0011582705064835113j)
200.00,-57.943814383874695,(0.0007336089160399218-0.0010331255797438766j)
201.00,-58.24917503559515,(0.0006339266774959495-0.0010462585092625416j)
202.00,-57.89038840455109,(0.000596881678750257-0.0011265592063381604j)
203.00,-57.70626669521739,(0.0005535765492653927-0.0011787060389302684j)
204.00,-57.583405931499136,(0.0005442555369148055-0.0012034282065853208j)
205.00,-57.21081748296247,(0.0004641280768293019-0.001298193204941338j)
206.00,-58.004077638196605,(0.00039658775006605734-0.0011942043266720491j)
207.00,-55.24701210201192,(0.0009484663993643924-0.0014449390039389437j)
208.00,-58.519860160488946,(0.00015314474239125825-0.0011758569157829916j)
209.00,-56.84338543543335,(0.00016701362312748639-0.0014285078577658244j)
210.00,-58.60287249166636,(-5.1309564235886806e-05-0.0011733877821669693j)
211.00,-57.759305501105835,(-0.00014806272406062436-0.0012858025410115751j)
212.00,-56.86379602549322,(1.1443298265183478e-05-0.0014348165813649896j)
213.00,-57.65001242403063,(-7.654536657975762e-05-0.001308451099404428j)
214.00,-57.84065825850233,(-0.00021411046073526726-0.0012642306814448117j)
215.00,-58.151252018994235,(0.0004497439373143017+0.0011525521775457436j)
216.00,-57.63622646438698,(-0.00035126869754424953-0.0012649014346577559j)
217.00,-57.48222921629805,(-0.0005316576798161344-0.0012259326754291112j)
218.00,-57.84762199752939,(-0.00040946035975979075-0.0012140142283350753j)
219.00,-57.81851487342563,(-0.0004640963515898447-0.0011988083170941088j)
220.00,-58.046780758649,(-0.00027027377574094876-0.0012226467000383359j)
221.00,-57.911163355678795,(-0.0006660046740836279-0.001083551766448273j)
222.00,-57.077715148163534,(-0.0005975877098218561-0.0012660033312687498j)
223.00,-58.101100551708065,(-0.0007231640054303973-0.0010126490024226025j)
224.00,-58.030409352128615,(-0.0007826816268962993-0.0009804305094047363j)
225.00,-58.077311107438476,(-0.0008272847275718366-0.0009340927526714875j)
226.00,-58.300951864373225,(-0.0008239589913450382-0.0008943577700688895j)
227.00,-57.77573677401634,(-0.00102690857207154-0.0007838006404966713j)
228.00,-58.01713736347626,(-0.0010319601762680702-0.0007167354350842256j)
229.00,-58.20636002495086,(-0.000970489822158102-0.0007546494823219363j)
230.00,-58.60179946562471,(-0.001027354666701166-0.0005695215714377242j)
231.00,-64.49475519780968,(-0.0005959014986435228+1.1981070316223275e-05j)
232.00,-57.05392341695809,(-0.0012528840146650239-0.0006331850437049624j)
233.00,-57.18706123833216,(-0.0012623200000565545-0.0005636437377444425j)
234.00,-54.8294276595869,(-0.0016093595700499264-0.0008360092660013593j)
235.00,-51.11691926399429,(-0.0027761211078759706-0.00015950084881826765j)
236.00,-58.71124738809736,(-0.001124744214129173-0.00028359178764015137j)
237.00,-59.69293560752697,(-0.0010274371472384592-0.00013280287821863354j)
238.00,-58.64198512399766,(-0.0011577080737411208-0.00016375532652920287j)
239.00,-58.098952039874234,(-0.0012431915588645161-6.0540433717343845e-05j)
240.00,-57.373687439513446,(-0.0013483146177610352-0.00011316811111886924j)
241.00,-59.056428063581365,(-0.0011031595668264521+0.00016035248054009773j)
242.00,-58.30204302603419,(-0.0012062116557140722+0.00015318676558119572j)
243.00,-58.64623881198358,(-0.0011433973525936806+0.00024167733387374458j)
244.00,-59.35112109053888,(-0.001060102338411902+0.00019321456348821565j)
245.00,-58.99084834394536,(-0.0010876420094256978+0.00028038533237003034j)
246.00,-58.36623100480911,(-0.0011349943684202596+0.0004105003322438822j)
247.00,-59.07029738972375,(-0.0009783560541071013+0.0005305951303529648j)
248.00,-58.21763780337002,(-0.0010524065068329238+0.0006323506155320701j)
249.00,-58.99594894587868,(-0.0009315051714318157+0.0006264171037651449j)
250.00,-58.32223034345026,(-0.0010664495024329305+0.0005781366975417892j)
251.00,-59.367819957624306,(-0.0008597512448816561+0.0006461582795910704j)
252.00,-56.18508206131121,(-0.0009343735168554612+0.0012385609258132521j)
253.00,-58.604329605050125,(-0.0007936373688031889+0.0008655336694144395j)
254.00,-58.42127616338707,(-0.0008051347199719819+0.000888894783271733j)
255.00,-57.905009652828866,(-0.0008317760917597753+0.0009633737211085068j)
256.00,-56.4196605250433,(-0.0001499870100403741+0.0015026723605893817j)
257.00,-59.40010590658402,(-0.0006327579614995035+0.0008647213338682374j)
258.00,-59.17467770331646,(-0.0005304171128951628+0.0009633029687572992j)
259.00,-57.86007731876857,(-0.0005572576378733579+0.0011516298476403999j)
260.00,-58.38755938554486,(-0.000431560019276382+0.0011239849650653386j)
