Freq_kHz,TS,f_bs
54.00,-49.4782902031054,(-2.781281597717043e-05+0.0033579219177819765j)
55.00,-49.869821117390174,(-3.281649065452463e-05+0.003209861165119409j)
56.00,-50.00219163548551,(5.253175826148842e-05+0.003161043381588263j)
57.00,-50.16182466166078,(4.1155653698215744e-05+0.003103634616118738j)
58.00,-50.53654009956412,(0.00054000498122468+0.002923393862210292j)
59.00,-50.754371668203945,(0.0005779107838159215+0.002841039458391764j)
60.00,-50.92137102557514,(0.0007192182556642987+0.0027515686904603293j)
61.00,-51.214946786959565,(0.0005662506539642684+0.0026905526248381818j)
62.00,-51.413839875783,(0.0008181031609481563+0.002559690920288893j)
63.00,-51.6156419178672,(0.0009208436772466787+0.0024587565719059704j)
64.00,-49.5560432767417,(-0.0009128446590834146+0.003200474835200295j)
65.00,-52.00427592704613,(0.0012741656714478668+0.002163299825696912j)
66.00,-52.16336898428504,(0.001357021108147065+0.002057942667837046j)
67.00,-52.203320576253816,(0.001514375405341192+0.0019307142816272816j)
68.00,-52.75055123301151,(0.0013737313014170463+0.001849603461746055j)
69.00,-52.761706301470994,(0.0015349211837035104+0.0017142260091610863j)
70.00,-52.877989076291016,(0.0016213867639955372+0.0015892695286783519j)
71.00,-55.92588962312247,(0.0006304173011675285+0.0014689085999347068j)
72.00,-52.986144064712974,(0.0018051318472088276+0.0013301830695428714j)
73.00,-53.06926031347199,(0.001849705083000833+0.0012292962158386813j)
74.00,-52.844293787480936,(0.0020393071696287192+0.0010178642697784126j)
75.00,-53.637856641053276,(0.0018494047883112748+0.0009523525277450029j)
76.00,-53.381733234733574,(0.0019832633490155503+0.0008104408428253923j)
77.00,-53.347723906572355,(0.0020401176311201207+0.0006812886263886394j)
78.00,-53.36384811826973,(0.0020721735339203715+0.0005614150351442119j)
79.00,-53.2602814081592,(0.0021315936990994994+0.00042027710334339795j)
80.00,-53.20139336848275,(0.0021675611581694096+0.00029401391551808217j)
81.00,-53.04505387946378,(0.0022210143118187755+0.00016505503223011582j)
82.00,-54.829347078072416,(0.0018077053841604282+0.0001456433598680917j)
83.00,-52.75558926366145,(0.0022947285219255633-0.00019036148452602236j)
84.00,-54.269887830856376,(0.0019243429074659894-0.0001952098444279215j)
85.00,-53.329207535645644,(0.002131148145360173-0.00032281267142143935j)
86.00,-53.19923558310239,(0.0021430292542853873-0.0004410998370035154j)
87.00,-52.6479330214559,(0.0022628280444222195-0.0005609801369371955j)
88.00,-52.89361972471629,(0.002164896304032876-0.0006703565331479928j)
89.00,-52.50241172665244,(0.0022324908646409467-0.0007976690171896747j)
90.00,-51.51004196239501,(0.0025161234364947343-0.0008557044755503908j)
91.00,-53.03345634037509,(0.002006339523856747-0.0009736595355681664j)
92.00,-53.06324963886748,(0.0019600794414197926-0.0010476154458183631j)
93.00,-52.916987128144726,(0.0019141402826832283-0.0012019400072153226j)
94.00,-52.60312715640626,(0.0019575021667720344-0.0012882695513174367j)
95.00,-52.57378353383045,(0.001905049805926869-0.0013782117735683997j)
96.00,-52.46929271934124,(0.0018722781188267174-0.0014689757566984842j)
97.00,-49.411865155002076,(0.0029747167591858757-0.0016128456417098282j)
98.00,-52.71997030640932,(0.0016602849147123583-0.0016090786634959504j)
99.00,-52.658538467234884,(0.0016032105234745123-0.001688653080390215j)
100.00,-52.445224036138036,(0.0016090335541378135-0.0017623278590288586j)
101.00,-52.31664953336348,(0.0015870506810009427-0.0018295287442739452j)
102.00,-52.385063438774026,(0.0014345245652788174-0.0019277872424638496j)
103.00,-52.48623932585236,(0.0013263813503250502-0.001970272031330573j)
104.00,-52.653058842398714,(0.0010972204271166596-0.0020554283619852575j)
105.00,-52.560277803022295,(0.0012990004584237033-0.001964306538000049j)
106.00,-52.35421177840455,(0.0012173679814275824-0.0020816831861942497j)
107.00,-52.374951116043164,(0.0011645299997835813-0.002105125865264292j)
108.00,-52.61285216836808,(0.0008804397779465819-0.002168869727834039j)
109.00,-52.43674778495866,(0.0009291938613410919-0.002200571009112788j)
110.00,-52.586815193734765,(0.0007697157439880198-0.002218029609827576j)
111.00,-52.50493494010246,(0.0008600234119365507-0.0022084806225667443j)
112.00,-52.53021711940267,(0.0006798032130125085-0.002263247743095247j)
113.00,-52.99592555760795,(0.00038301889984982285-0.002206778892064827j)
114.00,-53.04877266540976,(-0.000422643106833465-0.002185697845854076j)
115.00,-52.745249545655675,(0.0003238928840509785-0.002282487241112961j)
116.00,-52.97947271690545,(0.00017812756964581488-0.0022369371920458424j)
117.00,-52.73309297315829,(0.0002625638957637543-0.0022936024470722196j)
118.00,-52.95795750114121,(6.736351963562146e-05-0.0022485747136801884j)
119.00,-53.03663713879416,(-1.2071148097054358e-05-0.00222926540399857j)
120.00,-53.181278551461304,(-3.3581382447499365e-05-0.0021922249896587677j)
121.00,-52.412503363294775,(0.000540845306002757-0.0023335257882684288j)
122.00,-53.20401107429362,(-0.0003489042433032059-0.0021587376501293228j)
123.00,-53.28672165080616,(-0.0004222078276547206-0.0021244798490503156j)
124.00,-53.4074529732288,(-0.00045554239539951534-0.0020869896048032006j)
125.00,-53.339376842513346,(-0.0006719025027390003-0.002045404913317536j)
126.00,-53.615293938066856,(-0.0006350206310119342-0.0019865955782701976j)
127.00,-51.36449169194161,(-0.0022202491073713285-0.0015408850823497317j)
128.00,-53.63455535217347,(-0.000855540606300608-0.0018970013984937108j)
129.00,-53.75136434726295,(-0.000901520711826259-0.0018446953347672683j)
130.00,-53.65318453474205,(-0.001001930708067902-0.001818835506769401j)
131.00,-53.935006073176474,(-0.001056243488136434-0.0017103940446068237j)
132.00,-53.993109467441954,(-0.0011361279117270563-0.0016421347297030293j)
133.00,-54.10098464008339,(-0.0011997871686606264-0.001565273218914568j)
134.00,-53.8352100289662,(-0.0013489710607087154-0.001521614353852916j)
135.00,-54.232353161122155,(-0.0013366633722079035-0.001409612596820434j)
136.00,-54.26639136004299,(-0.001391890627098177-0.0013441935190554347j)
137.00,-54.03469547669954,(-0.0015278334898578435-0.001270873219059337j)
138.00,-54.44640792227999,(-0.0014868308759935847-0.001175382145174123j)
139.00,-54.48684780320634,(-0.0015399652141063708-0.0010896800015296941j)
140.00,-54.657983196891166,(-0.001557233134755992-0.000998202315604247j)
141.00,-54.287825049064544,(-0.0017026509675468352-0.0009092646224055339j)
142.00,-54.78728405801643,(-0.0016246346683156281-0.0008255803918417842j)
143.00,-54.73311719551451,(-0.0016949476403969495-0.0006998954983243565j)
144.00,-54.40547174743644,(-0.001808138477288809-0.0005973643738826707j)
145.00,-48.6526544034328,(-0.0022051991139934433-0.0029621935223127106j)
146.00,-55.06960463578518,(-0.001631082773356026-0.0006719885524260968j)
147.00,-54.8564384099371,(-0.0017228833043365659-0.0005479332462428177j)
148.00,-56.85469292826365,(0.0006426635452343229+0.001284575068489485j)
149.00,-54.74226284403956,(-0.0018222769197379564-0.00018690666560072775j)
150.00,-54.555030613374214,(-0.0018691635247129934-9.84169953298396e-05j)
151.00,-54.00750198293355,(-0.0019787727526064153+0.00024219651159607973j)
152.00,-55.15529477708398,(-0.00174667261986458-1.8266943057980012e-05j)
153.00,-55.22551955188564,(-0.0017318729632144797+5.3612263335022734e-05j)
154.00,-55.58289174488184,(-0.0016594898303665614-0.00010579884969803184j)
155.00,-54.62278897864241,(-0.0018117295000708517+0.00040848238453284187j)
156.00,-54.84720986127588,(-0.0017549281896061168+0.0004424225180938447j)
157.00,-54.86611351871638,(-0.0017304410391036423+0.0005165830261561556j)
158.00,-54.72693423147571,(-0.001743547897237347+0.0005723047811518855j)
159.00,-55.43050878428079,(-0.001572322656388524+0.0006258145970237964j)
160.00,-55.4467450617157,(-0.0015641961905324738+0.000637531269235875j)
161.00,-54.58768236912317,(-0.001586518964531255+0.0009798848534396862j)
162.00,-54.38602449581232,(-0.0016512556681036212+0.0009569941798127735j)
163.00,-54.544307307507566,(-0.0015239562731053473+0.0010907229966254479j)
164.00,-54.83582490496093,(-0.0014622377696968073+0.001070499556523488j)
165.00,-54.81616186838287,(-0.0014260271478331984+0.0011249257530601985j)
166.00,-55.13508898393711,(-0.001302658354187108+0.0011698329293326044j)
167.00,-44.333683402835184,(0.00432295570026606+0.00426362907178976j)
168.00,-54.74943768551921,(-0.0012020152386288984+0.0013803070279063505j)
169.00,-54.80683310944129,(-0.001141577768419066+0.001415240457956248j)
170.00,-54.634799144315764,(-0.0011209881181948602+0.0014775255769615945j)
171.00,-54.82718995512205,(-0.0010387795955260706+0.0014871387763398698j)
172.00,-54.85545346448906,(-0.000980825547071146+0.0015189734480731357j)
173.00,-53.84064458010411,(-0.0016053175277998516+0.0012461210434813194j)
174.00,-54.33427050303241,(-0.0008397106806876092+0.0017265675522361813j)
175.00,-54.54244173806542,(-0.0007716761928923446+0.0017082576598643514j)
176.00,-55.334262941137915,(-0.00045862851644384183+0.0016485380307815563j)
177.00,-55.15755238653909,(-0.0005762314712769907+0.0016485055382368117j)
178.00,-54.79920528162252,(-0.0005181834079222428+0.0017445352289587493j)
179.00,-54.823241816507874,(-0.0004387406263557065+0.0017610066188641707j)
180.00,-55.27689397615549,(-0.00034037208326738683+0.0016885198861614516j)
181.00,-54.722097182560184,(-0.00021005611906306696+0.001824039792879894j)
182.00,-50.794717848919994,(-0.0011175249274984278+0.002660619911603555j)
183.00,-54.178631361902625,(-0.0002473732591725682+0.001938930898735909j)
184.00,-54.656416952822156,(-0.00013369506029352294+0.0018451944730215651j)
185.00,-59.685017962607574,(0.0010242507200859557+0.00016165585551290083j)
186.00,-54.739771039258045,(0.00010707761103701004+0.0018292314051848381j)
187.00,-51.68076073886684,(0.00029959895471347927+0.0025886458156357643j)
188.00,-54.85154334623879,(0.0002830501021244827+0.0017866523246246632j)
189.00,-54.29185026196486,(0.000457406608092693+0.0018743292301682357j)
190.00,-53.085296463615734,(0.00022186798966691558+0.0022057136969251046j)
191.00,-55.3813156439583,(0.0002726559934809776+0.001679918067571843j)
192.00,-55.30962696603818,(0.0006018705614943154+0.0016069929622551092j)
193.00,-55.63422366228575,(0.0007044400515296417+0.0014954511329012383j)
194.00,-54.60013724125916,(0.0006943965590984839+0.0017277361930481418j)
195.00,-54.86235774382229,(0.0007504593146057972+0.001643446563008645j)
196.00,-54.70090906206658,(0.0008931973680183774+0.0016093262041139984j)
197.00,-54.79030032971135,(0.0008284308312703596+0.0016224726268023746j)
198.00,-55.25641470328363,(0.0010285863417651838+0.001386717881108078j)
199.00,-55.38899642881381,(0.001081437283807744+0.0013121895218968218j)
200.00,-54.84079588667163,(0.0010886960127666435+0.001447443508959223j)
201.00,-55.00572604821229,(0.0011428573120457553+0.0013608777312620747j)
202.00,-55.13529068992086,(0.0011767880918091243+0.0012963237590368332j)
203.00,-55.215636186164815,(0.0012141676887552143+0.0012389088608706687j)
204.00,-54.73789985639958,(0.0014189745909017613+0.001159961719940939j)
205.00,-55.31812631366086,(0.0013907445286102064+0.0010023706790705095j)
206.00,-54.85234857857394,(0.001417252035772872+0.0011238478103255578j)
207.00,-54.40285694076672,(0.0016756438814018782+0.0009058755221412942j)
208.00,-55.377625313430826,(0.0014462343204230822+0.0008985179770162728j)
209.00,-55.4637584462339,(0.0014874075926188074+0.0007934854684351234j)
210.00,-55.51110436461738,(0.001482183916770922+0.0007837835936877137j)
211.00,-55.5295637073513,(0.001513372079416596+0.0007134195602379598j)
212.00,-55.305970212049274,(0.001693749938581092+0.0002799395567319931j)
213.00,-55.37892439313456,(0.0016223391882559898+0.0005158263400095062j)
214.00,-55.60659425996442,(0.0015932760914712997+0.00045991433432208614j)
215.00,-55.141006476574425,(0.0016593529428068675+0.0005547988083155185j)
216.00,-55.84994134004675,(0.001588602203436922+0.000276654518979614j)
217.00,-56.51389393447243,(0.0014813487366842988+0.00019281180990348134j)
218.00,-55.438936268278624,(0.0016865804607646858+0.00011720451139549104j)
219.00,-55.47184111589081,(0.0016842370454402506+7.859503314874527e-06j)
220.00,-54.560757290912775,(0.00186759900807835-0.00010447707764122296j)
221.00,-55.921015837309724,(0.0015966422543646525-9.338630502111164e-05j)
222.00,-55.364273136919834,(0.0016829834119895667-0.0002746296248955009j)
223.00,-55.73293189125826,(0.0016126136801617188-0.0002658563682086751j)
224.00,-55.79890713299369,(0.0015885630245059588-0.0003277155444312772j)
225.00,-55.48399117834188,(0.0016007048715690184-0.0005162703246507672j)
226.00,-55.214197801040726,(0.0016227618755593814-0.0006137906946735841j)
227.00,-56.51954124305371,(0.001398186762107432-0.00052320582524626j)
228.00,-56.2910242303155,(0.0014168101491226503-0.0005845748501443944j)
229.00,-55.709950041951934,(0.0014669848413125888-0.0007302950167061542j)
230.00,-55.76289629912041,(0.0014600412208377856-0.0007218832563229184j)
231.00,-54.0007301594996,(0.0019893357093743566-0.00015147896811354514j)
232.00,-56.33926152299758,(0.0011397265570105622-0.001012005516177568j)
233.00,-56.42243824079742,(0.001123580991378185-0.0010082796955721677j)
234.00,-56.08146618152412,(0.0007742067955050063-0.0013659468433144192j)
235.00,-58.17478427536044,(-0.0009094916348173262-0.0008337863738745532j)
236.00,-55.788103790967114,(0.0011187687996604008-0.0011772166667584295j)
237.00,-56.396261425859535,(0.00103466479963799-0.001105580988128174j)
238.00,-55.95472331412262,(0.0009598003862552071-0.0012716107529140515j)
239.00,-56.309966861476454,(0.0007903293357394619-0.0013092878316565662j)
240.00,-55.75068923697746,(0.0006788305716887573-0.0014830684016760506j)
241.00,-56.081417094659216,(0.0008589980468251199-0.0013142896028240127j)
242.00,-55.60363549930958,(0.0007505505733879448-0.0014793910663518908j)
243.00,-55.648979461799385,(0.0006925641671394661-0.0014978972123312517j)
244.00,-55.593313907897056,(0.0006220523441029364-0.0015399750214841555j)
245.00,-55.88646491251643,(0.0005244274062156829-0.0015176939712849729j)
246.00,-55.75489106031138,(0.0003912043908835585-0.0015826210350389904j)
247.00,-55.95272815720834,(0.0005449192351582114-0.0014974778937019762j)
248.00,-56.390306820607165,(0.00030385260119176116-0.0014844729812812413j)
249.00,-55.69268481191645,(0.0002952385381543704-0.0016152109486938084j)
250.00,-55.642041730960955,(0.00015877694820729733-0.0016439236605891206j)
251.00,-55.53450675009178,(0.0001796725737194902-0.001662466853912846j)
252.00,-56.67275708108989,(-5.279874143817795e-05-0.0014658198342275546j)
253.00,-56.46898927264942,(0.00018690640039444267-0.0014899093585086444j)
254.00,-55.908799484574274,(-7.672775909287941e-05-0.0015997830737236806j)
255.00,-56.083539027559894,(-0.0003017035130670352-0.0015404562935113259j)
256.00,-57.54848118324062,(4.416470049302085e-05-0.0013253633398422108j)
257.00,-55.479823299795314,(-0.0002873145848118505-0.0016579980481191503j)
258.00,-55.60920465791408,(-0.00037336993486419986-0.0016152375443104676j)
259.00,-55.55542225516895,(-0.0005022709242350933-0.0015907132767432706j)
260.00,-56.00508602264766,(-0.000505650787652007-0.001501087527127117j)
