Freq_kHz,TS,f_bs
42.00,-40.050637609306676,(-0.00597680258853335+0.007944723274576375j)
43.00,-40.02738113145048,(-0.005864263375099327+0.008061136677447895j)
44.00,-40.00434400506383,(-0.005749761000866011+0.008175590133294535j)
45.00,-39.987597169503665,(-0.005628245735752117+0.008283045566011372j)
46.00,-40.057179641358395,(-0.005426594211761047+0.008321303669348797j)
47.00,-39.82877927004441,(-0.005499534667425995+0.00858931717710916j)
48.00,-39.818542999798964,(-0.0053781213105339645+0.008680007392725028j)
49.00,-39.76130764015223,(-0.005316327091225009+0.008796965482193508j)
50.00,-39.597577803834355,(-0.0054434160469115506+0.00894864304965113j)
51.00,-40.88801444796478,(-0.0032623931302044468+0.008418104030459757j)
52.00,-39.98708675107686,(-0.004426673294726469+0.008983448367747606j)
53.00,-39.90537679909677,(-0.004410390619025918+0.009096765526010695j)
54.00,-39.69984163842273,(-0.004485667702569531+0.009329234859081874j)
55.00,-39.652598714724625,(-0.004456616436717492+0.009405658995252966j)
56.00,-40.024881271289615,(-0.00356451587991468+0.009312515885188787j)
57.00,-39.793933475397985,(-0.0038205941915520013+0.009500646671030547j)
58.00,-39.73955768386302,(-0.003741849752730594+0.009600985874118909j)
59.00,-39.69910319721057,(-0.003638365812929916+0.009692076842221009j)
60.00,-39.644784599160296,(-0.0035766779151340366+0.009784186855759077j)
61.00,-37.01377350035249,(-0.00401015730592924+0.013520838792922396j)
62.00,-39.65756313017,(-0.003093379783686738+0.009931520226683846j)
63.00,-39.62662127640835,(-0.0029775425658936567+0.0100055983894999j)
64.00,-39.59795754335718,(-0.0028478983387927527+0.01007913058741961j)
65.00,-39.561253878832446,(-0.0027381782821949453+0.010155432668048978j)
66.00,-38.40171568310565,(-0.006200820588423077+0.010297412791210785j)
67.00,-39.594334306149236,(-0.0022391520993814444+0.010236071246092842j)
68.00,-39.59522681711224,(-0.0020834228112868313+0.01026780139271495j)
69.00,-39.490390961423344,(-0.0020259047493651604+0.010408942494705913j)
70.00,-39.47924114458116,(-0.001868562356708771+0.010452172879717992j)
71.00,-39.43073847864139,(-0.0018089405999575983+0.010522990325468539j)
72.00,-39.50141951709065,(-0.0013484252253332994+0.010504614557459855j)
73.00,-39.458635603612564,(-0.0012612945010343826+0.010568100776540863j)
74.00,-39.43717757798702,(-0.0011063852613982085+0.01061190827078234j)
75.00,-39.42646998161865,(-0.0009342189465167247+0.010641660246773639j)
76.00,-39.33820796830913,(-0.0008620570570806374+0.010757207159810132j)
77.00,-38.96552894859509,(-0.002608749302544327+0.01095856675490366j)
78.00,-39.364757607688624,(-0.00034629077322726154+0.010753183069202804j)
79.00,-39.34092051897816,(-0.0001963340045320373+0.010786537164923256j)
80.00,-39.321148864276225,(-2.4985706823269123e-05+0.010812880350085296j)
81.00,-39.302190867156234,(0.00015117990843048357+0.01083548086207166j)
82.00,-39.28256856314288,(0.00031686208414926953+0.010856420888363626j)
83.00,-39.632559589748354,(0.001515746367407688+0.010321403160930073j)
84.00,-39.24209669670383,(0.0005720657035421001+0.010896763026853813j)
85.00,-39.22655074651128,(0.0008363985939166899+0.01089927127955064j)
86.00,-39.20862320180396,(0.0010338289133140104+0.010905006216783987j)
87.00,-39.18972584530606,(0.0012242015388506512+0.010909286495174773j)
88.00,-39.16286069317499,(0.0014506895942627183+0.010915790638778402j)
89.00,-39.17286611826175,(0.0016612359662151566+0.010872913205780894j)
90.00,-39.16236661143756,(0.001823577193125759+0.01086035670626589j)
91.00,-39.110054381753784,(0.001953651314758218+0.010905302961559324j)
92.00,-39.098448343051814,(0.00215214085146496+0.01088297431794755j)
93.00,-39.0712112533233,(0.0024092802223079973+0.01086464366984542j)
94.00,-39.07399356409381,(0.0024156786566993265+0.010859571531016729j)
95.00,-39.05440568396056,(0.0027747737297775374+0.010799347509274913j)
96.00,-39.03834995087946,(0.0029078189759720813+0.010785654456393593j)
97.00,-39.025373797858556,(0.003093774204210347+0.010751172752182795j)
98.00,-38.97228219252433,(0.0032685764678676856+0.010771025837063275j)
99.00,-38.99118189847375,(0.003370869611294642+0.010713806818551143j)
100.00,-38.97861761408455,(0.0035291869765834674+0.010679828545963003j)
101.00,-38.95449851008924,(0.0038461730207319618+0.010603085280529207j)
102.00,-38.95081518840152,(0.003946630211084719+0.010571211669022636j)
103.00,-38.9538465980919,(0.004073856145372263+0.01051861485449534j)
104.00,-39.21467227318332,(0.003614125319363536+0.010332427210932678j)
105.00,-38.87275503188552,(0.0049623662347387295+0.010247467269767338j)
106.00,-38.83283881825902,(0.004769342367619173+0.01039644253520988j)
107.00,-38.808324738359964,(0.005063645363247242+0.010292362340625694j)
108.00,-38.82650257891784,(0.005094275688127553+0.010250464371546674j)
109.00,-39.87109633281638,(0.0036208812555904224+0.009481657196756945j)
110.00,-38.74869752458959,(0.005557355049001564+0.010124620841661585j)
111.00,-38.753548805387595,(0.005674107850527038+0.010052249504650458j)
112.00,-38.75630412882778,(0.0058183143631050675+0.009965236093585579j)
113.00,-38.4054428120797,(0.007905118324317846+0.009048317220976822j)
114.00,-38.33052500468668,(0.007452252753829511+0.009557133479840909j)
115.00,-38.6585930349014,(0.006418963847123739+0.00974604969498953j)
116.00,-38.662315830530105,(0.006539384942157168+0.009659623933878675j)
117.00,-38.65832685240132,(0.006678695094453585+0.009570368891749956j)
118.00,-38.66318177314802,(0.006799351871055287+0.009477002444892652j)
119.00,-38.32304114587965,(0.0077846547892740535+0.009302007176023296j)
120.00,-38.574083856675124,(0.007217580014216038+0.009315103869811391j)
121.00,-38.57803433537609,(0.007361086370022903+0.009195258051941648j)
122.00,-38.5736072517802,(0.007499461508079314+0.009090541162082794j)
123.00,-38.57486301319079,(0.007624994053365332+0.008983272006605973j)
124.00,-39.840028316309755,(0.006195944198266173+0.008084704113327611j)
125.00,-38.48286990781533,(0.00805346338727331+0.008772327875660573j)
126.00,-38.48266312734231,(0.00820361642713276+0.008632464228449804j)
127.00,-38.496062740885385,(0.008374903228427214+0.008440548993911693j)
128.00,-38.49205320855263,(0.008397198016035794+0.008426121586512477j)
129.00,-38.63897692022845,(0.008257470693451396+0.00828367575873273j)
130.00,-38.4209758416947,(0.00876826957779132+0.00818321335791101j)
131.00,-38.45649467950017,(0.008814854108778556+0.008060658651590896j)
132.00,-38.495530778766195,(0.00883066859961117+0.007963572203795025j)
133.00,-38.41036503637881,(0.009140880157087203+0.007787408056733797j)
134.00,-38.45285949910439,(0.009185201460643052+0.0076437830383155585j)
135.00,-38.340415200249936,(0.00946536490659596+0.007546366066925027j)
136.00,-38.350053630287434,(0.009560811419787858+0.00740316127301932j)
137.00,-38.36463352941833,(0.009639065553333912+0.007267343530767361j)
138.00,-38.36149294796353,(0.009744461562548549+0.007132794313850723j)
139.00,-38.33081648143685,(0.009911562451950101+0.006973230531327934j)
140.00,-38.21070464874738,(0.01020134606269668+0.006849529520754425j)
141.00,-38.27552399389305,(0.01018274820510679+0.006712557516598912j)
142.00,-38.26372137602068,(0.010261175574044067+0.00662267749793871j)
143.00,-38.26280647037175,(0.010331587474812477+0.00651469922198475j)
144.00,-38.20694879291581,(0.010357493661511404+0.006620911636822469j)
145.00,-38.58677546464108,(0.010447138914976785+0.005414488998460829j)
146.00,-38.266238615383216,(0.010791598769134549+0.005710214693655561j)
147.00,-38.25281987714027,(0.01084793537548303+0.005643469194128177j)
148.00,-38.22056443279895,(0.010947656240079977+0.005548869258938648j)
149.00,-38.1856903984839,(0.010979639574859142+0.005594923286194565j)
150.00,-38.29616186054776,(0.011102544847573108+0.004977460478784752j)
151.00,-38.18635855551346,(0.011285374116651049+0.00494698107944638j)
152.00,-38.16498743261003,(0.011381883739297924+0.004799375329880485j)
153.00,-38.18727399052924,(0.011391604449138263+0.004693787167363652j)
154.00,-38.126836066222936,(0.011410628077440923+0.0048708448743793025j)
155.00,-38.23436960793801,(0.011519122476356027+0.0041800541867155075j)
156.00,-38.23814325792391,(0.011553395784623758+0.004068373044224676j)
157.00,-38.16086687956111,(0.011709569887196812+0.0039512138297113685j)
158.00,-38.17595962371635,(0.011732071386725693+0.003815072873061616j)
159.00,-37.97130300489377,(0.011939694700306328+0.004121132311880066j)
160.00,-38.137504967188676,(0.011941967391846327+0.0033074616485949822j)
161.00,-38.16029052696438,(0.011942870479976447+0.0031802880390780683j)
162.00,-37.9412309401057,(0.0123135452055899+0.003004195395916148j)
163.00,-38.11735300692917,(0.012083894938232809+0.002871153526379488j)
164.00,-38.15624925296331,(0.011940912299205554+0.003209860309088251j)
165.00,-38.19734856715996,(0.012065232065669696+0.0024246099560097803j)
166.00,-37.62002851238875,(0.012967782825055478+0.002194791303271429j)
167.00,-38.12582728507661,(0.012232802914208429+0.0020789069939326937j)
168.00,-38.063227683852624,(0.012349673604943424+0.0019194259247691111j)
169.00,-38.09660706491852,(0.01228499268229141+0.002020313243303678j)
170.00,-38.08353996211096,(0.012385879607203214+0.001435191080362275j)
171.00,-38.06995465654,(0.012425584125275899+0.0012496950514421393j)
172.00,-38.02697322573641,(0.012502174005981834+0.001097117610399516j)
173.00,-38.10149381613342,(0.012407321554151604+0.000941684239776554j)
174.00,-38.06059699521251,(0.012470022248429913+0.0008898445552633852j)
175.00,-38.04520614937641,(0.012515525329985094+0.0004580066520270697j)
176.00,-38.047977359439,(0.012516174187378238+0.0003057385246033094j)
177.00,-38.05013004809348,(0.012516177177821365+0.00012539676421729164j)
178.00,-38.04510207029797,(0.01252391668817572-5.84302311515221e-05j)
179.00,-38.074353147919,(0.012480546601034795-0.00018698528426579607j)
180.00,-37.96688984830595,(0.01262453707707012-0.0005686003503324463j)
181.00,-37.88929940992173,(0.012727176175319587-0.0007746529089737888j)
182.00,-38.248589939417656,(0.012216368432969272-0.000657643789325264j)
183.00,-38.093782019716876,(0.012415919410585542-0.0009739181778370417j)
184.00,-38.079080821826466,(0.012421632447459275-0.0011543594674548185j)
185.00,-38.12607521821271,(0.012310317343854366-0.0015526168244938514j)
186.00,-37.9192871114713,(0.012593743088421634-0.0016911511932068642j)
187.00,-38.11471665189819,(0.012303463851058802-0.0017269887312799713j)
188.00,-38.07928374087505,(0.012325967407590968-0.0019216540972142773j)
189.00,-38.08337322398319,(0.012303025663938899-0.002027637946005024j)
190.00,-43.43017078706229,(0.005351745501061112-0.004092822578449929j)
191.00,-37.92680062360787,(0.012359021846852511-0.002904796008569542j)
192.00,-38.09799496815842,(0.012126448037406626-0.0028111281519664602j)
193.00,-38.02202064534899,(0.012188847409794624-0.0030198909285474745j)
194.00,-38.06319335653783,(0.012108229598950748-0.0030968765929088485j)
195.00,-38.01133430313028,(0.012073126889041212-0.0035093926955505274j)
196.00,-37.312047132969816,(0.013001819240381641-0.004079900893007379j)
197.00,-38.20655304854889,(0.011686939021577802-0.0038135774327087975j)
198.00,-38.04300358911735,(0.011885991790203403-0.003956123171235955j)
199.00,-38.282944480406414,(0.011514108500966505-0.003989756709692579j)
200.00,-37.990448954568,(0.011797350411169649-0.004434047506035397j)
201.00,-38.64225735975821,(0.010944630308863283-0.004113013145203769j)
202.00,-38.04591193543281,(0.011590583948711899-0.0047414154296814524j)
203.00,-38.11490624294595,(0.011413370983846873-0.004907742583499469j)
204.00,-38.06767633898232,(0.011454241956559325-0.004983879666646514j)
205.00,-38.00317383369412,(0.011397398414763966-0.005335995369909654j)
206.00,-38.409269301480265,(0.010884111171564645-0.005076605630237128j)
207.00,-38.02206811566134,(0.011199409735473318-0.005679721858423085j)
208.00,-38.04957545029257,(0.011092137169210564-0.005801285783278206j)
209.00,-38.1145108148906,(0.010948456327207388-0.005873357892399488j)
210.00,-37.97909336923891,(0.01097645136359361-0.006226686960086197j)
211.00,-39.079717387919914,(0.0097332281400426-0.005372807121432827j)
212.00,-38.00067957189753,(0.010697339217160302-0.0066356201588478655j)
213.00,-38.009610091648376,(0.010635904215212832-0.006709436823542534j)
214.00,-38.08836434213637,(0.010479666004280337-0.0067434248782329625j)
215.00,-38.012809177123515,(0.010373924060483083-0.007099595454882106j)
216.00,-37.81775743821322,(0.010549271002014131-0.007348087189992708j)
217.00,-37.87486923492472,(0.010446543021063917-0.00734792088485659j)
218.00,-37.99472229879308,(0.010080472343333662-0.007554211773711234j)
219.00,-38.06539364547974,(0.00992449002305929-0.007591129699740039j)
220.00,-37.981108419217186,(0.00983889037003785-0.007897878028615565j)
221.00,-37.97268618082389,(0.009725045817088631-0.008056843142424004j)
222.00,-37.98988029956988,(0.009623632137824372-0.008139088263145113j)
223.00,-37.42674578361153,(0.009423017488267217-0.00959477036258768j)
224.00,-38.04494847200229,(0.009290363197656528-0.008399202491225983j)
225.00,-37.99429852728042,(0.0091642041337422-0.008643777256158154j)
226.00,-38.011838450861745,(0.009012283669098262-0.008765650228814124j)
227.00,-38.0149616251859,(0.008908444481648532-0.008864754553887062j)
228.00,-38.01210916258861,(0.008811028054276854-0.008967374948715584j)
229.00,-37.98020150242622,(0.00869085813732153-0.009147812319860761j)
230.00,-37.96461308853199,(0.00863974120946941-0.009227180467733999j)
231.00,-38.3674104778305,(0.007140684345291418-0.009728481081307963j)
232.00,-38.09099649937117,(0.007914617658762514-0.009620910169825383j)
233.00,-38.06847044644827,(0.007855325790787158-0.009711026875704448j)
234.00,-37.7709312859979,(0.008318345543484562-0.009893349200626945j)
235.00,-37.96249875324896,(0.007763940540327157-0.009979229658441157j)
236.00,-38.10218268370731,(0.007118740663246052-0.010204282050228157j)
237.00,-38.185825237783774,(0.007012734105997546-0.01013274382413146j)
238.00,-38.05966460590437,(0.007059799441367923-0.010319208707650612j)
239.00,-38.06907462977573,(0.00692709822298984-0.010392487387468253j)
240.00,-38.07645762768765,(0.0068659375648414895-0.010420289362360119j)
241.00,-38.13613410049583,(0.006210008381669855-0.01072539788951144j)
242.00,-37.99179586285102,(0.006440410038520908-0.010830979574772628j)
243.00,-38.05876362577536,(0.006196589939066208-0.010861010279986818j)
244.00,-38.05815451098457,(0.006064092598924413-0.010936543496756723j)
245.00,-38.20512816780644,(0.006127662188445677-0.01065970283192859j)
246.00,-37.89915400665879,(0.005204277492632127-0.011624461320587946j)
247.00,-38.01716402193178,(0.005514965415260607-0.01128934614461578j)
248.00,-38.06385931410879,(0.005294947995578368-0.011319869440533235j)
249.00,-38.056835758411005,(0.005167794990488756-0.01138958254851379j)
250.00,-38.22720191708592,(0.00573418832127436-0.010841132639213059j)
251.00,-38.189685285181845,(0.004237329883656618-0.011565511922213462j)
252.00,-37.99237789417292,(0.00454033566518855-0.011753853536428889j)
253.00,-37.78267055038076,(0.004968363183525948-0.011913756678286369j)
254.00,-38.073978801678614,(0.0041848124733497305-0.01176009274680612j)
255.00,-38.49034931524078,(0.0018219276968791552-0.011757915218876121j)
256.00,-38.049447735283195,(0.0036239061235452505-0.011981750125248965j)
257.00,-38.06387249069702,(0.0035747907990046246-0.011974820054162144j)
258.00,-38.0071826862559,(0.003421819887448734-0.012104485246317128j)
259.00,-38.068212770644266,(0.0031909874765296735-0.012076300835227833j)
260.00,-38.04299178713526,(0.002183227940947249-0.01233538218270284j)
