Freq_kHz,TS,f_bs
224.00,-66.52007761182114,(-0.0003647914032475323-0.0002996110223129024j)
225.00,-67.30792987116051,(-0.0003384426457549897-0.00026706852519103674j)
226.00,-72.6822957099884,(-0.0002260462550389522-5.315676320554784e-05j)
227.00,-66.62827336632643,(-0.00046592613507703183-1.64119544294627e-05j)
228.00,-71.68745632177263,(-0.00019916047365424444-0.00016774670734317525j)
229.00,-65.7722544944535,(-0.0004553264488146283+0.0002395629072494092j)
230.00,-65.32510707574127,(-0.0004555414786734345+0.0002930898790846069j)
231.00,-71.48823835615633,(-3.1201817263403696e-05-0.0002645997204921964j)
232.00,-61.997802072153014,(-7.15983142355345e-05+0.0007912966756539745j)
233.00,-50.86264048928703,(-6.159076625793158e-05+0.0028626449027667283j)
234.00,-75.36695814206304,(-0.00016891680315556015+2.2971448649370555e-05j)
235.00,-64.41634230589105,(-0.00019308124306714324+0.000569591089560969j)
236.00,-64.8888604112598,(-0.00022305312204291556+0.0005240916331905124j)
237.00,-71.69604919593203,(-0.000252095330128496+6.41698818871471e-05j)
238.00,-63.6036731706141,(4.851797645686605e-05+0.0006586294849559055j)
239.00,-66.82793668699847,(0.0001684467435824564+0.0004233386917403711j)
240.00,-58.6292456813867,(0.0010625167003155914+0.0004921159969863943j)
241.00,-64.34680122850328,(0.0003447901854546053+0.0004986708813107648j)
242.00,-85.27279008478783,(5.4141202574230043e-05+6.203846329092529e-06j)
243.00,-66.69549699544629,(0.00045238279587607526+9.678742480868814e-05j)
244.00,-65.08447149440687,(0.0005021553313170183+0.00024078309989968559j)
245.00,-66.78053360064145,(0.00044305870662296237-0.00011647825367365067j)
246.00,-66.50413569568693,(0.00047026224930447305-5.0124280253066464e-05j)
247.00,-67.65495033253949,(0.00040414346848444854+9.090209186356273e-05j)
248.00,-68.83333801211306,(0.00032833855797859574-0.0001516950817821685j)
249.00,-65.70987515383116,(0.0004473878992516851-0.00026150761329422813j)
250.00,-65.36208394445464,(0.0003957188892816427-0.0003665223545661869j)
251.00,-63.844524143897615,(0.00036299019451840756-0.000529958077382132j)
252.00,-65.17511780003133,(0.00038262526660002433-0.0003966462856500342j)
253.00,-65.96316703443773,(7.858396519927046e-05-0.0004971444659138145j)
254.00,-65.2652303053768,(0.0001574752767942176-0.0005222017681646205j)
255.00,-67.40252672169322,(4.3806345025102544e-05-0.0004241995411868232j)
256.00,-65.69366056845513,(-0.00014908396836890486-0.0004973134053699942j)
257.00,-65.29042567281691,(3.41717884721861e-05-0.0005427748557662063j)
258.00,-67.60894523760066,(-0.00010977027315587531-0.0004017125845359222j)
259.00,-65.28156683610005,(-0.0003957282032364404-0.00037386546110722074j)
260.00,-70.12410206345892,(-0.00022300866331277576-0.00021783026066542964j)
