Freq_kHz,TS,f_bs
99.00,-60.88137331202405,(0.0008223415843140753-0.000374270642504526j)
100.00,-60.90684716913795,(0.0007710651198529705-0.00046584180020163297j)
101.00,-60.786063696689624,(0.0007319937459203372-0.0005464634521020348j)
102.00,-58.641661884814354,(0.000952189368077029-0.0006786316774683056j)
103.00,-61.06199586641093,(0.0005357683499574011-0.0007042882674360121j)
104.00,-57.73871830082342,(0.0010944422662716976-0.000696682750271992j)
105.00,-60.16952899251323,(0.0007846107312428866-0.000588304831407491j)
106.00,-60.3231180203493,(0.00038280390572534875-0.0008841724061626337j)
107.00,-61.52556772128531,(0.0005008908355520324-0.0006729774078342809j)
108.00,-64.98801979563096,(-5.6610685418603915e-06-0.0005630890256532042j)
109.00,-63.78637436080976,(-0.00011040920707061385-0.0006371727696595005j)
110.00,-46.23268514955206,(-0.0006749316651408279-0.004832487674438133j)
111.00,-65.84219960495355,(-0.00035288458461584166-0.00036872193110883806j)
112.00,-62.58274563739257,(-0.0006772537080626812-0.0003050507132032555j)
113.00,-62.112506118215805,(-0.0007416983958416407-0.0002543727064822386j)
114.00,-63.23074073329428,(-0.0006834748237542727-9.009064827030472e-05j)
115.00,-61.79717043352745,(-0.0008115379468796221-5.030121078244414e-05j)
116.00,-55.855858950906494,(-0.0015792471237897892+0.00032036330064448104j)
117.00,-62.09160562879325,(-0.0007264020906034464+0.00030021318839086874j)
118.00,-55.475171839924535,(-0.0016606835339354306+0.0002768965066038906j)
119.00,-61.24386572158126,(-0.0007361758896859334+0.0004571643250551164j)
120.00,-60.526561440216334,(-0.0007294861400954165+0.0005946987941795619j)
121.00,-62.09462454419537,(-0.00043731694528750765+0.000652772970313254j)
122.00,-61.48282590626004,(-0.0005365026420292383+0.0006503197678798325j)
123.00,-62.47860537366415,(-0.00020968511670658478+0.0007219075916798459j)
124.00,-62.609780134774454,(-0.0002684566928730275+0.0006900983456410763j)
125.00,-63.680081126020916,(-8.518011904559144e-05+0.0006490646058165605j)
126.00,-64.97565747492936,(-0.00022274523747027695+0.0005180634920717797j)
127.00,-64.8967619970641,(0.00023069240530989663+0.0005202076751152651j)
128.00,-65.04582045935747,(0.00024955702894956347+0.0005006298201505109j)
129.00,-65.62484591262583,(0.00034115088396765924+0.0003968220682627455j)
130.00,-63.783901240913366,(0.0005507370250188224+0.0003392731401063602j)
131.00,-63.79821134392378,(0.0005893469806113963+0.0002640288701987179j)
132.00,-64.5541639443322,(0.0005849780661520527+9.064437152749872e-05j)
133.00,-62.252702576082235,(0.0007714965590512379+9.200159608929614e-06j)
134.00,-54.797910037916715,(0.0018194494854196271+5.008668243851298e-05j)
135.00,-63.99912130366464,(0.0005876148498621347-0.00022999242351936025j)
136.00,-63.041797491016204,(0.0006306620104784912-0.00031408957179844153j)
137.00,-62.27142918082716,(0.0006509101961570619-0.00041115222574370706j)
138.00,-64.0635595833611,(-0.0002263343202290215-0.0005840342638776211j)
139.00,-63.89731703654163,(0.0003561846004997923-0.0005298722066153366j)
140.00,-62.97526201841093,(0.0003967543306556086-0.0005887581922571826j)
141.00,-62.97533943234398,(0.0003968965429483248-0.0005886547012599381j)
142.00,-63.537157753507394,(0.00016117566625553065-0.0006456783443557569j)
143.00,-63.198450563130805,(0.00016387369194567159-0.0006722695123414006j)
144.00,-66.93689292149413,(-0.00016937716675460263-0.00041684298980872587j)
145.00,-61.9676882531877,(-0.00016052599939262433-0.0007809613381293262j)
146.00,-65.6297680782709,(-0.0005166486286245383+8.133679628494232e-05j)
147.00,-63.55095371888494,(-0.0006516334795525005+0.00012979713641660223j)
148.00,-65.11670889120441,(-0.0003482530018223377-0.0004319290739761885j)
149.00,-65.94327924939533,(-0.0004497052330782563-0.00022859570507675924j)
150.00,-63.021016666363714,(-0.0007056972461054114-2.7551970243423518e-05j)
151.00,-66.81547726043574,(-0.00041120969359081743-0.00019771936900693206j)
152.00,-60.578524860286365,(-0.0007964311651928864+0.0004908955335335845j)
153.00,-63.035732178692655,(-0.0006671618822007245+0.00022798154881646033j)
154.00,-65.77420437060479,(-0.00045223922456443655+0.0002450988014797078j)
155.00,-44.361894133955595,(0.004918083592248377+0.003527071434465118j)
156.00,-62.19819038323764,(-0.0005727727579950761+0.0005241584497186247j)
157.00,-63.43614317136662,(-0.00047471229791868654+0.0004774392070467586j)
158.00,-68.88686247586632,(0.00021455277554454012+0.00028841350631869715j)
159.00,-62.45684310559129,(-0.0002718460363872319+0.0007028919099565627j)
160.00,-63.94197759703324,(-0.0003319783617316474+0.0005415274681608128j)
161.00,-68.37012352215326,(0.0002480997196428595+0.00028980734567911017j)
162.00,-64.39592565527965,(-2.1368830238928065e-05+0.0006024634514160902j)
163.00,-66.13458945839739,(0.00033387634384932324-0.000363387102661421j)
164.00,-66.58100680243206,(0.00023795212786304284+0.00040387352745743847j)
165.00,-66.26877308792797,(0.00027778837974029737+0.0003986829993479713j)
166.00,-65.33651277051595,(0.0003332030904855855+0.0004261758223477684j)
167.00,-66.48294631801978,(0.0004474891923393103+0.00015654506020761785j)
168.00,-66.07077128045708,(0.0004110406489850148+0.00027959632860795314j)
169.00,-66.37020645461709,(0.0004747681038617427+7.251896916661754e-05j)
170.00,-64.17305296132511,(0.0006156301155003151-5.962620514289982e-05j)
171.00,-58.5982009964346,(0.0009383045104176997-0.0007074891048415676j)
172.00,-66.9598137768958,(0.00033235311905373797-0.0003015335208004712j)
173.00,-63.22417974195275,(0.0006109372143896669-0.0003205127145649182j)
174.00,-64.23637654799178,(0.000440405351985237-0.00042785669517349825j)
175.00,-65.45081655412918,(0.0003721734756086814-0.0003827990744692442j)
176.00,-62.90985339444552,(-0.0006724943898546353+0.0002438245360497876j)
177.00,-64.39977889620835,(0.00029838946794513753-0.0005235076554718273j)
178.00,-65.82587590790789,(0.0001579938570268342-0.00048631496701596763j)
179.00,-66.6303041505857,(2.7943878276932003e-05-0.0004652677099813254j)
180.00,-64.98300114987276,(8.399020346765694e-05-0.0005571477306988584j)
181.00,-65.59513489948685,(1.6613898005022256e-05-0.0005248386026084298j)
182.00,-66.2987368702022,(-0.0002786203417903234-0.00039605779582807266j)
183.00,-64.34710670927,(5.776853080721159e-06-0.0006062125825362757j)
184.00,-48.20324458604004,(0.0016703596664771597-0.0035120090508843557j)
185.00,-66.15946246016674,(-0.00043710817910184996-0.00022598520332642018j)
186.00,-66.97314536267892,(-0.0004297411387122774-0.00012683209290272307j)
187.00,-65.67844218047466,(-0.0004949239754798108-0.00015982209989585163j)
188.00,-64.1421844532046,(-0.0006133176793806987+9.552978189719425e-05j)
189.00,-60.41096852773915,(0.0002229300056343473+0.0009273686357058674j)
190.00,-67.45461746997888,(-0.00041887125582030317+6.513682620598157e-05j)
191.00,-55.66294815243949,(0.0009484968668249947+0.0013472006414140321j)
192.00,-66.12429464065343,(-0.0002962282658553825+0.0003954116384785012j)
193.00,-68.63894972890274,(-0.00030813515483816433+0.00020459396185128667j)
194.00,-70.91405939386769,(-3.545078951316572e-05+0.0002824244702286053j)
195.00,-63.3144423952377,(-0.00039365348937174353+0.0005578702439805069j)
196.00,-66.13493359138099,(-0.00015091828158142484+0.00046981695979602577j)
197.00,-72.48705890288802,(2.0348100047467902e-05+0.00023661763161050815j)
198.00,-66.53341111809506,(-7.616208094793052e-05+0.00046514058910176976j)
199.00,-65.62530225109478,(3.931474925516576e-05+0.0005218019320646505j)
200.00,-68.30549451940402,(0.00015902707352864133+0.00034990601048396345j)
201.00,-66.2749285408668,(7.443052689402237e-05+0.00047983350838969605j)
202.00,-67.34772266821216,(0.00036068614642855904+0.00023254946725290222j)
203.00,-66.67521337036453,(0.0003386554765951033+0.0003167528560964205j)
204.00,-67.641171821991,(0.0003661342702653246+0.00019515660404814452j)
205.00,-63.182722865395334,(0.0006307416020803256-0.0002875813031033072j)
206.00,-65.59928215925918,(0.0005242450340103084-2.5209973539770035e-05j)
207.00,-63.4663190034543,(0.000609648713278971-0.00028016011074860755j)
208.00,-64.82096513717443,(0.0005535369697661444-0.00015209633100989612j)
209.00,-64.35232887136449,(0.0005352747644257667-0.0002838420819830939j)
210.00,-67.92536399557963,(0.000341178538920873-0.0002117399183249326j)
211.00,-64.75159689742438,(0.00043479808066220204-0.0003818283964306269j)
212.00,-64.33729249320136,(0.00041588339836464436-0.0004420402080248772j)
213.00,-70.32784302237864,(0.00012605371681359293-0.0002771993622030282j)
214.00,-71.9171474572465,(2.3203353169413874e-05-0.0002525323804157636j)
215.00,-64.66390333176565,(0.00026430231403717707-0.000521360244646202j)
216.00,-68.22855891816766,(-0.00020754051085830808-0.0003275530776807195j)
217.00,-67.20365731048985,(-5.3906891993551716e-05-0.00043298928667238944j)
218.00,-65.05999139826136,(-0.0002840610041607531-0.0004808314902955038j)
219.00,-66.04316941679105,(-0.0002017654254389343-0.0004560645547136241j)
220.00,-68.64841101191635,(-0.00022904355052279864-0.0002899091268935139j)
221.00,-63.42652220637863,(-0.0004844433723341833-0.0004686362063067495j)
222.00,-67.36438777526882,(-0.0003515100552308197-0.000244763272345653j)
223.00,-66.53013850545665,(-0.00022836019503033988-0.0004125233568062212j)
224.00,-70.97842372067066,(-0.00028000157615602306+3.778299470453702e-05j)
225.00,-67.48723130054071,(-0.0004206302712540265-3.770566913135084e-05j)
226.00,-64.71310146381211,(-0.0005488026396368152+0.000191413583702598j)
227.00,-65.5712436530558,(-0.00047286368075946834+0.00023163018798963357j)
228.00,-65.99069038962648,(-0.00041267518488505517+0.0002853539288474918j)
229.00,-70.9029779515728,(-0.00021991781682699878+0.0001812828973759685j)
230.00,-65.31654802274403,(-0.0003467532822332379+0.00041684615569834713j)
231.00,-67.44753898510568,(-0.0002752276732596244+0.00032286031781957866j)
232.00,-58.358336194551484,(0.0005141896450144559+0.001093152439447297j)
233.00,-61.729980713180666,(1.128426320667467e-05+0.0008193317399694008j)
234.00,-67.37102210038547,(-0.0003164397314845133+0.00028819129171773095j)
235.00,-56.19767150634605,(0.0011795438026508845+0.0010043882859263398j)
236.00,-66.87315923962204,(0.00034923120927564394+0.0002889240771764377j)
237.00,-68.1304353493415,(8.145362481631732e-05+0.00038362136658517384j)
238.00,-51.857376877227985,(0.0012288195185671583-0.0022383528613445494j)
239.00,-64.62692377532606,(0.0003854002066988073+0.0004427873193381973j)
240.00,-69.85002648325917,(0.000277691133167623+0.0001624845223419274j)
241.00,-68.26242825721796,(0.0003829433530426134+5.050135145686164e-05j)
242.00,-66.37638268579947,(0.0004643668823919616+0.00012124088097604081j)
243.00,-70.6457931160559,(0.00024832663711461887-0.00015657809194858876j)
244.00,-69.8708841255794,(-0.0003145236980050804+6.397250374755241e-05j)
245.00,-64.71237744875185,(0.0005266221935438925-0.00024606683244091906j)
246.00,-67.73839764331049,(0.00032669429926859253-0.0002481941492061453j)
247.00,-65.18623532414621,(0.00034429144735635843-0.00042943828826425326j)
248.00,-67.166975910145,(0.0003286283629179473-0.00028983429901394895j)
249.00,-70.26202810731695,(0.00022430191522454366-0.00020936483836253924j)
250.00,-66.57405802984313,(0.0001636029559786575-0.0004396828114592337j)
251.00,-66.62581527548764,(0.00030910102591838397-0.0003491935411554571j)
252.00,-71.89947990013637,(0.00025307516320358916-2.2937247532700636e-05j)
253.00,-63.00110739178368,(0.0005832340020585238-0.00040112037201160526j)
254.00,-68.80724395944668,(-7.604029745615572e-05-0.00035471657315965687j)
255.00,-72.24251739870992,(-9.085945890168306e-05-0.00022674543019989053j)
256.00,-66.41415008419914,(-0.00020269119364495317-0.0004327330061821162j)
257.00,-66.88036004643534,(-0.0004072801728882433-0.0001980456373030522j)
258.00,-68.4659466673246,(-0.00028679307713679096-0.00024518446029678015j)
259.00,-66.51885638625788,(-0.0004025216261788829-0.0002467357772614062j)
260.00,-58.355873574162175,(-0.0004573589639552591-0.0011184917441119657j)
