Freq_kHz,TS,f_bs
51.00,-53.571112052932506,(-0.0018931903700552676+0.0009000672377482544j)
52.00,-53.454056182523296,(-0.0017977508874002853+0.001132445565733651j)
53.00,-53.71786140179268,(-0.0015825872285270873+0.0013204941402529928j)
54.00,-53.57770870697135,(-0.001462585606206691+0.0014994881045107653j)
55.00,-53.69979090012005,(-0.0012210354631059692+0.001665855028552171j)
56.00,-53.75096755511025,(-0.0010684460377705424+0.001753410595083835j)
57.00,-54.01239567735894,(-0.0008389348717574546+0.0018071838234027073j)
58.00,-54.38924210576887,(-0.0005441021242212412+0.0018285891744851417j)
59.00,-54.791814688623965,(-0.00019034473282222397+0.0018114433292890546j)
60.00,-55.16800643086864,(-0.0001002718616798763+0.001741329025870114j)
61.00,-55.278494676346085,(0.0003003522331383406+0.0016957734974094537j)
62.00,-54.01787905617244,(0.0009374747697743883+0.0017566607970508695j)
63.00,-56.23916611170095,(0.0006927936197535503+0.001377437369785342j)
64.00,-56.47937540440747,(0.0008892814439234307+0.001207707165722421j)
65.00,-56.419430427119,(0.00112832007569318+0.0010037604111480796j)
66.00,-56.85020336236594,(0.0012157040836094318+0.000766385690011303j)
67.00,-56.70466313452457,(0.001361006503724514+0.0005322866069607619j)
68.00,-56.26919144300427,(0.0015094389368572741+0.00028724873724882464j)
69.00,-56.114521693865946,(0.0015632886395907293+5.141337502981032e-05j)
70.00,-55.96680018188307,(0.0015780837674881226-0.0002020243936557503j)
71.00,-49.87395393105264,(0.0031918812101847864-0.0003261577955191781j)
72.00,-55.635774481480375,(0.001518572945174365-0.0006523576286730909j)
73.00,-56.12023850158931,(0.001318105443791612-0.0008401752254737148j)
74.00,-55.51428668063579,(0.0013064184106956343-0.0010499512674925567j)
75.00,-55.36766140347993,(0.001215176735195169-0.0011953795803033693j)
76.00,-55.50344533383026,(0.001023100895839855-0.001330192656170924j)
77.00,-55.570869283049916,(0.0008435500574799527-0.0014356839323047264j)
78.00,-55.70220844506955,(0.0006151938575762743-0.001520428554158754j)
79.00,-55.96131065959994,(0.0004344865429083435-0.0015315303170888926j)
80.00,-56.15696492161659,(0.0002547905358629906-0.0015355140388222796j)
81.00,-56.464592759701574,(-1.1652048281011279e-05-0.0015023021866221156j)
82.00,-56.72488661930899,(-0.00023547441749254076-0.001438852890245288j)
83.00,-57.11480270147722,(-0.00045396271667811554-0.0013180014495685918j)
84.00,-56.823182111445476,(-0.0005755090910778078-0.0013217271732145327j)
85.00,-56.89704942646141,(-0.0007547696360884752-0.0012138568112800405j)
86.00,-57.596778070445424,(-0.0010113183049134825-0.0008463603412132179j)
87.00,-57.55424527364232,(-0.0011387620950723838-0.0006778104128752445j)
88.00,-57.63883291692025,(-0.0012032437116372048-0.000523961760730408j)
89.00,-57.17709346538753,(-0.0013649027205113755-0.00022929902184109935j)
90.00,-57.238105060051375,(-0.0013725797834289698-6.957044463282578e-05j)
91.00,-57.40310895973623,(-0.0013468343047214819+6.660346283791849e-05j)
92.00,-57.154730785993976,(-0.0013512420619018184+0.00031554918226448935j)
93.00,-56.86941290064916,(-0.0013369899864515632+0.0005182917283639973j)
94.00,-56.23588947867877,(-0.0013220054818810537+0.0007946020986779983j)
95.00,-57.016146592240716,(-0.0011323339364342838+0.0008400462951124203j)
96.00,-56.565184196068365,(-0.0010573150010454175+0.0010428113862176495j)
97.00,-56.793622412055846,(-0.0008960685867775292+0.0011355296522386035j)
98.00,-57.247997328115325,(-0.0007076451093250179+0.0011763317135785158j)
99.00,-56.68778435160549,(-0.0006242596440881194+0.0013244938729050951j)
100.00,-57.077642382054854,(-0.0003575134211346646+0.0013535481141955324j)
101.00,-57.28547208575708,(-0.00016609677777348184+0.0013567381605300677j)
102.00,-57.55134490292805,(2.6658092388620993e-05+0.0013253937749789031j)
103.00,-57.75968292500637,(0.000251711398277112+0.00126953004640816j)
104.00,-57.714620640718934,(0.00040909131256628816+0.001234981935162663j)
105.00,-51.73590271608621,(-0.0004343979347533745+0.0025527372432399215j)
106.00,-58.17085523685358,(0.0007113528617513411+0.0010088259336863195j)
107.00,-57.42995383824696,(0.001093076332322626+0.0007825455044465386j)
108.00,-58.013816398209386,(0.0010351512961929963+0.0007129662747931398j)
109.00,-58.3812893007397,(0.0010486069427208967+0.0005933835768634528j)
110.00,-58.18746555401112,(0.0011998890003759438+0.00027964679411740604j)
111.00,-58.19480742015547,(0.0012119896241517196+0.0002155299272076592j)
112.00,-59.080031643475664,(0.0011100772725321788+6.055474506542973e-05j)
113.00,-58.09561253129636,(0.0012270105266391318-0.00021172451949559066j)
114.00,-57.99534497327704,(0.0011935527255850823-0.0004025230146341472j)
115.00,-58.47035269698574,(0.0010930660305842278-0.0004768856625722158j)
116.00,-58.17080105355675,(0.0010188186836055703-0.0006969793103417979j)
117.00,-57.5119552066309,(0.0009581127580913494-0.0009248842403680489j)
118.00,-57.818178450030345,(0.0008037836406518208-0.001003287935034488j)
119.00,-57.354922340205086,(0.000754801090953827-0.0011264821994811012j)
120.00,-58.2693788453422,(0.0004789572715839246-0.0011225747380537044j)
121.00,-57.491097269364545,(0.0004077202683362768-0.0012710990044558054j)
122.00,-55.80079732452062,(0.0005322547374514774-0.0015318257204370682j)
123.00,-58.22365451310862,(-3.5481907464530394e-05-0.001226409739787594j)
124.00,-58.27265427670744,(-0.00019733937407827445-0.0012039552627665085j)
125.00,-58.21704244160507,(-0.0003373572440297765-0.0011806030278781875j)
126.00,-58.62478658898462,(-0.0005019906300667341-0.0010585526969937964j)
127.00,-59.28516540202905,(-0.000509192840573884-0.0009589787662688693j)
128.00,-58.60592372594886,(-0.0008158721401380476-0.0008443076282067679j)
129.00,-58.823496125878535,(-0.0008827840510029447-0.0007292710783758541j)
130.00,-59.233704165292025,(-0.0009444330196824235-0.0005486496504254662j)
131.00,-59.68089468341965,(-0.0010000881325919419-0.0002758028327757629j)
132.00,-58.80445394971815,(-0.0011298551011566728-0.00020083060229003793j)
133.00,-58.75820811866036,(-0.0011528878729361695+4.304676234429608e-05j)
134.00,-58.31486349367347,(-0.0012084273285538397+0.00011729562636429253j)
135.00,-57.49257263083759,(-0.0013291220871972423+0.00012148139556468493j)
136.00,-58.95824475822407,(-0.0009873753306087131+0.0005442220869362553j)
137.00,-57.70531949402515,(-0.0011686893850977207+0.000574743367425345j)
138.00,-58.48566097275831,(-0.0008957679966483823+0.0007840973789324373j)
139.00,-59.0932527041285,(-0.0007216410225540311+0.0008434547195366342j)
140.00,-58.42345651082108,(-0.0005861797503676022+0.0010459671157407521j)
141.00,-58.960417408036434,(-0.0004405514815328281+0.0010374807883004034j)
142.00,-59.1846603451969,(-0.00039770738348000645+0.001023888314964207j)
143.00,-58.8700807452431,(-0.00016097201668980303+0.0011274941966731595j)
144.00,-59.12464392171822,(-2.63354576106253e-05+0.0011057187063860713j)
145.00,-59.04749278703171,(0.00016833828438700402+0.001103129869215804j)
146.00,-58.73991923083578,(0.00034834616226214293+0.001102395267467173j)
147.00,-58.76665129800515,(0.0005441620177489601+0.0010160246360705232j)
148.00,-59.21850304379159,(0.0006283960335978899+0.0008956961137325139j)
149.00,-59.96601762282354,(0.0006807079766598988+0.000737897062765165j)
150.00,-59.1456317113081,(0.0008543858234560605+0.000698165284132742j)
151.00,-59.426796234354775,(0.0009376340621413371+0.0005117945087419546j)
152.00,-58.890239445906126,(0.0011077324782907438+0.00025313403848916636j)
153.00,-59.13274841567979,(0.0010728873075176145+0.00026446080805292383j)
154.00,-58.921214449444236,(0.0011319068244734808+2.7549700781941736e-05j)
155.00,-59.326465669391354,(0.0010746872394415898-0.0001131675832978113j)
156.00,-59.95007003626144,(0.000995872138435062-0.00014071895785437106j)
157.00,-59.814021117192965,(0.0009685672501086192-0.00032500899398005126j)
158.00,-58.887368162142906,(0.000999504021560423-0.0005412889288287712j)
159.00,-57.94750501234529,(0.0009127980838939138-0.0008780469037706513j)
160.00,-59.46608107726702,(0.0006984271218501797-0.0008018824221092126j)
161.00,-59.267481472395545,(0.000663102919495312-0.0008625672920588799j)
162.00,-58.8702031924744,(0.0004929735244391602-0.0010266916215414795j)
163.00,-59.38008609151112,(0.0003158231806630604-0.0010264921389616924j)
164.00,-59.68108050474343,(0.00016842017274251814-0.0010236366898225134j)
165.00,-59.52002183234738,(2.4474449669373727e-05-0.0010565314167325823j)
166.00,-58.283308944294674,(-9.34856043297731e-05-0.0012149338921116357j)
167.00,-59.00706886348008,(-0.000304034510997003-0.0010790926672893679j)
168.00,-59.3046777681958,(-0.00040895917942288304-0.0010031874941427695j)
169.00,-59.49326915222028,(-0.0005375888789235098-0.0009136503397022959j)
170.00,-59.65209341009406,(-0.0008700452608849563-0.0005713368564496511j)
171.00,-60.80349260032782,(-0.000696987516120373-0.0005876253374040715j)
172.00,-59.84330825876697,(-0.0008552695067659307-0.0005524965568951595j)
173.00,-60.36044565917593,(-0.0008422234211483121-0.000459363507325925j)
174.00,-59.619599720161546,(-0.0010170090804291448-0.00023923517113190408j)
175.00,-58.7946758762845,(-0.0011143226607978176-0.0002795689911412632j)
176.00,-60.057243291861354,(-0.0009918983818682028+5.516639147350042e-05j)
177.00,-59.303068772314155,(-0.0010380843806859052+0.0003105615418804322j)
178.00,-60.13076719056614,(-0.0009465464824839002+0.00027274217900166237j)
179.00,-59.62347583953485,(-0.0008815397392628829+0.0005598703857834852j)
180.00,-60.072173354891746,(-0.0008059238384561341+0.0005779321443591203j)
181.00,-59.877913136684185,(-0.0007347350315143389+0.0006990528096411007j)
182.00,-59.65949806306615,(-0.0006155116086650709+0.000838274659714163j)
183.00,-59.43617001473659,(-0.0005217111879908202+0.0009308321132345903j)
184.00,-59.01705006874558,(-0.0004327944160310168+0.0010328028125655983j)
185.00,-60.23348332857853,(-0.0001396210614185838+0.0009634127014133165j)
186.00,-59.64797292679186,(0.00041263966454241455+0.0009561179127963889j)
187.00,-60.01134875623103,(8.079960372378949e-05+0.0009954203572583261j)
188.00,-59.83530233564782,(0.00023436189409635158+0.000991829519838056j)
189.00,-59.32832869724273,(0.0004524586973153122+0.0009810911558067654j)
190.00,-60.0954793538595,(0.000474201864086873+0.0008679790122640164j)
191.00,-60.239343769930215,(0.000566041557363779+0.00079118715002265j)
192.00,-60.00837377185807,(0.0007356470003170269+0.000675941725559328j)
193.00,-60.05835470172176,(0.0007934248316757567+0.0005976037473882968j)
194.00,-60.268296572694695,(0.000879666708051854+0.00040777254933719j)
195.00,-60.09762013061728,(0.0009328537618342981+0.0003279584398232512j)
196.00,-59.920398503898305,(0.0009992213974823424+0.00014161400466193976j)
197.00,-58.89228497473794,(0.0010597759825628314-0.0004091637368925308j)
198.00,-58.28354274418256,(0.0011933266492329814-0.0002463645616802685j)
199.00,-59.84882890365621,(0.0009833081006368758-0.0002617756953861845j)
200.00,-47.99297636106358,(0.0004107968348578021+0.003963058206689365j)
201.00,-60.07615239455909,(0.0008251527097611991-0.000549309664567828j)
202.00,-60.32167190785171,(0.0008649681511480171-0.0004247810353352841j)
203.00,-59.91554510209773,(0.0006450928014513094-0.0007768475078381419j)
204.00,-60.327766497624644,(0.0004686257786765297-0.0008412469781712129j)
205.00,-60.12434545242361,(0.0003485265590626186-0.0009221191025527111j)
206.00,-60.22200182774844,(0.00022555102267529724-0.0009483108462121177j)
207.00,-61.622302286369745,(0.0003034359978252261-0.0007721488970745665j)
208.00,-59.85846536684734,(-0.00010965051920559636-0.0010104964981997244j)
209.00,-61.005689963459915,(-5.187056544934856e-05-0.0008891555890505666j)
210.00,-60.31669537257837,(-0.0002977071278704946-0.0009170845051494404j)
211.00,-60.46697452842256,(-0.00037838608513511714-0.0008688372506999844j)
212.00,-60.07034082595719,(-0.000620267296774266-0.0007740816275073351j)
213.00,-60.32553576441563,(-0.0006622403335281825-0.000699443184538497j)
214.00,-58.36848545436696,(-0.0008519703904118399-0.000854466614573387j)
215.00,-60.41459238863176,(-0.0008459928477956683-0.0004395994848609688j)
216.00,-60.2526212506523,(-0.0009315897323963341-0.00027501239307710574j)
217.00,-61.44183770420494,(-0.0008430395837538957-8.23096788054998e-05j)
218.00,-60.92796272574857,(-0.0008952474006246856-7.83956917938308e-05j)
219.00,-60.43700350189531,(-0.0009498775094245287+4.4787233094132093e-05j)
220.00,-61.72924037385836,(-0.0007935075530161625+0.00020467551485559208j)
221.00,-60.800121229982096,(-0.0008420302193999297+0.0003503222273774426j)
222.00,-60.295328341271066,(-0.0008414746083722388+0.00047558302739042886j)
223.00,-60.41268807505176,(-0.0007236469425633992+0.0006210357128453315j)
224.00,-60.22861531978443,(-0.0006371484264088163+0.0007367243600360836j)
225.00,-61.15168798996433,(-0.00041904290434631474+0.0007690684872837434j)
226.00,-60.616270670372316,(-0.00041205636455094266+0.0008354137996544402j)
227.00,-60.41650322487214,(-0.0002695428284372721+0.0009142748115090743j)
228.00,-58.23325167231029,(-6.892191296479244e-05+0.001223628504458496j)
229.00,-61.60887054054833,(0.00015501736608370078+0.0008163264986759085j)
230.00,-60.4282899306439,(0.0001321756540917044+0.0009426658512240262j)
231.00,-60.98374665360331,(0.0003054347710248499+0.0008390567058711221j)
232.00,-60.50180087624598,(0.00043265577624746745+0.0008388625761134547j)
233.00,-59.970321400690345,(0.0005787894911185518+0.0008196705913695721j)
234.00,-60.45271224183751,(0.0007698333388573116+0.0005553061295188348j)
235.00,-60.59597654940898,(0.0008897223981349167+0.0002831340815685099j)
236.00,-60.32430023499398,(0.0007264388480555195+0.0006327192200382248j)
237.00,-61.15420554146661,(0.0008686259435339403+0.00011003515696857499j)
238.00,-60.84597298437024,(0.0008824941130156981+0.00021026072463506897j)
239.00,-60.73558616313177,(0.000915161330325155+8.168251872890581e-05j)
240.00,-61.11009184412437,(0.000879942621420899+1.2099700360174161e-05j)
241.00,-61.23043198194861,(0.0008548631859195767-0.00014996521733570461j)
242.00,-61.102288276186634,(0.0008431010581745951-0.000254987900283537j)
243.00,-59.13203500115435,(0.000985172625642758-0.0005006617476461351j)
244.00,-60.65462009308558,(0.000715934439868108-0.0005895050282281235j)
245.00,-60.53014660956424,(0.0006534660339847855-0.0006768071164980131j)
246.00,-60.955651559614566,(0.0005222704764680018-0.0007278150227175786j)
247.00,-60.727964931476905,(0.00041130125123224593-0.0008225000361611894j)
248.00,-58.14935121516895,(0.000224132945678839-0.0012169965603368094j)
249.00,-62.90062655807663,(0.00013108513693210156-0.0007039915379629766j)
250.00,-61.32537677009573,(-2.8637860238759976e-05-0.0008580041423000706j)
251.00,-60.399589093254455,(-0.00010066212951773018-0.0009497179943642296j)
252.00,-60.76548493507921,(-0.00018062160340288723-0.0008976504295241603j)
253.00,-60.84645241724374,(-0.000376371022022006-0.0008253844172136432j)
254.00,-61.0113094024243,(-0.0004778416080097813-0.0007509526111335578j)
255.00,-61.026252402782944,(-0.0005702339236935518-0.0006814502210791547j)
256.00,-61.48916580293627,(-0.0005637879356824339-0.000625985016610438j)
257.00,-60.62971708752666,(-0.0008339284394616056-0.00041181018088079675j)
258.00,-59.098968833415086,(-0.0009969594900417287-0.00048644906149366554j)
259.00,-61.39326236552392,(-0.0007887944406288974-0.0003215028009501142j)
