Freq_kHz,TS,f_bs
146.00,-66.60017778911079,(-0.000462117783055841-7.221053262779297e-05j)
147.00,-69.34560971852278,(-0.0003339706635181066-6.874538137530604e-05j)
148.00,-63.20919398560105,(-0.0006679651383408827+0.00017731463927377614j)
149.00,-63.77331022445662,(-0.0006072515622785629+0.00022513263339538978j)
150.00,-58.369667572388536,(-0.0010749985925962038+0.0005476755589202037j)
151.00,-66.35529662254805,(-0.00044050129934995394+0.00019343116307869585j)
152.00,-65.89258651361267,(-0.0003907671684445374+0.00032369699461283746j)
153.00,-65.0269620978328,(-0.000395204918632071+0.000397597406930566j)
154.00,-60.40889605338105,(-0.0001349749420504188+0.0009444185304873731j)
155.00,-64.69114228225975,(-0.00034993089895042786+0.0004659230859123318j)
156.00,-67.45975295174618,(-0.00015062101643615342+0.00039597586001789285j)
157.00,-66.79847804481938,(-0.00010679070654017442+0.0004445206281610651j)
158.00,-67.79273316415222,(2.1380911800336472e-05+0.000407160251396475j)
159.00,-65.60383124865967,(-5.6644976461226026e-05+0.0005215087268953849j)
160.00,-65.79139714444105,(6.357130032963733e-05+0.000509418325208248j)
161.00,-67.05071194097516,(9.44912973799556e-05+0.00043391397415029734j)
162.00,-66.82376620427642,(0.00018962330473932447+0.0004145267153876883j)
163.00,-67.13778684031521,(0.00023324374995380652+0.0003726830594250436j)
164.00,-60.5086112528005,(-0.00010402398694615607+0.0009373710653048068j)
165.00,-66.91454060673543,(0.00030974440439469154+0.00032794778173671213j)
166.00,-66.92730922440066,(0.000352082874488641+0.00028094766472680293j)
167.00,-66.07374507079571,(0.000483131212443712+0.00011637694212671125j)
168.00,-66.67685007337874,(0.00044937162250583936+0.00011403521559058609j)
169.00,-66.54940791712339,(0.0004675543672992634+5.2273877091667706e-05j)
170.00,-60.643299642814114,(0.0008274417628729718+0.0004215011979854349j)
171.00,-67.335159719546,(0.00042870545549631816-3.0313674367544035e-05j)
172.00,-67.19018601379669,(0.0004279703414213771-8.842246746961459e-05j)
173.00,-65.03027697603683,(0.000512606826794644-0.00022641793704013556j)
174.00,-65.70024387571713,(0.0004542351046921877-0.00025061691146892567j)
175.00,-65.62072821631348,(0.0004279022648277128-0.00030168046445505j)
176.00,-66.37804840387132,(0.00033278524219482544-0.0003456900458813352j)
177.00,-66.28142958389873,(0.00033885861291482766-0.00034727836030342394j)
178.00,-67.23105651435549,(0.00024090064502137564-0.00036215357430217254j)
179.00,-65.9489684532614,(0.00023771760702221274-0.00044457616988767003j)
180.00,-66.01993497424563,(0.0001658137920613193-0.000471745764432849j)
181.00,-65.52415178221304,(0.00015804801677596946-0.0005052683659248473j)
182.00,-67.13407640779529,(-6.667661347309556e-06-0.0004397909344847916j)
183.00,-65.90562673359346,(-9.726648060345386e-05-0.00049723837778614j)
184.00,-65.74450942082998,(6.310142942479168e-06-0.0005161097593078389j)
185.00,-67.3692525541008,(-9.219964826362212e-05-0.0004180456972641312j)
186.00,-67.83279844790425,(-0.00015920453809459932-0.00037331486222500144j)
187.00,-66.81661943309057,(0.0001112052466017597-0.0004424533979353681j)
188.00,-66.58883301124474,(-0.0003764613444727298-0.00027859698532502376j)
189.00,-67.52730737220027,(-0.00034713550882393615-0.0002370870071496404j)
190.00,-65.0067528132584,(-0.0005034627539483914-0.00024952295130221134j)
191.00,-67.78879617313959,(-0.0003808847554042013-0.0001459937768990135j)
192.00,-67.75878107556295,(-0.00039558903384439805-0.00010512193273955755j)
193.00,-65.5837724096498,(-0.0005200577699123731+7.741989510199346e-05j)
194.00,-65.20633968249146,(-0.0005447665330070153+6.916701472858032e-05j)
195.00,-63.25666218228694,(-0.0006699530275373353+0.00015358688363207755j)
196.00,-67.23894833623146,(-0.00040485268724714594+0.00015792137486865385j)
197.00,-68.61287478000943,(-0.0003259196798117488+0.00017721787723170676j)
198.00,-72.1374812295859,(-8.137060068844796e-06+0.0002471101651550021j)
199.00,-66.82279410227976,(-0.0003439190071439257+0.00029925846302150346j)
200.00,-66.7119044163596,(-0.00037014771269793456+0.0002760464577983041j)
201.00,-67.41810998083156,(-0.00024129465791491262+0.00035069893460223543j)
202.00,-66.42525245355029,(-0.00023428255189242764+0.0004157767071028234j)
203.00,-68.73989147670578,(-7.23832618018349e-05+0.0003583623236994082j)
204.00,-66.13836384410371,(-0.00019475307631055448+0.0004531923300363643j)
205.00,-67.40258905846747,(-5.3639257045609474e-05+0.00042306555795551553j)
206.00,-67.30604378398662,(-3.365784546597286e-05+0.00042990337193105137j)
207.00,-67.86752025134692,(7.108878595745878e-05+0.00039792568458626103j)
208.00,-67.50441553332573,(0.00014052527053638606+0.00039736618004768126j)
209.00,-68.09350393193336,(0.00024124451844730255+0.00031131107540279044j)
210.00,-69.19745482274953,(0.00020130066391155444+0.0002824446235527721j)
211.00,-67.97972762857532,(0.0002669184315704711+0.0002966233463109529j)
212.00,-67.30423357409268,(0.0003832729873676293+0.00019781076802552282j)
213.00,-67.41164912572057,(0.0003919512741064346+0.0001669036799498439j)
214.00,-67.46707217936182,(0.0003977655577404964+0.00014478916353616794j)
215.00,-67.81000957484873,(0.0003979230887865001+8.505202356177528e-05j)
216.00,-68.38343805047117,(0.0003791756327926962+3.636057928299234e-05j)
217.00,-66.07945993616342,(0.0004909619906678893-7.47724923199513e-05j)
218.00,-68.47591949598875,(0.00037626914037667744+2.1463441531948523e-05j)
219.00,-67.10154095166605,(0.0004255859829477173-0.0001174387479493847j)
220.00,-66.55608715040788,(0.00043518746817579904-0.00017779585037078964j)
221.00,-68.40652358293862,(0.0003155961347572897-0.00021148545757553806j)
222.00,-67.70231460224751,(0.0003156150010124656-0.00026480379800055564j)
223.00,-67.2175796883656,(0.0003065484978627336-0.0003095227664596487j)
224.00,-66.02114440228038,(0.00020644250094301012-0.00045535717021115115j)
225.00,-66.25722459583513,(0.00035375378709608606-0.0003340680660446654j)
226.00,-65.34890348246172,(0.0003420381745080654-0.00041812230005562183j)
227.00,-68.72540901768883,(5.1595028042326954e-05-0.00036255663782873844j)
228.00,-67.79243354994821,(4.7887168187602785e-05-0.0004049134496116751j)
229.00,-66.24817646270621,(0.0001436308737080834-0.0004654107154018345j)
230.00,-68.13886567575341,(-5.1831620586359854e-05-0.00038834941605104726j)
231.00,-65.5882763315728,(-0.0002159237618991138-0.00047910781751317764j)
232.00,-68.09334676133363,(-0.00017751814713014237-0.00035157705332911364j)
233.00,-67.18126842432922,(-0.00024179077943737424-0.0003645640010127558j)
234.00,-71.26428453876554,(-0.00019979314692220628-0.00018661691808661616j)
235.00,-69.53109010680494,(-0.000259862874299243-0.00020945828684421617j)
236.00,-68.83920947882578,(-0.00035629618451789535+6.077742467236127e-05j)
237.00,-67.05688947053596,(-0.0003405216984821418-0.0002845603581462326j)
238.00,-67.79011284553633,(-0.0003576049818589693-0.00019610104510287525j)
239.00,-56.091562315027346,(0.0007601494424357457+0.0013717344877493603j)
240.00,-67.22125083731926,(-0.0004322125241700673+5.2993450393135485e-05j)
241.00,-68.89754041017126,(-0.00035754705262574577+3.2527525396485035e-05j)
242.00,-68.30949064617018,(-0.0003762652628436394+7.7539756619522e-05j)
243.00,-68.34129791854247,(-0.0003609032827354745+0.00012751396887533732j)
244.00,-68.11571199805995,(-0.0003687664641028304+0.00013540175423421198j)
245.00,-67.08975198377789,(-0.0003321516767435787+0.0002917539551475623j)
246.00,-67.30426671091618,(-0.0002816370861902299+0.0003266594787932225j)
247.00,-64.88534937980563,(-0.00026207409681292405+0.0005059686636279078j)
248.00,-69.37973425056286,(-0.00018170881858997184+0.00028693952210964865j)
249.00,-69.03340050759236,(-0.00014768606566600275+0.00032111815985298714j)
250.00,-69.05080972458804,(1.1234901371245433e-05+0.0003525649399147101j)
251.00,-67.92598563125706,(-9.45014702089906e-05+0.0003902345234679604j)
252.00,-68.12679621153819,(-2.5433724257903622e-05+0.0003915125811051594j)
253.00,-70.46443894940401,(3.8982727593321896e-05+0.00029721745220563666j)
254.00,-69.15442044168236,(8.784328251350378e-05+0.0003373105867876773j)
255.00,-64.81198276404797,(0.0004855403939243308+0.00030735853929824173j)
256.00,-65.52422519410165,(0.0002642912154791824+0.00045871637531141873j)
257.00,-68.56539752706536,(0.00016012008117330493+0.00033690384715140474j)
258.00,-68.94261391044934,(0.00024230339413097422+0.00026240454171425477j)
259.00,-68.9994840721925,(0.00029451970309086204+0.00019790311312875358j)
260.00,-68.87728092143249,(0.0003211350377786249+0.00016239743058546558j)
