Freq_kHz,TS,f_bs
48.00,-58.113199755643095,(-0.0011716110798246652-0.00041405777117456806j)
49.00,-57.003368620515516,(-0.0013985536106516975-0.00019432725204048605j)
50.00,-53.8254782556987,(-0.0020341300760739014+8.138960238610583e-05j)
51.00,-61.5593321251621,(-0.0008330911191964021+6.556657934927916e-05j)
52.00,-50.62979615060297,(-0.0028093866022805437+0.0008703057596947785j)
53.00,-54.7674587761346,(-0.001700826250356451+0.0006658872056788013j)
54.00,-54.649017636086974,(-0.0016517629381010944+0.0008367391960191593j)
55.00,-49.09684792458626,(-0.0032055602369746045+0.0014268860189272413j)
56.00,-53.670444461589355,(-0.0017357992647786397+0.0011322215376820262j)
57.00,-53.98783597742802,(-0.001541204029529872+0.001271584813574684j)
58.00,-46.9125826424421,(0.003949466127207546+0.0021817488169289037j)
59.00,-53.86381439701679,(-0.0014473125169335672+0.0014188636853252187j)
60.00,-54.96199032901123,(-0.0010758374453333924+0.0014257101146213512j)
61.00,-55.26775273685494,(-0.0008604050402425855+0.001494291567701766j)
62.00,-55.16948117220704,(-0.0009360747275927732+0.0014713981206971008j)
63.00,-57.04630632636845,(-0.0003111566108179417+0.0013701396127215667j)
64.00,-57.529493179381404,(-0.0003188744592316135+0.0012901794480428294j)
65.00,-58.11672207405566,(-0.00020789276309501908+0.0012245999840873852j)
66.00,-57.342836972125504,(-0.0006237798004274461+0.0012061133201473617j)
67.00,-59.857817082019466,(0.000318404615892577+0.0009653492317834706j)
68.00,-60.70403358474009,(0.0005405915838225915+0.0007470666875104646j)
69.00,-61.30809657904362,(0.0005497398671331089+0.0006616007693114789j)
70.00,-59.45750728325363,(0.0009609940398212223+0.00045775645075409136j)
71.00,-59.313475569639145,(0.001041924591805049+0.00029266158255256955j)
72.00,-59.71000333907267,(0.0010223757220792242+0.00015427877424722275j)
73.00,-56.15153459579265,(0.0015477210724778876-0.00017410421193277643j)
74.00,-57.30261781489935,(0.001339150653013502-0.000260078037150116j)
75.00,-57.75338228990798,(0.0012324003736369899-0.0003983546056856628j)
76.00,-57.29215200023175,(0.0012523458988550216-0.000545054903536484j)
77.00,-55.652336492995744,(0.0014294288730343344-0.0008233893324333965j)
78.00,-54.52636037825456,(0.001649379054810375-0.0008978929443325736j)
79.00,-56.17596956571077,(0.0012164776472173013-0.0009655698284218741j)
80.00,-56.101581536262266,(0.001159215551540068-0.0010535817345332763j)
81.00,-56.224643739383865,(0.001071490508776625-0.0011122803354984851j)
82.00,-57.1306157099659,(0.000790363672453067-0.0011451954930793977j)
83.00,-55.356215801268846,(0.0012602593641927546-0.001151086788255056j)
84.00,-58.145736327446585,(0.00044782530896494917-0.0011541420331890782j)
85.00,-57.37437243801142,(0.0006474023750544268-0.0011879986353946351j)
86.00,-59.137737567339144,(0.00024705874536561616-0.0010763766842836428j)
87.00,-59.47563766393806,(3.166867412906389e-05-0.0010617567284830804j)
88.00,-59.94374710404338,(5.096035427890848e-05-0.0010052064464284056j)
89.00,-61.57890703290476,(-0.00030422735057925276-0.0007763021138943293j)
90.00,-61.301619274142105,(-0.00043002202031366385-0.000745731155391152j)
91.00,-62.12427964375492,(-0.000463756015706378-0.0006309420297562653j)
92.00,-63.28394330759491,(-0.00046373661406438275-0.0005043966698011564j)
93.00,-60.397575413149916,(-0.0009231495175102152-0.0002455913452077715j)
94.00,-60.44248783484566,(-0.0009339658845680882-0.00017561234925821345j)
95.00,-61.15673501045771,(-0.0008742676072771346-4.276146983600431e-05j)
96.00,-59.85516944399655,(-0.001011524161951991+0.00010358393215687994j)
97.00,-59.19744108388974,(-0.001067405935931623+0.0002522252964619566j)
98.00,-57.90262369635201,(-0.0011972214417766398+0.00043300280720763617j)
99.00,-58.42406594007709,(-0.0010745691161860365+0.000531745611201538j)
100.00,-59.61571242227923,(-0.0008377449056228285+0.000625061490945143j)
101.00,-57.98137060166109,(-0.0010122883060047813+0.0007529798818136555j)
102.00,-56.01993270246293,(0.0015271298822868323-0.000410193161268336j)
103.00,-57.67918095215422,(-0.000948550515074204+0.0008981403534211138j)
104.00,-60.05638939521602,(-7.395725727629604e-05+0.0009907724846237476j)
105.00,-58.41465032681941,(-5.5760191804574496e-05+0.0011989423649890968j)
106.00,-59.100283234008764,(-0.0005660380224812309+0.0009538288609838584j)
107.00,-59.467046739784436,(-0.00031979540927791467+0.001014048987178735j)
108.00,-59.59153947892716,(-0.00010009363283542515+0.0010433588067442748j)
109.00,-60.935437541452984,(-0.00023758198758245996+0.0008658982452770643j)
110.00,-60.375445814854835,(0.00034171485264620165+0.0008946578892991623j)
111.00,-61.56059393019147,(0.00022742475676493527+0.0008039993172337093j)
112.00,-62.67315497608527,(0.0002128736829129721+0.0007035953555061583j)
113.00,-60.38107056017341,(0.0006692254330934202+0.0006842017130828789j)
114.00,-60.08477951252702,(0.0008661401638624304+0.00048007220004485894j)
115.00,-62.19581066747277,(0.0006853122490141844+0.0003653604173815905j)
116.00,-58.99039448025363,(0.001083573105540099+0.00029594298416817897j)
117.00,-60.54336214616128,(0.0009275722153641123+0.0001483452145715022j)
118.00,-54.99591628585623,(-0.0017744423811012914-0.00012886743523040002j)
119.00,-54.9889087891723,(0.0017236369872430145-0.00044658648285016784j)
120.00,-59.45341909304268,(0.00103440879222278-0.0002532114767349203j)
121.00,-60.401198884288505,(0.0008619340266994303-0.000410887872917142j)
122.00,-59.899356718302215,(0.0008752514089324179-0.0005073258774561486j)
123.00,-58.56297154298379,(0.0010034981708197783-0.0006206410557928086j)
124.00,-60.24356962458883,(0.0006419975903102688-0.0007302731188690226j)
125.00,-59.04065230333294,(0.0008078002691748874-0.0007711387024615404j)
126.00,-59.903709451816106,(-0.00025783958609660305-0.0009777208625823843j)
127.00,-60.52742427000099,(0.00022582318642286675-0.0009135888581245979j)
128.00,-60.13914972343088,(0.0003640531687695964-0.0009142935731342158j)
129.00,-60.301909787295756,(0.00031633017374262047-0.0009125673775095757j)
130.00,-60.753646768494825,(0.0003044950812454233-0.0008648535509730317j)
131.00,-61.027321338172285,(4.797450770968845e-05-0.0008871557197834733j)
132.00,-61.88169406308677,(4.3917830183800034e-05-0.0008040228184970387j)
133.00,-62.109118514241565,(-0.00017697212926570094-0.0007641875509632843j)
134.00,-63.46728944204763,(-0.000554996388467092-0.0003768815091896572j)
135.00,-57.33011937503075,(-0.001020974976532736-0.0008982359856454458j)
136.00,-63.17265476524721,(-0.0004854187230930125-0.000496005992674171j)
137.00,-62.418903350293455,(-0.0006455365123715697-0.00039525093149315885j)
138.00,-62.40755870215593,(-0.0006903412213180984-0.0003128390623617788j)
139.00,-63.314561135682645,(-0.0006666020307396354-0.00014768637619216657j)
140.00,-63.16699288187799,(-0.0006934174555740653+3.812942629653444e-05j)
141.00,-59.81765449644038,(-0.0010181491713302782+7.907447735545635e-05j)
142.00,-62.8966402806484,(-0.0006862133848777236+0.0002058384791830787j)
143.00,-61.78526295502782,(-0.0007524897090818717+0.00031096373547686754j)
144.00,-57.012152055556854,(-0.0011251839822642576+0.0008506751159108047j)
145.00,-61.533746974052036,(-0.0008349290438891658+7.320848023904758e-05j)
146.00,-57.10660863532354,(-0.0008014594068501601+0.0011421657530462175j)
147.00,-55.82347269699377,(-0.0010730926430297777+0.001210191091581345j)
148.00,-60.417812450245655,(-0.00060605217917559+0.0007355125236495663j)
149.00,-59.13264092770848,(-0.0005455138641692876+0.0009609742652311841j)
150.00,-53.32931557541238,(-0.0009031523309219166+0.001957089862010935j)
151.00,-62.170393140297406,(-0.00028037370228614666+0.000726685623225511j)
152.00,-60.803034739493114,(-0.0004050496211206654+0.0008167726508429593j)
153.00,-56.31402496326126,(-0.00044138696652472976+0.0014635054479657935j)
154.00,-64.52272460652179,(2.563491188576228e-05+0.0005935524544853989j)
155.00,-62.33465036130749,(0.00011146322608750516+0.0007561350302068802j)
156.00,-62.25219529112691,(0.0001325372231181095+0.0007601282826905801j)
157.00,-62.39284239730697,(0.0005610609881536085+0.0005114681503234075j)
158.00,-62.676310070629654,(0.00038258012439141604+0.0006273768040444675j)
159.00,-63.44041695480059,(0.0004787850944175258+0.00047288363667975325j)
160.00,-59.30609611015945,(0.001058533434126673+0.00022968782954820125j)
161.00,-63.58100821821513,(0.0005113474898528107+0.0004206574009213117j)
162.00,-64.33556029182313,(0.000573201506977866+0.00019986377752730602j)
163.00,-62.87145534012279,(0.0007184886362870424-4.174250681931032e-06j)
164.00,-62.21944526031748,(0.0007714874944437153+6.83720739671456e-05j)
165.00,-63.48102039841751,(0.0006642217635862859-8.630999904919624e-05j)
166.00,-61.22410566965853,(0.0008121821524102324-0.000307796813234227j)
167.00,-59.97093852288957,(0.0009541338221734927-0.0003103912706757197j)
168.00,-62.5801706396868,(0.0006308952666106215-0.0003924626230204586j)
169.00,-61.17584488341134,(0.0005753944965551915-0.0006570613761908414j)
170.00,-61.27388901254931,(0.0005773379640083325-0.0006422316593741366j)
171.00,-61.95305196373113,(0.00047462873964824163-0.0006422948462952977j)
172.00,-60.25468443463258,(0.00043657585658034835-0.0008674356768400155j)
173.00,-59.31088207026656,(-0.00025742797334042796-0.0010515170709416138j)
174.00,-62.1176086239802,(0.0002197301150804016-0.000752209235118975j)
175.00,-59.8048284182541,(0.00023609584977052564-0.0009950998761521423j)
176.00,-61.716749724858,(4.8436025153076706e-05-0.0008192279623886755j)
177.00,-60.138430339036645,(0.00012580584702683446-0.0009761151422321713j)
178.00,-65.54292719749223,(-0.0002546460070272219-0.0004628408342007133j)
179.00,-63.044850133019146,(-0.00020940423599277963-0.0006724491879710837j)
180.00,-64.52011481141642,(-0.00039839972642615384-0.00044096654186086514j)
181.00,-65.6161812516358,(-0.0002517843415247312-0.00045935088439904594j)
182.00,-64.14715936662856,(-0.0005563149245012318-0.0002745125186645958j)
183.00,-65.11684221248962,(-0.0005529510920027102+4.559076606771849e-05j)
184.00,-70.94341069751513,(-8.416340244430194e-06-0.0002835556107802535j)
185.00,-63.876538597088214,(-0.0006385409964658394-4.303920867236978e-05j)
186.00,-63.75951066872141,(-0.0006390407437148189-0.00011135961264678118j)
187.00,-75.69498039157628,(0.000163977341685492-7.609625516207382e-06j)
188.00,-62.273016488978364,(-0.0007246120489341347+0.0002597133354855129j)
189.00,-62.419371090198155,(-0.0006497052363587881+0.0003882809427250252j)
190.00,-68.05247547638102,(-0.0003015763457914424+0.00025619823454509723j)
191.00,-53.82089841782537,(-0.0007035879145319446+0.001911451321136103j)
192.00,-60.731981855270824,(-0.0005235760539090883+0.0007554874685893747j)
193.00,-62.37042464161594,(-0.0003874163582430525+0.0006551950927490542j)
194.00,-60.65573806230482,(-0.0004970079658971182+0.0007828409850105922j)
195.00,-67.08929265423816,(7.569663837267765e-05+0.00043558672833422845j)
196.00,-62.35530767579881,(0.0005063290578336145+0.0005701079961957413j)
197.00,-61.49418263421776,(-0.00022270765061532745+0.0008119704514857704j)
198.00,-65.25841907317505,(9.356393217952804e-06+0.0005457770104108435j)
199.00,-64.55094909395824,(0.00029557328674985784+0.000513139028177811j)
200.00,-60.95492053420664,(-3.9928051005171164e-05+0.0008949983226199502j)
201.00,-62.78278649971669,(0.00018737637329554525+0.0007012715493460755j)
202.00,-64.11511634453525,(0.00047815966323370827+0.00039881913041657827j)
203.00,-62.261811779270616,(0.000285629071371005+0.0007158633378918706j)
204.00,-64.38898179185993,(0.00039615988805345086+0.00045503594308968557j)
205.00,-64.1949340735141,(0.0005878148639011375+0.00018736814402768725j)
206.00,-65.09422281783716,(0.0004972063642406564+0.0002494528678268391j)
207.00,-63.917186772029424,(0.0006123079580350262+0.00017564242427249276j)
208.00,-62.32952179869998,(0.0006639939387397856-0.0003794292136815352j)
209.00,-64.30070917415203,(0.0006007537302432645-0.00010280817284951601j)
210.00,-60.32949210358619,(0.000870403399737469-0.000411504728827081j)
211.00,-62.92074436052686,(0.0006347623415578179-0.000327863201705617j)
212.00,-60.61201656763562,(0.0008360678583619294-0.0004117615488984189j)
213.00,-63.32592967606082,(0.00044064454093202234-0.0005203683541261919j)
214.00,-61.47805128990514,(0.0006294968598649658-0.0005614858993967608j)
215.00,-59.828511505527246,(0.0007001716164132339-0.000741644358963079j)
216.00,-63.11409797109057,(0.00032771681990599876-0.0006170844139653517j)
217.00,-62.68920509909591,(0.00036127212986397195-0.0006386319446181753j)
218.00,-63.09837581896589,(6.736012450196803e-05-0.0006967242176571221j)
219.00,-63.75738685322905,(6.99037617685096e-05-0.000645052958725168j)
220.00,-61.04404459061692,(0.0001793457650008816-0.0008684170948489741j)
221.00,-62.504155657007836,(0.00017412884550106807-0.0007290285571511756j)
222.00,-64.18214450153776,(-0.00011381036285772441-0.0006072914609523615j)
223.00,-64.298673756062,(-9.688987709711999e-05-0.0006018812650166012j)
224.00,-64.64164201150565,(-0.0002685307714855979-0.0005208831945669841j)
225.00,-65.35595306709207,(-0.0004092932217038142-0.0003518836872673859j)
226.00,-66.25867395923699,(-0.00039106222470006294-0.00028936923874209417j)
227.00,-64.99384407965717,(-0.00045911605284883596-0.00032540554984573927j)
228.00,-63.689474499247886,(-0.0006397584600551753-0.00013536520090049142j)
229.00,-64.55495802482838,(-0.0005633596859958677-0.00018159718796827048j)
230.00,-62.136506329303344,(-0.0007809850883003709+3.8677968143941415e-05j)
231.00,-61.84371909450845,(-0.0008073809945181342-4.7029182118291266e-05j)
232.00,-62.256896018172114,(0.00014906074602107043+0.000756635946724081j)
233.00,-64.21330585892323,(-0.00024057549776816895+0.0005667007934803092j)
234.00,-66.11982408779768,(-0.0004748287839391292+0.00013744300126583816j)
235.00,-63.893492262454366,(-0.00047751967378526004+0.0004242241628997679j)
236.00,-74.21557997495862,(-0.00018367834597543453-6.438213440462164e-05j)
237.00,-62.87493643493014,(-0.0006662826893731926+0.0002681363323904583j)
238.00,-62.744484790861236,(-0.00025847611414547123+0.0006817251306194885j)
239.00,-73.05510759184132,(-0.0001749457641263759+0.00013740729496131094j)
240.00,-65.14197175332,(-0.0002717873302249534+0.0004818599432790634j)
241.00,-61.84479096483792,(0.00010181318266843178+0.0008022147339533873j)
242.00,-61.94755990151694,(-0.000131160302112492+0.0007883014478214071j)
243.00,-64.29537678485643,(-1.5758912373266056e-05+0.0006096577798137649j)
244.00,-62.27417520506396,(0.00015739375140537008+0.0007533809003718142j)
245.00,-57.81354268506707,(0.0006289889216357936+0.001121959350350244j)
246.00,-65.47791504239797,(0.0002533596648732529+0.00046806414269587424j)
247.00,-65.49082682269119,(0.0004188063056105229+0.00032716280364731995j)
248.00,-62.2210543716022,(0.0005522947500388468+0.0005427853967378597j)
249.00,-64.82139042431668,(0.0005238082713423832+0.00023479586255912858j)
250.00,-64.86604479404778,(0.0005158435164422263+0.00024502866905237383j)
251.00,-64.57809482986542,(0.0005358093915884572+0.00024778711352036885j)
252.00,-64.15081146101741,(0.0006200459880186239+7.931086901518803e-06j)
253.00,-62.47402893138636,(0.0007448398888623216+0.00010453599766232599j)
254.00,-68.29946192991272,(0.0003607943984463917+0.00013325377085525325j)
255.00,-63.92519654272965,(0.000556464176019605-0.0003088223371572654j)
256.00,-59.76219261192874,(0.0010277507862470824+3.5231200900954738e-06j)
257.00,-63.356322226649205,(0.0005963532576612674-0.0003256857283191802j)
258.00,-64.11129910376081,(0.0004946772997687281-0.000378587698092876j)
259.00,-60.58087133236916,(0.0009277924209696374-0.00011836159407629325j)
260.00,-64.25564247570736,(0.0004368474371752806-0.00042955062506530275j)
