Freq_kHz,TS,f_bs
32.00,-47.04546981800955,(-0.0029896247812986093+0.003287393551093081j)
33.00,-47.17123708173603,(-0.0028614259013096843+0.0033156394097303373j)
34.00,-47.322086657362746,(-0.0027238075310255113+0.0033327594021207675j)
35.00,-47.507773387667896,(-0.0025764488160011723+0.0033336023826883946j)
36.00,-51.765616889916224,(-0.0011557100031821333+0.0023073325721543144j)
37.00,-47.67339938631453,(-0.0023406298472675073+0.003407084585505974j)
38.00,-47.880758327145585,(-0.002191018818718829+0.0033896241939416916j)
39.00,-48.06463415481262,(-0.002050096816839565+0.0033781516752491906j)
40.00,-48.23568916073147,(-0.0019166018142028176+0.003367250987711296j)
41.00,-48.320545914908465,(-0.0018226910986164115+0.003376251113288969j)
42.00,-48.90727526920579,(-0.001524668688023605+0.0032459695489612497j)
43.00,-48.981214427273265,(-0.0014392925651029497+0.003251501848520972j)
44.00,-49.17466003239554,(-0.0013105827612229452+0.0032210823124425385j)
45.00,-49.39102470061931,(-0.0011775547736037728+0.0031809831337179495j)
46.00,-49.62623221157885,(-0.0010442634983964356+0.0031318151220311313j)
47.00,-50.84367408417396,(-0.0007179218379545987+0.002778308876648281j)
48.00,-50.0173389099661,(-0.0008055851525388245+0.003051423903358008j)
49.00,-50.24872624605238,(-0.0007007600760428215+0.0029920416685368396j)
50.00,-50.4232067816685,(-0.0006499991807811901+0.002940919175383933j)
51.00,-50.021270992351575,(-0.0011380679872400599+0.002942098355677828j)
52.00,-51.2864129361244,(0.00011746385829159197+0.00272443262669j)
53.00,-51.71692797006844,(0.0001726471160494526+0.0025893477160931102j)
54.00,-51.81739488878349,(0.00022034675974814204+0.0025557722544418482j)
55.00,-47.83258338952942,(-0.0020229381040790446+0.0035184576459300065j)
56.00,-52.280823759016435,(0.00030547946290839206+0.002412711480150154j)
57.00,-52.530460002551294,(0.0004212492198220276+0.002325222472075769j)
58.00,-53.06525074516677,(0.0004796158179913335+0.002169585856792968j)
59.00,-52.86955001623265,(0.0009611953256924465+0.002059320844038587j)
60.00,-53.18191656298951,(0.0008467268895595836+0.0020222080900241515j)
61.00,-53.38119764547898,(0.0009331906988780965+0.001928696217920746j)
62.00,-53.48149319793147,(0.001070162154256124+0.0018277484085268778j)
63.00,-54.02758518570216,(0.0008669194555726435+0.0017900602874294017j)
64.00,-54.147413121031924,(0.0011696300757429359+0.0015748570770593624j)
65.00,-54.2442901118471,(0.0012303503378204809+0.0014998522135085156j)
66.00,-54.40164300367529,(0.001288293518408254+0.0014034625171628241j)
67.00,-54.29571909017665,(0.0014534524918182851+0.0012674747462800289j)
68.00,-54.45122039219903,(0.0014888240906721078+0.0011711591369781484j)
69.00,-54.43293091367831,(0.0015488229356378786+0.0010974977612677752j)
70.00,-54.35813921283974,(0.0016663542144538545+0.0009429791943073047j)
71.00,-55.425710015303125,(0.0014459959024934442+0.0008809679156538626j)
72.00,-54.924434038497424,(0.001630994726817773+0.0007467516585828013j)
73.00,-54.870898817150675,(0.0016884955566870894+0.0006377111275808236j)
74.00,-54.91057909713342,(0.0017100835837253827+0.0005510696807889283j)
75.00,-54.524431017754594,(0.0018455441896949904+0.00034956647981957556j)
76.00,-54.62380820796657,(0.0018363923099105012+0.0002758179366484473j)
77.00,-54.56069286906643,(0.0018626652471283897+0.00017138142531275446j)
78.00,-54.40642235289717,(0.0019030496191075647+6.178559362390926e-05j)
79.00,-51.27745652404557,(0.0027255601233249437-0.00015167269181930293j)
80.00,-56.03186364239364,(0.0015385287479364315+0.0003556033873216798j)
81.00,-54.599152864415686,(0.0018474704674915194-0.00023430276941149904j)
82.00,-54.46595367336638,(0.0018608809820907968-0.00033642327249950606j)
83.00,-54.3028337675414,(0.001877099507849181-0.00043523126652278784j)
84.00,-49.44697053676325,(0.003357913443345217-0.0002871334249144386j)
85.00,-54.63031086257175,(0.0017546120881667315-0.0006038122681177939j)
86.00,-54.18628469309516,(0.0018012049878250737-0.000754705350722698j)
87.00,-54.089927305773514,(0.0017902635054689612-0.000833331697823641j)
88.00,-54.80679430318933,(0.0015979570852145976-0.0008675644360701038j)
89.00,-54.27044950875241,(0.001667498064532038-0.0009798820801777079j)
90.00,-54.15982774796447,(0.0016446694050353571-0.0010640898429907096j)
91.00,-55.118632705248984,(0.0014221078183290943-0.001026973598327714j)
92.00,-54.21577210842728,(0.0015215158119999683-0.0012137139052306961j)
93.00,-54.11233677078796,(0.0014944836476617214-0.0012829397341314996j)
94.00,-54.09805574825039,(0.0014383831743445185-0.0013502767727059046j)
95.00,-54.67170421915089,(0.0011893666238267308-0.0014127977684803854j)
96.00,-53.929932098042386,(0.0013763210324429195-0.0014668205713648712j)
97.00,-54.283795037294105,(0.0011863170151752704-0.0015237760118569836j)
98.00,-54.085747522842105,(0.0011817377963097013-0.001583267415418933j)
99.00,-54.115517483601934,(0.0011038171328931012-0.001630387463563505j)
100.00,-54.09554654194926,(0.001041852433831217-0.0016760031182860957j)
101.00,-54.15383132071259,(0.0009435929684718671-0.0017181847339734632j)
102.00,-54.83662271695504,(0.0007461098677961836-0.0016513102118105596j)
103.00,-54.092943267273206,(0.0008457355180612529-0.0017836786455526852j)
104.00,-54.23791104499719,(0.0006527264252678732-0.0018283321862968872j)
105.00,-52.497424062560526,(0.001441798919875703-0.0018836044010188482j)
106.00,-54.46665286601592,(0.0006235419726488904-0.0017851269911990186j)
107.00,-54.34070867151577,(0.000599215426455856-0.0018225339376632544j)
108.00,-54.30551494201456,(0.0005852931445714905-0.001835230022180231j)
109.00,-54.40803972811172,(0.0003039380380816665-0.001879278339113203j)
110.00,-54.490669922742924,(0.00024170136539803245-0.0018701190062151236j)
111.00,-54.47070331388842,(0.000256838271163865-0.001872480693860257j)
112.00,-54.390455558668606,(-4.5951745416595664e-05-0.0019070021198529159j)
113.00,-55.115219771011745,(-2.1804066097905965e-06-0.001754844650874942j)
114.00,-54.80191177622251,(3.678590949437632e-06-0.0018192966650048587j)
115.00,-54.795418700718564,(0.00011809654942101533-0.001816826714149986j)
116.00,-54.629859579568546,(-0.00045739777263327746-0.001798443195011704j)
117.00,-54.97621162541055,(-0.0003185030631609498-0.0017544806305872683j)
118.00,-55.09768411492999,(-0.0003807878557603397-0.0017166666501816762j)
119.00,-55.18856632617545,(-0.0004137096446454334-0.0016901944131706044j)
120.00,-55.334667731209976,(-0.0003399030232712271-0.0016769647559340608j)
121.00,-55.39551472481699,(-0.0005483465333419877-0.0016082063519138458j)
122.00,-55.51010567937317,(-0.0006140128283717519-0.0015603911862820809j)
123.00,-55.63494954728519,(-0.0006963458015347555-0.0014990849569849532j)
124.00,-55.533356948892276,(-0.0009169775678060135-0.0013985602518997956j)
125.00,-55.616695692779395,(-0.0008976983765898139-0.0013920483119949938j)
126.00,-55.662949926372534,(-0.0009578347752836168-0.0013405772297963143j)
127.00,-55.724657419296484,(-0.0010187093224492047-0.0012800500041760022j)
128.00,-55.921623444698554,(-0.0010374253790894062-0.0012171188185512215j)
129.00,-55.942810552548025,(-0.0011095004035807687-0.0011463818952565034j)
130.00,-56.27162886855912,(-0.0010808473750316733-0.0010914953174925766j)
131.00,-57.07707825897074,(-0.0009921091986473747-0.0009878675411397683j)
132.00,-55.98439481972772,(-0.0012684197749495184-0.0009550077045682092j)
133.00,-56.16577236903724,(-0.0012815939696424507-0.0008805283651112672j)
134.00,-56.211362864335335,(-0.0013168110022285437-0.0008115254830084138j)
135.00,-56.013053309946876,(-0.0014314216321228905-0.0006748185398547274j)
136.00,-56.409086431730714,(-0.0013713358776678449-0.0006368026036176472j)
137.00,-56.41317581377443,(-0.0014036553177990086-0.000560071245822824j)
138.00,-56.46313769017061,(-0.0014243421672185356-0.00047859518761388516j)
139.00,-56.804737114551706,(-0.0013994956582922833-0.000358371808464184j)
140.00,-56.90916460326064,(-0.0013883232996796532-0.00033165097721510035j)
141.00,-56.50275489824409,(-0.0014762856134173104-0.0002405873415356617j)
142.00,-56.410201786537684,(-0.0015041411262055118-0.00015182912226753851j)
143.00,-56.18217738301793,(-0.0015507651234004042-6.184683535151103e-05j)
144.00,-56.392459206626306,(-0.0015127504415987168+8.021792797619101e-05j)
145.00,-53.97500245514045,(-0.0018487339662158538+0.0007656599388147465j)
146.00,-56.83221451467739,(-0.0014396569586703628-3.526482095685806e-05j)
147.00,-57.047888422102,(-0.0014013076721787932+9.85839055585408e-05j)
148.00,-56.833412152152746,(-0.0014332261230475716+0.00013837205621867226j)
149.00,-50.70694040894224,(-0.002808014503419659+0.000782843443269487j)
150.00,-56.45617479200537,(-0.0014327653044148788+0.0004567387768915413j)
151.00,-56.37858575392858,(-0.0014301459670679438+0.0005068272870370874j)
152.00,-56.61166846117341,(-0.0013477049564178712+0.0006046344911445407j)
153.00,-57.04258462353765,(-0.0012713585211473677+0.0005995339388390149j)
154.00,-56.71866164548287,(-0.0012998963994490808+0.0006626192881796415j)
155.00,-56.95912320708551,(-0.001234208319407351+0.0007006144903183914j)
156.00,-63.34453680437016,(-0.0005359085893096191-0.00041924339261221246j)
157.00,-56.06932974272378,(-0.0012164074876965963+0.000996222096498129j)
158.00,-56.15268979094415,(-0.0011970263261506043+0.000996110245206251j)
159.00,-57.32150705590256,(-0.0009553789131712339+0.0009696079974541527j)
160.00,-56.87521153993701,(-0.00093351304024366+0.0010871883037006514j)
161.00,-56.549434579639936,(-0.0009840920803708161+0.001115771318335411j)
162.00,-56.606341088822816,(-0.000930998236938043+0.0011479598902013129j)
163.00,-57.12309283874774,(-0.0008397886915258926+0.0011109721493446493j)
164.00,-55.745365963177555,(-0.0008782848722727589+0.001375565818877168j)
165.00,-56.20064840179016,(-0.0007830448213640971+0.0013361570295675332j)
166.00,-56.28398581789586,(-0.0007174121526251891+0.0013558055497260616j)
167.00,-56.14581701656279,(-0.0006958313553751609+0.0013945490948499616j)
168.00,-56.272379840488725,(-0.0006323118594386384+0.001399773841931381j)
169.00,-57.019003498823594,(-0.0003517369145448947+0.001364855973273364j)
170.00,-56.587760481863654,(-0.0004233696061523838+0.0014193992261188068j)
171.00,-58.96135804447687,(-0.00023033265542567042+0.0011032333048797715j)
172.00,-56.14292424482758,(-0.0003213418096821244+0.0015255511529419581j)
173.00,-56.2084914378083,(-0.00025971645747415356+0.0015253506491844802j)
174.00,-55.906415468658736,(-0.0003785667700172078+0.0015566916059791373j)
175.00,-58.554068826792474,(-2.515232305546294e-05+0.001180859052540882j)
176.00,-56.58088841692735,(2.454921477489902e-05+0.001482163165239513j)
177.00,-56.72851937022561,(-0.00010782376693635604+0.0014533900004267786j)
178.00,-56.5968080404133,(0.00012640007949889562+0.0014742432590561954j)
179.00,-55.53772105762577,(1.7237563647403077e-06+0.0016715282319787032j)
180.00,-56.4229339423232,(0.0002533782467627071+0.0014881537341941882j)
181.00,-56.48009846080478,(0.0003440129678485981+0.0014596775996991327j)
182.00,-56.30604075129731,(0.0007252328054640365+0.0013472222501730137j)
183.00,-57.00083939822076,(0.0003703375618466582+0.0013629845197386057j)
184.00,-56.55497612240769,(0.0004744559469297691+0.0014090606673921775j)
185.00,-56.71410029671808,(0.0004623582103018585+0.0013846504544515847j)
186.00,-56.104989694000274,(0.000918209283591788+0.0012683776976012676j)
187.00,-56.517554553340716,(0.0006904486489216149+0.0013239980981883202j)
188.00,-56.631253913517014,(0.0007273575441595603+0.0012818053521635837j)
189.00,-56.60022466220164,(0.0007633451814886106+0.0012668672333858621j)
190.00,-56.2574409685696,(0.0007394039014619528+0.0013492946566225647j)
191.00,-57.88869276947818,(0.0009328844018497071+0.0008693473493971387j)
192.00,-57.349475345594826,(0.0009240279842060509+0.000993562617990537j)
193.00,-48.58750576273763,(0.0030292463568497253-0.0021603885462925377j)
194.00,-54.65763092824737,(0.0018198631192579012+0.00033129843858284284j)
195.00,-56.6433996659574,(0.001097480355289637+0.0009805838849478105j)
196.00,-56.99652506758339,(0.0011203168704661721+0.0008612488248603603j)
197.00,-57.08896090639299,(0.001140218250402644+0.0008091411797137708j)
198.00,-57.152285274640526,(0.0011660509059234726+0.0007528852459754078j)
199.00,-57.357583621573845,(0.0012507226949638405+0.0005227362649119989j)
200.00,-57.592778258121875,(0.001185062192086735+0.0005799315184940187j)
201.00,-57.072174279566674,(0.001351789989999755+0.0003674797907195023j)
202.00,-57.16494199483517,(0.001284892132450263+0.0005195736959289658j)
203.00,-57.25822242918328,(0.0013035146501371466+0.00042536541585974386j)
204.00,-56.22793817073169,(0.001506679554416188+0.0003367008661190177j)
205.00,-57.50005681694354,(0.0013049066136670729+0.0002747269104183155j)
206.00,-57.6159797487064,(0.0012856496791641093+0.00028022007243783386j)
207.00,-48.32530861020282,(-0.0038136255928972115-0.0004017449502928743j)
208.00,-56.76189040936596,(0.001451521451522838-2.821304273581883e-05j)
209.00,-57.774896487901344,(0.0012902603329801603+6.660228729200033e-05j)
210.00,-57.44891998587332,(0.001340514768891971-4.835775794190508e-05j)
211.00,-57.317816159421575,(0.0013551988504235336-0.00013379079954652472j)
212.00,-57.94093024139714,(0.0012596114205235458-0.0001413370396450564j)
213.00,-57.77259443254132,(0.0012654905157089768-0.00026196636040143453j)
214.00,-57.59374024245431,(0.0012820644097376963-0.00031083481933082797j)
215.00,-58.0824639083773,(0.0012064815934610589-0.00031541289049657486j)
216.00,-57.046549035098934,(0.001278371418190698-0.0005828869452344282j)
217.00,-58.45039693966633,(0.0011219841550903465-0.0004122073763337409j)
218.00,-57.38338602098228,(0.0012179826267284702-0.0005858274453558055j)
219.00,-57.08929728720884,(0.0012381958900237783-0.0006492508316175683j)
220.00,-56.92947918301017,(0.0011651848467464092-0.0008187002942984804j)
221.00,-63.96244839344159,(0.00034501459856839444-0.0005315348403433085j)
222.00,-57.75049106000172,(0.0010286166708937136-0.0007877575449299898j)
223.00,-57.737204112879645,(0.0009974607227546583-0.0008299576994770958j)
224.00,-57.38476610401844,(0.000979429922917895-0.0009310274537752763j)
225.00,-57.34703814472983,(0.000964502446241844-0.0009548627405657908j)
226.00,-57.577584638079955,(0.0008894046004226764-0.00097762612078378j)
227.00,-56.196806268025654,(0.0012139333462365671-0.0009627894172481971j)
228.00,-53.335621120709185,(0.0011622271408627152-0.0018133870085401326j)
229.00,-57.77335812580517,(0.0007009154696999433-0.0010855949838326716j)
230.00,-57.76186978054787,(0.0006809367035935189-0.0011002486623272081j)
231.00,-58.01500638682487,(0.0007723509069795595-0.0009914133151655742j)
232.00,-57.40060264241883,(0.00036437113016542656-0.001298723237448465j)
233.00,-57.29030374442882,(0.00039471714741715286-0.0013078407910846852j)
234.00,-57.223312841899336,(0.0003224601549000988-0.0013383867509374867j)
235.00,-64.08794920760515,(0.0005759768027964794+0.00024161309616933563j)
236.00,-57.55245405598694,(0.00033147372787477856-0.0012833766856168312j)
237.00,-57.88304736940028,(0.00019922829245108573-0.0012603417283558486j)
238.00,-57.6761031073014,(0.00014249351818781155-0.00129896479112223j)
239.00,-57.05691589845099,(0.00017991975753256194-0.0013917302694401994j)
240.00,-57.494218632708794,(3.01630145189247e-05-0.0013340683792571594j)
241.00,-56.91775668097182,(-5.0902652419789303e-05-0.0014250670168384706j)
242.00,-55.529408763113956,(-0.0003914802210953374-0.0016266854729451573j)
243.00,-59.0191140066691,(-0.001119533853517083+6.387648428485682e-06j)
244.00,-57.58196723443967,(-0.0001650289523812817-0.001310647537480952j)
245.00,-57.42436606396117,(-0.00021734632222854803-0.0013275091718410181j)
246.00,-57.28209436227623,(-0.000489226560975572-0.0012768859006487138j)
247.00,-57.402637695221436,(-0.0005263336146347855-0.0012415993402595375j)
248.00,-57.509390405807075,(-0.0004767423496890008-0.0012438469613090418j)
249.00,-57.26294418830698,(-0.0005422958887940423-0.0012585540841803043j)
250.00,-58.06263628306013,(-0.00047677010077439453-0.0011553741079732762j)
251.00,-58.21769952684555,(-0.0005457376113434147-0.0010998071613790266j)
252.00,-57.75394667321219,(-0.0006348577093402084-0.00112882008234913j)
253.00,-58.64265388064884,(-0.0006143264898174868-0.0009947342635097385j)
254.00,-56.825702899668485,(-0.0007634842304037146-0.0012223172149412093j)
255.00,-57.288048406259755,(-0.0008843941362911538-0.0010416648155860408j)
256.00,-57.68599099325604,(-0.000853363459417702-0.0009876747014943392j)
257.00,-58.47130793067079,(-0.0007964167942555311-0.0008874800222127261j)
258.00,-57.97767519438721,(-0.0009001688753053031-0.0008847357065654184j)
259.00,-58.07357753708538,(-0.0009452591366471712-0.0008153241698854559j)
260.00,-58.113744611051416,(-0.0009675050992367864-0.0007796515466646607j)
