Freq_kHz,TS,f_bs
47.00,-55.60817179352753,(0.0014643745556981956-0.0007775977822905752j)
48.00,-55.63406452978536,(0.0014059650111704907-0.0008694667293952164j)
49.00,-55.678591960003715,(0.0013379558753054165-0.000956404329214658j)
50.00,-57.40176083087412,(0.0009681254043240756-0.0009389869108211166j)
51.00,-57.410044493880115,(-0.0005619351840810276-0.0012246329701713458j)
52.00,-55.00256224992681,(0.001327013257252939-0.0011829828170336054j)
53.00,-55.419145057920865,(0.001183886243986293-0.001212336229840575j)
54.00,-54.266030138415374,(0.0014715589498677446-0.001256599151365765j)
55.00,-56.819020335476004,(0.0006937290462601946-0.001264478501299231j)
56.00,-56.91159243104845,(0.0006557467120129926-0.0012673955737904866j)
57.00,-57.18580553928466,(0.0005579114368340439-0.0012650824218772415j)
58.00,-57.38622963153989,(0.0004710211376223991-0.0012663407558806722j)
59.00,-57.32324428998279,(0.0004355461915636502-0.0012893591510214977j)
60.00,-58.386365161622294,(0.0002527157507322944-0.0011773358329800893j)
61.00,-59.0713906604588,(-0.00025805844759112446-0.0010824997971668133j)
62.00,-59.294017414823244,(-0.000139212253207039-0.0010757030670614837j)
63.00,-59.59893968603101,(-0.00022649318220034094-0.00102247091320564j)
64.00,-59.364467429710714,(-0.0003482396873632854-0.0010179956271814288j)
65.00,-60.29154224927169,(-0.0004008606847047214-0.0008799910607733161j)
66.00,-60.516016940196195,(-0.0004920338781861473-0.0008036620486240664j)
67.00,-60.86358381602503,(-0.000533790170697231-0.0007312611843569416j)
68.00,-60.163597576270305,(-0.0007611370987528597-0.0006194362450001022j)
69.00,-60.15893483470492,(-0.0008790909501332553-0.0004373380225484927j)
70.00,-60.11417026476388,(-0.0009031662156118438-0.000397925434002254j)
71.00,-49.822652004417485,(-0.003105088963736611-0.0008804736727399929j)
72.00,-60.35017426222503,(-0.0009372684570038493-0.00020991009716608852j)
73.00,-59.95433102329886,(-0.0009990512803621035-0.00011165882714528634j)
74.00,-59.98185833238417,(-0.0010020365847643292-1.0425598442317319e-05j)
75.00,-59.388027733305165,(-0.0010681478895608126+0.00010189802748808081j)
76.00,-59.26341050745602,(-0.0010715508731391577+0.00019135479538689534j)
77.00,-59.02252780723222,(-0.0010833039248428677+0.0002808284242488919j)
78.00,-58.05658573059557,(-0.001209366894114723+0.00031907480714962885j)
79.00,-59.23140452928418,(-0.000985438558446605+0.0004717127016703398j)
80.00,-58.989096342266066,(-0.0009811805489624047+0.0005471515757650685j)
81.00,-58.88600422245546,(-0.0009525950885448256+0.0006204598448596483j)
82.00,-58.8177614877662,(-0.0009148438414153169+0.0006898820007022658j)
83.00,-59.73176421496188,(-0.0007493537199750207+0.000708646474863668j)
84.00,-58.49022338761168,(-0.0008812827587449395+0.0007994133204594338j)
85.00,-58.71363195397218,(-0.0007903710699801342+0.0008485569332804331j)
86.00,-59.62627949477571,(-0.0005915022897411434+0.0008602257823966991j)
87.00,-60.253493932178166,(-0.0003867179123765626+0.0008909270081216693j)
88.00,-59.65473616310871,(-0.00045450235108383287+0.0009360411868734589j)
89.00,-59.86997288584484,(-0.0003716547405055205+0.0009445979606663464j)
90.00,-60.05740994300618,(-0.0003018195312881843+0.0009464527624666268j)
91.00,-60.246137930774694,(-0.00023032036370412273+0.0009443798540963363j)
92.00,-60.219513259653766,(-0.00018311878831054135+0.0009576945489448149j)
93.00,-60.70618258262939,(-0.00013656765617081314+0.0009117436602590288j)
94.00,-61.24383036702487,(0.00010700282025645801+0.0008599480626311879j)
95.00,-61.42770278991894,(0.0001779084961140221+0.0008295650666322791j)
96.00,-61.57421687069061,(0.0002715734913338683+0.0007887954598605578j)
97.00,-60.87958303437203,(0.000418881744162868+0.0008007489366262457j)
98.00,-62.11257445789293,(0.0003816720555145981+0.0006849370420714381j)
99.00,-62.19207544267877,(0.0004608851574824344+0.0006254957633233953j)
100.00,-62.191616874725426,(0.0005362995596429769+0.0005622335848949016j)
101.00,-61.57705526853952,(0.0007205705240061651+0.00041984980433733743j)
102.00,-62.0745511919949,(0.0006964844644385938+0.0003675977770563983j)
103.00,-61.10100739868045,(0.0008223651935544575+0.00031588378561610053j)
104.00,-62.854106106295326,(0.0006895536544495545+0.0002069432787433608j)
105.00,-61.97233024550431,(0.0007502185238957023+0.0002686304101465747j)
106.00,-60.852526681709065,(0.0008959326729865998+0.00013809077460058805j)
107.00,-60.23154411539333,(0.0009699475653661017+8.534071458350505e-05j)
108.00,-64.29527269219517,(0.0005911649422804296-0.00014987954315149644j)
109.00,-61.86443826548671,(0.0007892118552078644-0.00016765276981405084j)
110.00,-61.949089192265234,(0.000764905904030357-0.00023090326028793638j)
111.00,-61.37224605801663,(0.0008193155869424738-0.00024042113124146693j)
112.00,-60.88139604472528,(0.000819944101359817-0.00037948859379922066j)
113.00,-62.86695472730885,(0.0006029071712744333-0.000391511877490606j)
114.00,-64.0260713063532,(0.0001385842171739636-0.0006136113193777394j)
115.00,-61.20111934053184,(0.0006507419729033332-0.0005787201144755221j)
116.00,-61.69594375341434,(0.0005501933463171397-0.0006115570321651845j)
117.00,-61.24393636014072,(0.0004005121376290223-0.0007684607823451647j)
118.00,-61.22467830790002,(0.0005436686073894501-0.0006772766867022028j)
119.00,-61.29806300887266,(0.00047252145068336535-0.0007199752943659367j)
120.00,-61.41885125502667,(0.00040349856392280864-0.0007473199798215633j)
121.00,-56.70404897700106,(0.0011600031117781704-0.0008890233701061097j)
122.00,-61.70098072021106,(0.00023256520723880373-0.0007885706972186429j)
123.00,-61.697244731658785,(0.00013588225273457292-0.0008112016075704295j)
124.00,-62.267898646241655,(0.00021307275051235102-0.0007401434230086369j)
125.00,-62.10386340323612,(1.3963548121483268e-05-0.0007847622274279694j)
126.00,-62.59455387708769,(-2.7846357794890647e-05-0.0007412523319457978j)
127.00,-61.95601534338124,(-0.00023704253269448984-0.0007623587654772984j)
128.00,-62.776305727991435,(-0.00017166883361563432-0.0007058387530558501j)
129.00,-62.83268873477216,(-0.00024075910193153673-0.0006803728331172043j)
130.00,-62.66908862131957,(-0.00038826106765505727-0.0006245967955004414j)
131.00,-63.5638758006537,(-0.0003506281001203037-0.0005632244732278978j)
132.00,-63.44817841975713,(-0.0004269180151532433-0.0005194097769289863j)
133.00,-63.386602359261,(-0.0004979435055608725-0.0004588602325037138j)
134.00,-62.93480713608922,(-0.0005535134622934753-0.0004498780499528244j)
135.00,-63.49070852072504,(-0.000579050534239215-0.0003351727131986838j)
136.00,-63.292952134201585,(-0.0006228847461166691-0.00028374179407653473j)
137.00,-62.72792516207253,(-0.0006923531678779982-0.00023288805798482934j)
138.00,-63.316158325533436,(-0.0006676870143874304-0.00014209916915989244j)
139.00,-63.113469865974736,(-0.000695008062251593-7.229033108937559e-05j)
140.00,-63.33071226087996,(-0.0006813659799930692+1.3397774245809369e-05j)
141.00,-62.211792221427814,(-0.0007742138006001363+3.897038253188794e-05j)
142.00,-63.196421373219266,(-0.0006825340913696147+0.00011476874404783628j)
143.00,-62.714772525455906,(-0.0007044943099754892+0.00019722057031812724j)
144.00,-62.624409194013424,(-0.0006974784936990658+0.0002449176089145819j)
145.00,-62.10463338624966,(-0.0005468530711221933-0.0005629291611448376j)
146.00,-63.96341313483211,(-0.0005717096304795651+0.0002731725911865923j)
147.00,-64.31875466833834,(-0.0005107992494344553+0.0003301792987646105j)
148.00,-45.53479652762114,(0.002591029255382782+0.004609282433632949j)
149.00,-61.32262897329323,(-0.0005974158378207464+0.0006168889661142817j)
150.00,-61.352105241088,(-0.0005709522420937779+0.0006375601305127642j)
151.00,-59.13128254710341,(-0.0007205133420572867+0.0008380330653831631j)
152.00,-62.82820955276754,(-0.00036117614669092243+0.0006252690758166264j)
153.00,-62.830579116605925,(-0.0003069677387398927+0.0006533728059900036j)
154.00,-63.59066903273448,(-0.0002075540572816238+0.0006279936489846854j)
155.00,-62.360185675743864,(-0.00027056340581679703+0.0007124149295318255j)
156.00,-62.43231382923523,(-0.0001798832777837466+0.0007340410427195117j)
157.00,-61.40883641678012,(-0.00018903616605066425+0.000828992645037032j)
158.00,-64.36384166300266,(-2.32146383930655e-06+0.0006050687457133076j)
159.00,-63.765851506147385,(0.00011369586483040728+0.0006381484079569598j)
160.00,-63.73634780528677,(0.00015386676479121105+0.0006319408399252052j)
161.00,-63.6964166082361,(0.0002063578039384373+0.0006199581391623599j)
162.00,-64.33248603959272,(0.00018181606491510615+0.0005794043174245925j)
163.00,-60.33324456182284,(0.0007685627632750874+0.0005791795381938778j)
164.00,-64.94110182948606,(0.00043559512522217745+0.00036166626162541314j)
165.00,-64.63168856938127,(0.00041562454175412514+0.00041409215309476524j)
166.00,-63.64977315018666,(0.0005189906697669448+0.0004027285712758163j)
167.00,-48.52376601522698,(0.0023541078215971434+0.002916584346503849j)
168.00,-64.02167203155204,(0.000550172603912841+0.00030567237801667194j)
169.00,-63.99130351527351,(0.0005805685946933987+0.0002486870757946167j)
170.00,-64.03461754524545,(0.0005938166921303057+0.00020573821793492612j)
171.00,-63.79115111685032,(0.0006381027073557114+0.00010268674885162238j)
172.00,-64.15148377337628,(0.0006186037592097255+4.230599534231707e-05j)
173.00,-64.55675863268485,(0.0002127166735399144-0.0005522300822439805j)
174.00,-64.39928767151629,(0.0006023309287357621+1.830475059261214e-05j)
175.00,-63.964875622422504,(0.000626323929631984-9.517524490519959e-05j)
176.00,-63.656952111411506,(0.0006382552038757282-0.0001531638202155832j)
177.00,-64.19065805858524,(0.0005946135615950923-0.0001656586842701453j)
178.00,-63.513146621713474,(0.0005966969449818723-0.00029880801028056667j)
179.00,-63.34005852814721,(0.0005772750476672407-0.0003608243248848088j)
180.00,-61.94120751935796,(0.0006158241393003847-0.0005102133051591438j)
181.00,-64.13364169479252,(0.0004832581470317372-0.00039051849560186203j)
182.00,-69.04408778835514,(0.00018697877724436262-0.0002994326865801295j)
183.00,-64.58456671072244,(0.00035608203000415234-0.0004702943869613875j)
184.00,-64.05378188369542,(0.0003418731756092501-0.0005256712363558709j)
185.00,-50.70304127625246,(0.0018146554841002617-0.0022830785346342323j)
186.00,-63.25059383964752,(0.0003195003233660282-0.000609102708616484j)
187.00,-72.8777159537798,(0.00020343981293675028+0.00010080779264285718j)
188.00,-61.822699030766515,(0.0004939473823283876-0.0006428570836900281j)
189.00,-63.800677235362,(0.000136744430587224-0.0006309558962096771j)
190.00,-65.78820793243449,(-8.991684857946308e-05-0.0005056252630508619j)
191.00,-63.183928897474686,(5.815024749767317e-05-0.0006906685867664854j)
192.00,-62.04098352886018,(-0.00021444806034089702-0.0007609488536901042j)
193.00,-62.5217510014872,(3.9998121539899766e-05-0.000746948534046161j)
194.00,-65.49435223625898,(-0.0001800502693494231-0.0004997869020279953j)
195.00,-64.7129974481957,(-0.00033802323227743845-0.00047283388507063633j)
196.00,-64.65605740631818,(-0.0004238031242846208-0.00040333726537804027j)
197.00,-64.74337379926718,(-0.0004041119363381963-0.0004149342622796045j)
198.00,-64.76018867222979,(-0.00035761241456121917-0.00045419586383951474j)
199.00,-64.96703571060058,(-0.0004137586858738508-0.0003839803569687446j)
200.00,-64.35528554205997,(-0.0004910569668359853-0.00035454002606969244j)
201.00,-64.22960832834593,(-0.0005617310369309928-0.00024912744977922025j)
202.00,-63.765678700896984,(-0.0006242811220461198-0.00017449910993548256j)
203.00,-64.87384620863276,(-0.0005213586034775935-0.0002318048038498205j)
204.00,-66.13131611649034,(-0.0004785336203872859-0.00012129629037297518j)
205.00,-65.29286336156164,(-0.0005317128246895245-0.00011352425854419681j)
206.00,-64.57756513715312,(-0.0005903456301412638+4.970044829311101e-06j)
207.00,-65.0210058027163,(-0.0005591652942678942+4.512331299357596e-05j)
208.00,-63.461833000267745,(-0.0006532888391627128+0.0001544026031334209j)
209.00,-65.1794474113244,(-0.0005446154665620144+8.259368714211208e-05j)
210.00,-62.6745255086407,(-0.0006167917706688587+0.00039969868916647154j)
211.00,-62.04092229437292,(-0.0007312004695009015+0.0003006423369554741j)
212.00,-71.46464383269748,(-0.0002445047903199631+0.00010766002574960125j)
213.00,-64.52274738528665,(-0.0004697439402995688+0.00036373128021139814j)
214.00,-64.52135495622694,(-0.00044636443881774715+0.0003922139531556875j)
215.00,-50.40363257930121,(-0.000476711371928746+0.002980810208257406j)
216.00,-64.19469399989056,(-0.00038639019385065506+0.00048099562920487967j)
217.00,-64.74544117398614,(-0.0003166843293449135+0.0004847971486917587j)
218.00,-65.1363717415897,(-0.0002466194523674525+0.0004956118479588994j)
219.00,-64.251259511568,(-0.0002502372414713287+0.0005595621013290353j)
220.00,-65.22312498068833,(-4.2057861259031644e-07+0.0005480795817559468j)
221.00,-64.44075855484641,(-0.0001510328187596508+0.0005804098492854529j)
222.00,-66.35920410330039,(8.0083752499389e-06+0.000480816722031457j)
223.00,-64.44666092192368,(-5.3450059329999353e-05+0.0005969431207859571j)
224.00,-64.46258524047781,(2.984854937630732e-05+0.000597488409321984j)
225.00,-65.79668173145747,(0.00015379644415353065+0.0004894634796317473j)
226.00,-64.917724091931,(0.00017082201203882515+0.0005413830093162573j)
227.00,-65.23181192927063,(0.00011214712625826564+0.0005359236618872448j)
228.00,-65.02307507053656,(0.0001500264182715772+0.0005404110512256701j)
229.00,-65.41774774338285,(0.0003147316282295572+0.000433786788694315j)
230.00,-64.8252800660189,(0.00033234465757226827+0.00046771385624612367j)
231.00,-62.67541762759477,(0.00041198038868707433+0.0006085658027269449j)
232.00,-66.12434795501089,(0.0003931829804508719+0.000299175026743315j)
233.00,-66.52730805348126,(0.0003904626084984649+0.00026458985919341235j)
234.00,-67.69844264384017,(0.00033434390608915186-0.0002410382266613694j)
235.00,-58.757256792390734,(-0.001105986672635167-0.0003287682174421101j)
236.00,-64.0612551525649,(0.0005760128831084164+0.0002464561465044875j)
237.00,-60.98601641021146,(0.0007910697053846704+0.0004136407718903546j)
238.00,-65.30732293549957,(0.0005426625672712289-1.1876722341033963e-05j)
239.00,-66.61808917341243,(0.00046675658004558207+2.2603240209364886e-06j)
240.00,-65.57503193810358,(0.0005242533513350238-4.657564148126802e-05j)
241.00,-64.8572699356694,(0.0005579940593925954-0.00012424100054607654j)
242.00,-64.52067350708505,(0.0005658943091223133-0.00018136160849347476j)
243.00,-64.95307313105833,(0.0005395160163934043-0.00016907306293947178j)
244.00,-63.884083712506,(0.0005246126215840008-0.00036559213089193464j)
245.00,-63.41281042425537,(0.0005360068250322205-0.00041041269773020784j)
246.00,-64.82801378774894,(0.0004009381254262725-0.0004101837181124579j)
247.00,-65.64743579021166,(0.0004302472532337275-0.0002954965923983932j)
248.00,-68.45677530853028,(0.0002546313987601935-0.00027897939458203783j)
249.00,-64.72839326740733,(0.0003455727610237211-0.00046606389729608326j)
250.00,-64.89516549194309,(0.00028326245845595945-0.0004936764702295741j)
251.00,-64.13771291962449,(0.00029803223307251875-0.0005448469506943878j)
252.00,-73.71440931137214,(-2.6478918224278516e-05-0.0002044884346678629j)
253.00,-68.49151147526894,(0.0003021190287108626-0.0002241744971735306j)
254.00,-65.99385421148746,(0.00011158350811884822-0.0004889718576712452j)
255.00,-66.19375697590934,(-1.859923171373448e-05-0.0004897779526926372j)
256.00,-68.2552737720848,(2.410534220384035e-05-0.0003858249808405044j)
257.00,-64.12243767843104,(5.343473721313666e-05-0.0006198266439315312j)
258.00,-65.15683358405731,(-8.031651179157208e-05-0.000546407410442335j)
259.00,-65.49425277818757,(-0.0002071750398317234-0.0004891727840681948j)
260.00,-66.22872558742887,(-0.00020339253848221996-0.00044377172093298316j)
