Freq_kHz,TS,f_bs
18.25,-56.34826221164987,(0.0007163189634240429-0.0013435807611511697j)
18.50,-56.53902098247265,(0.0006365380310180833-0.0013466684272144082j)
18.75,-56.84742725697751,(0.0005278203423083821-0.0013371648093709126j)
19.00,-57.19625618727512,(0.00040846300507841097-0.0013191898999108623j)
19.25,-57.53599745315314,(0.0002911700279578011-0.001295693128387528j)
19.50,-57.70537081430803,(0.00024535585586494635-0.0012790407647478225j)
19.75,-58.45275250103916,(-6.990084228220838e-05-0.0011929386000847555j)
20.00,-58.60678031819308,(-0.00015780423604736367-0.0011633265566286907j)
20.25,-58.776153474372634,(-0.0002705028772343863-0.001119081414024982j)
20.50,-58.888127955375495,(-0.0003797137857832733-0.001071257868103237j)
20.75,-58.94105350647071,(-0.0004762744046341358-0.001024349501304244j)
21.00,-58.95748767003221,(-0.0005453130746803526-0.0009868854933264115j)
21.25,-58.9849036595145,(-0.0005331941256500584-0.0009894509346747707j)
21.50,-57.19161792225322,(0.0002449487807310091-0.0013598316029812725j)
21.75,-55.69770395267183,(-0.001621064444779293-0.0002551631215019394j)
22.00,-56.87717914613731,(-0.0013683598691882032-0.00042436559986193265j)
22.25,-56.91113135114318,(-0.0013693873763723978-0.0004016088945904868j)
22.50,-56.75066544250149,(-0.001411953501308638-0.00034576370250333265j)
22.75,-56.51754864804799,(-0.0014668632079023385-0.0002792949371476031j)
23.00,-56.22619920877126,(-0.0015296664232821318-0.0002110116985231244j)
23.25,-55.793372215212656,(-0.0016158300818757399-0.00015289952581151194j)
23.50,-54.06211544994278,(-0.0019663961721722435-0.00024046483929841952j)
23.75,-57.3956517251418,(-0.001342366516592763+0.00013991368869325374j)
24.00,-56.457857384329834,(-0.001493873757155004+0.00016997631589355555j)
24.25,-56.17406264747116,(-0.0015358410132378674+0.00023322673109443614j)
24.50,-56.031467908122075,(-0.0015504643596706703+0.00029968645272369395j)
24.75,-55.969441157668044,(-0.0015486030869984982+0.0003625630453385443j)
25.00,-55.990458463966235,(-0.0015313796065999064+0.00041507549088603353j)
25.25,-56.17748601228996,(-0.0014902564213033862+0.00043639047442520267j)
25.50,-57.8089780238676,(-0.0012753211339686177+0.00017238227347023675j)
25.75,-54.7888252033681,(-0.0015820573711660573+0.0009038456553998283j)
26.00,-55.38300450533303,(-0.0014871906017950589+0.000826803468238017j)
26.25,-55.594571250501446,(-0.001427890480843871+0.0008478221865761525j)
26.50,-55.73991181422212,(-0.0013735405118245369+0.0008833455039877462j)
26.75,-55.849618084648526,(-0.001323077702292871+0.0009218750582489474j)
27.00,-55.891213998615925,(-0.0012850096810093775+0.0009614318536749891j)
27.25,-55.69012616028843,(-0.0012976104419675943+0.001006910227653044j)
27.50,-53.225013305711016,(-0.001877381241570411+0.0011109693982445615j)
27.75,-59.65461099961487,(-0.0005036598777488851+0.0009105511645926597j)
28.00,-58.515379736799886,(-0.0006573868056562749+0.0009876166960955367j)
28.25,-58.494605742777104,(-0.0006263477326401194+0.0010109310699131574j)
28.50,-58.67990468979849,(-0.0005595854738378802+0.0010208247896252457j)
28.75,-58.94255985644327,(-0.0004796823785159094+0.0010225416747199065j)
29.00,-59.23984521328319,(-0.000394622287552617+0.0010176235629926738j)
29.25,-59.54516623063644,(-0.0003114536625294086+0.0010066810063482105j)
29.50,-59.78004345316415,(-0.00028264933403335295+0.0009859313883243026j)
29.75,-60.2664248177219,(-6.01552491914394e-05+0.0009679248785225877j)
30.00,-60.5054145734485,(8.147500483398287e-06+0.0009434373748239645j)
30.25,-60.73583483538173,(9.267203107875918e-05+0.0009140874427014591j)
30.50,-60.921610482472055,(0.00017640861350003256+0.0008818593544566906j)
30.75,-61.050977205464065,(0.00025405835065404284+0.0008488305621140124j)
31.00,-61.1172162348324,(0.0003176305080941263+0.0008199310223015101j)
31.25,-61.096498763329535,(0.00033896078834976835+0.0008136207686745427j)
31.50,-59.59110637444053,(-5.371153482932441e-05+0.0010468242316835933j)
31.75,-59.85045953535266,(0.0009447541664296907+0.0003774549073758358j)
32.00,-60.351042363283646,(0.0008472221492433307+0.0004522882426136333j)
32.25,-60.25343802801095,(0.0008740823250824261+0.000423431115030901j)
32.50,-60.05190569085556,(0.0009205385587972793+0.00037513753873194956j)
32.75,-59.801945101054635,(0.0009717674330961329+0.0003198870507134663j)
33.00,-59.507539303341815,(0.0010252016034677236+0.0002627432298807493j)
33.25,-59.10966125545215,(0.001087739383702893+0.0002106134061235449j)
33.50,-57.77612559510964,(0.0012699974596116254+0.0002363084943901397j)
33.75,-60.023145037968945,(0.0009973386627120742-6.524326736474872e-07j)
34.00,-59.28621882474563,(0.0010850607743067909-3.5704566424798086e-05j)
34.25,-58.998761970863576,(0.001118387209161572-9.21650210341602e-05j)
34.50,-58.814053061497624,(0.0011363390866205997-0.00015076952249786765j)
34.75,-58.69203720573488,(0.001143901887664738-0.00020718819410540977j)
35.00,-58.63687081877052,(0.0011413327999469439-0.000257048822747317j)
35.25,-58.71215245997443,(0.0011237148997840362-0.00028715554152450654j)
35.50,-59.797332449402994,(0.001013383929160781-0.00014430845973529346j)
35.75,-57.457588958924006,(0.0011858769460043003-0.0006240401762722572j)
36.00,-57.906162265575446,(0.0011297808547913277-0.0005857522856568564j)
36.25,-58.02978486613192,(0.0010942981308166375-0.0006136549818418482j)
36.50,-58.10453786944279,(0.0010600756849298055-0.0006507216563822764j)
36.75,-58.15822552436692,(0.0010262677688757768-0.0006891768986742074j)
37.00,-58.16956193475634,(0.000997455369704162-0.000727522697606888j)
37.25,-58.01694985543235,(0.000994037898081594-0.0007685104467376987j)
37.50,-56.34621866313901,(0.001265697789566922-0.0008470078835779731j)
37.75,-60.96319320279849,(0.0005128678092636376-0.0007335226286516195j)
38.00,-60.068411712718216,(0.0005980270161384949-0.0007916657936273064j)
38.25,-60.06118233883777,(0.0005673269440241024-0.0008149546935294295j)
38.50,-60.2168650003112,(0.0005142407635835091-0.0008287627419053342j)
38.75,-60.438857003121,(0.00045237445766075436-0.0008362085157692276j)
39.00,-60.696612903150964,(0.0003865986739348521-0.0008380594082116709j)
39.25,-60.97417279096181,(0.0003213843772499538-0.0008341332081223586j)
39.50,-61.255063595711086,(0.0002867265684286596-0.0008165832873272772j)
39.75,-61.57396566068951,(0.00012789460408935014-0.0008243989726640441j)
40.00,-61.84397003536181,(7.357870151161513e-05-0.00080537208588725j)
40.25,-62.10067975199696,(5.264044227503905e-06-0.0007851565389242093j)
40.50,-62.32574919855848,(-6.346067733855735e-05-0.0007624535982594011j)
40.75,-62.50545433271591,(-0.00012894449010139589-0.0007382471393991763j)
41.00,-62.62233419225631,(-0.0001862485961795281-0.0007155651605107847j)
41.25,-62.62752771068189,(-0.00021912487186673802-0.0007057286456370131j)
41.50,-61.628700465282336,(-4.5591038232472334e-05-0.0008277653766385312j)
41.75,-62.406899316329856,(-0.0006477136504363211-0.00039369217811013863j)
42.00,-62.62805137976664,(-0.0005878849133478727-0.00044765401686779294j)
42.25,-62.507978886701025,(-0.0006191866009647608-0.00042180219258325727j)
42.50,-62.32343966127557,(-0.0006635214159072977-0.00038133115647446365j)
42.75,-62.096126858647736,(-0.0007104769282432376-0.00033521288108013934j)
43.00,-61.82595456373867,(-0.0007579072438546542-0.00028693789840199464j)
43.25,-61.47364337386322,(-0.0008088708181090895-0.00024079712497139877j)
43.50,-60.53996122492417,(-0.0009106244674333319-0.00023205788967408292j)
43.75,-62.0909061827379,(-0.0007825964438248382-7.369034330662673e-05j)
44.00,-61.39490797736015,(-0.000850616811190403-4.1675970624576166e-05j)
44.25,-61.095538810323745,(-0.0008814639369507326+8.138555006988927e-06j)
44.50,-60.87991057510932,(-0.0009016698386977632+5.9922346691851964e-05j)
44.75,-60.71575127677345,(-0.0009142490367951369+0.00011047789356066225j)
45.00,-60.60692508173996,(-0.0009192391456931533+0.00015676506890134395j)
45.25,-60.60142500789918,(-0.000913508866520725+0.0001902088506919705j)
45.50,-61.241116794544055,(-0.0008574238954970136+0.00012749078940577877j)
45.75,-59.35338858039529,(-0.000971820814447601+0.00046487315713816254j)
46.00,-59.7622495797725,(-0.0009309415680039288+0.0004354515270751787j)
46.25,-59.83041181730357,(-0.0009078801242848354+0.0004643008082989348j)
46.50,-59.8557189393675,(-0.0008850650721762831+0.0005004395776968516j)
46.75,-59.86772785794059,(-0.0008614087583971883+0.0005374944556880955j)
47.00,-59.85327827497361,(-0.0008395211813404308+0.0005740777558831194j)
47.25,-59.72767232341245,(-0.0008310726535976512+0.0006115813612605331j)
47.50,-58.666295656507536,(-0.0009549627918475442+0.0006689683022820254j)
47.75,-62.204506259331666,(-0.0004873365169671911+0.0006036868484449513j)
48.00,-61.308225940292466,(-0.0005566281948794499+0.0006557991403864199j)
48.25,-61.28254408667609,(-0.0005313968956307744+0.0006796419489470861j)
48.50,-61.40255620393904,(-0.0004894119977142416+0.0006960499895318004j)
48.75,-61.5824639142468,(-0.00044094318884689115+0.0007072476372998544j)
49.00,-61.79581698818568,(-0.0003898599413170137+0.0007136801409036446j)
49.25,-62.02903884524677,(-0.0003400113956453614+0.0007149439203947259j)
49.50,-62.27856038192063,(-0.00030951454262697915+0.0007042432164985852j)
49.75,-62.47617720254795,(-0.00020696105824457417+0.0007229118822560113j)
50.00,-62.63804780028931,(-0.00021975027578189355+0.0007045972494035704j)
50.25,-61.78383121907121,(-0.0008047254064227534+0.0001247990949660675j)
50.50,-63.42327146692511,(0.00022644416649610175+0.0006351129772335551j)
50.75,-63.372430443607385,(0.0002228540324418075+0.000640574080283347j)
51.00,-63.169249990789886,(0.00029967174224339944+0.0006262809929826081j)
51.25,-62.286414419175465,(0.00045903654391241924+0.0006164203184002385j)
51.50,-56.28404586188477,(0.0013089641209096108+0.0007996682347106643j)
51.75,-64.99020883133268,(-0.00024646418948274205+0.0005061589760614652j)
52.00,-66.37032361615152,(8.787710738201746e-05+0.000472160083761791j)
52.25,-66.46934528709245,(0.0001843442292478827+0.0004375786926959424j)
52.50,-67.03449448355065,(0.00019496504791872816+0.00039992045694604454j)
52.75,-69.01643130379941,(-3.956756759287953e-05+0.00035192547628610355j)
53.00,-56.60239126085423,(0.0014702916424562565+0.00015747965659604135j)
53.25,-61.333255963200486,(0.0008210351746390695+0.0002481060300461079j)
53.50,-61.67877552232706,(0.0007898729002736732+0.0002355758053170268j)
53.75,-63.119120315255074,(0.0006878255855860449+0.00012051230311528048j)
54.00,-62.6549082203472,(0.0007302826069686364+9.656103113417133e-05j)
54.25,-61.969979924476604,(0.0007770617188537185+0.00017750761619166164j)
54.50,-62.54095228569185,(0.0007463439313892649+5.858603531898714e-06j)
54.75,-62.480107521572414,(0.0007506596526484036-3.7855967810703814e-05j)
55.00,-62.5725577143066,(0.0007394996812945961-7.851457833653021e-05j)
55.25,-63.09582057544061,(0.0006916604310594668-0.00010888632625016268j)
55.50,-68.21938660397524,(0.0003789066773203194-8.433099827272107e-05j)
55.75,-57.985412611158296,(0.0011915478302627572-0.00041284302333001726j)
56.00,-59.73917729574196,(0.0009711066990771175-0.0003447440749163261j)
56.25,-60.019968582092034,(0.0009276967900493053-0.00036713932520519485j)
56.50,-59.92877123041514,(0.0009254462172433086-0.00040010694134458736j)
56.75,-59.22967364915159,(0.0010025336033019543-0.0004347461378706394j)
57.00,-61.60640762099192,(-0.0008310651772064214+1.1902141167577062e-05j)
57.25,-62.17036296057682,(0.0006065241492622991-0.0004886860753337349j)
57.50,-60.78523941752398,(0.0007376520326930948-0.0005389480644320054j)
57.75,-63.59857938824187,(0.00042937946449114815-0.000502286689915906j)
58.00,-62.43050313910243,(0.000514996647593052-0.0005533451784353179j)
58.25,-62.329070059978946,(0.0005022742533665709-0.000576745950199081j)
58.50,-62.28887678154255,(0.00048040967062579876-0.000599633464998377j)
58.75,-62.390176224017196,(0.0004482212329772021-0.0006130585507737608j)
59.00,-62.48892903314014,(0.000418121644810373-0.000623659326651653j)
59.25,-62.53378786696856,(0.00040012608937719894-0.0006307792231473456j)
59.50,-62.244531253225226,(0.00044476327101656275-0.0006313464355534842j)
59.75,-43.506593533804754,(0.0011456026855419033+0.0065793760252547415j)
60.00,-64.26617772564741,(-2.401312076436421e-05-0.0006114436704674408j)
60.25,-64.24137607785434,(5.041229214197095e-06-0.0006136440694177339j)
60.50,-64.33660176541018,(-2.598253903609716e-05-0.0006064173849799774j)
60.75,-64.42160258870734,(-7.915968588746766e-05-0.000595827380734413j)
61.00,-64.21591353129186,(-0.00018642342935597738-0.0005865536212839207j)
61.25,-64.55719323055828,(8.60676399101525e-05-0.0005854603017636753j)
61.50,-64.36965601178281,(-2.9920480188258586e-05-0.0006039275743039086j)
61.75,-65.5995942593232,(-0.0003793434643777716-0.0003626942776201569j)
62.00,-65.45861917357888,(-0.0003207416310182507-0.0004262175149527459j)
62.25,-65.41179700729583,(-0.00034420275918762476-0.0004112727401197399j)
62.50,-66.0623830326078,(-0.0003047429068680585-0.00039336759432409215j)
62.75,-64.27309781397872,(-0.0005125331106037517-0.0003333971229805665j)
63.00,-64.26908839826726,(-0.0005299598929296833-0.00030550226796225783j)
63.25,-63.93968121870853,(-0.0005745542082365857-0.0002712240481118146j)
63.50,-63.238030303455766,(-0.0006438270360589456-0.0002448343707554376j)
63.75,-63.282463025017975,(-0.0006699482912331404-0.00014421157729854105j)
64.00,-50.88926757570888,(-0.002775580867133329-0.0006667591617690992j)
64.25,-66.27362735764467,(-0.0004736864190381176-0.00010710708582337705j)
64.50,-64.79076318210974,(-0.0005730760126453148-5.84809615879152e-05j)
64.75,-64.21740005600392,(-0.0006151742041894743-1.5162756739764029e-05j)
65.00,-63.87656235703624,(-0.0006394773097355669+2.5563786269860613e-05j)
65.25,-63.70069336802952,(-0.0006502169998120063+6.106776821128059e-05j)
65.50,-63.21400428071574,(-0.0006884327039670025+5.612127298107542e-05j)
65.75,-61.94468375899473,(-0.0007447281908174857+0.00029056013307364155j)
66.00,-62.451404708235465,(-0.0007131584022133195+0.0002451001034888084j)
66.25,-62.35432467509134,(-0.0007120275113321938+0.00027302138183681854j)
66.50,-62.104503891844345,(-0.0007216731494269834+0.0003084538102508809j)
66.75,-61.29592229106157,(-0.0007873092521919009+0.0003495007094634484j)
67.00,-66.49755561475693,(-0.0003515264886641659+0.00031690263707341755j)
67.25,-63.27772657217977,(-0.0005615276986195368+0.0003934803616664865j)
67.50,-62.469292876329604,(-0.0006141389461477715+0.00043493085330121754j)
67.75,-65.42232166566032,(-0.00034192272223966546+0.00041232691411500095j)
68.00,-64.03820738786203,(-0.0004218927798097495+0.00046543166617580276j)
68.25,-64.51188536999585,(-0.00033327229358031486+0.0004927202802428677j)
68.50,-62.052268919426446,(-0.0005944652411051309+0.0005196346167490768j)
68.75,-63.215034630301155,(-0.0004447106987453336+0.0005284017459814248j)
69.00,-63.539586696293576,(-0.00038799792582032655+0.0005404517588081275j)
69.25,-63.786052858273365,(-0.00034168959931819295+0.0005490523723063823j)
69.50,-64.0249368892855,(-0.00030423067818673643+0.0005507009272975121j)
69.75,-63.99380882603821,(-0.0002303016561455465+0.0005879083706517603j)
70.00,-64.78152587937547,(-0.0001489910209175705+0.0005570856044364418j)
70.25,-64.86668525955784,(-0.00011838400278614828+0.000558632900718673j)
70.50,-65.07444403299647,(-6.905507769692068e-05+0.0005532492912053357j)
70.75,-65.27107479595688,(-1.2682533207656735e-05+0.0005449148764366135j)
71.00,-65.39364777078345,(5.819244145724766e-05+0.0005342648528400122j)
71.25,-64.84793802210432,(0.00023446057013630083+0.000522038686546111j)
71.50,-64.52019783440389,(-0.00017892227591727382+0.0005667044209873813j)
71.75,-67.449422534225,(0.00026496636784285426+0.00033121569400591566j)
72.00,-66.7022061922504,(0.00020011866467154927+0.00041670151100640804j)
72.25,-66.58851609681759,(0.00023886700831635493+0.00040286223790060474j)
72.50,-66.52952014778248,(0.0002809104307189754+0.00037874118563879707j)
72.75,-66.5638829441778,(0.00031496087743104566+0.00034842903685109865j)
73.00,-65.9069528197231,(0.0003885457875943032+0.00032505472152155384j)
73.25,-65.83346829978181,(0.0004193300662749804+0.00029183883494374196j)
73.50,-65.44439440033871,(0.00046399391450322483+0.00026491452042016084j)
73.75,-66.4468744782297,(0.00044398981987112254+0.00017175712717718648j)
74.00,-65.24969781785092,(0.000521269284843777+0.00016382114512033903j)
74.25,-64.0415406526844,(0.0006159184507245336+0.00012231866520256865j)
74.50,-68.04415921089075,(0.0003753805987404914+0.00012639369390233404j)
74.75,-65.85393252681465,(0.0005051846664336687+6.759490968297835e-05j)
75.00,-65.40314520176229,(0.0005360957485148502+2.8208333113562496e-05j)
75.25,-65.22196978517019,(0.0005481238986787548-5.613318055042627e-06j)
75.50,-65.39421699646343,(0.0005370264204905493-1.9750021268555208e-05j)
75.75,-63.883111714720854,(0.0005858375308560079-0.00025644086536261347j)
76.00,-61.5508262393924,(0.0008158681793052349-0.00018457513014579779j)
76.25,-63.25832463703886,(0.0006577336392060822-0.00019907697605216988j)
76.50,-63.4218423894875,(0.0006337871557552285-0.00023045373632421776j)
76.75,-63.4344755711587,(0.0006198002537548605-0.0002632901418898443j)
77.00,-63.39099313576824,(0.0006085654349853036-0.0002961169415635842j)
77.25,-63.24739691488581,(0.0006039637089707163-0.0003296403810219996j)
77.50,-64.11140551432796,(0.0005319112129616827-0.00032418394485825264j)
77.75,-66.82385744139368,(0.00031129636325670355-0.0003329858923051751j)
78.00,-64.44543842745925,(0.00045133245168592725-0.0003944593022596593j)
78.25,-64.3790030176201,(0.0004345113935911415-0.00041956827767850627j)
78.50,-64.53422994874396,(0.0003982752025134448-0.00043977801037621724j)
78.75,-64.97080750947431,(0.00033307060434729577-0.00045543882632487366j)
79.00,-60.791536713691706,(-0.0006993475042313202-0.0005867702397089983j)
79.25,-63.68984617354972,(0.00042849897546084505-0.0004939298114729669j)
79.50,-64.34805391585016,(0.0003507405173233126-0.0004943966089882083j)
79.75,-64.52423606879564,(0.0002477817078248902-0.0005398546761553219j)
80.00,-64.92623399376124,(0.0002346637385874064-0.0005163117069104921j)
80.25,-65.20711262870873,(0.00019299598938380395-0.0005140559642124946j)
80.50,-65.48272528464952,(0.00016146017825224013-0.0005068453320781499j)
80.75,-65.70502731472935,(9.219066766953692e-05-0.0005102381544212334j)
81.00,-65.92063221506127,(5.362862840148414e-05-0.0005029366913848056j)
81.25,-66.07211108579997,(1.5166557839529527e-05-0.0004968121071707022j)
81.50,-65.98852221057112,(-5.1024375303163795e-06-0.0005018240153493027j)
81.75,-67.04577091128618,(-0.00037438677039445395-0.00023930939099226897j)
82.00,-66.60677815830192,(-0.00025118670442004-0.00039413223417417945j)
82.25,-67.44712795466361,(-6.246484203880988e-05-0.0004196477523068844j)
82.50,-67.41383770984082,(-0.00018424288198266183-0.0003839866752257398j)
82.75,-67.38557815552896,(-0.00023232686518328443-0.0003586078577162164j)
83.00,-66.98450154761301,(-0.0003130027844299695-0.00031979493406389983j)
83.25,-67.21690921314013,(-0.00031112270966162384-0.0003049725962452034j)
83.50,-67.33629855006184,(-0.00032612732683147004-0.00027982105804320054j)
83.75,-62.105697385568526,(-0.0007756632842536984-0.00011888275004202684j)
84.00,-65.94077206319974,(-0.00046483112722923905-0.00019639189492046323j)
84.25,-63.980612962568316,(-0.0006047338003888228-0.00018489276965543517j)
84.50,-66.38922688060299,(-0.00046025629594605453-0.00013349114545381505j)
84.75,-66.0798172940781,(-0.00048665816707363824-9.888446232531675e-05j)
85.00,-65.87762108745619,(-0.0005042259885158246-6.421571033501648e-05j)
85.25,-65.3865800561171,(-0.0005373123672032224-2.4313178474833347e-05j)
85.50,-67.28942832412577,(-0.00043158543847979583-1.9913506780000276e-05j)
85.75,-62.36319892233722,(-0.000687174529623917+0.0003288281647606629j)
86.00,-64.65550978245123,(-0.0005738196117286787+0.00011429897109832503j)
86.25,-64.78377775809493,(-0.0005600565325290771+0.00013677350594904958j)
86.50,-64.90498227281432,(-0.0005437166963119523+0.00016611680778936332j)
86.75,-65.54373443624003,(-0.0004910908354172917+0.0001945357341119939j)
87.00,-62.43221122652949,(-0.000713257594180162+0.0002499026702572351j)
87.25,-63.70464903188623,(-0.0005962652208068809+0.0002656894900127909j)
87.50,-63.673966642618154,(-0.0005851603273177514+0.0002945024256768604j)
87.75,-71.96690817937201,(-0.00012025349030547942+0.00022162454221428616j)
88.00,-64.79389339489276,(-0.0004666489143881086+0.00033739567634411444j)
88.25,-64.6644422910716,(-0.0004589566702843541+0.00036192346404261965j)
88.50,-64.58105529104091,(-0.00046616394969481656+0.00036186165164248693j)
88.75,-64.84327653964634,(-0.00040521692614388106+0.0004045331845044848j)
89.00,-64.96013581459061,(-0.000377891670536155+0.0004199305779291217j)
89.25,-65.09828468335327,(-0.0003493227667506588+0.0004325797362675877j)
89.50,-64.98404408307859,(-0.0003529658328883535+0.00043909775673237067j)
89.75,-65.09133917399133,(-0.00011537562121200889+0.0005443665124060528j)
90.00,-66.31276592268759,(-0.00014656979573547175+0.0004607082710866874j)
90.25,-64.85079196474688,(-0.00029593981809871106+0.0004895923116650437j)
90.50,-65.74230347557628,(-0.00019356978351394967+0.0004786180043176037j)
90.75,-66.11137972010998,(-0.00013589804029254935+0.00047577332242826706j)
91.00,-66.16297989446672,(-0.00013634789142117853+0.0004725950657831246j)
91.25,-66.43746190792135,(-8.640279711466846e-05+0.0004686723113626976j)
91.50,-66.43246291719721,(-7.52246778932333e-05+0.00047087366137528653j)
91.75,-57.5161573902949,(-0.00023128282776824487-0.0013107952113207775j)
92.00,-67.50850705670265,(0.00014461176836114763+0.00039568596775285534j)
92.25,-67.57917288931397,(0.00014944455448200354+0.00039023299790015315j)
92.50,-67.58872378291761,(0.00018196582454125732+0.00037565984383336416j)
92.75,-67.60046233085126,(0.00021607465526643537+0.0003564734595252756j)
93.00,-67.549485644558,(0.00025306921264880967+0.0003343189437599372j)
93.25,-67.31430673318,(0.0003016709178587929+0.0003075564383064692j)
93.50,-67.37470904081692,(0.0003042883572699479+0.00030073488039985744j)
93.75,-63.432209070946385,(-0.0005758769672015604+0.0003493944665516108j)
94.00,-67.82828669639562,(0.00034065426392843566+0.0002209885628351104j)
94.25,-67.60410446854165,(0.0003684109024839898+0.00019465181678996748j)
94.50,-67.5427944420163,(0.00038571430215439097+0.00016525357763365296j)
94.75,-67.8304381781888,(0.00038269537123028664+0.00013543952088811896j)
95.00,-82.83699291980656,(2.3856704573746606e-05+6.80765696951239e-05j)
95.25,-65.42129706952251,(0.0005312897481831884+6.872798102351444e-05j)
95.50,-65.87243011978744,(0.00050617996124511+4.958179016608735e-05j)
95.75,-61.459604787584574,(-0.00040179589535259056+0.0007437213237547226j)
96.00,-65.3354873044696,(0.0005367155245409621-6.823258866252868e-05j)
96.25,-65.33825142118373,(0.0005336503468936068-8.80358022544211e-05j)
96.50,-65.34706672922907,(0.0005277749214713473-0.00011573005799884588j)
