Freq_kHz,TS,f_bs
70.00,-54.73501405515587,(-0.001421534053552332+0.0011577882997429153j)
71.00,-54.14245581104303,(-0.0014582316993928778+0.0013138358854511685j)
72.00,-54.31236284445227,(-0.0013566195398426086+0.0013654209776627563j)
73.00,-56.154824470514335,(-0.0007958301602397463+0.0013381219250950477j)
74.00,-55.245509472421176,(-0.0009849834853995255+0.0014206613182846837j)
75.00,-55.369579910489584,(-0.0008922848218796657+0.001451940552652491j)
76.00,-55.401913617245135,(-0.0008009437468105113+0.0014970805310165253j)
77.00,-57.499393719327834,(-0.00010302239763775165+0.0013296292953456203j)
78.00,-56.59392306320889,(-0.00041381420316445025+0.0014211202740494638j)
79.00,-57.239901588913746,(-0.0002971389214174067+0.001341544853079852j)
80.00,-57.709986980292626,(-0.00012450161726103643+0.0012957014421566915j)
81.00,-39.64111156145244,(0.0007947555029640715-0.010391492815215642j)
82.00,-58.79616241625492,(0.0002733270611368731+0.0011156677061462887j)
83.00,-58.005499114909504,(0.0007385794059276857+0.0010185225099671217j)
84.00,-60.33914695119914,(0.000454527954753487+0.0008475164664797226j)
85.00,-58.92397399897441,(0.0008200109707005633+0.0007802177480824673j)
86.00,-59.7473696404031,(0.0008158828564498052+0.0006278778818361771j)
87.00,-59.42857086553673,(0.0009503855363825009+0.000487229313527952j)
88.00,-60.47492532481716,(0.0008724628418203647+0.0003677229784711897j)
89.00,-59.76485638941361,(0.0009806973611066053+0.00030638063887453637j)
90.00,-58.36043351001795,(0.0012070300145236709+4.1799445698514503e-05j)
91.00,-58.14523099530533,(0.0012340547794744809-9.939054041769983e-05j)
92.00,-57.61376178179692,(0.0012968051811578602-0.0002249426145042909j)
93.00,-57.77734960889262,(0.0012401569722673821-0.00036093723372695845j)
94.00,-57.755724714639754,(0.0012002092271030372-0.00048589129207339435j)
95.00,-56.99920563657538,(0.001257501627023021-0.0006436745743719029j)
96.00,-58.3225892737844,(0.0009909921939290957-0.0006995494546435264j)
97.00,-56.113642945416764,(0.001287095939674333-0.0008890409574686157j)
98.00,-57.01009616716117,(0.0010587534783987067-0.0009325611676252834j)
99.00,-56.85023486509255,(0.0010184030463061846-0.0010139643479898485j)
100.00,-56.2035964265175,(0.0010633147875276736-0.001125259486367606j)
101.00,-56.13147565465614,(0.0010685397081776943-0.0011380709673780836j)
102.00,-57.19918081649864,(0.0006979696140158744-0.0011910745507070345j)
103.00,-57.54865024039444,(0.0005462093866513998-0.001208356469040555j)
104.00,-51.50946215145133,(0.0019914003388953345-0.0017602201624810753j)
105.00,-57.289393451827095,(0.0005651380161443768-0.0012438888196722915j)
106.00,-58.423017452475605,(-7.346958256062472e-05-0.0011968297611271621j)
107.00,-58.64359983681352,(0.0001578622056221234-0.0011583070052586558j)
108.00,-59.43455240205382,(9.581291920950644e-06-0.0010672222680319185j)
109.00,-59.95083225754772,(0.0006147566764873928-0.0007959019086190967j)
110.00,-59.45771336766791,(-0.0004366430653825242-0.0009707417685528649j)
111.00,-61.06547089225174,(-0.00026570401276440543-0.000843708919072363j)
112.00,-60.880898256449775,(-0.00045981626430555763-0.0007778062079974178j)
113.00,-59.998966810314656,(-0.0008094525445342818-0.0005873878677367847j)
114.00,-59.05684587579294,(-0.0009512365535771395-0.0005811225529658416j)
115.00,-61.48862358138821,(-0.0007297411805843679-0.0004210469106098422j)
116.00,-62.0496781141418,(-0.0007103023746160832-0.0003453282541856802j)
117.00,-60.247784359964356,(-0.000949435232017238-0.00020764241107910586j)
118.00,-54.71331253868986,(0.0014158411349521778-0.0011719490898898601j)
119.00,-60.4573269403386,(-0.0009455229306975976+7.770312409252652e-05j)
120.00,-59.295213399102416,(-0.0010679184187520443+0.00018905935469628473j)
121.00,-51.157985612776294,(-0.002739401505434149-0.00039395094874248275j)
122.00,-59.99455860598115,(-0.000903364436419667+0.000430332903144487j)
123.00,-59.47124032830379,(-0.0009220805740090102+0.0005284323139440963j)
124.00,-58.580289207657536,(-0.000993114893096615+0.0006327608501522443j)
125.00,-56.3336635315063,(-0.001315092656239559+0.0007724373814253366j)
126.00,-58.72436681763538,(-0.0008216818044308336+0.0008162441460310985j)
127.00,-59.21688173499384,(-0.0006028672817308033+0.0009133187552112823j)
128.00,-58.491012281742925,(-0.0007518124652559384+0.0009220855888167912j)
129.00,-58.06396654482831,(-0.0008186836336685442+0.0009441809845808549j)
130.00,-59.06013400328519,(-0.0004673261763924493+0.0010115434945504704j)
131.00,-57.70884911928765,(-0.0008328086534499572+0.0010006081182620187j)
132.00,-59.54570525542712,(-8.52004013131897e-05+0.0010502443115878938j)
133.00,-59.41806875726071,(-0.00025093580346573723+0.0010394315231326296j)
134.00,-59.68354055358674,(-0.00013162790115526824+0.001028718662512089j)
135.00,-60.15081262774758,(-0.00012453267425569225+0.0009748649890423513j)
136.00,-60.40211762735444,(7.322091255244631e-05+0.000951947975295418j)
137.00,-60.88321324877459,(0.00016979893488899825+0.000887212908659799j)
138.00,-60.94750419713019,(0.0003079445937582208+0.000842115284471886j)
139.00,-61.75957743813921,(0.00021517349325670548+0.0007877639363694484j)
140.00,-61.7938035718074,(0.0004543468662993+0.0006746893435554691j)
141.00,-61.83423738651825,(0.0005430642874422059+0.0006004886019120933j)
142.00,-61.81876552959593,(0.0005224404619660117+0.0006204037113858872j)
143.00,-62.238279320793026,(0.0006456014594113797+0.0004248183553600387j)
144.00,-61.81545783669908,(0.0005451136221093206+0.0006009968069084566j)
145.00,-57.7245547479145,(0.001288763897493774-0.0001666031052416221j)
146.00,-44.43233786652998,(0.00407074107504163+0.004412201965534593j)
147.00,-62.263273571784275,(0.000760186902885781+0.00012633385062470808j)
148.00,-61.4403260091391,(0.0008276055568824405-0.00018113379942218122j)
149.00,-59.81519927734399,(0.0009633091748383794-0.00033986127368741155j)
150.00,-62.985921171501495,(0.0007016779334395937-0.00010228724981987963j)
151.00,-66.29565770301863,(0.00047522694471213614+9.389748494894137e-05j)
152.00,-60.353893657082935,(0.0007641125806448696-0.0005812715653255394j)
153.00,-60.19154932092475,(0.0008077725564376515-0.0005516848336766288j)
154.00,-60.762313399437275,(0.0007033715228953217-0.0005867550109791048j)
155.00,-57.93533621163131,(0.0007696275574191017-0.00100813752036173j)
156.00,-59.63454589130431,(0.0005545919788031688-0.0008832998419261964j)
157.00,-59.814673900911544,(0.0005579103959748351-0.0008557642668828576j)
158.00,-62.13659951755083,(0.00034314918479170007-0.0007026159767009846j)
159.00,-59.02106678516652,(0.0004069297203479862-0.001042708779286835j)
160.00,-80.08961959614828,(9.50921333745043e-05-2.7445291202925948e-05j)
161.00,-60.57786875084893,(0.0001883718565123453-0.0009164765748703684j)
162.00,-59.66659535661588,(0.00012693205462537064-0.0010313491870437214j)
163.00,-59.80375980059729,(7.857601018280229e-05-0.0010198275464357984j)
164.00,-61.94136328423602,(-0.0001535321326076069-0.0007848324238353366j)
165.00,-61.59215286055945,(-0.0001588583182801356-0.000817218566060072j)
166.00,-61.78951188786798,(-0.00029674998176519964-0.0007577799047384966j)
167.00,-59.87656257826961,(-0.0003044371746935749-0.0009675475684763883j)
168.00,-62.75228955857848,(-0.0004588047108569002-0.0005657763499249274j)
169.00,-59.72670436659216,(-0.0008239803760059895-0.0006212947666490592j)
170.00,-62.647199926066826,(-0.0005636536297776665-0.0004752844261572301j)
171.00,-63.0392514383572,(-0.0006932763092483824-0.0001266723405075714j)
172.00,-62.11881470400727,(-0.00075943648632005-0.00019283610126957857j)
173.00,-62.484897150713564,(-0.00072759344502561-0.0001868370510878749j)
174.00,-62.44352844552977,(-0.000750629107215394-7.910228326861726e-05j)
175.00,-60.72361513710759,(-0.0009151775893744058+9.472297382844705e-05j)
176.00,-61.0230650584101,(-0.0008597827445969537+0.0002255979409252489j)
177.00,-61.34358195252125,(-0.0008271105583694018+0.00022315114483113506j)
178.00,-61.65311984859166,(-0.0007663382256011745+0.00031007457962161007j)
179.00,-62.976868095570985,(-0.0003890439060244797+0.0005937244118331858j)
180.00,-58.48816485885478,(-0.0009007255754182995+0.0007778724815422289j)
181.00,-62.443019150937644,(-0.0005747108147320147+0.0004893623603156496j)
182.00,-59.500838900925224,(-0.0007978446100158434+0.0006965958080862448j)
183.00,-53.805734127707694,(0.0012100848725077413-0.0016428292697095721j)
184.00,-66.04555570097368,(-0.00033689010630132084+0.00036752225134518675j)
185.00,-60.75111954450958,(-0.0005048424410095089+0.0007657103764498342j)
186.00,-60.702002469878295,(-0.00039551605605602+0.0008332543011970929j)
187.00,-61.41333706952858,(-0.00023795472089937445+0.0008158383415856285j)
188.00,-63.85116629581675,(0.000190853560189648+0.0006128309586838174j)
189.00,-60.86723067566096,(-0.00022252814645254147+0.0008771932975496901j)
190.00,-63.623739431653036,(2.740072933354938e-05+0.0006583201776487009j)
191.00,-65.62233239876215,(0.0002711681066645384+0.00044774778294474655j)
192.00,-60.65252430393226,(-1.9336211396288166e-05+0.000927426311034236j)
193.00,-70.3403950682115,(-0.00018430879742352218+0.00024185051827779378j)
194.00,-60.40089459141412,(0.000610198629064828+0.0007344934507220236j)
195.00,-62.21942963590412,(0.0005952271691182625+0.0004955547092354575j)
196.00,-62.09285707725875,(0.00036436947885233714+0.0006963080098141282j)
197.00,-62.06846951286339,(0.0007458712576991428+0.00025448760037797506j)
198.00,-62.65760963907118,(0.0006144945374451315+0.00040582724620926195j)
199.00,-62.44617628452367,(0.0006637238670638989+0.00035892147090349j)
200.00,-63.56878036440786,(0.0006586973043661951-7.60455857504246e-05j)
201.00,-61.678593009789665,(0.000822838521846427-4.858474893015459e-05j)
202.00,-62.63055089737087,(0.0007306577420454456+0.0001087561526403098j)
203.00,-62.398231088923225,(0.0007587024398818657-6.706221642526912e-06j)
204.00,-51.909148620346315,(0.002005154974255513-0.0015563769212183234j)
205.00,-59.30135754545898,(0.0009276035546457058-0.000560430192577377j)
206.00,-62.97558441500958,(0.0006723835957399326-0.00022784444576745666j)
207.00,-62.83512165005674,(0.0004978062825517872-0.0005222732347070889j)
208.00,-60.878228513247606,(0.0007471977768728455-0.0005085381061466533j)
209.00,-60.86185439977786,(0.0007248401142560539-0.0005427781728041392j)
210.00,-62.72328467015953,(0.0005282656233842743-0.0005050699356969153j)
211.00,-62.518045517292215,(0.00048343963092283-0.0005712229798136144j)
212.00,-60.487686432003976,(0.0005690554484415245-0.0007549552222894235j)
213.00,-58.36553316292718,(0.0008259454442272775-0.0008802107436105971j)
214.00,-66.87006033470654,(8.876134943984699e-05-0.0004446432573440179j)
215.00,-63.33211181506939,(0.0001848303291741461-0.0006558408364662023j)
216.00,-62.461726868080056,(0.00016089676373722193-0.000735820094287189j)
217.00,-62.467903641091326,(0.00012946724836119812-0.0007414518951749813j)
218.00,-61.590721739934374,(0.0002805820878203412-0.000783954252107214j)
219.00,-63.61019439904748,(-0.00017579170206333603-0.0006360736256203838j)
220.00,-62.381431263398184,(-3.20159307514858e-05-0.0007595265244264333j)
221.00,-63.42871927041366,(-0.0002953062305235957-0.0006056977245140155j)
222.00,-62.90133137875692,(-0.00028112087282991104-0.0006585402337755695j)
223.00,-62.9535204028673,(-0.00046927845305902-0.0005351239484874997j)
224.00,-63.097966736798654,(-0.00037440349259955683-0.0005914644541702941j)
225.00,-60.31807115631266,(-0.00044733226162869987-0.0008539747715503142j)
226.00,-57.139687645276894,(-0.0013714862449150337-0.00022612552640346848j)
227.00,-64.05881168232105,(0.000308956781138311+0.0005452504865620352j)
228.00,-63.49525320573661,(-0.0006154803040478627-0.0002614499473790708j)
229.00,-63.101127104925894,(-0.0006700715819468679-0.0002016328366992353j)
230.00,-65.23326524113864,(-0.0005442701683248907-5.882880770472999e-05j)
231.00,-61.058690290391866,(-0.0008791910018908912-0.00010338820465618032j)
232.00,-58.75093453079767,(-0.0008893082312981902-0.0007364546019589197j)
233.00,-64.48045612185491,(-0.0005026532661308932+0.00032210773481128465j)
234.00,-59.72485014361193,(-0.00103183505047606-2.6871066565311535e-05j)
235.00,-62.70162571929133,(-0.0006333392901333993+0.0003683912965741025j)
236.00,-63.51711846345742,(-0.00043895120415930365+0.0005022431859387115j)
237.00,-63.59063529467436,(-0.00025273870962490497+0.0006112129357970654j)
238.00,-58.34019961046024,(-0.0006944203171404655+0.0009915951321614418j)
239.00,-64.34590858103093,(-0.0005916234181081623+0.0001327034493587878j)
240.00,-60.951327814649304,(-0.0005495616406087028+0.0007079989352624679j)
241.00,-63.09781587722472,(-0.00046260557904935745+0.0005253772697910069j)
242.00,-59.34283580989301,(0.0006078501480405846-0.0008910018722934092j)
243.00,-62.06746427998265,(-4.0255805380381973e-05+0.0007871538081630481j)
244.00,-62.49683755945567,(-0.00014079208815742625+0.0007368368525562085j)
245.00,-63.09336846443199,(-8.317560437857077e-05+0.0006954200786743386j)
246.00,-48.80536581935775,(0.003624478780292259+0.00017159141978785117j)
247.00,-61.15621823908534,(0.0005480440296756366+0.0006825769605117217j)
248.00,-63.27567297146231,(0.00011244723821400275+0.0006765486919222447j)
249.00,-63.41925763880422,(0.00025350385047592837+0.0006251412944026415j)
250.00,-62.51775342529707,(0.00039811786615957735+0.0006336792561718034j)
251.00,-61.207301498315694,(0.00029665417876787803+0.0008181073277637008j)
252.00,-58.07801677968163,(0.0012092827270390144+0.0003071019649464305j)
253.00,-65.31617425388193,(0.0004437203581278121+0.0003116666547211422j)
254.00,-60.41735605676905,(0.000855404357640334+0.00042030555054786104j)
255.00,-67.61230158561669,(0.0002835523573437597+0.00030477303053828516j)
256.00,-64.11093340612513,(0.0005837174692476498+0.00021757956693554687j)
257.00,-62.469008614514365,(0.0007435150950958206+0.00011642106939583125j)
258.00,-62.77472935891027,(0.000715789517308663+0.00012456110214356962j)
259.00,-65.73792539735162,(-2.1400759241420285e-05+0.0005160962108663076j)
