Freq_kHz,TS,f_bs
157.00,-54.693714510212715,(-0.0018181161244158032-0.0002963155736272149j)
158.00,-54.72323444933682,(-0.001823046201021157-0.00021648231219623606j)
159.00,-57.107794357833384,(-0.0013934030728100552-6.911002190048648e-05j)
160.00,-54.75242634941882,(-0.0018273723780347412-9.216124928564101e-05j)
161.00,-54.739016566565574,(-0.0018320741195954205-4.05081007423913e-05j)
162.00,-53.597539229340036,(-0.0019360868197638055+0.000786892754266936j)
163.00,-55.87404081360298,(-0.0015884842920857165+0.00025004706262863366j)
164.00,-54.91487466929975,(-0.001769815718768412+0.0003043430702761659j)
165.00,-55.05458634339648,(-0.0017330605891611732+0.00034537056148579683j)
166.00,-54.89463140249369,(-0.0017405849540868157+0.0004585882823551182j)
167.00,-54.65197967672641,(-0.0017757129859115718+0.0005224549256950812j)
168.00,-54.36897014772264,(-0.0018130628577911637+0.0006079621993047787j)
169.00,-53.65293004493126,(-0.0017449646350433958+0.0011257792201067422j)
170.00,-54.705600928073295,(-0.0016498120262045672+0.0008137534725762983j)
171.00,-55.312670356077945,(-0.0014751407803912343+0.0008755406474118834j)
172.00,-54.88068526423114,(-0.0015396210824195546+0.0009380442358461363j)
173.00,-54.96396468768181,(-0.0014913689746401941+0.000982061200411959j)
174.00,-54.97704033577407,(-0.0014451770754746029+0.001044271530878476j)
175.00,-55.016977962832314,(-0.0014104587332905473+0.0010772862191608978j)
176.00,-49.04851851110695,(-0.0010392824854333071+0.0033718369048804857j)
177.00,-54.54292611662643,(-0.0013515915435246587+0.0012986288220598345j)
178.00,-54.80525214283992,(-0.0012472399631413594+0.0013235186336035976j)
179.00,-55.455667500624024,(-0.0009510005866493224+0.0013938787706448761j)
180.00,-55.0792288526905,(-0.0010866670163398192+0.0013871790397420704j)
181.00,-55.18358334108859,(-0.0009917595356923612+0.0014310143228531j)
182.00,-55.401725835123905,(0.0009088997289017562+0.001434150247869534j)
183.00,-55.051258330490384,(-0.0008901862692791136+0.0015273317092257884j)
184.00,-54.30066027806653,(-0.0009517477806740237+0.0016759963107449137j)
185.00,-54.147212711767516,(-0.0009380843457092975+0.0017229000757181885j)
186.00,-54.612721349635805,(-0.0007413261240226162+0.0017051868903010957j)
187.00,-55.27173227363689,(-0.0007209651795610538+0.0015654680345874256j)
188.00,-54.729715958067345,(-0.0005690441787853885+0.0017439967065469894j)
189.00,-54.383809532627154,(-0.0005597544615435094+0.001825107195775654j)
190.00,-53.682191386401534,(-0.0005344965512644069+0.0019994091109636434j)
191.00,-55.164366847350834,(-0.0003886200229915907+0.0017011191427216416j)
192.00,-46.89901847561,(-0.0044450983167658754+0.0008143066614513544j)
193.00,-55.20211236285837,(-0.00017132680860368444+0.0017289101565274008j)
194.00,-53.94531904154675,(-0.00020585090651277494+0.0019972828279163995j)
195.00,-54.856988335522836,(-8.944138722568758e-05+0.0018055869145192393j)
196.00,-54.66181061952514,(-5.687399858409406e-06+0.0018488744217494272j)
197.00,-55.75070745919377,(4.018585305814776e-05+0.0016305449286032742j)
198.00,-51.50579810524911,(0.0010914625920817307+0.002424607604866673j)
199.00,-55.111170866063034,(0.00039435988435709775+0.001710800137552623j)
200.00,-55.38105135856543,(0.0003724906672470693+0.0016606905112454158j)
201.00,-54.433436687946696,(0.0003480041769430001+0.0018659655133050168j)
202.00,-55.17098862467414,(0.0004983351970609291+0.0016708844696931653j)
203.00,-54.871847076052525,(0.0005154323866012934+0.0017295406788519587j)
204.00,-54.7564086163223,(0.0006336262099473129+0.0017155853181988429j)
205.00,-54.843597585462106,(0.0006519011792696734+0.0016891598653480339j)
206.00,-54.88404978818509,(0.0008293781550377105+0.0015999921342302718j)
207.00,-56.22010183254349,(0.001003413829760776+0.001175123815123293j)
208.00,-54.71789644251291,(0.0008503993674319149+0.0016282899280425454j)
209.00,-54.53922795992555,(0.0009558665888342661+0.0016132416092919564j)
210.00,-54.955550780315775,(0.0010064159293288698+0.0014771378218313485j)
211.00,-54.995370164171824,(0.0010494438204541594+0.0014367735730857153j)
212.00,-55.14631875553189,(0.0010484360427833522+0.0013993904179996953j)
213.00,-54.92673850011527,(0.0012207036884882188+0.0013137569679474743j)
214.00,-53.48126317631912,(0.0012292222065940267+0.001724865689882236j)
215.00,-54.902084211658455,(0.001257636638821326+0.001285587055176154j)
216.00,-54.4916470352624,(0.0014488639099527131+0.0012065480105709853j)
217.00,-54.69626363967184,(0.0011354447959067045+0.0014498700303574462j)
218.00,-54.95926353774397,(0.001457130521261716+0.0010338519020926407j)
219.00,-55.02112116710122,(0.0014691341346268877+0.0009942739543071794j)
220.00,-55.20993646248348,(0.0014674386065061332+0.0009271860876244087j)
221.00,-54.70665340699191,(0.0015057788140052128+0.001056354388670047j)
222.00,-55.09819079728945,(0.001551586864566859+0.0008271404179593303j)
223.00,-55.016912761868575,(0.0016097825342476155+0.0007473867267875944j)
224.00,-55.121926683656056,(0.0015939151552726116+0.0007308672451558636j)
225.00,-54.56468628646347,(0.0018164551754514583+0.0004429087868303671j)
226.00,-55.21848675434045,(0.001658006942375051+0.0005080717414399455j)
227.00,-54.740237149802184,(0.0017872906366567026+0.0004034662259453682j)
228.00,-54.244951992155315,(0.0017866675047910855+0.0007553570969838888j)
229.00,-55.248891911034505,(0.0016934587604963455+0.0003440085082653701j)
230.00,-55.007220096375995,(0.0017528912523745545+0.00029051167705591125j)
231.00,-53.512705845348435,(0.002060845976908812+0.000454643348233893j)
232.00,-56.567287301760786,(0.0014841654576484102-3.944341787445836e-05j)
233.00,-55.93588475887246,(0.0015892595213464695-0.00015329340581744279j)
234.00,-57.701976195189104,(0.001291624866887903-0.00017081062584260528j)
235.00,-55.116217054985114,(0.0017508673961444926-0.00011506864709575979j)
236.00,-55.582452873614834,(0.0016494976433198431-0.00021103757120752311j)
237.00,-55.69879318808777,(0.0016189679939843983-0.0002668809894515092j)
238.00,-57.24578819329692,(0.0013369132732696854-0.00031327247945752817j)
239.00,-55.47862940673697,(0.001597474731754065-0.0005294904903562066j)
240.00,-56.012170302603764,(0.0014901149081928066-0.0005333054909722432j)
241.00,-56.921573895101226,(0.001139336967208647-0.0008564647615538224j)
242.00,-55.440046964513485,(0.0015763767892042037-0.0006104063073695565j)
243.00,-56.341889271961385,(0.0013552466517228736-0.000696443170648551j)
244.00,-55.793967466416746,(0.0014260131351513776-0.0007748616793521359j)
245.00,-55.756793710876934,(0.0014155140969165753-0.0008080135870712374j)
246.00,-57.34872254215878,(0.0012148187310559724-0.0006045899326458287j)
247.00,-55.849406657606764,(0.0012702471683507998-0.0009934721727762265j)
248.00,-54.33855256453679,(0.0017590952133465345-0.0007668773614315761j)
249.00,-55.72257110714241,(0.0012281071228938832-0.0010813582059520457j)
250.00,-55.77386817713137,(0.0011901194819588352-0.001108944470901578j)
251.00,-55.851087397597546,(0.0011515909599818972-0.0011284267237924262j)
252.00,-55.81816837810976,(0.0010372577794830326-0.0012423299680802203j)
253.00,-56.97505600406474,(0.0008812156422761442-0.0011091502169332198j)
254.00,-55.81718014497193,(0.0008954748179375987-0.001348335412802833j)
255.00,-55.74824233997629,(0.000997168342042178-0.0012913006674814592j)
256.00,-55.83895084413623,(0.0008521697807473998-0.0013713460094953933j)
257.00,-54.693746179476804,(0.0007776488548311058-0.001669906187485966j)
258.00,-56.020492167215046,(0.0007749340567744737-0.0013782377269691104j)
259.00,-55.74179017001711,(0.0006302796900433061-0.0015061564059614802j)
260.00,-55.66705328790627,(0.0006642338354326554-0.0015069255282740602j)
