Freq_kHz,TS,f_bs
140.00,-45.266649448023074,(0.00539500454731424+0.0007959405105349576j)
141.00,-45.398448835657106,(0.005328085178902234+0.0006797985420860299j)
142.00,-45.38611029004131,(0.005349515776069236+0.0005615883135033184j)
143.00,-45.410327360042785,(0.005343144627932248+0.000471827092231802j)
144.00,-45.76968139146132,(0.005128686040975563+0.00042839695584752537j)
145.00,-45.42588826346709,(0.0045940913211680815-0.0027501335295716978j)
146.00,-46.15324946038986,(0.004923724811722393-6.98959031424192e-05j)
147.00,-45.52506777966846,(0.0052873757613949544-0.00025549254782390816j)
148.00,-44.898512811290374,(0.0056890837830841645-6.909682557853458e-05j)
149.00,-45.548477781963385,(0.005259986827631827-0.0004511290587032085j)
150.00,-45.58894885909008,(0.005230047232748577-0.000508986104833299j)
151.00,-46.425660203609276,(0.004764540441630771+0.0002699528319983389j)
152.00,-45.52512153610962,(0.005208671577703021-0.0009439345495190173j)
153.00,-45.57430213485532,(0.005164167427093076-0.001018389335000702j)
154.00,-45.51427269053843,(0.005165627291026145-0.0011864453046739256j)
155.00,-45.839269371895845,(0.004967461838701758-0.0011790857343584689j)
156.00,-45.783672589092035,(0.004972683517556668-0.0012938973136585135j)
157.00,-45.90115359461006,(0.004900095378093787-0.0012985362554902994j)
158.00,-45.755424398427884,(0.00488296591314604-0.0016524776575818534j)
159.00,-45.70021959783254,(0.004883995227406702-0.0017494506959132186j)
160.00,-45.729976240616814,(0.0048204614958474055-0.001869053581073712j)
161.00,-45.82013629108482,(0.004754702936545513-0.0018904519135197076j)
162.00,-46.37410714950779,(0.004368614759741485-0.001990194018386771j)
163.00,-44.76132230513025,(0.005333182161173985-0.0022285641753700823j)
164.00,-45.74195723027637,(0.0045486992810963075-0.0024425203171916867j)
165.00,-45.90912582455621,(0.00444962320780942-0.0024188543050726987j)
166.00,-45.86071710248491,(0.004423894735160052-0.0025232252902448074j)
167.00,-43.087582514039504,(0.006869541834835419-0.0013883502538028908j)
168.00,-45.92240496932004,(0.004280087956531632-0.0026930542756337587j)
169.00,-45.91404471986686,(0.004226531507993187-0.002785210774149989j)
170.00,-46.13423951703985,(0.004060966043919715-0.0028040822108098017j)
171.00,-45.916390921807285,(0.004031527870313794-0.0030584167672586303j)
172.00,-46.03356060953708,(0.00389326736941925-0.0031253755999771484j)
173.00,-46.153295123989125,(0.00365994399658879-0.003294314260749401j)
174.00,-46.09722938414831,(0.003750470988710291-0.0032398644300070667j)
175.00,-46.06178194110784,(0.0036668561013327252-0.0033642568205894926j)
176.00,-46.043713835306676,(0.0035979839078120962-0.003452797533986061j)
177.00,-46.082921582763454,(0.003376536163358196-0.003639067595731755j)
178.00,-46.00518747029575,(0.003394893354385578-0.003682876305451975j)
179.00,-45.99631096361744,(0.003307361152761587-0.0037684973600286085j)
180.00,-45.794588997565306,(0.0032710877981625393-0.00395416947544095j)
181.00,-46.02800698240297,(0.0031272127423929634-0.0038958873554878408j)
182.00,-49.38793399801364,(0.0018466125664782286-0.0028466650217192574j)
183.00,-46.35729233313903,(0.002767215494482655-0.00393415628561051j)
184.00,-46.145209302960374,(0.002747531512149693-0.004091937709161951j)
185.00,-45.557503376446874,(0.0027811950978411204-0.004480856034747202j)
186.00,-46.14835602012354,(0.0025317970570296793-0.004226735389177195j)
187.00,-48.3206368718042,(0.0027137009816065208-0.002712340887526012j)
188.00,-45.243955502813094,(0.002998882063471761-0.004571882757681176j)
189.00,-46.02400711580587,(0.0024504492940475003-0.004356109791392114j)
190.00,-47.16611553624691,(0.0019134270841389054-0.003942417157305469j)
191.00,-45.99541632367635,(0.0019005670402047856-0.004640391626903284j)
192.00,-46.19361987050854,(0.0016121739231602546-0.004628659750217348j)
193.00,-45.99089929227204,(0.0017416407494808394-0.00470512953817975j)
194.00,-46.336283180390645,(0.0016527257973354488-0.004529431815829217j)
195.00,-46.292844190842374,(0.001431528671966731-0.004629435298414342j)
196.00,-46.34186684424101,(0.0013504039748253077-0.004625342665421011j)
197.00,-46.07288880423923,(0.0012131707650324967-0.004819649613923322j)
198.00,-46.04804527643132,(0.0011181772008220037-0.004857179190947029j)
199.00,-46.012980958454186,(0.0010350433475052058-0.0048961803471370404j)
200.00,-46.0694125636399,(0.0008768974273081747-0.0048940408546750734j)
201.00,-46.43631483257147,(0.0006893491357274193-0.004716218315504412j)
202.00,-46.24496584919606,(0.0006053128266227972-0.00483475307519453j)
203.00,-46.015041995762125,(0.0004906956521135636-0.0049790794533771925j)
204.00,-45.998887933597416,(0.00045923692083389624-0.0049914325193008285j)
205.00,-46.029073294144624,(0.00027613630299517166-0.0049874863000715286j)
206.00,-46.109609776002245,(0.0001862904372332717-0.0049455160430748385j)
207.00,-45.737973867920985,(0.0004373344745344966-0.005146821340572588j)
208.00,-46.41887553195528,(-0.0001714079636162798-0.004772834065644517j)
209.00,-45.78368606815131,(-0.000262386692188389-0.005131551705448161j)
210.00,-46.07267866515252,(-0.00041111325785964765-0.0049530785179684915j)
211.00,-46.00530842735674,(-0.0004556650733762499-0.004988040633288312j)
212.00,-45.72489430735686,(-0.0005430125178058229-0.005144574288946157j)
213.00,-46.028827084905586,(-0.0006972725915696683-0.004946361931373675j)
214.00,-46.0269013470888,(-0.0008370134322898992-0.004925765001355186j)
215.00,-53.6082437332815,(0.0004876540909859853-0.002029550139895823j)
216.00,-46.00111874061098,(-0.001148071509927767-0.004877942839814889j)
217.00,-45.86732792436861,(-0.00139503164030209-0.004894072457959556j)
218.00,-45.947779420228365,(-0.0012330114857021209-0.004889008614725022j)
219.00,-46.03159327231378,(-0.001382709739336798-0.004798427965701994j)
220.00,-45.977188477109166,(-0.0014499084734705537-0.004811331922482768j)
221.00,-45.973578930102626,(-0.0016474239991141292-0.0047495409568853305j)
222.00,-45.78388966958571,(-0.0016722917886240326-0.004858381638873708j)
223.00,-45.99602223977981,(-0.001926877640561012-0.004629149393845685j)
224.00,-45.99248454377608,(-0.001922781276086753-0.004633064023946581j)
225.00,-45.591427973609996,(-0.0020004206838443593-0.004857470563684949j)
226.00,-45.98731124627761,(-0.0021599910201137926-0.004530651172472757j)
227.00,-45.97423824917952,(-0.0023088971740249-0.004465120670697842j)
228.00,-45.99117707295206,(-0.00238862054224399-0.004411852039772338j)
229.00,-45.939947303784976,(-0.0024791649369582166-0.004395719823777077j)
230.00,-46.1796714705206,(-0.002570269687419558-0.0041826535959698565j)
231.00,-48.30745978308869,(-0.0017218914459961718-0.0034352276795108117j)
232.00,-45.636196050341965,(-0.0030355951074686922-0.0042542747366428975j)
233.00,-45.739413883023666,(-0.003026014707264372-0.004185142892406869j)
234.00,-45.639755114061,(-0.003170731928262513-0.004151840038008323j)
235.00,-45.52609318381826,(-0.003569106025579854-0.003908514515015904j)
236.00,-45.879379884406376,(-0.003187430357279616-0.003958102704094717j)
237.00,-46.579522784523625,(-0.0028126235625936147-0.0037510215446438164j)
238.00,-45.62558987175202,(-0.00350314585806799-0.003886958488187049j)
239.00,-45.69138942623525,(-0.003639700546946771-0.003704233366146404j)
240.00,-45.64858256909227,(-0.003700303039368095-0.0036801709442185228j)
241.00,-45.83862890148261,(-0.003675915774172109-0.0035436432991937214j)
242.00,-45.795064582818426,(-0.003769817223061143-0.0034815321272961973j)
243.00,-45.896726305806006,(-0.003772786554416372-0.003389605033941512j)
244.00,-45.635996141076475,(-0.0039190650219806545-0.0034577272658591366j)
245.00,-45.65851898700106,(-0.0040016009205805616-0.0033407855107466093j)
246.00,-45.695679707441116,(-0.004143281910040394-0.0031265558264969525j)
247.00,-45.88646398254416,(-0.004099766398334551-0.0029960160128091385j)
248.00,-45.785487799456845,(-0.004226781707393597-0.00291976630063472j)
249.00,-45.8374518239855,(-0.004251838850898786-0.0028281968986668114j)
250.00,-45.595037553875464,(-0.004448738222052197-0.002789714021347417j)
251.00,-45.86516534490368,(-0.004291861280447824-0.0027369480192977118j)
252.00,-46.10647592152817,(-0.004536165094338561-0.001983360688579569j)
253.00,-46.16470905621824,(-0.004331972715231244-0.0023276739171211357j)
254.00,-45.80581434268679,(-0.004574044225392619-0.0023120572716981464j)
255.00,-45.762980497413395,(-0.004653656570522234-0.002207107663093524j)
256.00,-46.277086352052414,(-0.004449467923589217-0.001941271021733412j)
257.00,-45.75004937333992,(-0.004731402327329143-0.002054453729978034j)
258.00,-45.80208885058081,(-0.004728209517300092-0.0019834482028963244j)
259.00,-45.61926272076779,(-0.004925893857417341-0.0017765038835296104j)
260.00,-45.89516777788464,(-0.004799276034931562-0.0016430225371127885j)
