Freq_kHz,TS,f_bs
189.00,-62.89840035924697,(0.0007097982424502203-9.610814997827596e-05j)
190.00,-61.31688896464148,(0.0007864402505350875-0.00034633039701953357j)
191.00,-54.510964110692285,(0.0015295326305048355-0.0010953161986266401j)
192.00,-64.57722827269988,(0.0005512650202650363-0.00021134468790426j)
193.00,-58.732906474711456,(0.0008305543244184759-0.0008055804960497359j)
194.00,-57.59812199903497,(0.0010979286286179476+0.0007301405258275972j)
195.00,-62.67790689256404,(0.0005490812592767369-0.0004881398121112593j)
196.00,-57.729106749710866,(0.0007270201025689066-0.001076262848558966j)
197.00,-61.907174267844276,(0.0004481404335481336-0.000666152146077612j)
198.00,-62.076193392956554,(0.00034375111976615776-0.0007083921393711456j)
199.00,-65.99833405992997,(0.00020904208274595163-0.0004556165322443936j)
200.00,-59.945370244031004,(0.0003506317402372729-0.0009432474738269559j)
201.00,-63.710697124185344,(-3.976766217663027e-05-0.0006511133811597458j)
202.00,-63.53643147492933,(-4.950125707031646e-05-0.0006637031074356906j)
203.00,-61.585191354543454,(1.350470716419409e-05-0.0008330736084128091j)
204.00,-69.97250181013236,(-0.00030613719436776564-8.315765869145373e-05j)
205.00,-63.310154271134465,(-0.00024230784956680464-0.0006386937527953722j)
206.00,-62.32591842664044,(-0.00024664879977966256-0.0007242266963550157j)
207.00,-61.90752745643992,(-0.0001853646451047503-0.0007811376699568276j)
208.00,-64.37946093736325,(-0.0004275833218310317-0.0004265814427029769j)
209.00,-63.28834495070046,(-0.0005373003311085615-0.0004246179813577849j)
210.00,-63.44287465754483,(-0.0005245707682814063-0.0004212165817585175j)
211.00,-62.96689210520504,(-0.000681785881073423-0.00020047589508460803j)
212.00,-62.410577229014976,(-0.0007573129934291404+2.2741819540897298e-05j)
213.00,-62.283576771313164,(-0.0007662923502302845+6.221470237333015e-05j)
214.00,-61.87531325246351,(-0.00079814365886918+0.00011091209940855967j)
215.00,-61.973000361240274,(-0.0007599032324649743+0.00023966484268142174j)
216.00,-62.83527838692129,(-0.0007049235793089171+0.00015376731306373327j)
217.00,-62.84312473628251,(-0.0007127750885614339+0.00010758098624368842j)
218.00,-56.79734816714628,(0.0011469537312839375+0.0008803802574593164j)
219.00,-59.337206832081094,(-0.000983927671216186+0.00044357785843325906j)
220.00,-62.75274973377346,(-0.0005527430942791716+0.00047436641225107214j)
221.00,-61.55054505231448,(-0.0006583601253693842+0.0005160582473072413j)
222.00,-61.44490228752129,(-0.0005427490359160266+0.0006499292199452017j)
223.00,-62.63606999326414,(-0.0005531065984279098+0.0004889465171166138j)
224.00,-61.63146911249385,(-0.00019347180039790514+0.0008058565152967829j)
225.00,-62.602776638315035,(-0.0002379932519552309+0.0007018182472572655j)
226.00,-64.96684074991666,(0.0003400715070000891+0.00045055836378453347j)
227.00,-63.10047199738769,(-0.00022501773018095565+0.0006626406367783602j)
228.00,-62.20572114231437,(-4.2203399196456445e-05+0.0007745871189923372j)
229.00,-63.041879190033434,(4.4525468674955546e-05+0.000703132260192923j)
230.00,-64.98468323241403,(0.00043350402971965537+0.0003597488963206848j)
231.00,-65.62810597670808,(2.893889518476315e-05+0.0005223109496826194j)
232.00,-46.98723335649056,(0.004229220811728654-0.0014577565177510026j)
233.00,-60.11712116656891,(0.000699477288733571+0.0006957900335379999j)
234.00,-63.88461172073597,(0.0004506854320758897+0.00045355147750351926j)
235.00,-64.1161403383729,(0.00041367369544333447+0.0004652698520061479j)
236.00,-62.14202033589806,(0.0006821533164406104+0.000381214813363011j)
237.00,-69.62391792004378,(0.0003289735992371683+2.867030622890952e-05j)
238.00,-66.68630655103297,(0.0004349465780922442+0.00015903727093798508j)
239.00,-60.61895137247541,(0.0009247639476771759+0.00010946631785499228j)
240.00,-68.10759411704245,(0.0003316060190263625-0.0002113019617778284j)
241.00,-64.10470644628468,(0.0005774024322964468-0.00023501105630282582j)
242.00,-64.0613143220848,(0.0006264412395079537-9.874167106052148e-06j)
243.00,-62.77379820692002,(0.000656796342599348-0.0003108083912646662j)
244.00,-62.695906603010044,(0.0006384422040931006-0.00036045770999822j)
245.00,-61.258413309225624,(0.0008291515788566906-0.00024688165737366127j)
246.00,-62.534976491437575,(0.0006808212385814947-0.00030710431907171907j)
247.00,-63.04047733646044,(0.00048774608742616576-0.0005085680857072248j)
248.00,-52.43285728216967,(0.0007826621250445259-0.0022579786903340004j)
249.00,-65.10319209332444,(0.00032359503297456024-0.00045176182061999086j)
250.00,-60.68149985924307,(0.00030589589690393755-0.0008724672843501482j)
251.00,-63.117192139298275,(0.00020879769264774462-0.0006665188063528748j)
252.00,-63.53966556204587,(8.857600213427572e-05-0.0006593760292924173j)
253.00,-59.46478399393038,(-0.00035455626284337544-0.0010027180585132818j)
254.00,-59.68804199702458,(-0.0009238218941593515-0.0004701349105523951j)
255.00,-63.546032217491856,(-9.51562011081707e-05-0.0006579660741824801j)
256.00,-64.7503166772155,(-3.7648223348103185e-05-0.0005775150443436425j)
257.00,-62.9360909581407,(-0.0003434583536581528-0.000625022717251234j)
258.00,-63.82743352664549,(-0.0004639561039330503-0.00044608198217214095j)
259.00,-65.3207235833297,(-0.0003808537407889497-0.0003855728891681025j)
260.00,-63.188852553011984,(-0.0004394917615391223-0.000535450471121397j)
