Freq_kHz,TS,f_bs
53.00,-60.71518589162978,(-8.58769950452522e-05-0.0009169472281391745j)
54.00,-61.04608039843876,(0.00017305568677004676-0.0008694805207243025j)
55.00,-60.63609619858559,(-0.0005709313140039378-0.0007333430632203345j)
56.00,-60.97057795954696,(-0.0006007912529382331-0.0006624029668235704j)
57.00,-61.04324635136848,(-0.0006745979450129664-0.0005756520697080235j)
58.00,-61.10811575007526,(-0.0007360274059108581-0.0004827644767323523j)
59.00,-61.2144347659095,(-0.0007511402563452281-0.0004380054457089226j)
60.00,-61.10166088854782,(-0.0008493566072495685-0.00023354584996281122j)
61.00,-58.81260657146016,(-0.001141900412989229-0.00010246529798073743j)
62.00,-59.734792488409695,(-0.0010306539181337195-2.6867697452776036e-05j)
63.00,-59.56879335881756,(-0.0010483853239013133+7.261977478697955e-05j)
64.00,-53.87137895953651,(-0.002021926063849964-0.00011204356518172989j)
65.00,-60.0876617204278,(-0.0009516051589324526+0.0002728829692257829j)
66.00,-59.85295326459381,(-0.000949924882715709+0.0003634297892009811j)
67.00,-59.869820940571344,(-0.0009127910127980538+0.00044411842007292655j)
68.00,-59.549343836839356,(-0.000911062796869136+0.0005284950237673235j)
69.00,-59.37833686209146,(-0.0008543473125688866+0.0006511418653035799j)
70.00,-59.51457174433719,(-0.0008071131118161114+0.0006832485016172029j)
71.00,-49.22930556627019,(-0.0034541027049704368+0.0001047133187931802j)
72.00,-60.308596461963965,(-0.0005804443866156673+0.0007710338192312553j)
73.00,-60.16478821540665,(-0.0005423485910005069+0.0008176949108294339j)
74.00,-61.001710266798916,(-0.0003816480026165947+0.0008052082272193126j)
75.00,-61.09156062799623,(-0.00031275013395370743+0.0008245873933052524j)
76.00,-61.330702793181445,(-0.0002236690674829354+0.000828287461770683j)
77.00,-61.59657055743685,(-0.00013759651230646825+0.0008206367628657155j)
78.00,-61.55352393204179,(-0.00017017386234055142+0.0008187278060332095j)
79.00,-62.27045845602032,(0.00012057178027653773+0.0007604769440761493j)
80.00,-62.48437844722217,(0.00019661429323869554+0.0007250589812790234j)
81.00,-62.63551385014769,(0.00028692715144949365+0.0006802486386501514j)
82.00,-63.34825743474425,(0.0002696566003202019+0.0006243812156930801j)
83.00,-63.17248984061927,(0.0005348572442699696+0.0004422660975301502j)
84.00,-63.41876177575066,(0.0004830688283728003+0.0004709164555466343j)
85.00,-63.19650451178723,(0.0005625457469317994+0.00040318452729010015j)
86.00,-62.78807755268119,(0.0006541886194441639+0.0003135082372925078j)
87.00,-61.50765772092291,(0.0008065698175637975+0.0002369466700098577j)
88.00,-62.44099668296438,(0.0007406658437162191+0.00014644980556016794j)
89.00,-61.79305436494289,(0.0008108662941688429+6.516738327296307e-05j)
90.00,-61.82597490801744,(0.0008103352232073407-1.0511770720323015e-05j)
91.00,-62.2857539123493,(0.0007625095693506264-9.673446801561166e-05j)
92.00,-62.240346177107774,(0.0007572311060366194-0.00015358629728638528j)
93.00,-61.93337257840224,(0.0007515707338017218-0.0002754147075495487j)
94.00,-61.71257655374296,(0.0007449829919568427-0.00034514969002573636j)
95.00,-61.65030119595802,(0.0007168636411030337-0.00041227507529860045j)
96.00,-61.47073658352275,(0.0006969345671960461-0.00047646022526122976j)
97.00,-51.93556705054994,(0.00252582357508544-0.00015523171473376458j)
98.00,-62.30075475521329,(0.0005152821352227619-0.0005685293756080853j)
99.00,-62.262720642681025,(0.0004684666363854612-0.0006119305441012566j)
100.00,-62.368580660164795,(0.000403961754419018-0.0006453161972037209j)
101.00,-62.279921581872806,(0.0004184466659144912-0.0006453485132505861j)
102.00,-62.64528961828613,(0.0002547393768803998-0.0006920604838365113j)
103.00,-62.66515553300768,(0.00023044131108718987-0.0006987522179857354j)
104.00,-62.759530913924095,(6.545272604853425e-05-0.0007248700553509816j)
105.00,-64.80844939138646,(1.0347604164946346e-05-0.0005747873037909305j)
106.00,-64.13123196358983,(-5.212580343511293e-06-0.000621474231843193j)
107.00,-65.63346178824749,(-7.186031518135585e-05-0.0005178272150435176j)
108.00,-61.583514786763246,(-0.0004327092268161328-0.0007121971499133543j)
109.00,-63.97216102486618,(-0.000264154481169957-0.0005752301350804981j)
110.00,-63.53415730734718,(-0.0004100905458218042-0.0005244139057798978j)
111.00,-65.31561137907363,(-0.00036938056868504674-0.00039701380995634086j)
112.00,-64.36966688164681,(-0.0004810110613101465-0.00036640304846690444j)
113.00,-64.01779068927316,(-0.0005588423294193995-0.0002901291574735303j)
114.00,-61.798373269295354,(-0.0007487149925170471-0.0003168072432143563j)
115.00,-63.63947858048001,(-0.0006298644512602275-0.00018930540234193257j)
116.00,-63.046396998878635,(-0.0007012495996163415-6.411237482312287e-05j)
117.00,-63.46706276838778,(-0.0006236373878003581-0.00024730661655109184j)
118.00,-64.08530925089056,(-0.0006185398050464763+8.815834748977523e-05j)
119.00,-63.65049388562282,(-0.0006412417842514834+0.00014240428648229926j)
120.00,-63.3267303253999,(-0.0006484745325939632+0.0002105846795956941j)
121.00,-63.527730888299054,(-0.0006010413583338825+0.0002873843553826223j)
122.00,-63.394363944756556,(-0.0005959199175668746+0.00032025179559719605j)
123.00,-63.289841661154384,(-0.0005791814655389472+0.00036521131531970773j)
124.00,-63.3847467402466,(-0.0004814680592951056+0.00047632436624104495j)
125.00,-62.637884590097705,(-0.0005412529961992452+0.0005018098583774662j)
126.00,-63.565723571615635,(-0.0003834353681791669+0.0005412503640963654j)
127.00,-59.55459992970077,(-0.0010327184322944038+0.00020369896621496086j)
128.00,-63.908106295901874,(-0.0002965863434323822+0.0005644972407825336j)
129.00,-63.98823557655489,(-0.00021711311925144225+0.000593337123392112j)
130.00,-67.89655302304406,(0.00010706172596930134+0.0003883910015015513j)
131.00,-64.40722650892484,(-6.446931819089894e-05+0.0005985967882531989j)
132.00,-64.45700193263784,(-8.43311590716495e-06+0.0005985587773185848j)
133.00,-64.32586368123073,(6.926288930984373e-05+0.0006037647230011386j)
134.00,-66.11201113239974,(6.950544385465871e-05+0.0004898590944428209j)
135.00,-65.37511524789947,(0.00018462417530023078+0.0005059390639036575j)
136.00,-65.31135571196701,(0.0002536036343250801+0.0004796201205896376j)
137.00,-65.55915956576729,(0.0003115302747649248+0.00042541040431610293j)
138.00,-65.40233611645492,(0.00035123492433009523+0.0004060567507407615j)
139.00,-65.28880908377195,(0.0004011975331356242+0.0003673185421210574j)
140.00,-64.97615049525974,(0.0004798600130510695+0.00029614775354187725j)
141.00,-65.79236159383768,(0.0004707399218093019+0.00020467961772083513j)
142.00,-65.33371714822393,(0.0005175614047337964+0.00015801508648922158j)
143.00,-65.18676540136016,(0.0005416993144923567+9.735872902590654e-05j)
144.00,-65.8936060997874,(0.0004975325212049945-9.939654836949143e-05j)
145.00,-61.12356554534303,(0.0007506237844803313-0.0004567388871573963j)
146.00,-69.33545671628094,(0.00033626557159366924-5.882103968761501e-05j)
147.00,-63.59097902987378,(0.0006283875879067659-0.00020628263390048607j)
148.00,-47.802901315901785,(0.0021990522099772153+0.003427674902896314j)
149.00,-66.30951170370412,(0.00043521879664834367-0.00021093748116232086j)
150.00,-66.04926915687675,(0.00041817646636545697-0.00027107848290665895j)
151.00,-72.01219108679507,(-0.00021243416376637796-0.00013338138079533967j)
152.00,-63.95924905123924,(0.0004768807399587822-0.0004176661960254152j)
153.00,-64.36982408329919,(0.00040675559611761297-0.0004473918705549853j)
154.00,-64.83809697517903,(0.00032963952171865933-0.0004685903089539698j)
155.00,-65.12687252258053,(0.0002564432624475017-0.0004912841749294221j)
156.00,-65.38228541383856,(0.00019205643234145871-0.0005026890261696005j)
157.00,-66.65835901952342,(6.488792822658962e-05-0.00046004950103493487j)
158.00,-63.975720124383606,(0.00012382236123871873-0.0006204894064788885j)
159.00,-65.10573431620371,(9.470527247347298e-05-0.0005474054155411481j)
160.00,-65.0419221425514,(3.286565017176399e-05-0.0005586678585366696j)
161.00,-66.21253171284918,(-0.00012829463144847157-0.00047194553274140257j)
162.00,-63.62507329802804,(-0.00023416373236258932-0.0006157680449216786j)
163.00,-66.20374479482604,(-0.00021577633593028412-0.0004394509182274308j)
164.00,-65.73662623670197,(-0.0002698331994079995-0.00044054870681546843j)
165.00,-65.79990395017896,(-0.0003236528841188339-0.00039784598405919564j)
166.00,-66.23143123674943,(-0.0003338352914531185-0.0003559598961338644j)
167.00,-47.51733575691283,(0.0018678611887661453+0.0037713454478128542j)
168.00,-66.07226888514742,(-0.00045520533141293196-0.00019957811545261603j)
169.00,-66.34938435594717,(-0.00046290572980433404-0.00013225204496094165j)
170.00,-65.15637903459857,(-0.0005378383655955068-0.00012559306563501916j)
171.00,-65.74724609087578,(-0.000510522991376274-7.488360478954139e-05j)
172.00,-65.69360824178524,(-0.0005185927048138759-2.472866747235927e-05j)
173.00,-65.59547554438507,(-0.0005223418049919871+5.3562977997573334e-05j)
174.00,-64.89129158551526,(-0.000549840873554081+0.00014804792239952438j)
175.00,-65.02641844787719,(-0.0005282115079410702+0.00018788978539497887j)
176.00,-67.32035494491178,(-0.0003737499835103884+0.00021365618184807938j)
177.00,-67.41482266474259,(-0.0004120831638438558+0.00010741293484093897j)
178.00,-65.80494211063987,(-0.0004197060698578963+0.0002942353982459023j)
179.00,-65.64270345021609,(-0.00039134452238745167+0.00034579968065798016j)
180.00,-65.71027752344992,(-0.0003491867836864835+0.0003828653487693056j)
181.00,-65.51747083328901,(-0.00031022228091964337+0.00042949845824674155j)
182.00,-64.11986612919951,(-0.00035788409168561135+0.0005091056464022405j)
183.00,-64.99172545533882,(-0.0002484194992205298+0.000505092661363089j)
184.00,-66.59684727023833,(-0.0001126749899557386+0.00045413586698927956j)
185.00,-61.117452327365484,(0.0008002668419257048-0.0003642896817411204j)
186.00,-66.46274059409745,(2.384427801879489e-06+0.0004751792881790379j)
187.00,-62.463943864181374,(-0.00023499779072340207+0.000715405818923167j)
188.00,-64.14716764581841,(0.00047563730000685817+0.00039826102410544834j)
189.00,-65.28949831389536,(0.00025935343215506063+0.00047809122150188057j)
190.00,-66.34207623031466,(0.00011557229895224516+0.00046776672271745516j)
191.00,-66.83646585158502,(0.0002616165425449869+0.00037247744835709035j)
192.00,-66.79889844137998,(0.000301228760906296+0.0003438660305915073j)
193.00,-64.86059413966379,(0.0005096495347968492+0.0002584579420880571j)
194.00,-67.08971579047444,(0.0002120740257975769+0.00038790635867460226j)
195.00,-67.74951291348229,(0.00031002933735853745+0.00026791984175974213j)
196.00,-67.75394071012609,(0.0003131182515277305+0.0002639793548778776j)
197.00,-65.97938559340028,(0.00048768678246416966+0.00012060423814345225j)
198.00,-65.9104468609679,(0.0005008252945311668+7.480670078844124e-05j)
199.00,-65.7620694954071,(0.0005147275427777437+1.9739454357671802e-05j)
200.00,-65.95455791833852,(0.0005023839429912425-3.796194560759145e-05j)
201.00,-68.1406400141122,(0.00039170932582087523+1.6995766936758284e-06j)
202.00,-66.92468552279666,(0.0004363050572389603-0.00011249199581999185j)
203.00,-65.9868808793821,(0.0004615611125543326-0.00019725596995316525j)
204.00,-65.13901980335588,(0.0005039748070574333-0.00022863694607705516j)
205.00,-65.28391828780224,(0.00046801579147907885-0.0002778074616665918j)
206.00,-67.81862877891164,(0.00030550091390773714-0.00026817445428064894j)
207.00,-63.31680655488056,(0.0005981214286514953-0.0003289062629468096j)
208.00,-68.29302790825672,(0.0002286713484360824-0.000309609265911515j)
209.00,-66.47567365067032,(0.00025527654052641456-0.00039995438003909904j)
210.00,-71.13421103783138,(-2.056266109674792e-05-0.0002767540626588962j)
211.00,-66.89041280735741,(-2.843739788422219e-06-0.0004523460244018201j)
212.00,-64.73677777131658,(0.00026683520838209027-0.0005145733934815615j)
213.00,-66.94294302850135,(5.0885351313166815e-05-0.0004467387983451625j)
214.00,-67.145729016106,(-3.989296180294811e-05-0.0004374365037508878j)
215.00,-74.67734327821746,(6.175993744505382e-05-0.00017391767981697238j)
216.00,-66.8182230673608,(-0.00011013961185636783-0.00044263308011658524j)
217.00,-67.12646642340523,(-0.0001594128590085612-0.00041035028349951247j)
218.00,-67.19224303356624,(-0.00022880058037878686-0.00037220559655524793j)
219.00,-66.97582365358643,(-0.00021799708456936274-0.00039130208851334666j)
220.00,-67.96480459366394,(-0.0002181002912769851-0.0003349794094839359j)
221.00,-66.9462839587095,(-0.0003544108249328207-0.00027640980262912807j)
222.00,-67.94654063004153,(-0.0002879938790905418-0.0002784094502018133j)
223.00,-67.1375078650486,(-0.0003981529982314165-0.0001864991063611439j)
224.00,-67.17504855177468,(-0.000401229940196534-0.00017509568491417174j)
225.00,-69.15350824136448,(-0.0003303321385932143-0.00011136011021409724j)
226.00,-67.90828242686067,(-0.0003811545716141256-0.00012881460216343347j)
227.00,-67.12994971858376,(-0.0004395960533208585-1.9993705215871844e-05j)
228.00,-66.7876425907877,(-0.0004553424922170718+4.677779901855592e-05j)
229.00,-67.66158904266814,(-0.00040379928514928205+9.098993048233905e-05j)
230.00,-66.16883621270324,(-0.0004653064982334217+0.0001584319487644749j)
231.00,-66.5492324837733,(-0.000387382190202206+0.000266989933370682j)
232.00,-66.47426751077828,(-0.0004228349497004297+0.00021543706009680553j)
233.00,-66.88224348841027,(-0.00037544075850186206+0.0002530899498099176j)
234.00,-71.00365444996876,(-0.00028167919051222596+4.779646818764683e-06j)
235.00,-66.01983220292658,(-0.0002793287611542131+0.00041475250458398j)
236.00,-65.8844180239751,(-0.00023316786991274248+0.00045121636378047666j)
237.00,-61.77419618043905,(-0.00026986452073065546+0.0007692878628989984j)
238.00,-69.84325207534275,(-0.00013558600306014322+0.0002920472811718005j)
239.00,-67.97213472039158,(-0.00013057634717581184+0.0003774378201869097j)
240.00,-69.4339721480444,(-5.0806373870259785e-05+0.0003336756646523884j)
241.00,-66.79617081426764,(-3.813986253792862e-05+0.0004556964548781625j)
242.00,-67.48272087764073,(4.0789217744321236e-05+0.00042056284652056494j)
243.00,-68.21166718762098,(0.00010417941535164718+0.0003742949457008531j)
244.00,-67.99050410885877,(0.00016533406745594144+0.0003626305047230584j)
245.00,-67.85660576875819,(0.0001924083435488707+0.00035607394874717093j)
246.00,-68.78598260947,(0.00021334762139806746+0.00029450744867524133j)
247.00,-65.85459377111204,(0.00026631577474580493+0.0004345307546040784j)
248.00,-67.71187934073225,(0.0002269789014423158+0.0003432798485434014j)
249.00,-66.89936234699108,(0.0003502158801331135+0.0002855741791446779j)
250.00,-67.91500624873912,(0.0003693009205821434+0.0001588660445861038j)
251.00,-67.17621823887521,(0.00041063856368627686+0.00015155304418771576j)
252.00,-67.39536695305964,(0.00038465622227358575+0.00018494297910911942j)
253.00,-67.00677087628787,(0.000424890852390491+0.00013668637703821742j)
254.00,-67.44696568223843,(0.0004208695005597158+5.368130017314722e-05j)
255.00,-68.25871840597223,(0.0003847797076185658+3.561005640850885e-05j)
256.00,-64.65345372861353,(0.0003380096619862541+0.00047774970129634106j)
257.00,-65.73931565544899,(0.0004948318124753257-0.00014788296203208036j)
258.00,-66.60440543171917,(0.00042851468066597086-0.00018689440715174708j)
259.00,-67.4244182425423,(0.00035714482853235735-0.0002310787742683751j)
260.00,-66.81748244728836,(0.00039002803100077595-0.00023657640668784581j)
