Freq_kHz,TS,f_bs
64.00,-40.656618651479235,(-0.002537630440980205+0.008917886037636267j)
65.00,-40.62613640990083,(-0.0024218817771925302+0.008983777848885455j)
66.00,-40.60006412062424,(-0.002297938674471011+0.009045139630487344j)
67.00,-40.57170156946689,(-0.0021849779747157017+0.0091044823646486j)
68.00,-40.4404356194381,(-0.0023757357038125286+0.009203899370860998j)
69.00,-40.541849438145306,(-0.0017812477215128168+0.009224833263789995j)
70.00,-40.529227822724,(-0.0016643603389687785+0.00926051858343902j)
71.00,-40.509291585723815,(-0.0015288708656390239+0.009305760116871134j)
72.00,-40.48884603221428,(-0.001389906546191248+0.00934999718826315j)
73.00,-40.46558391662358,(-0.0012589089443730854+0.009394111365647934j)
74.00,-40.41172741895524,(-0.00123133279449535+0.00945721745249058j)
75.00,-40.4808087006316,(-0.0007941662616832063+0.009428101900732457j)
76.00,-40.454866480654246,(-0.000692000543704104+0.009464527466441847j)
77.00,-40.34524333966222,(-0.0006394316820804543+0.009589023458809688j)
78.00,-40.37983673474727,(-0.0004365526005159145+0.00956216059639219j)
79.00,-40.36508138520044,(-0.0002835615245386821+0.009584201451042069j)
80.00,-40.34121609042202,(-0.00016087817992478716+0.009613430515611397j)
81.00,-40.383245584312604,(0.0002943555551224821+0.009563835950935228j)
82.00,-40.33197602752377,(0.0003020224149179501+0.009620270469071832j)
83.00,-40.310491329570695,(0.0005132884876850648+0.009635184958555641j)
84.00,-40.29881364947854,(0.0003827227217301199+0.009654245197646152j)
85.00,-40.671637262754686,(0.001313283040151376+0.009162246912400498j)
86.00,-40.23873462736324,(0.0008119348988248312+0.009694949804199342j)
87.00,-40.21333078448305,(0.0008641050052626872+0.009719047950685757j)
88.00,-40.219912325261056,(0.001279329154297103+0.009665697872740953j)
89.00,-40.12345419265546,(0.0019364903228410951+0.009666819032696205j)
90.00,-40.18787289382696,(0.0015016917400503327+0.00967012008160749j)
91.00,-40.169511430922846,(0.0016799809598081572+0.00966176538160752j)
92.00,-40.15392233159177,(0.0018476317110620885+0.009649048421473197j)
93.00,-40.158504983856,(0.0020298626161332537+0.009607067435066924j)
94.00,-40.11330558930653,(0.003049693703667779+0.009387446402131846j)
95.00,-40.10290950586278,(0.0023119210031179805+0.0096079808708166j)
96.00,-40.07996135710391,(0.0025051912059024205+0.009586432332880776j)
97.00,-40.06307623289187,(0.0026684476267682996+0.00956229572572997j)
98.00,-40.0470480806036,(0.0028285733306014837+0.009535286971264866j)
99.00,-40.03157467479635,(0.002986457056165521+0.009505612920468852j)
100.00,-40.0123631557608,(0.0031537981847194266+0.009474665674076734j)
101.00,-40.00946061489233,(0.0034281717370895116+0.009382432356757201j)
102.00,-39.98324133212465,(0.0034297642026110257+0.009413997322509755j)
103.00,-39.99604758387055,(0.0035427970509345473+0.009356261979290277j)
104.00,-40.123481665049695,(0.003388242358808537+0.00925832511065958j)
105.00,-39.82474086990342,(0.004285752015582229+0.009260148629401891j)
106.00,-39.85009118659082,(0.004298364996224841+0.009221502134409764j)
107.00,-39.883449132371325,(0.004300080828105887+0.00917765345044166j)
108.00,-39.85241069340284,(0.004574066427023861+0.009084860482455971j)
109.00,-39.88218311267504,(0.004597980865489958+0.009033744428992367j)
110.00,-39.63756355920908,(0.005216480211243145+0.00902728438481306j)
111.00,-39.77064073523537,(0.005040969456987568+0.008944929393272245j)
112.00,-39.75771325221693,(0.005195210989806047+0.008873961592539115j)
113.00,-39.78255208992501,(0.0052496050729088145+0.00880772584658364j)
114.00,-39.78844558741188,(0.005349447567639762+0.008739292030169116j)
115.00,-39.79110906908631,(0.005537628812447106+0.008617546691808167j)
116.00,-39.66456723169483,(0.005866900458314296+0.008579580734129717j)
117.00,-39.682091064420504,(0.005948533721814352+0.00849762614930306j)
118.00,-39.702625684161234,(0.0063149059087871905+0.00819811752149742j)
119.00,-39.682414772929654,(0.006151098323067293+0.008351686870576459j)
120.00,-39.64121388620056,(0.00635578644245357+0.008259308619870155j)
121.00,-40.25108643113741,(0.008665918778935723+0.004391392224680649j)
122.00,-39.53802160401707,(0.006822338461902199+0.008042358253806108j)
123.00,-39.58441777831017,(0.006807611997391637+0.007981124909468531j)
124.00,-39.576905480972286,(0.006931370975371275+0.00788597136279949j)
125.00,-39.59695187294028,(0.007005420547184243+0.007787739511248602j)
126.00,-39.59022719377145,(0.007152047306828008+0.007664401747847124j)
127.00,-39.439438326150096,(0.00747593975620463+0.007608401096810573j)
128.00,-39.51495332396466,(0.007456385108760698+0.007497900060172114j)
129.00,-39.70443233512478,(0.0071528137140565344+0.0074752849347197595j)
130.00,-39.484839071287404,(0.007731406043344176+0.007267708002324742j)
131.00,-39.63966802304797,(0.007563469807456512+0.0071725024813219995j)
132.00,-39.503722639238774,(0.007904647641581991+0.007044306659719556j)
133.00,-39.39185476495852,(0.008181997094585483+0.006934394355440074j)
134.00,-39.42812434286548,(0.008228915820928892+0.006808757566382436j)
135.00,-39.42775690899475,(0.008302412938715403+0.006719659679929958j)
136.00,-39.44259244344425,(0.008374537252145146+0.006600148939799409j)
137.00,-39.37603914117054,(0.008590223999950658+0.006454349139126422j)
138.00,-39.420161577820835,(0.008610268686657523+0.006336154564143742j)
139.00,-39.31520538568763,(0.008855309516330697+0.006217927033050168j)
140.00,-39.344803217959374,(0.008895036910261264+0.006096084174010544j)
141.00,-39.33932863426027,(0.00898365510380552+0.005977001025725908j)
142.00,-39.32977580554159,(0.00907224551404922+0.005863560912836251j)
143.00,-39.316989509578846,(0.009118921506961003+0.005820335592207366j)
144.00,-39.348151857484176,(0.00906624722232632+0.005830733977319671j)
145.00,-39.56779137767431,(0.009536073730260393+0.004418973008523904j)
146.00,-39.34305349363775,(0.009531184844050786+0.005048494657095267j)
147.00,-39.31565373061384,(0.009594942718003034+0.0050004111220712565j)
148.00,-39.30018469249065,(0.009664848577513822+0.004906675155849057j)
149.00,-39.276875034291756,(0.009737303107148218+0.004827209576206204j)
150.00,-39.38600643944545,(0.00920019747322865+0.0055265066739049245j)
151.00,-39.177146596961954,(0.01016360315015858+0.004190696411829229j)
152.00,-39.24917946689506,(0.01004016457587092+0.00425062055342682j)
153.00,-39.24753086928716,(0.010091708644877621+0.00413221847110776j)
154.00,-39.24091126690778,(0.01014877732325479+0.004012670781289793j)
155.00,-39.21999343740736,(0.010199132158304834+0.003956252922513051j)
156.00,-39.269599871517364,(0.010313063995884848+0.0034577112092778676j)
157.00,-39.31723366919594,(0.010253468591102467+0.003448309502839596j)
158.00,-39.216238090454105,(0.010424234713151037+0.0033336304157806614j)
159.00,-39.17071884553544,(0.010536338589107658+0.003166282724612398j)
160.00,-39.191479738884844,(0.010536362246315729+0.003073697018796798j)
161.00,-39.130830074300974,(0.010544333382893904+0.0033126498905477085j)
162.00,-39.193656875798496,(0.010656235652063459+0.0026166412096212117j)
163.00,-39.20390685908905,(0.010670722352214602+0.002500804343504371j)
164.00,-39.10465494292109,(0.010832825220378164+0.0023547781881074915j)
165.00,-39.16593641432456,(0.010783235522908956+0.00221245806399136j)
166.00,-39.2727176444791,(0.010663010196578096+0.002128464746911368j)
167.00,-39.13252491981744,(0.010938970373050288+0.0015645703333973732j)
168.00,-39.148486730828594,(0.010905753419205104+0.0016509170089573874j)
169.00,-39.14993960994953,(0.010925455788095622+0.0015015681951477285j)
170.00,-38.44396830119857,(0.01191578446453997+0.0010497934336496768j)
171.00,-39.33500994574628,(0.010726747191611803+0.0012179215362713926j)
172.00,-39.131926815796994,(0.01099697043151779+0.0010919763292978535j)
173.00,-39.1282038949711,(0.011032061640766009+0.00072396284587776j)
174.00,-39.0823257925056,(0.01109759896702036+0.0006098107119024065j)
175.00,-39.09891024885806,(0.011083665498463758+0.0004583781486441971j)
176.00,-39.13067498600823,(0.01104787072884735+0.0003248545598058993j)
177.00,-39.06363207152073,(0.011137254363329059+0.00015165132467812143j)
178.00,-39.13773917642972,(0.011043334103182463+8.488645755480469e-05j)
179.00,-39.06092561796069,(0.011137746620621752-0.0002989486294379273j)
180.00,-39.04453340195008,(0.011154050126284797-0.0004420141022096589j)
181.00,-39.00138811213828,(0.011200162918460004-0.0006392650875513045j)
182.00,-39.42947392182322,(0.010669380067849565-0.0004506893160717562j)
183.00,-39.2703076454512,(0.010843664205940885-0.000843043314647927j)
184.00,-39.03149285322594,(0.011133617793899965-0.0010126640869337418j)
185.00,-39.16134509446306,(0.0109387563695715-0.0012825439332024998j)
186.00,-39.05600520054305,(0.011054415846440346-0.0014420073914832487j)
187.00,-38.63177827884261,(0.01156059029024918-0.001839784660624892j)
188.00,-39.167041722463395,(0.01087811776369133-0.001675964649577427j)
189.00,-39.07704536457356,(0.010970205125213283-0.0018257756351583753j)
190.00,-40.55094217656284,(0.009370200689464658-0.0005339612077687616j)
191.00,-39.02319382833955,(0.010911028710485741-0.0024842397384573158j)
192.00,-39.18131369670198,(0.010681839929844962-0.0025774308152027377j)
193.00,-39.15968696322758,(0.010700301844958236-0.002617474320822759j)
194.00,-39.114607799190104,(0.010715948833539357-0.0027896600718040677j)
195.00,-39.14689095762677,(0.010661851361091525-0.0028338351283471036j)
196.00,-39.134924686803814,(0.010594303351242984-0.0031308521110220227j)
197.00,-38.99187041914566,(0.01068787287719175-0.0034493179241977465j)
198.00,-38.249782964320254,(0.011577691420286763-0.003948177365274352j)
199.00,-39.045752727547,(0.010538996005063476-0.0036746147810672682j)
200.00,-39.09554904813121,(0.010422455462197385-0.0038112268827945593j)
201.00,-39.02105177765911,(0.010353482198631489-0.004253137531716753j)
202.00,-39.098956402380054,(0.010290879345927836-0.004141768455514205j)
203.00,-39.041627238825185,(0.010245913233593367-0.004439919427931229j)
204.00,-39.14063530539177,(0.010087203896711769-0.004486585206792771j)
205.00,-39.07594210900088,(0.010096201877637047-0.004666581985671529j)
206.00,-39.1061781435627,(0.010021816888026556-0.004734466539119632j)
207.00,-39.05246373336717,(0.009942477859519482-0.005052525551559163j)
208.00,-39.073556299102236,(0.009864245912422845-0.005145377697504922j)
209.00,-38.9726789590144,(0.009861191281217515-0.00542622536522023j)
210.00,-39.14389362505978,(0.009583526078194482-0.005472270958783367j)
211.00,-39.088416890374646,(0.009589244443216556-0.005603733774225694j)
212.00,-39.29883766230586,(0.009062889562655045-0.005948549169128628j)
213.00,-39.04957478393187,(0.009427391936000425-0.0059655618388989055j)
214.00,-39.07263442752465,(0.009316962697615574-0.006082659139736786j)
215.00,-39.51514632857689,(0.008709081670116678-0.00599692517530438j)
216.00,-39.11736021101505,(0.009043736900667306-0.006383329988824315j)
217.00,-37.505565563588185,(0.010906906339910281-0.007657649200792733j)
218.00,-39.00052270904123,(0.008967518309983373-0.006742477678947573j)
219.00,-39.0511301712424,(0.008813701816208637-0.006836500529481667j)
220.00,-39.01504743607654,(0.008763920055654278-0.006975013170141165j)
221.00,-39.4148245165514,(0.008384396593265769-0.006642740785213151j)
222.00,-39.11319446474895,(0.008388860965999681-0.007230538249840896j)
223.00,-39.10211413545137,(0.008375845480776219-0.007267201314121067j)
224.00,-39.133828933814314,(0.008050097751910795-0.007567576915100593j)
225.00,-39.02634309598909,(0.008154311160158715-0.007657573560204419j)
226.00,-39.03699236475625,(0.00803676983509677-0.007761127331892326j)
227.00,-39.14587958564197,(0.007810871710440631-0.007792581399135442j)
228.00,-38.96137216007128,(0.007906785908809104-0.008031189791721212j)
229.00,-38.77446117608877,(0.007613419292851655-0.008639387092888398j)
230.00,-39.00367956144414,(0.0076533037390854345-0.00819834530447704j)
231.00,-41.23126389240418,(0.004031545631378063-0.007685068319966825j)
232.00,-39.08427347622629,(0.007044436431050052-0.008593549951870179j)
233.00,-39.16674248231191,(0.006866568351354147-0.008602376995327815j)
234.00,-38.98895798493163,(0.006899217044300562-0.00886644442000009j)
235.00,-39.00563687318076,(0.006772341491893516-0.00893670169456489j)
236.00,-39.025166168781425,(0.006884485686045418-0.00881867308667925j)
237.00,-39.091825920376536,(0.006302201921976499-0.009140071185237662j)
238.00,-39.09142581248751,(0.006196959426706015-0.009212366706048341j)
239.00,-39.08557379311282,(0.006147909143583533-0.009254157720510905j)
240.00,-39.13563063414411,(0.00599123268303688-0.009280452203259446j)
241.00,-39.01116938743235,(0.00592010607934487-0.009514280051169229j)
242.00,-39.10079691858786,(0.005434098472421371-0.009668240679995268j)
243.00,-39.100293820276526,(0.005423774687190859-0.009674772460833135j)
244.00,-39.0773648508963,(0.005330071440027956-0.00976012794852757j)
245.00,-39.11456975849612,(0.005155547005920565-0.009799753659728936j)
246.00,-39.11749845940987,(0.005068037604766604-0.009841096132976599j)
247.00,-38.94418409779738,(0.005238020551773424-0.010004204396459227j)
248.00,-39.06412318899066,(0.004645019636149618-0.010122805781531566j)
249.00,-39.07449687399898,(0.004520018619636816-0.010164688206180198j)
250.00,-39.28061312958664,(0.004489169284464447-0.009892560857036959j)
251.00,-39.10245928212431,(0.004295076440972132-0.01022299117973082j)
252.00,-39.13336198277357,(0.00405692571407176-0.01027748869050285j)
253.00,-39.08241839727614,(0.003712188208398816-0.010475953258125555j)
254.00,-39.054896962738724,(0.003666459248732258-0.010529401190761883j)
255.00,-39.08129038360083,(0.003506139800757763-0.010548223063808355j)
256.00,-39.06560393991888,(0.003411801444116056-0.01060022300620593j)
257.00,-39.128401280912875,(0.003150388517177133-0.010597169585025136j)
258.00,-39.14660733933712,(0.003141284211586948-0.010575725875633808j)
259.00,-39.02957104527035,(0.002840103685250564-0.010815362386748748j)
260.00,-39.184111634886285,(0.0026139159680349418-0.010669326712504628j)
