Freq_kHz,TS,f_bs
39.00,-37.123184992446156,(-0.008662813172653664+0.010904217936895099j)
40.00,-37.26612443606628,(-0.008305566863718715+0.010894237266252932j)
41.00,-37.24600502989384,(-0.008149810658712632+0.011050739668815831j)
42.00,-37.21955944043073,(-0.007999998655297578+0.011211148705121486j)
43.00,-37.19887115384269,(-0.0078406096866704+0.011363117791162263j)
44.00,-37.38452026740663,(-0.007396298916029388+0.011309934075186469j)
45.00,-37.07440558098589,(-0.007628161054798249+0.011745131753433813j)
46.00,-37.056530943605416,(-0.007462668249555256+0.0118850521722685j)
47.00,-37.024647550782596,(-0.007317778504324109+0.0120352475501364j)
48.00,-36.985410155382354,(-0.007190391581925987+0.012185890330395922j)
49.00,-36.95057460682732,(-0.007084648935752021+0.012313313240864852j)
50.00,-36.597827700553694,(-0.007653582963423709+0.012661290903087279j)
51.00,-37.291664250017014,(-0.0057646283827342+0.012382872093432884j)
52.00,-37.028097097949065,(-0.00612474847856967+0.01267781527495155j)
53.00,-36.92329688558656,(-0.006144649899534539+0.012857867386269315j)
54.00,-40.46582513632204,(0.0005257920114773352+0.009463230596885665j)
55.00,-36.922250557382185,(-0.00555331548212339+0.013125970317021497j)
56.00,-36.890744459575245,(-0.005437681275110334+0.013230306468615128j)
57.00,-36.80314769883425,(-0.005431190848443294+0.013389563285772638j)
58.00,-36.97433320722708,(-0.004682503304015656+0.01337097921733316j)
59.00,-36.8699118574147,(-0.004717680947512535+0.013540189018898563j)
60.00,-35.2724502822427,(-0.005998012393591056+0.016156201189792246j)
61.00,-36.65423763845248,(-0.004796480363310967+0.013894412677721051j)
62.00,-36.811875522139765,(-0.004015803995496115+0.013864790162406306j)
63.00,-36.76021740155389,(-0.0039026097183887404+0.013986489808206473j)
64.00,-36.72299095256591,(-0.0037492473157933154+0.014092925045114044j)
65.00,-36.222778337204275,(-0.00559946630396363+0.01439702738142882j)
66.00,-36.69719235682634,(-0.0031953706297257085+0.014273194314752102j)
67.00,-36.668878087031,(-0.003021902720922424+0.014359731801597145j)
68.00,-36.63639872733879,(-0.0028534307702294+0.01445019615871537j)
69.00,-36.859894710902246,(-0.001667411191165872+0.014257900513002584j)
70.00,-36.64314625451461,(-0.002234663492716811+0.014547154591061j)
71.00,-36.572152561299724,(-0.002117217451190211+0.014686758544795467j)
72.00,-36.55819729431879,(-0.0019097807617497098+0.014739229337604385j)
73.00,-36.65958089221911,(-0.00109872777251654+0.0146488245982904j)
74.00,-36.54958120532409,(-0.001302125052997207+0.014820097281660508j)
75.00,-36.528385745923565,(-0.001090766732046269+0.01487359646630816j)
76.00,-36.428835644544364,(-0.0010176547808908361+0.015051083880889715j)
77.00,-36.57195142661146,(-4.956415463884688e-05+0.014838841844006002j)
78.00,-36.468245238161934,(-0.0003145929142474181+0.015013862034529122j)
79.00,-36.44598393610691,(-9.52855541809858e-05+0.015055393298986228j)
80.00,-36.42548960977333,(0.0001291816577749935+0.015090707719058712j)
81.00,-55.11394256426223,(0.001529623907424378-0.0008606050060729577j)
82.00,-36.38439160977783,(0.0007439893356900569+0.015144571838379332j)
83.00,-36.34733060155904,(0.0013803693589249536+0.015164977028383916j)
84.00,-36.34876271571875,(0.0010279164828867374+0.015190420783365449j)
85.00,-36.31390563097856,(0.0011052580733279054+0.015246373019763093j)
86.00,-36.32531461799942,(0.0017660846445145453+0.015163817864860908j)
87.00,-36.29008159932084,(0.0017705810632780246+0.01522576468076831j)
88.00,-36.27387268826404,(0.0021049186566803107+0.01521205923461926j)
89.00,-36.25306558438066,(0.002309361646232485+0.01521962182933339j)
90.00,-36.22539146203505,(0.0029321375974970605+0.015162039812122163j)
91.00,-36.23015922007717,(0.0029067775780609972+0.01515829334724033j)
92.00,-36.18704578176744,(0.003112805214740443+0.01519573401454099j)
93.00,-36.18105079669086,(0.0033887817757767506+0.015147554230321148j)
94.00,-36.17709170743632,(0.003711015476125976+0.015079136001923633j)
95.00,-36.15347441270592,(0.00393735040259938+0.01506533195666883j)
96.00,-36.13664664715627,(0.004190980286910031+0.015028105582038662j)
97.00,-36.17567016994214,(0.004675517669009554+0.014811159981819049j)
98.00,-36.166527894861574,(0.0036494830218763265+0.015113588125228158j)
99.00,-36.08362959247621,(0.0049484523457636286+0.014896668799077447j)
100.00,-36.06892570360857,(0.005181862868971151+0.014845263934833154j)
101.00,-35.99148715977251,(0.005762278552147007+0.014780989151997739j)
102.00,-36.06709330047259,(0.0055436499298793344+0.014717535320951826j)
103.00,-36.05911934980998,(0.005769344163223419+0.014646061424634156j)
104.00,-36.069474471811645,(0.008584769821150869+0.01317209372517929j)
105.00,-35.950261747308524,(0.006570146914452383+0.014522917276223329j)
106.00,-35.95371908397756,(0.006725875707079455+0.014444457874453835j)
107.00,-35.98311495124855,(0.006992243449183689+0.014257477986536997j)
108.00,-35.85147686649351,(0.007458551214898551+0.014293269878431545j)
109.00,-35.88587310332308,(0.007513452415864093+0.01419243039654378j)
110.00,-35.88908658701156,(0.007685807958333443+0.014093071450176943j)
111.00,-35.73334632314268,(0.008496885656122126+0.01396057642138343j)
112.00,-35.80669482857563,(0.008378052304538147+0.013871909907182477j)
113.00,-35.80446959247398,(0.008367177997306702+0.013883319980856092j)
114.00,-35.88491899254754,(0.008433096259277593+0.01366808673619538j)
115.00,-35.749124899093594,(0.009068270316996273+0.013560700509118773j)
116.00,-35.70533903382127,(0.009482660148275989+0.01337542351607524j)
117.00,-35.7613238344419,(0.009404796050831946+0.013301483412929645j)
118.00,-35.57187496141667,(0.011941402545062315+0.01160237950482398j)
119.00,-35.696832101896675,(0.009935924254422334+0.013062438184647217j)
120.00,-35.6986774654047,(0.010103373896308821+0.01292893238852722j)
121.00,-38.58793776038384,(0.0049350217755749545+0.010680258048185969j)
122.00,-35.61910053726149,(0.010710888491834854+0.012628977442499946j)
123.00,-35.64011780165719,(0.01082680266643491+0.012476807287777813j)
124.00,-35.633331165219325,(0.010987038632758274+0.012353223549895197j)
125.00,-35.7778713169994,(0.010680131431832749+0.012259902815635772j)
126.00,-35.5755313940776,(0.011507314957353819+0.012023340372585276j)
127.00,-35.581033907953724,(0.011657291466711513+0.011863214426948071j)
128.00,-35.586723013206935,(0.011810967846401418+0.011694751100061854j)
129.00,-36.05353804313347,(0.010986399294419101+0.011287609640774798j)
130.00,-35.51111362921306,(0.012338173258801863+0.011352861728501742j)
131.00,-35.52399214639727,(0.012454864046267864+0.011187580668318832j)
132.00,-35.517162306372775,(0.012630789328718715+0.011008628094978812j)
133.00,-35.43607921422438,(0.012988795856666591+0.010830897223247817j)
134.00,-35.49189946853573,(0.013030663653559574+0.010609725624141449j)
135.00,-35.46693619048326,(0.013210769854982488+0.010462683187658054j)
136.00,-35.46917301017381,(0.013353240145435529+0.010273116648422972j)
137.00,-35.41808874110474,(0.013615842054699968+0.010090256166222295j)
138.00,-35.43171730404676,(0.013723997937746937+0.009897294759220913j)
139.00,-35.564092986187966,(0.013503969017426945+0.009764850142329671j)
140.00,-35.41839200102547,(0.014022055787421394+0.00951663394229762j)
141.00,-35.37683018613204,(0.014238652845765752+0.009338451233133888j)
142.00,-35.368260146410655,(0.014368145990945496+0.009169242572725094j)
143.00,-35.34586903705871,(0.014485900061888112+0.009065265322852335j)
144.00,-35.22661053421948,(0.014398519633818427+0.009634990724312164j)
145.00,-35.18395179500032,(0.015453983944310672+0.008017952358752006j)
146.00,-35.37132431296107,(0.015009453393749546+0.008064120171953817j)
147.00,-35.33712051172831,(0.015102352612810328+0.008032940105204235j)
148.00,-35.475524987005926,(0.015242675349043089+0.007147863146281632j)
149.00,-35.30603527030722,(0.015530866835852308+0.007314592363519901j)
150.00,-35.35593992295571,(0.01528608302772422+0.007594709878104997j)
151.00,-35.25915537295515,(0.015502126535895281+0.0075890479239859665j)
152.00,-35.36212406506047,(0.015742541553508023+0.006565194095893008j)
153.00,-35.303037793947986,(0.01591748155721311+0.006445800583122975j)
154.00,-35.279270041091614,(0.016026591598724153+0.006299312465019674j)
155.00,-35.30948794337273,(0.01619452928180473+0.005675746918875284j)
156.00,-35.314239588348066,(0.01618888618502426+0.005663464743340536j)
157.00,-35.25401311323079,(0.016374940599445977+0.005488519322862337j)
158.00,-35.335228543827725,(0.016156929508239742+0.005629414763106209j)
159.00,-35.257621476876125,(0.016565133600706383+0.004859131853184977j)
160.00,-35.26990809291682,(0.016592804246044618+0.00467458439304891j)
161.00,-35.22394553151074,(0.01673097087449614+0.004517661805394575j)
162.00,-35.24468586888608,(0.016842046167153756+0.003905030721431286j)
163.00,-35.17429874396521,(0.016999328294822674+0.003848440645757255j)
164.00,-35.23521739454535,(0.016914855927858487+0.00366658055157342j)
165.00,-35.19183793162273,(0.017028932018799122+0.0035466527061085895j)
166.00,-35.22123275261141,(0.01706070497159865+0.0030748431233931263j)
167.00,-35.21749805737421,(0.0171056076784613+0.002859902836125049j)
168.00,-35.19039881268831,(0.01719839880451788+0.0026227135750075754j)
169.00,-39.58868821978697,(0.010121319274737521+0.0027372760928717575j)
170.00,-35.182684979244186,(0.017295514303921823+0.0020166294328029183j)
171.00,-34.955077650839485,(0.01778695387672583+0.0017720032027151026j)
172.00,-35.19934929108494,(0.017306072122639363+0.0015938291736453517j)
173.00,-35.11338976331886,(0.017517956758504972+0.0010951850838549747j)
174.00,-35.155459712181056,(0.017441228395276776+0.000954911906145943j)
175.00,-35.1505151265707,(0.017462574488149026+0.0007171963479908152j)
176.00,-35.16860396718043,(0.01743262989835947+0.0005382210329186912j)
177.00,-35.03269260919778,(0.017715748586150184+9.204036045476558e-05j)
178.00,-35.11785556715326,(0.017542596197613683-0.00013757638837229083j)
179.00,-35.11447116291454,(0.01754574172770338-0.0003853364819641178j)
180.00,-35.1503524216126,(0.017473850296442363-0.00036315017288824774j)
181.00,-34.9165683916076,(0.0179117300989393-0.0012375053886346731j)
182.00,-35.24585125990441,(0.017254035628579432-0.0010591700149217085j)
183.00,-35.15740251773041,(0.01740756348848335-0.001395915170563093j)
184.00,-35.064598829533566,(0.017521443479798896-0.002134920666623836j)
185.00,-35.28732799014267,(0.017102756769025083-0.001865209414063003j)
186.00,-35.16446585516701,(0.017308859471587015-0.0022089881053950753j)
187.00,-35.130401674619335,(0.017336524624003192-0.002513708224093693j)
188.00,-34.92299474760665,(0.01768123982729766-0.0030427947467287033j)
189.00,-35.249675617569224,(0.017051753652425183-0.0027925362067818555j)
190.00,-35.10552830511317,(0.01717419252280643-0.0036991254179625285j)
191.00,-35.11643604925568,(0.017155520599426467-0.0036810775285079644j)
192.00,-35.217510185781656,(0.01689977541465006-0.0038958451247050694j)
193.00,-35.665725485749434,(0.015567661735209097-0.005379028852223767j)
194.00,-34.94144335973628,(0.017309245487625375-0.0045727903703236j)
195.00,-34.962618792604665,(0.01719072216677721-0.004841535438603615j)
196.00,-35.17067098691048,(0.01672702340168471-0.0049242474051461906j)
197.00,-35.167143663786185,(0.016596562973009696-0.005370536615648354j)
198.00,-35.075945408952585,(0.016722693049033316-0.005576510942792327j)
199.00,-35.19103264186861,(0.016463349654640566-0.005619385839128731j)
200.00,-35.0752515076531,(0.016375356784895937-0.0065301823247964465j)
201.00,-35.123680246674866,(0.016327954858328757-0.006383338553986462j)
202.00,-35.170252315375436,(0.01613638297336-0.006609688400852349j)
203.00,-35.22275294485426,(0.01604232797221229-0.006562076806376049j)
204.00,-35.109689931920855,(0.016012787474040995-0.007206347604244579j)
205.00,-35.1169398888545,(0.01591031747366184-0.007395153996932738j)
206.00,-35.22452732683111,(0.015621680280694576-0.007500501894228766j)
207.00,-33.625729730294,(0.017457259683895377-0.01136580084406577j)
208.00,-35.10081286838733,(0.015551445415047271-0.008192939225306334j)
209.00,-35.104301626515586,(0.01543586459026817-0.00839390789031177j)
210.00,-35.18505420997577,(0.0151875660942307-0.008507295886282963j)
211.00,-35.202682166751146,(0.015027611961818642-0.008716627709711468j)
212.00,-34.998323291857346,(0.015215093836991883-0.009211449243763815j)
213.00,-34.88653502418646,(0.015279253424111296-0.009546879415894036j)
214.00,-35.38174876754633,(0.01445545725756425-0.00898095043966603j)
215.00,-35.215736339920994,(0.014420028115197629-0.009641871398993552j)
216.00,-35.14391416325519,(0.01431434835900676-0.010050867293659907j)
217.00,-35.0612703404917,(0.014381436678507168-0.010245585449370724j)
218.00,-35.10450457661231,(0.014048923216187717-0.010551631872093426j)
219.00,-35.19514562803646,(0.013808683911661948-0.010566606250491722j)
220.00,-34.94871229367444,(0.014070319141779506-0.011045836013108547j)
221.00,-35.155534001902154,(0.013531695939017064-0.0110451930996864j)
222.00,-35.07184832272832,(0.013451610608164355-0.011405849453889306j)
223.00,-35.18587875729636,(0.013095136147585855-0.011467176100980607j)
224.00,-35.02670283054134,(0.013157466267755064-0.011881517965595516j)
225.00,-34.97464194024274,(0.012751688930606032-0.0124689222331508j)
226.00,-35.140547464543836,(0.01257515479394376-0.01216647973319674j)
227.00,-35.05472265375784,(0.012644988444278377-0.012343923569585616j)
228.00,-35.21229393934948,(0.012102840598313193-0.012436347824024648j)
229.00,-35.10674745240394,(0.012071770551087123-0.012760178112846847j)
230.00,-35.095620659671035,(0.012190774545707375-0.012677789070744926j)
231.00,-35.23217809272219,(0.011123614355585855-0.013267670404628501j)
232.00,-35.1392374853596,(0.01129899229251356-0.013363490630591092j)
233.00,-35.140177830612075,(0.011108178232969442-0.013520065907572484j)
234.00,-35.34173284964861,(0.009935019191131315-0.013913805376766706j)
235.00,-35.16924628795515,(0.010557882512214681-0.01388064833295316j)
236.00,-35.25419173090584,(0.010314898210593853-0.013851105809198568j)
237.00,-35.06241497744541,(0.01054579052959816-0.014159868534413724j)
238.00,-35.18027613535824,(0.009746887974354952-0.014434957693203947j)
239.00,-35.15197283633649,(0.0097079990562793-0.01452956033726644j)
240.00,-35.2073888215709,(0.009239639032943626-0.01470071029671311j)
241.00,-35.15466775425884,(0.008961765563356663-0.01499502270040726j)
242.00,-33.605941848298954,(0.010963487673368211-0.017768538337298724j)
243.00,-35.12466321738295,(0.008857735753122552-0.015126800109690731j)
244.00,-35.07734232614467,(0.008672317132174218-0.015343953749455942j)
245.00,-35.15590452951499,(0.008133264417420261-0.015457265802874303j)
246.00,-35.174282542289205,(0.007928911276858802-0.015521635131233986j)
247.00,-35.021414314988924,(0.008106957418773455-0.015778136155727988j)
248.00,-35.32140080959258,(0.007014370108459986-0.01563549932233708j)
249.00,-35.15942493357624,(0.007166692280873239-0.01592069036706182j)
250.00,-35.16955170625492,(0.006955588549224895-0.01599186296795336j)
251.00,-35.32402164100199,(0.006551110002770477-0.015829593092424193j)
252.00,-34.86719681608484,(0.007110917037674913-0.016597648668928672j)
253.00,-35.1663698224915,(0.006124792000497782-0.016334923111336833j)
254.00,-35.09593886945203,(0.006463614664156051-0.01635666043096843j)
255.00,-35.28217048834446,(0.005174536835162467-0.016418257219481907j)
256.00,-35.20729862044825,(0.005247552238683293-0.0165514733454074j)
257.00,-35.178825852489275,(0.005034335055127323-0.01667712875680534j)
258.00,-35.19970338193167,(0.004855922999164157-0.016686395970639294j)
259.00,-35.7751394922024,(0.003475437062768584-0.01588893041811069j)
