Freq_kHz,TS,f_bs
48.00,-35.135599598830694,(-0.008736042338657119+0.01517195808454369j)
49.00,-34.98675930844976,(-0.008806332431710629+0.015480370014387722j)
50.00,-34.644169025448015,(-0.009701224669926236+0.015783362961211377j)
51.00,-35.303917384260025,(-0.007325233415311629+0.015530479572897103j)
52.00,-35.11479621776522,(-0.007583615743262392+0.015826157373760478j)
53.00,-34.51256319041942,(-0.009196312618639357+0.01640781243760819j)
54.00,-35.117192204150996,(-0.006908425557494365+0.016127066613666485j)
55.00,-35.02334816287934,(-0.006905590336632849+0.01633539327906116j)
56.00,-37.15061293278416,(-0.013034529909636551-0.004777689769982295j)
57.00,-35.29526546494077,(-0.0056849369559346516+0.016221107267822363j)
58.00,-34.94633778347189,(-0.006171963292278833+0.0167948278576759j)
59.00,-35.5493933892793,(-0.0038821592325315756+0.016235143210237887j)
60.00,-34.95922081637627,(-0.0054707371633703735+0.01700829462600587j)
61.00,-34.928544479391256,(-0.005292202431610191+0.017130860161900154j)
62.00,-35.308873932950625,(-0.0034754636566522445+0.016805941524757003j)
63.00,-34.88332458361653,(-0.004687809872767811+0.017402958726636185j)
64.00,-34.84102538483904,(-0.004514804677668244+0.01753950901550451j)
65.00,-38.82711914508734,(0.0030801953604709872+0.01102349586576316j)
66.00,-34.8014658249707,(-0.0038872028018079475+0.017773829969439058j)
67.00,-34.777210112019276,(-0.0036651257367006727+0.01787288936532443j)
68.00,-34.62954639721072,(-0.004079819188371749+0.0181036177039561j)
69.00,-34.76798480150076,(-0.0029625109682426586+0.018022338716667106j)
70.00,-34.67264016556094,(-0.00287856725435572+0.01824004953456277j)
71.00,-34.660492005050436,(-0.0027176931812977925+0.01829084049993j)
72.00,-34.70171875388161,(-0.0020799523165062755+0.018286166379157073j)
73.00,-34.67225404793383,(-0.0018566438079316943+0.018373044046580533j)
74.00,-34.68107689219717,(-0.0015608933116077525+0.018381713831893104j)
75.00,-34.64079729535723,(-0.0011543189525290644+0.018497633083414747j)
76.00,-34.61140952499912,(-0.0009421434343523321+0.018572546551163752j)
77.00,-34.586932576829604,(-0.0006946063347134785+0.018635966169742536j)
78.00,-34.614881694236345,(-5.859950550744311e-05+0.018588902836473433j)
79.00,-34.54845889400153,(-8.96470115504651e-06+0.01873169188692656j)
80.00,-34.53028877578103,(0.00027415374035675064+0.018768917958243366j)
81.00,-34.46400091583739,(-1.0231999880315305e-05+0.018914718866445586j)
82.00,-34.50528517523786,(0.0010583154747877462+0.018795260778543765j)
83.00,-33.61588577723208,(0.00556009376659551+0.020099935402157394j)
84.00,-34.4499462892025,(0.0013483186938214595+0.018897312250477694j)
85.00,-34.443970935731535,(0.001933136095695494+0.018859574133330604j)
86.00,-34.43044708967334,(0.0019259633548080006+0.018890002379208157j)
87.00,-34.3354003417044,(0.0022177475527478687+0.019068315741646448j)
88.00,-34.39068546464342,(0.0030653357399765243+0.018827143152131683j)
89.00,-34.37020323864537,(0.003016232173093736+0.018880678658238927j)
90.00,-34.34885783940676,(0.0033779199243565076+0.018867129155331498j)
91.00,-34.337906290199044,(0.0036652790937974334+0.018838052408515382j)
92.00,-34.311293948360664,(0.004013741274556429+0.018827112833061377j)
93.00,-34.29222273012896,(0.004338080395260689+0.018798463301212605j)
94.00,-34.27098835137287,(0.004674106374388111+0.018766411187314806j)
95.00,-34.26397455143634,(0.005103087936716224+0.018670524553028752j)
96.00,-34.23491622548112,(0.00528146351339275+0.018688262710813097j)
97.00,-34.21545051301075,(0.005635874641862205+0.018629979872511162j)
98.00,-34.21468289085158,(0.0057478093694036435+0.018597550559565232j)
99.00,-34.19097683509299,(0.006254964790160321+0.018489335775824567j)
100.00,-34.15907711975604,(0.006529003943317827+0.018470541406496437j)
101.00,-34.166925471402564,(0.006726140877655976+0.018380829244733096j)
102.00,-34.146658311915644,(0.007210354193945517+0.018245509400487362j)
103.00,-34.172837531713796,(0.007235419564916849+0.018172050080461147j)
104.00,-34.01584732243334,(0.009117831183181192+0.017706560558752544j)
105.00,-34.05993173996317,(0.008169886728833039+0.018052813012518994j)
106.00,-34.077261052282374,(0.008390897723490644+0.017907548659733968j)
107.00,-33.987359927579924,(0.009039962034071173+0.01781983808632054j)
108.00,-34.01302892302792,(0.009133388703604382+0.017705813774805325j)
109.00,-33.92925358191084,(0.011767886885020767+0.01631448037896384j)
110.00,-33.948392338827915,(0.009841024025140852+0.017493438338683567j)
111.00,-33.95848292583474,(0.010013351208897429+0.01736847679539305j)
112.00,-34.05596172032405,(0.009889068438137034+0.017181866337254555j)
113.00,-33.8999512453916,(0.010706927376427334+0.0171098380267985j)
114.00,-33.85470977261117,(0.011130049074487471+0.016963869355456636j)
115.00,-34.64115955748036,(0.009430170854235666+0.015954250484665405j)
116.00,-33.879110711887954,(0.01143209593235444+0.01669286235598066j)
117.00,-33.84346266278142,(0.011775086170697273+0.016554928360302094j)
118.00,-33.66983585995022,(0.012822166799747963+0.016283264408806244j)
119.00,-33.83231692703009,(0.012287499136727317+0.016210991120432804j)
120.00,-33.700656303993355,(0.013249231571905853+0.015842124917728916j)
121.00,-33.693361069845984,(0.01333574052441783+0.01579209110678554j)
122.00,-33.732207728964674,(0.013317162399509825+0.01568696427573588j)
123.00,-33.767602762720735,(0.013396723803378661+0.015508660149986662j)
124.00,-33.655718905696446,(0.014041832161228115+0.015289805901692259j)
125.00,-33.71072816656023,(0.014046189997550255+0.015107336199745854j)
126.00,-33.7186336300305,(0.01419861251357717+0.014938292430656645j)
127.00,-33.641921714633014,(0.014669042919675575+0.014735727659372115j)
128.00,-33.68035712246702,(0.014758937680660018+0.01451506254313755j)
129.00,-33.67409024923561,(0.014980944655335993+0.014307458569715844j)
130.00,-33.587310268766444,(0.015445585681721894+0.014114781051571141j)
131.00,-33.63730602253715,(0.015462316355567218+0.01391757810733467j)
132.00,-33.64641233046272,(0.015657209733975715+0.013664826441273136j)
133.00,-33.5241247922258,(0.016246489507611137+0.013426121921493549j)
134.00,-33.58222911338643,(0.016171466330551554+0.013296215498368296j)
135.00,-33.51393570283611,(0.016676769983544965+0.012928182687808255j)
136.00,-33.390932340636795,(0.017241730645291758+0.012679363864832658j)
137.00,-33.536764610467436,(0.01692107108455929+0.012513815016319268j)
138.00,-33.54031389613541,(0.017095048010530068+0.012260331070698098j)
139.00,-33.74239553954873,(0.016736411277111427+0.011930133063520868j)
140.00,-33.49220511387033,(0.017551873729265515+0.011807530043437025j)
141.00,-33.49367306456092,(0.017698091029660017+0.011580690077805737j)
142.00,-33.605151547824896,(0.017507356052974325+0.011379403918047636j)
143.00,-33.41885077453897,(0.018115088263133444+0.011267300109567946j)
144.00,-33.31155297444579,(0.017085224253054292+0.013213162063006472j)
145.00,-33.538067136155945,(0.018461074393913566+0.010098223906924407j)
146.00,-33.453115109945166,(0.01867012146048723+0.010146847675284414j)
147.00,-33.680397375122205,(0.018851240275443135+0.008552195654119707j)
148.00,-33.47482241357629,(0.019005062664560948+0.00938553615150571j)
149.00,-33.645313860450166,(0.01859163004858202+0.009291729628519955j)
150.00,-33.50094792336313,(0.01932308834979362+0.008555954823452607j)
151.00,-33.38528356912006,(0.019708530369235165+0.008379351346729891j)
152.00,-33.36520635394872,(0.019719928313704244+0.008478755943147077j)
153.00,-33.42517580414481,(0.01983191181892486+0.007819297556804924j)
154.00,-33.58018378787405,(0.019445839475443667+0.007769907798956678j)
155.00,-33.178140817645065,(0.020576329393063884+0.007593411945278241j)
156.00,-33.392553593856164,(0.02022909028995033+0.006975420459983137j)
157.00,-33.382484020395545,(0.020320555183702755+0.006783102455939262j)
158.00,-33.338343629873805,(0.02037414593544074+0.006965478189341268j)
159.00,-33.339178700512676,(0.02065964431074552+0.006059180470866809j)
160.00,-33.357409807084444,(0.020670512386582143+0.005858558742697779j)
161.00,-35.704484837172345,(0.014446734848743351+0.0077567730936079415j)
162.00,-33.30039703428872,(0.021011433939272205+0.005119768204311495j)
163.00,-33.33435610884111,(0.020978773762810887+0.004892917017556269j)
164.00,-33.37176885643803,(0.021090514380670743+0.003906322446519433j)
165.00,-33.28777263964731,(0.021249703429436342+0.004183776723450231j)
166.00,-33.288939297492036,(0.021297572630076173+0.00391679680311825j)
167.00,-33.31583545495367,(0.021346432526685884+0.0032190971953182635j)
168.00,-33.34599943746651,(0.021281367510238947+0.0031481015038903365j)
169.00,-33.29769298663409,(0.021431180272686746+0.002947572686671403j)
170.00,-33.29042024369769,(0.021526183625170208+0.0023219470913725944j)
171.00,-33.30160884619031,(0.02151123820834741+0.0021973919524255116j)
172.00,-33.26777244360043,(0.021621582685395966+0.0019303163772637392j)
173.00,-33.27425656862346,(0.021647800777532835+0.0013742866901887698j)
174.00,-33.27072217078657,(0.021667557535211178+0.0011899438833056844j)
175.00,-33.22536849259376,(0.021794295686828096+0.000922545527093561j)
176.00,-33.24388009590549,(0.02176435062285983+0.00036265237953903473j)
177.00,-33.387123624958775,(0.02141028769440571+0.0002121318863012263j)
178.00,-33.267888512367556,(0.02170694978361686-0.00012122988030066487j)
179.00,-33.20580354827614,(0.021852678719016447-0.000671826659775543j)
180.00,-33.18944211272579,(0.021885483394417878-0.0009059221418917683j)
181.00,-32.67627777553638,(0.02318233746840578-0.00159763909507339j)
182.00,-33.27061343667333,(0.021644247316597476-0.0015612059793790886j)
183.00,-33.23876962506942,(0.021703215676689928-0.0018294229629029577j)
184.00,-33.48299081323472,(0.021105938255673074-0.0017250604560930555j)
185.00,-33.42901967764832,(0.021133677920766685-0.0027224534692482155j)
186.00,-33.225517565553744,(0.02162979090643116-0.002824575528616308j)
187.00,-33.33501020074526,(0.021335519544337087-0.0029623142903209857j)
188.00,-33.26485474472421,(0.021403646627770022-0.003663270835126405j)
189.00,-33.271711617731526,(0.021419477431199024-0.0034637740296207106j)
190.00,-33.273507261887374,(0.02125001374647912-0.004362802459980603j)
191.00,-33.15835950509657,(0.021250533943519695-0.005626376564454146j)
192.00,-33.19608613972222,(0.021423433907623742-0.004483091300947756j)
193.00,-33.27568675807984,(0.021041086369872834-0.00525677706797263j)
194.00,-33.34126988018808,(0.020913662923351947-0.0050921636326921255j)
195.00,-32.9003711970315,(0.021552055256904682-0.006951723897818264j)
196.00,-33.25408186658008,(0.020828435294401433-0.00623562695555105j)
197.00,-33.29038054297883,(0.0206962462842531-0.006359063982227918j)
198.00,-33.28576325658795,(0.020487225360846146-0.007038789060503833j)
199.00,-33.20978401053572,(0.02062870903894439-0.007211753378685349j)
200.00,-33.26488050129726,(0.02041559390037358-0.007398403297936585j)
201.00,-33.29743824817106,(0.02013313926773798-0.007916301318410243j)
202.00,-33.247570258324494,(0.0201545833150691-0.00819809842210905j)
203.00,-33.26136930340329,(0.02005104984186723-0.008358805323284854j)
204.00,-33.26154249558682,(0.019819540025897545-0.008892763365543482j)
205.00,-33.265786035647494,(0.01969984112153266-0.009129665810169774j)
206.00,-33.1837799793404,(0.019869447865263498-0.009253435186693049j)
207.00,-33.24448202215801,(0.019403938311456762-0.009861033756259333j)
208.00,-33.25586622978365,(0.019265317958360704-0.010067775604599158j)
209.00,-33.58770788112235,(0.01866739233234486-0.009448891203622408j)
210.00,-33.11767570425217,(0.019149002692649457-0.011004779672357579j)
211.00,-33.260296230411925,(0.018756397075277847-0.010964871722811902j)
212.00,-33.17662219312071,(0.01859992004144932-0.011629980662351706j)
213.00,-33.408293577846344,(0.018065732253044024-0.011394974968541152j)
214.00,-33.25693619905279,(0.018207854355147726-0.011868876234925217j)
215.00,-33.20604171531563,(0.01804255605907056-0.01234629000207804j)
216.00,-33.36719067285238,(0.017557153438043205-0.012341019402873287j)
217.00,-33.21198221558564,(0.01774502218729424-0.012744628519235808j)
218.00,-33.19462087234244,(0.01750995278264488-0.013138677237984907j)
219.00,-33.40277391085712,(0.016801952851513417-0.013209493306043794j)
220.00,-33.24152981384501,(0.017009461161790296-0.013592394662682918j)
221.00,-33.206926333548026,(0.01685238988065507-0.013923516586545157j)
222.00,-33.199999308501205,(0.016733927247792223-0.014092758686552144j)
223.00,-33.17859130241708,(0.016408265625563117-0.014552118752062351j)
224.00,-33.19781844892789,(0.016220449205360005-0.014689030127836563j)
225.00,-33.230516105916074,(0.015975481022866486-0.014834512044710929j)
226.00,-33.292513289102494,(0.01566493540744979-0.014938271456284433j)
227.00,-33.21748603272916,(0.015451949664122895-0.01542543698517034j)
228.00,-33.25382909597645,(0.015238963722794758-0.015508328683389548j)
229.00,-33.26899080296221,(0.015032574195914866-0.015655941239105506j)
230.00,-33.16178520244818,(0.015392159182803929-0.015682528919945857j)
231.00,-33.35231318045392,(0.013835455184869973-0.01645341876444122j)
232.00,-33.28301165224565,(0.014049879552325116-0.016497552971165372j)
233.00,-33.537100980875714,(0.014705741350038663-0.015054071894948118j)
234.00,-33.291010459277906,(0.013343118372271505-0.017048915203193953j)
235.00,-33.281695545836556,(0.01325960679172983-0.017143322868375947j)
236.00,-33.33509888796361,(0.01250256687612563-0.017540126763022457j)
237.00,-33.295542678616535,(0.01251617114704179-0.017651087814479164j)
238.00,-33.2942998010453,(0.012378193601559052-0.017751895079622278j)
239.00,-33.27246593039812,(0.011906962615687376-0.018136543826209505j)
240.00,-33.281960528789455,(0.01169313611997948-0.018246988808956373j)
241.00,-33.30428572625137,(0.011527795528645994-0.01828616215902069j)
242.00,-33.32134681935346,(0.010650531025918628-0.01876187407458982j)
243.00,-33.253389705102094,(0.010799944644222114-0.018871759329041057j)
244.00,-33.29689667299959,(0.010803095728169045-0.018744668888105394j)
245.00,-33.213274873307896,(0.01025266083781189-0.019288656403554514j)
246.00,-33.348507282596564,(0.009844142483225921-0.01912152799527786j)
247.00,-34.58814278822664,(0.010218565046823572-0.015596978603609039j)
248.00,-33.274721209234926,(0.009192346385725865-0.019646026919587268j)
249.00,-33.45494672147052,(0.00858716483451393-0.019431988122567214j)
250.00,-33.291005505809835,(0.008297524922607036-0.0199963979820137j)
251.00,-33.26505674986834,(0.008236347005590469-0.020091697239506462j)
252.00,-33.27228000847975,(0.008080002732354106-0.020135632299756748j)
253.00,-33.50735710953556,(0.007232694235220504-0.019839749702581382j)
254.00,-33.20440929314982,(0.007268442918129174-0.020623145594592062j)
255.00,-33.29835044363225,(0.0070505340921359905-0.020450007365798294j)
256.00,-33.36381964966105,(0.0062722529845046565-0.020532190907636184j)
257.00,-33.40818334655412,(0.006247967693573874-0.020425244570317722j)
258.00,-33.30764403524129,(0.006068939212357231-0.020738384210086048j)
259.00,-33.338718499401885,(0.005429160756670244-0.020835256313504115j)
260.00,-33.28255302507343,(0.005254643586523831-0.021023954923065313j)
