Freq_kHz,TS,f_bs
162.00,-69.69952410808311,(-0.0002488154551813827+0.00021273114943919376j)
163.00,-67.36553813216199,(-0.00028265522917156685+0.00032175426845603615j)
164.00,-66.5484925866095,(-0.00020009455586167963+0.0004258502886760549j)
165.00,-70.08213503166895,(-1.2490787700232158e-05+0.0003130024325034803j)
166.00,-68.99940399048964,(0.0002490724279918451+0.000252730577890612j)
167.00,-73.46515677591903,(-0.00018788611168561433+9.862546153810188e-05j)
168.00,-71.48387608275323,(0.00010509663884097799+0.00024497469319821065j)
169.00,-66.73025951564833,(0.0004568848609089951+5.973259460507632e-05j)
170.00,-70.80577577231327,(-0.00027451531684220294+8.779050897276088e-05j)
171.00,-67.76110974784413,(0.000405204260257744+5.710517411747878e-05j)
172.00,-62.75578383380493,(0.0007212624625546704-9.979155907169915e-05j)
173.00,-68.46731112047516,(0.00036337610156928293-0.00010138430095835334j)
174.00,-66.35877101760349,(0.0004219610388680258-0.0002306963320205194j)
175.00,-67.2110595220545,(0.0003358314698997921-0.00027799042791802966j)
176.00,-67.35821471418159,(0.00025167138471419103-0.0003469738605193823j)
177.00,-64.85319992200205,(0.00028254886199966634-0.0004972582192743597j)
178.00,-67.51837813721302,(0.00011455006034159686-0.0004049139367390793j)
179.00,-69.78281394205437,(7.00363389159001e-06-0.0003241589091390921j)
180.00,-61.73925717831648,(0.00020652013162027034-0.000792053427613261j)
181.00,-72.26239578040212,(-7.182962917314966e-05-0.00023288826767002343j)
182.00,-68.59469190357352,(-0.0003185319313603415-0.00019168895017771854j)
183.00,-69.19698940274364,(-0.0003301164797658826-0.00010645621162334012j)
184.00,-58.25119058987762,(-0.0011400287151490864+0.00044289960232986515j)
185.00,-65.0721866402453,(-0.0005407981702030021+0.00013620697360922356j)
186.00,-68.67747550420164,(-0.00034078403733149614+0.0001395133663310529j)
187.00,-66.35799501141486,(-0.0004128395843453369+0.000246732084162232j)
188.00,-64.71599562299639,(-0.0005291227443756073+0.00024005742330884496j)
189.00,-66.77183536170813,(-0.00026667769453980267+0.00037305758631736016j)
190.00,-67.80049922262266,(-0.0002077044687294611+0.00035042612419145235j)
191.00,-67.23817180516284,(-0.0002148641514522173+0.00037777245063281206j)
192.00,-66.76312671719239,(-0.0001416693070375639+0.0004366243988893255j)
193.00,-68.37346381638946,(0.00031075726555071975+0.0002210425134006775j)
194.00,-67.94583913710383,(-0.00014420240294810567+0.0003737430700955635j)
195.00,-71.92455911373499,(-4.73014355964995e-06+0.0002533356768035961j)
196.00,-67.23918867984159,(0.0004344047094291301-1.1267512271618006e-05j)
197.00,-62.010885228087666,(0.0006446667757946707+0.0004623663385848961j)
198.00,-56.59178132040048,(-0.0005085063612196899-0.0013904412933810001j)
199.00,-67.36802763652067,(0.00040081037964190323-0.00015055137297171717j)
200.00,-64.05826827328552,(0.0005578299682512233-0.0002857048446740471j)
201.00,-70.06910390898727,(0.00019424299426852443-0.0002463555869136614j)
202.00,-68.17470919469378,(0.0002059430387361437-0.0003314024317967097j)
203.00,-66.47080838722565,(0.0002978475927198422-0.00036968740398458916j)
204.00,-59.26357974258568,(0.0007559910173898953-0.0007831151533501911j)
205.00,-69.92051258821728,(-8.791460238644856e-05-0.00030678679892093394j)
206.00,-68.42796660386911,(-0.00010784951535783425-0.00036329691946817097j)
207.00,-70.54638356601535,(-4.704116894206633e-05-0.00029319858886949477j)
208.00,-71.1276876354865,(-0.00021227133016390383-0.00017908737067213548j)
209.00,-58.60632316039962,(0.0006904794953731495-0.0009495335734562552j)
210.00,-70.54637337380446,(-0.00029692630331631064+3.641624673990124e-06j)
211.00,-57.02384130628312,(-0.0013893874202294024-0.00023225331550652282j)
212.00,-74.31376017842949,(-0.0001538985288435201+0.00011554754374725192j)
213.00,-69.7664617523077,(-0.00026748283392383427+0.0001843300309908933j)
214.00,-67.39119165081141,(-0.0002981415654434635+0.000305697789639235j)
215.00,-63.746279079637425,(-0.0005381109712235509+0.00036399799356356586j)
216.00,-71.75273357266153,(-8.870929898712914e-07+0.0002584406132892725j)
217.00,-70.68774020915085,(3.134705859002114e-05+0.0002904681992001872j)
218.00,-69.68610300462377,(-6.907769892433062e-06+0.0003277920652261922j)
219.00,-62.73280850025933,(-0.0007152954322094763-0.0001460909102420769j)
220.00,-69.41061424013265,(0.0002538854746256823+0.00022377948881564775j)
221.00,-71.0324387071683,(0.00020970279583194598+0.00018672563967491465j)
222.00,-69.50906217445505,(0.00032438708715315577+8.210348376097874e-05j)
223.00,-69.30887458496572,(0.00034063330736410364-3.491226507133057e-05j)
224.00,-67.04096502318231,(0.0004078076870057172-0.00017704781867135047j)
225.00,-68.75458006714945,(0.00033882431452506625-0.0001356822322114418j)
226.00,-69.02930570987894,(0.0002812838156969183-0.00021430190634604774j)
227.00,-70.50317287427512,(0.00016086037466081615-0.00025136416675773643j)
228.00,-67.61807982411396,(0.00024226790619301584-0.0003381780537141572j)
229.00,-72.79977034153869,(2.9264410799322954e-06-0.000229074130502729j)
230.00,-70.21291976931126,(-5.111509461609241e-06-0.000308527881641849j)
231.00,-64.91405272554358,(0.0002407103786790904-0.0005143994473580866j)
232.00,-70.34593693711889,(-0.00015848069892181478-0.0002592823996819864j)
233.00,-72.6464675405268,(-0.00022862825699305187+4.580783843269729e-05j)
234.00,-67.14381077973316,(-0.0002982847360074395-0.00032257340089745547j)
235.00,-70.54784118156255,(-0.00021310812437794885+0.00020672111949588575j)
236.00,-49.00082228103759,(-0.0030555541085724273+0.0018029031640571969j)
237.00,-70.77268508327646,(-0.0002858401596989344-4.468294932576664e-05j)
238.00,-69.3443623808559,(-0.0003009089467714639+0.00016046661277962758j)
239.00,-68.19889820901325,(-0.0003648774240569743+0.0001351258438840071j)
240.00,-71.36010448214927,(-0.0002462000378886612+0.00011179307109896555j)
241.00,-67.82117691120584,(-9.815369746580329e-05+0.0003943567806164393j)
242.00,-70.61955894329881,(-0.00018328258337835812+0.00023046146589587j)
243.00,-73.99466585317738,(-0.00010964864813347886+0.00016684369296684928j)
244.00,-68.41316988099935,(0.00019947898142227017+0.00032297747703400947j)
245.00,-75.07415838855624,(0.00010427641599864924+0.00014217528574977714j)
246.00,-73.9560269569781,(0.00019473906990979278-4.7880574981353744e-05j)
247.00,-67.06738821303608,(0.0004259352777327765+0.0001226102611924754j)
248.00,-69.78845926524029,(0.000322487684446459+3.1514713759542366e-05j)
249.00,-63.902785484380104,(0.00039895492456906495-0.0004979498404201201j)
250.00,-54.44762912049996,(-0.0018329513360299836-0.0004811119313136831j)
251.00,-67.31398421639415,(0.0002481853706041616-0.00035215637230030496j)
252.00,-65.95108948141214,(0.00038354251638440665-0.0003269995003554942j)
253.00,-72.43328720796525,(0.00016860195397275002-0.00016934581629679283j)
254.00,-67.26281110634788,(0.00017833058152989166-0.0003949788349972723j)
255.00,-78.7445969909117,(0.00011333471340941479+2.251793891953933e-05j)
256.00,-71.00812211447045,(-1.0976872713797953e-05-0.00028136082956090497j)
257.00,-69.44195662017562,(-0.00020668405898628038-0.00026644546635646487j)
258.00,-68.73721366933925,(-0.00020615382322748915+0.0003020694177573135j)
259.00,-71.14214350661554,(-0.0002533867030342276-0.00011256229772696893j)
260.00,-71.2540453128375,(-0.00024559452566481384-0.00012084259263407042j)
