Freq_kHz,TS,f_bs
45.00,-55.812451942328764,(-0.0009417245355240867+0.001317532647752008j)
46.00,-56.66902015841796,(-0.0006858801940451506+0.0012972416323862711j)
47.00,-57.7416339838434,(-0.0004371811799932679+0.0012210297739763797j)
48.00,-59.92148901789746,(-3.415347427142756e-05+0.001008501737650701j)
49.00,-60.8773149213483,(0.0001473226580621585+0.0008918427125342743j)
50.00,-62.48594462039143,(-0.00013233170832510863+0.0007393595453972686j)
51.00,-56.750095984690205,(0.0014027391685736456+0.0003817920303835734j)
52.00,-64.34626000523359,(0.0005286298636582563+0.00029689930088360557j)
53.00,-58.902161485452055,(0.0011346289397121483+1.5023915844046375e-05j)
54.00,-55.9528933536707,(0.0015726811135793003-0.0002568161584733931j)
55.00,-59.951801030483345,(0.0009490468927073235-0.00033237032366211113j)
56.00,-56.10335935323352,(0.0014239041294095507-0.0006521563573925456j)
57.00,-66.74298063688855,(0.00034797984034114557-0.0003009996800545331j)
58.00,-58.5180065684294,(0.0008474173570475111-0.0008298053250610973j)
59.00,-56.07181137110416,(0.0012068724692130479-0.0010070512834016703j)
60.00,-56.83293194006951,(0.0009540006383897807-0.0010786083577515532j)
61.00,-59.38915067302929,(0.00031572329142439396-0.0010253508034857694j)
62.00,-58.05681255129863,(0.0006633478576472269-0.0010603136025191615j)
63.00,-59.477681326009915,(0.0003363433512149302-0.0010073095707754305j)
64.00,-50.727562962523635,(-0.002649733676010999-0.001198517625840115j)
65.00,-61.36505140479831,(8.792910789768428e-05-0.0008500339056869919j)
66.00,-62.63807868831758,(-0.00041094112634515207-0.0006130831786105673j)
67.00,-63.78301041741481,(-0.000348749619196368-0.0005448642692568018j)
68.00,-64.06440736582452,(-0.0005277603174717985-0.0003372176086671735j)
69.00,-60.72249205428079,(-0.0009119185588661262-0.00012306885206555577j)
70.00,-59.97374896473916,(-0.000997685853447626+0.0001033719840042757j)
71.00,-60.347131140817524,(-0.0009311022833210657+0.0002371278094474372j)
72.00,-58.15900439613952,(-0.0011563100723871098+0.00043687904926182806j)
73.00,-58.62847564845795,(-0.0010247648314452267+0.0005667627928680208j)
74.00,-58.27677889914482,(-0.000984979781581807+0.0007189248767809314j)
75.00,-57.389896285336164,(-0.0010583510056977423+0.0008389472023715023j)
76.00,-60.40999996637601,(-0.0004958320040154704+0.0008149011617803684j)
77.00,-58.97576588583366,(-0.0006616913821577521+0.0009100189594747621j)
78.00,-59.037249334450834,(-0.0005869326537907731+0.0009506228865337828j)
79.00,-52.01628750745952,(-0.0023571995907582326+0.0008541456684607968j)
80.00,-61.82083254515739,(-8.236635270583148e-05+0.0008066892586208337j)
81.00,-62.46103755199225,(3.322636727675937e-05+0.000752532418423312j)
82.00,-63.36131226561335,(-2.1467849791428953e-05+0.0006787616188141247j)
83.00,-60.04362215940354,(-0.0005351430525047129+0.0008388252596374223j)
84.00,-65.24489056327505,(0.00044602168407480267+0.0003161555844501471j)
85.00,-62.85494946886583,(0.000692045667103391+0.00019819666014992792j)
86.00,-61.35076791400213,(0.0008559309251621961+8.787425066098479e-06j)
87.00,-61.11122683214092,(0.0008697430290205486-0.000133379592097951j)
88.00,-59.418792713341105,(0.0010183359384208655-0.00032586500574061924j)
89.00,-59.33526442433081,(0.0009741732547425742-0.0004651693908357219j)
90.00,-58.473034410799194,(0.001040666796871743-0.0005816768626460527j)
91.00,-60.58695664188355,(0.0006610442945745751-0.000660759991240309j)
92.00,-59.39629550074165,(0.0007347294545811334-0.0007805805751388918j)
93.00,-59.308009193212555,(0.0007041903060601594-0.0008227082327099494j)
94.00,-61.10163940968639,(0.00038075671431141145-0.0007943415338755646j)
95.00,-56.54384221597752,(0.0011896199360161618-0.0008950079611993836j)
96.00,-61.86628228827629,(0.00019399276728923005-0.0007829771825983967j)
97.00,-63.05085212023244,(-9.797381462245907e-05-0.0006969606306892318j)
98.00,-64.26307557290406,(-0.00018565158404282788-0.0005833018415880421j)
99.00,-64.68952094686047,(-0.0002990902317714277-0.0005002077274911722j)
100.00,-54.60586685482645,(-0.0018503666746536556+0.00019705530076148252j)
101.00,-63.7997712559718,(-0.0006012049557263095-0.00023546537298948066j)
102.00,-61.06791066717761,(-0.0008829069426742148-4.979213133549835e-05j)
103.00,-62.16267891593142,(-0.000778351389831307+4.3921600215061614e-05j)
104.00,-65.43252727601629,(-0.00045213418661390334+0.0002860521780688646j)
105.00,-47.184875283901874,(-0.0020383021407380767+0.003868644041554134j)
106.00,-58.43792621481956,(-0.0011431993327355766+0.0003549186209625339j)
107.00,-60.48369778708437,(-0.0007460126356094211+0.0005814360514535317j)
108.00,-59.85193096252669,(-0.0008091864161666665+0.0006163597710674673j)
109.00,-58.603508462511044,(0.0009326275695654429+0.0007137754432290341j)
110.00,-61.35814271379794,(-0.0003036645676988018+0.0007995246441837046j)
111.00,-61.6179150672706,(-0.0003597374190134332+0.0007480454323069677j)
112.00,-62.938513769822734,(3.3761154380915276e-05+0.0007121752295948232j)
113.00,-59.73022458045328,(-0.0008571098275849631+0.0005739779913972494j)
114.00,-64.35699546486889,(0.00012451586819277132+0.0005926103017075222j)
115.00,-65.38847792700525,(-7.005037742096043e-05+0.0005331625083850879j)
116.00,-67.46561343736253,(0.00029239748257428783+0.00030617845762562836j)
117.00,-60.06161543466401,(0.0007316070680419254-0.0006713149691862172j)
118.00,-50.9677461507011,(-0.0025350193081148404-0.0012554567370100822j)
119.00,-64.68568519866766,(0.0005822123161939021-3.149100734520486e-05j)
120.00,-61.11636038625691,(0.0008688777283686542-0.00013557247579049943j)
121.00,-66.54137704212755,(0.0003895443669435284-0.00026458364594376417j)
122.00,-62.729168163989115,(0.0006186661217494642-0.00038818718243560397j)
123.00,-60.84248767769729,(0.0007884424757421821-0.0004494715107119477j)
124.00,-63.22287790000928,(0.0004160048524787061-0.0005505046247613115j)
125.00,-61.94440365529974,(0.0004670897785890462-0.0006487785640927242j)
126.00,-62.2960974294261,(0.0004582794618102583-0.0006159163603993024j)
127.00,-62.395859085409185,(0.00031287587965735965-0.00069144598767101j)
128.00,-63.11455010589201,(9.170338925234416e-05-0.0006926262733032484j)
129.00,-64.11862996353531,(9.53886322541368e-05-0.0006150453953289587j)
130.00,-64.74230003153808,(-0.0001499970391628281-0.0005595183127517297j)
131.00,-64.98906902307863,(-0.00030956164998256763-0.00047031508905609736j)
132.00,-66.32003193434518,(-0.000297613299482805-0.0003804870751780552j)
133.00,-64.88961310130752,(-0.00046768052115951224-0.00032502837278588874j)
134.00,-64.65928336399905,(-0.0005671835242772576-0.00014261391065310163j)
135.00,-64.72454463158387,(-0.0005793841472407701-3.5334858548726766e-05j)
136.00,-62.58582526783072,(-0.0007407671884365189+5.100389300269209e-05j)
137.00,-63.69702144903038,(-0.0006255457384056016+0.0001885860869861057j)
138.00,-63.47999969413114,(-0.0005877903962379982+0.0003213220683802437j)
139.00,-61.83066162088415,(-0.0007105328164015577+0.00038882956554848645j)
140.00,-63.95836268154774,(-0.00042407385061695346+0.00047127877777304405j)
141.00,-62.54105042922568,(-0.0005084347030624584+0.0005463928543495211j)
142.00,-62.26912925602532,(-0.00046930803312919317+0.0006105687396344295j)
143.00,-62.86339750210924,(-0.0002755131117202146+0.0006643000751094806j)
144.00,-59.25407786638352,(-0.0005848886123481574+0.0009193976844695173j)
145.00,-71.65064788317406,(0.00016435311889158929+0.0002033937441609091j)
146.00,-59.60729689001936,(0.0005022831445722917+0.0009177957914116684j)
147.00,-61.4343219628244,(0.0008452280654754122+6.574859967132286e-05j)
148.00,-65.14120370253326,(0.00034954043050885054+0.0004288740798272702j)
149.00,-64.65906685782593,(0.00030388671604217863+0.0004997057066584194j)
150.00,-62.0031748336773,(0.0007898498953424029+8.144572152857257e-05j)
151.00,-65.70132444753357,(0.0004669290457596161+0.00022593954204107422j)
152.00,-63.14815478754081,(0.000689325354797815-9.596186576153505e-05j)
153.00,-59.930890089008585,(0.0009612456718868523-0.0003033928010757046j)
154.00,-66.44172353025239,(0.000471127791175091-7.024974129960514e-05j)
155.00,-63.132139313902876,(0.0006069168772106541-0.00034324854986227034j)
156.00,-59.867609522011364,(0.0009775219533577346-0.00027459836221109155j)
157.00,-68.78127706018606,(0.000293969213598935-0.000214423221483443j)
158.00,-64.34472298888825,(0.0003167249126303495-0.0005171210473643862j)
159.00,-63.95606318678265,(0.0003128680216583943-0.000551605651023372j)
160.00,-57.790502525424536,(0.00036109014041659697-0.001238076773574838j)
161.00,-62.744569905707394,(0.00017992267260047513-0.0007065242172579406j)
162.00,-68.4078641161745,(-0.00024305891233665028-0.00029189868404108134j)
163.00,-64.12971602668011,(-9.824764015961338e-05-0.0006137912043734738j)
164.00,-49.382405181793914,(0.0007163025217042524+0.003318893951822338j)
165.00,-65.9465501972985,(-0.0003758409448150097-0.0003362183460219666j)
166.00,-53.95898298265057,(0.0019211037011375685+0.0005728958800713816j)
167.00,-67.32010603220759,(-0.0003787471121954399+0.0002046930923030952j)
168.00,-63.066323563947435,(-0.0007021385186168758+2.4350937252368864e-05j)
169.00,-67.3079051154693,(-0.000429388700390304+3.8670726469582354e-05j)
170.00,-63.88111876702646,(-0.0006377150898044717+4.974645409225858e-05j)
171.00,-66.92127498614255,(-0.0004424727317035107+8.598794300672893e-05j)
172.00,-62.36205967961978,(-0.0006547065667004437+0.00038967725328996436j)
173.00,-63.03858484059219,(-0.0005073757613872035+0.0004892075228584242j)
174.00,-63.970101737093714,(-0.00050785982521822+0.00037806841316144897j)
175.00,-64.10211618403761,(-0.00035528019555477704+0.0005124759545888788j)
176.00,-62.4627615294957,(-0.0003658183547850666+0.0006583014273832949j)
177.00,-66.51630504182083,(-4.304109999772311e-05+0.0004702984728738295j)
178.00,-50.08407978604466,(-0.0005553701069891189+0.0030821786468784537j)
179.00,-65.63052454115308,(5.281036181473115e-05+0.0005202930940513181j)
180.00,-66.76313856742476,(0.00021247298727266416+0.00040689766894446664j)
181.00,-63.31374421572684,(0.0005180325416682023+0.00044485898316261855j)
182.00,-68.58230971975945,(0.00016649994035964152+0.00033298591585242216j)
183.00,-63.713973117254724,(0.0006490663658763204+6.262657334549872e-05j)
184.00,-68.64169277305263,(0.0002471150749836442+0.0002750522167856471j)
185.00,-62.62003563938543,(0.0007224496510836182-0.00015836027153266503j)
186.00,-66.21386564548303,(0.00040623351732226417-0.00027220024122617267j)
187.00,-67.58552248249583,(0.0004011944609894979-0.0001157728912646439j)
188.00,-62.86229316393197,(0.000600540967814971-0.00039583347893646563j)
189.00,-64.95784904605506,(0.0004073685682689038-0.00039161555546394697j)
190.00,-64.28847637728578,(0.0003966829488351767-0.000463858828069567j)
191.00,-66.48620907784075,(0.00032691161752680957-0.00034309319272108685j)
192.00,-54.3284426403958,(0.00012931069078243429-0.0019168667414675281j)
193.00,-63.83603908536719,(0.0001989741429372402-0.000611419395964386j)
194.00,-62.839252669748696,(0.0002646503179437944-0.0006708544506179835j)
195.00,-65.28049486560701,(-7.253322956820218e-05-0.0005396186506378906j)
196.00,-71.99063251384246,(-0.00024058708794628427-7.314252093326073e-05j)
197.00,-66.82737852451858,(-0.00032696741696062044-0.00031734672381189647j)
198.00,-65.15683198598494,(-0.0004532284470895773-0.0003155881607991247j)
199.00,-65.25334801131389,(-0.0005164151721230809-0.00017783018590243626j)
200.00,-66.66181012812952,(-0.0003080410965218652-0.0003475560505608593j)
201.00,-69.26471352034464,(-0.0002513887159682077-0.00023505736170357632j)
202.00,-66.79520433802756,(-0.00045279955154450737+6.428853304886455e-05j)
203.00,-67.45291827591628,(-0.00042054342733022665+5.3939607893004787e-05j)
204.00,-70.58792780127831,(-2.8434180833791842e-05+0.00029416032569842105j)
205.00,-61.72041352446214,(-0.0006932931506243689+0.0004384714214859146j)
206.00,-64.54692439344737,(-0.0004849199958785955+0.00034037179171380325j)
207.00,-69.07179026692336,(-0.00021644105733416272+0.0002774560716306286j)
208.00,-63.76896411221566,(-0.00036928818412470794+0.00053243342752046j)
209.00,-64.50295799622909,(-0.0004428111022278978+0.0003981081944767165j)
210.00,-67.82995877406609,(-1.339371912530696e-05+0.0004057565920428661j)
211.00,-65.72607186177402,(-6.223641118657916e-05+0.0005134872436419906j)
212.00,-66.46964277630565,(9.079720717024028e-05+0.00046604541744448523j)
213.00,-66.30345944636167,(0.0001305307624242031+0.00046604500042749186j)
214.00,-62.98207663021329,(0.0005211142801908427+0.0004813520734076165j)
215.00,-67.05908025385487,(0.0003954137157571758+0.00020119220300061962j)
216.00,-66.60247860244921,(0.00046660299112255056-3.0544834493508106e-05j)
217.00,-66.57504229977634,(0.00046702511289952196+4.3869941183999114e-05j)
218.00,-66.38162304443598,(0.00046960290552267654-9.762837445851278e-05j)
219.00,-63.999662334746645,(0.0005854602136343466-0.00023531779142077716j)
220.00,-55.93553936993581,(0.0014349537614097776-0.0007002536278793661j)
221.00,-64.03550747771628,(0.0005012489373615822-0.0003789657754827029j)
222.00,-64.84860570135315,(0.00040573462877079475-0.00040351606561748977j)
223.00,-65.80787948101323,(0.00038168478251011603-0.000341857784025151j)
224.00,-65.30736784510107,(0.00019346183413306475-0.0005071421798178204j)
225.00,-65.07428702158256,(0.00021164282031088932-0.0005158216136784262j)
226.00,-67.01101695782022,(0.00013099363143971655-0.00042645210004867894j)
227.00,-61.43718344062989,(0.00022192211753057077-0.0008179306400864592j)
228.00,-66.54780775012533,(0.00012702247562787784-0.00045308553648059973j)
229.00,-67.95824416294268,(-0.00018237280892840853-0.0003560346107594377j)
230.00,-68.09679571681993,(-9.290769681967349e-05-0.00038257566272020154j)
231.00,-63.78854179344966,(-0.000497459198074567-0.0004129225460580444j)
232.00,-73.17390301629399,(-0.00017128922119431631+0.00013715498220126477j)
233.00,-57.01093876044263,(-0.0011324529059796161-0.0008413046428593068j)
234.00,-60.828555582020975,(-0.0007957812907655373-0.0004393687108911562j)
235.00,-66.8213204875122,(-0.00042494046502278147+0.00016532406239288405j)
236.00,-64.38919179932975,(-0.0005839162020253744+0.0001517387038287347j)
237.00,-64.04722753974862,(-0.0002830734660923653+0.0005600632142588375j)
238.00,-54.26560721026323,(-0.00019578274224884038+0.0019252430907043907j)
239.00,-65.52607210769885,(-0.00037430762956532505+0.0003742261259819258j)
240.00,-62.29533628272118,(-0.0005713548643255521+0.0005128644557807257j)
241.00,-71.62607531967952,(-0.00021661278539820606+0.00014781022639249973j)
242.00,-57.629906485428336,(0.0009252372183943342+0.0009326366622309387j)
243.00,-66.29770675529078,(1.0818972470008682e-05+0.0004841793557177551j)
244.00,-71.83801360440584,(0.00014640920947742904+0.00020989976102567324j)
245.00,-64.97942298392769,(0.0001781896996633369+0.0005347691554873766j)
246.00,-71.97058041905025,(8.16798064142602e-05+0.00023843869653619731j)
247.00,-70.16038814867728,(0.00026210973619808026+0.000166351359358266j)
248.00,-66.10471868176526,(0.0003664167547814392+0.0003330812063405471j)
249.00,-65.00048329639677,(0.0005157115185690774-0.00022412988819302032j)
250.00,-66.29909722557042,(0.0004840992072529395+1.0934988289582614e-05j)
251.00,-64.99606672298859,(0.00055369676110052+9.967041011931336e-05j)
252.00,-66.11334414576974,(0.00046059745174014245-0.00018046551454340966j)
253.00,-69.6856671921493,(0.00023868477682689092-0.0002248015130530793j)
254.00,-64.53429194398991,(2.6376091141286924e-06-0.0005933092391223008j)
255.00,-64.46296191720239,(0.0003386252799932932-0.0004931381307165984j)
256.00,-65.33432919785977,(0.00034176566053218467-0.000419515842112189j)
257.00,-72.18922784827544,(0.00016210394753819003+0.000184737413534891j)
258.00,-47.6352777838992,(0.002012004043599704-0.003631701813469685j)
259.00,-67.12590559674322,(0.00011485976498059695-0.00042500832597797773j)
