Freq_kHz,TS,f_bs
108.00,-62.01815141361106,(-0.0003966388591444637+0.0006862968496933956j)
109.00,-61.18920955534455,(-0.0007641219729995225+0.00042021694911126197j)
110.00,-62.536739118852964,(-0.00013896098444915103+0.000733685294468953j)
111.00,-63.91193087055278,(3.907724855388539e-05+0.0006361883632424336j)
112.00,-63.067769024466756,(0.00041724924863946407+0.0005650931582255023j)
113.00,-63.12419820174171,(0.0004483627735535776+0.0005348161002866502j)
114.00,-61.833094600564095,(0.0007913578662036594+0.00017155354500439124j)
115.00,-64.2558058981739,(0.0005780178072556216+0.0002030534743438109j)
116.00,-56.78521082356706,(0.0013115352641420775+0.0006134315447889337j)
117.00,-64.45928707456409,(0.0005864849227261697-0.00011912456267520169j)
118.00,-62.48294540935664,(0.000722877446654181-0.00020494428126913906j)
119.00,-63.278423768672155,(0.0005883545511632742-0.00035199943944330735j)
120.00,-62.936880875759236,(0.0005101367579389594-0.0004982820731784798j)
121.00,-61.80165417380437,(0.0006385725818815421-0.0005026598289676929j)
122.00,-62.1817916339191,(0.000515610111450579-0.0005824409090505251j)
123.00,-63.15232413572439,(5.2063830235277126e-05-0.0006936877457901283j)
124.00,-63.00953435459773,(0.00033207869946890893-0.000624349171795062j)
125.00,-63.33851020526267,(0.00020323056742455194-0.0006498486464839312j)
126.00,-59.293110481176214,(-0.0004634488080444497-0.0009808048016945316j)
127.00,-65.45147563986663,(0.00010296158167367828-0.0005238357418078832j)
128.00,-65.12970467271376,(-0.00024293085604823288-0.0004979032723082965j)
129.00,-66.77889373862581,(-0.0002186820529521079-0.00040264825886263274j)
130.00,-68.1101442116063,(-0.0002928706352020638-0.00026219668935988896j)
131.00,-64.24815165906602,(-0.0005821506421705775-0.0001926084710843049j)
132.00,-68.17406010078916,(-0.0003814319273757209-8.229548710484188e-05j)
133.00,-64.98773759857212,(-0.0005584681004925913+7.23552666005841e-05j)
134.00,-62.232268062249446,(-0.0007447685195067843+0.00020837229698746242j)
135.00,-62.44518786962483,(-0.0006859611860962864+0.00031454862853496116j)
136.00,-65.75210951951875,(-0.0004044521628730811+0.0003199402204001703j)
137.00,-62.49948148600369,(-0.0005999624360302288+0.00044994837898668896j)
138.00,-63.72161044017684,(-0.00037058633565427093+0.0005358431716226058j)
139.00,-62.72939375126672,(-0.0004291210473856314+0.0005909860215680028j)
140.00,-63.13438451105193,(-0.00033330099608520734+0.0006122310322902542j)
141.00,-63.62255883432284,(4.9682359870994844e-05+0.00065710421711329j)
142.00,-64.69593382171472,(-2.9570322102813585e-05+0.0005816245791740491j)
143.00,-65.0916230958263,(0.000313481008407814+0.0004597345414076565j)
144.00,-61.95856275319638,(0.00017898381434449902+0.0007777988750420672j)
145.00,-65.43009136804291,(0.000526664338189057+9.506022406434558e-05j)
146.00,-63.014275635111765,(0.00018473150880931515+0.0006822146012763695j)
147.00,-52.40414750128341,(0.0015984617725241998-0.0017871280092868645j)
148.00,-62.792497420041556,(0.0007219926413614126-6.664451794716975e-05j)
149.00,-65.55715466990644,(0.0005269712809898909-2.132537363007687e-05j)
150.00,-62.504679450160296,(0.0006575410654287135-0.00035968803905317523j)
151.00,-66.72804030340686,(0.00044328408940491637+0.00012617247127254648j)
152.00,-64.08350506228766,(0.0005228478448689918-0.000342280174767267j)
153.00,-62.74585328509762,(0.0005341290902915714-0.0004960823504003668j)
154.00,-66.4536832539436,(0.00035409260533080623-0.0003176332388467625j)
155.00,-59.800554135569655,(0.00042201353242151394-0.0009321478033321762j)
156.00,-51.05277136032632,(-0.001998414426509579+0.00196308097281176j)
157.00,-66.46459850742303,(7.830722811548927e-05-0.00046858557631377555j)
158.00,-62.46900476260795,(-4.3274652064927254e-05-0.0007513297337754995j)
159.00,-64.03435495189953,(-2.2700993126958474e-06-0.0006284625730508712j)
160.00,-66.63719996105905,(-0.0002584833877401777-0.0003874229636969175j)
161.00,-65.77246282325189,(-0.00021061472969767894-0.00046940526129914145j)
162.00,-66.29388807877717,(-0.0004693904729921846-0.00012010664468185994j)
163.00,-66.99842722300372,(-0.0004284644937951031-0.00012655702123360086j)
164.00,-66.16904333265578,(-0.00047182274028567835-0.00013777735306738672j)
165.00,-63.51067387275245,(-0.0006469904182828655+0.0001642878637916493j)
166.00,-66.61795643865393,(-0.00040415322192181635+0.00023352440155786612j)
167.00,-66.79341773127766,(-0.00044514750782888546+0.0001053100567618012j)
168.00,-62.80637838929681,(-0.0005798505371542019+0.0004333712117307359j)
169.00,-65.14129389407834,(-0.0005162082642272074+0.00019908329861334718j)
170.00,-64.69246122296285,(-0.0003527190956160626+0.00046370474993322793j)
171.00,-63.5085660970696,(-0.0003580970995052988+0.0005635333899651088j)
172.00,-67.97338401160029,(-0.00010368866156420709+0.00038563230430303775j)
173.00,-64.23482559935097,(0.0005664522851079035+0.00023724396477044197j)
174.00,-53.834454007162826,(0.0006381470259536851+0.001930937966081054j)
175.00,-68.5477900910252,(0.00010577237782726624+0.00035849701885485j)
176.00,-67.4920663498551,(0.0002546841317540691+0.00033658444010850445j)
177.00,-65.89510719685335,(0.00034302870860823085+0.0003737119609783006j)
178.00,-67.34653284432167,(0.00039329306111930955+0.0001718859606741733j)
179.00,-59.85240420783171,(0.0009297065820970577-0.0004125711488115415j)
180.00,-66.15622577651591,(0.00048623950874034387+7.671072339652468e-05j)
181.00,-64.33761682908569,(0.0006012365080399585-8.273874275499463e-05j)
182.00,-60.87928377393795,(6.402054073090536e-05+0.0009014535047698994j)
183.00,-63.07499572794622,(0.0006523523039192169-0.0002589272088570561j)
184.00,-71.79350414277698,(0.00012450991575213628-0.00022509002928917935j)
185.00,-79.9256965730004,(-9.033062769529878e-05+4.4865795824751684e-05j)
186.00,-65.26091960237727,(0.0003803254918542775-0.0003913324684847878j)
187.00,-65.70850165075571,(0.0002414984400683897-0.00045859089659014396j)
188.00,-66.13741863644731,(0.0002884245936240571-0.0004002202684007021j)
189.00,-65.72214348397166,(0.00029544831952335067-0.00042484694160764243j)
190.00,-64.76844969904687,(0.00010065507700640505-0.0005686950085102706j)
191.00,-71.71212835929158,(-0.0001975358111697137-0.00016852108885134355j)
192.00,-52.93846749902173,(-0.002248549052349824+0.00016557490899074125j)
193.00,-65.41595526571064,(-0.00020049891721034472-0.0004971375389551692j)
194.00,-67.82005645982767,(-0.0003137635103318248-0.00025835342423123604j)
195.00,-66.14979376510404,(-0.0004707410890402599-0.00014517355198807757j)
196.00,-54.0063321877868,(0.0018466492980796045+0.0007517697405154664j)
197.00,-64.42478831078445,(-0.000562854397559383+0.00021025350694419285j)
198.00,-65.28041344821528,(-0.0005289515397857093+0.00012909370111816092j)
199.00,-81.1032532957693,(4.733392362148689e-05+7.427084326058261e-05j)
200.00,-55.35715969652862,(-0.0007879065637124139+0.0015138773425588743j)
201.00,-66.1630911108254,(-0.0003883481822876906+0.0003018548284323716j)
202.00,-66.09648596160991,(-0.000328060732072013+0.00037154508159556904j)
203.00,-83.6826424014945,(-5.091912591492423e-05-4.1111083324018834e-05j)
204.00,-68.04227940016999,(1.0812996696309433e-05+0.00039602646435270766j)
205.00,-66.25641393529675,(-8.939790398050414e-05+0.00047832564677703285j)
206.00,-69.24229987023809,(-1.1934998769152137e-05+0.00034484589215606385j)
207.00,-51.973332812381294,(0.0012584239979009225+0.0021828432484539495j)
208.00,-67.1019706692829,(0.00012627464031957956+0.0004230256711510148j)
209.00,-68.56358028992092,(0.0002314209016674055+0.0002926520854718798j)
210.00,-65.64936159270646,(0.0004360128922070272+0.00028671050719735163j)
211.00,-71.39146471464949,(0.00013653519593590532+0.0002322590176401881j)
212.00,-67.82572307351016,(0.0004012731654113014+6.291642585480856e-05j)
213.00,-65.64269346455158,(0.0005222291575087874+2.29966808242189e-06j)
214.00,-58.634770266977235,(0.0007521208469493685-0.0008964881791367625j)
215.00,-65.55235418790296,(0.0004690443257178876-0.00024178203103309134j)
216.00,-65.76906329260086,(0.0004190181987682372-0.0002988827416527879j)
217.00,-69.34181737151972,(0.00032570498810573337-0.00010139112005277869j)
218.00,-64.26255315430096,(0.00034921505702385937-0.0005027936652201713j)
219.00,-56.564302448195164,(0.0012604360943509526-0.000785569381060317j)
220.00,-68.51036113978887,(-0.00036220065065533107-9.862986353778461e-05j)
221.00,-59.1963171133148,(0.0006273286058587428-0.0008998573369030787j)
222.00,-67.97776019453435,(-8.492283418962872e-06-0.0003990374552171726j)
223.00,-53.146638687559204,(-0.0013932940406264653+0.0017041725838213507j)
224.00,-68.57730387093925,(-0.0002523434419871892-0.0002740154879324171j)
225.00,-63.21100172137352,(-0.0005776030393707772+0.0003792016229084471j)
226.00,-67.2586043700095,(-0.00037300005170158676-0.00022104987158864863j)
227.00,-64.06380250457102,(-0.0006124932709165217-0.00013097058875483566j)
228.00,-68.5912212647678,(-0.00036128713975838007-8.825723319870743e-05j)
229.00,-66.86648058945829,(-0.00045360289338145063+3.8250919301160757e-07j)
230.00,-65.79906571350581,(-0.0004928103377942275+0.00014220183020981745j)
231.00,-49.83865559675628,(-0.0029690559728637804-0.0012502811928890524j)
232.00,-64.52215831560748,(-0.00033734115303253424+0.0004890896014446924j)
233.00,-51.23961618556485,(-0.002471369907177818-0.001187107412889189j)
234.00,-57.59297690097312,(-0.0013180397463426392-5.8177110812569904e-05j)
235.00,-65.89102983329872,(-0.00016616646995860812+0.00047954117179549325j)
236.00,-64.94011520946161,(-0.00025598110906376823+0.0005050664300740688j)
237.00,-57.72022230084066,(0.0008647406140979705+0.000970864602383719j)
238.00,-63.062988103221905,(-0.0001490340999995909+0.0006868475357425702j)
239.00,-68.47493256388046,(-9.622695181429681e-05+0.0003644335344910724j)
240.00,-68.45658370498975,(0.00019301882646215147+0.00032467934769955494j)
241.00,-51.98428035952997,(-0.0009353084262526744+0.0023361615925603907j)
242.00,-72.59032468588603,(0.00020967490016078516+0.0001054186326306327j)
243.00,-67.35463367387328,(0.00041234288052364917+0.00011770409472212673j)
244.00,-69.481468095531,(0.00033374912928489035+3.596062858421451e-05j)
245.00,-58.55738951851325,(-0.0011402044228747525+0.00030647729962917573j)
246.00,-52.51220877215806,(-0.0017048362298415442-0.0016435207602192505j)
247.00,-67.31148735199436,(0.00038739492629348365-0.00018879089555059477j)
248.00,-66.96446389353159,(0.0004360093507239078-0.00010517317558765985j)
249.00,-66.13007523010023,(0.0004787323557707836-0.00012079813966004792j)
250.00,-66.05583242360943,(0.0002662408212201866-0.000420827617133772j)
251.00,-72.90748064567461,(8.684508908202671e-05-0.00020893971731735138j)
252.00,-58.92496967826475,(-0.0004696166777521281-0.0010297204539421144j)
253.00,-64.87592773402083,(0.00010578563210782355-0.0005605369445944382j)
254.00,-67.38695813412295,(-4.2188860595769516e-05-0.0004251322894170774j)
255.00,-64.78242191145881,(-0.00015588527992007576-0.0005551341024344313j)
256.00,-62.67154431843042,(-0.0002482771207850923-0.0006920408515864717j)
257.00,-68.79807946702857,(-0.00024047567598783757-0.00027213127683334797j)
258.00,-68.95624427234372,(-0.0002657444555737948-0.00023779659403094238j)
259.00,-74.74430213446513,(-0.00012062687844114047+0.00013780303268861753j)
260.00,-69.84397119153856,(-0.00032064224713707545+2.9095749340518477e-05j)
