Freq_kHz,TS,f_bs
78.00,-60.48256850878979,(-0.0005746309310799492+0.0007514217707953307j)
79.00,-59.618768661840285,(-0.0006455370762893916+0.0008216031373282095j)
80.00,-61.569171299700486,(-0.00020869561009088548+0.0008082113560924818j)
81.00,-61.10684807926859,(-0.0002874024981445457+0.0008321201094869891j)
82.00,-62.32875734548899,(-9.829399672559585e-05+0.0007584825148401276j)
83.00,-62.461214354333606,(0.0002116894166543662+0.0007228924707363214j)
84.00,-64.01829365978449,(0.0002223624815223292+0.0005890574581831498j)
85.00,-63.387012902225734,(0.0004681603894227217+0.0004891655721908746j)
86.00,-61.68117460416915,(0.000571404556469852+0.0005937312448562145j)
87.00,-68.60074670519504,(0.00025507377336553695+0.00027009639940887695j)
88.00,-61.833171636459554,(0.0008073598662718515+6.193792954593842e-05j)
89.00,-59.59948613812262,(0.001045228315215017-6.407580951342309e-05j)
90.00,-61.74426142946294,(0.0007927558912520226-0.0002019052192064462j)
91.00,-60.05614243604456,(0.0009168772911887579-0.0003827426780189467j)
92.00,-59.58673360135768,(0.0009335772214153908-0.00047777222813078104j)
93.00,-61.684809654911355,(0.000626527078738671-0.000534710833098393j)
94.00,-60.59749851929205,(0.0006826031285974284-0.0006368032405576485j)
95.00,-60.818032937852834,(0.0005971339518856297-0.0006868393511706692j)
96.00,-60.746545811115325,(0.0005307582126853535-0.0007485721985951167j)
97.00,-61.638082487821336,(0.0003588235231900518-0.0007463488672475007j)
98.00,-62.77234613883701,(0.00016688097556192587-0.0007073263695081351j)
99.00,-63.40640708150179,(3.941142564919358e-05-0.0006744339040640072j)
100.00,-62.662452020116895,(0.0003229212372474471-0.0006613749605323148j)
101.00,-64.63488090469012,(-0.0002624143752095946-0.0005245015150938049j)
102.00,-60.748552038283094,(0.0004289723036628414-0.000810961452153145j)
103.00,-64.25780172541799,(-0.0005269510550071623-0.0003122265788435828j)
104.00,-68.57412524670966,(-0.00036649994049457794-6.738762166980846e-05j)
105.00,-69.00638150235943,(-0.0002940661045719466+0.0001980727575038074j)
106.00,-60.9044988724896,(-0.0009003562330849279-3.6709556851229004e-05j)
107.00,-64.62354222910909,(-0.0005150635248590503+0.00028208493478720114j)
108.00,-62.382412084414554,(-0.0006824618937555352+0.00033469512077016577j)
109.00,-61.23964297725598,(-0.0007724862641537883+0.00039363645322744196j)
110.00,-63.500385772143815,(-0.0002574856579223777+0.0006167212110602295j)
111.00,-62.43077148186772,(-0.00040160320402505867+0.0006403842554190365j)
112.00,-61.82118444694963,(-0.0004962535049914321+0.0006412573260700462j)
113.00,-62.033677334818236,(-0.00034056424350469147+0.0007142125088124378j)
114.00,-62.76575722030144,(5.048261015497759e-05+0.0007255434289985209j)
115.00,-63.909728381647895,(-0.0001621586719340608+0.0006165819613262884j)
116.00,-64.32656783380413,(-6.291217970712825e-06+0.0006076427667925112j)
117.00,-64.20968061231618,(0.0002156301719894461+0.0005769285141230288j)
118.00,-50.93851219490859,(-0.002837041870709858-8.796233395858188e-05j)
119.00,-56.81850089752754,(0.001419495104256808+0.00025582871613285304j)
120.00,-64.61956862079533,(0.0005258259784496289+0.00026207835491743166j)
121.00,-65.97018511699859,(0.00048544060537370794+0.00013140181679008358j)
122.00,-69.19753316272596,(0.0003270864341540227-0.00011536558112154184j)
123.00,-62.8760684535338,(0.0007120431394723644-9.321934013655624e-05j)
124.00,-63.31336065847782,(0.0006514674708824022-0.00020466690967843064j)
125.00,-63.2927997791224,(0.0005967066056628016-0.0003353393430374836j)
126.00,-63.15244869196805,(0.0005724589585580707-0.00039520905017993696j)
127.00,-62.79974416123509,(0.0005250082513912283-0.0004992040795524657j)
128.00,-62.88620723711905,(0.00046486104378308984-0.0005462572472252744j)
129.00,-62.7496841329595,(0.0004509148499048656-0.0005723625211054351j)
130.00,-63.125170209330726,(0.00047410266996275504-0.000512030368797914j)
131.00,-63.7397732731513,(0.0002032124969609736-0.0006175721509813968j)
132.00,-64.52117141848431,(0.00011734052588235341-0.0005825110469809399j)
133.00,-65.59331096877537,(2.3912490922627673e-06-0.000525206328188742j)
134.00,-65.74852379785044,(-0.0004772133132771319-0.00019603676998214157j)
135.00,-65.37911466453659,(-0.0002980842862951316-0.00044826240880666614j)
136.00,-65.99883572754418,(-0.00038629434828914153-0.0003194255284471751j)
137.00,-63.92628544676284,(-0.0005828852406994629-0.0002552780301733577j)
138.00,-64.81722884753904,(-0.0005533243937835282-0.0001537927578718005j)
139.00,-64.92492692350035,(-0.0005672118441645408-3.520063222242852e-06j)
140.00,-66.76488135946423,(-0.00025126113113254527+0.0003840491995572483j)
141.00,-61.980135575734856,(-0.0007745276370283309+0.0001842738810535908j)
142.00,-64.46450111587833,(-0.0005095409523130073+0.0003131988328319469j)
143.00,-63.699137647324584,(-0.0005406704219389653+0.0003665238401595431j)
144.00,-60.99054489992191,(-0.000666686390982953+0.0005929491718223885j)
145.00,-63.51493914290241,(-0.0006457763427220168+0.00016769799008769845j)
146.00,-59.08678734102777,(-0.0005069235649240134+0.0009884562962227254j)
147.00,-53.84119462122286,(-0.0012554061604913536+0.0015979031170753398j)
148.00,-66.7760626967034,(-9.8281177034899e-05+0.0004476887024155704j)
149.00,-64.94565512053094,(1.275439449063576e-05+0.0005657269911742199j)
150.00,-61.87847407748216,(-4.472492033897257e-05+0.0008042773508616103j)
151.00,-67.77762336841332,(0.00031061265076528854+0.00026520890970391713j)
152.00,-65.36410468064516,(7.11695407140582e-05+0.0005345387127352182j)
153.00,-65.92046556728087,(0.0003723839884591509+0.0003422883682618444j)
154.00,-66.83096322600632,(0.000431312476793995+0.00014633825371097403j)
155.00,-66.02287547283953,(0.0004279661131309136+0.0002582906281406156j)
156.00,-67.49832288283835,(0.0002051261090941472+0.000368537522563829j)
157.00,-62.63881216726308,(0.0007377398163104902-1.9787945735974806e-05j)
158.00,-65.58662611071973,(0.0005012932512746496-0.00015804241607544052j)
159.00,-69.59391751368925,(0.00032969381473796485+3.321870478610537e-05j)
160.00,-59.38114652841883,(0.000961672821755661-0.0004778432511219456j)
161.00,-64.44478156974303,(0.0003974042580843599-0.00044880210092304053j)
162.00,-65.99253064558336,(0.00027520067040690465-0.0004193871967631644j)
163.00,-63.16853043827676,(0.0003395946359200877-0.0006056289206537019j)
164.00,-66.94092651605354,(0.0002066543006578516-0.000399440563491897j)
165.00,-65.29567518426938,(7.251169649974725e-05-0.0005386622428700118j)
166.00,-66.7526364316362,(1.8938106013681256e-05-0.00045919711390776804j)
167.00,-83.0919655358443,(-2.90697099153153e-05+6.373232674351676e-05j)
168.00,-67.01574433634278,(-0.00023001956813363284-0.00038196230623835186j)
169.00,-66.24168319453283,(-0.000332869427034572-0.000356075654728743j)
170.00,-64.5896865600223,(-0.0001321224682344574-0.0005745475595570782j)
171.00,-66.73750465838536,(-0.0004504760157778359-9.502222453000391e-05j)
172.00,-66.40202126753977,(-0.0004649874085056497-0.0001129906182655512j)
173.00,-60.225686981612235,(-0.0009373077221856426-0.0002661109696536258j)
174.00,-64.92602661122896,(-0.0005409403204566284+0.00017042235189513889j)
175.00,-68.60285893416926,(-0.0003697527501171044-3.5078344989987056e-05j)
176.00,-65.22107303096593,(-0.00047638372298100605+0.0002712782988613321j)
177.00,-64.91942038714215,(-0.00042708253483332516+0.00037383201986568483j)
178.00,-58.589976900354806,(-0.0007407485711842912+0.0009137096323871043j)
179.00,-66.56122374019867,(-0.00025461080028067924+0.00039485643725506106j)
180.00,-65.14938301553181,(-0.00023923878750620997+0.000498297418191313j)
181.00,-65.25772228774355,(-0.000147604800243522+0.0005255670451184032j)
182.00,-66.11000203029012,(7.668669198706465e-05+0.0004889021997955612j)
183.00,-63.60743447678418,(6.356632261588451e-06+0.0006600975794471785j)
184.00,-60.42119059155021,(0.000895958061590812+0.000323775914417576j)
185.00,-67.54912224005255,(0.0001603987232918599+0.00038742759871416107j)
186.00,-68.44278136335633,(0.0003468116396746309+0.00015115814202013047j)
187.00,-66.82833298580961,(0.00038214368728151907+0.00024806695397870085j)
188.00,-67.88962307663769,(0.0003652500897640466+0.00017076696466721957j)
189.00,-64.82402560915273,(0.0005735950913661183+1.7117228543299962e-05j)
190.00,-61.69924019652779,(0.0008199661677519727-6.21027456669778e-05j)
191.00,-62.856185084109704,(0.00020123489528481035+0.0006910616638089919j)
192.00,-68.90333361795227,(0.0003582032031598695-2.0410122676789137e-05j)
193.00,-58.06472390599324,(0.001165071056791959-0.000451727499034742j)
194.00,-72.89806409190477,(0.0002015982322175994-0.00010328193228111491j)
195.00,-52.51393157895487,(0.0017821605277571245-0.0015586233860532136j)
196.00,-61.6294560441792,(0.0006469083489368085-0.0005183281673952021j)
197.00,-75.55576951217849,(-1.907916365295978e-05-0.0001657112209024628j)
198.00,-66.2015909178169,(0.00010425546528645422-0.00047846236146462757j)
199.00,-66.32099202882489,(8.434858600253449e-05-0.0004755815669128411j)
200.00,-67.46829030729495,(-0.000169787965958525-0.0003876894851662273j)
201.00,-69.88026134062217,(-0.00019171627656601513-0.00025698309889490205j)
202.00,-66.4457048249369,(-8.219565052185375e-05-0.0004689694979906401j)
203.00,-68.20020413391521,(-0.00033395396711768466-0.0001995589100461673j)
204.00,-68.44732817115107,(-0.000317277533970971-0.000205699529677778j)
205.00,-68.8576894084832,(-0.0002685225868418545-0.00024079404046261038j)
206.00,-65.75631938785448,(-0.000511655209784754+6.240651909465097e-05j)
207.00,-67.51273056204856,(-0.00042104908508547935+5.010146656801147e-06j)
208.00,-68.2680761086879,(-0.0003761623939659754+8.662536180897057e-05j)
209.00,-61.61170652625324,(-0.0006397468266697862+0.0005298043323209081j)
210.00,-65.61873787146239,(-0.00039684603992521566+0.00034168746516927595j)
211.00,-65.92251493140981,(-0.00036784802574593256+0.00034698457866355674j)
212.00,-68.17405782665128,(9.672935889609217e-06+0.00039008893404138126j)
213.00,-65.94202720171859,(-0.0003210976764204545+0.0003891792056895998j)
214.00,-66.94977231310669,(-0.00013791201365825908+0.0004275833191230033j)
215.00,-67.46549773956828,(-2.269825901263498e-06+0.00042336882118346213j)
216.00,-66.39210952884017,(-0.00013151838085618232+0.0004606585231641054j)
217.00,-67.90840378590592,(0.00010694678295494414+0.000387852899341833j)
218.00,-67.77352182416982,(7.679521485443553e-05+0.00040134286786905517j)
219.00,-68.62484157235582,(0.00018200770423180314+0.00032268296892719263j)
220.00,-67.7894710935434,(0.00035845786672679934+0.00019460082722991013j)
221.00,-66.65131971859368,(0.0004457464367613006+0.0001323489952811848j)
222.00,-67.0493633278383,(0.0004423454123700093+4.002158720531121e-05j)
223.00,-67.54851758869964,(0.00040790157693107584+9.730714134036454e-05j)
224.00,-67.12210837572673,(0.0004320615476916867-8.554066380963943e-05j)
225.00,-69.79859814035309,(0.00031722459223963067-6.414996970740831e-05j)
226.00,-66.7377632287916,(0.0004205516135748888-0.00018730078773440987j)
227.00,-64.7603026260476,(0.00046960604361215725-0.0003371081683780796j)
228.00,-70.80609017330842,(0.00013834064638952365-0.00025282738181244343j)
229.00,-66.6335283045098,(0.0002342934800501666-0.00040274090892517976j)
230.00,-67.39955040359946,(2.8519354391372743e-05-0.00042564723824155477j)
231.00,-67.16202538035292,(6.882729512529456e-05-0.0004329922767631538j)
232.00,-69.96365486551457,(0.0003153939263726048-3.6973780792351624e-05j)
233.00,-77.36717212677982,(0.00013147035529030354-3.241334224060169e-05j)
234.00,-62.29306060602654,(-0.0001395264342573039-0.0007551937950558513j)
235.00,-86.64024703725585,(3.899457907195109e-05-2.5436265587745256e-05j)
236.00,-68.98768688028409,(-0.00016029757842540615-0.0003171035550115065j)
237.00,-66.32070648019504,(-0.00035171057174914096-0.0003310702704186585j)
238.00,-71.09746516173644,(-0.00026518953863046+8.570029495257141e-05j)
239.00,-70.24922915629587,(-9.36254873043354e-05-0.0002926723657828246j)
240.00,-67.43697963913392,(-0.000409129309332012-0.00011419465530443602j)
241.00,-67.55871105152856,(-0.0004143125760599557+6.152398625625987e-05j)
242.00,-65.9991578504244,(-0.0003973444366728131+0.0003055401038125469j)
243.00,-64.58975909679626,(-0.0005791585671987924+0.00011013988311858271j)
244.00,-63.25728572041783,(-0.0004793347015174286+0.0004925407700664086j)
245.00,-67.05545539113702,(-0.00014353916967830145+0.0004199894879666545j)
246.00,-67.09022711306372,(-0.00027760437253828454+0.00034403421055152186j)
247.00,-67.2769482779462,(-2.349538202292602e-05+0.0004320274033872288j)
248.00,-65.00381361338503,(-6.686626620639632e-05+0.0005581031314987002j)
249.00,-67.76780363840486,(-3.0127585825346896e-05+0.00040778171072411575j)
250.00,-66.06876121821033,(4.715483094063784e-05+0.00049499429284404j)
251.00,-65.22793569258528,(0.00013751045655325354+0.0005302355303259833j)
252.00,-67.78108152301269,(2.81902248705663e-05+0.00040729414212512525j)
253.00,-67.79821551161203,(0.0002852210913506735+0.0002909911084105214j)
254.00,-64.75455898545454,(-0.00014515692428727895+0.0005599495179252083j)
255.00,-68.42434705560564,(0.00037477775941051144-5.7249846135843635e-05j)
256.00,-63.60782898641923,(0.0006265408224381529+0.00020778892139498866j)
257.00,-66.7665875402893,(0.0004587649731375397-8.826794750006502e-06j)
258.00,-67.5815046314895,(0.00039957116156406875-0.00012192058018389813j)
259.00,-61.739360249018645,(0.0007418687173228971+0.00034585271775225114j)
260.00,-66.93254538361404,(0.0004088207140077382-0.00018845447420739466j)
