Freq_kHz,TS,f_bs
137.00,-49.57386792426593,(-0.0029614338285913274+0.0015036179977246428j)
138.00,-49.86772601993533,(-0.0026927237005806137+0.001748855861632175j)
139.00,-49.0873274950109,(-0.0029604944783111074+0.0018905319970314311j)
140.00,-49.44322011033439,(-0.0026835533507844804+0.0020411718133847034j)
141.00,-48.29790637603668,(-0.0031893178276335503+0.0021509225469091902j)
142.00,-48.62289396324943,(-0.0027392323619193147+0.002495570637347643j)
143.00,-48.49542494001468,(-0.002578178211508769+0.0027373820931157387j)
144.00,-42.86586618419779,(-0.004590307762826079+0.005533524181777549j)
145.00,-50.04223739006971,(-0.002218727035817126+0.002231695892119403j)
146.00,-48.74024879025188,(-0.0021690229890687376+0.0029428776354462694j)
147.00,-51.992670052940696,(-0.0010601475425820483+0.002279543553734702j)
148.00,-46.126707162723065,(-0.001443098665457265+0.00472377656210592j)
149.00,-48.69147101103606,(-0.0017417579288358902+0.003237657499155061j)
150.00,-49.22439853274579,(-0.0015560636167252708+0.003087710622181658j)
151.00,-48.390993813054486,(-0.001519749428678865+0.003489235633696644j)
152.00,-49.247187737611746,(-0.0012037110264288549+0.0032316869659952136j)
153.00,-49.86015320451247,(-0.0010195445083906634+0.0030475857224858756j)
154.00,-48.32381591114234,(-0.0011483474473341485+0.003659438813678009j)
155.00,-48.91906954491331,(-0.0007584585678422894+0.0035001134343741547j)
156.00,-47.41610796184229,(-0.0005288370846697531+0.0042249227585001384j)
157.00,-48.667569943064485,(-0.0005312092761161443+0.0036480890370344777j)
158.00,-48.88549841202513,(-0.0002500499458077507+0.003586510638617918j)
159.00,-48.40056403012423,(-0.00022065693174312936+0.003795237952442055j)
160.00,-49.13873953582518,(7.355980007615454e-05+0.0034911349678505544j)
161.00,-49.354611410216755,(0.00026004384155117586+0.0033962534404263687j)
162.00,-48.44710142386393,(0.00027038532285266446+0.003771653655306778j)
163.00,-49.03299276340671,(0.0005009498956875505+0.0034990036898463195j)
164.00,-42.69209385368801,(0.003053857853541854+0.006668956833234908j)
165.00,-48.90796839678839,(0.0007669630751360591+0.0035029484923813567j)
166.00,-48.321972158605845,(0.001656287639277416+0.003460224260691989j)
167.00,-48.487925794809826,(0.0008098704553504172+0.0036754334627750918j)
168.00,-48.636704298185876,(0.000811629620147987+0.0036095607417158887j)
169.00,-49.489179875753244,(0.0014755648563010292+0.0030117904983051553j)
170.00,-49.64647163860262,(0.0013853557765877032+0.0029881211981560175j)
171.00,-50.008888030026085,(0.0016925680485423312+0.0026673524107349565j)
172.00,-49.801337729347246,(0.0016609053492223377+0.002776590354273602j)
173.00,-49.746002517982426,(0.0018697480124493626+0.0026657708183968586j)
174.00,-50.915359096442614,(0.001243397685298175+0.002559994505656333j)
175.00,-50.29049013380912,(0.002183554379941247+0.0021412826519656815j)
176.00,-50.018547305053254,(0.0021264588071372745+0.0023314281582441634j)
177.00,-50.137408200285655,(0.0024198504630430894+0.001957774897800846j)
178.00,-48.65818810679051,(0.0026001113820328724+0.002619074036765077j)
179.00,-50.29793321386969,(0.0024695348137210677+0.0017995508273407753j)
180.00,-50.23571467016136,(0.0026908550082959132+0.001493657385938639j)
181.00,-46.051829821464324,(0.004886146711095937+0.000972852168050844j)
182.00,-51.0409342576314,(0.002325722896397326+0.0015683679381007407j)
183.00,-50.4982421772779,(0.0028171304724175965+0.0009898956427171776j)
184.00,-51.109975014229214,(0.0025862456179708134+0.001027616727146092j)
185.00,-49.64702685741247,(0.003129825215698843+0.0010251274409471321j)
186.00,-51.85239247839228,(0.002526570976032505+0.00037966774851110096j)
187.00,-51.12974018458211,(0.002743696131701507+0.0004261777001405707j)
188.00,-50.61878808353045,(0.002930022157849035-0.00029497210404967557j)
189.00,-51.1434711357495,(0.002758102388165762+0.0002793398190566277j)
190.00,-51.56682440209405,(0.002607077777801066-0.0004177394597539396j)
191.00,-50.69658399888241,(0.0028505596898460344-0.0006264081815493228j)
192.00,-51.219021959788755,(0.0025017153843419817-0.0011375601466745919j)
193.00,-49.9670806062467,(0.0029489170082237373-0.0011747238785931263j)
194.00,-50.33971336348912,(0.0028386921319751347-0.0010906048985604047j)
195.00,-50.78404628445177,(0.0026193408296961243-0.001219549992463568j)
196.00,-50.87381450227028,(0.0026896611470392457-0.0009711772230001818j)
197.00,-50.457298536791406,(0.0025794764660799106-0.0015319510127958767j)
198.00,-50.912369152286345,(0.0023133956557243865-0.001659333718932185j)
199.00,-50.71956547398574,(0.002386474078498836-0.0016666923338029707j)
200.00,-50.34199471388901,(0.002326133539862104-0.0019575081946245393j)
201.00,-49.11856067688924,(0.002397740705302651-0.0025497177793328105j)
202.00,-50.37798606859888,(0.0021608454914364555-0.0021206606024201857j)
203.00,-50.24943269382558,(0.001975099861487668-0.002353895193006381j)
204.00,-49.61788475638379,(0.0024935067632119792-0.0021684428911663486j)
205.00,-51.207195280331334,(0.0015485858100236472-0.002274884661832755j)
206.00,-50.09649529950953,(0.0016020904000037565-0.002685808615866756j)
207.00,-50.00169743059037,(0.001571141167071037-0.002743648614249196j)
208.00,-50.540194194422334,(0.0011986517559008224-0.0027191245121609463j)
209.00,-50.194426089912064,(0.0008647432820488304-0.0029689071295953746j)
210.00,-49.84663539267818,(0.001153933086113192-0.0030046435326414075j)
211.00,-50.206379261347635,(0.0008824723303845777-0.002959248393803655j)
212.00,-50.24675145975591,(0.000781827711904695-0.0029726113851143506j)
213.00,-49.833711380765884,(0.0007820317051063241-0.00312709848711441j)
214.00,-50.13780765292666,(0.0009951717477684736-0.0029491186682155603j)
215.00,-50.04509084550164,(0.0003339769753122671-0.0031281257963148533j)
216.00,-49.83759757175584,(-0.0002960706880257092-0.0032083278025484127j)
217.00,-50.0121162228745,(0.00016154370300636324-0.0031537349093366555j)
218.00,-50.02117416344219,(-0.00010317828658809667-0.0031528903547669187j)
219.00,-49.74041966250234,(-0.00017048480700117364-0.0032537462449559003j)
220.00,-49.89309165819074,(-0.00019363378035876285-0.0031955791967528107j)
221.00,-50.111958688915195,(-0.0005923843296022501-0.0030650580622054806j)
222.00,-49.89170273231474,(-0.0006847026176865251-0.003127887644538154j)
223.00,-50.230084535723634,(-0.0008154111220229935-0.0029696977500365076j)
224.00,-50.51207533085385,(-0.0009112216844980689-0.0028385626778168606j)
225.00,-50.08866215998876,(-0.0010468073746786998-0.002949934227869315j)
226.00,-50.37327381297858,(-0.0012441853036016673-0.0027619574396872512j)
227.00,-49.01851557495786,(-0.0013563899115542144-0.003270459011307611j)
228.00,-51.31885957057432,(-0.000539188751921693-0.002662753412289257j)
229.00,-50.78126845369945,(-0.0015520044547163094-0.0024382108495013856j)
230.00,-52.62727365953743,(-0.0008687860278617462-0.0021693816148215654j)
231.00,-48.747625334600144,(-0.0025714614989847113-0.0025942423933376967j)
232.00,-51.07988518111835,(-0.0016697051065791791-0.0022384351982349866j)
233.00,-49.32669454616915,(-0.0026165282993142196-0.002197898974350797j)
234.00,-48.561562856752104,(-0.0028322353276620943-0.002430020277947202j)
235.00,-50.94463000945801,(-0.002233800923173541-0.0017479520275764963j)
236.00,-49.21265261114529,(-0.003045455837221486-0.0016470785150466277j)
237.00,-51.68818577566221,(-0.002167571405274558-0.001442525789764011j)
238.00,-51.05229264317961,(-0.0025090081568616292-0.0012462304141771163j)
239.00,-50.13839399187174,(-0.0027860392086260684-0.0013872077766431282j)
240.00,-49.88917416246597,(-0.0030388998438023915-0.0010117101992175442j)
241.00,-50.86755817849502,(-0.0022113893461332993-0.0018163171955436859j)
242.00,-59.06804204095471,(-0.00048381601895378947-0.001002635161587465j)
243.00,-51.735522464554734,(-0.0025290133146690943-0.0005566397016549258j)
244.00,-51.0509873226477,(-0.0026234042454069055-0.0009840333144163396j)
245.00,-51.688764365833315,(-0.0025892845701799474-0.0002719352104343031j)
246.00,-48.58484526256873,(-0.0037218264900207667-1.0147580608762956e-05j)
247.00,-51.21405741729784,(-0.002744188125805066-0.00017519427564561952j)
248.00,-51.677409469794114,(-0.002600432123990145+0.0001839611263779537j)
249.00,-52.39658292305209,(-0.002399354859703181+4.500041366309233e-05j)
250.00,-52.92018405449869,(-0.002203272779582349+0.0005004225319532338j)
251.00,-52.229690797475676,(-0.0023561903472748558+0.0006579582519916717j)
252.00,-52.001540679385116,(-0.00241286603663835+0.0006967158539955966j)
253.00,-51.08253486480073,(-0.0026331414471921135+0.0009275326869255175j)
254.00,-49.493998709460215,(-0.0032530707025051502+0.000808226983539477j)
255.00,-51.9037913000403,(-0.0022545088463221947+0.0011696572939445791j)
256.00,-51.63483902543153,(-0.0022484969902698076+0.0013443565180846385j)
257.00,-50.90492507804832,(-0.0021500309659338076+0.0018698821886752343j)
258.00,-52.12220594659598,(-0.002038800721930915+0.0014063409718929679j)
259.00,-51.500315043634686,(-0.00198369250320103+0.0017731069795358478j)
