Freq_kHz,TS,f_bs
11.75,-50.7909228910012,(-0.0012998896681963802+0.0025778532315062883j)
12.00,-51.08571104938625,(-0.001179979379904158+0.002528972440309295j)
12.25,-51.52005756492396,(-0.0010150244361601477+0.0024528682554380474j)
12.50,-52.02662037429671,(-0.0008361694108341259+0.0023604739973486816j)
12.75,-52.60514373341177,(-0.0006789061163677913+0.0022423180814352566j)
13.00,-52.99325388087982,(-0.0003351803666270641+0.0022152466468492856j)
13.25,-53.563141356996454,(-0.00021364373313164777+0.002087275617334187j)
13.50,-54.0612706171133,(-4.7749890998896496e-05+0.001980661684152221j)
13.75,-54.49308466738373,(0.0001065763256581859+0.001882134326642143j)
14.00,-54.83112909863155,(0.0002304187186877194+0.0017984906645507183j)
14.25,-55.01302661766676,(0.00028200436386946855+0.001753077348914839j)
14.50,-54.64396465521379,(6.938471777563724e-05+0.0018513860606808685j)
14.75,-38.79914235210859,(-0.01108922777562489+0.0029800565089061685j)
15.00,-53.23721001377527,(0.0021257901169368454+0.00047590316909090373j)
15.25,-54.21158298387176,(0.0018245155283770245+0.0006803753392904528j)
15.50,-54.23209280942829,(0.001829736220488074+0.0006526624234836617j)
15.75,-54.02905409791582,(0.0019040607277056993+0.0005736550846060922j)
16.00,-53.722180516238325,(0.002004066860074762+0.00047726329709316025j)
16.25,-53.32237031391624,(0.0021237862258606127+0.0003779584587916989j)
16.50,-52.57312600881469,(0.002330542004082758+0.00031319887132286097j)
16.75,-53.99645552061634,(0.0019948511894236857+6.993498217250232e-05j)
17.00,-52.97392159525274,(0.0022454516420244426-2.2275061156032926e-06j)
17.25,-52.587278162080516,(0.0023455221590586413-0.00010027913202161857j)
17.50,-52.31426774772739,(0.00241466871720934-0.00019620952069305422j)
17.75,-52.13125727011409,(0.0024582263211478323-0.000280810952342413j)
18.00,-52.09734420578894,(0.0024609165770386947-0.0003370628569329515j)
18.25,-52.56115010153052,(0.002336549309660552-0.0002921059466540315j)
18.50,-48.426485541446766,(-0.003297971907889314+0.001868126547688682j)
18.75,-49.29776048063541,(0.003203320274495623-0.001222200845232838j)
19.00,-49.83305620691432,(0.003026204914134274-0.0011108419998185023j)
19.25,-49.906348448205094,(0.002985963140661656-0.0011410550545593444j)
19.50,-49.86780581830288,(0.0029774848069610968-0.0012015209334747749j)
19.75,-49.769969241181116,(0.0029872202641837904-0.0012729724011798296j)
20.00,-49.57279747246809,(0.003033454211428367-0.001353451958464062j)
20.25,-48.82623683222996,(0.003307953176207988-0.0014699027212587837j)
20.50,-52.21464705996777,(0.0021209617602050363-0.0012275297621823923j)
20.75,-50.63693976448445,(0.0025594877093763242-0.0014439152411677176j)
21.00,-50.43812269052346,(0.002595862982058602-0.0015172004263650219j)
21.25,-50.40833208721217,(0.0025763778365157112-0.0015700016474519394j)
21.50,-50.455890009826604,(0.002532464440049792-0.0016093837925121289j)
21.75,-50.57734659055579,(0.002468620635144914-0.0016312870485317248j)
22.00,-50.865079678779026,(0.002368100349351473-0.0016081127554330716j)
22.25,-56.30961100379054,(0.0013507769901824668-0.0007172504860613895j)
22.50,-50.10118728193091,(0.00242641234461051-0.001970336042466036j)
22.75,-50.506174963194816,(0.0022983399418778252-0.0019019673379406128j)
23.00,-50.73107350131074,(0.0022056962013327756-0.0018935690093637644j)
23.25,-50.9090377288707,(0.00212403285907503-0.0018973381476828754j)
23.50,-51.038736759749064,(0.0020569169547330047-0.0019083605963366608j)
23.75,-51.034702672345546,(0.0020320133570360197-0.0019367461112788187j)
24.00,-50.281433435471925,(0.0022585589271573374-0.0020667456613206714j)
24.25,-57.07699336166993,(0.0006240283681849798-0.001253311555383269j)
24.50,-53.736822799761306,(0.0012223527421503612-0.0016539749683056784j)
24.75,-53.64939643854838,(0.0012154297053028826-0.001684791128225369j)
25.00,-53.85732768226319,(0.0011415656374632952-0.0016765607019774208j)
25.25,-54.17107367483436,(0.0010461799422190634-0.001653120881461507j)
25.50,-54.54677477510536,(0.0009414727529127565-0.0016198004723883364j)
25.75,-54.979186038188665,(0.0008335755150716971-0.001575633650964004j)
26.00,-55.78399307804187,(0.0007464029234673394-0.0014432127399993731j)
26.25,-55.71813258285939,(0.0005874995935566661-0.001528124606232001j)
26.50,-56.22832263088676,(0.000480460703491596-0.0014671050675302269j)
26.75,-56.70454312951604,(0.00037174563493348197-0.0014133406991934836j)
27.00,-57.15208962288857,(0.00026828070707226437-0.0013618454990279973j)
27.25,-57.536833445822765,(0.00017778863279038103-0.0013159226495338715j)
27.50,-57.754035326367244,(0.00012296500897598884-0.0012892340585797164j)
27.75,-57.136840680538526,(0.0002497765266152633-0.0013678398828548299j)
28.00,-57.46200975353959,(-0.0013195475596671602-0.00022955940558920353j)
28.25,-59.839777131272385,(-0.0006308612090026516-0.0007997473322508838j)
28.50,-59.822047171010695,(-0.0006400901309845394-0.0007950539876751036j)
28.75,-59.75944814638842,(-0.0007082790931109743-0.000745179530543711j)
29.00,-59.61743649063951,(-0.0007921463307306646-0.0006816076302772427j)
29.25,-59.38364049637832,(-0.0008816651556902758-0.0006124976146304522j)
29.50,-59.038979910678854,(-0.0009761889757321825-0.0005428919073358959j)
29.75,-58.1514052778098,(-0.0011269165290421542-0.0005105401585043335j)
30.00,-58.81276108836329,(-0.0010876808990224612-0.0003624074876745273j)
30.25,-58.27638096391464,(-0.001183246463107909-0.0002951308466693471j)
30.50,-57.87011371969098,(-0.001258428271729108-0.00022218792051280852j)
30.75,-57.51187046133471,(-0.0013231503778191839-0.00015066053918485185j)
31.00,-57.214691923502095,(-0.0013754427136510542-8.47519345478517e-05j)
31.25,-57.04741056452732,(-0.0014044242154920112-3.4521676844992675e-05j)
31.50,-57.43112458267821,(-0.0013430127920031941-5.498062286920359e-05j)
31.75,-51.35163322071417,(-0.002455372745900579+0.0011386986636169477j)
32.00,-54.663657437299875,(-0.0018013271232538014+0.0004148930367347864j)
32.25,-54.752362321598596,(-0.0017787467226750707+0.00042882742101809913j)
32.50,-54.63011535797317,(-0.0017925128933548107+0.00047990141617084597j)
32.75,-54.45482513025661,(-0.001814777530267147+0.0005402002923183314j)
33.00,-54.249934838829006,(-0.0018422343276092551+0.0006038237456467253j)
33.25,-53.97210128901023,(-0.0018860073596517226+0.0006705999795175172j)
33.50,-52.99945234493322,(-0.0021063601082328015+0.0007587828931211831j)
33.75,-54.87834549892584,(-0.0016469929594815495+0.0007345242428728649j)
34.00,-54.30702224606239,(-0.001745591428587129+0.000813793731824846j)
34.25,-54.13713461227837,(-0.0017606085597275736+0.000870393717814879j)
34.50,-54.056831215223546,(-0.001755938100235457+0.0009197807786255251j)
34.75,-54.031791388546644,(-0.0017395004976149121+0.0009623792068766135j)
35.00,-54.07161298229045,(-0.001710941122170226+0.000994306078133226j)
35.25,-54.28973832886892,(-0.0016547827493673525+0.0009928924892300237j)
35.50,-50.34896994545561,(-0.0020999045786621135+0.0021950634240570878j)
35.75,-53.57945699604693,(-0.0016977067564751798+0.0012262328822842746j)
36.00,-53.793634780913955,(-0.0016368017335080696+0.0012229833311831514j)
36.25,-53.915536297151505,(-0.0015878626917199018+0.0012401400762072374j)
36.50,-54.01283998913115,(-0.001542263266750278+0.001261246604943974j)
36.75,-54.080453226571606,(-0.0015025922336288169+0.0012846079868661566j)
37.00,-54.04586425814994,(-0.0014856429248577025+0.0013160985435949832j)
37.25,-53.2288803228023,(-0.0016571053835792821+0.0014172436810950138j)
37.50,-56.61355795825182,(-0.0009406513212382555+0.001138471578104403j)
37.75,-55.73173282228978,(-0.0010666620542260422+0.0012386170359453706j)
38.00,-55.76717874753961,(-0.0010348421483763039+0.001256711159035908j)
38.25,-55.94777690095206,(-0.0009771777882408262+0.0012599195612322184j)
38.50,-56.19181941102815,(-0.00090956841745542+0.0012554047289682622j)
38.75,-56.48031916047561,(-0.0008368023092720097+0.00124444816099259j)
39.00,-56.822968988362284,(-0.0007615983076829543+0.001224027547732099j)
39.25,-60.793687471369495,(-0.0005243084513360858+0.0007470436920516362j)
39.50,-57.33730580089018,(-0.000595689285011071+0.0012211939354408285j)
39.75,-57.735862619409346,(-0.0005172839415589821+0.00119025004805326j)
40.00,-58.11281969253483,(-0.0004383017536413988+0.0011628168681256691j)
40.25,-58.47518731481785,(-0.0003617406827318631+0.001135682445493868j)
40.50,-58.79837579258031,(-0.00029208408284117876+0.0011106019678333587j)
40.75,-58.9943902929216,(-0.00024365367697134937+0.0010959860767619436j)
41.00,-58.4051834599251,(-0.0003274891027835904+0.001156056444720699j)
41.25,-61.986208000487835,(0.000387019657558044+0.0006951115459831146j)
41.50,-61.306387648120264,(0.00021829121655806343+0.0008322077028902126j)
41.75,-61.37221467385751,(0.0002571150419726942+0.0008142342876849367j)
42.00,-61.51285355010436,(0.00032050725586366363+0.0007766136212579025j)
42.25,-61.623708293071296,(0.0003906544221827738+0.0007317469869703219j)
42.50,-61.667253945271085,(0.00046290530343666317+0.000683314442263945j)
42.75,-61.611011834219156,(0.0005363883216632625+0.0006343237158678526j)
43.00,-60.909322390365695,(0.0006385078280288999+0.0006351341210971475j)
43.25,-61.598137739012316,(0.0006596947442202515+0.0005068831592149811j)
43.50,-61.3226098905644,(0.0007280915454542196+0.000455349999009416j)
43.75,-61.05773208235255,(0.0007898134248961739+0.00040004201800144216j)
44.00,-60.785092369175544,(0.000846001652928376+0.0003448260429460853j)
44.25,-60.526584346622315,(0.0008945876129451955+0.00029244660199816694j)
44.50,-60.345364891184055,(0.0009279397272093932+0.00024996890056188796j)
44.75,-60.61290694759859,(0.0008944437240992829+0.0002614372011821285j)
45.00,-56.91934596627179,(0.0014032220241071674-0.000252251960488279j)
45.25,-58.35698132488175,(0.0012066501490185688-6.183863577184211e-05j)
45.50,-58.283922926694416,(0.0012149196174636955-9.25437447397444e-05j)
45.75,-58.07824380372899,(0.0012395489899328083-0.00014182122701938483j)
46.00,-57.839126625349095,(0.0012673708053587522-0.00019614709925062706j)
46.25,-57.58164387307386,(0.0012967450541592012-0.0002522176069962421j)
46.50,-57.269352014833075,(0.0013340429060310938-0.00030919865891111366j)
46.75,-56.20210843975031,(0.0015038821310630027-0.0003687914549962855j)
47.00,-57.611950263754316,(0.0012522691159430183-0.00040601433892602457j)
47.25,-57.20747127830532,(0.00129912583149626-0.0004630956676850502j)
47.50,-57.01877731850388,(0.0013123479873832081-0.0005141953976708137j)
47.75,-56.89540871541262,(0.001314632764790852-0.0005618169355549823j)
48.00,-56.82213279364475,(0.0013086388092600726-0.0006050950986566547j)
48.25,-56.816285263462056,(0.0012927734565896388-0.0006404788099286002j)
48.50,-57.01385177108194,(0.001252781309450639-0.0006476477268431426j)
48.75,-54.81245684452833,(0.0014560799113805436-0.0010870410751975537j)
49.00,-56.312378913909875,(0.0012764055494900992-0.0008416325380635081j)
49.25,-56.54192574498278,(0.001219501798022876-0.0008544170010277601j)
49.50,-56.8021371522359,(0.0011483770828972114-0.00087721053452595j)
49.75,-57.31042388646519,(0.0010242288220223663-0.00089920990648792j)
50.00,-58.81149884495315,(0.0006730231769366702-0.0009283376546544785j)
50.25,-42.44341246139599,(0.001675369315939044-0.007359672677529068j)
50.50,-51.85140205375909,(0.0022109494614087045-0.0012809761173103477j)
50.75,-54.46887659868849,(0.0015698747530422624-0.0010531599727277104j)
51.00,-53.91793028758148,(0.0016881975642636445-0.0010986388517678636j)
51.25,-52.11253282721983,(0.0022023959363818278-0.0011391374676024012j)
51.50,-42.19437602862719,(-0.00580925562719816+0.0051562183530019755j)
51.75,-61.45047800168061,(-1.9422417549703897e-05-0.0008459830746955375j)
52.00,-59.89043346222097,(0.0003429582908411453-0.0009528531751857315j)
52.25,-59.50074413178743,(0.00041410193158184834-0.0009748568158385626j)
52.50,-57.58188634216339,(0.00027737870334116-0.0012915591666884882j)
52.75,-53.389902548881835,(0.001492967263392254-0.0015338091214238466j)
53.00,-58.59077589727353,(0.0005630667285602115-0.0010326059638074508j)
53.25,-58.92533025439151,(0.0004910783902074921-0.0010196076263517798j)
53.50,-59.0221649637777,(0.00047259747715439857-0.0010144793061777106j)
53.75,-58.60100866772826,(0.0005732668655655612-0.0010253920237918678j)
54.00,-46.825292177883554,(-0.0035428878967504736+0.0028669818830467536j)
54.25,-60.459696298694766,(-5.547514540158837e-05-0.0009468278585185986j)
54.50,-61.90030703377286,(-0.0003932331840202255-0.0007006969728254683j)
54.75,-61.49101907721526,(-0.00035469144505037695-0.0007639406148582298j)
55.00,-60.602771912648386,(-0.0005763327379542503-0.0007336541721636333j)
55.25,-40.84868329063663,(-0.007612363695552032-0.004929616291772393j)
55.50,-61.587534595974645,(0.00019605478375914103-0.0008095567204796342j)
55.75,-62.669999147265436,(-8.792396045026928e-05-0.0007300847939117154j)
56.00,-62.901016585871254,(-0.00022100852249557108-0.0006810995387534455j)
56.25,-62.41522781356018,(-0.0003084273747590918-0.0006915911658104275j)
56.50,-63.15314122197628,(-0.0003716024022380348-0.0005879914542958196j)
56.75,-62.77092105373733,(-0.0005019331625573013-0.0005257340497546601j)
57.00,-62.424398533242126,(-0.0005856389362167751-0.00047879351854167356j)
57.25,-61.81816680513819,(-0.000689889573689277-0.0004266003694011764j)
57.50,-60.57221256746375,(-0.0008618539642058411-0.0003657347130122509j)
57.75,-55.32671196658371,(-0.0016927875850573496-0.0002599677860489082j)
58.00,-65.66678288894283,(5.3138245287143615e-05-0.000518069808577854j)
58.25,-63.35510481686164,(-0.0006729006352131874-9.5092483645632e-05j)
58.50,-63.21574255440665,(-0.0006716734466199953-0.00016047756366630584j)
58.75,-62.74356407008047,(-0.0007191461181560104-0.00012041852235521191j)
59.00,-63.02102447069959,(-0.000702505278031669-7.247863320022938e-05j)
59.25,-59.50669862321188,(-0.0010583829172562099+1.0713106607463211e-05j)
59.50,-60.20379059035076,(-0.0009758643433804801+4.299070233897416e-05j)
59.75,-59.85837787191136,(-0.0010119826851908015+9.506980673608918e-05j)
60.00,-58.55140039729741,(-0.001172586514695743+0.0001447723574405067j)
60.25,-58.72779545667395,(-0.0011368953413618626+0.00021869129529555144j)
60.50,-60.10998530034933,(0.0008271053990434044-0.0005393418180178575j)
60.75,-61.77562517996829,(-0.0007803988881828506+0.00023534994632990846j)
61.00,-60.814521955290466,(-0.0008601042652162656+0.0002986767718228135j)
61.25,-60.61466461757333,(-0.0008657130926380739+0.00034433769627209364j)
61.50,-61.07335662588066,(-0.0007999654513475603+0.0003756051131377999j)
61.75,-68.69187513569928,(-2.8439878308336336e-05+0.00036652430254026396j)
62.00,-55.89856270782001,(-0.0014168274975162101+0.0007508970868993592j)
62.25,-57.66761466873375,(-0.001159121252555635+0.0006061292837143792j)
62.50,-57.96708066430913,(-0.0010993348352238454+0.0006232296373762281j)
62.75,-58.037756949637604,(-0.0010698500737053311+0.00065314232510453j)
63.00,-57.88143890682855,(-0.0010725847642160237+0.0006916055424767289j)
63.25,-58.93392546207097,(-0.0009055541642339104+0.0006769025679807803j)
63.50,-58.45657973725672,(-0.0009437943502855205+0.0007321085915014482j)
63.75,-57.69751473474085,(-0.001028504661963772+0.0008008707241049507j)
64.00,-59.885953935348525,(-0.0007073295299250685+0.0007254604377855265j)
64.25,-60.363282064790205,(-0.0005967222200412432+0.0007507841376909692j)
64.50,-46.24931416248692,(0.00448097839120239+0.0019074367306527941j)
64.75,-57.03720601903807,(-0.001095447212036794+0.0008821775980138959j)
65.00,-58.00400113930902,(-0.0009111643240862302+0.0008678786107722534j)
65.25,-58.44212794000391,(-0.0008229508127075729+0.0008684689360644487j)
65.50,-58.80425006467891,(-0.0007553609947628645+0.0008639427488334783j)
65.75,-58.03341959367111,(-0.0007012697186513291+0.0010396945680071106j)
66.00,-59.19493598720529,(-0.0006230894878910608+0.0009030097569686533j)
66.25,-59.50443393573347,(-0.000567260191786229+0.0008939179981033129j)
66.50,-59.84337331871055,(-0.0005001419269032912+0.0008868939602262008j)
66.75,-60.25751752615196,(-0.0004167930676024133+0.0008767620449268404j)
67.00,-60.93329627945012,(-0.00027036888032064944+0.0008564597146290999j)
67.25,-46.43299716004616,(0.0043587710500878965+0.0019329753537691051j)
67.50,-58.35567630010742,(-0.0007047849937173988+0.0009816035074855598j)
67.75,-61.699866867630995,(-0.0002771043804940029+0.0007741555807783097j)
68.00,-61.44704101480242,(-0.0002698633999892895+0.0008023747583872288j)
68.25,-61.69486895922765,(-0.00022915970508906612+0.0007901696311004453j)
68.50,-61.81418534303439,(-0.00024593635360473613+0.0007733396784002301j)
68.75,-62.738692456058686,(0.00012770980279094553+0.0007183026473220993j)
69.00,-62.94984793982576,(5.450890651620384e-05+0.0007099558007630574j)
69.25,-63.22694906252298,(9.3939133588295e-05+0.0006832603511768755j)
69.50,-63.18465643642117,(8.45425734177549e-05+0.000687878353856152j)
69.75,-63.69937763091821,(0.00024015102648982265+0.0006074274763025774j)
70.00,-61.26740549271435,(0.0006901241962937949+0.0005202147819176288j)
70.25,-64.38320745355821,(0.0001203422752984289+0.0005916100037241826j)
70.50,-64.6474404015554,(0.00022773461553372813+0.0005395431472970066j)
70.75,-64.83679409215598,(0.0002760097266750042+0.0005021515798771645j)
71.00,-65.10466179117576,(0.00028984969280080333+0.0004740096615202784j)
71.25,-65.63193095326044,(0.00018506690927403978+0.0004890352990008335j)
71.50,-55.56440393649275,(0.0016662901615523012-1.931431618870947e-05j)
71.75,-62.325176038510605,(0.0007231479221810725+0.00024999417602403516j)
72.00,-62.81835812031516,(0.0006856383320529168+0.00022911525346633308j)
72.25,-62.833923432741,(0.0006953586390227513+0.00019287414962050424j)
72.50,-62.68129836304328,(0.0007186464909883158+0.00015131614580601738j)
72.75,-62.29115024221428,(0.000761243245919434+0.0001027302528559273j)
73.00,-62.793573350868584,(0.0007198250763804405+8.623514205839225e-05j)
73.25,-61.54637553141598,(0.0008355397315624703+4.7954772636597275e-05j)
73.50,-62.6076303786588,(0.0007405246189398636-1.4124063633248589e-05j)
73.75,-62.51884296306537,(0.0007463259312474093-5.389206793711492e-05j)
74.00,-63.016529067212765,(0.000701139516722163-8.767405143846105e-05j)
74.25,-75.74001223855963,(0.00014445532413005424-7.616541749939978e-05j)
74.50,-58.74878892518811,(0.0011300805772874573-0.00023835108352221904j)
74.75,-59.82932240530798,(0.0009897697650610596-0.00024584190249743947j)
75.00,-60.2545376837009,(0.0009374478105497187-0.000253508581864251j)
75.25,-58.793400768375434,(0.0010472070671113942-0.0004728834417505659j)
75.50,-59.579271950084696,(0.000969333560150492-0.0004026368536199261j)
75.75,-59.28324833899176,(0.0010318212806085234-0.0003387963705705408j)
76.00,-59.68990922581558,(0.0009286094166289046-0.0004601047836571134j)
76.25,-59.68508021116791,(0.0009132107057897596-0.0004911750693186522j)
76.50,-59.71599780808522,(0.0008918462455994635-0.0005217180829953754j)
76.75,-59.812482090997705,(0.0008606059697252262-0.0005508907999744205j)
77.00,-59.77653224768719,(0.0008389566249313283-0.0005907232522203482j)
77.25,-54.56383046102733,(0.0016759860335844223-0.0008291184131467834j)
77.50,-58.642814965535536,(0.0009668157295413402-0.0006573506959588772j)
77.75,-59.03045544502774,(0.0008943494511594269-0.0006710193600205237j)
78.00,-59.19159841911394,(0.0008543479993360375-0.0006889717011684466j)
78.25,-59.273945220350015,(0.0008266708521550975-0.0007061038497596596j)
78.50,-59.16162800830861,(0.0008325024695299255-0.0007210226900963851j)
78.75,-60.7552300080716,(0.0005803050272576955-0.0007096679318512153j)
79.00,-59.232062895319935,(0.0006643782058456466-0.0008671924211734822j)
79.25,-60.02974573428112,(0.0006267757011073928-0.0007748073402053682j)
79.50,-60.24593468017428,(0.0005857502477088017-0.0007757845375041172j)
79.75,-60.53508169130484,(0.0005308134526168226-0.0007760912432863596j)
80.00,-61.323316684701304,(0.00039880411312137083-0.0007604578824213798j)
80.25,-59.291642988595626,(0.0006838849239570002-0.0008422956523510748j)
80.50,-60.17061327946876,(0.0005428249477984818-0.0008165889859902538j)
80.75,-59.83739133779774,(0.0005602139649114441-0.0008510652884958761j)
81.00,-61.97019420591184,(0.00032487631452047866-0.0007278446965521527j)
81.25,-61.56250709076451,(0.0003570286033035073-0.0007552218362373807j)
81.50,-60.864593249011534,(0.00048493270842175115-0.0007644113022808812j)
81.75,-63.03422423686027,(1.277765244467532e-05-0.000705046040887117j)
82.00,-62.908916180866605,(9.029207638049074e-05-0.0007096878799933404j)
82.25,-63.09190214044268,(7.358594193045033e-05-0.000696618993837336j)
82.50,-63.34298697640051,(4.72233279359727e-05-0.0006788948656567041j)
82.75,-65.97369787355672,(0.0001547208319819696-0.00047830533565438747j)
83.00,-63.209214730133,(-0.00036159324206720255-0.000588953269151498j)
83.25,-63.885704271248926,(-0.00012796240748087697-0.0006263777523133271j)
83.50,-64.13887866381478,(-0.00017615055704958365-0.0005954400735583013j)
83.75,-64.21387961589454,(-0.00023496374849688967-0.0005690064371920673j)
84.00,-63.558945519347326,(-0.00037702438516550924-0.0005463647660582335j)
84.25,-64.204975271342,(0.00026424235241415-0.000556713643150196j)
84.50,-64.22879636233942,(0.00023488285530712206-0.0005678969035111035j)
84.75,-63.504050151299154,(-0.0005962414611736909-0.0003012695426386945j)
85.00,-64.97542058503926,(-0.0004423183828443519-0.000349824266153068j)
85.25,-66.05090586624749,(-0.00037506148327397243-0.00032800976457675557j)
85.50,-62.63845325742536,(-0.000678178376241652-0.000291154086947154j)
85.75,-63.85933284883273,(-0.0005850990629479052-0.0002624347007849194j)
86.00,-63.94628587923763,(-0.0005926273948085738-0.00022771552286317184j)
86.25,-63.86594597054839,(-0.0006120658505956356-0.00018963805388621299j)
86.50,-63.064409370302826,(-0.0006813010314160009-0.00017215683280251024j)
86.75,-64.08459152677997,(-0.0006151261520515869-0.00010976210329008393j)
87.00,-63.978927630593645,(-0.0006281226817669198-7.419847595687501e-05j)
87.25,-64.30801818650454,(-0.0006075473101451042-4.166747937832369e-05j)
87.50,-67.97705177145986,(-0.0003975863244732969-3.5413441408135197e-05j)
87.75,-61.565370579043375,(-0.000829972587597612+9.227671620502889e-05j)
88.00,-59.92032868405285,(-0.001003722827527542+0.00010514174780866309j)
88.25,-61.20784584808699,(-0.0008631636108795101+0.00011025863704755945j)
88.50,-60.06276746935108,(-0.0009489277772899517+0.00029186858194392613j)
88.75,-60.61723308109168,(-0.0008980428389021831+0.0002470495059642959j)
89.00,-60.12224758242756,(-0.000947652842976534+0.0002723931391070784j)
89.25,-61.88034937365555,(-0.0007461334825546426+0.0003030958291456673j)
89.50,-61.145742005209115,(-0.0008084825024498289+0.00033833452834854593j)
89.75,-60.96935396159594,(-0.0008136250988260773+0.0003714396888238643j)
90.00,-60.868210593703644,(-0.000809581237041972+0.0004042032991475813j)
90.25,-60.425733472217345,(-0.0008403471985666108+0.00044770461199152435j)
90.50,-61.666176091795265,(-0.0007035679879730607+0.00043169563097318815j)
90.75,-59.00903669021572,(-0.0009833580060462641+0.0005378806809057601j)
91.00,-59.93577456092707,(-0.0008547825636376267+0.0005331464273338115j)
91.25,-60.00512353540445,(-0.0008319190132294385+0.0005538336513969171j)
91.50,-59.74519869298847,(-0.0008539472688603756+0.0005754993344988568j)
91.75,-61.579133046308314,(-0.0005911458124688924+0.0005879708351616777j)
92.00,-60.25920168781103,(-0.0007562488547088002+0.0006083998838055042j)
92.25,-61.58341195756865,(-0.00044589454978067927+0.0007040287983963806j)
92.50,-61.086636734628705,(-0.0005856484338036419+0.0006600418349016262j)
92.75,-61.03356954065579,(-0.0005813539654795409+0.0006709989368060282j)
93.00,-61.061432213158,(-0.0005640539693574053+0.0006819196772063647j)
93.25,-61.16164380893779,(-0.0005360082775097112+0.0006913768936754471j)
93.50,-61.34072620468877,(-0.0004989664011598649+0.0006967234654744153j)
93.75,-59.57184159417176,(-0.0006893067118278992+0.000792758979557952j)
94.00,-60.34640786310916,(-0.0005851192093159843+0.0007622140979196134j)
94.25,-59.21162380418458,(0.0010241665589614136+0.00038747097958198416j)
94.50,-62.30806612262721,(-0.0003191034609510617+0.0006970824887611434j)
94.75,-62.25652386322618,(-0.0003210303356019005+0.0007012186178984934j)
95.00,-62.16558793493461,(-0.00033439301636228365+0.0007039420048988229j)
95.25,-53.028617240287154,(-0.0021625278748337176+0.0005499354950142506j)
95.50,-63.542961459204435,(4.655605830504024e-05+0.0006634148077482155j)
95.75,-63.525234262783215,(-0.00010740352783538682+0.0006576930803664299j)
96.00,-63.84419155771604,(0.00010061309173384638+0.0006344494074819202j)
96.25,-63.906464466121264,(-3.588333972720661e-05+0.000636778399404002j)
96.50,-64.14741436833333,(-4.39893773452482e-06+0.0006203236828867758j)
96.75,-64.42781291504822,(6.7244690248662445e-06+0.0006005955842674669j)
97.00,-64.53628456285095,(9.817598648176611e-05+0.0005849981271145631j)
