Freq_kHz,TS,f_bs
121.00,-52.89918115122637,(-0.000420263598542296-0.0022255245276228556j)
122.00,-52.20293772788864,(-0.00048822211348893387-0.0024048202576991175j)
123.00,-53.17602066480071,(-0.0008963844328406447-0.00200232271791759j)
124.00,-53.05036777966827,(-0.0010218570938313098-0.0019773442888347008j)
125.00,-53.163147225469636,(-0.0012136550716801014-0.0018314284170983725j)
126.00,-53.35721570570193,(-0.001303009236298752-0.0017083035928478908j)
127.00,-54.003810996997515,(-0.0013116272743670487-0.001502402636745921j)
128.00,-53.37493386564765,(-0.0016331096836773543-0.001389349723480308j)
129.00,-53.53423710340556,(-0.0017373057996612161-0.001188919313182615j)
130.00,-53.847132098207524,(-0.0017443736580744409-0.0010396431853808132j)
131.00,-54.07080872910189,(-0.0018638534954034255-0.0006653867278857829j)
132.00,-53.80232927539882,(-0.001951136581391231-0.0005996037495831552j)
133.00,-53.97555600014687,(-0.001973372595296167-0.0003306700804363153j)
134.00,-53.12521649010396,(-0.002196257227056442-0.00021421181896876947j)
135.00,-52.65590067165341,(-0.002327473050632517-8.94231101401412e-05j)
136.00,-53.99207356110372,(-0.001980529270636833+0.0002566088888047893j)
137.00,-52.85738955491199,(-0.0022152031450886683+0.0005215893953555805j)
138.00,-53.78932032053187,(-0.0019407035430056342+0.0006423607931724673j)
139.00,-54.12495758907167,(-0.0017794844363386152+0.0008376117605348875j)
140.00,-54.050898549477196,(-0.0016815626619881773+0.0010521566436362275j)
141.00,-53.84759430858905,(-0.001619590426291233+0.0012248205623542712j)
142.00,-53.66767314118082,(-0.0016659961618211325+0.0012337435062544475j)
143.00,-53.96737026858582,(-0.0013013652649803606+0.0015223480806601946j)
144.00,-53.93277739553133,(-0.0012165012717801687+0.0016010299998337908j)
145.00,-54.04803357245448,(-0.0008901582684432325+0.0017733869734107347j)
146.00,-53.805657539178185,(-0.000832255236407918+0.0018629594866206947j)
147.00,-53.8283913863541,(-0.0005176442091817414+0.0019681399714495717j)
148.00,-53.9679945797894,(-0.0004671414692839163+0.001947382220793896j)
149.00,-53.73790389495454,(-0.00027964377242502216+0.0020372839735378363j)
150.00,-53.758899769756695,(-8.734077394992044e-05+0.0020495618716866656j)
151.00,-54.216250632839795,(-2.69301205627505e-05+0.0019460136718432847j)
152.00,-54.448369586646464,(0.0004114642189524184+0.0018496659828925236j)
153.00,-53.718784978691396,(0.0004974243078823199+0.0019999882043328647j)
154.00,-54.09567146714076,(0.0007351024172408632+0.001831380725072496j)
155.00,-53.971875319202795,(0.0008429714997740539+0.0018155813463291597j)
156.00,-53.382621121054044,(0.0009593982767207067+0.0019154019130370493j)
157.00,-53.55441124185293,(0.0011436778247123185+0.0017615966161806424j)
158.00,-53.84697279825736,(0.0013618807623821353+0.001506362991326639j)
159.00,-54.57011110405206,(0.0013276579288001554+0.001314776886268403j)
160.00,-54.965618158345855,(0.0013831398151327335+0.0011288649658165242j)
161.00,-53.891925660885974,(0.0017562930272477506+0.000998408022669363j)
162.00,-54.184082983775326,(0.0017652607575047627+0.0008364855266190708j)
163.00,-54.21682085889482,(0.0018187241969995548+0.0006924156614906211j)
164.00,-52.34963856685738,(0.0023206780689618385+0.0006602801997620925j)
165.00,-54.133220080058834,(0.0019385789450548593+0.000320496154296541j)
166.00,-53.427416604841504,(0.0021060726534125373-0.0003264585949576399j)
167.00,-54.25167129861368,(0.0019305901322658888-0.00017248108454914778j)
168.00,-54.31517432499994,(0.0019096621119672834-0.0002357627106840209j)
169.00,-54.183006148148735,(0.0019020920574882682-0.0004459211179486694j)
170.00,-55.49650094304273,(0.0016480373317484778-0.0003234617994680522j)
171.00,-54.47450654392907,(0.0017050665566204196-0.0008134931028973957j)
172.00,-54.42893341874963,(0.0016324556290442044-0.0009704435589588428j)
173.00,-53.48593892888729,(0.0017186614711909847-0.0012359305390021937j)
174.00,-54.76300906462548,(0.0013460284485542874-0.001236059507074813j)
175.00,-54.49841952924007,(0.001185988053393779-0.001463850296375636j)
176.00,-54.43385747951133,(0.001115972335128384-0.0015353145856263923j)
177.00,-55.5974123156536,(0.0008256684465537712-0.0014401881398816297j)
178.00,-54.1672762524286,(0.0007511001072442897-0.0018073455015468328j)
179.00,-54.64776800389003,(0.0006121820582158378-0.00174776229882716j)
180.00,-54.36123506031487,(0.0004146264329698953-0.0018685338447607346j)
181.00,-54.243678108473176,(0.00019609590017674762-0.0019301283310912951j)
182.00,-54.40296273306949,(0.00010976725814922135-0.001901645509260371j)
183.00,-54.64312529584019,(-0.00023425115957377-0.0018379973967380429j)
184.00,-54.50814028550947,(-0.0003977399393069415-0.0018393728676208256j)
185.00,-54.11565081424318,(-0.0005003416568007269-0.0019042360041879461j)
186.00,-54.09297256375229,(-0.0005896197501837506-0.0018839056082110895j)
187.00,-53.72586100905735,(-0.0008135781051399422-0.0018917081513382752j)
188.00,-54.286960604226266,(-0.0009309705211520343-0.0016910996524986228j)
189.00,-54.65143703097698,(-0.0010413456842784424-0.0015304061680990492j)
190.00,-54.3384213410817,(-0.0012892656312141486-0.0014214155829175069j)
191.00,-54.41652902650994,(-0.0013630199365045612-0.0013263351378254378j)
192.00,-54.46569074741174,(-0.0015028916845414753-0.0011478639888167952j)
193.00,-53.635241448365576,(-0.0019784117193589793-0.0006447999824553222j)
194.00,-54.458761084818306,(-0.001704115787416429-0.0008233926428288442j)
195.00,-54.60161118526125,(-0.0017391639968557435-0.0006643726207262449j)
196.00,-54.75354532684712,(-0.0017540815054596782-0.0005197298501440553j)
197.00,-53.005428992751376,(-0.002135912601062885-0.0006659492556306773j)
198.00,-54.83509887443234,(-0.0018068125634405326-0.00014172516369705603j)
199.00,-54.928172751546064,(-0.0017872134801932124+0.00014450229508357183j)
200.00,-50.27941489542633,(-0.0006405706853261167+0.0029944202251425637j)
201.00,-54.7049525761333,(-0.0017852699348991255+0.0004442869981966783j)
202.00,-55.82645149813235,(-0.0014292555444037098+0.0007559928182461692j)
203.00,-55.275304784697795,(-0.0015495383598487563+0.000752973646776335j)
204.00,-54.832323874731976,(-0.0015419378305158596+0.0009535118498192659j)
205.00,-54.698921471726045,(-0.0014955748986798683+0.001073563633402084j)
206.00,-54.94692958038372,(-0.0012747861735891897+0.00125541933575967j)
207.00,-54.97260741330993,(-0.0008115000681891739+0.0015886327483632108j)
208.00,-54.65265324579267,(-0.0010738929092824656+0.001507427757758493j)
209.00,-55.58194213005437,(-0.0007430717800730824+0.0014878000193601741j)
210.00,-55.15715984742701,(-0.0007020580157647003+0.001599063292609704j)
211.00,-54.894673675572236,(-0.0005500410334357702+0.0017138735426175033j)
212.00,-54.84812853967074,(-0.00044670996810966404+0.0017536442149346289j)
213.00,-55.15688445753406,(-0.00014962884727120736+0.0017400268623106374j)
214.00,-55.053862172380576,(-2.3509752337077736e-05+0.0017671298418999138j)
215.00,-54.33297530154402,(0.0002512154083384911+0.0019037173757991209j)
216.00,-54.4247054631137,(0.0003246954094203385+0.0018720998531199377j)
217.00,-54.76032694055809,(0.0005469066132037389+0.0017443027206631362j)
218.00,-55.15814898374511,(0.0007713031436137389+0.001566616027403024j)
219.00,-55.023389176826115,(0.0007610821786441881+0.001601888488144983j)
220.00,-54.56487429972478,(0.001085344263734451+0.00152235150233703j)
221.00,-55.37698544657118,(0.0011455972088340886+0.001259746976242982j)
222.00,-54.81122253370377,(0.0012060047964500447+0.0013595285895985263j)
223.00,-54.742393824729675,(0.0013515459981238355+0.0012364665327335247j)
224.00,-54.703988162248045,(0.0014530094173246834+0.0011287581622519485j)
225.00,-54.69688662068119,(0.0016064710409760803+0.0009000679640096443j)
226.00,-54.90747388778867,(0.001612045594692092+0.0007947839648080571j)
227.00,-54.90571907803024,(0.0016914223750104055+0.0006089075685818283j)
228.00,-53.10270519958592,(0.0020428743935043915+0.0008493541941642186j)
229.00,-54.29442434704018,(0.0019280182402922983-5.3581180450773574e-05j)
230.00,-55.18834994808412,(0.0017369652516749305+0.00010495428531432417j)
231.00,-55.109573259076186,(0.0017514509858428515-0.00012613629778877316j)
232.00,-54.93594189507182,(0.0017826799512412031-0.00017697145667537815j)
233.00,-54.17134774998169,(0.0019068157899275538-0.0004371648857061523j)
234.00,-54.86771141145798,(0.0016552187152065363-0.0007213428582770014j)
235.00,-54.921941646209504,(0.0015788718763607781-0.0008525213392889185j)
236.00,-55.264899212295724,(0.0014755973743068066-0.0008931801006467343j)
237.00,-54.75862073850664,(0.0011883767087782163-0.001389522481226185j)
238.00,-55.07687776796007,(0.0013244675265391714-0.0011630039093962641j)
239.00,-55.106211447573166,(0.001141180249571729-0.0013355097789710594j)
240.00,-55.20707439339019,(0.000996758470958458-0.001421797790638812j)
241.00,-55.20307749257243,(0.0008304222033592057-0.0015258477800520463j)
242.00,-56.436820152811336,(0.0009415551782339473-0.0011768607700390198j)
243.00,-54.58835849369883,(0.0006398364058622526-0.001751366558329118j)
244.00,-55.079045517222625,(0.0003565917922443594-0.001725712684671225j)
245.00,-55.13347929170252,(0.0001891062807958966-0.0017409201825393965j)
246.00,-55.111304175324904,(2.933714865417604e-05-0.0017553921349470081j)
247.00,-55.34116429869751,(-0.0001419583258938066-0.0017038827370283926j)
248.00,-52.52867309188743,(-0.0006658022646660198-0.0022678438784301514j)
249.00,-55.3495291974785,(-0.0005041964188001925-0.0016320322514714772j)
250.00,-55.40524301111793,(-0.0006851355654430152-0.0015527849560911162j)
251.00,-54.78448390022589,(-0.0008145577448633972-0.0016308459220628487j)
252.00,-55.05887051565651,(-0.0009210586693151018-0.001507100447024123j)
253.00,-54.95230693124077,(-0.001105309555338331-0.001405520232848589j)
254.00,-55.14140137989123,(-0.0011906613157587184-0.0012819130980551876j)
255.00,-55.2570090870952,(-0.0012593086184871053-0.001180978489810565j)
256.00,-54.99809426841225,(-0.0013498795435501047-0.0011582274493924399j)
257.00,-55.20301413778238,(-0.0015637697756353103-0.0007566244753105794j)
258.00,-54.84766268279109,(-0.0016645512541244723-0.0007102381649646658j)
259.00,-55.20344001733381,(-0.0015917111476071257-0.0006957127328852391j)
