Freq_kHz,TS,f_bs
93.00,-59.72557325713582,(-0.0008819227734524018+0.0005361347487013463j)
94.00,-59.52452568801837,(-0.0008693900778741075+0.0005998840618512307j)
95.00,-58.6952603327424,(-0.0009576463287958111+0.0006582927799051371j)
96.00,-59.471893353257826,(-0.0007855158137497818+0.0007157292656831363j)
97.00,-59.76879353895295,(-0.000709590471007385+0.0007424023215373102j)
98.00,-59.73817554134722,(-0.0006614245013525402+0.0007903539050092778j)
99.00,-59.61343453363766,(-0.0006397133413326179+0.0008269573235818378j)
100.00,-59.7992637827626,(-0.0005585496853844737+0.0008575128696310179j)
101.00,-59.544708627807495,(-0.0005565898300373778+0.000894837862532363j)
102.00,-59.82007529883609,(-0.0003641697430974628+0.0009537713331069409j)
103.00,-60.3753841355979,(-0.0003251712637480468+0.0009008098882140681j)
104.00,-60.57381192128811,(-0.0002987159124279234+0.0008871303145286041j)
105.00,-59.78286558959984,(0.00024544493870443503+0.0009955022715337702j)
106.00,-60.46584558884909,(-7.3024885369944e-05+0.0009449629841590763j)
107.00,-60.47628305911215,(2.702044867561306e-06+0.0009466383136987486j)
108.00,-60.145352645805836,(0.00024468916751777377+0.0009524769854100086j)
109.00,-61.92620281300399,(8.20287447450868e-06+0.0008010637716976954j)
110.00,-61.70718029598167,(0.00015083155265544136+0.0008075988838890939j)
111.00,-61.803414293045336,(0.00026233361011985764+0.0007689963015157879j)
112.00,-62.05248272503623,(0.0003140450102721461+0.0007243991298359754j)
113.00,-61.92311954319195,(0.0004142554645660097+0.0006860165083213584j)
114.00,-61.80415786547849,(0.0004844869252506152+0.0006521760749124065j)
115.00,-61.0671447593074,(0.000643318798831902+0.000606863059272606j)
116.00,-64.58298704696507,(0.00036046623030310324+0.00046707805585345397j)
117.00,-62.704050371405046,(0.0005629482642029569+0.0004686367766058213j)
118.00,-62.58613019074946,(0.0006084448813477056+0.0004255508692048636j)
119.00,-62.755402214531,(0.0006568611217550238+0.0003142577783173857j)
120.00,-61.621167163759964,(0.0007740944470347386+0.000298739072433763j)
121.00,-61.937889563912265,(0.0007683391722627239+0.00022293654679238242j)
122.00,-61.88776569755121,(0.0007898321444002747+0.00015375571109709301j)
123.00,-63.40476885109404,(0.0006681519819079261+0.00010079424582674784j)
124.00,-62.14651095057211,(0.0007810419033439605-5.753216956463007e-07j)
125.00,-62.5477050939397,(0.0007441618456410868-4.920603857800195e-05j)
126.00,-62.19061521536189,(0.0007665342301102159-0.00012762583987861655j)
127.00,-62.817756153660284,(0.0006796560736487007-0.0002464422528009817j)
128.00,-61.37780731078274,(0.0008241194745677017-0.0002213016816730003j)
129.00,-61.60680322764678,(0.0007808047436014918-0.0002847666022365538j)
130.00,-61.39183227262124,(0.0007669401217077346-0.00037094815042133686j)
131.00,-61.426547200241835,(0.0007355821941773473-0.00042301303675479986j)
132.00,-61.456307729198016,(0.0006970215687288525-0.0004788162124175505j)
133.00,-61.42793458584801,(0.0006615608314362683-0.0005311576796437483j)
134.00,-61.2088117674669,(0.0006395612098397889-0.000589916478997175j)
135.00,-62.21914115617661,(0.00037550197500836076-0.0006774274626057114j)
136.00,-61.583317566289736,(0.0005480304392500785-0.0006278186285744396j)
137.00,-61.71821489818306,(0.00047627297988450857-0.0006681447288237953j)
138.00,-61.78136867955355,(0.0004225444189595065-0.0006964123337950406j)
139.00,-62.08951021842238,(0.00037136673771839216-0.0006929450539797284j)
140.00,-61.91613698907389,(0.00030312397773125574-0.0007425466253312747j)
141.00,-61.97596128656904,(0.00023619475355424186-0.0007607046008648747j)
142.00,-62.11541008678644,(0.0001697257972887058-0.0007652477810122096j)
143.00,-62.10574840166535,(6.924847421974903e-05-0.0007816546897955341j)
144.00,-62.42194895444406,(8.875827782242204e-05-0.0007514392902354922j)
145.00,-64.91877530447199,(-0.000258783093353382-0.0005052019750211834j)
146.00,-61.85796801366597,(-3.247453770080672e-05-0.0008067705715310313j)
147.00,-62.27300979077043,(-4.68448143654492e-05-0.0007683229238429435j)
148.00,-61.348003075628775,(-0.00012282941392029173-0.0008473927689599164j)
149.00,-57.759523914289936,(-0.001248361296557324-0.00034164392465377925j)
150.00,-63.37174988644133,(-0.00035696300192839816-0.0005767569477168232j)
151.00,-63.168529342329336,(-0.00039650195090282496-0.0005699975709329032j)
152.00,-63.235019128874285,(-0.0004582534180414065-0.0005145775010177526j)
153.00,-63.194611190932584,(-0.00044503437229272705-0.0005302534882403828j)
154.00,-63.352136407107764,(-0.0005029032772087233-0.00045742968191998573j)
155.00,-63.489800764986185,(-0.0005177129619870128-0.00042391878082417736j)
156.00,-61.49442474393928,(-0.00029068180128748324-0.0007901640866890203j)
157.00,-62.98844506632829,(-0.0006610060697049749-0.00025611219148027474j)
158.00,-62.72866490305111,(-0.0006954369899431462-0.00022330756851296534j)
159.00,-64.40319005641305,(-0.0005771338119689104-0.00017241815821290526j)
160.00,-63.87685508687657,(-0.0005594277642183484-0.0003108017164163086j)
161.00,-63.29865884784759,(-0.000674503440380664-0.00011368691476508568j)
162.00,-63.07832869628478,(-0.0007004608432940828-3.979361308944949e-05j)
163.00,-63.20393213049441,(-0.0006907814221776705+3.190549199126168e-05j)
164.00,-64.0899799484183,(-0.0006056536279735477+0.0001520771842972503j)
165.00,-62.72948380072336,(-0.0007163348785585012+0.00014234687497521894j)
166.00,-62.61563529002722,(-0.0007081168252560427+0.00021479422344817915j)
167.00,-61.33313135983244,(-0.0007766919828251273+0.00036390387595529127j)
168.00,-63.26270108821575,(-0.0006355769797762979+0.0002604062910197463j)
169.00,-64.94225351099716,(-0.0004816102470628897+0.0002975099584811442j)
170.00,-63.248304922212725,(-0.0005707114621177637+0.0003842192028366971j)
171.00,-65.00147097913168,(-0.00043666154688380866+0.00035418550161640594j)
172.00,-62.8020796179381,(-0.0005253877795840186+0.0004985217122288932j)
173.00,-62.558892840538746,(-0.0005285904413394429+0.0005247468614875755j)
174.00,-61.95501224122937,(-0.0005761545255296207+0.000552786800475192j)
175.00,-67.53125121985842,(-0.00030152029926948224+0.000292640424866938j)
176.00,-63.63927772049457,(-0.000299746629981036+0.0005854380638808779j)
177.00,-63.71273300205588,(-0.00035654813161103586+0.0005460806711801656j)
178.00,-63.56010144608096,(-0.00021443148562222395+0.0006281430655172003j)
179.00,-60.42459321464329,(-0.00040216721176531637+0.0008632047475712655j)
180.00,-63.033870324704694,(-0.0001415299792378793+0.0006908422226544266j)
181.00,-63.26009368492693,(-7.037808677798407e-05+0.0006834469862748834j)
182.00,-63.51327909177858,(8.802596488145853e-05+0.000661491736267849j)
183.00,-63.34059047055029,(-1.3456949749446607e-05+0.000680590055670243j)
184.00,-63.27619440330174,(7.979505607973468e-05+0.0006811305254344335j)
185.00,-63.78958833621098,(7.174949885518919e-05+0.000642434419764539j)
186.00,-61.65050574019622,(0.0005307841646990044+0.0006341136966184869j)
187.00,-62.6931790829065,(0.00022363456789250617+0.0006984722524157785j)
188.00,-63.422639049576695,(0.0003052960636627849+0.0006012536718856706j)
189.00,-63.369545309369286,(0.0003766144925912919+0.00056432817338356j)
190.00,-63.90397655957976,(0.0003078208416178039+0.0005587967122882255j)
191.00,-63.9052071409153,(0.00048184582670987304+0.00041799129837681115j)
192.00,-63.87509727037944,(0.000497545810968034+0.0004027047292969675j)
193.00,-62.18641390845831,(0.0007774182512260181+8.270147381472126e-06j)
194.00,-54.95122502305029,(0.001784187052166602+0.00012111763347241813j)
195.00,-62.85219578932859,(0.0005258816277317627+0.0004919210444467228j)
196.00,-63.69152287198914,(0.0005849485100959589+0.00029197298887892416j)
197.00,-65.10856159240365,(0.000484292876070687+0.00027181121947577014j)
198.00,-63.92350362340767,(0.0006211027470715545+0.00013933020260905443j)
199.00,-63.39466139172295,(0.0006741539184511475+5.6275301530053244e-05j)
200.00,-63.95805388242023,(0.0006330190509692742+3.546517783526029e-05j)
201.00,-63.804971716053764,(0.000644736769459154-2.658817272962442e-05j)
202.00,-64.00731367992145,(0.0006279235583156502-5.611873520936604e-05j)
203.00,-64.26361398322184,(0.0006097863359166313-5.311988929423665e-05j)
204.00,-61.75157755231595,(0.0008058263972774115-0.00013691240493331623j)
205.00,-58.87867162012364,(0.0008626754847420484-0.0007418778650832137j)
206.00,-64.15418716568304,(0.0005748452002461274-0.0002318925609244098j)
207.00,-47.86173845973144,(-0.003288635549882268-0.0023550988617151293j)
208.00,-62.36855392560679,(0.0006526801216731488-0.000391957038765729j)
209.00,-63.93788065315295,(0.000482572217644967-0.0004134809231349188j)
210.00,-63.65308672853254,(0.0004847720005175355-0.00044295439162799687j)
211.00,-63.784497487989285,(0.00044138281276973334-0.00047280155024352j)
212.00,-64.431298048444,(0.00036891222934803464-0.00047368201781652436j)
213.00,-63.67692132321575,(0.0003510284468164405-0.0005528394450852512j)
214.00,-63.831469967279936,(0.0003148076004443337-0.0005610309668278281j)
215.00,-64.88619237538157,(0.0002108291266074618-0.0005293157680175012j)
216.00,-61.59754613141173,(0.00039454942511299397-0.000732497599794537j)
217.00,-64.27959006453673,(0.0001895676214963067-0.0005808179644625765j)
218.00,-63.64506602770638,(0.000113872917360448-0.0006473349660164138j)
219.00,-63.855860228554484,(9.009878562203657e-05-0.0006351566987245734j)
220.00,-63.304124339388174,(0.00020145597911554912-0.000653227869336713j)
221.00,-62.862257558549004,(-0.0005002082794906936-0.000516845736702097j)
222.00,-64.07782696958269,(-8.709012017407258e-05-0.0006192348636452975j)
223.00,-64.24479973468819,(-0.0001737497605067101-0.0005883015589544467j)
224.00,-64.18875483759034,(-0.00020420588800945465-0.0005826448742179802j)
225.00,-64.37736538483365,(-0.00020823285120210994-0.0005671105439024543j)
226.00,-64.49511056903017,(-0.00025621276208697796-0.0005381153179178849j)
227.00,-68.79914383679446,(-5.582835177087627e-05-0.00035879640399464637j)
228.00,-63.67603675532009,(-1.9333503437806755e-06-0.0006549320895512065j)
229.00,-64.4219849686098,(-0.00041005120551167786-0.00043943455112996073j)
230.00,-64.47614677988733,(-0.0004452763488666991-0.0003981161933896303j)
231.00,-64.93687287864222,(-0.000488344377323579-0.0002870150709653516j)
232.00,-64.06980040632652,(-0.000500610315639936-0.00037569827405125044j)
233.00,-63.94401275603326,(-0.0005308620202714532-0.00034850842733188817j)
234.00,-63.58334552090024,(-0.0005741266938359454-0.00032950197554509886j)
235.00,-56.34482749479936,(-0.0003516403290493429+0.0014820612069577496j)
236.00,-65.79538929651116,(-0.0005085006281397094-6.879899731225097e-05j)
237.00,-64.47610207819994,(-0.0005972956308559102+3.0218978509892484e-06j)
238.00,-64.87842569882277,(-0.0005647647572223534+7.903120061158345e-05j)
239.00,-64.08351735987648,(-0.000620433243902772-7.474671205411927e-05j)
240.00,-64.31930330271457,(-0.0006068710333080664+3.993822084610067e-05j)
241.00,-64.45414057463465,(-0.0005935957626597247+7.889214907800888e-05j)
242.00,-64.58949776496631,(-0.0005684472322920283+0.00015634608501783148j)
243.00,-54.25805289302038,(-0.0016096756466743212+0.0010771981517571781j)
244.00,-64.7057514898911,(-0.0005317654676182044+0.00023584147067370165j)
245.00,-65.03149546473142,(-0.00047737771831573504+0.00029334836064114355j)
246.00,-63.31959748463155,(-0.000670968751667125+0.00012421828180023259j)
247.00,-63.482509955377544,(-0.0005883986454240661+0.00031980173803490363j)
248.00,-64.56129150574606,(-0.00046248334335867783+0.0003687143513030031j)
249.00,-64.76028894001749,(-0.0004374616153049169+0.00037788905991643104j)
250.00,-64.62037026301522,(-0.00033935894734161124+0.0004795308330047983j)
251.00,-63.691645610589084,(-0.0003430381592373852+0.0005565300780714717j)
252.00,-64.72703235420629,(-0.00028295142775138003+0.0005066360473690611j)
253.00,-64.07420450411632,(-0.00025917292350721423+0.0005693787861248789j)
254.00,-66.2421556742317,(-0.00018808753478701603+0.00044965448935340005j)
255.00,-64.74367203660584,(-0.00020932356660295555+0.0005400347272131675j)
256.00,-65.1413152025801,(-0.00011955222322649103+0.0005401952386635422j)
257.00,-61.46661325639536,(5.4093932831704214e-05+0.0008429015334395259j)
258.00,-64.13712920849866,(-5.983085775159152e-06+0.0006210454533276457j)
259.00,-64.45564652045928,(3.0244543178425833e-05+0.000597947196467692j)
260.00,-64.96869488323651,(6.564839255276425e-05+0.0005605405826318961j)
