Freq_kHz,TS,f_bs
32.00,-38.27374801860656,(-0.008228056346354621+0.009005926834922753j)
33.00,-38.32568325793049,(-0.008015347811815102+0.009099060730189996j)
34.00,-38.43061199412565,(-0.007732653525461066+0.009150671327836852j)
35.00,-38.475678225782914,(-0.007526245384654692+0.009241356332681975j)
36.00,-35.88877580586719,(-5.7203628260430416e-05+0.016053083046872533j)
37.00,-38.50509066222402,(-0.007174989435282344+0.009466139915257526j)
38.00,-38.56064483546788,(-0.006957610194099115+0.009533449364453637j)
39.00,-38.68272840676526,(-0.006658440678012676+0.009544579479649993j)
40.00,-38.74913240046071,(-0.0064296734544452535+0.009593648169209908j)
41.00,-38.550749769483225,(-0.006474875496163061+0.009883760341084832j)
42.00,-38.83558489609521,(-0.006022607506324786+0.009719986753138251j)
43.00,-38.89635426117835,(-0.005806104080450083+0.009758191414630819j)
44.00,-39.04092302268415,(-0.005490559001232936+0.009724484818029702j)
45.00,-39.1248265056744,(-0.005251869320122974+0.009733625592829635j)
46.00,-39.09327342280773,(-0.005133107179887956+0.009842194154980416j)
47.00,-39.244159406809096,(-0.00483763462117634+0.009777906566384989j)
48.00,-39.282850233303606,(-0.004676572078339358+0.009802259905565783j)
49.00,-39.39941378803357,(-0.004456566028864592+0.00974524911109711j)
50.00,-39.171962982576844,(-0.004937815312179815+0.009829704340437413j)
51.00,-40.05995283019124,(-0.0029885025655893233+0.009470896061471473j)
52.00,-39.88852632127743,(-0.0025417860895610308+0.009805066300205148j)
53.00,-39.841753771673524,(-0.003329284778483789+0.009624282588493105j)
54.00,-40.420046427542516,(-0.002163708613204317+0.009278978799923808j)
55.00,-40.36667171106346,(-0.002269987430106846+0.009314012113794432j)
56.00,-40.341169769518565,(-0.002297307661860627+0.009336342515465014j)
57.00,-42.104635171698924,(0.0012728043899175008+0.007744268580647503j)
58.00,-40.46753982713838,(-0.0018460492424085672+0.009294397947692478j)
59.00,-40.78004243773155,(-0.0014574251865112227+0.009024156311307633j)
60.00,-40.87153318631412,(-0.0013359002278830754+0.00894611425691208j)
61.00,-41.10266734790686,(-0.0007409490503291419+0.008776562270881118j)
62.00,-41.27348454198993,(-0.00028826840320767265+0.008631448905766444j)
63.00,-41.57480982409282,(-0.00018964411355444052+0.008339638939310643j)
64.00,-41.62175321188698,(0.00030851429022984896+0.008291094851620042j)
65.00,-41.67726830818607,(0.00022998014147234704+0.008240764978031242j)
66.00,-41.76272771168777,(0.0002674122149010472+0.008158878602895245j)
67.00,-41.907077510510135,(0.0004715953080488816+0.008014854144868919j)
68.00,-42.1748818317743,(0.0010227608750968805+0.007717475575041742j)
69.00,-42.26214078531469,(0.0012629912127734017+0.0076029455866665685j)
70.00,-42.40333071632606,(0.0012519403264768837+0.007478804991390565j)
71.00,-42.55658074672499,(0.0003651428069748726+0.007441298648573563j)
72.00,-42.68704633673855,(0.0017837561014408636+0.007119116021665519j)
73.00,-42.89111577662918,(0.001725090001844631+0.0069581049633935105j)
74.00,-43.0132374551592,(0.0021135821423010053+0.006745291895911162j)
75.00,-43.148210314254136,(0.002470595224027907+0.006506408562806421j)
76.00,-43.28114919810125,(0.0026153471034227826+0.006335371973448076j)
77.00,-43.46103970885168,(0.0026333374189369224+0.006175468658364304j)
78.00,-43.622034959166456,(0.0029121420923691197+0.005911860614017779j)
79.00,-43.71892784852207,(0.0031642166030635944+0.005697383052394914j)
80.00,-43.83438594782682,(0.0033900700046574825+0.005464943188021882j)
81.00,-44.0261599839975,(0.003392775142980415+0.005297236304728835j)
82.00,-44.128992416701095,(0.0035789054280512636+0.005083020615252178j)
83.00,-43.6238384967423,(0.0045050756971263895+0.004808006687934999j)
84.00,-44.40452492327452,(0.003927286974869986+0.004565787228507377j)
85.00,-44.58286916061076,(0.004032315014064626+0.004307105974254499j)
86.00,-44.63352385854912,(0.004148396163200805+0.004147031852179737j)
87.00,-44.85177516667385,(0.00417533972656919+0.003909888800139636j)
88.00,-44.583881826422605,(0.004685533238690237+0.003584464879614224j)
89.00,-45.03180691475714,(0.004439279057707965+0.0034183072978364853j)
90.00,-45.265660019281924,(0.004420332975833542+0.00319484395887393j)
91.00,-45.27250568789229,(0.004594433702974349+0.002930989424608904j)
92.00,-44.90183874551949,(0.005034120280028505+0.002646375081258433j)
93.00,-45.58706079089682,(0.004653617594388931+0.002443012720385207j)
94.00,-45.57457727330287,(0.00477803623880068+0.002207794503115519j)
95.00,-45.48295006675376,(0.004949144722330638+0.0019495281439537119j)
96.00,-45.09407712208069,(0.005311618993373113+0.001652825453630749j)
97.00,-45.79693275487714,(0.004903950701143326+0.001507491463725987j)
98.00,-45.588639376924014,(0.005112652661654394+0.001214582822190742j)
99.00,-45.719517629016906,(0.005083939906573785+0.0009737629037344291j)
100.00,-45.54772674978193,(0.005233100021475728+0.0007003307847403624j)
101.00,-46.025254936244444,(0.004970748212141044+0.0005146650378286506j)
102.00,-46.06880439340032,(0.004962731063116018+0.00030878374938580046j)
103.00,-46.04749226126361,(0.004984537728957449-7.558597736955123e-06j)
104.00,-43.33682412294571,(0.006774912019926357-0.0006922153561781747j)
105.00,-45.45813342410891,(0.0053177488444044576-0.00042235800098698714j)
106.00,-45.82452903001793,(0.005071842030454393-0.0006564747297821695j)
107.00,-48.066072347000045,(0.003456593796005755-0.001913529448033401j)
108.00,-45.43500434445225,(0.005228952782754225-0.0011255433280240648j)
109.00,-45.845165152357936,(0.004927700944599033-0.0013222412080710825j)
110.00,-45.96489701775435,(0.004784578406231674-0.0015590145240518454j)
111.00,-45.52860830598063,(0.00499426037802282-0.001748183980217247j)
112.00,-45.272415279041496,(0.0049617503491419645-0.0022541454709986844j)
113.00,-45.806913130405235,(0.00464507927998623-0.002164274223557158j)
114.00,-46.03180026811444,(0.00439262637650207-0.002374961506817743j)
115.00,-45.334419825808,(0.0047759585439908145-0.0025434896967457057j)
116.00,-45.55251860007868,(0.004501377208220927-0.0027536633912668843j)
117.00,-45.33494003129719,(0.0045199338013534795-0.0029741908796935934j)
118.00,-45.40510586529418,(0.004371535750534624-0.003113856688161486j)
119.00,-45.63237341194473,(0.00406269038508455-0.00329124444319425j)
120.00,-45.510586494252045,(0.00400983376112159-0.0034693579274645806j)
121.00,-46.64227375894516,(0.0032608452117284287-0.0033215332992554956j)
122.00,-45.685951675186196,(0.0035624272942918157-0.003783076142888981j)
123.00,-45.32492505344027,(0.0037179407291097945-0.003939558115840247j)
124.00,-45.256666030103275,(0.0036245685750003064-0.0040829573892453876j)
125.00,-45.097725964228,(0.0036122771272694017-0.00422736251131732j)
126.00,-45.39118759892304,(0.0031757032662633696-0.004337488209473583j)
127.00,-45.265187426980305,(0.0029492973302914136-0.004588164548594596j)
128.00,-45.18276154067781,(0.003025763698006706-0.004600476113125485j)
129.00,-45.277994087445784,(0.0027100830698072948-0.00472413597705916j)
130.00,-45.28360596501018,(0.0025581267643504644-0.004804133059394372j)
131.00,-45.18171962866166,(0.0025022425514459688-0.004905678695601671j)
132.00,-45.13740787012524,(0.00235434650660123-0.005009487793437157j)
133.00,-45.151848155060364,(0.002124385684771157-0.005101293859278512j)
134.00,-45.02052084659348,(0.0017222199236617223-0.005339257141916317j)
135.00,-45.12310870245534,(0.0018327815880494782-0.005232577645471962j)
136.00,-45.270929246230345,(0.0013294097364240595-0.005286111271059348j)
137.00,-45.105161144562416,(0.0014383072099274099-0.005366332408273971j)
138.00,-45.19885453827975,(0.0009222955244639194-0.005418196601495123j)
139.00,-45.17156438351172,(0.0011175250526164542-0.005398984750361913j)
140.00,-45.16291410537255,(0.0008404116895549587-0.0054545589782501475j)
141.00,-45.185927362788625,(0.000705702409648777-0.005458893373918209j)
142.00,-45.19625198685318,(0.0006441366272870073-0.005459915658882668j)
143.00,-45.476026138113504,(-0.00015884817837938427-0.005321147126966704j)
144.00,-47.282279935224395,(-0.0003732002301478246-0.004307867798024388j)
145.00,-44.451304956650795,(7.424883356427565e-05-0.005989649188670243j)
146.00,-45.12677886854878,(-0.00010263949530242199-0.005540979713053344j)
147.00,-45.39143169653447,(-0.000687132901493524-0.005331521297495518j)
148.00,-44.6120833356742,(-0.000510885904105998-0.005858015230763009j)
149.00,-47.11547492359244,(-0.000268501143743331-0.004399658994250744j)
150.00,-45.16239672004083,(-0.0007769428286751386-0.005464292644649501j)
151.00,-44.716291164888176,(-0.0010348088070599925-0.005717229917429395j)
152.00,-44.589958072626,(-0.001181837299747725-0.005775570297291385j)
153.00,-45.127999717135594,(-0.0014219989155207396-0.005355583776899835j)
154.00,-44.6016263494803,(-0.0018974895392175177-0.00557317111662669j)
155.00,-44.87878815579993,(-0.0017116444317619786-0.005439492209403995j)
156.00,-45.252703860034,(-0.001965454825064441-0.005096295979135601j)
157.00,-45.55079446417005,(-0.002159871654874682-0.004815710734249221j)
158.00,-44.76349971920203,(-0.0027165248766693097-0.0051003016251741475j)
159.00,-45.457879552198435,(-0.0024082086452036564-0.00476015059643127j)
160.00,-45.342974718818915,(-0.0024868705952696374-0.0047996850074461285j)
161.00,-45.30695324914723,(-0.0028175557644952655-0.004639640008007263j)
162.00,-43.369596344501915,(-0.0016353400613644828-0.006584496814531636j)
163.00,-45.41524852074648,(-0.0029521100625860895-0.004474849438050678j)
164.00,-45.36553734563884,(-0.0030800701352960897-0.004425296661084352j)
165.00,-45.34579060071242,(-0.0031445156591800804-0.0043948358648429765j)
166.00,-45.55023799893967,(-0.003364571040385745-0.004066859551575174j)
167.00,-45.68418416156247,(-0.0033751569483955308-0.003952449971333753j)
168.00,-45.526032228399586,(-0.0035547762210769184-0.003921602065665977j)
169.00,-46.28140822313564,(-0.003398191114825512-0.0034634022074373195j)
170.00,-45.6936910058235,(-0.0038068169008779037-0.003530243823251906j)
171.00,-45.85861970150794,(-0.0037580919327156945-0.003439009293335263j)
172.00,-45.45557290969476,(-0.003908773890490245-0.003632507159359267j)
173.00,-45.250637782686255,(-0.004499970611955162-0.003098339365247781j)
174.00,-45.9627145580718,(-0.004091959790184022-0.002931093739164216j)
175.00,-45.90639275719735,(-0.004203090367513825-0.0028284591456037185j)
176.00,-46.35284495343918,(-0.004091090631210987-0.0025341168582215124j)
177.00,-45.975146516915245,(-0.00440802104688335-0.002415031106302169j)
178.00,-46.06071734107861,(-0.004411793586579-0.002303520394822788j)
179.00,-45.93763837089557,(-0.001426273957608668-0.004842302982652742j)
180.00,-46.31605356247482,(-0.004445449642020327-0.0018957246352487714j)
181.00,-47.103133841986,(-0.003929232744721389-0.002011345607580842j)
182.00,-45.94898369844501,(-0.004819239883736621-0.00148006786242931j)
183.00,-46.410515304494204,(-0.004597612380350245-0.0013096704385255915j)
184.00,-46.484601745156155,(-0.004595512539845994-0.0011610307471047571j)
185.00,-40.750722864542404,(-0.008618013089710056-0.003139324936066653j)
186.00,-53.642528404143206,(0.0019086496047590593-0.0008244256740372199j)
187.00,-46.516589941734765,(-0.004692339268416432-0.0005327364394787587j)
188.00,-46.13193232261722,(-0.004934177225583485-0.00014546154265277205j)
189.00,-45.97928757935394,(-0.005022443957654228+0.00011833975471934929j)
190.00,-46.5170813331339,(-0.00471160531215887-0.0003163985774756767j)
191.00,-46.68076952327869,(-0.004633377099524861-7.947330767763869e-05j)
192.00,-46.41290574475805,(-0.0047646111882549405+0.0003730697805300529j)
193.00,-46.8144983944103,(-0.0045632578831136025-2.5452428086325393e-06j)
194.00,-46.88199645190333,(-0.004088694980950922+0.0019454480498413585j)
195.00,-46.664174292823965,(-0.0045685391825520776+0.0008277465056987409j)
196.00,-46.99282965986135,(-0.004411313895685812+0.0007251913463501874j)
197.00,-46.67302772831881,(-0.004493707833528526+0.0011486531882487039j)
198.00,-46.556435870045654,(-0.004469729937862377+0.0014559153513574537j)
199.00,-47.142299086562744,(-0.004103232067255356+0.0015725599966947125j)
200.00,-47.0179058069119,(-0.0041833896111764255+0.001539408947799436j)
201.00,-46.691493167379065,(-0.004179440139812177+0.0019884214409489486j)
202.00,-46.37290361095326,(-0.00426323339826597+0.002208369434025154j)
203.00,-46.948876938118204,(-0.003966504061100863+0.0021108598320371645j)
204.00,-46.19483795160062,(-0.0038745167051603972+0.0030008297361185385j)
205.00,-46.718970614532374,(-0.003840368892590065+0.0025569517091722344j)
206.00,-47.06489166042801,(-0.003645224719538796+0.0025236970702071336j)
207.00,-47.235615369609995,(-0.003515882935208149+0.002556863593095149j)
208.00,-46.831452588836086,(-0.0034302018172659337+0.0029959826176248097j)
209.00,-47.248405292324954,(-0.0031681463101853233+0.002967533957294468j)
210.00,-47.00630339709524,(-0.0032230720656654067+0.003087959060930633j)
211.00,-46.87859618107812,(-0.0030707994496496868+0.0033299315011412495j)
212.00,-46.61251387064788,(-0.003069167941544494+0.0035206357955381365j)
213.00,-46.751378887808634,(-0.002826224166851902+0.0036250018042420502j)
214.00,-46.88657190716352,(-0.002474625841935598+0.003789041204217955j)
215.00,-45.35296569461562,(-0.0019154466851544615+0.0050483084806581474j)
216.00,-46.74222859902702,(-0.00247792915654622+0.0038771910945539353j)
217.00,-47.47756981074716,(-0.0021614554889971913+0.0036335912531441474j)
218.00,-46.97419686805076,(-0.0015383155307869415+0.0042077437743433975j)
219.00,-46.13660877902216,(-0.00227329227349563+0.004378719195618757j)
220.00,-46.88526250317543,(-0.0016903999666904228+0.004198729584065271j)
221.00,-46.77684189956033,(-0.0015527339262967612+0.0043120395176458725j)
222.00,-46.697638335226316,(-0.001479140501098513+0.0043821676749822465j)
223.00,-46.691582200269025,(-0.0017565441573536963+0.004282015084381066j)
224.00,-46.34764725780711,(-0.001033317660172943+0.004703058445580936j)
225.00,-46.619672945693964,(-0.0009943457937784935+0.004559606802826542j)
226.00,-47.152320041813724,(-0.0003877604918502793+0.004372024321075439j)
227.00,-46.63223314801697,(-0.0008155615486841753+0.004588104397500511j)
228.00,-46.199490733816326,(-0.0004928837788872882+0.0048732133008950185j)
229.00,-46.73876244693602,(-0.0003001990643999716+0.004593422379372603j)
230.00,-46.15973114299018,(0.00035756913875698194+0.004907538446296407j)
231.00,-46.815133557576125,(-0.00031227166444762705+0.004552226946075378j)
232.00,-48.8114013510597,(0.0008712762902585917+0.0035197844759405576j)
233.00,-46.61664397922023,(0.0005267430085824201+0.004638585380634697j)
234.00,-46.91067823654486,(0.00046980744292649614+0.004488487579217722j)
235.00,-46.9270556620389,(0.000183347477700161+0.004500773535008894j)
236.00,-46.65123078607908,(0.0008687552248028088+0.004567966871933941j)
237.00,-47.02082693878381,(0.001047198492884405+0.004331344263953329j)
238.00,-46.67064313295234,(0.0008882820163396375+0.004553634225143263j)
239.00,-46.26635331073744,(0.0012750603966451164+0.004690291263155706j)
240.00,-46.68575080584142,(0.000488999025794329+0.004605514362892912j)
241.00,-46.77911133867414,(0.0014585450133654818+0.004343540100990421j)
242.00,-46.1849766228191,(0.0017644670366520495+0.004578002931237969j)
243.00,-46.363130830752624,(0.001897925076944068+0.004416091781843006j)
244.00,-46.57190726402861,(0.0019310246515028189+0.004276767014334079j)
245.00,-45.99011216884375,(0.002487917880471013+0.004357336760531912j)
246.00,-46.26002854571399,(0.0023478129425838607+0.004259907962928441j)
247.00,-46.35969358124915,(0.0024250335067270224+0.004152287530988554j)
248.00,-52.66931469445371,(0.002324228759343946-7.973247434393619e-05j)
249.00,-46.25159216655155,(0.0024677150409599773+0.004197073675305827j)
250.00,-46.53813422341841,(0.0028893872033342945+0.003720609822177237j)
251.00,-46.69677358826004,(0.002752453234263541+0.003717460302023865j)
252.00,-46.35138462412284,(0.0030908658486254004+0.003689594507676043j)
253.00,-46.33133466539341,(0.003223715928782383+0.0035890687707884794j)
254.00,-47.14925583286997,(0.002306953034304233+0.00373584260134721j)
255.00,-46.17292116127369,(0.003513948800615585+0.0034337342219689444j)
256.00,-46.32071793393432,(0.0036408736471325036+0.0031740766497437775j)
257.00,-46.30198833568875,(0.0035875100489340373+0.0032498199407496623j)
258.00,-45.94577742311266,(0.003992297988660078+0.0030815582611974893j)
259.00,-46.24194313931507,(0.0038743190231215504+0.0029576042313947774j)
260.00,-46.49581146851802,(0.003872592816570309+0.002722469083806765j)
