Freq_kHz,TS,f_bs
90.00,-49.352679312232496,(0.0019137936048948428+0.0028186374384776202j)
91.00,-49.37497202623678,(0.002024596567010264+0.0027292678450029683j)
92.00,-49.422370925490846,(0.0020739637327022394+0.0026685614511890174j)
93.00,-49.63431661216187,(0.0019509154463415365+0.0026594006760864877j)
94.00,-49.72783068780714,(0.00214034798834109+0.002462855541999523j)
95.00,-49.79565976774342,(0.0021948223328684103+0.0023800231897425114j)
96.00,-49.92075040975347,(0.0022170346668082116+0.002295410924587282j)
97.00,-49.874058065950564,(0.0023444133950053197+0.0021904254297256563j)
98.00,-49.962216273399065,(0.002382965978702033+0.002099726873195717j)
99.00,-50.045799685458036,(0.0024336838640963893+0.0019930577746531584j)
100.00,-50.05463297029165,(0.0024948864942180666+0.0019106366100263427j)
101.00,-50.115275484623965,(0.0025458033387100736+0.0018047009400636604j)
102.00,-50.41995193636433,(0.0024660260519262125+0.0017311907123745169j)
103.00,-50.48851678945856,(0.0025083960265569307+0.0016260552160696623j)
104.00,-50.747392839368146,(0.0024711183500224464+0.001520716312837374j)
105.00,-47.50364350139332,(0.003955561286823417-0.0014565083032951527j)
106.00,-50.06387248191429,(0.00284449305749207+0.0013277287541964954j)
107.00,-50.2553055925176,(0.0028155020101718825+0.0012255737603092322j)
108.00,-50.33947550139619,(0.0028235699634508544+0.001129403040888915j)
109.00,-50.40995444325337,(0.0028328897448789596+0.0010363222802416121j)
110.00,-50.61530457160832,(0.002798798619927819+0.000919632196494739j)
111.00,-50.58601125846348,(0.0028435704248228294+0.0008073675364385452j)
112.00,-50.980453398619744,(0.002727529127420315+0.0007346418703294094j)
113.00,-49.123819588505256,(0.003453539367610166+0.0005553936920101944j)
114.00,-50.625391818849906,(0.0028942067723853947+0.0005314406436865531j)
115.00,-50.948107894972935,(0.002802157952219413+0.00043205733879638256j)
116.00,-50.73291619756698,(0.0028865827836725933+0.00033875406607969903j)
117.00,-49.37637777205875,(0.002377086769488755+0.00242767696465159j)
118.00,-50.988429914345765,(0.002819764998613323+0.00011574842051267793j)
119.00,-50.744414224256296,(0.002902452828079682+2.34040938138904e-05j)
120.00,-51.008964545427375,(0.0028144855489581067-7.46600568833388e-05j)
121.00,-51.474482152508585,(0.002661270491381149-0.0001970188864581502j)
122.00,-51.34353970851467,(0.002699225810057486-0.00023094264719176748j)
123.00,-49.86430093951516,(0.0031918292169435735-0.00036002450700806j)
124.00,-51.019655276508225,(0.0027767084680369843-0.0004441891417969369j)
125.00,-50.869672681028376,(0.002811261403106994-0.0005311064755399455j)
126.00,-51.25003149560966,(0.002664729653396309-0.0006309545027284111j)
127.00,-51.31098931394718,(0.0026272263151438696-0.000701462775770408j)
128.00,-51.24514617240444,(0.002619485908531567-0.0008035057152970608j)
129.00,-49.750292692549905,(0.002881953584363366-0.0015120075826141647j)
130.00,-51.102026435263525,(0.002602262182688509-0.0009935197753018492j)
131.00,-51.199835078801655,(0.00253570116330011-0.0010753062039770781j)
132.00,-50.90806327675221,(0.0025953695421928173-0.001173577769499476j)
133.00,-51.24830699228749,(0.0024499618665019493-0.001224562299035216j)
134.00,-51.935919107403876,(0.002166837442716421-0.0013069728424059813j)
135.00,-51.384709918489236,(0.002311189149619796-0.0013886375607140844j)
136.00,-51.35862201572575,(0.0022742334710684183-0.0014634114842462292j)
137.00,-51.36389303178359,(0.0022239396803163196-0.0015358815423092273j)
138.00,-51.40744837886758,(0.002156436251320585-0.0016067758042353324j)
139.00,-51.360249234498,(0.002125521962493547-0.0016712652826744413j)
140.00,-51.39431507266678,(0.0020628161523671-0.0017316576507014762j)
141.00,-52.81701283620976,(0.0012201644377371574-0.0019335860507672857j)
142.00,-51.27523851821799,(0.0019975137879168566-0.0018615659844104773j)
143.00,-52.080466917422406,(0.0016576388689213705-0.001856334612917996j)
144.00,-51.77282062944936,(0.0017456702680109528-0.0018976426176927446j)
145.00,-53.05093101635425,(0.0015640171682734575-0.001583442515745282j)
146.00,-50.56101569406649,(0.001717152405003571-0.002416517584741189j)
147.00,-51.02467730738057,(0.0016034129242215804-0.0023081036220214406j)
148.00,-51.06511430924057,(0.0015453841430076419-0.002331708373105217j)
149.00,-50.79730766719585,(0.001513192897227905-0.0024562253438344538j)
150.00,-51.35156371536724,(0.001382828307043484-0.002326669955236569j)
151.00,-51.24750295590193,(0.0013556364359193138-0.002380232093897247j)
152.00,-51.4451494058726,(0.0011719437531365776-0.0024074851917011537j)
153.00,-51.850744380848084,(0.0011256191545102356-0.0022941594703682526j)
154.00,-51.041722079005744,(0.001053287639941665-0.0025996005160147774j)
155.00,-51.09380914427458,(0.0009953616938986887-0.002604380835474122j)
156.00,-51.072604789297735,(0.0009209973737440371-0.0026388170231458554j)
157.00,-50.6395863786101,(0.0008832367720178912-0.0028018744120308888j)
158.00,-51.360935140133385,(0.0007430454354491318-0.002599557686886551j)
159.00,-51.331503987619286,(0.0006269633512517221-0.0026394012282295477j)
160.00,-51.274009130025604,(0.0005944351048425816-0.002665379322033653j)
161.00,-51.501551093425476,(0.0003829372863770686-0.0026325441846674074j)
162.00,-51.06846427063458,(0.00041625519056846675-0.0027650992933697647j)
163.00,-51.102199292728386,(0.0003412092494985356-0.002764437998686121j)
164.00,-51.0623621397329,(0.00027530673052446846-0.0027846440876410383j)
165.00,-50.77604109796016,(0.00019174837276471132-0.002885633956426892j)
166.00,-51.387318149030214,(6.47047841796353e-05-0.0026946907229335212j)
167.00,-51.24864001416643,(-4.8348822322660674e-06-0.0027388441660681348j)
168.00,-51.21935724644424,(-8.245179893463747e-05-0.0027468603154775072j)
169.00,-51.23676384443752,(-0.00016066181928206261-0.002737885962367082j)
170.00,-51.102654360536874,(-8.03536110506771e-05-0.0027841105537061107j)
171.00,-51.12382364940694,(-0.0003473112297164732-0.002756697455243663j)
172.00,-51.09179538002006,(-0.00041099732687175776-0.002758302187481127j)
173.00,-50.9958632284653,(-0.0004785328326304653-0.00277882321669974j)
174.00,-51.618274197345926,(-0.0006044153750906972-0.002554200879577605j)
175.00,-51.263647053952354,(-0.000633772941983146-0.0026596515999844183j)
176.00,-51.22728488271647,(-0.0007477565031521097-0.002641803766669612j)
177.00,-51.16421403851207,(-0.0008029669880746197-0.0026464665054952937j)
178.00,-50.96135608733867,(-0.0008789621856653999-0.0026910412958313867j)
179.00,-51.17450938910336,(-0.0009335252732142999-0.0025998002647563976j)
180.00,-51.0570893248289,(-0.0010742447372907883-0.0025856424806902202j)
181.00,-51.141775285918115,(-0.0009413893382604415-0.0026080542840627653j)
182.00,-50.75197360070413,(-0.0008866078332163076-0.002761169174996394j)
183.00,-51.32955741769952,(-0.0014161076581893457-0.0023146188390385986j)
184.00,-51.25250823750026,(-0.0014033642029361853-0.0023505704192680055j)
185.00,-51.25281969807608,(-0.0014484377413758833-0.0023229513605912857j)
186.00,-51.20563227630072,(-0.0015697499622683256-0.0022609355022502105j)
187.00,-51.26269005247853,(-0.0015427032096361868-0.0022576822250321986j)
188.00,-51.29282640089458,(-0.001605179555984666-0.002201989090664931j)
189.00,-51.3440745257476,(-0.0016459796307258536-0.0021515115155934963j)
190.00,-51.4864054780908,(-0.0016504667022155973-0.0020922745356791008j)
191.00,-51.34789948583973,(-0.0019077669901637869-0.0019215139053037826j)
192.00,-50.938756755651156,(-0.0019843679536495503-0.0020293777627659396j)
193.00,-51.15046948816214,(-0.0019312825245320344-0.0019856820498652078j)
194.00,-50.94436670799752,(-0.0021131587343045494-0.0018921550658559168j)
195.00,-51.38455741668545,(-0.0019946098658720317-0.0018143032628231864j)
196.00,-51.305957965216614,(-0.0020576973446806185-0.0017801183090825911j)
197.00,-51.33406160511025,(-0.002097018734898217-0.0017197969267678775j)
198.00,-51.437940309098224,(-0.0021176253497585534-0.0016422578418416093j)
199.00,-51.265381033397745,(-0.002167792464917744-0.0016652647055815967j)
200.00,-51.36546079926372,(-0.0022961607018879837-0.001424727810288959j)
201.00,-51.34613636932215,(-0.0022858869899285285-0.0014524077790090137j)
202.00,-51.07565251439837,(-0.0024281007999144644-0.0013821859404395036j)
203.00,-51.42541765660805,(-0.002363626184080942-0.0012709666100227531j)
204.00,-51.40456910607247,(-0.0023925721627202803-0.0012297725160139552j)
205.00,-51.48073114476199,(-0.002399753713066931-0.0011628069528548655j)
206.00,-51.535739204809886,(-0.0024166968146344674-0.0010867450185915392j)
207.00,-51.43380363223389,(-0.0024729587574402224-0.0010356961204559313j)
208.00,-51.50612718853306,(-0.002472552852463372-0.0009777317192489054j)
209.00,-51.583479751243225,(-0.002519611036012744-0.0007721637160743254j)
210.00,-51.34290518409901,(-0.0025915409224384445-0.0007900268920762929j)
211.00,-51.6602436055983,(-0.0025271371380702697-0.0006607435949968403j)
212.00,-51.60033315223741,(-0.0025591687341672436-0.0006069879802744501j)
213.00,-51.58491974952626,(-0.002581649285646317-0.0005267459212285211j)
214.00,-51.50397944980898,(-0.002617621540819143-0.0004701397252972943j)
215.00,-51.67481875829399,(-0.0025768980785420017-0.00039967552284788245j)
216.00,-51.64545599277239,(-0.0025969064049391638-0.00031992668549049407j)
217.00,-51.507009356608336,(-0.0026466734245580254-0.0002513182306623293j)
218.00,-51.90435527502777,(-0.0025387288925465754-7.018741162272387e-05j)
219.00,-52.204619776958566,(-0.0024533722954161977-1.2408206833917746e-05j)
220.00,-51.98363519185989,(-0.0025165947475119838+1.2021030273023868e-05j)
221.00,-51.90314501313128,(-0.002537873312909002+0.00010520181504307791j)
222.00,-51.791295178576206,(-0.0025656950894635986+0.00019338856823461587j)
223.00,-51.88243798353533,(-0.0025344238282525695+0.00024372115210316095j)
224.00,-51.82591953514422,(-0.002542259270058737+0.00032332376012778405j)
225.00,-51.853243537781395,(-0.002521876909961797+0.00040812532245773224j)
226.00,-52.09706220666402,(-0.0024413053997649633+0.00045842157828146436j)
227.00,-53.05567614289538,(-0.0022224727816051917-9.298084189436909e-05j)
228.00,-52.112443683435416,(-0.0023852976037084406+0.0006772470538995543j)
229.00,-52.239595199289894,(-0.002327186982857381+0.000745057130740719j)
230.00,-52.127756047922844,(-0.0023301310218588893+0.0008349599410942981j)
231.00,-52.44108837489858,(-0.002158199131654376+0.0010209752862179134j)
232.00,-51.262128617848,(-0.002627271849874753+0.0007585983848913251j)
233.00,-51.76216666053125,(-0.0024047833030348006+0.0009390203094045112j)
234.00,-51.873591465799464,(-0.002337879038799218+0.0010150095453476812j)
235.00,-51.902047125341674,(-0.002318198670758967+0.0010389680085502243j)
236.00,-52.78199924790155,(-0.0019828175652146706+0.0011568520241000177j)
237.00,-52.97417769974317,(-0.0018801710720281679+0.0012274841977660562j)
238.00,-52.042585909791185,(-0.002095105456552118+0.001363282329560397j)
239.00,-52.204495506854194,(-0.0019701297801261036+0.0014621732011039215j)
240.00,-52.01792351296683,(-0.002056435385732541+0.0014334087827265597j)
241.00,-51.88408958526746,(-0.0020126285094705402+0.0015587064350045324j)
242.00,-52.1574999377865,(-0.0019298101830207408+0.0015364519099900738j)
243.00,-51.99900214547525,(-0.0019825829695481008+0.0015428506396205938j)
244.00,-52.65713724680764,(-0.0017075302410643437+0.0015836424099868625j)
245.00,-52.42227148093298,(-0.001607435561642202+0.0017723194197993342j)
246.00,-51.75589829046029,(-0.001675193953963655+0.001966746949569455j)
247.00,-52.16950321598056,(-0.0015764354835506608+0.0018928572423385901j)
248.00,-52.10959882278158,(-0.0015704602763756126+0.0019198936272714457j)
249.00,-52.37860455594504,(-0.0014353438427049082+0.001929405691581288j)
250.00,-52.17553213057045,(-0.0014349284253602655+0.002000154969206405j)
251.00,-52.40570555113007,(-0.0014465040526987904+0.0019116669455374225j)
252.00,-52.2414558331835,(-0.0012433958939123831+0.0021029309267379453j)
253.00,-52.00461073077024,(-0.0011993742519553058+0.00220553389940276j)
254.00,-52.21531198543302,(-0.0011468395700895448+0.002165444004120077j)
255.00,-52.19588732268744,(-0.0010931665745894169+0.0021991570012179227j)
256.00,-52.18617302663194,(-0.0009874175142119538+0.0022516254675378562j)
257.00,-52.14573205742205,(-0.000931530756464732+0.002287709000066961j)
258.00,-53.066680312132945,(-0.0004197177351461239+0.002181592596448666j)
259.00,-52.26527512341267,(-0.0008638033867939467+0.0022780586372669674j)
260.00,-52.07990947871259,(-0.0006362640333494693+0.0024061811951555942j)
