Freq_kHz,TS,f_bs
143.00,-57.14200554920676,(-0.0012151142020713028+0.0006742209030016162j)
144.00,-53.35832730630635,(-0.0015404762615293523+0.0014972928067482013j)
145.00,-57.08933225721729,(-0.0013551681282465962+0.0003437430864912584j)
146.00,-54.92753207256157,(-0.0011392812293894376+0.0013847474632118447j)
147.00,-56.8076042347075,(-0.0010113290972054404+0.0010309483775445619j)
148.00,-57.628629789678385,(-0.0008751189780523185+0.000980076149320327j)
149.00,-54.897004453858756,(-0.00033665796812482236+0.0017677190780610707j)
150.00,-55.692189734923616,(-0.000851319362247466+0.001404149174690825j)
151.00,-57.017844524691554,(-0.0006435239048264348+0.0012541761748943359j)
152.00,-50.9366365581577,(-0.001779142299389262+0.002212391658183692j)
153.00,-55.4480274452924,(-0.0006256639633077901+0.0015687122400333364j)
154.00,-57.59962292961323,(-0.00030020022289459176+0.0012836789098956728j)
155.00,-54.92432251192663,(0.0007422463512009674+0.001633075266527599j)
156.00,-56.57295793597281,(-0.000251326845528117+0.0014622795216987473j)
157.00,-58.88521217157301,(-6.066174602854858e-05+0.0011353253721396938j)
158.00,-58.52189441902034,(0.0004132834836895197+0.0011111395472585487j)
159.00,-57.851696048441674,(0.0002100191774524019+0.0012632660624534622j)
160.00,-59.7063794574117,(0.0001872675149875035+0.0010172892202950751j)
161.00,-53.79222651078766,(0.002007073001596711-0.0003844737676726278j)
162.00,-59.027989717155876,(0.0004965337060348623+0.0010021437864728671j)
163.00,-63.17216450337753,(0.0006938801149935561+1.5428640957000463e-05j)
164.00,-59.982114752803426,(0.0007182763234576907+0.0006987172855178369j)
165.00,-59.37006762203629,(0.0008072302912875388+0.0007102629779577774j)
166.00,-59.36752635815594,(0.0008102362303713281+0.0007073105228910272j)
167.00,-59.943109759162894,(0.0009311916092145339+0.00038218820337112115j)
168.00,-59.80709246283007,(0.000897378875674008+0.000490031663867337j)
169.00,-59.85739356195648,(0.0009790112893054575+0.00027371208166381586j)
170.00,-59.45455431644247,(0.001063361411495184+5.553103785713762e-05j)
171.00,-56.321693618492105,(0.0013654268479231819-0.000684220566673105j)
172.00,-63.92067755351168,(0.0005923377419654039-0.00023362635861919962j)
173.00,-58.0212951499825,(0.0012249987306165644-0.0002766206349807009j)
174.00,-58.6224853090743,(0.0010796163257247554-0.0004557241216260934j)
175.00,-58.99111120178668,(0.0010501622188324841-0.0003983265421830196j)
176.00,-58.25502045473709,(0.0010965330818322777-0.0005404833058039078j)
177.00,-57.93243331400474,(0.0010560861894791935-0.000703153907526272j)
178.00,-59.189127443074874,(0.0009097964993636322-0.0006144496746015516j)
179.00,-58.12488599845775,(0.0009140886180371342-0.0008392907409039484j)
180.00,-57.65152886851656,(0.0009139712146659566-0.0009391274399685711j)
181.00,-51.06344144736543,(0.001772980984702362-0.0021644004346536806j)
182.00,-60.49351824046609,(0.00038990592128210016-0.0008605553313199818j)
183.00,-56.36334459669287,(0.0008524609322124584-0.0012584098152307512j)
184.00,-50.92993659947895,(0.001317256214080529-0.002517400288809289j)
185.00,-58.65955583767115,(0.00044909059698430896-0.0010769872623058873j)
186.00,-57.96242116926035,(0.0005644600558992009-0.0011313935553607219j)
187.00,-57.717286231392954,(0.0003472051664342485-0.0012533739015606854j)
188.00,-59.276626356095825,(0.00010869636212180687-0.0010813986211645433j)
189.00,-58.458650023202324,(0.0011870313511817292+0.0001304123263175673j)
190.00,-56.34531398870536,(0.00010699107318713514-0.001519358208114714j)
191.00,-52.65412840783664,(0.002306643431970581-0.0003267073662224429j)
192.00,-59.99260357342932,(-0.0002793680552812177-0.0009610712933629821j)
193.00,-55.97134272308637,(-0.0002590565417202606-0.001568886813574778j)
194.00,-56.19798150562606,(0.00012682923025429332-0.0015439761796377984j)
195.00,-60.08148064158482,(-0.0007254533019705743-0.0006746338259271173j)
196.00,-60.18039690593167,(-0.0006215542584586844-0.0007569565765364111j)
197.00,-58.88584731324194,(-0.0008435789053165393-0.0007621214781349283j)
198.00,-59.91424720436528,(-0.0008758655830275139-0.0005027932173469544j)
199.00,-59.80794438154538,(-0.0008058210048360928-0.0006291798909766142j)
200.00,-59.292115609235445,(-0.0008834298689694013-0.000629749255148575j)
201.00,-59.318053039864424,(-0.0010465861925279044-0.00027327850553113953j)
202.00,-60.00559779446963,(-0.0009070259063398029-0.0004195424838376322j)
203.00,-58.718175174546595,(-0.0010684697993845376+0.00044911198225661424j)
204.00,-59.86981344858429,(-0.0010149978317464169-1.4483895558242634e-05j)
205.00,-59.740170005606515,(-0.0009829591580725488-0.00030894221344564417j)
206.00,-57.47814962709502,(-0.0013192526175157479+0.00021638259273061897j)
207.00,-60.17646467588327,(-0.0009650332289479356+0.00016997883844656813j)
208.00,-60.60048099534927,(-0.0008368858038817175+0.0004129034808419639j)
209.00,-59.55113142429181,(-0.0009345850358476671+0.00048521819974890187j)
210.00,-58.55517824254405,(-0.0009530325270357187+0.0006974477884475853j)
211.00,-57.270302805917275,(-0.001114057749298282+0.000796077328161571j)
212.00,-60.15127968204267,(-0.0007331142946489023+0.0006544537398431021j)
213.00,-57.418566822446266,(-0.0008074160584573447+0.0010770409669266462j)
214.00,-57.89168679175439,(-0.0007485603687549954+0.001031782386230827j)
215.00,-59.86969225414744,(-0.00047315185744273107+0.0008981015850795044j)
216.00,-58.00561549569825,(-0.0007491620012182679+0.0010107430538833211j)
217.00,-59.06998676661685,(-0.00027852066694626453+0.00107760224543004j)
218.00,-56.63089781801909,(-0.0008922971207083794+0.0011730549478308951j)
219.00,-60.17927075362469,(-0.00016579823598889248+0.0009654391166292913j)
220.00,-58.415273791058,(-0.00015837089946198305+0.0011896570350509409j)
221.00,-56.03918288796433,(-0.0008872261919770026+0.0013046667458178993j)
222.00,-59.58942330770972,(-1.3435416298201253e-05+0.0010483183074982412j)
223.00,-62.56149876351711,(0.00028126530775369736+0.0006894375748450803j)
224.00,-58.66074157946791,(0.00023748062632414292+0.0011422850699235128j)
225.00,-59.87779936145276,(0.00031553016418749336+0.0009638350780422468j)
226.00,-59.28031167731186,(0.00028941470485104303+0.0010471270505528767j)
227.00,-59.18894377068936,(0.000468217095006281+0.0009930265855809855j)
228.00,-60.103578661094204,(0.0005704201783386302+0.0008068786231738103j)
229.00,-59.661198330859825,(0.000763128293415809+0.0007062370739617589j)
230.00,-58.690351642230524,(0.0008503178372930358+0.0007930464474187985j)
231.00,-64.4865999510217,(0.0005658873764545318+0.000188895010602498j)
232.00,-51.3983984852824,(0.002535177320145725+0.0009054874356748868j)
233.00,-59.200777915569276,(0.0009878219896892779+0.00047566460764398774j)
234.00,-61.01577404213317,(0.0008683723540238639+0.00019333348686367856j)
235.00,-51.535014387147214,(0.0026389128377105804+0.00024238235918018253j)
236.00,-57.52882592871362,(0.001327833812823855+5.8074790082981976e-05j)
237.00,-61.65505878370163,(0.0008249578015473705-5.059740417489419e-05j)
238.00,-59.66803794627353,(0.0009888547201503948-0.00031874852293607876j)
239.00,-59.274915440285,(0.0010714241629213017-0.00018372148457563602j)
240.00,-61.63285650461645,(0.0007001904527182618-0.00044311399200263577j)
241.00,-60.77765011403248,(0.0007404044065623031-0.0005365226783957043j)
242.00,-59.7157191548734,(0.0008873786648140349-0.0005293459073905387j)
243.00,-62.350392304345306,(0.00042882455860756983-0.000630999315272315j)
244.00,-66.43552675190254,(-0.00015161627135399925-0.0004519213524016077j)
245.00,-59.702622929415085,(0.0006728671958636607-0.0007862074098607078j)
246.00,-60.798400548221714,(0.0005174630492117679-0.0007512004714590381j)
247.00,-62.23978261892606,(0.00032310305241273695-0.0007019042589721532j)
248.00,-60.179184156784146,(0.00043818816029642425-0.0008761118722378496j)
249.00,-59.26052535821736,(0.00033405809089175287-0.0010363544318626576j)
250.00,-59.512651774586544,(0.00022362770618735298-0.0010338013442866931j)
251.00,-58.50198473255006,(0.0005069614518174141-0.001074654477781998j)
252.00,-59.50086109448104,(-3.4686197121630786e-05-0.0010585805952432268j)
253.00,-56.948571507029556,(0.001020673349541091-0.0009885627308627509j)
254.00,-60.817546247630155,(5.0919143015134015e-05-0.00090874491574898j)
255.00,-60.36661513598946,(-0.00012832228259672211-0.0009500431621489574j)
256.00,-59.30170927275121,(-0.0001441963719160796-0.0010740775774682495j)
257.00,-61.922080889944,(-0.00022370220058696552-0.000769634444042542j)
258.00,-60.98124237561906,(-0.00027113058066118327-0.000851031519836655j)
259.00,-60.114505808419395,(-0.0004051839164197148-0.0008998914399488599j)
260.00,-56.91881503967902,(-0.0007265170967295789-0.001226818860984235j)
