Freq_kHz,TS,f_bs
38.00,-47.7824275337181,(-0.0030156086115480543+0.0027512288493665776j)
39.00,-47.74240785846007,(-0.0029928399692627475+0.0028036267345546303j)
40.00,-47.79319325473278,(-0.002930575394329419+0.002834365575435941j)
41.00,-47.87097311327532,(-0.0028576472773674264+0.0028566961312869454j)
42.00,-47.98028093814356,(-0.0027742044658718833+0.0028678993899787664j)
43.00,-48.203046136361245,(-0.002655284765655664+0.0028415599446655775j)
44.00,-46.50870623360817,(-0.003110936714926396+0.003558714627919371j)
45.00,-47.859655556980734,(-0.0026620670459517925+0.003046779034180677j)
46.00,-48.03127481903153,(-0.0025600486219496945+0.003030075929616368j)
47.00,-48.14255958803749,(-0.002477211695582722+0.0030332408712585197j)
48.00,-48.23240503629819,(-0.002402173053652896+0.0030418189434883694j)
49.00,-48.29342810503367,(-0.002339059943086854+0.003056514647391471j)
50.00,-48.163375522790055,(-0.00235813789583783+0.0031149603467074643j)
51.00,-48.914781174173086,(-0.002020769305040614+0.002958921425577456j)
52.00,-48.83179823842366,(-0.002012138056395539+0.0030062767669300195j)
53.00,-48.9061749802557,(-0.0019465382976998646+0.003012503994726356j)
54.00,-49.01015828141059,(-0.0018711305650453694+0.003009769473840789j)
55.00,-49.13391553813787,(-0.0017905074833741497+0.0030001781519613468j)
56.00,-49.299904668787555,(-0.0016998251248440297+0.0029765463202940435j)
57.00,-51.88261494358218,(-0.0007778491751935147+0.0024243330339204635j)
58.00,-49.30064708672168,(-0.0016004962227147406+0.0030307815751285236j)
59.00,-49.48143424922216,(-0.0015097518958524304+0.0029981497363030757j)
60.00,-49.6200209242384,(-0.0014304794394918313+0.0029779320597329326j)
61.00,-49.743149182814975,(-0.0013572745187382658+0.0029609231012166686j)
62.00,-49.84238508194867,(-0.001294191208744109+0.002948670358482555j)
63.00,-49.82047150770673,(-0.0012776214557093965+0.0029647472305726346j)
64.00,-50.6995148495582,(-0.0009592141258593723+0.0027554018767389325j)
65.00,-50.46774507716197,(-0.001010532957300834+0.0028209523008271647j)
66.00,-50.52806481563672,(-0.0009791584011516602+0.0028100444503340737j)
67.00,-50.586556667156195,(-0.0009661981057140055+0.0027934027745458324j)
68.00,-50.5407923502555,(-0.00104117450678617+0.002783009820142762j)
69.00,-49.462230953544406,(-0.0019044854681209383+0.0027732874232815194j)
70.00,-52.4463949085407,(0.0003423220071661572+0.002361370148335856j)
71.00,-51.77925162511588,(-0.00012614028450101377+0.002573453553333824j)
72.00,-51.84010954882208,(-0.00015268977839050872+0.002553993430945238j)
73.00,-51.96187830407339,(-8.483568707651126e-05+0.0025215083975302834j)
74.00,-51.5980311977798,(-0.0005151767312191433+0.002579930165161471j)
75.00,-52.10746405124108,(-0.00015898831907673632+0.002475900776390137j)
76.00,-52.17244458916856,(-0.00012245807889147518+0.0024594619397576346j)
77.00,-53.37727010205601,(0.00023238439690517784+0.002130930539677377j)
78.00,-52.49755096498155,(-0.0002679218105054905+0.002356862990308551j)
79.00,-53.05286795713815,(0.0005049239595462605+0.00216709090053003j)
80.00,-53.1379829249996,(0.0004231186567219368+0.002162431511862684j)
81.00,-53.265985568846915,(0.00046449968481770493+0.002120935838506806j)
82.00,-53.38631839188602,(0.0005586168669664655+0.002067184432372383j)
83.00,-45.913339177721184,(-0.0021255416595202803+0.004594257605306906j)
84.00,-53.71708231039996,(0.0004748252275332331+0.0020058889033336556j)
85.00,-53.88015204561622,(0.000570749439454845+0.0019408009676018486j)
86.00,-54.03152740660637,(0.0006282082087575073+0.0018861681774615805j)
87.00,-54.20062506061734,(0.0006349545667913966+0.0018434151759989955j)
88.00,-54.073735359173156,(0.0010298883631065737+0.0016891953155932524j)
89.00,-54.32400433824807,(0.0008863272930602035+0.0017056662514209797j)
90.00,-50.51618645023058,(-0.002724923990929607+0.0012058784858017372j)
91.00,-54.62167653090517,(0.0010782782241320031+0.0015124223432879482j)
92.00,-54.4322481513236,(0.0012213214068775415+0.0014533734473534004j)
93.00,-55.3915530617547,(0.0008560473534299819+0.0014686147460459854j)
94.00,-55.22925356099009,(0.0010501087811960832+0.0013772979302981731j)
95.00,-55.27624448573391,(0.0011178551582475263+0.001310647225309464j)
96.00,-55.36137955764716,(0.001163997434660321+0.001246957350308933j)
97.00,-55.51364994577103,(0.0011771401498672262+0.0011932642967584538j)
98.00,-55.29191767109721,(0.0013279066619348466+0.0010924149906616657j)
99.00,-55.42306358533327,(0.0013383443981731262+0.001038070552394791j)
100.00,-55.459853937932735,(0.001376938416348484+0.0009739596355356236j)
101.00,-55.422532828539275,(0.0014300214542841633+0.0009078245733152837j)
102.00,-54.96468496838462,(0.0015798795823146732+0.0008319118541800773j)
103.00,-56.762667757412224,(0.00108089760587144+0.0009690168410192366j)
104.00,-55.96852152702367,(0.0014401456212362262+0.0006753812138828441j)
105.00,-55.9256277459874,(0.0014709483464850415+0.0006257663201228609j)
106.00,-55.90786609839747,(0.0014995237548914326+0.000563181064419321j)
107.00,-55.91834541279772,(0.0015195219207919713+0.000500613605507826j)
108.00,-55.756283028219045,(0.001574869294572089+0.00042031562172788564j)
109.00,-55.76028064765636,(0.0015890639582042674+0.00035959666243145355j)
110.00,-55.731363864358286,(0.0016088438479256136+0.0002894625689871846j)
111.00,-55.56442856905885,(0.0016514626251178752+0.0002226014218731231j)
112.00,-55.137612153063145,(0.0017442590114183558+0.0001456294365018745j)
113.00,-57.47213653063881,(0.0013234206315744174+0.00019566043607860067j)
114.00,-58.77677108678804,(0.0011477670671813161+8.920363520042056e-05j)
115.00,-56.63189100054002,(0.0014736859653924977-2.2416289613196874e-06j)
116.00,-56.627298695573444,(0.0014743289932242231-2.0175120433706948e-05j)
117.00,-55.940454647214246,(0.001583328950345976-0.00019908059441323936j)
118.00,-57.12052866967632,(0.0013745678534579759-0.000226302547118547j)
119.00,-55.68051263281895,(0.0016175614617680105-0.0002951849087012633j)
120.00,-55.658758218986534,(0.0016098017416847348-0.00035461873271707344j)
121.00,-55.55046084435673,(0.0016164480279056636-0.0004158380848205533j)
122.00,-55.23454998297895,(0.0016628012577496669-0.00048074317688014226j)
123.00,-55.51852914186934,(0.0015984386592527205-0.0005013758959148503j)
124.00,-56.47326475837376,(0.0013955786012933961-0.0005521825951455832j)
125.00,-56.01808838849537,(0.001453021194022361-0.0006246403587050683j)
126.00,-55.93359304220464,(0.0014438280040573253-0.0006826059977033148j)
127.00,-43.5754963891672,(-0.0012167326772519194-0.006512920263469366j)
128.00,-55.574982766025386,(0.001466407348706091-0.0007872671207819804j)
129.00,-55.698045745075355,(0.001424499387134751-0.0008145843846078852j)
130.00,-55.17161922207883,(0.0014613140122091653-0.0009509536435502744j)
131.00,-55.275138630656,(0.0014245408685819641-0.0009689351421239575j)
132.00,-55.38372819061631,(0.00136820552664824-0.001011370888511848j)
133.00,-55.21905491596957,(0.0013707044519722397-0.0010620262908048233j)
134.00,-53.92012653882613,(0.0016415434702898462-0.0011663199560093878j)
135.00,-55.79644511190159,(0.0011736014906482428-0.0011203041562495696j)
136.00,-55.840339228573924,(0.0010917891743253026-0.0011890947773111923j)
137.00,-55.43460567100162,(0.0011816998334872504-0.0012102593264378709j)
138.00,-55.46823185886048,(0.0011257704571563864-0.0012536807975491295j)
139.00,-55.52132064875198,(0.0010608611633063107-0.0012958218449320852j)
140.00,-55.53345333546172,(0.000997406401470305-0.001342362483436229j)
141.00,-55.837919999185374,(0.0007322832798861674-0.0014391536514985817j)
142.00,-52.35570196442091,(0.001856134852470338-0.001538882067782219j)
143.00,-54.25872237579255,(0.0012644843546147546-0.0014669398800432277j)
144.00,-54.697853975202776,(0.001132721625845203-0.0014515708937550996j)
145.00,-54.22897214816498,(0.0012296886716720672-0.0015048193885091872j)
146.00,-59.30535557449743,(0.000993150018248708-0.0004325536322063057j)
147.00,-55.28322954651217,(0.0007982414963140123-0.0015249386818479555j)
148.00,-55.22616993700875,(0.0007787400617854944-0.0015476991235427889j)
149.00,-55.146825921701094,(0.0007444351875907523-0.0015820780309351117j)
150.00,-55.50876174139557,(0.0005464597082955511-0.0015855864719082212j)
151.00,-54.8414410065735,(0.0008460081350878407-0.0016012915767257521j)
152.00,-55.156476137827674,(0.0006873806624577353-0.001605576805328538j)
153.00,-55.20974938532138,(0.0006347446355011749-0.00161563583332384j)
154.00,-55.22545281904541,(0.0006244852480605947-0.0016162680912877297j)
155.00,-55.97362784563242,(-0.00019077155419126152-0.001578224402011702j)
156.00,-54.527975078350444,(0.000537961385841439-0.0017988745340355593j)
157.00,-55.4831156826931,(0.0003108224131318935-0.0016531034074963465j)
158.00,-55.44406254725108,(0.0002971669060778963-0.0016633131184152466j)
159.00,-55.47168329361756,(0.00022966903241808528-0.001668553691221967j)
160.00,-53.62241224624925,(0.0017581525295997961-0.0011187444524765173j)
161.00,-55.517247427999024,(0.0001854453320527539-0.0016651793666087682j)
162.00,-55.584724917926714,(6.376666102496434e-05-0.0016612846818200781j)
163.00,-55.73106731181878,(0.00015355062288456862-0.0016275047723043503j)
164.00,-55.21674672266339,(-0.0008877455434057048-0.001490045916244785j)
165.00,-55.63784497975241,(-0.00017779436172242076-0.0016427785713895443j)
166.00,-55.71727890926116,(-8.29089410650706e-05-0.0016352289144728669j)
167.00,-55.76048648079905,(-0.00011626914353966345-0.001625050677880933j)
168.00,-56.055634907253626,(-0.00034301728288746946-0.0015369621040735688j)
169.00,-56.141426002444675,(-0.00027806602985263283-0.0015343027116509877j)
170.00,-55.92962506916717,(-0.0002661774443993579-0.0015754590624833186j)
171.00,-55.997124356688374,(-0.0003141629723834143-0.0015539793540817182j)
172.00,-56.10648233591979,(-0.00033363965495912046-0.0015296183507418648j)
173.00,-56.928671742305525,(-7.785376521507475e-05-0.0014220554691841468j)
174.00,-55.953914117462304,(-0.0004872652337966186-0.0015169892072798257j)
175.00,-55.99038723464797,(-0.0005505503983719898-0.0014880681134579194j)
176.00,-56.325964460225634,(-0.0005808300175695802-0.0014116982880904752j)
177.00,-56.30017969234494,(-0.0005964208739921964-0.001410111330464605j)
178.00,-56.327209250508005,(-0.0006450459715357236-0.0013832944191634502j)
179.00,-56.41883176210403,(-0.0006554066090956407-0.001360660771755101j)
180.00,-56.49240063701723,(-0.0007217958744983108-0.0013121176159101144j)
181.00,-56.556516598792214,(-0.0007522440335911325-0.0012821487276957332j)
182.00,-56.85221093794098,(-0.0007322398346311093-0.0012361851759475381j)
183.00,-55.941622988672464,(-0.0010199996638362808-0.0012269797667468511j)
184.00,-56.399079863337924,(-0.0009417947413982595-0.0011850635990444131j)
185.00,-56.289764809048734,(-0.0010325517922998633-0.0011329593391709056j)
186.00,-56.84824844765353,(-0.0009008625907674532-0.0011201160227803197j)
187.00,-56.415683171473276,(-0.001060836930076143-0.0010757485003001863j)
188.00,-56.92034226141296,(-0.0009792858902770507-0.001035951733979589j)
189.00,-56.9990936300891,(-0.0010973231803312721-0.0008896969182530562j)
190.00,-57.07826127569839,(-0.001054795050442863-0.0009203458412041692j)
191.00,-57.09891836069603,(-0.0010818259400984804-0.0008831664154269471j)
192.00,-57.74919603108195,(-0.0010194754489760165-0.0007998653869087254j)
193.00,-56.763334384525734,(-0.0012365713341111158-0.0007601981087960028j)
194.00,-57.02263652353794,(-0.001235473254392633-0.0006771228828771899j)
195.00,-57.11147858808757,(-0.0012874535305396498-0.0005358743216903129j)
196.00,-55.129933478278836,(-0.0017486790097848354+0.00010578619139204729j)
197.00,-53.94261514549436,(-0.0016639005641918088-0.0011249262130112409j)
198.00,-56.918638000369654,(-0.0011397742186260258-0.0008566850138773013j)
199.00,-57.06223976907524,(-0.0011774497216413445-0.0007618948841316448j)
200.00,-57.10249229800035,(-0.0011497567234904245-0.0007916978178149075j)
201.00,-57.86504095834619,(-0.0012596343610313987-0.00021963380578671874j)
202.00,-59.61970839451992,(-0.0008311971179192205-0.0006329494248704457j)
203.00,-56.91055750187698,(-0.0013981342270187982-0.0002863586624328869j)
204.00,-57.20612242474773,(-0.0013484594155718423-0.0002905746205516188j)
205.00,-51.24091009135079,(-0.0024077005816165497-0.0013105845800739373j)
206.00,-57.11336549053702,(-0.001354493070182405-0.0003304567521067078j)
207.00,-56.752526394774904,(-0.001423555231346209-0.000292831749650778j)
208.00,-57.563170271513115,(-0.0013004038163806875-0.0002480938979204384j)
209.00,-60.12077180533808,(-0.0007953856847515576-0.0005830402902912169j)
210.00,-57.4240755501344,(-0.0013367664421989438+0.00015065375169126j)
211.00,-57.67181786286918,(-0.0013055312787076411+6.991258630972953e-05j)
212.00,-58.72923264412573,(-0.0011534579624198813+9.7201569110587e-05j)
213.00,-57.376093879199374,(-0.0013473849751236015+0.00011957804991192202j)
214.00,-57.55300033476039,(-0.0013209549654389589+0.00010857046807076434j)
215.00,-57.8554098161863,(-0.0012734112299936972+0.0001302738422528183j)
216.00,-57.46870978039911,(-0.001319635467594465+0.00022293525103273313j)
217.00,-57.2614908464401,(-0.001354685515022549+0.00020856402106797465j)
218.00,-59.191504508920175,(-0.0010958036567716733-6.191044112288623e-05j)
219.00,-57.00530207499354,(-0.001293820497420834+0.0005646737199311347j)
220.00,-57.23371077917161,(-0.0012750783791506846+0.0005146868417123885j)
221.00,-59.53716344082569,(-0.0009606362701472745+0.00043547220289955947j)
222.00,-57.87295625360427,(-0.0011547210336696125+0.0005464064768372201j)
223.00,-56.278334088639355,(-0.0014159020513416433+0.0005925995377739683j)
224.00,-57.570649139778524,(-0.0011747055781465487+0.0006079901013432545j)
225.00,-57.65405011201957,(-0.0011470038245556715+0.0006330002257868886j)
226.00,-57.775774115198935,(-0.0011227532802094169+0.0006389799543011552j)
227.00,-58.680281083458546,(-0.0010694558013290378+0.00045974557509138804j)
228.00,-57.20909305319352,(-0.0010362954669355258+0.0009097071138481333j)
229.00,-57.17003670864986,(-0.0010558277179633843+0.0008965937503751815j)
230.00,-57.280267877976726,(-0.001028222188183115+0.0009018458237213702j)
231.00,-57.31279603120805,(-0.0009970898642199225+0.0009286660162058517j)
232.00,-58.06458634466977,(-0.0009424019028352501+0.0008205951580569997j)
233.00,-65.56879093524883,(-0.00010541696166518635+0.0005160392368130009j)
234.00,-56.41458962097809,(-0.001134593989558903+0.000997938444448832j)
235.00,-58.142819411805505,(-0.0007965679606799068+0.0009482091154750918j)
236.00,-58.16845095830418,(-0.0008030427745674333+0.0009379332343796721j)
237.00,-56.493563876452335,(-0.0008479939375815197+0.0012340776322890688j)
238.00,-60.77723686984137,(3.6579844485825536e-06+0.0009143967660618863j)
239.00,-57.47727964349042,(-0.0006340983084255749+0.001177083807588742j)
240.00,-57.25632498108937,(-0.0006788948112226469+0.001191641561567859j)
241.00,-56.780893638088834,(-0.000668606836830944+0.0012850964678226843j)
242.00,-57.51648523387087,(-0.0005902072483428891+0.0011929784155040042j)
243.00,-57.54358514769195,(-0.0005433722758455697+0.001210482831874651j)
244.00,-57.620593374667244,(-0.0004961292352975911+0.0012179637979776688j)
245.00,-57.66312311299322,(-0.00046092101483234226+0.0012248579599110011j)
246.00,-55.51427467642553,(-0.00015615744357814807+0.001668756826313199j)
247.00,-55.543394120720144,(-0.0007096490129150933+0.0015122038648873112j)
248.00,-56.286890903689525,(-0.0005753861581671744+0.0014213536803143547j)
249.00,-56.67955939538979,(-0.00038226161477446436+0.0014148937934753895j)
250.00,-56.30071615219343,(-0.0004328033010774278+0.0014685106693910126j)
251.00,-59.00948282830676,(3.5703955135865026e-05+0.001120225322082498j)
252.00,-57.46205728752998,(-0.00017674599560667354+0.0013276462260712804j)
253.00,-57.304988225714276,(-0.00015649310341557098+0.001354791317643906j)
254.00,-57.29167653546937,(-0.00011671076221824466+0.0013608960052389752j)
255.00,-57.476067648087366,(0.00023211230264580935+0.0013169015813328173j)
256.00,-56.37350564893381,(-0.00010670912803827223+0.0015144302833127836j)
257.00,-55.701114120913786,(-0.00016830008911573072+0.0016317228617012988j)
258.00,-60.52788816706672,(-7.189340239724034e-05+0.0009382843151958726j)
259.00,-57.564381888000966,(-0.00018532320758911768+0.0013106361415212444j)
