Freq_kHz,TS,f_bs
223.00,-65.85219309731295,(-0.0003162440441718099+0.0003998429583087305j)
224.00,-63.72611766242457,(-0.00033406576797985124+0.0005589471441604695j)
225.00,-62.785702880665355,(-0.0002838867291252787+0.0006677921202557546j)
226.00,-62.356538122733554,(-0.00015870825284262292+0.0007456803842028583j)
227.00,-65.4099649057598,(-2.6435674792642892e-05+0.0005357642408132568j)
228.00,-64.04653232438909,(-0.0001826414521093+0.000600421964639101j)
229.00,-65.6349611727831,(1.4289477845339616e-05+0.0005225039691901037j)
230.00,-65.31796919484935,(0.00023293271997161977+0.0004895352007459062j)
231.00,-68.94498958477813,(0.00010405380484985609+0.000341570082784634j)
232.00,-57.07591911974153,(0.0010433652675625347+0.0009338496131125963j)
233.00,-60.05037861995335,(0.0007354087000312607+0.0006690597580279134j)
234.00,-66.97078247637945,(0.0004387496510778134-9.149770491602726e-05j)
235.00,-65.3324392737401,(0.0005178103228430325+0.00015747133935191602j)
236.00,-63.72581964436419,(0.0006491526921815551+5.149492614315398e-05j)
237.00,-67.49717710251082,(0.0002419275628439256-0.0003455642058927903j)
238.00,-62.845081333203595,(0.0007067907258944463+0.00014083613273413022j)
239.00,-60.812590414919256,(0.0008615573064570026-0.00029508464174079476j)
240.00,-63.97525193712043,(0.0005302491175449562-0.00034527976274211967j)
241.00,-63.22179953624168,(0.0006772508154986212-0.0001325328161688594j)
242.00,-66.0835251997532,(0.0004746245329389567-0.00014538018253971332j)
243.00,-64.62148863078232,(0.000348093598721978-0.0004731345487821762j)
244.00,-69.16052062598091,(0.00015969171021372767-0.0003095527381178594j)
245.00,-65.1180416898554,(0.000554744363004568-2.666660375652497e-06j)
246.00,-64.30660590735074,(0.00011340774556082539-0.0005984222691214171j)
247.00,-63.34347651453893,(0.00015699650988415168-0.0006621390912593037j)
248.00,-66.63311652887867,(8.85647363200729e-05-0.0004574609783084976j)
249.00,-63.93259434343386,(-0.0001200144224155406-0.0006244444097935245j)
250.00,-67.65769769688836,(-5.947664435011865e-05-0.00040981598889921307j)
251.00,-65.45635507127919,(-0.00027742759793318735-0.00045576185405310835j)
252.00,-67.45675912406188,(-0.00030371288940879985-0.0002955771025373235j)
253.00,-72.58506000693896,(-0.0001396383641754908-0.00018879773716908612j)
254.00,-70.17598339590657,(-0.0003098368661718845-5.47278920753885e-06j)
255.00,-65.5142284791892,(-0.0004929968908881717-0.00019460345065851382j)
256.00,-76.85583897574647,(-0.00014290301086437057+1.4310178423950175e-05j)
257.00,-67.52895773467075,(-0.00042025347013203675-5.761182158487802e-06j)
258.00,-66.11482178999174,(-0.0004945332939397602-8.449083367853782e-06j)
259.00,-66.83451808498494,(-0.0003888077505302235+0.00023686312113573566j)
260.00,-66.11324173999512,(-0.00043443086406798874+0.00023662926551775484j)
