Freq_kHz,TS,f_bs
178.00,-64.23503800712868,(0.00021879728103881666+0.0005738137279014539j)
179.00,-65.96103328332205,(0.00037462444395395557+0.000336316933648875j)
180.00,-65.45813083841205,(0.00039922185010128446+0.00035382265947695335j)
181.00,-66.09774102052911,(0.0004037023169761198+0.00028744224732654363j)
182.00,-65.64369497521704,(0.0005142823878855294+9.043959997753526e-05j)
183.00,-62.347308418615064,(0.0007631471740694587-8.39549322724138e-06j)
184.00,-56.85850261206256,(0.0014247695717231755-0.00017712193610667902j)
185.00,-63.60913368311215,(0.0006123235868748321-0.0002462896299844113j)
186.00,-64.19484874200425,(0.0005438907761089797-0.0002912446362646986j)
187.00,-58.87912160000606,(0.0010364763742617188-0.00046922740368866384j)
188.00,-62.359920134825714,(0.0005005061261041748-0.0005746901037932808j)
189.00,-62.91359958145888,(0.0004892434046485984-0.0005214391650209479j)
190.00,-62.39105298035642,(0.00039422126244593406-0.0006490117372717309j)
191.00,-64.05768383815754,(9.361986362307514e-05+0.0006197497206128823j)
192.00,-66.29893362878198,(0.00020349150536222942-0.0004393991992305934j)
193.00,-61.51486044998436,(0.000445181071157122-0.0007122789678125471j)
194.00,-64.95824672317991,(-5.1221843272371626e-05-0.000562724603052579j)
195.00,-53.39554648770019,(0.0010653368474079126-0.0018548932460572477j)
196.00,-60.08874972393851,(0.0004040809617360638-0.0009035986855380968j)
197.00,-67.37192566344407,(-0.0003554801885390761-0.00023829404295743834j)
198.00,-66.67883735190455,(-0.0002697350734463597-0.00037693970970254024j)
199.00,-66.47758797188867,(-0.00015614903327586092-0.0004479373671922355j)
200.00,-62.7743172689331,(-0.0007230772475306693+7.127051188643592e-05j)
201.00,-65.12810562356034,(-0.0005502739046994629-6.507478351062924e-05j)
202.00,-66.51169991632233,(-0.0004631454319767417-9.362756913383867e-05j)
203.00,-62.36987386313338,(-0.0006933878940132177+0.00031409991099105194j)
204.00,-64.08264872111735,(-0.0005733822558857577+0.00024866722124915896j)
205.00,-65.18005295260875,(-0.0005253403731188524+0.00016553824831105335j)
206.00,-64.62779242266126,(-0.0005232216724756354+0.0002660152146342717j)
207.00,-65.63124581771616,(-0.00037961819431136477+0.0003596365477494919j)
208.00,-70.98122769642627,(-0.00017802564847614445-0.00021928014521018142j)
209.00,-62.033790412231596,(-0.0004523877715986102+0.0006491629338301814j)
210.00,-69.38410804320493,(4.4261039888739164e-05+0.00033656683021296115j)
211.00,-64.56042818973198,(-0.00021302073880886892+0.0005518449337970243j)
212.00,-55.62424979086011,(0.0016017816595755012+0.0004161589003738054j)
213.00,-64.70411459687914,(-9.77041092768848e-05+0.0005735653294488355j)
214.00,-65.32687170072012,(8.066642771313175e-05+0.0005355309938715366j)
215.00,-67.93603228360206,(0.00035722195591910317+0.00018230051239995419j)
216.00,-65.90554624880735,(0.0001114586818904089+0.0004942554928742771j)
217.00,-66.1015697138614,(0.00027011459706093255+0.0004152352213656665j)
218.00,-67.03669609816228,(6.302706552187885e-05+0.0004403123987688106j)
219.00,-67.52979119069641,(0.0002944355526911334+0.0002998666015331923j)
220.00,-65.48333583351317,(0.0005280802451822788+6.366362669590633e-05j)
221.00,-64.28181741705026,(0.0006075019290281051+6.352480274793956e-05j)
222.00,-65.92928184661805,(0.0005052387246071718+6.795338044552006e-06j)
223.00,-63.05012784889601,(0.0006405919006673468-0.00029168068604107437j)
224.00,-66.76134639138597,(0.0004406814682790303-0.00012883049855212834j)
225.00,-65.96872571614912,(0.0004568112007820416-0.00021054109027611115j)
226.00,-64.71772954415074,(0.0005471346825483575-0.00019521097547023285j)
227.00,-61.88597656640024,(0.0005735506106994178-0.000564607937184628j)
228.00,-67.39266786571241,(0.00021745028720726142-0.0003674138477808107j)
229.00,-66.47611932855224,(0.00021229919408406565-0.0004243059846120575j)
230.00,-65.51112567199456,(5.546590391156169e-05-0.0005272956881751456j)
231.00,-66.13498997219573,(4.04473177307645e-05-0.0004917978819840282j)
232.00,-63.03275519786339,(0.000704890274731015-2.3475890711944656e-05j)
233.00,-68.57799231444788,(0.0003626343148761918-8.506502957734831e-05j)
234.00,-59.99977777397315,(0.00021521846472834176-0.000976592127340183j)
235.00,-68.61515191127111,(2.746343596596846e-07-0.0003708875758346439j)
236.00,-63.749342841150714,(-8.620499532548497e-05-0.0006436839415749344j)
237.00,-63.603963980895706,(-0.0003377634095750633-0.0005674799270115466j)
238.00,-75.84120570907098,(-0.00016064858203812117-1.569503951904505e-05j)
239.00,-63.04848822665798,(-0.0005323367484376424-0.00046069542285997995j)
240.00,-66.51085977548362,(-0.00042367076339694485-0.00020932293886318477j)
241.00,-67.68136557512383,(-0.0004067238330412397+7.162629208729183e-05j)
242.00,-65.30340686998758,(-0.00041189035374436403+0.0003538867603405508j)
243.00,-62.87523751156287,(-0.0007094008565273755+0.00011200169986829805j)
244.00,-62.84247853988097,(-0.0006761325777054298+0.00025008809308511035j)
245.00,-64.78243493264462,(-0.0003740197099675853+0.0004388420580367899j)
246.00,-65.0430681683348,(-0.0005212524302525978+0.00020347775489934988j)
247.00,-66.20676640271112,(-0.0003728681161113862+0.00031698455402418403j)
248.00,-65.05644175166404,(-0.0003614644754692283+0.0004260141218395193j)
249.00,-70.92769779565062,(-0.0001267087494690646+0.000254383959554628j)
250.00,-63.875334266671885,(-0.00010867682291604526+0.0006307851639276527j)
251.00,-65.60417998938644,(-0.0001650898061463445+0.0004978988504531544j)
252.00,-64.67581607472643,(-8.365108097649466e-05+0.0005777012967872278j)
253.00,-63.36644517765923,(0.00018964663020933363+0.0006516652640676736j)
254.00,-61.13107227683144,(-0.0003367206054083666+0.0008107603774975137j)
255.00,-68.05142566047563,(0.00025397564628091375+0.0003035128576173516j)
256.00,-64.08663977928805,(0.0003104650149644397+0.0005420842034151329j)
257.00,-64.67509943713802,(0.0005018288969310838+0.00029826209958047634j)
258.00,-67.45897653885484,(0.00033827359771432177+0.0002551208254215006j)
259.00,-67.65481762228174,(0.0003487445303643164+0.00022355677040003763j)
260.00,-65.68562489022798,(0.00048478376298347086+0.0001871645139658369j)
