Freq_kHz,TS,f_bs
112.00,-41.30228856310906,(0.008346195606369386+0.0021054664929452452j)
113.00,-41.97250103198621,(0.007738047078455094+0.0019024046479683254j)
114.00,-41.74675496351448,(0.008026581046923165+0.00156791121887549j)
115.00,-41.830244267024774,(0.007991347622950706+0.001322573038810158j)
116.00,-41.668352668416944,(0.008165597411948559+0.0011940611708998962j)
117.00,-42.12868709258109,(0.007792283999902718+0.0007306598965456113j)
118.00,-42.032636512325084,(0.007900625941701673+0.00045107350202987413j)
119.00,-42.31616207049106,(0.007657438390097247+0.00017109824816423887j)
120.00,-42.28137375923262,(0.007689082976588406-0.00012432655750020408j)
121.00,-42.16729330447039,(0.007782014322471029-0.00038950230457476326j)
122.00,-42.49356629404784,(0.0074742143825643655-0.0006735129815881283j)
123.00,-42.65140690971332,(0.007313935283367748-0.0009021019434559474j)
124.00,-42.24506021643695,(0.007625039709446026-0.0012217915374060607j)
125.00,-42.372644874865905,(0.007462770814964085-0.0014881682212976265j)
126.00,-42.80711738835778,(0.006971943693372623-0.0019459727885019495j)
127.00,-42.304054518218024,(0.0074064196545474996-0.0019935810474176648j)
128.00,-42.40713506142744,(0.007226944892112762-0.0022849068591127668j)
129.00,-42.13024851324246,(0.007394501609407228-0.0025598596078906365j)
130.00,-42.141341107618864,(0.00729502403403306-0.0028032059803525335j)
131.00,-42.47856057678449,(0.006889287426872353-0.0030083456540367587j)
132.00,-42.21673000826384,(0.0070106137078627655-0.0032978145710935397j)
133.00,-42.3151002819565,(0.0068142696942829544-0.0034993871625785067j)
134.00,-42.553125253996704,(0.00646706432029434-0.003705066182472573j)
135.00,-42.52898565077193,(0.006350798278081306-0.0039404855030788j)
136.00,-42.010229037939325,(0.006591270825757131-0.0044161575367280955j)
137.00,-42.41484110373959,(0.00616798714830389-0.0043935884361994935j)
138.00,-42.44349317970811,(0.00600025986050556-0.004579024678025566j)
139.00,-42.320138432758725,(0.005983506253798361-0.0047759398088481776j)
140.00,-42.532214770355125,(0.005613618761227606-0.0049300944057064314j)
141.00,-42.29302266692801,(0.005678792087344825-0.005170141685713766j)
142.00,-42.46311048312981,(0.0053846362055276435-0.0052649330119390585j)
143.00,-42.68616221881754,(0.005073503396269362-0.005304161430619118j)
144.00,-42.33599573761545,(0.007589268453693635-0.000895172673116516j)
145.00,-41.981807843534746,(0.004868765901985935-0.006297277906205678j)
146.00,-42.36907726243692,(0.00455170488357724-0.006102226201908621j)
147.00,-41.2838336256293,(0.004567073218745988-0.007317740721298695j)
148.00,-41.81651613606608,(0.00434324415371942-0.006852356655330366j)
149.00,-42.37615332719451,(0.003922147854620632-0.006517483201503582j)
150.00,-41.92920100899695,(0.003820681996018277-0.007038120803786521j)
151.00,-42.25475717298793,(0.003613442071928019-0.006814986342937099j)
152.00,-42.515825674242365,(0.0032960803049510816-0.006720524018603401j)
153.00,-41.932436162959696,(0.0031766537713446463-0.007348052128753431j)
154.00,-42.140618009251476,(0.0029532030215575007-0.007236304388439247j)
155.00,-41.50043531364318,(0.002728936143015166-0.00795866761776974j)
156.00,-47.79801954081593,(-0.0006009095335305173-0.004030179467563027j)
157.00,-42.07240508296863,(0.0022802460604250847-0.0075400933474726655j)
158.00,-41.92993505180857,(0.0017575876330878542-0.007812349345653267j)
159.00,-41.10219156908194,(0.0021398339724348413-0.008544393516008266j)
160.00,-42.065523397258,(0.0015328580717893262-0.00773312874791774j)
161.00,-41.81184531099285,(0.0015686634254648156-0.007964212599355829j)
162.00,-42.20143090608231,(0.0010959763544632966-0.007683420115886587j)
163.00,-42.011508741251035,(0.0008925623691004587-0.007882390844421869j)
164.00,-41.82183564092128,(0.0007064791432223353-0.00807705883833642j)
165.00,-41.944854648727805,(0.0003639399987883873-0.007985584516636219j)
166.00,-42.119401728615735,(0.00013008240093839084-0.007833756102523695j)
167.00,-41.72767855409842,(7.245541297312073e-05-0.00819594626419496j)
168.00,-41.9380554970542,(-0.0003602169770310575-0.00799201958662481j)
169.00,-41.71916133432005,(-0.0005349110417740593-0.008186851220513137j)
170.00,-41.7006940603802,(-0.0006881599563557096-0.008192919477895303j)
171.00,-41.85611826058612,(-0.0009565333537248825-0.008019111681589086j)
172.00,-41.77864887929752,(-0.0010673934325599512-0.00807809575499539j)
173.00,-41.57586583042299,(-0.001156765647472041-0.008260176619647003j)
174.00,-44.027972274194425,(-0.00020747787693572244-0.006285863421942738j)
175.00,-41.7599007723199,(-0.0019759235441960082-0.007923252274637327j)
176.00,-41.46189703049663,(-0.002023562035938782-0.008205097585057624j)
177.00,-41.861221245101454,(-0.0022431466504640673-0.007753245201911437j)
178.00,-41.75238596649886,(-0.002521775570119138-0.007774209395790918j)
179.00,-40.814842042092835,(-0.002202185688811842-0.008834194058548019j)
180.00,-41.82444385828666,(-0.0028356528484420164-0.007593259981463068j)
181.00,-41.77991159508373,(-0.0012982919781557997-0.008043015361650545j)
182.00,-43.13671679663586,(-0.0035591100335788583-0.005991517901466196j)
183.00,-41.85059049700152,(-0.0036015486991833956-0.007234156648727202j)
184.00,-41.76052216753004,(-0.0042564122548713005-0.00696818590937329j)
185.00,-42.24892258530173,(-0.004347266518267535-0.006378265236263364j)
186.00,-41.92779753360993,(-0.004072569487277444-0.006896931329439126j)
187.00,-41.89286407733792,(-0.004480723015761704-0.006677927766675787j)
188.00,-42.22655357539203,(-0.004646101730425181-0.006188893691832742j)
189.00,-42.249961317195854,(-0.0046509560518501695-0.006159168183932228j)
190.00,-41.62869259483589,(-0.004958985311721694-0.006643492709522035j)
191.00,-42.09289576818502,(-0.0051768554760437445-0.005912750064410374j)
192.00,-41.71002236116364,(-0.006435640227199276-0.005102449444384361j)
193.00,-41.686084137513106,(-0.005617800745001345-0.006022092109349287j)
194.00,-42.105991765276976,(-0.00565421147313497-0.005440990959832758j)
195.00,-41.71976322234346,(-0.0058460643649870915-0.005755420596475744j)
196.00,-43.16307754647199,(-0.004717051854521203-0.005101086460213458j)
197.00,-42.333898639265186,(-0.006022520493688089-0.004706992943243574j)
198.00,-41.83190749161029,(-0.00629733395601843-0.005092081994943516j)
199.00,-42.20808617568525,(-0.005945273406719599-0.004979718454830114j)
200.00,-43.47589450693441,(-0.006109402156429662-0.0027553920505374915j)
201.00,-41.92373771454126,(-0.006607925027506365-0.004533079532156994j)
202.00,-42.0019699965148,(-0.006681211481431251-0.0042928467617364225j)
203.00,-41.75703325289143,(-0.0066288540428666096-0.004773315135560134j)
204.00,-42.095110809849174,(-0.006789741125510118-0.003953273277750918j)
205.00,-42.13132008911722,(-0.0069007408808885755-0.003687303104716674j)
206.00,-42.04106770945514,(-0.006981736354914117-0.0037090778931368105j)
207.00,-44.380426900385615,(-0.005554813029898166-0.0023697809252108447j)
208.00,-42.20484619198021,(-0.007134286384986689-0.0030480675272212565j)
209.00,-42.15459702537587,(-0.007219290198677789-0.002961596385270888j)
210.00,-42.578728908794815,(-0.006924222898818443-0.002697969925500798j)
211.00,-42.187582585372525,(-0.0074065280263986245-0.00236047293986093j)
212.00,-42.260976444606584,(-0.007370045444513783-0.0022579383872541633j)
213.00,-42.44843648671907,(-0.007303189207513505-0.0018892335938515688j)
214.00,-42.313933017597236,(-0.007442461901294106-0.0018181079494817036j)
215.00,-42.29222818874497,(-0.007521075505338122-0.0015566817929395715j)
216.00,-42.233853050892606,(-0.0076425886277119975-0.001174279002350283j)
217.00,-42.581464467260666,(-0.007366348032410445-0.0009623135386846391j)
218.00,-42.39894841646472,(-0.007531480911168986-0.0009136324103313482j)
219.00,-44.079706693025464,(-0.0061626084004627-0.0010530845031027818j)
220.00,-42.71886736696643,(-0.007305742307248418-0.00031065809262482746j)
221.00,-42.83537642071944,(-0.007173833118791407-0.0007688349955672964j)
222.00,-42.735757612362455,(-0.007294358822227901+0.0002348605326909753j)
223.00,-41.02080184003498,(-0.008439605679518096+0.0027975563950440293j)
224.00,-42.62313803409776,(-0.007345872019789307+0.0008368092380093909j)
225.00,-42.564670247161196,(-0.007272121897803264+0.0015872000490380837j)
226.00,-42.73537815788266,(-0.007216873570587974+0.0010882186728112715j)
227.00,-42.49482522385192,(-0.007359520775939094+0.0014624060345151278j)
228.00,-43.036413601944545,(-0.006899097299661409+0.0014500738118291539j)
229.00,-43.026319883134114,(-0.00682476070481725+0.0017995957467205892j)
230.00,-43.424722234650744,(-0.0062521356981916085+0.0025219357014211784j)
231.00,-39.94501856917868,(-0.010056612713719635+0.0003722668239374715j)
232.00,-42.65479981344463,(-0.006975159868238953+0.0023690021560956514j)
233.00,-40.872341387001285,(-0.008785273062359765+0.002149730797483887j)
234.00,-42.60350213222929,(-0.006915470891124782+0.0026619640982282937j)
235.00,-43.01496165704077,(-0.006400958903835956+0.002995677568819403j)
236.00,-42.566016258465325,(-0.00671388363123584+0.003210850209609539j)
237.00,-43.85615400231352,(-0.00551003883506325+0.0032849460590790177j)
238.00,-42.90421256725412,(-0.006139801740009465+0.0036795720689528936j)
239.00,-42.73114567856407,(-0.006234371107270282+0.0038015837235677447j)
240.00,-43.07853940981279,(-0.005792825090273235+0.003957736950524578j)
241.00,-41.98114167435587,(-0.005626567272181121+0.005631345386801271j)
242.00,-42.83848310671701,(-0.005764457560129512+0.004334604267712723j)
243.00,-43.13464304235324,(-0.0053565752204030445+0.004460476260454401j)
244.00,-43.00732448211275,(-0.0054140606192270655+0.0045521660520557415j)
245.00,-39.61044436213571,(-0.008220384133991336+0.006466044287574121j)
246.00,-41.34910427899555,(-0.007590871276031037+0.003959323484839465j)
247.00,-43.10953806271008,(-0.0048263470020859355+0.005057351913460818j)
248.00,-43.05408678364229,(-0.004401416165468413+0.005488711511593708j)
249.00,-43.082428036587636,(-0.0043572469896429175+0.005494620202886299j)
250.00,-43.121030118848054,(-0.004287759880127016+0.005509664393299654j)
251.00,-42.87315948506219,(-0.004071208916625048+0.00591855889070276j)
252.00,-43.03432966838544,(-0.003953532980828002+0.0058389801031024065j)
253.00,-43.20548521988546,(-0.0036737264326672015+0.005857160542560182j)
254.00,-42.95598012142338,(-0.0035191912869418085+0.0061842218799966625j)
255.00,-42.939431807013264,(-0.003542369284447083+0.006186615622302228j)
256.00,-43.248791249831946,(-0.0033821132716580875+0.005990793480799922j)
257.00,-43.01644828010076,(-0.0028669220328657236+0.006458329733725513j)
258.00,-43.10889382342053,(-0.002651557855836382+0.006468919906235855j)
259.00,-42.95180788803977,(-0.0019577847119743763+0.006844344318535843j)
260.00,-43.02954065751136,(-0.0021898167317505653+0.006706987095499483j)
