Freq_kHz,TS,f_bs
128.00,-55.83228043693089,(0.0008222753091772533-0.001390918189735982j)
129.00,-56.23443751397845,(0.0005761286585883541-0.0014310703287995475j)
130.00,-56.073261139554916,(0.00042587649890396415-0.0015127782451594487j)
131.00,-55.74514448638315,(0.0003398921025919282-0.0015963003585228502j)
132.00,-56.26503257188692,(5.604353783059613e-05-0.0015362417769400176j)
133.00,-56.41601219381862,(-7.643936665895685e-05-0.0015088386020120181j)
134.00,-56.00020837814262,(-0.00041232698469627024-0.0015302785268277157j)
135.00,-57.50321550782977,(-0.0004948107438952464-0.001237790608492567j)
136.00,-57.025570289267264,(-0.0006606674515504771-0.0012438117584691998j)
137.00,-56.5357922433061,(-0.000869087378604609-0.001210385780457306j)
138.00,-57.005273035174675,(-0.0009303407101631143-0.0010617473230285091j)
139.00,-48.10941240359692,(-0.003492351059910219-0.0018050261289202178j)
140.00,-56.91953073127016,(-0.0012360154094905973-0.0007105227180147914j)
141.00,-56.90870953410382,(-0.0013112780676233756-0.0005640897847244053j)
142.00,-55.830424574622654,(-0.0015568206312856921-0.0004338381253142403j)
143.00,-56.78919796421566,(-0.0014420389247289086-0.00012256819542112965j)
144.00,-56.759077822711234,(-0.0014478128461990055+0.00011363936026405784j)
145.00,-56.41048587187565,(-0.0014871964897100298+0.0002712742426311685j)
146.00,-55.59476945771573,(-0.0014908813599159342+0.0007313142974640062j)
147.00,-56.82547791700009,(-0.001259056173988631+0.0007013221036960221j)
148.00,-56.398709489051654,(-0.001233945705601269+0.0008768845325649727j)
149.00,-56.5873031061441,(-0.0010965874554598846+0.000995822777816896j)
150.00,-56.608964327096984,(-0.0008854220783229957+0.001182910917266097j)
151.00,-56.526239805983245,(-0.0007544571723362798+0.001286868321975982j)
152.00,-56.7057354903675,(-0.0006010118220588195+0.0013318878529779417j)
153.00,-56.67835723451078,(-0.00036487810348570884+0.0014196855417071962j)
154.00,-56.69320131449709,(-0.00024536300476602564+0.0014426047935271137j)
155.00,-56.7528167061871,(2.54780248837583e-05+0.0014530896764188516j)
156.00,-56.26186635723319,(0.00012987123370587197+0.0015323304595564488j)
157.00,-60.513940027760555,(0.0005457591000425069+0.0007684671645476061j)
158.00,-56.95529098892288,(0.0005661101066325503+0.0013020861115985928j)
159.00,-57.17253089228539,(0.0006761043690595827+0.0012084841025586145j)
160.00,-59.05248027305822,(0.0006516907188066443+0.0009050432445276046j)
161.00,-56.995351909166445,(0.0010548585963553753+0.0009405701750462549j)
162.00,-56.64113193642464,(0.0012062185823548128+0.000843905162903223j)
163.00,-58.20900760122798,(0.0011269851961101063+0.0004902342574038761j)
164.00,-56.99647976220298,(0.0013639558715325773+0.00036946534388405185j)
165.00,-57.46324185150202,(0.0013038787776300316+0.0003054415756282056j)
166.00,-56.92578542497955,(0.0013969437261664084+0.00027964200066712334j)
167.00,-57.05903579255663,(0.0013919640798845387-0.0001753831310879524j)
168.00,-58.0443380728172,(0.0012268742607360074-0.00025213991095589765j)
169.00,-57.260219759281796,(0.001290222941199368-0.00046319162888186065j)
170.00,-57.29523675650127,(0.0011878371690594938-0.0006731815593397303j)
171.00,-57.43998751891809,(0.001086147737825067-0.0007894973173688966j)
172.00,-57.19327881982014,(0.0009896267598742113-0.0009638728054991481j)
173.00,-57.44902480089841,(0.0007970340906762003-0.0010788936701335123j)
174.00,-57.41756353481798,(0.0008401585877624829-0.0010518983398735287j)
175.00,-57.15220135401231,(0.0005390774827734222-0.0012790401102210597j)
176.00,-57.17025439800064,(0.0003444559356692992-0.0013416059264557989j)
177.00,-56.6948713232094,(0.0002209548843530308-0.001446259757195581j)
178.00,-56.99870050101546,(6.527918577664405e-05-0.001411239900225212j)
179.00,-58.503012998877196,(-0.00023555160931140428-0.0011645056245443897j)
180.00,-57.09190694135613,(-0.00040388709663284383-0.0013380421246865111j)
181.00,-57.35033381899213,(-0.0005157754826170304-0.0012548331236133803j)
182.00,-60.84676904139292,(-0.0006326587511483072-0.0006500749912577809j)
183.00,-57.32570860662335,(-0.0008893740684753617-0.0010296167276809152j)
184.00,-57.272501432676904,(-0.0006559874071401586-0.001201497144632116j)
185.00,-57.547545835731945,(-0.0008621571237856265-0.001007770994585735j)
186.00,-57.60767507509876,(-0.0011622832268409634-0.0006195402413268462j)
187.00,-57.542239746671854,(-0.0012653797531681325-0.00039985206437550283j)
188.00,-58.542681337279035,(-0.0011341955526599139-0.00033514762622869867j)
189.00,-57.40588208443363,(-0.0013464943837171572-6.473637828356578e-05j)
190.00,-57.4251636372341,(-0.0013410412303149907+0.00010390456882688322j)
191.00,-58.689074440253066,(-0.0011387141938043067+0.0002359888339327639j)
192.00,-57.29385358695423,(-0.0012810112888497452+0.00047300573458459484j)
193.00,-57.80184099372527,(-0.0011318843575249156+0.000614590393194424j)
194.00,-56.76425903612962,(-0.0011211003996510094+0.0009217891133399636j)
195.00,-57.593410743381554,(-0.000913438048792362+0.000951877307596213j)
196.00,-58.205904865605895,(-0.0007238193448279079+0.000993775777551475j)
197.00,-57.56320951885118,(-0.0006679398885711518+0.0011429965594256584j)
198.00,-57.59749482847493,(-0.0004827669054522634+0.0012270858408629359j)
199.00,-58.31750960192781,(-0.0011018414626210345+0.0005090210327959922j)
200.00,-57.608344244855516,(-0.0001679899118996718+0.0013062329535798905j)
201.00,-57.63045597883082,(2.5699010557480467e-05+0.0013133911304142227j)
202.00,-57.83913691521643,(0.00020363145372792602+0.001266188286565374j)
203.00,-57.56980833952856,(0.0003469134635410611+0.0012765480650653311j)
204.00,-57.642191605828536,(0.0005260685164239207+0.0012017702748601039j)
205.00,-56.16340439534292,(-0.0002970296433317003+0.0015267302834799182j)
206.00,-57.346938352076826,(0.0008305798633994598+0.0010734091668335491j)
207.00,-57.668429620064316,(0.000752880616793047+0.0010694879774488003j)
208.00,-59.26859975824065,(0.0009253432905135654+0.0005719815078473709j)
209.00,-58.84774389881683,(0.0007229318746396905+0.0008838627927996099j)
210.00,-57.85628487103166,(0.0012220929421770557+0.0003804026282674105j)
211.00,-56.727136947841856,(0.0013675154430300455+0.0005045256868998685j)
212.00,-57.91703811899063,(0.0012668968141679264+0.00010213904444692899j)
213.00,-57.90050465550422,(0.0012672669843588444-0.00012512410776259266j)
214.00,-58.25259440794392,(0.0012072185998713157-0.00019484698393281918j)
215.00,-58.530595455347964,(0.001127803852845945-0.00036149667957595936j)
216.00,-58.188090570907676,(0.0010708965984817054-0.0006090139401644374j)
217.00,-54.2408375692818,(0.0016488274799295148-0.001023562162236688j)
218.00,-58.75533475985888,(0.0008377452595377539-0.0007937677589139034j)
219.00,-57.98715141490466,(0.0007255291102322681-0.0010311142253935247j)
220.00,-58.40100676555085,(0.0005453971960538951-0.0010712827038497066j)
221.00,-58.93301183068886,(0.00038658086264074364-0.0010625674556942058j)
222.00,-59.15338846353784,(0.00019688182687755123-0.0010846543325925813j)
223.00,-57.98264760611673,(0.00015704597286799013-0.0012516289070468518j)
224.00,-57.9581101416504,(1.772498517744591e-05-0.001264887371351111j)
225.00,-57.93663412403091,(-0.0002217238701993285-0.0012486094967149432j)
226.00,-57.864097063648984,(-0.00036465869147249376-0.0012256823169792248j)
227.00,-57.96294673976928,(-0.0005182014636671652-0.0011532303848832382j)
228.00,-58.73457184709132,(-0.0005237842596134657-0.0010314636165354876j)
229.00,-58.52165154731388,(-0.0007991024481507085-0.0008757557921151779j)
230.00,-58.00865160439524,(-0.0010422455531386193-0.0007038915169639106j)
231.00,-58.39089978457107,(-0.0009441984813651186-0.0007462981652445275j)
232.00,-58.48906123407782,(-0.0010854791063432232-0.00048768325691143796j)
233.00,-53.94300119036991,(-0.001469426987316389-0.0013691054861648616j)
234.00,-57.89635917601777,(-0.0012290578866242098-0.00033553985150273235j)
235.00,-58.31932608081629,(-0.0012121596279611284-5.6657069428202116e-05j)
236.00,-58.691195170179554,(-0.0011625446221858308-1.3803188384782313e-05j)
237.00,-58.33830844823786,(-0.0011989997658363183+0.00016887372805100544j)
238.00,-58.24394600609438,(-0.0011119736593905557+0.0005117005172084187j)
239.00,-58.44255348681128,(-0.0011154631898706662+0.000432536641990829j)
240.00,-58.10726837458465,(-0.0009444892140779158+0.00080880578873294j)
241.00,-57.975595831799225,(-0.0008766991899900821+0.0009084177071844503j)
242.00,-56.43413973059986,(-0.0004900167822892072+0.0014257676443174471j)
243.00,-58.45894259001785,(-0.0004153917111416271+0.0011195554768557638j)
244.00,-58.019964643425936,(-0.0004624017982553641+0.0011678221997783046j)
245.00,-58.68540096787843,(-0.00025438692753356135+0.0011352499336836845j)
246.00,-57.851477632133424,(-0.00013791184118047304+0.001273189696100314j)
247.00,-58.03612959959787,(4.08093163744163e-05+0.0012530353241544956j)
248.00,-58.54880890123748,(0.00019733437814276836+0.0011652512714605797j)
249.00,-57.3686592322626,(0.000299832864543981+0.001320219845697943j)
250.00,-57.968111049369185,(0.0003227775109770867+0.001221633373560665j)
251.00,-58.307905509870636,(0.0006621191025943066+0.001018831042936005j)
252.00,-58.051970154839964,(0.0008332235128988317+0.0009336910946301381j)
253.00,-57.93882137949928,(0.0009198058426955345+0.0008725449143429497j)
254.00,-58.23338524618059,(0.0010095297178114278+0.000694852861950935j)
255.00,-57.93478920319974,(0.0011239277253435043+0.0005879259606120328j)
256.00,-46.19356786874998,(0.0027619209129923373+0.0040491574887584455j)
257.00,-58.932704729829,(0.0010992639968540482+0.0002649593088007862j)
258.00,-59.392014163392716,(0.0010708241106869953-6.0021000136357654e-05j)
259.00,-58.587724939032746,(0.0011714316072112497-0.00010972393854245539j)
