Freq_kHz,TS,f_bs
96.00,-59.099853744949556,(2.6642669167913663e-05+0.0011088734692465342j)
97.00,-59.52916280474382,(5.690808762920019e-05+0.0010541683109924166j)
98.00,-58.6956042572308,(-0.0004571476641778962+0.0010683374698126843j)
99.00,-60.1906843546871,(0.00038937674911726397+0.0008974569612124323j)
100.00,-61.609370950760976,(0.0003345164007236786+0.0007605514879222656j)
101.00,-61.64142153182154,(0.0005517093156058335+0.0006171553454159541j)
102.00,-58.71133186063874,(0.0010930743457416656+0.000388118736989027j)
103.00,-59.97433368914606,(0.0009384421716205187+0.00035391195915478277j)
104.00,-58.38687874421414,(0.0011987552181338024-0.00011313434890231125j)
105.00,-60.77715670680014,(0.0009061534883496746+0.00012262184100469978j)
106.00,-58.10327833197951,(0.001242859784805039-5.4290604497437834e-05j)
107.00,-56.91875768906007,(0.0014147993495721154-0.00017686507762660876j)
108.00,-58.76772801944214,(0.0011298797061401534-0.0002268499635924285j)
109.00,-63.34777257975176,(0.0005743460828236455-0.000364341606857565j)
110.00,-56.52816077268444,(0.0013959296949833948-0.0005250066127513929j)
111.00,-59.13105049973293,(0.0009949179818662403-0.00048129239389149106j)
112.00,-56.144168276365185,(0.0014046221958310466-0.0006759491345495141j)
113.00,-57.93762220729328,(0.0010083337023829026-0.0007688201676193783j)
114.00,-41.29499775548694,(-0.000654251046687343-0.008590018259480347j)
115.00,-57.09038407214833,(0.0010513924587802468-0.0009212711475495681j)
116.00,-56.98729962821801,(0.0010210298251349403-0.0009790831597779987j)
117.00,-58.58172507751087,(0.00045713919351413046-0.001085001777644485j)
118.00,-55.630540917593095,(0.0012389328323223626-0.001095433021408588j)
119.00,-56.923053810359875,(0.000851073169128424-0.00114306731650556j)
120.00,-57.00445585400107,(0.0007484543125775633-0.0011970933008874692j)
121.00,-56.582993478405264,(0.000883567819695584-0.0011898123277943966j)
122.00,-56.08742767248933,(0.0009423932157589867-0.00125448010712093j)
123.00,-57.688823038922415,(0.0004986644722488009-0.001205799987148237j)
124.00,-57.713480441879916,(0.0005238626008456826-0.0011910283267876688j)
125.00,-45.34538351103389,(0.004912757989841473+0.0022516898983938375j)
126.00,-53.02060418267519,(0.001902440763231868-0.0011699871905874394j)
127.00,-59.51969588606239,(0.00011263150158550616-0.0010508356691317263j)
128.00,-58.226214375724,(0.0004960745197622764-0.0011217677367529896j)
129.00,-60.242911594903276,(-5.492442594267955e-05-0.000970868840552375j)
130.00,-59.76034992405984,(-0.0009127855092529358-0.00047281600627806204j)
131.00,-61.54220592017165,(-0.0003101232496699716-0.0007777677464313966j)
132.00,-61.862885907454555,(-0.00032688479529698744-0.0007377952685801099j)
133.00,-61.943681506625666,(-0.0004837822597643716-0.0006365119702904848j)
134.00,-61.15717063893502,(-0.0007199008954849238-0.0004978335508895186j)
135.00,-60.21509634397568,(-0.0009027266650889968-0.00036981522948054227j)
136.00,-62.39525284785719,(-0.0006753054665836363-0.00034645606564012146j)
137.00,-61.29889407549233,(-0.000826354919811572-0.00024214992340233538j)
138.00,-61.388764021352166,(-0.0008451846159670359-0.00010943307366133035j)
139.00,-59.10942200818437,(-0.001106751445584282-5.19984286936007e-05j)
140.00,-57.20560580509628,(-0.00136285434154496-0.00021361369233541968j)
141.00,-70.72070363063,(-0.0001553301729316932+0.00024613320252185627j)
142.00,-51.290763808060085,(-0.0023846357798898827+0.0013199988328879539j)
143.00,-57.37315330718274,(-0.0012892000388003474+0.00041103256077365075j)
144.00,-61.90516948045858,(-0.0006910573250314783+0.00040905491887427154j)
145.00,-48.80584712861303,(-0.002811419451208603+0.002293632846162546j)
146.00,-56.434985967450366,(-0.0013706334778380094+0.0006275753718503163j)
147.00,-58.18196529250286,(-0.0009936189732194787+0.0007297814297410793j)
148.00,-57.58846091314214,(-8.344351867012537e-05+0.0013173691347375506j)
149.00,-56.382683541833636,(-0.001249619809902017+0.000859343067277476j)
150.00,-44.6017767471945,(0.0038481838239010804-0.004455444289013176j)
151.00,-57.66822333106815,(-0.0008440107590064648+0.0009991800900824234j)
152.00,-58.40285567419918,(-0.0007789290708399292+0.000915291836815701j)
153.00,-60.244589659109636,(-0.00011598577942567149+0.0009652901105298392j)
154.00,-58.55717256104683,(-0.0005567987887173333+0.0010411720369674386j)
155.00,-58.52721205705447,(-0.000561248251746669+0.001043415030778616j)
156.00,-52.87946095970149,(0.0013024208412421748-0.0018592003475861863j)
157.00,-59.897751945555974,(0.00023911007580477886+0.0009831831934833085j)
158.00,-59.77932668728795,(-0.00023663426539368172+0.000998062724907357j)
159.00,-40.92484169988096,(0.001723921149798225+0.00882312499012108j)
160.00,-60.40987763708871,(0.0002469339821380894+0.0009213916205163231j)
161.00,-61.302502586385316,(4.689295954860209e-05+0.0008594674169183085j)
162.00,-61.475577650918595,(7.063755545879949e-05+0.0008408022569292981j)
163.00,-61.256070396384494,(0.0003544322492033691+0.0007894457231603287j)
164.00,-56.49231752829961,(0.0011280688914582309+0.0009849596008226435j)
165.00,-62.20016661314866,(0.00042352441324137563+0.0006505102161019284j)
166.00,-63.048699609600696,(4.741188831005883e-05+0.0007023892628097054j)
167.00,-60.50659380775423,(0.0007890725922911612+0.0005169750866073952j)
168.00,-67.98339812166019,(-0.00016201546922144894+0.0003644822730415853j)
169.00,-62.55373580601098,(0.0007325079487534379+0.00013732581122127672j)
170.00,-57.42656112720255,(0.0013236511952556152+0.0002378091255445485j)
171.00,-64.92097694583227,(0.0005573764281572115+0.00010661119378555793j)
172.00,-62.29809727244837,(0.0007669004065616647+3.107188455974457e-05j)
173.00,-58.75485836249902,(0.0011522879918774514-6.529063646063274e-05j)
174.00,-51.37048267113861,(0.00019990068811539884+0.002693288723792035j)
175.00,-61.26274219177261,(0.0008062728249232234-0.00031244419896985073j)
176.00,-60.414064142944966,(0.0008922843823002534-0.00033599219039694644j)
177.00,-59.54166947186966,(0.0009737562794816427-0.0004038603182699788j)
178.00,-58.7398989735954,(0.001037170134274694-0.0005107883334754691j)
179.00,-61.30489216518598,(0.00045610188007804775-0.0007296894737736958j)
180.00,-59.36054204275608,(0.0008602364249985115-0.0006470131616389164j)
181.00,-60.6007122928614,(0.0006042356641870728-0.0007111399410495437j)
182.00,-61.68469231576612,(0.0004980827242060007-0.0006560364213680468j)
183.00,-59.92263416033118,(0.0006455851403112417-0.0007753667440496156j)
184.00,-58.79422438977216,(0.0008212261134488949-0.0008034915700528824j)
185.00,-59.897590126019374,(0.00048104613606696884-0.0008901997438532893j)
186.00,-57.71861776515077,(0.0009190532582886908-0.0009199565992984873j)
187.00,-60.63445129856337,(0.00033460594832879133-0.0008672489169622694j)
188.00,-60.5014657402661,(0.00023627291206981173-0.0009138519045549155j)
189.00,-60.62536626884207,(0.00013951281091207626-0.0009200149290178179j)
190.00,-60.30784379109016,(0.0003158392413255783-0.0009120393880724918j)
191.00,-62.26895944171274,(-0.0002948512704424082-0.0007114282348101357j)
192.00,-61.46847554209281,(-5.083690294802591e-05-0.0008429228366783638j)
193.00,-62.32610608555592,(2.8770038740402898e-05-0.0007645174497604791j)
194.00,-63.66041852840625,(-9.709834793911244e-05-0.000648889076488758j)
195.00,-47.56784114886926,(-0.0035041258363843215-0.0022865409577565595j)
196.00,-54.54040746788711,(5.005021492099102e-05-0.001874238392620341j)
197.00,-67.33465528024644,(-0.00041693297714742484+0.0001043821548755648j)
198.00,-63.97183858911538,(-0.0005044854198580618-0.00038234998032503787j)
199.00,-62.19148465937535,(-0.00036825809525092303-0.000684198930729619j)
200.00,-66.31496848869355,(-0.00041632175539010473+0.0002455453140773061j)
201.00,-59.06145507079116,(-0.000777398485697736+0.0007980526082291813j)
202.00,-63.80153506527548,(-0.0005751648085416878-0.00029309982105616816j)
203.00,-61.96065075527632,(-0.0007933060220276096+8.582345131146649e-05j)
204.00,-57.74284912569442,(-0.001029550380606932+0.000788413941448391j)
205.00,-66.09153212387434,(-0.0004720026237405291-0.0001521956009068591j)
206.00,-63.8176028341057,(-0.0006418520314600166+5.664906757570136e-05j)
207.00,-61.59467401668094,(-0.0006655739463441823+0.0004996911468985254j)
208.00,-65.29605947116144,(-0.0005142712950072195-0.000175823361422623j)
209.00,-60.26285096669036,(-0.0008292314504447378+0.0005036334865724417j)
210.00,-59.344445219145676,(-0.0009684364829295359+0.00047441108427089874j)
211.00,-64.03522135176983,(-0.0006161074073264958+0.00012370624312891605j)
212.00,-63.28751744413652,(0.00034053737383471-0.0005942354275776236j)
213.00,-60.73657324117515,(-0.0007298421185063843+0.0005579703644350523j)
214.00,-62.12777873587839,(-0.0006704068639905036+0.00040400285187000833j)
215.00,-69.61752938701434,(-0.00032154003123752617+7.627679491108e-05j)
216.00,-57.06259446401573,(-0.0011333374560964266+0.000825988644724151j)
217.00,-61.188104692640394,(-0.000542453173801266+0.0006829368331478436j)
218.00,-63.80359215385526,(-0.00039209209673275193+0.000512629018920574j)
219.00,-59.52380128116211,(-0.0003753230304830798+0.000987430368775081j)
220.00,-59.65304887994898,(-0.0005416063313525711+0.0008887231363549926j)
221.00,-61.76961991744045,(-0.00033283151716523806+0.0007446842034069931j)
222.00,-58.22963177868638,(-0.0003091648460380885+0.001186459655866306j)
223.00,-55.95862578452754,(0.0012440901445271084-0.0009940677277236751j)
224.00,-61.84926445763456,(-0.0001368674843230998+0.0007965604001792346j)
225.00,-57.39443104720469,(-0.00015068111867870825+0.0013413914253313326j)
226.00,-60.181453904206336,(1.0627793091791852e-05+0.0009792683764300249j)
227.00,-63.411877575719664,(-0.00013287721132034989+0.0006619542641639622j)
228.00,-65.50927887349309,(0.00024886222338528404+0.0004682994459106407j)
229.00,-61.28036097589516,(0.00026993584194585614+0.0008196369423405517j)
230.00,-65.02158460777109,(0.0004126739591859881+0.00037994763331163203j)
231.00,-64.33272869915078,(0.00027635504300137654+0.0005407159426913652j)
232.00,-63.59626840174941,(0.0003636233306950755+0.0005519684187314721j)
233.00,-52.37901145791277,(-0.0012492197680634988+0.002054684028857994j)
234.00,-63.236277646424234,(0.0006059239110649232+0.0003278793192793982j)
235.00,-64.65387581343066,(0.0005023361961445877+0.00030020054913108124j)
236.00,-75.77016671124075,(-7.908248190092075e-06+0.00016254674510682724j)
237.00,-62.96347961840472,(0.0007106649377156877-1.9362281758876703e-05j)
238.00,-58.03392936961335,(0.0012496335880324118+0.00010476311590068011j)
239.00,-64.38778542468327,(0.0006029611721516621+2.320512081451085e-05j)
240.00,-59.58983117936342,(0.0009699410311369436-0.00039782277129571234j)
241.00,-62.24482757837463,(0.0007278309247354441-0.00025813589687095765j)
242.00,-58.38314906403517,(0.0011816099834232486-0.00023421554587520742j)
243.00,-50.98012699360068,(-0.002678912260718737-0.0008961822532194139j)
244.00,-62.69684016100446,(0.0004420823971524922-0.0005847955421970377j)
245.00,-54.37317392661568,(0.00189033365115509-0.00028269369726352967j)
246.00,-66.60704477045472,(0.00036673879392140244-0.00028969678333685836j)
247.00,-57.619298296550184,(0.0008862811739061142-0.0009719061449146995j)
248.00,-53.80709927540422,(0.0012822334393075665-0.0015867458446973295j)
249.00,-61.724634695743646,(0.0005077807345043353-0.0006437527313020549j)
250.00,-57.83716831523934,(0.0008351741197953809-0.0009736161589140357j)
251.00,-56.28127487629723,(0.0010350502626410758-0.0011327087056334315j)
252.00,-63.352317825458364,(0.00021550688480159852-0.0006447411089242487j)
253.00,-62.128503567217564,(0.0003277482166529719-0.0007107337968040772j)
254.00,-58.92266450200607,(0.0005897691163778388-0.0009662900560360602j)
255.00,-68.54693483786859,(-0.0002239886725765049-0.00029927328361989777j)
256.00,-66.12413339901691,(-0.00011019381095088384-0.0004816304977404486j)
257.00,-68.80277267990569,(-4.787948832210559e-05-0.0003597903465001087j)
258.00,-67.94364529951051,(0.0003256111560995067+0.00023353088981294904j)
259.00,-59.15667628775198,(0.0005762588931009501-0.0009392781889918713j)
