Freq_kHz,TS,f_bs
51.00,-55.82286284385581,(0.0015959758095099598-0.0002632848295221457j)
52.00,-70.68546973611232,(-0.00028977972695121395-3.7772440568206405e-05j)
53.00,-59.38769524446528,(0.0009453296420215359-0.0005077037883521932j)
54.00,-58.613590926990454,(0.0010360826742776652-0.0005500944443136795j)
55.00,-63.099198311301365,(0.00031551606534310577-0.0006247550330017466j)
56.00,-59.416090043551606,(0.0006395713140181459-0.000857237578856212j)
57.00,-58.491445154422614,(0.0007695576305262971-0.0009072506783481896j)
58.00,-59.40120628697004,(0.0005488624965748005-0.0009201003841792587j)
59.00,-61.02328577486339,(0.00018446771366580092-0.0008695126836899201j)
60.00,-60.69943171051516,(0.0003253938840077566-0.0008633471145039873j)
61.00,-65.02124708617872,(-0.0002778534064027522-0.0004873211883861811j)
62.00,-63.39286087533849,(-0.0003533624004121424-0.0005770400361119559j)
63.00,-64.85161187387834,(-0.00026999735553310834-0.0005043021452349455j)
64.00,-64.56047193380795,(-0.0005071217456895857-0.00030452368829111314j)
65.00,-61.60737484495606,(-0.0008205829152384633-0.00013153263661256278j)
66.00,-60.601786783349134,(-0.0009280535394201529+9.65502873400747e-05j)
67.00,-60.8879749415458,(-0.0008755324280458704+0.00022028896025671544j)
68.00,-58.27949433980337,(-0.0011466240955098081+0.0004139587506638809j)
69.00,-59.37628002688542,(-0.0009446027869085255+0.0005120227072445239j)
70.00,-60.47811796658336,(-0.0007953272722642668+0.0005130374155137576j)
71.00,-61.16625728437065,(-0.0005425946520641473+0.0006856277258950069j)
72.00,-59.27692460801484,(-0.0007362269418166086+0.0007994539688829961j)
73.00,-61.64356450614113,(-0.0003107108684061488+0.0007670623140750582j)
74.00,-61.69595776557795,(-0.0002839907354871975+0.0007720503874213488j)
75.00,-62.19375106207285,(-0.00018366402827710315+0.0007547812533700858j)
76.00,-63.17225038662666,(-7.118669026674825e-05+0.000690384375714944j)
77.00,-64.41585462190118,(0.0004115814992526882+0.00043858370423227014j)
78.00,-64.47511287506588,(0.00040777618394325336+0.00043654445159368814j)
79.00,-64.37112896171888,(0.0005102689506523374+0.00032423041881735276j)
80.00,-60.58880671214352,(0.0009271845202172892+0.00011636205788241218j)
81.00,-62.43047899030992,(0.0007553104536785109+3.0359997057107462e-05j)
82.00,-61.75681708306132,(0.0008024300988894488-0.00015297576024422038j)
83.00,-60.306370716743544,(0.0009296868952953297-0.0002599395688114975j)
84.00,-61.16716615526868,(0.000773747413757564-0.00040700037058772877j)
85.00,-59.76403474307146,(0.0008890647724266213-0.0005151698518503848j)
86.00,-59.0629438193562,(0.001012135856117623-0.00046517949289737545j)
87.00,-62.09465941934702,(0.00046072024308354404-0.0006364672508971749j)
88.00,-61.04735908970432,(0.0005195441368974084-0.0007181832392895857j)
89.00,-62.9351261729374,(0.0002985362849442245-0.000647770118311209j)
90.00,-63.39972322485484,(0.00010453696600019661-0.0006679740589546011j)
91.00,-64.08691544648052,(-5.17066896525518e-06-0.0006246537468569385j)
92.00,-64.91987897705128,(-9.920899694798013e-05-0.0005588143074312533j)
93.00,-64.47795256833429,(-0.0004780268117924249-0.0003579239934143118j)
94.00,-65.18704055853414,(-0.0004441682210968255-0.0003249804139106656j)
95.00,-64.57840013752954,(-0.0005519666231125645-0.00020928092799569898j)
96.00,-64.53353840466238,(-0.0005874258420897736-8.375425138030164e-05j)
97.00,-63.38631767214332,(-0.0006750111596215035+5.376279873177876e-05j)
98.00,-61.91233585539797,(-0.0007748623923607237+0.00020835346112531238j)
99.00,-62.19303446183421,(-0.0007096218157773622+0.00031617031801420774j)
100.00,-63.67182337464942,(-0.0005281915401812783+0.000387775478454839j)
101.00,-61.94342294142832,(-0.0006192372008327045+0.0005057431254489154j)
102.00,-58.54564662150514,(0.0011678663014793788-0.000184002955840769j)
103.00,-62.60082386059844,(-0.0004273746946323171+0.0006056298421703587j)
104.00,-62.7456141487816,(-5.1020754992545156e-05+0.0007271985471286423j)
105.00,-61.23191557691851,(0.00014401680063347538+0.000855735069785945j)
106.00,-66.63617829748472,(-0.0001713616647036993+0.0004331240328460594j)
107.00,-62.1076406653258,(0.00044244278667903244+0.0006478854397897663j)
108.00,-65.17629933203582,(0.00029016494842050477+0.0004684570976005911j)
109.00,-66.63066808873123,(0.0003653794190373831+0.0002893692749098501j)
110.00,-61.28218939710006,(0.0007981033456408178+0.0003277005927263107j)
111.00,-61.64110860114255,(0.0007923604152046228+0.00023974619945658893j)
112.00,-65.10508071634403,(0.0005553873823915842-1.4597369740883597e-05j)
113.00,-64.59198053532013,(0.0005804723856901845-0.00010212501326952783j)
114.00,-61.365939687845106,(0.0008334607518643963-0.0001883692907861439j)
115.00,-63.2321778386439,(0.0005655330923084938-0.0003940421840430471j)
116.00,-63.02286431068047,(0.0005955998937079497-0.0003792312385822103j)
117.00,-62.78537201561556,(0.0005348655756646468-0.0004904048555796302j)
118.00,-73.64989613303115,(-0.00019259956764864855-7.783537928622751e-05j)
119.00,-52.52404705518801,(0.0022491313692823357-0.0007305958673187751j)
120.00,-64.26851090063012,(0.00020878104571536122-0.0005750211817243212j)
121.00,-65.17864415729647,(3.308905639690446e-05-0.0005498990488372662j)
122.00,-62.95522135338964,(-0.0003158400252272034-0.0006376728140844027j)
123.00,-67.26620321888657,(-0.00011160211568447654-0.0004185790367329809j)
124.00,-66.00861687353901,(-0.0003351132501973721-0.00037200787798220554j)
125.00,-66.78141672863748,(-0.00039344874837769593-0.00023457112270809478j)
126.00,-61.98093556096899,(-0.0007734325470808211-0.00018850801657335994j)
127.00,-61.614037486747236,(-0.0008146755190534769-0.00016094163049377267j)
128.00,-64.56718949471568,(-0.0005877877554466253+6.222448695375689e-05j)
129.00,-63.93855337499724,(-0.000611301302380326+0.00017346638414977058j)
130.00,-65.41912994647646,(-0.00037753967461437644+0.0003802622390904398j)
131.00,-63.493961806524055,(-0.0005732789563599596+0.0003444652475497796j)
132.00,-64.08736038836219,(-0.0004478320377652789+0.00043546013444708387j)
133.00,-63.84841948603251,(-0.0004036296031811929+0.000499330214540854j)
134.00,-63.90898487770399,(-0.00027819607110015054+0.0005737118515242619j)
135.00,-64.40922980743962,(-0.0005498428103887223+0.00024490841018410045j)
136.00,-65.2045277573958,(-0.0001018473849217864+0.0005397291911817018j)
137.00,-66.32112986959865,(-2.4344412508182553e-05+0.0004823820643136003j)
138.00,-67.62193455067057,(0.00010468414025957436+0.00040242493679030225j)
139.00,-66.2214289359335,(0.0003002418950539912+0.00038543142164349143j)
140.00,-66.331267921495,(0.00035110669435106754+0.0003308553404610087j)
141.00,-68.18519716918041,(0.0003545999233247588+0.00016165331240995098j)
142.00,-64.67731252855725,(0.0005721525392756969+0.0001151537049398558j)
143.00,-64.69165301843381,(0.0005825861853273385+9.45331439471578e-06j)
144.00,-67.64115323323223,(0.0004134346019621299-3.482772842287984e-05j)
145.00,-63.85486040986477,(0.0005120092419318435-0.0003866304618286637j)
146.00,-69.53160786094102,(0.0003295932513716576+5.250234113468244e-05j)
147.00,-60.88862396283293,(-0.000714483453215316+0.0005517933076636837j)
148.00,-62.47336525882893,(0.0004649937530726281-0.000591254176633895j)
149.00,-65.5540695289764,(0.00028943996315281884-0.0004411073283800783j)
150.00,-67.35446103874163,(0.00021478370630432988-0.00037115518867520265j)
151.00,-63.60538922479583,(0.0001790585799180234-0.0006355411191743952j)
152.00,-68.70609708868028,(-0.00020502626434360112-0.00030441956290736325j)
153.00,-67.87848759261837,(-0.000356802761416115-0.00018888658490302487j)
154.00,-66.65644661121428,(-0.00024073118525352766-0.0003974915795627839j)
155.00,-66.86168436107441,(-0.00039052575532706816-0.00023124169626989233j)
156.00,-61.805019730461375,(-0.0007781442618202706+0.0002332846842797723j)
157.00,-67.88810033571028,(-0.00038054800662079894-0.00013345115039574112j)
158.00,-69.13126235263219,(-0.0003447906607069-5.7130182296778025e-05j)
159.00,-64.34266334317711,(-0.0005512048404425355+0.0002531333816326005j)
160.00,-68.11564140362395,(-0.0003876324274234794+6.37648008835713e-05j)
161.00,-64.04203011962986,(-0.0005427102097929491+0.00031581415954791116j)
162.00,-63.72751784036747,(-0.000563398491589624+0.00032629327780880815j)
163.00,-66.24612531406379,(-0.0003314254457297722+0.0003570801142246063j)
164.00,-62.262920135482595,(-0.00040634588721827445+0.0006548096815975402j)
165.00,-64.87413573744223,(-0.0002637135685748051+0.0005059463527162792j)
166.00,-65.62436542836534,(-5.2131454245096784e-05+0.0005207343760388874j)
167.00,-62.41840099760134,(0.0001021777348545679+0.0007500444484136189j)
168.00,-65.75874480018857,(-6.011986900290758e-06+0.0005152680339644063j)
169.00,-68.16780385471738,(0.00017367346543382538+0.0003497426064214903j)
170.00,-67.65097108395162,(0.00027015443428491607+0.00031427537631141186j)
171.00,-66.3885987483407,(0.0003609395207331908+0.00031529609004950167j)
172.00,-66.7575993101829,(0.00045556003493084113+5.868954233718599e-05j)
173.00,-66.79213005416901,(0.0004571435749821905+1.811944073740494e-05j)
174.00,-66.5542812621075,(0.00046979490375181145-1.960001654360262e-05j)
175.00,-64.49590298085334,(0.000515525750684502-0.0002989673378557269j)
176.00,-64.77554450622729,(0.0005053694137567964-0.0002785727276654171j)
177.00,-58.16039554521339,(0.0008098857613836593-0.000933548065689682j)
178.00,-66.8243978384282,(0.00034907367419443084-0.00029309852770304504j)
179.00,-65.04394417323854,(0.00032901115786186706-0.0004525437006956185j)
180.00,-68.0060934086478,(0.00014836269035669827-0.00036912818557541043j)
181.00,-68.00687507405091,(4.3143991260504876e-05-0.00039544559440598707j)
182.00,-67.24914030857227,(2.9284446092229524e-05-0.0004330642226380713j)
183.00,-72.17809578571413,(-0.0001262238920849772-0.00021125379104609178j)
184.00,-62.91328418930909,(0.0006157918347507406-0.0003634493882847061j)
185.00,-67.24033238166251,(-0.00030683946492487263-0.0003076267685518624j)
186.00,-68.39002930322033,(-0.0002338827074933349-0.0003002916698165886j)
187.00,-67.4053626919785,(-0.00039940564009479-0.0001490659637127418j)
188.00,-68.80813561346724,(-0.0003078665466252695-0.00019182582258288358j)
189.00,-69.11145050953023,(-0.00034997816753236865-1.4772159746643538e-05j)
190.00,-73.10277245188561,(0.00022064300797325755+1.6226164539892958e-05j)
191.00,-58.92253050355766,(-0.0008139769226849748+0.0007867815415332058j)
192.00,-63.95906651147057,(-0.0005266701338082321+0.00035283955656914735j)
193.00,-72.33379053631525,(0.00018923465654787532+0.00015039359951576846j)
194.00,-60.79927733356772,(-0.000608075114810184+0.0006798138296166951j)
195.00,-77.7633382012692,(0.0001117687494959903+6.514833771663963e-05j)
196.00,-69.23581895150012,(0.00015362547310308086+0.0003092541891821461j)
197.00,-63.94368448152143,(-0.0002943126222942249+0.0005627460995584446j)
198.00,-66.51497658569545,(-5.6755917662086796e-05+0.000468913840029866j)
199.00,-68.6458369928975,(0.0002181439332694841+0.0002983327090615286j)
200.00,-67.67496178096995,(7.973785827441606e-05+0.00040552206980171216j)
201.00,-68.70131309645788,(0.00022370330395617404+0.00029122558285712844j)
202.00,-65.98877360232527,(0.0004881499423678452+0.00011639773572840297j)
203.00,-67.63970752687223,(0.00015337570983997017+0.00038558312378176717j)
204.00,-68.50019529450333,(0.0003656411127530366+8.691363149549298e-05j)
205.00,-66.50544122960835,(0.0004655877163379442-8.258257010878397e-05j)
206.00,-72.49949439309381,(0.0002335485057912124+4.117979039515074e-05j)
207.00,-67.42220743585379,(0.00040353294653775194-0.0001349189636753315j)
208.00,-58.66411205987443,(0.0007103426763362957-0.0009249700042819164j)
209.00,-69.60586034808705,(0.00023326612267047923-0.00023470593769569842j)
210.00,-62.45183566911989,(0.0004909801556691842-0.0005723207374575249j)
211.00,-67.34146044630872,(0.00019524267326329227-0.00038251772072982177j)
212.00,-67.02824132800426,(0.00022494389091934624-0.0003842306684070255j)
213.00,-68.31368268597743,(-5.616728228073788e-05-0.0003798562982423734j)
214.00,-67.92827914771433,(6.941294414549152e-05-0.00039536089805819404j)
215.00,-64.85972093297262,(0.00011108986822896947-0.0005605959862146202j)
216.00,-68.38221657026581,(-0.00019212192140671616-0.0003289775592744203j)
217.00,-68.7307609702417,(-0.00027368513917771023-0.00024298280102575464j)
218.00,-68.05739030662016,(-0.0003508448854607499-0.0001825283238875206j)
219.00,-67.6477971591828,(-0.000407551222620125-7.602629805969108e-05j)
220.00,-71.1718523311447,(-0.00021653608846649528-0.00017164827104730853j)
221.00,-71.03853092526892,(-0.0002772769155417276+4.299672939922689e-05j)
222.00,-66.59719274571279,(-0.0004284001603308483+0.00018812476279890758j)
223.00,-70.29019547488745,(-0.00028789163673259647+0.00010322191032333264j)
224.00,-66.25046612583488,(-0.0003729684566356433+0.00031305981930878545j)
225.00,-65.86270222328602,(-0.0003543583818892633+0.000365631934044171j)
226.00,-65.41611786989657,(-0.00025424077145591296+0.0004719072157404237j)
227.00,-70.65368849961318,(-2.2212161406514937e-05+0.0002924600848382314j)
228.00,-67.10704189489041,(-0.00017632887813023767+0.00040444614490436366j)
229.00,-68.43062582838179,(-4.2510116557199254e-05+0.0003764586950538492j)
230.00,-69.04834608036204,(0.00011219720219701968+0.0003345304960035091j)
231.00,-68.75899195901829,(0.0001235796774302392+0.00034322644112533995j)
232.00,-63.529347198160124,(0.000376506273494242+0.0005494709775665213j)
233.00,-64.16930674849357,(0.0003872249037568014+0.00048264141066907255j)
234.00,-62.76531819407863,(0.0006653896039968463-0.0002937208051521228j)
235.00,-62.43603907021087,(0.0005829577157904208+0.00048046313328949173j)
236.00,-61.689953294911106,(0.0007178921731199283-0.0004028394505820202j)
237.00,-67.68683430437046,(0.0002888729908192009-0.0002947751115800275j)
238.00,-68.5613374070106,(0.00036169679480716496-9.191416296461968e-05j)
239.00,-62.512229883343274,(0.0007487681645687647+1.0306106723203823e-05j)
240.00,-65.42942757516968,(0.00026029189414453836-0.0004676576534348253j)
241.00,-69.22027820615114,(0.00028286168676027677-0.00019913727250140748j)
242.00,-70.49227236341738,(9.371596548159726e-06-0.00029865698261392605j)
243.00,-67.08109402328637,(3.5192981800087327e-05-0.0004411310266795775j)
244.00,-75.63778957432484,(1.642132426806793e-05-0.00016442022726038483j)
245.00,-76.50460398955582,(-0.00011437657078606883+9.634049594728763e-05j)
246.00,-69.25700517233324,(-0.00012264706980583966-0.0003218949643374953j)
247.00,-71.09694608346634,(-0.0001717600965263446-0.0002194943849903018j)
248.00,-74.26393655911642,(-0.00019216698155716358-2.313392069083976e-05j)
249.00,-70.96750118311033,(-8.330301356507692e-05-0.00027035174688784075j)
250.00,-70.04084572309831,(-0.0003077968705794479-6.576463996275806e-05j)
251.00,-68.58238365460589,(-0.0003678940842910388+5.703887695255603e-05j)
252.00,-68.64618445339707,(-0.0003694556508775958-8.987517564931858e-06j)
253.00,-67.98739753319444,(-0.0002688429413280586+0.0002944034109526869j)
254.00,-66.4762937855372,(-0.0003272261399794987+0.0003435411580977041j)
255.00,-71.44128085911605,(-0.00019243718313788962+0.00018634965248180796j)
256.00,-64.40442396197949,(-0.00012947885671688367+0.0005881697182860318j)
257.00,-69.91475651153215,(-3.3540477959263714e-06+0.00031932889607581263j)
258.00,-68.78696952478693,(-0.00010273765414014482+0.00034880763905239257j)
259.00,-65.51128453675146,(6.497224778435136e-05+0.0005261991383629319j)
260.00,-67.48742382058222,(7.265893515573775e-05+0.0004160099946927272j)
