Freq_kHz,TS,f_bs
58.00,-53.868836962701025,(0.0019686736164227655+0.00047693174817847197j)
59.00,-53.16593082004455,(0.0021891446603601664+0.0001778803600154541j)
60.00,-52.38560458142308,(0.0024025741159133017-3.3801760526600095e-05j)
61.00,-52.220505416407626,(0.0024404870512913144-0.00020306585191909215j)
62.00,-60.47609475179651,(0.0009450982632903265+5.4401537316279126e-05j)
63.00,-52.48562193689415,(0.002319874625512012-0.0005101402738262255j)
64.00,-52.237139835741814,(0.0023505317936213933-0.0006702882857884432j)
65.00,-51.123011348993344,(0.0025837317040330937-0.001022634103422197j)
66.00,-51.25763492762614,(0.002524733227050359-0.001054273500445633j)
67.00,-52.35097570357479,(0.0021368492379758297-0.0011196427475302217j)
68.00,-51.410173904923646,(0.002343956117274769-0.0013165402928716188j)
69.00,-51.33423334391686,(0.00229964592184555-0.0014375419394797842j)
70.00,-51.11838894985394,(0.0022916773605481254-0.0015741307373595137j)
71.00,-50.873817177049176,(0.002303380458876463-0.001694666843250394j)
72.00,-51.39843237497152,(0.00200649438709666-0.0017947019986917685j)
73.00,-51.043791269702766,(0.00205134167827117-0.0019119590800508153j)
74.00,-50.94090438599683,(0.0019981923164196103-0.0020147791224921613j)
75.00,-51.05086970744644,(0.0018885798240565776-0.002069794738166632j)
76.00,-50.79499353192357,(0.0018902591732853395-0.0021804017794082586j)
77.00,-51.3889515014267,(0.0015635544268894532-0.0021950194410661015j)
78.00,-51.39638992925805,(0.0015230383807600053-0.002220526528858454j)
79.00,-51.14303683519486,(0.0014694389056229815-0.0023508886374909205j)
80.00,-51.13120792890978,(0.0014064583410488458-0.0023934840221557616j)
81.00,-51.098468568878545,(0.0013409703471503357-0.002442745876831634j)
82.00,-51.79841873913257,(0.0009698059978266901-0.0023809277228342947j)
83.00,-51.46961484278809,(0.0010938676244715941-0.0024356962348194475j)
84.00,-51.92036851783361,(0.0007136303897268608-0.002432501493230994j)
85.00,-51.85841823568988,(0.0006864045031843423-0.002459167858690916j)
86.00,-51.96127582333064,(0.0006448781363608881-0.00243930665643035j)
87.00,-53.70869577511329,(-0.0015287768277152116-0.0013856781170718023j)
88.00,-51.45308432929394,(0.0006142119846460768-0.0026036692464293963j)
89.00,-52.71340662528445,(0.00010518130111489149-0.0023114286283755776j)
90.00,-52.72156953219493,(0.00031072586186225504-0.0022906683470377176j)
91.00,-53.080511471574034,(-5.147552005736635e-05-0.0022174684176900867j)
92.00,-53.23885990438253,(-0.00013332930865685624-0.0021739108252119646j)
93.00,-53.51078989115939,(-0.0003775806055561295-0.0020768208608700693j)
94.00,-53.65873410061502,(-0.0005250679100112832-0.0020076914340466006j)
95.00,-50.71727709394774,(-0.0021729513568996828-0.0019380067307960245j)
96.00,-54.242030634402134,(-0.0006744817489031032-0.0018194371148228473j)
97.00,-54.4280695062984,(-0.0007963214036838-0.0017243148859905823j)
98.00,-54.4943768948294,(-0.0009771261204350535-0.0016118174282577684j)
99.00,-55.44771923287061,(-0.0007259510345033618-0.0015249626271493341j)
100.00,-54.839776767107146,(-0.0011584446940904164-0.0013925255729634093j)
101.00,-55.17124451889121,(-0.0011348544944357428-0.0013236763304249853j)
102.00,-55.09861377900912,(-0.001329318767659298-0.0011507361090898087j)
103.00,-54.885441153280794,(-0.0014666230909412936-0.0010468138832284148j)
104.00,-51.349457000809096,(-0.002366977362708361-0.001313993837489797j)
105.00,-56.66626207700658,(-0.0012619849482431236-0.0007496861992736968j)
106.00,-39.70216194181455,(-0.00777680525252159-0.006827876905912996j)
107.00,-55.5118006926893,(-0.0015929084291879418-0.0005228555483400485j)
108.00,-55.0882738085737,(-0.0017313845216878091-0.0003177393806981723j)
109.00,-56.03785826497202,(-0.0015624212232706034-0.00022118980264399584j)
110.00,-56.12562250789899,(-0.0015598599029101592-8.429913156450273e-05j)
111.00,-54.24316692522126,(-0.0019400802787186554+1.950733023710275e-05j)
112.00,-55.407441619154326,(-0.001691416051718787+0.00013492849115887413j)
113.00,-55.17428057216328,(-0.001721235761614529+0.00027429316957645997j)
114.00,-55.26033411212815,(-0.0016796581007814122+0.0003962776287130048j)
115.00,-58.602823671035324,(-0.0008071386669069885+0.0008532375040607781j)
116.00,-54.40570301800509,(-0.0017894614559671195+0.000651032678171932j)
117.00,-54.129495363430856,(-0.0018024850582241743+0.0007843254157649219j)
118.00,-54.618076054586275,(-0.001642323407942095+0.000869333399309064j)
119.00,-54.80409114125655,(-0.001526697606506346+0.0009886292430458508j)
120.00,-54.05731117259606,(-0.0016654207748874135+0.0010748277600376055j)
121.00,-54.359219775907206,(-0.001553978806614052+0.001118116269076401j)
122.00,-54.15266867227942,(-0.0014715864304718042+0.0012953720188255487j)
123.00,-64.01890280029801,(0.0004120616281652405+0.00047600774889510107j)
124.00,-54.64257703414888,(-0.0011197484164576252+0.0014763823859438349j)
125.00,-54.06154137464017,(-0.0012799220554598324+0.0015122352921761368j)
126.00,-53.82290195929011,(-0.0012817939187833717+0.0015823315000214114j)
127.00,-54.041801246665,(-0.0011025316579605325+0.001651472458794193j)
128.00,-53.912826018369216,(-0.0010372924620236064+0.0017279507265523049j)
129.00,-53.993635928165205,(-0.0009817280003041734+0.0017387121397762822j)
130.00,-54.01908277676249,(-0.0008661647469563277+0.001792589187504342j)
131.00,-51.00938245237253,(-0.0022808069924323032+0.0016504725838958475j)
132.00,-54.13301992713899,(-0.0006403301050026206+0.0018576763454626968j)
133.00,-54.199400886005606,(-0.0005353378823192236+0.0018750551529417684j)
134.00,-54.22834140666234,(-0.00048281688092762605+0.00188256527431859j)
135.00,-54.36034803516357,(-0.00034327418706897237+0.0018831476136460348j)
136.00,-54.40132924776195,(2.129781489716887e-05+0.0019050500900549279j)
137.00,-54.476555817930986,(-0.00010706147753598809+0.0018857033539671027j)
138.00,-54.628470919771374,(-2.0943283997390687e-05+0.0018558753460406283j)
139.00,-54.70236097927626,(5.263455915715844e-05+0.001839518846828701j)
140.00,-54.81309502263149,(0.00013071677754722885+0.0018122513559486867j)
141.00,-54.530746072418275,(0.0005324918723719164+0.001799876615781451j)
142.00,-54.892281889720934,(0.0003937451018010922+0.0017568885155384451j)
143.00,-54.84093975565766,(0.00048457539688531964+0.001745115966912512j)
144.00,-53.97872029193572,(0.00041690995879410024+0.0019562239773088857j)
145.00,-57.76606511604308,(0.000726760494027346+0.0010697778089610397j)
146.00,-56.5319340776945,(0.0009342578181196812+0.0011616722069203956j)
147.00,-54.98940862728034,(0.0008332245084408517+0.0015734471730979764j)
148.00,-55.824888264001316,(0.000936364767994454+0.001318506258535658j)
149.00,-56.14969517200074,(0.0011174686051605024+0.0010853775101137074j)
150.00,-56.71974502563185,(0.0010529619736983097+0.001009720295268631j)
151.00,-50.789327870644954,(0.0011560838716329336+0.00264604842397118j)
152.00,-56.07838510610455,(0.0011935127312016367+0.001021020983044497j)
153.00,-56.16759934569541,(0.0012866793108513013+0.0008724979951077837j)
154.00,-56.48990519811848,(0.0013134743386277127+0.0007202194579762238j)
155.00,-56.504652046718206,(0.0014366760337357252+0.0004150738948216207j)
156.00,-56.147821797396475,(0.0013991595541206548+0.0006856967317868762j)
157.00,-56.03737724330152,(0.0014909428198452257+0.0005171560026726939j)
158.00,-56.23823409831366,(0.0015055942103781132+0.00033315613920386483j)
159.00,-56.53081530975551,(0.00147925347834392+0.0001862838967880366j)
160.00,-56.575179845888,(0.00144244520175769+0.0003459081249809204j)
161.00,-56.08691794186679,(0.001566834088976195+8.452934891155753e-05j)
162.00,-54.53728575120448,(0.0011515004313158751-0.0014804894552848298j)
163.00,-56.231399979510286,(0.001530526872553363-0.00019758321713604524j)
164.00,-56.68079419013058,(0.0014307346413051456-0.0003169165892207381j)
165.00,-56.687137520027704,(0.001423570562546825-0.00034314766727528686j)
166.00,-56.282967520867345,(0.0014778898344434475-0.00041143926994267156j)
167.00,-55.75541008761978,(0.0014856882950463606-0.0006709268949671162j)
168.00,-56.12371574495711,(0.0013948285721699985-0.0007041265128339233j)
169.00,-56.502371646690705,(0.0013070946700536054-0.0007273255450687983j)
170.00,-56.41395548058671,(0.0012636225635584697-0.0008287195443907521j)
171.00,-58.59485435015639,(0.001116412353586291-0.00036829907802515946j)
172.00,-55.70323393839993,(0.0012257946424868726-0.0010894763948764645j)
173.00,-55.67088471570258,(0.001184969723693718-0.0011425788112509108j)
174.00,-56.43804740419745,(0.0009749726598578793-0.0011490491413275016j)
175.00,-56.22123610540241,(0.0009674766857425695-0.001204624677763583j)
176.00,-55.206874284824075,(0.000926479328335819-0.0014686086569226894j)
177.00,-55.626199155840084,(0.0008765040821138095-0.0014033546279020202j)
178.00,-55.62409639616788,(0.000804651573155337-0.001446210669894598j)
179.00,-55.80853657888487,(0.0006543496536164788-0.0014822042684563821j)
180.00,-56.19621608975695,(0.0005913868198111369-0.0014321960439720568j)
181.00,-54.865808987938806,(0.0006689550812279223-0.0016775017150248903j)
182.00,-56.445850211774086,(0.00025082555636270145-0.001484552391847456j)
183.00,-56.35556485171393,(0.0002163516675856825-0.0015058615818022525j)
184.00,-55.27756249219564,(0.0005565960268191362-0.0016299376526818996j)
185.00,-57.93567174918537,(4.195578973507453e-05-0.001267589550022086j)
186.00,-55.764890055745184,(2.352624069921491e-05-0.001628209057665776j)
187.00,-55.86994190322866,(-7.245430251751394e-05-0.0016071707789372584j)
188.00,-54.27541070568877,(0.0004158532690402003-0.0018877271904449893j)
189.00,-56.49662325247405,(-0.0001428490607978816-0.001489985443753626j)
190.00,-53.02528698123989,(-0.00023262343797641636-0.002220058923491593j)
191.00,-55.11852717456676,(-0.00035443211095310506-0.0017179982738349977j)
192.00,-60.152689611225384,(-0.00043729149857619164-0.0008799027949169395j)
193.00,-56.299920580811396,(-0.0005102630679287184-0.0014435730968679352j)
194.00,-56.49257935481374,(-0.0006265807104841846-0.0013601272918211157j)
195.00,-55.80191899665803,(-0.0007189822619525022-0.0014533308403276012j)
196.00,-55.10057559066933,(-0.0007575738711572325-0.0015861802287796508j)
197.00,-56.15232571649524,(-0.0007362315692767632-0.001372324316918283j)
198.00,-56.832970739778546,(-0.0009047661771811507-0.001120219999589702j)
199.00,-56.52285323683779,(-0.001105616915929554-0.001002288792406162j)
200.00,-56.70436700023673,(-0.0009888874631771337-0.0010760645663626311j)
201.00,-58.25095393846382,(-0.00031052867969997417-0.0011829957647618873j)
202.00,-51.239960337840216,(0.0015850461903902456+0.0022369457206557063j)
203.00,-57.475259203757346,(-0.0010639239348016573-0.0008102497429368221j)
204.00,-56.67370296452696,(-0.0013139117580400767-0.0006516002326976483j)
205.00,-57.742417203851915,(-0.0012568094506406273-0.00031963695148027916j)
206.00,-57.062414648126676,(-0.0013209063992045012-0.00047116742969646286j)
207.00,-57.79391630613583,(-0.0012890111546265731-1.9067408542155315e-05j)
208.00,-56.40901498706502,(-0.0014968436143843263-0.0002134864104490017j)
209.00,-57.196052189479786,(-0.0013681480048934806-0.00018805488103133157j)
210.00,-57.213674806304084,(-0.0013761244523683481-7.584091374730709e-05j)
211.00,-57.45016020579449,(-0.001340933066639202+2.6515449297754826e-05j)
212.00,-56.94597627736905,(-0.0013933931611186318+0.0002805222591780581j)
213.00,-56.87559962115611,(-0.001416254479524064+0.0002178641076990052j)
214.00,-57.65006749557308,(-0.0012727259491425958+0.00031312992030643955j)
215.00,-57.16732252547579,(-0.0013286244791968617+0.00039320348370694435j)
216.00,-55.89228982820891,(-0.001414933901521179+0.0007569182239698934j)
217.00,-54.393500190298845,(-0.0015833068487654653+0.0010627125657378784j)
218.00,-57.257793440054606,(-0.0012056192117447537+0.0006532642784323482j)
219.00,-56.138979301339525,(-0.001354064366505899+0.0007741352564435637j)
220.00,-57.198636236587475,(-0.0011181250507319468+0.0008098490798026667j)
221.00,-57.68088941742313,(-0.0010455494790470904+0.0007826616848378697j)
222.00,-52.72236353959723,(-0.0010551630856474082+0.0020565422472464488j)
223.00,-57.2503927633622,(-0.0008645677949934454+0.0010658336048745528j)
224.00,-57.47993582508084,(-0.0008379575582130772+0.0010413170047051858j)
225.00,-56.00417605414516,(-0.001046099591374337+0.0011895998813339392j)
226.00,-57.45354438404759,(-0.0007160061239641509+0.0011334631188115772j)
227.00,-58.13441401328283,(-0.0006490376298207584+0.0010560976585426462j)
228.00,-56.376026267396085,(-0.0006940574272980424+0.001349752886699887j)
229.00,-56.457861975003524,(-0.0006027827049162951+0.001377389331830273j)
230.00,-56.98243769583971,(-0.0003537106701760961+0.0013704875024245255j)
231.00,-56.407671028084835,(-0.000941149721144718+0.0011836646579531645j)
232.00,-57.83417146694822,(-0.0005982529151286885+0.0011351975665749906j)
233.00,-55.3622098156352,(0.00023882242143865483+0.001688845845235038j)
234.00,-55.74481132401257,(-0.0006527334507848898+0.0014959428023405459j)
235.00,-57.30110840710954,(-6.237964329153722e-05+0.001362982294533938j)
236.00,-57.19894788044631,(-6.549847394846636e-05+0.0013789968599370946j)
237.00,-60.03276354692706,(-0.0005672638043020362+0.0008189603629247713j)
238.00,-55.9919065980598,(0.00011677538509139862+0.0015820668106476836j)
239.00,-56.26127953778891,(0.0003844847679413991+0.0014890917384632301j)
240.00,-70.23716232229083,(0.0002993595452132742+7.119990247625954e-05j)
241.00,-57.514434510813544,(0.0003766631519392402+0.0012769117742497946j)
242.00,-60.59418534650777,(-0.0001719985659688524+0.0009179035756921635j)
243.00,-56.00598786349945,(0.0009507148825956352+0.0012667149443069303j)
244.00,-57.24141273863259,(0.0006273353911150868+0.0012222224027204907j)
245.00,-56.751102072544185,(0.0007274875161952663+0.0012584572695723186j)
246.00,-56.844730290074,(0.0009017458411199295+0.0011201527744027415j)
247.00,-56.6866942718935,(0.0008960091525421935+0.0011583133984356285j)
248.00,-60.25148315937511,(-0.0006169936748685674+0.0007503714614852043j)
249.00,-57.29302726600036,(0.0009747197581113405+0.0009565566215985976j)
250.00,-57.18099467016305,(0.0010983830493364528+0.0008410542358792237j)
251.00,-57.92427646935139,(0.0011414730889772592+0.0005566047772512198j)
252.00,-56.37539814070786,(0.0012731734489394538+0.000826384369570899j)
253.00,-56.992110163841815,(0.0012746415340759824+0.0006117020238834722j)
254.00,-57.14240542009947,(0.0012705153403364017+0.0005627515677252027j)
255.00,-57.3010916846382,(0.001268601088596738+0.0005022652698085226j)
256.00,-57.31232094345336,(0.0012744485106208098+0.00048227883207838465j)
257.00,-59.73670856087611,(0.0010082899197543756+0.0002141306603888891j)
258.00,-57.776945460391964,(0.0012710942588524355+0.00022965112964616204j)
259.00,-58.73080174589429,(0.0011554592061596442+6.590460552043829e-05j)
