Freq_kHz,TS,f_bs
180.00,-66.6661063791546,(-0.0003537253127929544-0.0003005822158013192j)
181.00,-67.87783596018426,(-0.00015005583757713464-0.0003748253660898069j)
182.00,-63.08391769992496,(-0.0006983705892220172-6.224463883704748e-05j)
183.00,-69.65386827348894,(-0.00030312912650065545-0.00012809731211032993j)
184.00,-61.64659958476952,(-0.0008258834828039276+4.8619082799937333e-05j)
185.00,-61.923157849806536,(-0.0007435807257158935+0.00029884490839450213j)
186.00,-65.69626310181417,(-0.00047064049582628225+0.00021882115428117772j)
187.00,-63.78574471718406,(-0.0005701654644055469+0.000305206990370472j)
188.00,-62.61858422689733,(-0.000481062986037426+0.0005619365793777593j)
189.00,-63.724984978189035,(-0.000435839004187363+0.0004839181887143404j)
190.00,-66.20375459237712,(-0.00030236197482532903+0.0003850366633916953j)
191.00,-58.23000087197176,(-0.0004899563643984185+0.001123870288456955j)
192.00,-52.61986687932356,(-0.0019730510470474414+0.0012559446124368872j)
193.00,-66.1184466146729,(-8.398611991964459e-05+0.000487213299523436j)
194.00,-62.283771681631265,(-0.00012952483618411989+0.000757806984219755j)
195.00,-66.66139686097064,(-2.6177429221454203e-06+0.0004644332007887177j)
196.00,-59.652834885418585,(0.0010046214964050948-0.0002719471520886908j)
197.00,-62.65331850557088,(0.00020215250984678267+0.0007084982339749074j)
198.00,-66.331778465044,(0.00012789414266896402+0.0004651418027400208j)
199.00,-61.00622823850061,(0.0008220565683093717+0.00034265565753386463j)
200.00,-62.2803271582379,(0.0003157897747996229+0.0007012801801529023j)
201.00,-67.31502733446189,(0.0004068064025219181+0.00014168296954440178j)
202.00,-67.1094426331959,(0.00044039105029508927-2.4833425741319424e-05j)
203.00,-62.45209434647726,(0.0006478807870964307-0.0003857838234398552j)
204.00,-64.99085706295351,(0.0005207715895166275-0.00021375489203797132j)
205.00,-63.228789112080705,(0.0005791198201202355-0.0003742833285409496j)
206.00,-62.98849548842458,(0.0005440416529664508-0.00045446157630586433j)
207.00,-54.95346019810114,(0.001543391678263987+0.0009023799445561869j)
208.00,-62.731876750352896,(0.0004408568507212942-0.0005820220857623802j)
209.00,-63.39365822617215,(0.0002756776354628634-0.0006178656652723192j)
210.00,-67.00551211174043,(0.00015061674104071155-0.00042022345084573055j)
211.00,-63.576353342965376,(0.00025387666938433593-0.0006119196939934792j)
212.00,-64.42308627561977,(2.6586771976422646e-05-0.0006003717720586746j)
213.00,-67.38420887295698,(-8.075319600413456e-05-0.0004196568387516069j)
214.00,-61.19177442506568,(-2.6287651545286772e-05-0.0008713923618804296j)
215.00,-65.87609360699327,(-0.0002700231931964511-0.00043075035448702234j)
216.00,-66.86418548760882,(-0.00036590957014201984-0.0002682809748581487j)
217.00,-67.13221978054824,(-0.00027809635997057616-0.00034088951466074207j)
218.00,-64.00131670848468,(-0.0006054570831307391-0.00017722361545993693j)
219.00,-62.07463902111283,(0.0006660714927334935-0.00042018443410372203j)
220.00,-67.56215039345327,(-0.00041863395844782004-6.843811424291979e-06j)
221.00,-68.65477278193299,(-0.0003691710487533093+4.6009458735327525e-06j)
222.00,-64.94972966761594,(-0.0004913510682782555+0.0002801491589123936j)
223.00,-46.789137883805864,(-0.0023739203051010606+0.003912771954792762j)
224.00,-62.98713246625982,(-0.0005231400963764879+0.00047853821413135976j)
225.00,-61.30504222845776,(-0.00047492721944403335+0.000717561289305072j)
226.00,-63.99992097220104,(-0.0003956809280923531+0.000491478400389247j)
227.00,-61.40858967019665,(-0.0006000485969881409+0.000602450193420078j)
228.00,-65.48158200126076,(-0.00012621075914312225+0.0005168238807707058j)
229.00,-65.20236904796943,(-9.243845285940178e-05+0.0005415585037711509j)
230.00,-65.62802677462989,(4.14695840386114e-05+0.000521470470813605j)
231.00,-58.92004032566466,(-0.0011323216177315408-1.2900770123997809e-05j)
232.00,-61.496595532015164,(0.000360651164822036+0.0007605469764858664j)
233.00,-50.67380124976668,(-0.0022375454244877658-0.0018858077345074475j)
234.00,-57.878350912488344,(-0.0012714723313639745+0.0001152082078956711j)
235.00,-67.53408556340182,(0.0003336370416915478+0.0002551941361234842j)
236.00,-69.7205205528346,(0.00029533208767232766+0.00013937642008513384j)
237.00,-52.87552157696397,(0.002203505419150845+0.0005496963398030462j)
238.00,-68.40570880288371,(0.0003370528280678466+0.00017535532461039253j)
239.00,-67.72210951751838,(0.00040301453362173186-8.087823111598579e-05j)
240.00,-63.642606473352174,(0.0006002604877033572-0.00026821945708919786j)
241.00,-49.67980905765831,(-0.0009336072394840318+0.0031453939258615496j)
242.00,-66.51433732105596,(0.0002862874405428621-0.00037573097693730564j)
243.00,-64.06410432588,(0.0004051033494253041-0.00047766653172952994j)
244.00,-63.056074389091904,(0.00013493873119217468-0.0006903254579302073j)
245.00,-60.88883752949976,(-0.0007054458941790175-0.0005632659003093689j)
246.00,-64.4473592342372,(0.00018454047423091717-0.0005701623102404462j)
247.00,-64.31306342587521,(8.533433089924795e-05-0.0006026088243857961j)
248.00,-72.25457097326917,(0.00016392493908944534-0.00018064375967891398j)
249.00,-68.89006773842192,(-2.218418716682982e-05-0.00035864714589295735j)
250.00,-66.198220892202,(-0.00018995946461544927-0.00045154953566159324j)
251.00,-71.19206616300916,(-0.0002603713925449293-9.05715275132783e-05j)
252.00,-57.992905044028966,(-0.0009908544588693704-0.0007782621336564863j)
253.00,-68.60775877812134,(-0.0002921624616995791-0.0002289828236640238j)
254.00,-66.77408722725094,(-0.0004564595582354751-4.2715550491601e-05j)
255.00,-65.14145870017802,(-0.0005235693111919578-0.00017879790927743456j)
256.00,-65.13136285142821,(-0.0005400636991105071-0.00012303294861193813j)
257.00,-65.03403861158665,(-0.0005407636633964471+0.00014606033626399654j)
258.00,-66.24559521147377,(-0.00048222759770468447+6.953093415971306e-05j)
259.00,-63.310466165501715,(-0.0003732206830626779+0.000572115035796601j)
260.00,-65.42561408703921,(-0.0004046549576638576+0.0003506587513328449j)
