Freq_kHz,TS,f_bs
81.00,-46.918276106441034,(-0.0028154865782939577-0.0035220270157469264j)
82.00,-47.06001230184711,(-0.003041689132201448-0.0032290763970135483j)
83.00,-47.349912259026965,(-0.0031985863832712257-0.0028595693837203057j)
84.00,-47.10923238323779,(-0.0033631334780368557-0.0028541851304070393j)
85.00,-47.55505812952499,(-0.003600085797940136-0.002144331170061922j)
86.00,-47.44570468560494,(-0.0037337206364905728-0.002016392715315198j)
87.00,-47.564842735890274,(-0.003781823557906844-0.001793619052178202j)
88.00,-47.64860358365076,(-0.003937961120885182-0.0012950176357287894j)
89.00,-47.76708276515738,(-0.0039551604906495836-0.001038672434444585j)
90.00,-47.6476476963645,(-0.0040818531579998145-0.0007258553794580173j)
91.00,-47.82732250208565,(-0.004051282148374131-0.0002808935714259152j)
92.00,-47.95695826484782,(-0.004000840934637155-7.6874543420523e-06j)
93.00,-48.00091968614451,(-0.003969311854618838+0.0003002322813813977j)
94.00,-47.77446371680112,(-0.004016150089893803+0.0007511842691085251j)
95.00,-48.0642097700357,(-0.0038228109118206154+0.0010012234302220417j)
96.00,-48.019939071673804,(-0.00375488973036432+0.0012950432960427115j)
97.00,-47.90789378157552,(-0.003652979224969053+0.0016865326384611157j)
98.00,-47.83562396195095,(-0.0035696278090635186+0.001928225066135363j)
99.00,-47.98489065598568,(-0.003329994068235608+0.002194380724513648j)
100.00,-47.83842907952994,(-0.0031599050355636408+0.002542570836684565j)
101.00,-47.86350680948117,(-0.002970543707313145+0.0027442346446616625j)
102.00,-47.884683010571464,(-0.0027404845851087788+0.0029605988052169466j)
103.00,-47.68315478303532,(-0.0025249901594266147+0.0032669343176408494j)
104.00,-47.81421297900236,(-0.002253915217755577+0.0033854854032781354j)
105.00,-47.28207339562082,(-0.002266037636159424+0.003682793235093711j)
106.00,-57.61392104324799,(0.0007314944506573811+0.0010941458777123222j)
107.00,-47.62119742780509,(-0.0014936631755129864+0.003881026301593182j)
108.00,-47.59420433620477,(-0.001243380305959854+0.003981861392755486j)
109.00,-47.46403772342817,(-0.0009779042754362284+0.004119995297327368j)
110.00,-47.84663436788662,(-0.0006171041997110856+0.004004722096484105j)
111.00,-48.083936905945194,(-0.0002751800567021956+0.0039331709497984185j)
112.00,-47.34268368829926,(-0.0002876189078989491+0.004284394000449125j)
113.00,-47.659351520293534,(0.00026318138224791184+0.004131932728454054j)
114.00,-42.905220317342405,(-0.0014599147998092922+0.007006652347622378j)
115.00,-48.235549164979695,(0.0017948943091432277+0.0034337414087183046j)
116.00,-47.69688457537519,(0.0010734169487211411+0.00398025116691133j)
117.00,-47.436632659129145,(0.0013700907027057961+0.00402082257186109j)
118.00,-47.74784658362022,(0.0018895607416994625+0.0036367467153549733j)
119.00,-47.72857615887013,(0.001923100230971737+0.0036294277857580144j)
120.00,-47.635665389311,(0.002157733987022775+0.0035468385942004194j)
121.00,-47.747704066732524,(0.002609731769090766+0.003160097744630843j)
122.00,-47.86391181450607,(0.002600809233442508+0.0030966465586519053j)
123.00,-47.85928020566996,(0.0027774140256234133+0.00294225247199025j)
124.00,-48.225345289229935,(0.0027609826827146924+0.002724796029037133j)
125.00,-48.12027953734456,(0.003087599856512042+0.00242543591110177j)
126.00,-48.024330308891166,(0.0032977484099638277+0.002210259204158096j)
127.00,-48.19590272596248,(0.003357220592884049+0.001969509720056674j)
128.00,-48.30247059002695,(0.003482772882149427+0.0016287925151166254j)
129.00,-48.331577439288615,(0.0035684619908823954+0.0013964266354634216j)
130.00,-48.37459567531275,(0.0036485976588857575+0.001107669853469112j)
131.00,-48.35954992418632,(0.0037423170257619358+0.0007646684145655525j)
132.00,-48.424280990063195,(0.0037552073167440494+0.000521754776063415j)
133.00,-48.052048813912606,(0.003946980123261472+0.00028542791651551695j)
134.00,-48.922271528979365,(0.003579019240529442-8.498099042839212e-05j)
135.00,-48.708189319442276,(0.0036547022525787697-0.00032766961779388674j)
136.00,-48.65114766679972,(0.00363754378724742-0.0006407035118845714j)
137.00,-48.84418888012906,(0.0034680370012424014-0.0010108590230547393j)
138.00,-48.58929005987516,(0.003496968745688397-0.0012685169604049135j)
139.00,-48.99704964855709,(0.003207128600359868-0.0015205708114531535j)
140.00,-48.82518932925018,(0.003129766858453652-0.0018195846935028575j)
141.00,-48.05669968284887,(0.0030979085457157086-0.0024589270730262474j)
142.00,-49.001092901421394,(0.002744604336640961-0.002247939827461345j)
143.00,-48.82839538025298,(0.002603282432929047-0.002513877051249797j)
144.00,-48.72586859185627,(0.0025214802964696535-0.002655495111649312j)
145.00,-48.92600591687383,(0.002134668818088728-0.002872067826086678j)
146.00,-49.45984293078632,(0.0019018692786938775-0.002776203601388031j)
147.00,-48.7768834900134,(0.0017697795041804706-0.0031813209179618342j)
148.00,-48.960888881135595,(0.001417512920784721-0.0032701372941381177j)
149.00,-48.7484980141091,(0.001205304509475404-0.0034477627639231023j)
150.00,-48.739961332841816,(0.0009984994923498442-0.003516969282319732j)
151.00,-48.63335717368805,(0.0006924599613529582-0.0036357562897177493j)
152.00,-48.64461290749886,(0.00036948620030307917-0.003677804838665885j)
153.00,-48.57465432999482,(0.0001827433673116819-0.003721725815184395j)
154.00,-48.55970765645564,(-0.00022528193970627745-0.0037258225811801467j)
155.00,-48.44211839403769,(-0.0002997524884487415-0.003771610165538656j)
156.00,-48.77642255387012,(-0.0006926078405490321-0.003574160505938004j)
157.00,-47.87504417740256,(-0.0009526017879719235-0.003924807383825539j)
158.00,-48.555172110613604,(-0.001167127306868995-0.0035475171167731077j)
159.00,-48.50272992555468,(-0.0015455433582814695-0.0034245868238566785j)
160.00,-47.91529854515717,(-0.0018881041270172032-0.0035491032775848467j)
161.00,-48.508769417024794,(-0.001925250960230561-0.0032233973600824754j)
162.00,-48.63077092246053,(-0.002049958632015793-0.003082864579000125j)
163.00,-48.45372649261481,(-0.002150078726003023-0.003107063822386386j)
164.00,-48.41874890381986,(-0.0025281529754306894-0.002828528546655088j)
165.00,-48.570688491941816,(-0.0027319514124386295-0.0025364866369199796j)
166.00,-48.96437147440853,(-0.0027152379266797014-0.0023066081766732354j)
167.00,-48.538094379034895,(-0.0030051821694542483-0.0022295506020448223j)
168.00,-48.68480152364371,(-0.003177980300856688-0.0018540120681765806j)
169.00,-48.8350301162975,(-0.0032175482584120745-0.0016504689979227722j)
170.00,-48.93928446990494,(-0.0034098975315560763-0.001067281643511857j)
171.00,-48.826496643556574,(-0.0034393865619749817-0.00112827498678082j)
172.00,-48.906541503009784,(-0.003475879732416204-0.000883949162004118j)
173.00,-48.73813209719982,(-0.0036285247340585775-0.00045333581417942274j)
174.00,-49.171881140778325,(-0.0034648790224691703-0.0003087914197498221j)
175.00,-49.0362451008359,(-0.0035321664357582556-9.17873773071527e-05j)
176.00,-49.00468134556159,(-0.003530723340547695+0.00033118562351342823j)
177.00,-49.595524836442735,(-0.0033007512812880746+0.0002848286554195231j)
178.00,-49.30746533117983,(-0.003354551746464907+0.000689767718426425j)
179.00,-49.15881595322438,(-0.0032811388039240873+0.0011710359730260221j)
180.00,-49.12392464128595,(-0.0032743392257268316+0.0012303670141760909j)
181.00,-49.508684969682875,(-0.0030404675959005106+0.0013976143136159372j)
182.00,-49.277452833292195,(-0.002663122896809527+0.0021720744656650204j)
183.00,-48.92366626408463,(-0.0029350399386214657+0.0020489084083765664j)
184.00,-50.59846744365214,(-0.0023144854095683946+0.001831902623827962j)
185.00,-50.01278751015058,(-0.0023739198550665206+0.002082091135706286j)
186.00,-49.18142435958614,(-0.0023234194661158033+0.002583776249402479j)
187.00,-49.27346315873652,(-0.0020602001871963525+0.002752555299246094j)
188.00,-49.45774732292429,(-0.001822605565798423+0.002829838837507286j)
189.00,-49.244774101567344,(-0.0016238435436667672+0.0030434297043620473j)
190.00,-49.346821382504146,(-0.0014190472914715755+0.0030998862431151244j)
191.00,-49.38722762740844,(-0.0010899728142173806+0.0032136135075266107j)
192.00,-49.10031732539527,(-0.0009053526929256386+0.003388528489398018j)
193.00,-49.29677743779179,(-0.0006281745630789049+0.003370918792504062j)
194.00,-48.41602622164353,(-0.0005663201333113594+0.003752391006734351j)
195.00,-49.13811377836878,(-0.0001025909800576091+0.003490654169100794j)
196.00,-49.30799753252735,(0.00021207852893734855+0.0034179500315733354j)
197.00,-48.94792422694272,(0.0003671663366239617+0.003550536302841086j)
198.00,-49.0705879226519,(0.0006403533557544561+0.0034606699564820637j)
199.00,-50.29736610515104,(0.0001709005286364333+0.003051065011409856j)
200.00,-49.014593707913264,(0.0010844938293278158+0.0033720756603883915j)
201.00,-49.031232650477925,(0.001408992670838813+0.00324249624067273j)
202.00,-48.98067975593585,(0.0017068769483983665+0.0031196081729158364j)
203.00,-48.96975963385191,(0.0018270117742227665+0.0030560183660927357j)
204.00,-48.977681061369964,(0.0020734183194826648+0.002890511179327592j)
205.00,-49.511790822002084,(0.0016466929574487702+0.0029117290508544687j)
206.00,-48.76123336251417,(0.0025240819291028204+0.0026324469119938408j)
207.00,-49.085223592262075,(0.002599307828186697+0.002363940862019014j)
208.00,-48.94158026948604,(0.002800753169745956+0.0022170985613986314j)
209.00,-48.82171941717616,(0.002785584657040217+0.0023145891645351287j)
210.00,-49.149827726444784,(0.0030385419363589804+0.0017116089936133885j)
211.00,-49.04842259397696,(0.003168989207549492+0.0015515071888635148j)
212.00,-48.47085846853411,(0.003546422054665827+0.0012819388622055073j)
213.00,-49.205097749381636,(0.0033201641768384853+0.0009924969935448062j)
214.00,-49.14282087974236,(0.0033970430133419744+0.0008012986979835404j)
215.00,-49.29029163123328,(0.003374037813056764+0.0006254101283650094j)
216.00,-49.28466540783475,(0.003426488238344226+0.00022296171060562947j)
217.00,-49.08194099185493,(0.00351481875191622+9.440874270380642e-07j)
218.00,-49.42301601169599,(0.0033742953183706756-0.00018703033920645863j)
219.00,-49.31096852192783,(0.0033657722430757687-0.0006252335858980567j)
220.00,-49.378003623377545,(0.003321469589465738-0.0007125137110680931j)
221.00,-49.63502609064363,(0.003168490892562762-0.0009150800495261027j)
222.00,-49.977656192505854,(0.0030824394192225735-0.0007417198390509215j)
223.00,-49.26384169577054,(0.0031019010347776398-0.0014917818136555244j)
224.00,-49.497843891482404,(0.0028818453634851834-0.001709012470975765j)
225.00,-49.62215773703772,(0.0027302487257956495-0.0018586887646409099j)
226.00,-49.44679636637606,(0.002600563901507838-0.002143723677343737j)
227.00,-49.78690885472168,(0.002360754569133236-0.0022203006687070877j)
228.00,-49.44612406888848,(0.0022532690374668513-0.0025065954819246095j)
229.00,-49.50813584773228,(0.002075090457950932-0.0026254874781853886j)
230.00,-49.64577017653518,(0.0017528362276400568-0.0027887983754579493j)
231.00,-49.34595573329229,(0.0016030942199034542-0.003009218473134699j)
232.00,-49.68698279044397,(0.0014302191209591775-0.0029498866751723044j)
233.00,-48.706205805425896,(0.000562077250085458-0.003626904450459277j)
234.00,-49.55161082456329,(0.0008477676015764906-0.003220081522658159j)
235.00,-49.860457064952364,(0.0005887429810222124-0.0031590993822671744j)
236.00,-49.170312647333,(0.00025785365941720546-0.003469671648892368j)
237.00,-49.523226807202754,(7.48532459414695e-05-0.0033398703956215984j)
238.00,-49.613877741624904,(-0.00015243446478493245-0.0033025087442141317j)
239.00,-49.02351314751384,(-0.0005156697564557358-0.003500766128912588j)
240.00,-52.264532432445385,(-0.0002449829629661836-0.002424191814044456j)
241.00,-49.51024573164335,(-0.0008997219974473932-0.003222459585747261j)
242.00,-51.94922149139157,(-0.0005362076630779551-0.00246906064047746j)
243.00,-50.64869947696436,(-0.0007889741919200801-0.0028266651613040295j)
244.00,-49.432956391832825,(-0.0017104167349278145-0.0029101912372842304j)
245.00,-49.492586224439364,(-0.0017388364570891186-0.0028663221179972705j)
246.00,-49.55493756087998,(-0.0019649632056950427-0.002686645592419279j)
247.00,-49.453081685475894,(-0.0021964875513427037-0.0025529394022763704j)
248.00,-49.36191755843832,(-0.0023565920814879056-0.0024554290978696033j)
249.00,-49.46433169214519,(-0.002571060960696234-0.002168492595490681j)
250.00,-49.169457377953876,(-0.0029007338233402245-0.001921779716282505j)
251.00,-49.34528938399917,(-0.0028504661237942694-0.0018713454015477718j)
252.00,-49.39038980758488,(-0.002974491816728117-0.0016307573239788312j)
253.00,-49.49609761345804,(-0.0030245665126682033-0.0014430067455661539j)
254.00,-49.37171012493489,(-0.003191926626117152-0.0011696902577005694j)
255.00,-49.6108478350891,(-0.0031567632100715356-0.000986039690622335j)
256.00,-54.040089514311795,(-0.0007177064127530161+0.001851861016217281j)
257.00,-49.55118783380796,(-0.0032947150524294134-0.000483288319287661j)
258.00,-49.07359936070918,(-0.0035080698959824904-0.0002667372915589522j)
259.00,-49.165848382636,(-0.0034806809514125224+4.9189818160403324e-05j)
