Freq_kHz,TS,f_bs
98.00,-64.16588502411105,(-0.0004801778818234172-0.0003906620619053397j)
99.00,-64.05314722727198,(-0.000538547448887617-0.00032129679087327035j)
100.00,-63.83783079086916,(-0.0005942328449662786-0.0002452370036946929j)
101.00,-64.52529590536628,(-0.0005672087127765554-0.0001761449040917301j)
102.00,-63.473134713602064,(-0.0006681240121085677-5.536811227480404e-05j)
103.00,-63.102673984740335,(-0.0006995444760153921+1.071809928469206e-05j)
104.00,-62.59839547866372,(-0.000740103790045189+4.461302256098682e-05j)
105.00,-63.623313307647145,(-0.0006148444618082012+0.00023694966346621718j)
106.00,-63.62382398785677,(-0.0005787693603158918+0.0003148870136564728j)
107.00,-58.58958629271342,(-0.00010109577019637816+0.0011719547041202925j)
108.00,-62.93021856104562,(-0.00063567960928523+0.00032437119738000123j)
109.00,-62.65289226282337,(-0.000621144889317602+0.0003963176642599105j)
110.00,-63.08355300433564,(-0.0003572106638086328+0.0006033553677147167j)
111.00,-63.15973404941615,(-0.0004150532670943047+0.0005575115870344803j)
112.00,-63.30060676323737,(-0.00036162107742284907+0.0005804308691110823j)
113.00,-63.50143898340312,(-0.00031492688997243444+0.0005893697203917512j)
114.00,-65.17186861642509,(-0.0001426093854565712+0.0005325600954843422j)
115.00,-65.35899085734664,(-0.00017402229096630446+0.0005107402435749408j)
116.00,-63.81639415817106,(4.068973443045875e-05+0.0006431508823726701j)
117.00,-64.27685413997276,(9.374498816876169e-05+0.0006039308741960384j)
118.00,-63.53212073234262,(0.00019440362865149997+0.0006368667870795825j)
119.00,-65.18043077612302,(0.00020128148891898146+0.0005126839074944869j)
120.00,-65.21356652159774,(0.00028590039954329446+0.00046830997305629307j)
121.00,-56.44886678728477,(0.0015029360069207937-8.011655054143403e-05j)
122.00,-64.54320788068128,(0.00042765449291632936+0.0004103809131191141j)
123.00,-64.38846617025938,(0.0005182411124658789+0.00030898177086080303j)
124.00,-68.28063230380297,(0.00037558648897429445+8.664133465898871e-05j)
125.00,-64.75714908027481,(0.0005631688181269619+0.00013135972053577663j)
126.00,-64.84027914716046,(0.0005682079859625621+7.220726987771829e-05j)
127.00,-64.65921338673499,(0.0005848245662111787-4.64926876345048e-06j)
128.00,-64.34641088265457,(0.0006019190289584223-7.265975322372982e-05j)
129.00,-64.01249053331597,(0.0006166276669855472-0.0001293605775832368j)
130.00,-64.72165569304099,(0.000515823706239168-0.00026661704879464565j)
131.00,-64.71515652453819,(0.0004908960185708123-0.00031094175917900294j)
132.00,-63.9800101885178,(0.0005131558231389775-0.00036961454607902574j)
133.00,-64.51677725643187,(0.0004551681958036929-0.00038244903601417524j)
134.00,-64.25487989853772,(0.0004189465142305123-0.0004471008325002081j)
135.00,-64.58805770107507,(0.0003514904939568747-0.00047344065917207385j)
136.00,-64.52864377052484,(0.0002632163258047649-0.0005321635966707249j)
137.00,-64.61216083509873,(0.00022112894086364553-0.0005448571278625106j)
138.00,-64.63109812551642,(0.00013714572498183805-0.0005704856896228865j)
139.00,-65.56769183951575,(0.00011677470160894723-0.0005136566103383801j)
140.00,-55.26320713522186,(-0.0001508472603536803+0.0017185932619071618j)
141.00,-65.59531739475814,(-6.142868485342277e-05-0.0005214849094405253j)
142.00,-65.6566076095733,(-0.0001365599646593352-0.0005031973511177478j)
143.00,-65.9102133735773,(-0.00024822648678655897-0.00044138352442221794j)
144.00,-65.85475183043377,(-0.00028766381081267927-0.0004206912734401399j)
145.00,-66.44739293371805,(-0.00019039678018177602-0.000436290595914916j)
146.00,-66.32934610418992,(-0.0003203537147989225-0.0003608568673912057j)
147.00,-66.87846147869165,(-0.0002513974306560515-0.00037681325162244585j)
148.00,-64.25005413301166,(-0.0006070808235434681-8.535568724791568e-05j)
149.00,-64.56006958615279,(-0.0005885274594301946-5.97912156354344e-05j)
150.00,-59.08773988459554,(-0.0010748531233736463+0.00028006692858781047j)
151.00,-66.90395279845228,(-0.0004400202548034746-0.00010183428908485176j)
152.00,-65.96639370946066,(-0.0004985525067588077+6.771493550023489e-05j)
153.00,-65.27318391870006,(-0.0005242187240001455+0.00014880709775211856j)
154.00,-62.91395325771852,(-0.00032381807563648207+0.0006374622593549313j)
155.00,-64.19103671465504,(-0.0005507009852209852+0.0002787531058133214j)
156.00,-67.11874005038743,(-0.00037825995750069986+0.000225974131969225j)
157.00,-66.17893729686485,(-0.0003754632649006524+0.00031634926319189645j)
158.00,-67.57561340483912,(-0.00027001258351824184+0.00031914236013984694j)
159.00,-64.76742412230207,(-0.0003421693347694332+0.00046534329144490364j)
160.00,-65.07692597183178,(-0.00023770506652659294+0.0005041548226898724j)
161.00,-65.81739594989519,(-0.00021125735836247683+0.00046620345764130977j)
162.00,-66.00679822732349,(-0.00012676213497711308+0.0004844864433688403j)
163.00,-66.31147671634348,(-6.714422795666387e-05+0.00047884847642249724j)
164.00,-57.72835916313201,(-0.0004705748994189967+0.0012106814682775707j)
165.00,-65.78550972933085,(2.9093878768368925e-05+0.0005128931683444789j)
166.00,-65.86082656604071,(8.358139629230866e-05+0.0005023770672311534j)
167.00,-67.49069917640135,(0.00021946533209084388+0.00036061635059217814j)
168.00,-66.85520495237023,(0.00024875130073244477+0.0003800176596056828j)
169.00,-66.86073987508773,(0.0003050627631098062+0.00033610206703833253j)
170.00,-61.62878629960761,(0.0005626116344307031+0.0006088748862647821j)
171.00,-67.58167741686816,(0.0003084222012192127+0.000281763275745406j)
172.00,-67.02944223663054,(0.0003835658430990147+0.0002259544133822978j)
173.00,-65.60051272260793,(0.000516989897209222+9.00655447925099e-05j)
174.00,-66.21119074243268,(0.00048634182843822844+5.232199304172932e-05j)
175.00,-66.06485321539307,(0.0004974371404856207-4.6691751949380125e-06j)
176.00,-66.48888367301868,(0.0004672270274744594-7.838866104076983e-05j)
177.00,-65.80373891324248,(0.0005038299021102282-9.463552314532845e-05j)
178.00,-67.19766915463683,(0.0004186776669851151-0.00012392488012086383j)
179.00,-65.3418695919635,(0.0004753798619153338-0.00025749440786898044j)
180.00,-65.29193069067003,(0.00043559488524233324-0.0003254640856283972j)
181.00,-64.75183509373062,(0.00043953520882890833-0.00037634124271452375j)
182.00,-66.59855881962633,(0.0002970586431465285-0.0003613930499340871j)
183.00,-65.65473009020354,(0.00020887727912542592-0.0004778535688408204j)
184.00,-65.02049638369395,(0.00033138677613009723-0.00045268273701219274j)
185.00,-65.1254798359052,(0.00028102918164587317-0.0004777492960915176j)
186.00,-65.98509856603323,(0.00017509413051016793-0.0004705252839874412j)
187.00,-62.56442032805745,(0.000471533998831203-0.0005759489386858931j)
188.00,-67.09120723064048,(-6.22972595458903e-05-0.0004376056201702035j)
189.00,-67.07341795451097,(-6.817222624848191e-05-0.000437646109330784j)
190.00,-65.34124579322378,(-0.0002502454531348453-0.0004792792321551258j)
191.00,-67.21530826474334,(-0.00014803628128320513-0.00040983028886959315j)
192.00,-67.21189939552929,(-0.00016888163666542121-0.00040187522308909423j)
193.00,-67.24426477462865,(-0.00036299011985341804-0.00023843657002987887j)
194.00,-66.07799976087011,(-0.0004376956595448274-0.00023481918232006268j)
195.00,-64.06106067461789,(-0.0006064522921379017-0.00015736794162000088j)
196.00,-67.7842935635933,(-0.00036067603355999434-0.00019097846091776537j)
197.00,-68.41738234477116,(-0.00035117026416232996-0.0001436873387056933j)
198.00,-74.98078258915254,(-0.00016104182265668762-7.634492727162454e-05j)
199.00,-67.13919358284625,(-0.0004393720825671829-1.3597122235955318e-05j)
200.00,-65.53232886783752,(-0.000528703727870966-1.4847467874431972e-05j)
201.00,-67.68115793783863,(-0.0004047196318117892+8.224825932175937e-05j)
202.00,-66.15514103557459,(-0.00045574112485379404+0.00018620943165802424j)
203.00,-68.82867971813636,(-0.00032150452932896165+0.00016611091446594009j)
204.00,-64.81487440298244,(-0.0004906429773685211+0.0002987782121064622j)
205.00,-66.35840886931548,(-0.00036523714629199244+0.00031287861694560945j)
206.00,-66.14290444912143,(-0.00033968215759320786+0.00035731474583133204j)
207.00,-66.77944381867788,(-0.00028436854569438027+0.0003592428154857329j)
208.00,-66.52843305835125,(-0.00022390767453623337+0.0004150621329502848j)
209.00,-69.1021924616559,(-4.9256500796235316e-05+0.00034718666717400705j)
210.00,-67.40554837638862,(-0.00013906279743583938+0.0004029879586377977j)
211.00,-66.92822864779772,(-7.463244664708305e-05+0.000444163246569829j)
212.00,-68.36160030536615,(2.9892420493496865e-05+0.0003807021462592356j)
213.00,-67.8291844089094,(0.00011687389645134456+0.00038882860793387373j)
214.00,-67.6177344172702,(0.00012510258639615877+0.0003967634580182713j)
215.00,-68.07201547706207,(0.0001685829330200194+0.0003570191674686706j)
216.00,-68.33872702620462,(0.00018757493416918415+0.0003337864460741589j)
217.00,-69.13914088791222,(0.00023698731877312525+0.00025643729606060765j)
218.00,-67.03908971619097,(0.00029510296702966603+0.0003326449227108415j)
219.00,-67.28676953891538,(0.00037201112884590736+0.00021996492844695526j)
220.00,-67.08545991794287,(0.00041259266798323376+0.00015939149261156126j)
221.00,-67.86722355556945,(0.00037601541984024254+0.00014839822510559383j)
222.00,-67.89305080110302,(0.00039856074055210234+5.99171208161267e-05j)
223.00,-67.18988780061186,(0.0004370231999418175+9.913187513355532e-07j)
224.00,-66.96916035510574,(0.0003827679625104007-0.00023331698344565468j)
225.00,-64.88605344035788,(0.000566009195755023-6.533053210633024e-05j)
226.00,-63.56391896345178,(0.0006271689463883526-0.000216371462885521j)
227.00,-68.21635679427632,(0.0003454332868905164-0.00017737809919403914j)
228.00,-67.38264770664527,(0.00035469891640407456-0.00023851055086949232j)
229.00,-65.85179562359227,(0.0004022325081234127-0.0003132371024805842j)
230.00,-67.03359286325468,(0.00030118935981390186-0.0003275268091062561j)
231.00,-65.87203359510139,(7.720344962383662e-05-0.0005027322881167261j)
232.00,-68.15604320687991,(0.00016023771699730132-0.0003566787316202139j)
233.00,-66.86000257755259,(0.0001087016820018668-0.00044073440228544896j)
234.00,-70.44050201594405,(0.00014530063215011053-0.0002631391811899556j)
235.00,-68.85072534131208,(7.860973436979889e-05-0.0003523001906804977j)
236.00,-79.00822825926241,(-2.8673234872410967e-05-0.00010836637100020514j)
237.00,-65.231714986304,(-6.669419971894544e-05-0.0005434608771734188j)
238.00,-66.474380950518,(-0.00012288854001890953-0.00045836126141450973j)
239.00,-57.938848198322724,(0.000954778013420443+0.0008341261504982204j)
240.00,-68.52894623182182,(-0.00026172086149516916-0.000267988065010834j)
241.00,-68.41322789888682,(-0.00021024375137286582-0.00031607270459437886j)
242.00,-67.80967559198896,(-0.0002965378124369099-0.00027866591256497036j)
243.00,-67.78160418657122,(-0.0003341206559804331-0.00023457735503674854j)
244.00,-67.16800741031591,(-0.0003620158294436624-0.0002467781677491634j)
245.00,-68.41434614520901,(-0.0003776656024075259-3.7894356988286405e-05j)
246.00,-67.99723800505238,(-0.0003982312783044198+1.4125107820491605e-06j)
247.00,-68.5484551280974,(-0.00035125796425685286+0.00012768852371660536j)
248.00,-68.69702965385369,(-0.00036739122182381486-3.5031300546758115e-06j)
249.00,-68.09850094225506,(-0.00039119311874175506+4.3624254667985574e-05j)
250.00,-66.84092916156115,(-0.00030916645321280695+0.00033374534258570805j)
251.00,-66.89870487169975,(-0.0004048056741618374+0.0002009155475830642j)
252.00,-67.39344830275414,(-0.0003417417391697021+0.0002558464264125014j)
253.00,-68.69976388406958,(-0.0003256146953895485+0.00016993731963912265j)
254.00,-68.63711754596657,(-0.00027016152799165847+0.00025273788587253137j)
255.00,-69.8011569181351,(-2.791428711183681e-05+0.00032234415864436394j)
256.00,-60.0025802552573,(-0.0005778815450087965+0.0008157566859467557j)
257.00,-66.8213245665988,(-0.00020690225515078436+0.000406322170153822j)
258.00,-67.78837021640199,(-0.00011156643258440881+0.00039237307631216737j)
259.00,-68.93970827921015,(-3.770320847378477e-05+0.0003552899143401021j)
260.00,-68.6795010046154,(2.1910039254032105e-05+0.00036749756891146725j)
