Freq_kHz,TS,f_bs
48.00,-40.01831624701368,(-0.005040702420466169+0.008612227356462875j)
49.00,-39.97539544092124,(-0.004969642420611493+0.008710384779032953j)
50.00,-39.830195102542284,(-0.005098835286468711+0.00883115075569503j)
51.00,-40.678732953502454,(-0.003377368605354927+0.008609587832880598j)
52.00,-40.218079392988315,(-0.004068805042330155+0.008862694475524706j)
53.00,-40.17003660056696,(-0.003846225695457126+0.009020363924686931j)
54.00,-40.088721006861725,(-0.004001163603858528+0.009053647800270457j)
55.00,-39.92981591613454,(-0.0041797190790142736+0.00917382828265634j)
56.00,-40.29779793884612,(-0.00331699857077796+0.009075807545096064j)
57.00,-40.230675178248305,(-0.0033066841609973967+0.009159309073124143j)
58.00,-40.04158862016651,(-0.0033723338016149805+0.009363456726980692j)
59.00,-40.13444609910976,(-0.0031550715002478767+0.009327229772376069j)
60.00,-39.87600925438962,(-0.0036064423258382024+0.009481018495829583j)
61.00,-40.2493263291668,(-0.0026076881023786727+0.00936059269759993j)
62.00,-40.24936897519253,(-0.0024837323439517414+0.00939419391768162j)
63.00,-40.23315077504303,(-0.002379649059404986+0.009439827041019139j)
64.00,-40.24423260904898,(-0.0022258402730617388+0.009464521985263857j)
65.00,-39.92665555776569,(-0.002778035875244652+0.009694620983926374j)
66.00,-40.297395598672374,(-0.0017456975602500018+0.009504417541630263j)
67.00,-40.29769757232704,(-0.0016106479929136766+0.009527892371843755j)
68.00,-40.281862483318164,(-0.0015079792808594744+0.00956253105657421j)
69.00,-40.31566952185463,(-0.0013127340025334308+0.009553326346749281j)
70.00,-40.26198042415733,(-0.0013638896654957148+0.009606551064896161j)
71.00,-40.39635278715399,(-0.0008068503170078541+0.009519805644282573j)
72.00,-40.33407358350441,(-0.0007340640872338194+0.009594646344812486j)
73.00,-40.36418842568623,(-0.0006071230730677654+0.009570142709681751j)
74.00,-40.39261698084508,(-0.00038895044025562974+0.009550129604683794j)
75.00,-40.38253565928657,(-0.00029414203853964744+0.009564624974376238j)
76.00,-40.46729608502068,(0.00012826633664021864+0.009475353210297613j)
77.00,-40.469985318708865,(0.0002466923861255302+0.009470075273846579j)
78.00,-40.49745607433693,(0.00047991028101027696+0.009431171782493945j)
79.00,-40.460205780967485,(0.0005230450822740214+0.009469525860506022j)
80.00,-40.49804222234536,(0.0007106715816457671+0.009415955921577322j)
81.00,-40.5629454276622,(0.0012544924935425437+0.009288105528646904j)
82.00,-40.5318950646154,(0.0011711779925813383+0.00933280713814075j)
83.00,-40.55552674550625,(0.0014953734468284405+0.00926049114965168j)
84.00,-40.603677907582494,(0.0013198425278242907+0.009234752117370053j)
85.00,-40.6227127660317,(0.0015919586276224207+0.009171026034573825j)
86.00,-40.60862733825752,(0.0016917384652076024+0.009168507687211735j)
87.00,-40.64345830141987,(0.002058767227701009+0.009054868323900223j)
88.00,-40.23555310799828,(-0.0010103709274791285+0.009679865952314423j)
89.00,-40.67611526776315,(0.00234939456660236+0.008947822962379746j)
90.00,-40.72482377555282,(0.0024730559210704834+0.008860738412559592j)
91.00,-40.74224137654315,(0.0026531341664800816+0.008789245811168401j)
92.00,-40.724941953924024,(0.003502862523877244+0.008506253117247505j)
93.00,-40.787884436445836,(0.002950681145583943+0.00864304459971058j)
94.00,-40.805360268365675,(0.0031698699789822226+0.008545507856596402j)
95.00,-40.865773002116754,(0.003183436422003008+0.008473010769547984j)
96.00,-40.83443818016576,(0.0034306643330923765+0.00841129984705047j)
97.00,-40.874575246467145,(0.0036532776965320477+0.008271267247973052j)
98.00,-40.904466869762274,(0.0038432958119356798+0.008150372350550852j)
99.00,-40.935142737687855,(0.003968542223185051+0.008054727974930107j)
100.00,-40.937102402832124,(0.0041279020430438395+0.007971952165730677j)
101.00,-40.991916320334,(0.004206793225825687+0.007866619546514698j)
102.00,-41.01372910198065,(0.004371093391402902+0.007750848734196674j)
103.00,-41.098836544913624,(0.004263599900111004+0.007711499571820106j)
104.00,-41.72289309362239,(0.0038184894147255655+0.007257546980406735j)
105.00,-40.91823088539883,(0.0051355671285306615+0.007387049865821366j)
106.00,-41.005913908716266,(0.00515723861204691+0.007261378732672346j)
107.00,-41.07336942387663,(0.005172641939541902+0.0071656079746445734j)
108.00,-41.18033812143234,(0.005178318326933199+0.007027587590819179j)
109.00,-40.96268815234709,(0.005703785785692422+0.006898190193113839j)
110.00,-41.193699224070876,(0.0051276065313414325+0.007048087940843334j)
111.00,-41.002609959501314,(0.005891599410053166+0.006683872966155389j)
112.00,-41.17288088729541,(0.005872180409120975+0.006469190323855459j)
113.00,-41.355059484505546,(0.005757021737720649+0.0063288095608168195j)
114.00,-41.20335194755369,(0.006096866462456304+0.00621509865706628j)
115.00,-41.22748335184177,(0.006204216250955686+0.006073460723343727j)
116.00,-41.28618651820253,(0.006283297838157045+0.005906551806017744j)
117.00,-41.32039404099455,(0.006503381516483364+0.005611573492994029j)
118.00,-41.81837466932301,(0.005978821678692195+0.0054812491525191515j)
119.00,-41.301001828664916,(0.006661816181394158+0.005452901131919337j)
120.00,-41.38816171575648,(0.006680366510343433+0.005292829129339331j)
121.00,-41.45039119844144,(0.006713546649256426+0.005151328169661684j)
122.00,-41.44952351641892,(0.006849366450409909+0.004970752237309354j)
123.00,-41.23512783238213,(0.007220641623180823+0.004807181366150182j)
124.00,-41.40541337635543,(0.00716655845261866+0.004581898406296332j)
125.00,-41.49228457028631,(0.007125803706974512+0.0044881378531663315j)
126.00,-41.55991285626083,(0.007156221274684309+0.004314294673972512j)
127.00,-41.6169180751944,(0.007191482622252869+0.004146889696296638j)
128.00,-41.382688939130915,(0.007543811820501969+0.003977918683118055j)
129.00,-41.58432157205128,(0.007410385151033105+0.003810445863508283j)
130.00,-41.5667156822705,(0.007513868973318144+0.0036410336744008244j)
131.00,-41.67631998689497,(0.007497650858962362+0.003429748075801137j)
132.00,-41.733084976260564,(0.0075028653383001735+0.0032866730183909267j)
133.00,-41.609736632294286,(0.007700214421083988+0.0031200743865694583j)
134.00,-41.71689867027954,(0.007664057517895438+0.0029339330131746746j)
135.00,-41.71365845074992,(0.0077261444277345+0.0027753733894113667j)
136.00,-41.828871349924825,(0.007676455652171531+0.0025891329540777123j)
137.00,-41.883040778570916,(0.0076764253827184695+0.002427042948066535j)
138.00,-41.754905337756284,(0.007862911905120621+0.002221162214562908j)
139.00,-41.90663088110627,(0.00775650618816838+0.002074495192147503j)
140.00,-41.8512025257952,(0.007853834084551065+0.0019005955096668811j)
141.00,-41.961732590306454,(0.0077884092573932235+0.0017305588239952749j)
142.00,-41.96996140882047,(0.007811510774614089+0.00158554632776824j)
143.00,-41.916065469329276,(0.007881622283675676+0.0014856154195225474j)
144.00,-42.0496717079715,(0.007733003611728921+0.001605881006137329j)
145.00,-41.999257375279406,(0.007935158754168354+0.00037387165376401565j)
146.00,-42.07311546347171,(0.00785472650974039+0.0005879218212794274j)
147.00,-42.13701455954988,(0.007799030364562388+0.0005579783738085384j)
148.00,-42.60721690439599,(0.007400288780650949+0.00031395704696435565j)
149.00,-43.22145285471632,(0.006586892964040243+0.002059127066906j)
150.00,-41.97072116330731,(0.007968995713789903-0.00013285876392845632j)
151.00,-42.24906795540117,(0.007714383267779414-0.00025940335250531493j)
152.00,-42.31103751107114,(0.007656035495223582-0.0003464427139561311j)
153.00,-42.29492015362677,(0.007664697905267262-0.00045352793932684597j)
154.00,-42.17736960586432,(0.007722926718095371-0.0009628941824951679j)
155.00,-42.191154098476616,(0.007707047864042221-0.0009900650990432012j)
156.00,-42.56192660886591,(0.00740603127335017-0.0007672505007388924j)
157.00,-42.397383522516485,(0.007489328077642986-0.001220097305958932j)
158.00,-42.50370912755942,(0.007394460959853185-0.0012280362023995848j)
159.00,-42.29902953736298,(0.0074811196344040645-0.0017118335671753556j)
160.00,-42.362750098220815,(0.007394423657892511-0.0018336237923042224j)
161.00,-42.376258757417645,(0.007363803280780968-0.0019062601325475297j)
162.00,-42.533211744440095,(0.007176993582158501-0.0020727993713274403j)
163.00,-42.57650136812387,(0.005190019966693134-0.005321271406875922j)
164.00,-42.352215563647846,(0.007203294650834753-0.0025086210135197274j)
165.00,-42.4639577644174,(0.007040563195546069-0.0026708113267446955j)
166.00,-42.52011371587278,(0.006957048751102139-0.002752047814180091j)
167.00,-42.60715733173914,(0.006818739841700773-0.0028928156872583223j)
168.00,-42.594355760288465,(0.006679761562205802-0.003225885847428528j)
169.00,-42.598154848183796,(0.006645665198701591-0.0032882479090530323j)
170.00,-42.63769709894787,(0.006487821093773427-0.0035195629463253453j)
171.00,-42.68106507275708,(0.006450210952982605-0.0035117818078401414j)
172.00,-42.56624811915962,(0.006493612885140527-0.003635357936732421j)
173.00,-42.6116325684488,(0.00627023616375628-0.003935889783075902j)
174.00,-42.61662695074179,(0.006197804655352044-0.004041202236380818j)
175.00,-41.67920378620007,(0.006562613176479067-0.004986474193168032j)
176.00,-42.68382560611711,(0.00598355266853813-0.0042544866102086545j)
177.00,-42.736304130952796,(0.005850120098317284-0.004362593578372653j)
178.00,-42.69308661600439,(0.0057085786080619825-0.004604439838909968j)
179.00,-42.6865107381649,(0.005620003374656875-0.004720784259736534j)
180.00,-42.944116760923706,(0.00550625499283516-0.004522051926078688j)
181.00,-42.543337095785354,(0.005529898671352529-0.00500959061848709j)
182.00,-43.19633919467053,(0.004953200911565038-0.004834167168474115j)
183.00,-42.82301630093688,(0.0050663159489300865-0.005151290350387129j)
184.00,-42.81433351350644,(0.004919577283521671-0.005301469865170263j)
185.00,-43.06752014786455,(0.004768589025091933-0.0051581108672583195j)
186.00,-41.29455174505235,(0.006311749669983668-0.0058639488814734905j)
187.00,-42.92448902368788,(0.00453064646887388-0.005520054547180093j)
188.00,-42.95964377336384,(0.004318462662011319-0.005651326887938093j)
189.00,-43.048674456624376,(0.004142172287372022-0.005692323966893894j)
190.00,-42.444161173539655,(0.003943423020686448-0.006435156426350954j)
191.00,-42.92991181570458,(0.003799573819574409-0.006041304504124116j)
192.00,-42.838274871642234,(0.0037579641037740006-0.00615613231804192j)
193.00,-42.77867196854537,(0.0036821313377130376-0.006259474387673086j)
194.00,-43.01327029876891,(0.0034561936768215274-0.006166079762107161j)
195.00,-39.68455128947603,(0.007041675192930984-0.007612396486582256j)
196.00,-42.910634908418544,(0.003078985455221898-0.006456047725481487j)
197.00,-42.966968642402044,(0.0029258377533092333-0.006476174846679344j)
198.00,-42.859601875272936,(0.0028458976207348225-0.006608047754807344j)
199.00,-42.46563511062283,(0.002650987919010987-0.007046497754957945j)
200.00,-42.654821364689575,(0.002608677151256204-0.006889089971962661j)
201.00,-42.85404896216059,(0.002280378092290784-0.00682872858201843j)
202.00,-42.97547356501183,(0.0020795849975888034-0.006788069816451382j)
203.00,-42.87293377684185,(0.0019096682436981185-0.006925310865386577j)
204.00,-42.746371347958025,(0.0018502484004451253-0.00705048939421514j)
205.00,-42.77547300254141,(0.0016333181487632933-0.00707885894690257j)
206.00,-43.006429912872306,(0.001371012302796506-0.006940093706058196j)
207.00,-42.755496053039856,(0.0014375765036740895-0.007138254450279581j)
208.00,-42.94841761750323,(0.0011295045294044009-0.007031483931173737j)
209.00,-42.75631338421374,(0.0010148738142717222-0.007209809734415271j)
210.00,-42.76842805639984,(0.0007856200817997231-0.007228171067540603j)
211.00,-42.939127878058656,(0.0006030706499794036-0.007103693095805087j)
212.00,-42.843123360927606,(0.00046876477692868614-0.0071932242831131065j)
213.00,-42.70026962849954,(0.0003580513992345331-0.0073192653192827445j)
214.00,-42.736619289185995,(0.00016802495745542304-0.00729548017372338j)
215.00,-42.706544954746676,(-9.273685449250784e-05-0.007322138217858788j)
216.00,-42.983765756739786,(-0.00033788709924946204-0.007084649158281874j)
217.00,-42.78621608226093,(-0.00012188637550721018-0.007254841219171985j)
218.00,-42.747945530465984,(-0.0005053070787831566-0.007270366503257868j)
219.00,-43.04089086495254,(-0.0007240378496635828-0.007008909745577353j)
220.00,-43.195418037548166,(-0.0008748537648409379-0.006866452064952055j)
221.00,-42.613916602700925,(-0.0011475433931965007-0.007311731506283121j)
222.00,-42.815810822940335,(-0.0011694740975768943-0.007135990719669903j)
223.00,-42.748400350165994,(-0.0013367169201565661-0.007163880940203237j)
224.00,-42.686322170340894,(-0.0018159593534175877-0.007111601271607099j)
225.00,-42.815465531067346,(-0.0017377366582229064-0.0070195770584798355j)
226.00,-42.74539656479207,(-0.0017871745293525558-0.007067584746955016j)
227.00,-42.84952292630968,(-0.0020069314477540253-0.0069179425700658685j)
228.00,-42.7865930683446,(-0.0021033287662291966-0.0069439913356630955j)
229.00,-42.80669335745448,(-0.0022817020368214036-0.0068697715158180205j)
230.00,-42.97806553498791,(-0.002360102165857019-0.006693460309823565j)
231.00,-42.053198453157535,(-0.0035394692823029197-0.007056891765769581j)
232.00,-42.79608757283442,(-0.0030272239566336893-0.006585131794785456j)
233.00,-42.540710636353325,(-0.0028844481220557817-0.0068839971990177695j)
234.00,-42.65065649846828,(-0.0032011776341350283-0.0066384699679829726j)
235.00,-42.248878734239945,(-0.004223264441023299-0.00646108602815865j)
236.00,-42.47292132659993,(-0.003693881286169129-0.006552945451134935j)
237.00,-41.933504543800694,(-0.004177310920591877-0.006827833443305029j)
238.00,-42.61995622844797,(-0.0038103882367048164-0.006339013259387585j)
239.00,-42.62666143420682,(-0.003915838347120187-0.006267692278346054j)
240.00,-42.34830260907211,(-0.004368239232596559-0.006257120989496134j)
241.00,-42.52815562342525,(-0.00430252050860112-0.006112205746355691j)
242.00,-42.149425265825826,(-0.004424436275344704-0.006433204517043095j)
243.00,-42.651055857786076,(-0.004512368214828427-0.0058266937737740335j)
244.00,-42.646553133608066,(-0.004583512077190919-0.00577577557288333j)
245.00,-42.483684091974226,(-0.004860969929006408-0.0057285919660442115j)
246.00,-42.6938017475229,(-0.0045901252121387974-0.005719320771920457j)
247.00,-42.520203672397955,(-0.004976163060013841-0.005586674887538141j)
248.00,-42.5000256107497,(-0.005144425434288129-0.005456068901063313j)
249.00,-41.79120397559949,(-0.006200132790449654-0.005268932335578375j)
250.00,-42.49376567373541,(-0.005442365852051801-0.005166775483014921j)
251.00,-42.29586787351779,(-0.005753564793339109-0.0050830020976308935j)
252.00,-42.50868306148006,(-0.005752224563195168-0.004799346389751982j)
253.00,-42.52735854981131,(-0.005710230771152719-0.004824340516360724j)
254.00,-42.49944950819489,(-0.00592657474810392-0.004595320740401952j)
255.00,-42.462595326229064,(-0.0060116182636159735-0.004536628736166396j)
256.00,-43.0784493206373,(-0.005570051651941423-0.0042656828200889j)
257.00,-42.52494405590376,(-0.006111863583240882-0.004307806463789377j)
258.00,-42.54471680581467,(-0.006189451302134489-0.004165187298516889j)
259.00,-42.44596610063539,(-0.006323644590733452-0.004116998182746109j)
260.00,-42.390625050120796,(-0.006549284989288692-0.0038438538035891045j)
