Freq_kHz,TS,f_bs
76.00,-40.977069281299556,(0.006783915138709987+0.005816513801400145j)
77.00,-40.91292359091906,(0.007052723208985614+0.0055946963349869224j)
78.00,-40.91051564053299,(0.007215543990675173+0.0053872444426293j)
79.00,-40.91284808405597,(0.0073782127897004356+0.005157995422780199j)
80.00,-40.873886477848785,(0.007566747820406456+0.004951524515471362j)
81.00,-40.88343715574684,(0.007679425321656523+0.004756055329551808j)
82.00,-40.8723929407165,(0.007837565884844171+0.004513751791861352j)
83.00,-40.87205565090716,(0.007956246858843326+0.0043018465124597585j)
84.00,-40.821813838548024,(0.008011426851510095+0.004310067777187813j)
85.00,-40.89862973461735,(0.008222866246767156+0.0037004286770575914j)
86.00,-40.86014168384349,(0.008355805901606927+0.003494708271625006j)
87.00,-40.858645076005686,(0.008459629053905616+0.00323966483629942j)
88.00,-40.87253133010555,(0.008527920190987233+0.0030122026602974828j)
89.00,-40.84201040948908,(0.008642046703528932+0.002773210883780879j)
90.00,-43.94721645174967,(-0.00444046445163257+0.004536496305644743j)
91.00,-40.88465531233116,(0.00875841471310102+0.002204750375336747j)
92.00,-40.88697971813011,(0.008815529564217656+0.0019528299622517118j)
93.00,-40.86887719027088,(0.00887892181749055+0.001741375665867644j)
94.00,-40.86804248868444,(0.008937166265598859+0.001417898878932207j)
95.00,-40.91275258136508,(0.008925544554420564+0.0011744689597157664j)
96.00,-40.81456372919122,(0.009102019713763197-0.00022617660184813196j)
97.00,-40.88824057899534,(0.009008188417443934+0.0005966422373893738j)
98.00,-40.891072124431616,(0.009018963854142746+0.0003295597392631524j)
99.00,-40.9042168832424,(0.009011285563086493+2.9979195560035656e-05j)
100.00,-40.90086318554547,(0.009012641710988874-0.00019795739899467946j)
101.00,-40.91087478784723,(0.008992369227396234-0.00046590571500528314j)
102.00,-40.944136773055405,(0.008946321026701322-0.0006515414376019159j)
103.00,-40.911221555619186,(0.00894332599683219-0.001044135487259752j)
104.00,-40.91577047316616,(0.00890396047425108-0.001306871367707135j)
105.00,-40.88791666018196,(0.008886209904513987-0.0015952408039179833j)
106.00,-40.78152135009469,(0.008956030086813543-0.001822240528005218j)
107.00,-40.94444645109421,(0.00871601977621418-0.0021181190378969043j)
108.00,-40.99297517109561,(0.008612614914930823-0.002320404377839817j)
109.00,-40.97641926128537,(0.00854437753482611-0.002618950688293954j)
110.00,-41.02477868543392,(0.00843192981339361-0.0028077516435773445j)
111.00,-40.93165399233547,(0.008388369297634785-0.0032137246610420586j)
112.00,-41.02157075986804,(0.008215398795712814-0.0033980131354086765j)
113.00,-41.02229936600565,(0.008105170306946321-0.003651332059266901j)
114.00,-41.025543077508004,(0.00799266231409554-0.003883858747637853j)
115.00,-40.977933616890894,(0.007879316712522788-0.004213527580912589j)
116.00,-41.08715077454964,(0.007714685265117852-0.004282329605893693j)
117.00,-40.98620358279868,(0.007619619848225683-0.004650479082250462j)
118.00,-41.05610157532147,(0.007404208033704325-0.004857059135795983j)
119.00,-41.051836593219015,(0.007256336668410781-0.005082906817053971j)
120.00,-41.089011885085924,(0.007069955111783443-0.0052760869845159914j)
121.00,-41.084763296798315,(0.006913992361418186-0.005485821416077773j)
122.00,-41.23804674380436,(0.006701244354222624-0.005503582981985018j)
123.00,-41.06360788914829,(0.006552948649933532-0.005944474080850298j)
124.00,-41.1006230299766,(0.006334464685243767-0.006122755403468882j)
125.00,-41.11677005061665,(0.0061172082825242296-0.006317064885712084j)
126.00,-41.0342139298784,(0.006039746166839032-0.0065062256771974665j)
127.00,-40.726905172194336,(0.0061176215902259135-0.006867521206000432j)
128.00,-41.21540638877203,(0.005488864606800392-0.0067425142059868316j)
129.00,-41.094394320386314,(0.005311120258484597-0.007036829717430825j)
130.00,-41.13336592532485,(0.005056809487600907-0.00717351380433133j)
131.00,-41.12418992364476,(0.004837478567464234-0.00733432682692309j)
132.00,-41.14347098801907,(0.004607314401961856-0.007458166785265395j)
133.00,-41.142140904951184,(0.004393671083589792-0.007587541934368937j)
134.00,-41.56524316514658,(0.002141677082691476-0.008071692146454704j)
135.00,-41.23864944680697,(0.003774974520390866-0.00780610236305357j)
136.00,-41.17290192764669,(0.0035560497774474596-0.007980417681618725j)
137.00,-41.167971548568154,(0.00332455966896295-0.008084959247818563j)
138.00,-41.16612615343526,(0.003084533847363518-0.008181527534086653j)
139.00,-41.082454016139735,(0.002958088647862399-0.00831797271689926j)
140.00,-41.17626821959341,(0.0024552634888538294-0.008381234624308323j)
141.00,-41.171620829358375,(0.002255034391051454-0.008442149991294782j)
142.00,-41.640018524959,(0.0018303871556479018-0.008074541046357225j)
143.00,-41.18924492863818,(0.0017179482692681234-0.008549532252826977j)
144.00,-41.19657319666966,(0.00146845334353797-0.008588438828600895j)
145.00,-41.201253939769046,(0.001210018210307899-0.008623903649859195j)
146.00,-41.19634850188187,(0.0008619503993270759-0.008670559737616679j)
147.00,-41.136632316925095,(0.0006365169507940468-0.008750288829679568j)
148.00,-41.19683671302127,(0.00034313257851914877-0.008706049073062204j)
149.00,-41.260220849021465,(4.702019475677698e-05-0.008649331455677608j)
150.00,-41.19599935724516,(-0.00019096413530297483-0.00871155561314725j)
151.00,-41.22429885813376,(-0.00044436527008537426-0.008673929706290676j)
152.00,-41.20041159609647,(-0.0007993974419340428-0.008672458259799263j)
153.00,-41.215958725647724,(-0.0010377066223254455-0.008631493765336787j)
154.00,-41.19848108902712,(-0.0013038288018598963-0.008613032175462294j)
155.00,-41.19236288478159,(-0.0015589526187768836-0.008576767355891109j)
156.00,-41.10846701995277,(-0.001856799229644968-0.008603825794993053j)
157.00,-41.28570544388546,(-0.002096750704828463-0.008365348806812185j)
158.00,-41.23276093496018,(-0.002397559949269665-0.008339027815208538j)
159.00,-41.26660961012984,(-0.0026073256449168987-0.00824045049129395j)
160.00,-41.25469991895301,(-0.0029695597558505545-0.008129577258963855j)
161.00,-41.22648875930774,(-0.0031682033485611856-0.008084489892237878j)
162.00,-41.84518110887225,(-0.0034741757162442322-0.007301757962067602j)
163.00,-41.26371407937942,(-0.00366513364584129-0.007830695334776006j)
164.00,-41.21078610591439,(-0.003960445133556725-0.00774496390160516j)
165.00,-41.279692241931976,(-0.004093136535584567-0.0075976778255536555j)
166.00,-41.22676715730019,(-0.004423862398979122-0.007471351800442824j)
167.00,-41.320526837909675,(-0.004519234216148373-0.0073046556537262565j)
168.00,-41.277148709424985,(-0.004903315482499368-0.007104900062883404j)
169.00,-41.25796598076021,(-0.005153750530691883-0.006949162126600402j)
170.00,-41.29645776273296,(-0.005269381831837596-0.006813598712314711j)
171.00,-40.98225423323912,(-0.0059152305343530415-0.006690897307266097j)
172.00,-41.235355461857154,(-0.005760222132139465-0.006485565147250009j)
173.00,-41.23206360064701,(-0.005955403509650665-0.006311334038828706j)
174.00,-41.28412537342088,(-0.006124694944804181-0.006073763293719754j)
175.00,-41.252176485581636,(-0.006348547779662846-0.00588623735210779j)
176.00,-41.2624003880521,(-0.006524134791309119-0.005675497743994251j)
177.00,-41.142657294272134,(-0.006772396467733909-0.005567822207698812j)
178.00,-41.268939063639905,(-0.006820343216413062-0.005305283352237734j)
179.00,-41.245872654772526,(-0.007020687007874819-0.005076482583332325j)
180.00,-41.30237184281816,(-0.007144334406719762-0.0048009410925259855j)
181.00,-41.271923286231356,(-0.0073033834716000655-0.004612202978792148j)
182.00,-41.27415386146849,(-0.007462900584767307-0.004344954528165251j)
183.00,-41.01560310662858,(-0.0077569060114019385-0.004356416247204309j)
184.00,-41.25971846076729,(-0.007770181985337277-0.0038007988984985717j)
185.00,-41.225676347500766,(-0.007898805503362465-0.003608249747298183j)
186.00,-41.310508616308645,(-0.00794088601532707-0.0033006356278900244j)
187.00,-41.267324284542006,(-0.00806439929594737-0.003107465716831699j)
188.00,-41.26322850494028,(-0.008158772772217203-0.0028628271591004573j)
189.00,-41.22190373597772,(-0.008343247300484975-0.0024220559301788573j)
190.00,-41.40669626658892,(-0.008152484645739788-0.002422597242285762j)
191.00,-41.24587928549375,(-0.00843173807553558-0.00199158226188688j)
192.00,-41.24571419194359,(-0.008462934087069598-0.0018553185551214019j)
193.00,-41.27472002595254,(-0.008503372133232883-0.0015021505488701555j)
194.00,-41.270913435145346,(-0.008547225283382564-0.0012546384629987667j)
195.00,-41.17223210992499,(-0.008693461652315168-0.0008763872799681529j)
196.00,-41.26391180394754,(-0.008617311741025858-0.0007010914110978877j)
197.00,-41.310347083190486,(-0.008581167336125725-0.0005640780535721473j)
198.00,-41.29148018947508,(-0.00861572001306824-0.0002143891801806907j)
199.00,-41.22062692332406,(-0.008688028056158559+0.00012842101786712727j)
200.00,-41.24496424846953,(-0.008655565132380619+0.0003970084189913565j)
201.00,-41.15399474581989,(-0.008724225560831514+0.0007439663864342945j)
202.00,-41.242714104014155,(-0.008616195698621857+0.0009362176144054231j)
203.00,-41.21412418570711,(-0.008612489986388439+0.0011985277700831591j)
204.00,-41.33209058345641,(-0.008457550598666739+0.0014335679289504577j)
205.00,-41.20552640579656,(-0.008527184000467312+0.0017459733018209622j)
206.00,-41.755993940571415,(-0.007825069229055421+0.0023474464993572387j)
207.00,-41.24626685234601,(-0.008341826829247462+0.0023383399836225155j)
208.00,-41.25370069083652,(-0.008295846551701706+0.002470724284295955j)
209.00,-41.21847763596938,(-0.008209688198391034+0.0028524929252176394j)
210.00,-41.20296702740958,(-0.008141714675129447+0.0030851957145107767j)
211.00,-41.194265729493594,(-0.008059243824562638+0.003317615488283298j)
212.00,-41.25799587902413,(-0.007860701043527736+0.003613981543201783j)
213.00,-41.18296024968843,(-0.007823400408013883+0.003866572089605271j)
214.00,-41.35818556569292,(-0.007591907345839395+0.003937944103783964j)
215.00,-41.1964176337768,(-0.007550068088846509+0.004349347995124405j)
216.00,-41.21448146705241,(-0.0073978455303431705+0.00456914806213156j)
217.00,-41.22781505421323,(-0.007257816943046517+0.004764195695660417j)
218.00,-41.21472159974053,(-0.007081001956312098+0.005045836254307933j)
219.00,-41.20453904976372,(-0.0069299220547033615+0.005268272594880235j)
220.00,-41.13802413400171,(-0.006893176807598647+0.005425141274151009j)
221.00,-41.705443540410876,(-0.0065981628852599975+0.004897739832962581j)
222.00,-41.22446152829405,(-0.006404311845616488+0.005866556178069302j)
223.00,-41.20492203685178,(-0.006238303546998557+0.006070865042270403j)
224.00,-41.190549275531765,(-0.00608070644603286+0.0062488415858402546j)
225.00,-41.59645586276221,(-0.0055414168712964165+0.0062074372560955516j)
226.00,-41.176807611829446,(-0.005619909021394909+0.006684352075974371j)
227.00,-41.270456287961856,(-0.005057805854148484+0.007003972707799776j)
228.00,-41.47910729072762,(-0.005216359094876847+0.006627636828678069j)
229.00,-41.199778547263435,(-0.005016731213078566+0.007119974271637107j)
230.00,-41.22711727525438,(-0.004729153884407069+0.007281530205691486j)
231.00,-41.1913458043167,(-0.004518906601488617+0.007455773149743022j)
232.00,-41.21364482657846,(-0.004391693405385738+0.007505519822362871j)
233.00,-41.16065721729158,(-0.004006647174668175+0.007777843802857384j)
234.00,-41.203234080272736,(-0.003873405611550356+0.007797308392090185j)
235.00,-41.14106982874655,(-0.003456791468502064+0.00805882699675293j)
236.00,-41.28346816331262,(-0.003089446900039447+0.008054133511124073j)
237.00,-41.20048541281085,(-0.0030381143012334095+0.008162054938260431j)
238.00,-40.99117524071523,(-0.0024276351077713856+0.008584927544108008j)
239.00,-41.1557143935388,(-0.002522555248833384+0.008382837339849243j)
240.00,-41.15680859448521,(-0.002318391757445017+0.008440438422326559j)
241.00,-41.20394672616152,(-0.0020264103291096095+0.008466552601102132j)
242.00,-41.26425522185721,(-0.0016994961516429733+0.008476756045614684j)
243.00,-41.19014033271849,(-0.001467076068025818+0.008595223017295706j)
244.00,-41.177048253000564,(-0.0011310265907754698+0.008659127744297158j)
245.00,-41.13607354306956,(-0.0009412015681302504+0.008723345239805653j)
246.00,-41.18872665525578,(-0.0006322536004422388+0.00869799856269822j)
247.00,-41.2004323237842,(-0.00038133145045645317+0.008700850122250763j)
248.00,-41.25129029674091,(-5.556749529435318e-05+0.008658178619304081j)
249.00,-41.22687164262998,(0.00020952594835619857+0.008680203991233695j)
250.00,-41.12442860110442,(0.0004582501558680134+0.00877378558208005j)
251.00,-41.142300842374404,(0.0007387279898462244+0.00873650892111105j)
252.00,-41.17457653944554,(0.0009808434961468486+0.00867992366074128j)
253.00,-41.32447447321752,(0.0012861275130174451+0.008488834606602724j)
254.00,-41.20396058537362,(0.001549418178924308+0.008566674571784397j)
255.00,-41.23860100298937,(0.001802392658601811+0.008481620488273266j)
256.00,-41.2084247628345,(0.002114792636643646+0.008440284225332126j)
257.00,-41.263095505834016,(0.0023075309011739843+0.00833300325042258j)
258.00,-41.1798827255201,(0.002661683325129059+0.00831416867660658j)
259.00,-41.18938018374123,(0.0028671323788959234+0.008235473976182767j)
